timestamp,x,y
1687692758.628156,1,1242
1687692758.6435893,142,785
1687692758.6597672,142,785
1687692758.6769953,179,723
1687692758.6923978,179,723
1687692758.709826,241,596
1687692758.7249877,241,596
1687692758.7437935,256,567
1687692758.7594543,256,567
1687692758.777479,263,553
1687692758.7931092,263,553
1687692758.8087208,268,541
1687692758.8245788,268,541
1687692758.8404229,268,533
1687692758.85604,268,533
1687692758.8716686,268,526
1687692758.8872929,268,526
1687692758.902907,270,522
1687692758.9187214,270,522
1687692758.934368,272,521
1687692758.9497447,272,521
1687692758.965473,272,521
1687692758.9809244,272,518
1687692758.9962597,272,518
1687692759.0121264,272,518
1687692759.0271118,272,514
1687692759.0421352,272,514
1687692759.0574841,272,510
1687692759.073617,273,504
1687692759.088638,273,504
1687692759.1044075,273,502
1687692759.1201117,273,502
1687692759.1352699,273,502
1687692759.1512525,273,500
1687692759.1671948,273,500
1687692759.1829498,274,497
1687692759.197972,274,497
1687692759.2131684,275,496
1687692759.228977,275,496
1687692759.244357,274,495
1687692759.259818,274,495
1687692759.2756162,274,495
1687692759.2909937,271,490
1687692759.3069115,252,473
1687692759.322457,252,473
1687692759.3376975,220,454
1687692759.3529994,220,454
1687692759.3689578,220,454
1687692759.385027,198,436
1687692759.4004316,198,436
1687692759.41627,185,424
1687692759.4319007,185,424
1687692759.4468591,176,415
1687692759.4625063,176,415
1687692759.47809,167,406
1687692759.4937994,167,406
1687692759.5089555,160,399
1687692759.524521,160,399
1687692759.5398533,149,392
1687692759.5548682,149,392
1687692759.5708745,143,387
1687692759.5864534,143,387
1687692759.602023,141,385
1687692759.6175761,141,385
1687692759.6331823,141,385
1687692759.6484642,139,385
1687692759.6636946,139,385
1687692759.6793528,143,385
1687692759.694928,143,385
1687692759.7098937,201,386
1687692759.7251456,201,386
1687692759.7410893,248,383
1687692759.7658222,248,383
1687692759.781483,283,380
1687692759.7971332,283,380
1687692759.8132749,324,379
1687692759.8289723,324,379
1687692759.844611,342,376
1687692759.8602326,342,376
1687692759.8758543,362,375
1687692759.8914757,362,375
1687692759.9071045,377,377
1687692759.9232492,377,377
1687692759.9389012,494,387
1687692759.9542072,494,387
1687692759.976181,599,385
1687692759.991839,599,385
1687692760.007466,674,384
1687692760.0234122,674,384
1687692760.0392988,718,383
1687692760.0548196,718,383
1687692760.0705132,730,383
1687692760.0861392,730,383
1687692760.1016903,746,383
1687692760.1175778,746,383
1687692760.1333647,746,383
1687692760.1489735,767,380
1687692760.1646104,767,380
1687692760.1802819,780,379
1687692760.1959667,780,379
1687692760.2116027,792,380
1687692760.2275696,792,380
1687692760.2434566,896,376
1687692760.2590637,896,376
1687692760.274696,967,375
1687692760.2902277,967,375
1687692760.3059506,967,375
1687692760.3218734,1011,370
1687692760.3377461,1041,365
1687692760.353343,1041,365
1687692760.3689876,1041,365
1687692760.3845427,1054,362
1687692760.4000266,1054,362
1687692760.4159842,1069,357
1687692760.4318714,1069,357
1687692760.447493,1077,354
1687692760.4629478,1077,354
1687692760.4787517,1084,351
