1687605844.4616811 Coordinates x=13 px, y=1200 px
1687605846.059127 Coordinates x=382 px, y=485 px
1687605846.0751014 Coordinates x=382 px, y=485 px
1687605846.0909774 Coordinates x=386 px, y=476 px
1687605846.1066043 Coordinates x=386 px, y=476 px
1687605846.1222265 Coordinates x=388 px, y=472 px
1687605846.1378481 Coordinates x=388 px, y=472 px
1687605846.1534884 Coordinates x=394 px, y=459 px
1687605846.1692219 Coordinates x=394 px, y=459 px
1687605846.185074 Coordinates x=428 px, y=430 px
1687605846.2006385 Coordinates x=428 px, y=430 px
1687605846.2161431 Coordinates x=457 px, y=401 px
1687605846.2319624 Coordinates x=457 px, y=401 px
1687605846.2475708 Coordinates x=457 px, y=401 px
1687605846.2632365 Coordinates x=467 px, y=388 px
1687605846.2792118 Coordinates x=467 px, y=388 px
1687605846.2950864 Coordinates x=482 px, y=371 px
1687605846.3107338 Coordinates x=482 px, y=371 px
1687605846.3263485 Coordinates x=501 px, y=353 px
1687605846.3419669 Coordinates x=501 px, y=353 px
1687605846.3575974 Coordinates x=538 px, y=330 px
1687605846.3736005 Coordinates x=538 px, y=330 px
1687605846.389481 Coordinates x=579 px, y=319 px
1687605846.4051087 Coordinates x=579 px, y=319 px
1687605846.4207232 Coordinates x=594 px, y=309 px
1687605846.4362934 Coordinates x=594 px, y=309 px
1687605846.451954 Coordinates x=615 px, y=297 px
1687605846.4674714 Coordinates x=615 px, y=297 px
1687605846.4837253 Coordinates x=624 px, y=295 px
1687605846.499892 Coordinates x=624 px, y=295 px
1687605846.5156598 Coordinates x=641 px, y=300 px
1687605846.531301 Coordinates x=641 px, y=300 px
1687605846.5469868 Coordinates x=641 px, y=300 px
1687605846.5626054 Coordinates x=649 px, y=301 px
1687605846.5785866 Coordinates x=649 px, y=301 px
1687605846.5944626 Coordinates x=657 px, y=305 px
1687605846.610101 Coordinates x=657 px, y=305 px
1687605846.625718 Coordinates x=668 px, y=308 px
1687605846.6413424 Coordinates x=668 px, y=308 px
1687605846.6569588 Coordinates x=678 px, y=311 px
1687605846.672965 Coordinates x=678 px, y=311 px
1687605846.6888452 Coordinates x=688 px, y=311 px
1687605846.704451 Coordinates x=688 px, y=311 px
1687605846.7199366 Coordinates x=701 px, y=313 px
1687605846.7357004 Coordinates x=701 px, y=313 px
1687605846.7512596 Coordinates x=709 px, y=317 px
1687605846.7667456 Coordinates x=709 px, y=317 px
1687605846.7829285 Coordinates x=713 px, y=319 px
1687605846.7987022 Coordinates x=713 px, y=319 px
1687605846.8144376 Coordinates x=719 px, y=324 px
1687605846.830045 Coordinates x=719 px, y=324 px
1687605846.8456855 Coordinates x=719 px, y=324 px
1687605846.861612 Coordinates x=731 px, y=330 px
1687605846.8775969 Coordinates x=731 px, y=330 px
1687605846.8933756 Coordinates x=734 px, y=332 px
1687605846.9090085 Coordinates x=734 px, y=332 px
1687605846.9247236 Coordinates x=737 px, y=336 px
1687605846.9403372 Coordinates x=737 px, y=336 px
1687605846.9558365 Coordinates x=741 px, y=341 px
1687605846.971354 Coordinates x=741 px, y=341 px
1687605846.9870067 Coordinates x=745 px, y=341 px
1687605847.0028121 Coordinates x=745 px, y=341 px
1687605847.0184386 Coordinates x=746 px, y=340 px
1687605847.0340297 Coordinates x=746 px, y=340 px
1687605847.0496259 Coordinates x=745 px, y=336 px
1687605847.0653498 Coordinates x=745 px, y=336 px
1687605847.0816605 Coordinates x=738 px, y=330 px
1687605847.0974953 Coordinates x=738 px, y=330 px
1687605847.1131601 Coordinates x=738 px, y=330 px
1687605847.128783 Coordinates x=734 px, y=324 px
1687605847.144419 Coordinates x=734 px, y=324 px
1687605847.1600466 Coordinates x=731 px, y=319 px
1687605847.1760125 Coordinates x=731 px, y=319 px
1687605847.1918626 Coordinates x=732 px, y=319 px
1687605847.2074842 Coordinates x=732 px, y=319 px
1687605847.223155 Coordinates x=741 px, y=317 px
1687605847.2386575 Coordinates x=741 px, y=317 px
1687605847.2544003 Coordinates x=749 px, y=320 px
1687605847.269918 Coordinates x=749 px, y=320 px
1687605847.2860622 Coordinates x=757 px, y=327 px
1687605847.301922 Coordinates x=757 px, y=327 px
1687605847.3173835 Coordinates x=764 px, y=339 px
1687605847.3330586 Coordinates x=764 px, y=339 px
1687605847.3488336 Coordinates x=764 px, y=339 px
1687605847.3644614 Coordinates x=764 px, y=339 px
1687605847.3804626 Coordinates x=764 px, y=339 px
1687605847.3963454 Coordinates x=764 px, y=339 px
1687605847.411938 Coordinates x=764 px, y=339 px
1687605847.427362 Coordinates x=764 px, y=339 px
1687605847.4431868 Coordinates x=764 px, y=339 px
1687605847.458808 Coordinates x=764 px, y=339 px
1687605847.474737 Coordinates x=764 px, y=339 px
1687605847.490585 Coordinates x=764 px, y=339 px
1687605847.5062602 Coordinates x=764 px, y=339 px
1687605847.5218625 Coordinates x=764 px, y=339 px
1687605847.5373144 Coordinates x=764 px, y=339 px
1687605847.5531049 Coordinates x=776 px, y=365 px
1687605847.5687468 Coordinates x=789 px, y=401 px
1687605847.5846014 Coordinates x=804 px, y=435 px
1687605847.6003735 Coordinates x=810 px, y=444 px
1687605847.616034 Coordinates x=821 px, y=457 px
1687605847.6317008 Coordinates x=824 px, y=458 px
1687605847.6473415 Coordinates x=826 px, y=459 px
1687605847.6629775 Coordinates x=834 px, y=461 px
1687605847.6788783 Coordinates x=846 px, y=459 px
1687605847.6947575 Coordinates x=850 px, y=456 px
1687605847.7103767 Coordinates x=850 px, y=456 px
1687605847.7260225 Coordinates x=852 px, y=446 px
1687605847.7416449 Coordinates x=852 px, y=446 px
1687605847.7572548 Coordinates x=852 px, y=446 px
1687605847.7726796 Coordinates x=850 px, y=437 px
1687605847.788491 Coordinates x=850 px, y=437 px
1687605847.8042717 Coordinates x=857 px, y=420 px
1687605847.8199701 Coordinates x=863 px, y=415 px
1687605847.8355868 Coordinates x=863 px, y=415 px
1687605847.8510826 Coordinates x=865 px, y=414 px
1687605847.8667047 Coordinates x=865 px, y=414 px
1687605847.8827481 Coordinates x=864 px, y=414 px
1687605847.8984368 Coordinates x=864 px, y=414 px
1687605847.9142253 Coordinates x=863 px, y=416 px
1687605847.929838 Coordinates x=863 px, y=416 px
1687605847.9455073 Coordinates x=863 px, y=416 px
1687605847.9611259 Coordinates x=859 px, y=419 px
1687605847.9771323 Coordinates x=859 px, y=419 px
1687605847.9928715 Coordinates x=859 px, y=418 px
1687605848.0086353 Coordinates x=859 px, y=418 px
1687605848.0242703 Coordinates x=861 px, y=419 px
1687605848.0398583 Coordinates x=861 px, y=419 px
1687605848.0554678 Coordinates x=882 px, y=422 px
1687605848.0711303 Coordinates x=882 px, y=422 px
1687605848.087015 Coordinates x=905 px, y=423 px
1687605848.1028864 Coordinates x=905 px, y=423 px
1687605848.1184928 Coordinates x=918 px, y=420 px
1687605848.1339867 Coordinates x=918 px, y=420 px
1687605848.1496775 Coordinates x=918 px, y=420 px
1687605848.1652913 Coordinates x=921 px, y=419 px
1687605848.1812706 Coordinates x=927 px, y=418 px
1687605848.1969345 Coordinates x=927 px, y=418 px
1687605848.2127838 Coordinates x=939 px, y=416 px
1687605848.228401 Coordinates x=939 px, y=416 px
1687605848.2440236 Coordinates x=939 px, y=416 px
1687605848.2596219 Coordinates x=949 px, y=414 px
1687605848.2752697 Coordinates x=949 px, y=414 px
1687605848.2915173 Coordinates x=959 px, y=413 px
1687605848.30737 Coordinates x=959 px, y=413 px
1687605848.323013 Coordinates x=959 px, y=413 px
1687605848.338523 Coordinates x=967 px, y=411 px
1687605848.354271 Coordinates x=982 px, y=407 px
1687605848.369894 Coordinates x=982 px, y=407 px
1687605848.3858964 Coordinates x=996 px, y=401 px
1687605848.4016583 Coordinates x=996 px, y=401 px
1687605848.4171746 Coordinates x=1020 px, y=392 px
1687605848.4329107 Coordinates x=1020 px, y=392 px
1687605848.4486554 Coordinates x=1039 px, y=390 px
1687605848.4640868 Coordinates x=1039 px, y=390 px
1687605848.4800668 Coordinates x=1039 px, y=390 px
1687605848.4957936 Coordinates x=1048 px, y=388 px
1687605848.5115352 Coordinates x=1071 px, y=385 px
1687605848.5272071 Coordinates x=1071 px, y=385 px
1687605848.5428371 Coordinates x=1071 px, y=385 px
1687605848.5583441 Coordinates x=1080 px, y=382 px
1687605848.5738826 Coordinates x=1080 px, y=382 px
1687605848.5896266 Coordinates x=1100 px, y=378 px
1687605848.60552 Coordinates x=1100 px, y=378 px
1687605848.6211262 Coordinates x=1106 px, y=378 px
1687605848.636749 Coordinates x=1106 px, y=378 px
1687605848.6523533 Coordinates x=1115 px, y=378 px
1687605848.667975 Coordinates x=1115 px, y=378 px
1687605848.6838043 Coordinates x=1129 px, y=378 px
1687605848.6995807 Coordinates x=1129 px, y=378 px
1687605848.7153125 Coordinates x=1129 px, y=378 px
1687605848.7307892 Coordinates x=1141 px, y=377 px
1687605848.7465658 Coordinates x=1141 px, y=377 px
1687605848.7621813 Coordinates x=1150 px, y=377 px
1687605848.7774296 Coordinates x=1150 px, y=377 px
1687605848.7933202 Coordinates x=1150 px, y=377 px
1687605848.8089383 Coordinates x=1176 px, y=369 px
1687605848.824562 Coordinates x=1240 px, y=349 px
1687605848.8401678 Coordinates x=1240 px, y=349 px
1687605848.8556411 Coordinates x=1293 px, y=325 px
1687605848.8713927 Coordinates x=1293 px, y=325 px
1687605848.8873713 Coordinates x=1338 px, y=311 px
1687605848.90325 Coordinates x=1338 px, y=311 px
1687605848.9188602 Coordinates x=1358 px, y=309 px
1687605848.934317 Coordinates x=1358 px, y=309 px
1687605848.9499795 Coordinates x=1386 px, y=315 px
1687605848.9657612 Coordinates x=1386 px, y=315 px
1687605848.9817605 Coordinates x=1386 px, y=315 px
1687605848.9974582 Coordinates x=1416 px, y=326 px
1687605849.0130827 Coordinates x=1436 px, y=336 px
1687605849.0286634 Coordinates x=1436 px, y=336 px
1687605849.0442898 Coordinates x=1436 px, y=336 px
1687605849.060131 Coordinates x=1460 px, y=346 px
1687605849.0757434 Coordinates x=1460 px, y=346 px
1687605849.0921059 Coordinates x=1479 px, y=353 px
1687605849.107946 Coordinates x=1479 px, y=353 px
1687605849.1235747 Coordinates x=1486 px, y=358 px
1687605849.1392512 Coordinates x=1486 px, y=358 px
1687605849.154863 Coordinates x=1499 px, y=363 px
1687605849.1705027 Coordinates x=1499 px, y=363 px
1687605849.1864796 Coordinates x=1509 px, y=363 px
1687605849.2023473 Coordinates x=1509 px, y=363 px
1687605849.2179704 Coordinates x=1537 px, y=359 px
1687605849.2334578 Coordinates x=1537 px, y=359 px
1687605849.2491508 Coordinates x=1559 px, y=360 px
1687605849.2647524 Coordinates x=1559 px, y=360 px
1687605849.280689 Coordinates x=1587 px, y=351 px
1687605849.2964435 Coordinates x=1587 px, y=351 px
1687605849.3121822 Coordinates x=1587 px, y=351 px
1687605849.327797 Coordinates x=1606 px, y=345 px
1687605849.3434072 Coordinates x=1606 px, y=345 px
1687605849.3590732 Coordinates x=1620 px, y=341 px
1687605849.3745725 Coordinates x=1620 px, y=341 px
1687605849.390538 Coordinates x=1630 px, y=339 px
1687605849.4064279 Coordinates x=1630 px, y=339 px
1687605849.4220479 Coordinates x=1641 px, y=337 px
1687605849.4376774 Coordinates x=1641 px, y=337 px
1687605849.4532888 Coordinates x=1646 px, y=336 px
1687605849.4688768 Coordinates x=1646 px, y=336 px
1687605849.4848292 Coordinates x=1650 px, y=334 px
1687605849.5005705 Coordinates x=1650 px, y=334 px
1687605849.5162067 Coordinates x=1650 px, y=334 px
1687605849.5317779 Coordinates x=1656 px, y=332 px
1687605849.5474937 Coordinates x=1681 px, y=330 px
1687605849.5631995 Coordinates x=1681 px, y=330 px
1687605849.5786679 Coordinates x=1681 px, y=330 px
1687605849.5949714 Coordinates x=1708 px, y=328 px
1687605849.6108541 Coordinates x=1708 px, y=328 px
1687605849.6264727 Coordinates x=1745 px, y=329 px
1687605849.6421025 Coordinates x=1745 px, y=329 px
1687605849.6577244 Coordinates x=1760 px, y=331 px
1687605849.673363 Coordinates x=1760 px, y=331 px
1687605849.6893573 Coordinates x=1769 px, y=330 px
1687605849.705246 Coordinates x=1769 px, y=330 px
1687605849.7208567 Coordinates x=1783 px, y=328 px
1687605849.736487 Coordinates x=1783 px, y=328 px
1687605849.7521052 Coordinates x=1797 px, y=324 px
1687605849.767701 Coordinates x=1797 px, y=324 px
1687605849.7837305 Coordinates x=1811 px, y=323 px
1687605849.7994194 Coordinates x=1811 px, y=323 px
1687605849.8151855 Coordinates x=1828 px, y=323 px
1687605849.830674 Coordinates x=1828 px, y=323 px
1687605849.8464618 Coordinates x=1828 px, y=323 px
1687605849.8621051 Coordinates x=1840 px, y=323 px
1687605849.8777266 Coordinates x=1840 px, y=323 px
1687605849.8934953 Coordinates x=1849 px, y=323 px
1687605849.9093738 Coordinates x=1849 px, y=323 px
1687605849.9249995 Coordinates x=1862 px, y=326 px
1687605849.9404953 Coordinates x=1862 px, y=326 px
1687605849.95623 Coordinates x=1880 px, y=334 px
1687605849.9718394 Coordinates x=1880 px, y=334 px
1687605849.987708 Coordinates x=1886 px, y=336 px
1687605850.003388 Coordinates x=1886 px, y=336 px
1687605850.0192158 Coordinates x=1890 px, y=337 px
1687605850.034791 Coordinates x=1890 px, y=337 px
1687605850.0503647 Coordinates x=1899 px, y=341 px
1687605850.0660026 Coordinates x=1899 px, y=341 px
1687605850.0817509 Coordinates x=1899 px, y=341 px
1687605850.0976353 Coordinates x=1918 px, y=343 px
1687605850.1132627 Coordinates x=1918 px, y=343 px
1687605850.1286573 Coordinates x=1944 px, y=346 px
1687605850.1444826 Coordinates x=1944 px, y=346 px
1687605850.1601193 Coordinates x=1967 px, y=350 px
1687605850.1755722 Coordinates x=1967 px, y=350 px
1687605850.1915307 Coordinates x=1988 px, y=351 px
1687605850.2072866 Coordinates x=1988 px, y=351 px
1687605850.2230263 Coordinates x=2000 px, y=355 px
1687605850.238666 Coordinates x=2000 px, y=355 px
1687605850.2542763 Coordinates x=2013 px, y=359 px
1687605850.2699096 Coordinates x=2013 px, y=359 px
1687605850.2857518 Coordinates x=2036 px, y=369 px
1687605850.3016248 Coordinates x=2036 px, y=369 px
1687605850.317073 Coordinates x=2045 px, y=375 px
1687605850.3327975 Coordinates x=2045 px, y=375 px
1687605850.3485425 Coordinates x=2045 px, y=375 px
1687605850.3641472 Coordinates x=2045 px, y=375 px
1687605850.3797252 Coordinates x=2045 px, y=375 px
1687605850.395959 Coordinates x=2051 px, y=377 px
1687605850.4118118 Coordinates x=2051 px, y=377 px
1687605850.4274185 Coordinates x=2051 px, y=377 px
1687605850.443092 Coordinates x=2051 px, y=377 px
1687605850.4587183 Coordinates x=2051 px, y=377 px
1687605850.4743354 Coordinates x=2051 px, y=377 px
1687605850.4902313 Coordinates x=2051 px, y=377 px
1687605850.5061076 Coordinates x=2051 px, y=377 px
1687605850.5217469 Coordinates x=2051 px, y=377 px
1687605850.537372 Coordinates x=2051 px, y=377 px
1687605850.5529857 Coordinates x=2051 px, y=377 px
1687605850.568607 Coordinates x=2051 px, y=377 px
1687605850.5844498 Coordinates x=2051 px, y=377 px
1687605850.6001463 Coordinates x=2051 px, y=377 px
1687605850.6158493 Coordinates x=2051 px, y=377 px
1687605850.6314728 Coordinates x=2051 px, y=377 px
1687605850.6471114 Coordinates x=2051 px, y=377 px
1687605850.662723 Coordinates x=2051 px, y=377 px
1687605850.6783652 Coordinates x=2051 px, y=377 px
1687605850.6945677 Coordinates x=2051 px, y=377 px
1687605850.710342 Coordinates x=2051 px, y=377 px
1687605850.7259667 Coordinates x=2051 px, y=377 px
1687605850.7415402 Coordinates x=2051 px, y=377 px
1687605850.7570877 Coordinates x=2057 px, y=380 px
1687605850.7727132 Coordinates x=2061 px, y=381 px
1687605850.788445 Coordinates x=2061 px, y=381 px
1687605850.8042219 Coordinates x=2061 px, y=381 px
1687605850.819857 Coordinates x=2061 px, y=381 px
1687605850.835473 Coordinates x=2061 px, y=381 px
1687605850.8511 Coordinates x=2062 px, y=381 px
1687605850.8666582 Coordinates x=2068 px, y=372 px
1687605850.8824513 Coordinates x=2073 px, y=365 px
1687605850.8986876 Coordinates x=2085 px, y=357 px
1687605850.9145637 Coordinates x=2098 px, y=355 px
1687605850.9301832 Coordinates x=2106 px, y=354 px
1687605850.9456036 Coordinates x=2106 px, y=354 px
1687605850.9614453 Coordinates x=2128 px, y=352 px
1687605850.9769146 Coordinates x=2128 px, y=352 px
1687605850.9930766 Coordinates x=2141 px, y=352 px
1687605851.0089452 Coordinates x=2141 px, y=352 px
1687605851.0243843 Coordinates x=2150 px, y=354 px
1687605851.0402005 Coordinates x=2150 px, y=354 px
1687605851.055808 Coordinates x=2150 px, y=354 px
1687605851.0712266 Coordinates x=2150 px, y=354 px
1687605851.0872633 Coordinates x=2151 px, y=355 px
1687605851.102914 Coordinates x=2151 px, y=355 px
1687605851.1187606 Coordinates x=2149 px, y=357 px
1687605851.1342916 Coordinates x=2149 px, y=357 px
1687605851.1499214 Coordinates x=2144 px, y=361 px
1687605851.1655076 Coordinates x=2144 px, y=361 px
1687605851.1812665 Coordinates x=2144 px, y=361 px
1687605851.197249 Coordinates x=2140 px, y=363 px
1687605851.213135 Coordinates x=2140 px, y=363 px
1687605851.2288215 Coordinates x=2135 px, y=366 px
1687605851.2443583 Coordinates x=2135 px, y=366 px
1687605851.259978 Coordinates x=2135 px, y=366 px
1687605851.2755847 Coordinates x=2135 px, y=366 px
1687605851.291537 Coordinates x=2135 px, y=367 px
1687605851.3073668 Coordinates x=2135 px, y=367 px
1687605851.3230467 Coordinates x=2139 px, y=370 px
1687605851.3386745 Coordinates x=2139 px, y=370 px
1687605851.354308 Coordinates x=2146 px, y=373 px
1687605851.3699195 Coordinates x=2146 px, y=373 px
1687605851.3856616 Coordinates x=2162 px, y=375 px
1687605851.4015195 Coordinates x=2162 px, y=375 px
1687605851.4170182 Coordinates x=2175 px, y=374 px
1687605851.4326963 Coordinates x=2175 px, y=374 px
1687605851.4484096 Coordinates x=2187 px, y=376 px
1687605851.4638214 Coordinates x=2187 px, y=376 px
1687605851.4796174 Coordinates x=2187 px, y=376 px
1687605851.4959443 Coordinates x=2198 px, y=378 px
1687605851.5117989 Coordinates x=2198 px, y=378 px
1687605851.5272272 Coordinates x=2208 px, y=380 px
1687605851.542148 Coordinates x=2208 px, y=380 px
1687605851.5576015 Coordinates x=2235 px, y=382 px
1687605851.572916 Coordinates x=2235 px, y=382 px
1687605851.5878127 Coordinates x=2274 px, y=382 px
1687605851.6037574 Coordinates x=2274 px, y=382 px
1687605851.6197417 Coordinates x=2306 px, y=380 px
1687605851.6358824 Coordinates x=2306 px, y=380 px
1687605851.6514785 Coordinates x=2348 px, y=373 px
1687605851.6674416 Coordinates x=2348 px, y=373 px
1687605851.6835399 Coordinates x=2372 px, y=371 px
1687605851.698874 Coordinates x=2372 px, y=371 px
1687605851.7156146 Coordinates x=2383 px, y=371 px
1687605851.7313313 Coordinates x=2383 px, y=371 px
1687605851.7470105 Coordinates x=2383 px, y=371 px
1687605851.762622 Coordinates x=2398 px, y=373 px
1687605851.7782567 Coordinates x=2398 px, y=373 px
1687605851.7945373 Coordinates x=2423 px, y=377 px
1687605851.810385 Coordinates x=2423 px, y=377 px
1687605851.825998 Coordinates x=2447 px, y=379 px
1687605851.841515 Coordinates x=2447 px, y=379 px
1687605851.8572676 Coordinates x=2459 px, y=380 px
1687605851.8728826 Coordinates x=2459 px, y=380 px
1687605851.8888125 Coordinates x=2468 px, y=383 px
1687605851.9046543 Coordinates x=2468 px, y=383 px
1687605851.9202843 Coordinates x=2478 px, y=383 px
1687605851.9358716 Coordinates x=2478 px, y=383 px
1687605851.9514904 Coordinates x=2485 px, y=384 px
1687605851.9669623 Coordinates x=2485 px, y=384 px
1687605851.982591 Coordinates x=2500 px, y=382 px
1687605851.9984484 Coordinates x=2500 px, y=382 px
1687605852.0142794 Coordinates x=2500 px, y=382 px
1687605852.0297308 Coordinates x=2522 px, y=380 px
1687605852.0455422 Coordinates x=2522 px, y=380 px
1687605852.0611799 Coordinates x=2541 px, y=378 px
1687605852.0767853 Coordinates x=2541 px, y=378 px
1687605852.0929542 Coordinates x=2560 px, y=379 px
1687605852.1087909 Coordinates x=2560 px, y=379 px
1687605852.1244273 Coordinates x=2588 px, y=379 px
1687605852.1398597 Coordinates x=2588 px, y=379 px
1687605852.1556475 Coordinates x=2612 px, y=380 px
1687605852.1713011 Coordinates x=2612 px, y=380 px
1687605852.1869235 Coordinates x=2620 px, y=379 px
1687605852.2031455 Coordinates x=2620 px, y=379 px
1687605852.2189848 Coordinates x=2623 px, y=378 px
1687605852.2345753 Coordinates x=2623 px, y=378 px
1687605852.2501404 Coordinates x=2628 px, y=380 px
1687605852.265729 Coordinates x=2628 px, y=380 px
1687605852.2814991 Coordinates x=2631 px, y=380 px
1687605852.297186 Coordinates x=2631 px, y=380 px
1687605852.313029 Coordinates x=2631 px, y=380 px
1687605852.3286505 Coordinates x=1857 px, y=437 px
1687605852.3442855 Coordinates x=1857 px, y=437 px
1687605852.3732326 Coordinates x=700 px, y=520 px
1687605852.3891525 Coordinates x=535 px, y=537 px
1687605852.4050257 Coordinates x=535 px, y=537 px
1687605852.4206557 Coordinates x=303 px, y=546 px
1687605852.436263 Coordinates x=303 px, y=546 px
1687605852.4518776 Coordinates x=230 px, y=538 px
1687605852.467538 Coordinates x=230 px, y=538 px
1687605852.4830325 Coordinates x=193 px, y=536 px
1687605852.4990153 Coordinates x=193 px, y=536 px
1687605852.5148895 Coordinates x=193 px, y=536 px
1687605852.530535 Coordinates x=182 px, y=536 px
1687605852.5461235 Coordinates x=182 px, y=536 px
1687605852.5617769 Coordinates x=179 px, y=538 px
1687605852.5773904 Coordinates x=179 px, y=538 px
1687605852.5935585 Coordinates x=172 px, y=539 px
1687605852.609446 Coordinates x=172 px, y=539 px
1687605852.6250799 Coordinates x=164 px, y=537 px
1687605852.640499 Coordinates x=164 px, y=537 px
1687605852.6562872 Coordinates x=158 px, y=535 px
1687605852.6719148 Coordinates x=158 px, y=535 px
1687605852.6875165 Coordinates x=152 px, y=535 px
1687605852.7034097 Coordinates x=152 px, y=535 px
1687605852.7192955 Coordinates x=150 px, y=535 px
1687605852.7349284 Coordinates x=150 px, y=535 px
1687605852.7504523 Coordinates x=140 px, y=536 px
1687605852.7660654 Coordinates x=140 px, y=536 px
1687605852.7818015 Coordinates x=134 px, y=537 px
1687605852.7980025 Coordinates x=134 px, y=537 px
