timestamp,x,y
1686395838.5514257,300,793
1686395838.5672302,300,794
1686395838.5823555,300,794
1686395838.5974894,298,798
1686395838.612989,298,798
1686395838.6283598,296,797
1686395838.6438386,296,797
1686395838.6599905,296,797
1686395838.6756928,296,797
1686395838.6912358,296,797
1686395838.7072158,293,798
1686395838.7226803,293,798
1686395838.7380278,289,801
1686395838.7533429,289,801
1686395838.768531,285,803
1686395838.7842023,285,803
1686395838.8001218,302,791
1686395838.8160613,302,791
1686395838.8321483,799,473
1686395838.8476613,799,473
1686395838.8628035,937,392
1686395838.8778992,937,392
1686395838.8936296,1026,309
1686395838.909355,1026,309
1686395838.9246418,1026,309
1686395838.9404936,1074,275
1686395838.9557443,1074,275
1686395838.97184,1107,251
1686395838.9875903,1107,251
1686395839.0031207,1121,241
1686395839.0191967,1121,241
1686395839.0344377,1147,209
1686395839.0503967,1147,209
1686395839.0664036,1167,183
1686395839.081599,1167,183
1686395839.0972054,1177,159
1686395839.1132526,1177,159
1686395839.1292706,1189,144
1686395839.1442564,1189,144
1686395839.1592562,1189,144
1686395839.1753237,1196,136
1686395839.1909633,1196,136
1686395839.2069626,1199,133
1686395839.2229621,1199,133
1686395839.2383103,1187,123
1686395839.2538378,1187,123
1686395839.269815,1162,113
1686395839.285408,1162,113
1686395839.3014092,1103,111
1686395839.3174107,1103,111
1686395839.3334067,1055,103
1686395839.349486,1055,103
1686395839.3647604,1033,98
1686395839.3804972,1033,98
1686395839.3959599,1028,97
1686395839.4117398,1028,97
1686395839.4272506,1025,96
1686395839.4433546,1025,96
1686395839.459386,1023,99
1686395839.47516,1023,99
1686395839.4906552,1023,99
1686395839.5066977,1018,100
1686395839.5220988,1018,100
1686395839.537389,1016,100
1686395839.5530095,1016,100
1686395839.5690224,1014,99
1686395839.5842397,1014,99
1686395839.5998757,1016,99
1686395839.6158955,1016,99
1686395839.6317794,1024,97
1686395839.6464512,1024,97
1686395839.6617959,1024,97
1686395839.677291,1037,98
1686395839.6927638,1048,97
1686395839.708411,1048,97
1686395839.7244644,1048,97
1686395839.7392435,1065,98
1686395839.754162,1065,98
1686395839.7693994,1084,102
1686395839.7850018,1084,102
1686395839.8008287,1098,108
1686395839.8168206,1098,108
1686395839.832043,1127,114
1686395839.8469496,1127,114
1686395839.8629875,1173,122
1686395839.8789234,1173,122
1686395839.8946295,1228,124
1686395839.9106815,1228,124
1686395839.9266348,1269,129
1686395839.9417863,1269,129
1686395839.9577987,1269,129
1686395839.9731147,1287,134
1686395839.9888813,1287,134
1686395840.0049748,1304,140
1686395840.0208676,1304,140
1686395840.0361733,1320,152
1686395840.0519803,1320,152
1686395840.0678668,1334,156
1686395840.0838568,1334,156
