timestamp,x,y
1686398704.9775157,625,585
1686398704.993584,625,585
1686398705.009135,876,376
1686398705.0242798,876,376
1686398705.0403957,945,319
1686398705.0557215,945,319
1686398705.070983,1024,276
1686398705.0862386,1024,276
1686398705.1015546,1024,276
1686398705.1170537,1067,263
1686398705.1325865,1067,263
1686398705.1487975,1091,256
1686398705.164425,1091,256
1686398705.180207,1125,251
1686398705.1957862,1125,251
1686398705.2109196,1155,251
1686398705.2268016,1155,251
1686398705.2425728,1159,251
1686398705.2582529,1159,251
1686398705.2742743,1162,254
1686398705.2903273,1162,254
1686398705.3063076,1166,252
1686398705.321088,1166,252
1686398705.33656,1166,252
1686398705.352704,1171,246
1686398705.3681853,1171,246
1686398705.3833954,1175,236
1686398705.399179,1175,236
1686398705.4151864,1174,236
1686398705.4312096,1174,236
1686398705.447585,1174,234
1686398705.462837,1174,234
1686398705.4784243,1174,234
1686398705.4946086,1176,230
1686398705.5102942,1176,227
1686398705.5261517,1176,227
1686398705.5421357,1176,227
1686398705.5581214,1176,227
1686398705.5732875,1177,228
1686398705.589463,1177,228
1686398705.6051652,1180,227
1686398705.6202445,1180,227
1686398705.6349287,1180,227
1686398705.6500998,1180,227
1686398705.6653101,1180,227
1686398705.6809592,1173,231
1686398705.696276,1173,231
1686398705.7119188,1156,247
1686398705.7274199,1156,247
1686398705.7428567,1148,252
1686398705.7582426,1148,252
1686398705.7741442,1148,252
1686398705.7893784,1135,258
1686398705.8053734,1127,260
1686398705.8213732,1127,260
1686398705.8374174,1127,258
1686398705.8533049,1127,258
1686398705.8686595,1127,258
1686398705.8846629,1135,240
1686398705.9003713,1135,240
1686398705.9163704,1140,232
1686398705.9323857,1140,232
1686398705.947952,1146,219
1686398705.9639814,1146,219
1686398705.9799833,1146,216
1686398705.99598,1146,216
1686398706.0119665,1142,202
1686398706.027985,1142,202
1686398706.043519,1140,187
1686398706.059036,1140,187
1686398706.075029,1124,174
1686398706.0910301,1124,174
1686398706.106952,1105,162
1686398706.122992,1105,162
1686398706.1384661,1080,154
1686398706.153968,1080,154
1686398706.1689692,1080,154
1686398706.184359,1070,151
1686398706.2003222,1070,151
1686398706.215952,1050,144
1686398706.2314165,1050,144
1686398706.2479415,1028,139
1686398706.263254,1028,139
1686398706.2790937,1015,131
1686398706.2942529,1015,131
1686398706.3093827,1009,128
1686398706.3244858,1009,128
1686398706.3397133,1008,129
1686398706.3551912,1008,129
1686398706.370328,1008,129
1686398706.385957,1010,132
1686398706.4019635,1010,132
1686398706.41719,1061,129
1686398706.4328866,1061,129
1686398706.4487784,1135,121
1686398706.4641128,1135,121
1686398706.480114,1180,119
1686398706.4962819,1180,119
1686398706.5115178,1212,110
1686398706.5269835,1212,110
1686398706.5429792,1243,107
1686398706.558688,1243,107
1686398706.5746114,1272,119
1686398706.5900068,1272,119
1686398706.605067,1272,119
1686398706.620806,1286,123
1686398706.6364539,1286,123
1686398706.6523046,1396,128
1686398706.6683385,1396,128
1686398706.6841466,1493,125
1686398706.6996975,1493,125
1686398706.714886,1619,106
1686398706.7306614,1619,106
1686398706.746172,1664,96
1686398706.7621717,1664,96
1686398706.7786055,1681,97
1686398706.793837,1681,97
1686398706.8092477,1692,100
1686398706.825141,1692,100
1686398706.8402975,1692,100
1686398706.8557644,1694,100
1686398706.8710055,1694,100
1686398706.8867335,1697,100
1686398706.9031215,1697,100
1686398706.9190254,1696,106
1686398706.9343872,1699,115
1686398706.9504938,1699,115
1686398706.9659607,1699,115
1686398706.981904,1702,116
1686398706.997661,1702,116
1686398707.0133512,1712,119
1686398707.0294366,1712,119
1686398707.0446627,1715,124
1686398707.0598156,1715,124
1686398707.075711,1725,133
1686398707.0917413,1725,133
1686398707.1074388,1716,142
1686398707.1227484,1716,142
1686398707.1387668,1716,142
