1687083412.9027936 Coordinates x=643 px, y=260 px
1687083414.123248 Coordinates x=1157 px, y=302 px
1687083414.1383693 Coordinates x=1176 px, y=310 px
1687083414.1538393 Coordinates x=1176 px, y=310 px
1687083414.1700916 Coordinates x=1189 px, y=309 px
1687083414.1855059 Coordinates x=1189 px, y=309 px
1687083414.2011409 Coordinates x=1191 px, y=308 px
1687083414.2167382 Coordinates x=1191 px, y=308 px
1687083414.2331471 Coordinates x=1192 px, y=307 px
1687083414.2486475 Coordinates x=1192 px, y=307 px
1687083414.2640288 Coordinates x=1192 px, y=307 px
1687083414.279881 Coordinates x=1243 px, y=307 px
1687083414.2954514 Coordinates x=1243 px, y=307 px
1687083414.3110192 Coordinates x=1243 px, y=307 px
1687083414.3266034 Coordinates x=1400 px, y=332 px
1687083414.3423045 Coordinates x=1468 px, y=324 px
1687083414.357431 Coordinates x=1522 px, y=325 px
1687083414.3731937 Coordinates x=1522 px, y=325 px
1687083414.3888812 Coordinates x=1522 px, y=325 px
1687083414.4045155 Coordinates x=1522 px, y=325 px
1687083414.4197428 Coordinates x=1557 px, y=329 px
1687083414.435673 Coordinates x=1557 px, y=329 px
1687083414.4512055 Coordinates x=1592 px, y=333 px
1687083414.4668386 Coordinates x=1604 px, y=335 px
1687083414.4820855 Coordinates x=1604 px, y=335 px
1687083414.497651 Coordinates x=1633 px, y=333 px
1687083414.5130308 Coordinates x=1633 px, y=333 px
1687083414.5287144 Coordinates x=1734 px, y=321 px
1687083414.5439482 Coordinates x=1734 px, y=321 px
1687083414.5593789 Coordinates x=1818 px, y=315 px
1687083414.574289 Coordinates x=1818 px, y=315 px
1687083414.590367 Coordinates x=1818 px, y=315 px
1687083414.6056726 Coordinates x=1859 px, y=307 px
1687083414.6209354 Coordinates x=1859 px, y=307 px
1687083414.6360028 Coordinates x=1876 px, y=300 px
1687083414.6513536 Coordinates x=1876 px, y=300 px
1687083414.6674743 Coordinates x=1888 px, y=296 px
1687083414.682463 Coordinates x=1888 px, y=296 px
1687083414.698023 Coordinates x=1895 px, y=294 px
1687083414.713801 Coordinates x=1895 px, y=294 px
1687083414.7297728 Coordinates x=1895 px, y=292 px
1687083414.7453403 Coordinates x=1895 px, y=292 px
1687083414.7612038 Coordinates x=1896 px, y=291 px
1687083414.777026 Coordinates x=1896 px, y=291 px
1687083414.7932873 Coordinates x=1896 px, y=288 px
1687083414.8089223 Coordinates x=1896 px, y=288 px
1687083414.8242278 Coordinates x=1896 px, y=288 px
1687083414.8396964 Coordinates x=1894 px, y=287 px
1687083414.855157 Coordinates x=1894 px, y=287 px
1687083414.870479 Coordinates x=1894 px, y=285 px
1687083414.8862104 Coordinates x=1894 px, y=285 px
1687083414.901669 Coordinates x=1908 px, y=284 px
1687083414.9163773 Coordinates x=1908 px, y=284 px
1687083414.9323306 Coordinates x=1978 px, y=287 px
1687083414.9483702 Coordinates x=1978 px, y=287 px
1687083414.9643447 Coordinates x=2036 px, y=285 px
1687083414.980229 Coordinates x=2036 px, y=285 px
1687083414.9957092 Coordinates x=2071 px, y=280 px
1687083415.011161 Coordinates x=2071 px, y=280 px
1687083415.0271642 Coordinates x=2098 px, y=263 px
1687083415.0432475 Coordinates x=2098 px, y=263 px
1687083415.0592508 Coordinates x=2101 px, y=260 px
1687083415.0752494 Coordinates x=2101 px, y=260 px
1687083415.091241 Coordinates x=2101 px, y=260 px
1687083415.1072304 Coordinates x=2114 px, y=265 px
1687083415.1222296 Coordinates x=2259 px, y=285 px
1687083415.1382306 Coordinates x=2259 px, y=285 px
1687083415.1542294 Coordinates x=2259 px, y=285 px
1687083415.1700213 Coordinates x=2363 px, y=313 px
1687083415.1860318 Coordinates x=2363 px, y=313 px
1687083415.2015548 Coordinates x=2405 px, y=316 px
1687083415.216279 Coordinates x=2405 px, y=316 px
1687083415.2323256 Coordinates x=2428 px, y=315 px
1687083415.2483063 Coordinates x=2428 px, y=315 px
1687083415.2635071 Coordinates x=2457 px, y=313 px
1687083415.279492 Coordinates x=2457 px, y=313 px
1687083415.2948165 Coordinates x=2476 px, y=318 px
1687083415.310843 Coordinates x=2476 px, y=318 px
1687083415.3268406 Coordinates x=2485 px, y=317 px
1687083415.3421195 Coordinates x=2485 px, y=317 px
1687083415.3581588 Coordinates x=1839 px, y=212 px
1687083415.3736343 Coordinates x=1839 px, y=212 px
1687083415.3891091 Coordinates x=1839 px, y=212 px
1687083415.404653 Coordinates x=688 px, y=108 px
1687083415.4201107 Coordinates x=688 px, y=108 px
1687083415.4365337 Coordinates x=528 px, y=130 px
1687083415.4524488 Coordinates x=528 px, y=130 px
1687083415.4678617 Coordinates x=425 px, y=157 px
1687083415.4834926 Coordinates x=425 px, y=157 px
1687083415.4990795 Coordinates x=394 px, y=173 px
1687083415.514139 Coordinates x=394 px, y=173 px
1687083415.5295057 Coordinates x=394 px, y=173 px
1687083415.544769 Coordinates x=359 px, y=187 px
1687083415.5600138 Coordinates x=346 px, y=193 px
1687083415.576074 Coordinates x=346 px, y=193 px
1687083415.5916514 Coordinates x=346 px, y=193 px
1687083415.6078186 Coordinates x=340 px, y=197 px
1687083415.622903 Coordinates x=339 px, y=198 px
1687083415.6388445 Coordinates x=339 px, y=198 px
1687083415.6541052 Coordinates x=339 px, y=198 px
1687083415.6703863 Coordinates x=345 px, y=203 px
1687083415.6856737 Coordinates x=345 px, y=203 px
1687083415.701012 Coordinates x=345 px, y=203 px
1687083415.7160487 Coordinates x=351 px, y=206 px
1687083415.7322247 Coordinates x=351 px, y=206 px
1687083415.747461 Coordinates x=366 px, y=216 px
1687083415.7637289 Coordinates x=366 px, y=216 px
1687083415.7788446 Coordinates x=375 px, y=218 px
1687083415.794838 Coordinates x=385 px, y=221 px
1687083415.8098657 Coordinates x=385 px, y=221 px
1687083415.8258514 Coordinates x=400 px, y=223 px
1687083415.8410287 Coordinates x=400 px, y=223 px
1687083415.8565514 Coordinates x=400 px, y=223 px
1687083415.8725858 Coordinates x=406 px, y=230 px
1687083415.8878844 Coordinates x=406 px, y=230 px
1687083415.903262 Coordinates x=406 px, y=231 px
1687083415.9192786 Coordinates x=406 px, y=231 px
1687083415.9354043 Coordinates x=408 px, y=233 px
1687083415.9507399 Coordinates x=408 px, y=233 px
1687083415.9665399 Coordinates x=410 px, y=234 px
1687083415.9823046 Coordinates x=410 px, y=234 px
1687083415.9972298 Coordinates x=410 px, y=234 px
1687083416.012566 Coordinates x=413 px, y=234 px
1687083416.0286014 Coordinates x=413 px, y=235 px
1687083416.0445838 Coordinates x=413 px, y=235 px
1687083416.0609257 Coordinates x=411 px, y=237 px
1687083416.076002 Coordinates x=411 px, y=237 px
1687083416.0914059 Coordinates x=456 px, y=250 px
1687083416.1067066 Coordinates x=456 px, y=250 px
1687083416.1226237 Coordinates x=456 px, y=250 px
1687083416.1382732 Coordinates x=456 px, y=250 px
1687083416.1540625 Coordinates x=592 px, y=262 px
1687083416.1698816 Coordinates x=629 px, y=264 px
1687083416.1853302 Coordinates x=629 px, y=264 px
1687083416.2009263 Coordinates x=697 px, y=261 px
1687083416.216181 Coordinates x=697 px, y=261 px
1687083416.231958 Coordinates x=744 px, y=256 px
1687083416.2476735 Coordinates x=744 px, y=256 px
1687083416.2630413 Coordinates x=772 px, y=250 px
1687083416.2787008 Coordinates x=772 px, y=250 px
1687083416.294072 Coordinates x=772 px, y=250 px
1687083416.3094907 Coordinates x=779 px, y=248 px
1687083416.324335 Coordinates x=780 px, y=247 px
1687083416.3399558 Coordinates x=780 px, y=247 px
1687083416.3560069 Coordinates x=780 px, y=247 px
1687083416.371261 Coordinates x=777 px, y=245 px
1687083416.387196 Coordinates x=777 px, y=245 px
1687083416.4025748 Coordinates x=766 px, y=242 px
1687083416.4180555 Coordinates x=766 px, y=242 px
1687083416.4336967 Coordinates x=751 px, y=241 px
1687083416.4497974 Coordinates x=751 px, y=241 px
1687083416.4654634 Coordinates x=742 px, y=240 px
1687083416.4809766 Coordinates x=742 px, y=240 px
1687083416.496836 Coordinates x=722 px, y=242 px
1687083416.5129433 Coordinates x=722 px, y=242 px
1687083416.5284905 Coordinates x=716 px, y=240 px
1687083416.5436137 Coordinates x=716 px, y=240 px
1687083416.5595367 Coordinates x=724 px, y=245 px
1687083416.5757103 Coordinates x=724 px, y=245 px
1687083416.5924063 Coordinates x=724 px, y=245 px
1687083416.607719 Coordinates x=787 px, y=252 px
1687083416.6229522 Coordinates x=787 px, y=252 px
1687083416.6381025 Coordinates x=849 px, y=262 px
1687083416.6536727 Coordinates x=849 px, y=262 px
1687083416.668797 Coordinates x=876 px, y=271 px
1687083416.6843038 Coordinates x=876 px, y=271 px
1687083416.699828 Coordinates x=897 px, y=277 px
1687083416.7151668 Coordinates x=897 px, y=277 px
1687083416.7301085 Coordinates x=899 px, y=277 px
1687083416.746173 Coordinates x=899 px, y=277 px
1687083416.7617233 Coordinates x=899 px, y=277 px
1687083416.777029 Coordinates x=899 px, y=277 px
1687083416.7927735 Coordinates x=899 px, y=277 px
1687083416.8088179 Coordinates x=900 px, y=275 px
1687083416.8240619 Coordinates x=899 px, y=275 px
1687083416.839591 Coordinates x=899 px, y=275 px
1687083416.8555086 Coordinates x=899 px, y=275 px
1687083416.8714201 Coordinates x=898 px, y=275 px
1687083416.8866363 Coordinates x=898 px, y=275 px
1687083416.9017992 Coordinates x=895 px, y=276 px
1687083416.9179192 Coordinates x=895 px, y=276 px
1687083416.933883 Coordinates x=1055 px, y=311 px
1687083416.9494011 Coordinates x=1055 px, y=311 px
1687083416.9648623 Coordinates x=1279 px, y=355 px
1687083416.9807057 Coordinates x=1279 px, y=355 px
1687083416.9962347 Coordinates x=1358 px, y=365 px
1687083417.0119913 Coordinates x=1358 px, y=365 px
1687083417.0275512 Coordinates x=1401 px, y=377 px
1687083417.0433867 Coordinates x=1401 px, y=377 px
1687083417.0584984 Coordinates x=1432 px, y=386 px
1687083417.0743914 Coordinates x=1432 px, y=386 px
1687083417.0903995 Coordinates x=1438 px, y=387 px
1687083417.1054983 Coordinates x=1438 px, y=387 px
1687083417.1210384 Coordinates x=1438 px, y=387 px
1687083417.1364057 Coordinates x=1438 px, y=387 px
1687083417.1515434 Coordinates x=1438 px, y=387 px
1687083417.1679163 Coordinates x=1433 px, y=383 px
1687083417.1835415 Coordinates x=1433 px, y=383 px
1687083417.198866 Coordinates x=1410 px, y=377 px
1687083417.2143345 Coordinates x=1410 px, y=377 px
1687083417.2306175 Coordinates x=1390 px, y=368 px
1687083417.24575 Coordinates x=1390 px, y=368 px
1687083417.2610245 Coordinates x=1361 px, y=353 px
1687083417.277017 Coordinates x=1361 px, y=353 px
1687083417.293358 Coordinates x=1333 px, y=340 px
1687083417.3086774 Coordinates x=1333 px, y=340 px
1687083417.3238306 Coordinates x=1333 px, y=340 px
1687083417.3399427 Coordinates x=1333 px, y=340 px
1687083417.3559496 Coordinates x=1333 px, y=340 px
1687083417.3718069 Coordinates x=1390 px, y=351 px
1687083417.3875508 Coordinates x=1390 px, y=351 px
1687083417.4030848 Coordinates x=1481 px, y=361 px
1687083417.418336 Coordinates x=1481 px, y=361 px
1687083417.4345028 Coordinates x=1533 px, y=371 px
1687083417.4493456 Coordinates x=1533 px, y=371 px
1687083417.465707 Coordinates x=1568 px, y=376 px
1687083417.4806302 Coordinates x=1568 px, y=376 px
1687083417.496252 Coordinates x=1586 px, y=379 px
1687083417.5118923 Coordinates x=1586 px, y=379 px
1687083417.5272114 Coordinates x=1611 px, y=382 px
1687083417.5423596 Coordinates x=1611 px, y=382 px
1687083417.5580978 Coordinates x=1740 px, y=386 px
1687083417.574081 Coordinates x=1740 px, y=386 px
1687083417.5893788 Coordinates x=1740 px, y=386 px
1687083417.6047983 Coordinates x=1793 px, y=379 px
1687083417.6206133 Coordinates x=1793 px, y=379 px
1687083417.636177 Coordinates x=1834 px, y=370 px
1687083417.652049 Coordinates x=1834 px, y=370 px
1687083417.6674106 Coordinates x=1865 px, y=358 px
1687083417.6826577 Coordinates x=1865 px, y=358 px
1687083417.6987126 Coordinates x=1887 px, y=351 px
1687083417.7138975 Coordinates x=1887 px, y=351 px
1687083417.7299597 Coordinates x=1887 px, y=351 px
1687083417.744995 Coordinates x=1903 px, y=342 px
1687083417.760635 Coordinates x=1903 px, y=342 px
1687083417.775798 Coordinates x=1910 px, y=339 px
1687083417.7910888 Coordinates x=1910 px, y=339 px
1687083417.8069508 Coordinates x=1910 px, y=337 px
1687083417.8220348 Coordinates x=1910 px, y=337 px
1687083417.8379269 Coordinates x=1883 px, y=330 px
1687083417.8531554 Coordinates x=1883 px, y=330 px
1687083417.8693259 Coordinates x=1805 px, y=327 px
1687083417.8849616 Coordinates x=1805 px, y=327 px
1687083417.9007955 Coordinates x=1758 px, y=331 px
1687083417.916515 Coordinates x=1758 px, y=331 px
1687083417.9325402 Coordinates x=1712 px, y=334 px
1687083417.9483669 Coordinates x=1712 px, y=334 px
1687083417.9635625 Coordinates x=1685 px, y=343 px
1687083417.9787555 Coordinates x=1685 px, y=343 px
1687083417.9941747 Coordinates x=1667 px, y=351 px
1687083418.0100086 Coordinates x=1667 px, y=351 px
1687083418.0256174 Coordinates x=1646 px, y=357 px
1687083418.0408418 Coordinates x=1646 px, y=357 px
1687083418.0562732 Coordinates x=1646 px, y=357 px
1687083418.0723069 Coordinates x=1619 px, y=361 px
1687083418.0875142 Coordinates x=1619 px, y=361 px
1687083418.1033 Coordinates x=1590 px, y=371 px
1687083418.118715 Coordinates x=1590 px, y=371 px
1687083418.1338882 Coordinates x=1582 px, y=375 px
1687083418.1492755 Coordinates x=1582 px, y=375 px
1687083418.164421 Coordinates x=1582 px, y=375 px
1687083418.179887 Coordinates x=1574 px, y=384 px
1687083418.1956549 Coordinates x=1574 px, y=385 px
1687083418.2119832 Coordinates x=1574 px, y=385 px
1687083418.2268846 Coordinates x=1625 px, y=397 px
1687083418.2423506 Coordinates x=1625 px, y=397 px
1687083418.2568843 Coordinates x=1625 px, y=397 px
1687083418.2730865 Coordinates x=1725 px, y=384 px
1687083418.2886066 Coordinates x=1725 px, y=384 px
1687083418.3040392 Coordinates x=1803 px, y=380 px
1687083418.3192437 Coordinates x=1803 px, y=380 px
1687083418.3344173 Coordinates x=1838 px, y=377 px
1687083418.3495524 Coordinates x=1838 px, y=377 px
1687083418.3657002 Coordinates x=1868 px, y=371 px
1687083418.381621 Coordinates x=1868 px, y=371 px
1687083418.3972905 Coordinates x=1895 px, y=366 px
1687083418.4127917 Coordinates x=1895 px, y=366 px
1687083418.4287217 Coordinates x=1909 px, y=361 px
1687083418.4441118 Coordinates x=1909 px, y=361 px
1687083418.4601762 Coordinates x=1961 px, y=355 px
1687083418.475413 Coordinates x=1961 px, y=355 px
1687083418.4914198 Coordinates x=2057 px, y=378 px
1687083418.5070016 Coordinates x=2057 px, y=378 px
1687083418.5230944 Coordinates x=2057 px, y=378 px
1687083418.5390842 Coordinates x=2104 px, y=389 px
1687083418.5550947 Coordinates x=2104 px, y=389 px
1687083418.5705047 Coordinates x=2152 px, y=393 px
1687083418.5865047 Coordinates x=2152 px, y=393 px
1687083418.6020148 Coordinates x=2172 px, y=393 px
1687083418.6180148 Coordinates x=2172 px, y=393 px
1687083418.6333454 Coordinates x=2193 px, y=394 px
1687083418.649457 Coordinates x=2193 px, y=394 px
1687083418.665423 Coordinates x=2197 px, y=393 px
1687083418.681437 Coordinates x=2197 px, y=393 px
1687083418.6968958 Coordinates x=2197 px, y=393 px
1687083418.7126212 Coordinates x=2197 px, y=393 px
1687083418.7286384 Coordinates x=2198 px, y=392 px
1687083418.7446363 Coordinates x=2198 px, y=392 px
1687083418.760591 Coordinates x=2198 px, y=391 px
1687083418.776596 Coordinates x=2198 px, y=391 px
1687083418.7926068 Coordinates x=2197 px, y=388 px
1687083418.8081577 Coordinates x=2197 px, y=388 px
1687083418.824174 Coordinates x=2078 px, y=371 px
1687083418.8401678 Coordinates x=2078 px, y=371 px
1687083418.8641608 Coordinates x=1969 px, y=372 px
1687083418.8881836 Coordinates x=1904 px, y=370 px
1687083418.904079 Coordinates x=1904 px, y=370 px
1687083418.9201229 Coordinates x=1904 px, y=370 px
1687083418.93594 Coordinates x=1837 px, y=366 px
1687083418.951031 Coordinates x=1837 px, y=366 px
1687083418.9664252 Coordinates x=1810 px, y=368 px
1687083418.9820545 Coordinates x=1810 px, y=368 px
1687083418.997418 Coordinates x=1803 px, y=370 px
1687083419.0127017 Coordinates x=1803 px, y=370 px
1687083419.0284638 Coordinates x=1740 px, y=376 px
1687083419.0442686 Coordinates x=1740 px, y=376 px
1687083419.0599885 Coordinates x=1670 px, y=370 px
1687083419.0753171 Coordinates x=1670 px, y=370 px
1687083419.09111 Coordinates x=1620 px, y=364 px
1687083419.1068218 Coordinates x=1620 px, y=364 px
1687083419.1231291 Coordinates x=1620 px, y=364 px
1687083419.1394093 Coordinates x=1587 px, y=363 px
1687083419.1549928 Coordinates x=1587 px, y=363 px
1687083419.170677 Coordinates x=1558 px, y=361 px
1687083419.186618 Coordinates x=1558 px, y=361 px
1687083419.2021296 Coordinates x=1530 px, y=362 px
1687083419.2170556 Coordinates x=1530 px, y=362 px
1687083419.232979 Coordinates x=1530 px, y=362 px
1687083419.2478456 Coordinates x=821 px, y=281 px
1687083419.2634645 Coordinates x=821 px, y=281 px
1687083419.279002 Coordinates x=736 px, y=281 px
1687083419.2946742 Coordinates x=736 px, y=281 px
1687083419.3103642 Coordinates x=650 px, y=276 px
1687083419.3256602 Coordinates x=650 px, y=276 px
1687083419.3409505 Coordinates x=604 px, y=271 px
1687083419.3562999 Coordinates x=604 px, y=271 px
1687083419.3715482 Coordinates x=593 px, y=272 px
1687083419.3867128 Coordinates x=593 px, y=272 px
1687083419.4024866 Coordinates x=565 px, y=276 px
1687083419.4188533 Coordinates x=565 px, y=276 px
1687083419.4339745 Coordinates x=532 px, y=269 px
1687083419.44925 Coordinates x=532 px, y=269 px
1687083419.4647448 Coordinates x=531 px, y=269 px
1687083419.4803574 Coordinates x=531 px, y=269 px
1687083419.4963658 Coordinates x=532 px, y=269 px
1687083419.5117671 Coordinates x=532 px, y=269 px
1687083419.5272927 Coordinates x=532 px, y=269 px
1687083419.542883 Coordinates x=535 px, y=268 px
1687083419.557992 Coordinates x=538 px, y=268 px
1687083419.57394 Coordinates x=538 px, y=268 px
1687083419.5889833 Coordinates x=538 px, y=268 px
1687083419.604056 Coordinates x=542 px, y=269 px
1687083419.6205258 Coordinates x=542 px, y=269 px
1687083419.6356041 Coordinates x=1062 px, y=375 px
1687083419.6516275 Coordinates x=1062 px, y=375 px
1687083419.6668499 Coordinates x=1984 px, y=513 px
1687083419.6823964 Coordinates x=1984 px, y=513 px
1687083419.6979456 Coordinates x=2390 px, y=513 px
1687083419.713483 Coordinates x=2390 px, y=513 px
1687083419.7295063 Coordinates x=2449 px, y=498 px
1687083419.744714 Coordinates x=2449 px, y=498 px
1687083419.761125 Coordinates x=2522 px, y=486 px
1687083419.7766838 Coordinates x=2522 px, y=486 px
1687083419.7921667 Coordinates x=2522 px, y=486 px
1687083419.8075173 Coordinates x=2561 px, y=474 px
1687083419.8228362 Coordinates x=2561 px, y=474 px
1687083419.8389757 Coordinates x=2586 px, y=450 px
1687083419.8550715 Coordinates x=2586 px, y=450 px
1687083419.8701382 Coordinates x=2602 px, y=430 px
1687083419.8855774 Coordinates x=2602 px, y=430 px
1687083419.9017105 Coordinates x=2609 px, y=422 px
1687083419.916853 Coordinates x=2609 px, y=422 px
1687083419.9333012 Coordinates x=2634 px, y=416 px
1687083419.9485164 Coordinates x=2634 px, y=416 px
1687083419.9649136 Coordinates x=2654 px, y=414 px
1687083419.9803312 Coordinates x=2654 px, y=414 px
1687083419.9957137 Coordinates x=2694 px, y=403 px
1687083420.0112162 Coordinates x=2694 px, y=403 px
1687083420.026312 Coordinates x=2711 px, y=401 px
1687083420.0423105 Coordinates x=2711 px, y=401 px
1687083420.0582132 Coordinates x=2711 px, y=401 px
1687083420.074013 Coordinates x=2723 px, y=401 px
1687083420.0895193 Coordinates x=2723 px, y=401 px
1687083420.1050856 Coordinates x=2724 px, y=402 px
1687083420.1202035 Coordinates x=2724 px, y=402 px
1687083420.1356921 Coordinates x=2723 px, y=403 px
1687083420.1512666 Coordinates x=2723 px, y=403 px
1687083420.1670332 Coordinates x=2722 px, y=403 px
1687083420.182158 Coordinates x=2722 px, y=403 px
1687083420.197477 Coordinates x=2717 px, y=403 px
1687083420.2133758 Coordinates x=2717 px, y=403 px
1687083420.2287781 Coordinates x=2712 px, y=404 px
1687083420.2446096 Coordinates x=2712 px, y=404 px
1687083420.260274 Coordinates x=2712 px, y=404 px
1687083420.2755685 Coordinates x=2712 px, y=404 px
1687083420.291328 Coordinates x=2712 px, y=404 px
1687083420.3072627 Coordinates x=2712 px, y=404 px
1687083420.3225012 Coordinates x=2712 px, y=404 px
1687083420.3381028 Coordinates x=2708 px, y=405 px
1687083420.3540444 Coordinates x=2708 px, y=405 px
1687083420.3700023 Coordinates x=1962 px, y=331 px
1687083420.3857887 Coordinates x=1962 px, y=331 px
1687083420.4021316 Coordinates x=1093 px, y=275 px
1687083420.417924 Coordinates x=1093 px, y=275 px
1687083420.4341407 Coordinates x=1009 px, y=293 px
1687083420.4495454 Coordinates x=1009 px, y=293 px
1687083420.4647782 Coordinates x=939 px, y=315 px
1687083420.4806147 Coordinates x=939 px, y=315 px
1687083420.4963365 Coordinates x=904 px, y=330 px
1687083420.5116122 Coordinates x=904 px, y=330 px
1687083420.527754 Coordinates x=904 px, y=330 px
1687083420.5426264 Coordinates x=861 px, y=346 px
1687083420.557826 Coordinates x=846 px, y=355 px
1687083420.573023 Coordinates x=846 px, y=355 px
1687083420.5891945 Coordinates x=846 px, y=355 px
1687083420.6041658 Coordinates x=839 px, y=359 px
1687083420.6202922 Coordinates x=839 px, y=359 px
1687083420.635867 Coordinates x=836 px, y=363 px
1687083420.6514287 Coordinates x=836 px, y=363 px
1687083420.6665494 Coordinates x=833 px, y=365 px
1687083420.6822796 Coordinates x=833 px, y=365 px
1687083420.6975079 Coordinates x=835 px, y=368 px
1687083420.713121 Coordinates x=835 px, y=368 px
1687083420.7286515 Coordinates x=837 px, y=371 px
1687083420.7446277 Coordinates x=837 px, y=371 px
1687083420.7601027 Coordinates x=837 px, y=374 px
1687083420.7755175 Coordinates x=837 px, y=374 px
1687083420.791722 Coordinates x=837 px, y=374 px
1687083420.8075087 Coordinates x=845 px, y=380 px
1687083420.8229017 Coordinates x=845 px, y=380 px
1687083420.838057 Coordinates x=867 px, y=390 px
1687083420.853384 Coordinates x=952 px, y=415 px
1687083420.8692162 Coordinates x=952 px, y=415 px
1687083420.885237 Coordinates x=952 px, y=415 px
1687083420.90121 Coordinates x=1099 px, y=451 px
1687083420.9169881 Coordinates x=1099 px, y=451 px
1687083420.9324834 Coordinates x=1158 px, y=461 px
1687083420.948503 Coordinates x=1158 px, y=461 px
1687083420.9642556 Coordinates x=1198 px, y=461 px
1687083420.9794767 Coordinates x=1198 px, y=461 px
1687083420.995358 Coordinates x=1229 px, y=463 px
1687083421.0103762 Coordinates x=1229 px, y=463 px
1687083421.0257845 Coordinates x=1238 px, y=463 px
1687083421.0415723 Coordinates x=1238 px, y=463 px
1687083421.0575242 Coordinates x=1254 px, y=461 px
1687083421.072746 Coordinates x=1254 px, y=461 px
1687083421.0883362 Coordinates x=1274 px, y=460 px
1687083421.1044185 Coordinates x=1274 px, y=460 px
1687083421.1206474 Coordinates x=1274 px, y=460 px
1687083421.1365085 Coordinates x=1296 px, y=462 px
1687083421.151992 Coordinates x=1296 px, y=462 px
1687083421.1675706 Coordinates x=1335 px, y=469 px
1687083421.1826851 Coordinates x=1335 px, y=469 px
