1687694460.0653353 Coordinates x=2517 px, y=1564 px
1687694462.0282962 Coordinates x=278 px, y=540 px
1687694462.044206 Coordinates x=278 px, y=540 px
1687694462.0600553 Coordinates x=301 px, y=533 px
1687694462.0756795 Coordinates x=301 px, y=533 px
1687694462.091107 Coordinates x=320 px, y=535 px
1687694462.106898 Coordinates x=320 px, y=535 px
1687694462.1224186 Coordinates x=356 px, y=534 px
1687694462.1381643 Coordinates x=356 px, y=534 px
1687694462.1538162 Coordinates x=525 px, y=540 px
1687694462.16954 Coordinates x=525 px, y=540 px
1687694462.1851594 Coordinates x=628 px, y=537 px
1687694462.2008545 Coordinates x=628 px, y=537 px
1687694462.2164342 Coordinates x=672 px, y=539 px
1687694462.2319448 Coordinates x=672 px, y=539 px
1687694462.248182 Coordinates x=709 px, y=546 px
1687694462.263905 Coordinates x=709 px, y=546 px
1687694462.2796667 Coordinates x=737 px, y=548 px
1687694462.295251 Coordinates x=737 px, y=548 px
1687694462.3108714 Coordinates x=737 px, y=548 px
1687694462.3265338 Coordinates x=755 px, y=553 px
1687694462.3424332 Coordinates x=755 px, y=553 px
1687694462.3582816 Coordinates x=766 px, y=556 px
1687694462.3738863 Coordinates x=766 px, y=556 px
1687694462.3893335 Coordinates x=771 px, y=557 px
1687694462.4049551 Coordinates x=771 px, y=557 px
1687694462.4207969 Coordinates x=777 px, y=556 px
1687694462.4363997 Coordinates x=777 px, y=556 px
1687694462.4526615 Coordinates x=785 px, y=554 px
1687694462.4684727 Coordinates x=785 px, y=554 px
1687694462.4841537 Coordinates x=790 px, y=553 px
1687694462.4996655 Coordinates x=790 px, y=553 px
1687694462.515392 Coordinates x=800 px, y=555 px
1687694462.5308156 Coordinates x=800 px, y=555 px
1687694462.5466967 Coordinates x=800 px, y=555 px
1687694462.5625536 Coordinates x=805 px, y=558 px
1687694462.5781705 Coordinates x=805 px, y=558 px
1687694462.5937977 Coordinates x=807 px, y=561 px
1687694462.6094155 Coordinates x=807 px, y=561 px
1687694462.6250384 Coordinates x=806 px, y=564 px
1687694462.6409593 Coordinates x=806 px, y=564 px
1687694462.6569226 Coordinates x=813 px, y=574 px
1687694462.6726844 Coordinates x=813 px, y=574 px
1687694462.6882682 Coordinates x=849 px, y=592 px
1687694462.7038896 Coordinates x=849 px, y=592 px
1687694462.7196608 Coordinates x=906 px, y=602 px
1687694462.7352414 Coordinates x=906 px, y=602 px
1687694462.7515512 Coordinates x=950 px, y=608 px
1687694462.7673912 Coordinates x=950 px, y=608 px
1687694462.7830026 Coordinates x=995 px, y=611 px
1687694462.7984505 Coordinates x=995 px, y=611 px
1687694462.814269 Coordinates x=1019 px, y=613 px
1687694462.8299005 Coordinates x=1019 px, y=613 px
1687694462.8458295 Coordinates x=1019 px, y=613 px
1687694462.8616793 Coordinates x=1031 px, y=614 px
1687694462.877312 Coordinates x=1031 px, y=614 px
1687694462.8929207 Coordinates x=1056 px, y=617 px
1687694462.908546 Coordinates x=1056 px, y=617 px
1687694462.924175 Coordinates x=1108 px, y=623 px
1687694462.940003 Coordinates x=1108 px, y=623 px
1687694462.9556541 Coordinates x=1146 px, y=627 px
1687694462.971368 Coordinates x=1146 px, y=627 px
1687694462.9870749 Coordinates x=1168 px, y=630 px
1687694463.0026765 Coordinates x=1168 px, y=630 px
1687694463.0183618 Coordinates x=1185 px, y=628 px
1687694463.0337806 Coordinates x=1185 px, y=628 px
1687694463.0500734 Coordinates x=1185 px, y=628 px
1687694463.065834 Coordinates x=1198 px, y=627 px
1687694463.0815494 Coordinates x=1203 px, y=628 px
1687694463.097094 Coordinates x=1203 px, y=628 px
1687694463.112791 Coordinates x=1203 px, y=628 px
1687694463.1284275 Coordinates x=1217 px, y=631 px
1687694463.1446822 Coordinates x=1217 px, y=631 px
1687694463.1605213 Coordinates x=1278 px, y=648 px
1687694463.1761434 Coordinates x=1278 px, y=648 px
1687694463.1917005 Coordinates x=1352 px, y=679 px
1687694463.2073638 Coordinates x=1352 px, y=679 px
1687694463.222984 Coordinates x=1394 px, y=695 px
1687694463.2390907 Coordinates x=1394 px, y=695 px
1687694463.2548137 Coordinates x=1423 px, y=700 px
1687694463.2705207 Coordinates x=1423 px, y=700 px
1687694463.2861502 Coordinates x=1452 px, y=692 px
1687694463.3017669 Coordinates x=1452 px, y=692 px
1687694463.3173897 Coordinates x=1470 px, y=687 px
1687694463.333029 Coordinates x=1470 px, y=687 px
1687694463.3492672 Coordinates x=1484 px, y=681 px
1687694463.3651187 Coordinates x=1484 px, y=681 px
1687694463.3807504 Coordinates x=1484 px, y=681 px
1687694463.396369 Coordinates x=1488 px, y=681 px
1687694463.411995 Coordinates x=1488 px, y=681 px
1687694463.4276164 Coordinates x=1492 px, y=684 px
1687694463.4439242 Coordinates x=1492 px, y=684 px
1687694463.459761 Coordinates x=1504 px, y=689 px
1687694463.4753006 Coordinates x=1504 px, y=689 px
1687694463.490974 Coordinates x=1521 px, y=697 px
1687694463.506546 Coordinates x=1521 px, y=697 px
1687694463.5221784 Coordinates x=1572 px, y=706 px
1687694463.5378 Coordinates x=1572 px, y=706 px
1687694463.5536547 Coordinates x=1613 px, y=705 px
1687694463.5694947 Coordinates x=1613 px, y=705 px
1687694463.5851338 Coordinates x=1651 px, y=697 px
1687694463.6007435 Coordinates x=1651 px, y=697 px
1687694463.6163127 Coordinates x=1676 px, y=688 px
1687694463.631803 Coordinates x=1676 px, y=688 px
1687694463.6481369 Coordinates x=1693 px, y=678 px
1687694463.6639903 Coordinates x=1693 px, y=678 px
1687694463.6795874 Coordinates x=1693 px, y=678 px
1687694463.6951988 Coordinates x=1699 px, y=673 px
1687694463.7108293 Coordinates x=1699 px, y=673 px
1687694463.7264857 Coordinates x=1703 px, y=666 px
1687694463.742776 Coordinates x=1703 px, y=666 px
1687694463.7586005 Coordinates x=1708 px, y=662 px
1687694463.7742574 Coordinates x=1708 px, y=662 px
1687694463.7898276 Coordinates x=1709 px, y=659 px
1687694463.8053975 Coordinates x=1709 px, y=659 px
1687694463.8210664 Coordinates x=1712 px, y=655 px
1687694463.8367465 Coordinates x=1712 px, y=655 px
1687694463.8530734 Coordinates x=1713 px, y=652 px
1687694463.8689213 Coordinates x=1713 px, y=652 px
1687694463.8845458 Coordinates x=1713 px, y=648 px
1687694463.8999777 Coordinates x=1713 px, y=648 px
1687694463.9157941 Coordinates x=1717 px, y=642 px
1687694463.9314077 Coordinates x=1717 px, y=642 px
1687694463.9471667 Coordinates x=1717 px, y=642 px
1687694463.9629326 Coordinates x=1752 px, y=630 px
1687694463.97862 Coordinates x=1752 px, y=630 px
1687694463.9941745 Coordinates x=1882 px, y=623 px
1687694464.0098743 Coordinates x=1882 px, y=623 px
1687694464.0255027 Coordinates x=1945 px, y=627 px
1687694464.0417464 Coordinates x=1945 px, y=627 px
1687694464.057599 Coordinates x=1994 px, y=636 px
1687694464.073219 Coordinates x=1994 px, y=636 px
1687694464.0887516 Coordinates x=2023 px, y=646 px
1687694464.1044123 Coordinates x=2023 px, y=646 px
1687694464.1201065 Coordinates x=2037 px, y=648 px
1687694464.1357317 Coordinates x=2037 px, y=648 px
1687694464.151614 Coordinates x=2044 px, y=651 px
1687694464.1674707 Coordinates x=2044 px, y=651 px
1687694464.1830597 Coordinates x=2053 px, y=654 px
1687694464.1985486 Coordinates x=2053 px, y=654 px
1687694464.2143438 Coordinates x=2058 px, y=654 px
1687694464.2298176 Coordinates x=2058 px, y=654 px
1687694464.2461438 Coordinates x=2058 px, y=654 px
1687694464.261989 Coordinates x=2071 px, y=654 px
1687694464.2774155 Coordinates x=2071 px, y=654 px
1687694464.2932322 Coordinates x=2071 px, y=654 px
1687694464.3088706 Coordinates x=2071 px, y=654 px
1687694464.3244288 Coordinates x=2032 px, y=650 px
1687694464.3401172 Coordinates x=2032 px, y=650 px
1687694464.3557858 Coordinates x=1963 px, y=652 px
1687694464.3714976 Coordinates x=1963 px, y=652 px
1687694464.3871963 Coordinates x=1905 px, y=666 px
1687694464.4028225 Coordinates x=1905 px, y=666 px
1687694464.4184666 Coordinates x=1877 px, y=672 px
1687694464.434089 Coordinates x=1877 px, y=672 px
1687694464.4500277 Coordinates x=1857 px, y=675 px
1687694464.465678 Coordinates x=1857 px, y=675 px
1687694464.481522 Coordinates x=1837 px, y=676 px
1687694464.4970338 Coordinates x=1837 px, y=676 px
1687694464.5127506 Coordinates x=1801 px, y=670 px
1687694464.5283802 Coordinates x=1801 px, y=670 px
1687694464.5443156 Coordinates x=1801 px, y=670 px
1687694464.5601625 Coordinates x=1774 px, y=667 px
1687694464.5757926 Coordinates x=1774 px, y=667 px
1687694464.5913918 Coordinates x=1757 px, y=665 px
1687694464.6070035 Coordinates x=1757 px, y=665 px
1687694464.6224694 Coordinates x=1740 px, y=664 px
1687694464.638196 Coordinates x=1740 px, y=664 px
1687694464.654448 Coordinates x=1729 px, y=659 px
1687694464.6702633 Coordinates x=1729 px, y=659 px
1687694464.6858969 Coordinates x=1723 px, y=655 px
1687694464.701547 Coordinates x=1723 px, y=655 px
1687694464.7171793 Coordinates x=1720 px, y=654 px
1687694464.7325988 Coordinates x=1720 px, y=654 px
1687694464.74853 Coordinates x=1741 px, y=653 px
1687694464.7641768 Coordinates x=1741 px, y=653 px
1687694464.7798986 Coordinates x=1741 px, y=653 px
1687694464.7956123 Coordinates x=1828 px, y=654 px
1687694464.8112257 Coordinates x=1828 px, y=654 px
1687694464.826843 Coordinates x=1889 px, y=656 px
1687694464.8427525 Coordinates x=1889 px, y=656 px
1687694464.8586025 Coordinates x=1923 px, y=661 px
1687694464.8742144 Coordinates x=1923 px, y=661 px
1687694464.8898475 Coordinates x=1951 px, y=662 px
1687694464.9053774 Coordinates x=1951 px, y=662 px
1687694464.921046 Coordinates x=1967 px, y=661 px
1687694464.9367146 Coordinates x=1967 px, y=661 px
1687694464.9526687 Coordinates x=1977 px, y=663 px
1687694464.9685092 Coordinates x=1977 px, y=663 px
1687694464.984149 Coordinates x=2011 px, y=660 px
1687694464.999573 Coordinates x=2011 px, y=660 px
1687694465.0152948 Coordinates x=2125 px, y=637 px
1687694465.030985 Coordinates x=2125 px, y=637 px
1687694465.0468743 Coordinates x=2125 px, y=637 px
1687694465.0626674 Coordinates x=2196 px, y=634 px
1687694465.078337 Coordinates x=2196 px, y=634 px
1687694465.0939677 Coordinates x=2239 px, y=626 px
1687694465.1096008 Coordinates x=2239 px, y=626 px
1687694465.12522 Coordinates x=2251 px, y=626 px
1687694465.1408513 Coordinates x=2251 px, y=626 px
1687694465.15717 Coordinates x=2252 px, y=625 px
1687694465.172971 Coordinates x=2252 px, y=625 px
1687694465.188554 Coordinates x=1818 px, y=620 px
1687694465.204284 Coordinates x=1818 px, y=620 px
1687694465.2199006 Coordinates x=1640 px, y=616 px
1687694465.2353244 Coordinates x=1640 px, y=616 px
1687694465.2512078 Coordinates x=1541 px, y=624 px
1687694465.2668576 Coordinates x=1541 px, y=624 px
1687694465.282653 Coordinates x=1499 px, y=624 px
1687694465.2981913 Coordinates x=1499 px, y=624 px
1687694465.3139396 Coordinates x=1499 px, y=624 px
1687694465.3295467 Coordinates x=1468 px, y=626 px
1687694465.3454444 Coordinates x=1468 px, y=626 px
1687694465.3612921 Coordinates x=1434 px, y=633 px
1687694465.3769228 Coordinates x=1434 px, y=633 px
1687694465.392542 Coordinates x=1416 px, y=638 px
1687694465.4081743 Coordinates x=1416 px, y=638 px
1687694465.4237843 Coordinates x=1406 px, y=642 px
1687694465.4392195 Coordinates x=1406 px, y=642 px
1687694465.4549437 Coordinates x=1395 px, y=644 px
1687694465.4707494 Coordinates x=1395 px, y=644 px
1687694465.486416 Coordinates x=1387 px, y=643 px
1687694465.502047 Coordinates x=1387 px, y=643 px
1687694465.5176291 Coordinates x=1376 px, y=643 px
1687694465.5332882 Coordinates x=1376 px, y=643 px
1687694465.5490391 Coordinates x=1347 px, y=642 px
1687694465.5647867 Coordinates x=1347 px, y=642 px
1687694465.5804257 Coordinates x=598 px, y=625 px
1687694465.5961342 Coordinates x=598 px, y=625 px
1687694465.6117563 Coordinates x=598 px, y=625 px
1687694465.6273646 Coordinates x=393 px, y=646 px
1687694465.6429722 Coordinates x=393 px, y=646 px
1687694465.6592638 Coordinates x=307 px, y=669 px
1687694465.6750782 Coordinates x=307 px, y=669 px
1687694465.6906896 Coordinates x=238 px, y=701 px
1687694465.70635 Coordinates x=238 px, y=701 px
1687694465.721891 Coordinates x=227 px, y=712 px
1687694465.7376194 Coordinates x=227 px, y=712 px
1687694465.7535493 Coordinates x=201 px, y=725 px
1687694465.7693932 Coordinates x=201 px, y=725 px
1687694465.7849362 Coordinates x=188 px, y=735 px
1687694465.800609 Coordinates x=188 px, y=735 px
1687694465.816275 Coordinates x=181 px, y=738 px
1687694465.831706 Coordinates x=181 px, y=738 px
1687694465.8476298 Coordinates x=181 px, y=738 px
1687694465.8632796 Coordinates x=154 px, y=739 px
1687694465.8790648 Coordinates x=154 px, y=739 px
1687694465.8946784 Coordinates x=144 px, y=735 px
1687694465.9103494 Coordinates x=144 px, y=735 px
1687694465.9259846 Coordinates x=145 px, y=733 px
1687694465.9415913 Coordinates x=145 px, y=733 px
1687694465.9578304 Coordinates x=163 px, y=725 px
1687694465.9736621 Coordinates x=163 px, y=725 px
1687694465.9891102 Coordinates x=191 px, y=716 px
1687694466.0048344 Coordinates x=191 px, y=716 px
1687694466.0205126 Coordinates x=221 px, y=715 px
1687694466.036079 Coordinates x=221 px, y=715 px
1687694466.051944 Coordinates x=272 px, y=711 px
1687694466.0678027 Coordinates x=272 px, y=711 px
1687694466.0834146 Coordinates x=322 px, y=711 px
1687694466.098958 Coordinates x=322 px, y=711 px
1687694466.1144876 Coordinates x=322 px, y=711 px
1687694466.1302834 Coordinates x=380 px, y=718 px
1687694466.1461954 Coordinates x=380 px, y=718 px
1687694466.1620321 Coordinates x=426 px, y=724 px
1687694466.1776521 Coordinates x=426 px, y=724 px
1687694466.193296 Coordinates x=471 px, y=726 px
1687694466.20892 Coordinates x=471 px, y=726 px
1687694466.2245407 Coordinates x=499 px, y=728 px
1687694466.2401822 Coordinates x=499 px, y=728 px
1687694466.2559159 Coordinates x=509 px, y=728 px
1687694466.2716563 Coordinates x=509 px, y=728 px
1687694466.287392 Coordinates x=518 px, y=726 px
1687694466.3029234 Coordinates x=518 px, y=726 px
1687694466.3186204 Coordinates x=552 px, y=722 px
1687694466.3342767 Coordinates x=552 px, y=722 px
1687694466.3502111 Coordinates x=552 px, y=722 px
1687694466.366055 Coordinates x=832 px, y=733 px
1687694466.3816826 Coordinates x=832 px, y=733 px
1687694466.3971126 Coordinates x=893 px, y=733 px
1687694466.4129288 Coordinates x=966 px, y=737 px
1687694466.428553 Coordinates x=966 px, y=737 px
1687694466.4441733 Coordinates x=966 px, y=737 px
1687694466.4605005 Coordinates x=1004 px, y=735 px
1687694466.476361 Coordinates x=1004 px, y=735 px
1687694466.4919758 Coordinates x=1021 px, y=732 px
1687694466.5074272 Coordinates x=1021 px, y=732 px
1687694466.5230405 Coordinates x=1033 px, y=732 px
1687694466.5387595 Coordinates x=1033 px, y=732 px
1687694466.554433 Coordinates x=1148 px, y=734 px
1687694466.5702505 Coordinates x=1148 px, y=734 px
1687694466.5859063 Coordinates x=1292 px, y=734 px
1687694466.6015272 Coordinates x=1292 px, y=734 px
1687694466.6171398 Coordinates x=1363 px, y=731 px
1687694466.6326902 Coordinates x=1363 px, y=731 px
1687694466.6485758 Coordinates x=1418 px, y=728 px
1687694466.664326 Coordinates x=1418 px, y=728 px
1687694466.6800413 Coordinates x=1418 px, y=728 px
1687694466.6956546 Coordinates x=1434 px, y=727 px
1687694466.711284 Coordinates x=1434 px, y=727 px
1687694466.7268717 Coordinates x=1445 px, y=729 px
1687694466.7425346 Coordinates x=1445 px, y=729 px
1687694466.7583013 Coordinates x=1451 px, y=730 px
1687694466.7741468 Coordinates x=1451 px, y=730 px
1687694466.789725 Coordinates x=1549 px, y=729 px
1687694466.8052979 Coordinates x=1549 px, y=729 px
1687694466.8209994 Coordinates x=1644 px, y=726 px
1687694466.8366559 Coordinates x=1644 px, y=726 px
1687694466.8525753 Coordinates x=1695 px, y=724 px
1687694466.8682308 Coordinates x=1695 px, y=724 px
1687694466.8840344 Coordinates x=1724 px, y=731 px
1687694466.8996532 Coordinates x=1724 px, y=731 px
1687694466.9152937 Coordinates x=1750 px, y=733 px
1687694466.930728 Coordinates x=1750 px, y=733 px
1687694466.946554 Coordinates x=1750 px, y=733 px
1687694466.9627457 Coordinates x=1780 px, y=736 px
1687694466.9785798 Coordinates x=1780 px, y=736 px
1687694466.9942086 Coordinates x=1793 px, y=734 px
1687694467.0096447 Coordinates x=1793 px, y=734 px
1687694467.0254688 Coordinates x=1812 px, y=731 px
1687694467.041088 Coordinates x=1812 px, y=731 px
1687694467.057327 Coordinates x=1943 px, y=743 px
1687694467.0731611 Coordinates x=1943 px, y=743 px
1687694467.0887012 Coordinates x=2012 px, y=759 px
1687694467.1043494 Coordinates x=2012 px, y=759 px
1687694467.1200483 Coordinates x=2050 px, y=768 px
1687694467.1356695 Coordinates x=2050 px, y=768 px
1687694467.1515932 Coordinates x=2084 px, y=780 px
1687694467.1674361 Coordinates x=2084 px, y=780 px
1687694467.1830428 Coordinates x=2108 px, y=781 px
1687694467.1986344 Coordinates x=2108 px, y=781 px
1687694467.214276 Coordinates x=2124 px, y=788 px
1687694467.2299168 Coordinates x=2124 px, y=788 px
1687694467.2455323 Coordinates x=2124 px, y=788 px
1687694467.2618182 Coordinates x=2179 px, y=794 px
1687694467.2776694 Coordinates x=2179 px, y=794 px
1687694467.2931247 Coordinates x=2225 px, y=789 px
1687694467.3089237 Coordinates x=2225 px, y=789 px
1687694467.3245308 Coordinates x=2256 px, y=784 px
1687694467.3401651 Coordinates x=2256 px, y=784 px
1687694467.356289 Coordinates x=2273 px, y=782 px
1687694467.371945 Coordinates x=2273 px, y=782 px
1687694467.3876746 Coordinates x=2273 px, y=782 px
1687694467.4033475 Coordinates x=2254 px, y=781 px
1687694467.4189813 Coordinates x=1490 px, y=788 px
1687694467.4346073 Coordinates x=1490 px, y=788 px
1687694467.4505475 Coordinates x=1333 px, y=799 px
1687694467.4663644 Coordinates x=1333 px, y=799 px
1687694467.4820094 Coordinates x=1226 px, y=805 px
1687694467.4976542 Coordinates x=1226 px, y=805 px
1687694467.5130942 Coordinates x=1226 px, y=805 px
1687694467.5289013 Coordinates x=1187 px, y=802 px
1687694467.5445259 Coordinates x=1187 px, y=802 px
1687694467.5604234 Coordinates x=1163 px, y=797 px
1687694467.5762682 Coordinates x=1163 px, y=797 px
1687694467.5917923 Coordinates x=1120 px, y=793 px
1687694467.6074252 Coordinates x=1120 px, y=793 px
1687694467.623109 Coordinates x=1082 px, y=788 px
1687694467.6385822 Coordinates x=1082 px, y=788 px
1687694467.654405 Coordinates x=1064 px, y=788 px
1687694467.6702416 Coordinates x=1064 px, y=788 px
1687694467.685867 Coordinates x=1044 px, y=792 px
1687694467.7015028 Coordinates x=1044 px, y=792 px
1687694467.7171195 Coordinates x=1029 px, y=793 px
1687694467.732629 Coordinates x=1029 px, y=793 px
1687694467.748385 Coordinates x=1024 px, y=794 px
1687694467.7642732 Coordinates x=1024 px, y=794 px
1687694467.7801166 Coordinates x=1024 px, y=794 px
1687694467.7957532 Coordinates x=1034 px, y=796 px
1687694467.8113675 Coordinates x=1034 px, y=796 px
1687694467.826962 Coordinates x=1130 px, y=804 px
1687694467.8426201 Coordinates x=1130 px, y=804 px
1687694467.8585436 Coordinates x=1230 px, y=809 px
1687694467.8743923 Coordinates x=1230 px, y=809 px
1687694467.8899794 Coordinates x=1291 px, y=815 px
1687694467.9054437 Coordinates x=1291 px, y=815 px
1687694467.9211836 Coordinates x=1319 px, y=817 px
1687694467.936896 Coordinates x=1319 px, y=817 px
1687694467.9528165 Coordinates x=1342 px, y=818 px
1687694467.9686625 Coordinates x=1342 px, y=818 px
1687694467.984292 Coordinates x=1359 px, y=821 px
1687694467.9998477 Coordinates x=1359 px, y=821 px
1687694468.0155237 Coordinates x=1369 px, y=823 px
1687694468.0311117 Coordinates x=1369 px, y=823 px
1687694468.046766 Coordinates x=1369 px, y=823 px
1687694468.0626707 Coordinates x=1376 px, y=823 px
1687694468.0785103 Coordinates x=1376 px, y=823 px
1687694468.0941298 Coordinates x=1376 px, y=823 px
1687694468.109768 Coordinates x=1023 px, y=857 px
1687694468.1253755 Coordinates x=404 px, y=887 px
1687694468.1410105 Coordinates x=404 px, y=887 px
1687694468.1573398 Coordinates x=241 px, y=907 px
1687694468.1731522 Coordinates x=241 px, y=907 px
1687694468.188675 Coordinates x=109 px, y=932 px
1687694468.204357 Coordinates x=109 px, y=932 px
1687694468.2200634 Coordinates x=82 px, y=938 px
1687694468.2356331 Coordinates x=82 px, y=938 px
1687694468.251353 Coordinates x=68 px, y=945 px
1687694468.2671757 Coordinates x=68 px, y=945 px
1687694468.282788 Coordinates x=55 px, y=951 px
1687694468.2982533 Coordinates x=55 px, y=951 px
1687694468.314063 Coordinates x=47 px, y=953 px
1687694468.3297098 Coordinates x=47 px, y=953 px
1687694468.3452811 Coordinates x=47 px, y=953 px
1687694468.3612015 Coordinates x=52 px, y=956 px
1687694468.3770483 Coordinates x=52 px, y=956 px
