1686395086.573087 Coordinates x=1240 px, y=739 px
1686395088.8477602 Coordinates x=648 px, y=364 px
1686395088.863528 Coordinates x=648 px, y=364 px
1686395088.8792093 Coordinates x=649 px, y=363 px
1686395088.8947845 Coordinates x=649 px, y=363 px
1686395088.9102845 Coordinates x=652 px, y=363 px
1686395088.9257455 Coordinates x=652 px, y=363 px
1686395088.9414303 Coordinates x=656 px, y=363 px
1686395088.9571908 Coordinates x=656 px, y=363 px
1686395088.9726732 Coordinates x=656 px, y=363 px
1686395088.9880164 Coordinates x=660 px, y=361 px
1686395089.0035524 Coordinates x=660 px, y=361 px
1686395089.0191588 Coordinates x=665 px, y=360 px
1686395089.0342689 Coordinates x=665 px, y=360 px
1686395089.0503762 Coordinates x=674 px, y=360 px
1686395089.065696 Coordinates x=674 px, y=360 px
1686395089.0808659 Coordinates x=691 px, y=360 px
1686395089.0967817 Coordinates x=691 px, y=360 px
1686395089.111989 Coordinates x=724 px, y=359 px
1686395089.1272745 Coordinates x=724 px, y=359 px
1686395089.1429722 Coordinates x=724 px, y=359 px
1686395089.1584644 Coordinates x=745 px, y=355 px
1686395089.1745815 Coordinates x=745 px, y=355 px
1686395089.1896996 Coordinates x=776 px, y=357 px
1686395089.205107 Coordinates x=776 px, y=357 px
1686395089.2207325 Coordinates x=780 px, y=359 px
1686395089.236585 Coordinates x=780 px, y=359 px
1686395089.252015 Coordinates x=784 px, y=359 px
1686395089.267768 Coordinates x=784 px, y=359 px
1686395089.283206 Coordinates x=789 px, y=360 px
1686395089.2986772 Coordinates x=789 px, y=360 px
1686395089.3141167 Coordinates x=794 px, y=362 px
1686395089.329862 Coordinates x=794 px, y=362 px
1686395089.3452954 Coordinates x=798 px, y=363 px
1686395089.361503 Coordinates x=798 px, y=363 px
1686395089.3777745 Coordinates x=797 px, y=362 px
1686395089.3934758 Coordinates x=797 px, y=362 px
1686395089.4093475 Coordinates x=795 px, y=361 px
1686395089.4243507 Coordinates x=795 px, y=361 px
1686395089.4399176 Coordinates x=795 px, y=361 px
1686395089.455745 Coordinates x=794 px, y=359 px
1686395089.4715188 Coordinates x=796 px, y=356 px
1686395089.4874985 Coordinates x=796 px, y=356 px
1686395089.5032425 Coordinates x=796 px, y=356 px
1686395089.51871 Coordinates x=825 px, y=348 px
1686395089.5345135 Coordinates x=825 px, y=348 px
1686395089.5503592 Coordinates x=869 px, y=345 px
1686395089.5659063 Coordinates x=869 px, y=345 px
1686395089.5813322 Coordinates x=908 px, y=346 px
1686395089.5965333 Coordinates x=908 px, y=346 px
1686395089.6123977 Coordinates x=941 px, y=351 px
1686395089.628047 Coordinates x=941 px, y=351 px
1686395089.643065 Coordinates x=960 px, y=359 px
1686395089.6587965 Coordinates x=960 px, y=359 px
1686395089.6747894 Coordinates x=973 px, y=367 px
1686395089.6901193 Coordinates x=973 px, y=367 px
1686395089.7055714 Coordinates x=973 px, y=367 px
1686395089.7210944 Coordinates x=988 px, y=374 px
1686395089.736425 Coordinates x=988 px, y=374 px
1686395089.7520063 Coordinates x=993 px, y=379 px
1686395089.767323 Coordinates x=993 px, y=379 px
1686395089.7831097 Coordinates x=994 px, y=382 px
1686395089.7981267 Coordinates x=994 px, y=382 px
1686395089.813294 Coordinates x=996 px, y=386 px
1686395089.829254 Coordinates x=996 px, y=386 px
1686395089.8439915 Coordinates x=998 px, y=390 px
1686395089.8596578 Coordinates x=998 px, y=390 px
1686395089.875018 Coordinates x=998 px, y=390 px
1686395089.8904757 Coordinates x=998 px, y=390 px
1686395089.9054942 Coordinates x=998 px, y=390 px
1686395089.9206378 Coordinates x=1011 px, y=389 px
1686395089.9363625 Coordinates x=1011 px, y=389 px
1686395089.9520264 Coordinates x=1102 px, y=394 px
1686395089.9677837 Coordinates x=1102 px, y=394 px
1686395089.9833915 Coordinates x=1198 px, y=388 px
1686395089.9996288 Coordinates x=1198 px, y=388 px
1686395090.014723 Coordinates x=1258 px, y=384 px
1686395090.0299168 Coordinates x=1258 px, y=384 px
1686395090.0455618 Coordinates x=1297 px, y=389 px
1686395090.0610802 Coordinates x=1297 px, y=389 px
1686395090.0769892 Coordinates x=1310 px, y=391 px
1686395090.0923922 Coordinates x=1310 px, y=391 px
1686395090.1075087 Coordinates x=1319 px, y=393 px
1686395090.1226993 Coordinates x=1319 px, y=393 px
1686395090.13871 Coordinates x=1319 px, y=393 px
1686395090.154285 Coordinates x=1330 px, y=396 px
1686395090.1698503 Coordinates x=1330 px, y=396 px
1686395090.185761 Coordinates x=1331 px, y=397 px
1686395090.2012465 Coordinates x=1331 px, y=397 px
1686395090.2161267 Coordinates x=1331 px, y=397 px
1686395090.2315323 Coordinates x=1331 px, y=397 px
1686395090.246726 Coordinates x=1330 px, y=398 px
1686395090.262058 Coordinates x=1330 px, y=398 px
1686395090.278471 Coordinates x=1328 px, y=398 px
1686395090.2938237 Coordinates x=1328 px, y=398 px
1686395090.3090546 Coordinates x=1327 px, y=399 px
1686395090.324732 Coordinates x=1327 px, y=399 px
1686395090.3405807 Coordinates x=1327 px, y=399 px
1686395090.355677 Coordinates x=1327 px, y=399 px
1686395090.3712506 Coordinates x=1327 px, y=399 px
1686395090.387225 Coordinates x=1327 px, y=400 px
1686395090.4030087 Coordinates x=1327 px, y=400 px
1686395090.4185348 Coordinates x=1321 px, y=399 px
1686395090.4341755 Coordinates x=1321 px, y=399 px
1686395090.4496565 Coordinates x=1317 px, y=398 px
1686395090.4653294 Coordinates x=1317 px, y=398 px
1686395090.4809897 Coordinates x=1313 px, y=396 px
1686395090.4967964 Coordinates x=1313 px, y=396 px
1686395090.5123253 Coordinates x=1352 px, y=391 px
1686395090.528408 Coordinates x=1352 px, y=391 px
1686395090.5441074 Coordinates x=1480 px, y=396 px
1686395090.5598166 Coordinates x=1480 px, y=396 px
1686395090.5753975 Coordinates x=1585 px, y=418 px
1686395090.5907073 Coordinates x=1585 px, y=418 px
1686395090.6066594 Coordinates x=1615 px, y=418 px
1686395090.6226754 Coordinates x=1615 px, y=418 px
1686395090.63844 Coordinates x=1615 px, y=418 px
1686395090.6544821 Coordinates x=1644 px, y=418 px
1686395090.6696222 Coordinates x=1644 px, y=418 px
1686395090.684607 Coordinates x=1655 px, y=417 px
1686395090.699994 Coordinates x=1655 px, y=417 px
1686395090.7152548 Coordinates x=1676 px, y=416 px
1686395090.7311282 Coordinates x=1676 px, y=416 px
1686395090.7467654 Coordinates x=1737 px, y=414 px
1686395090.7621856 Coordinates x=1737 px, y=414 px
1686395090.777369 Coordinates x=1789 px, y=421 px
1686395090.7926793 Coordinates x=1789 px, y=421 px
1686395090.8091288 Coordinates x=1806 px, y=422 px
1686395090.8247738 Coordinates x=1806 px, y=422 px
1686395090.8398266 Coordinates x=1824 px, y=425 px
1686395090.855601 Coordinates x=1824 px, y=425 px
1686395090.8712058 Coordinates x=1824 px, y=425 px
1686395090.8863153 Coordinates x=1835 px, y=428 px
1686395090.9019425 Coordinates x=1835 px, y=428 px
1686395090.917961 Coordinates x=1852 px, y=429 px
1686395090.9333122 Coordinates x=1852 px, y=429 px
1686395090.9486563 Coordinates x=1857 px, y=427 px
1686395090.96443 Coordinates x=1857 px, y=427 px
1686395090.979952 Coordinates x=1859 px, y=427 px
1686395090.995437 Coordinates x=1859 px, y=427 px
1686395091.011484 Coordinates x=1860 px, y=426 px
1686395091.0270202 Coordinates x=1860 px, y=426 px
1686395091.0425782 Coordinates x=1861 px, y=426 px
1686395091.0584786 Coordinates x=1861 px, y=426 px
1686395091.0742984 Coordinates x=1861 px, y=426 px
1686395091.0900764 Coordinates x=1865 px, y=427 px
1686395091.1051958 Coordinates x=1868 px, y=426 px
1686395091.121439 Coordinates x=1868 px, y=426 px
1686395091.1367402 Coordinates x=1868 px, y=426 px
1686395091.1527102 Coordinates x=1874 px, y=428 px
1686395091.168352 Coordinates x=1874 px, y=428 px
1686395091.1833048 Coordinates x=1866 px, y=430 px
1686395091.1982963 Coordinates x=1866 px, y=430 px
1686395091.2135515 Coordinates x=1764 px, y=424 px
1686395091.2287648 Coordinates x=1764 px, y=424 px
1686395091.2443938 Coordinates x=1764 px, y=424 px
1686395091.2603223 Coordinates x=1660 px, y=405 px
1686395091.2759192 Coordinates x=1660 px, y=405 px
1686395091.291472 Coordinates x=1609 px, y=406 px
1686395091.306874 Coordinates x=1565 px, y=403 px
1686395091.3230531 Coordinates x=1565 px, y=403 px
1686395091.3389246 Coordinates x=1553 px, y=401 px
1686395091.354982 Coordinates x=1553 px, y=401 px
1686395091.370889 Coordinates x=1553 px, y=401 px
1686395091.3863866 Coordinates x=1552 px, y=402 px
1686395091.4016197 Coordinates x=1552 px, y=402 px
1686395091.4172668 Coordinates x=1722 px, y=419 px
1686395091.433176 Coordinates x=1722 px, y=419 px
1686395091.4486966 Coordinates x=1867 px, y=426 px
1686395091.4642718 Coordinates x=1867 px, y=426 px
1686395091.4800184 Coordinates x=1968 px, y=438 px
1686395091.495954 Coordinates x=1968 px, y=438 px
1686395091.5109057 Coordinates x=1989 px, y=447 px
1686395091.526848 Coordinates x=1989 px, y=447 px
1686395091.542829 Coordinates x=1989 px, y=447 px
1686395091.5573945 Coordinates x=2014 px, y=452 px
1686395091.573079 Coordinates x=2042 px, y=456 px
1686395091.5881813 Coordinates x=2042 px, y=456 px
1686395091.603334 Coordinates x=2042 px, y=456 px
1686395091.6191573 Coordinates x=2070 px, y=461 px
1686395091.6342041 Coordinates x=2070 px, y=461 px
1686395091.6498308 Coordinates x=2154 px, y=470 px
1686395091.6659298 Coordinates x=2154 px, y=470 px
1686395091.6820054 Coordinates x=2221 px, y=487 px
1686395091.697462 Coordinates x=2221 px, y=487 px
1686395091.7136517 Coordinates x=2255 px, y=496 px
1686395091.7289104 Coordinates x=2255 px, y=496 px
1686395091.7444148 Coordinates x=2272 px, y=504 px
1686395091.7590477 Coordinates x=2272 px, y=504 px
1686395091.7751315 Coordinates x=2290 px, y=510 px
1686395091.7908113 Coordinates x=2290 px, y=510 px
1686395091.8061886 Coordinates x=2298 px, y=513 px
1686395091.8214674 Coordinates x=2298 px, y=513 px
1686395091.8368213 Coordinates x=2298 px, y=513 px
1686395091.852355 Coordinates x=2298 px, y=514 px
1686395091.8677666 Coordinates x=2298 px, y=514 px
1686395091.8831599 Coordinates x=2296 px, y=516 px
1686395091.8992522 Coordinates x=2296 px, y=516 px
1686395091.9152465 Coordinates x=2284 px, y=517 px
1686395091.9309585 Coordinates x=2284 px, y=517 px
1686395091.946284 Coordinates x=2252 px, y=515 px
1686395091.9622915 Coordinates x=2252 px, y=515 px
1686395091.978305 Coordinates x=2223 px, y=511 px
1686395091.9942927 Coordinates x=2223 px, y=511 px
1686395092.0093005 Coordinates x=2186 px, y=502 px
1686395092.0252984 Coordinates x=2186 px, y=502 px
1686395092.040288 Coordinates x=2181 px, y=502 px
1686395092.0564303 Coordinates x=2181 px, y=502 px
1686395092.0720813 Coordinates x=2176 px, y=502 px
1686395092.0880322 Coordinates x=2176 px, y=502 px
1686395092.1040637 Coordinates x=2176 px, y=502 px
1686395092.1200726 Coordinates x=2157 px, y=500 px
1686395092.1360328 Coordinates x=2157 px, y=500 px
1686395092.1511738 Coordinates x=2153 px, y=498 px
1686395092.1668222 Coordinates x=2153 px, y=498 px
1686395092.1828227 Coordinates x=2152 px, y=499 px
1686395092.1988277 Coordinates x=2152 px, y=499 px
1686395092.2148178 Coordinates x=2156 px, y=501 px
1686395092.2308152 Coordinates x=2156 px, y=501 px
1686395092.246873 Coordinates x=2166 px, y=507 px
1686395092.2626257 Coordinates x=2166 px, y=507 px
1686395092.2786021 Coordinates x=2193 px, y=522 px
1686395092.294543 Coordinates x=2193 px, y=522 px
1686395092.3105845 Coordinates x=2203 px, y=524 px
1686395092.326699 Coordinates x=2203 px, y=524 px
1686395092.3415685 Coordinates x=2223 px, y=527 px
1686395092.3565867 Coordinates x=2223 px, y=527 px
1686395092.3722303 Coordinates x=2250 px, y=528 px
1686395092.3882139 Coordinates x=2250 px, y=528 px
1686395092.4035509 Coordinates x=2250 px, y=528 px
1686395092.41965 Coordinates x=2277 px, y=536 px
1686395092.4347692 Coordinates x=2277 px, y=536 px
1686395092.4506593 Coordinates x=2296 px, y=541 px
1686395092.4666824 Coordinates x=2296 px, y=541 px
1686395092.4819791 Coordinates x=2308 px, y=543 px
1686395092.497626 Coordinates x=2308 px, y=543 px
1686395092.513268 Coordinates x=2327 px, y=548 px
1686395092.5286455 Coordinates x=2327 px, y=548 px
1686395092.5448298 Coordinates x=2337 px, y=547 px
1686395092.5614686 Coordinates x=2337 px, y=547 px
1686395092.5765934 Coordinates x=2348 px, y=549 px
1686395092.5918894 Coordinates x=2348 px, y=549 px
1686395092.6070886 Coordinates x=2359 px, y=548 px
1686395092.6227276 Coordinates x=2359 px, y=548 px
1686395092.6380243 Coordinates x=2359 px, y=548 px
1686395092.6540673 Coordinates x=2360 px, y=547 px
1686395092.6697688 Coordinates x=2360 px, y=547 px
1686395092.685766 Coordinates x=2363 px, y=546 px
1686395092.7015424 Coordinates x=2363 px, y=546 px
1686395092.7166831 Coordinates x=2378 px, y=546 px
1686395092.7322922 Coordinates x=2378 px, y=546 px
1686395092.747459 Coordinates x=2392 px, y=548 px
1686395092.7631054 Coordinates x=2392 px, y=548 px
1686395092.7787209 Coordinates x=2395 px, y=551 px
1686395092.7944965 Coordinates x=2395 px, y=551 px
1686395092.80983 Coordinates x=2395 px, y=551 px
1686395092.8247721 Coordinates x=2395 px, y=551 px
1686395092.840861 Coordinates x=2396 px, y=551 px
1686395092.8564215 Coordinates x=2396 px, y=551 px
1686395092.8718956 Coordinates x=2396 px, y=551 px
1686395092.8876388 Coordinates x=2405 px, y=553 px
1686395092.9028807 Coordinates x=2405 px, y=553 px
1686395092.9186358 Coordinates x=2413 px, y=555 px
1686395092.9343383 Coordinates x=2413 px, y=555 px
1686395092.950457 Coordinates x=2422 px, y=555 px
1686395092.966115 Coordinates x=2422 px, y=555 px
1686395092.981308 Coordinates x=2426 px, y=555 px
1686395092.9966998 Coordinates x=2426 px, y=555 px
1686395093.0119255 Coordinates x=2427 px, y=555 px
1686395093.027258 Coordinates x=2427 px, y=555 px
1686395093.042765 Coordinates x=2430 px, y=555 px
1686395093.0587342 Coordinates x=2430 px, y=555 px
1686395093.0744355 Coordinates x=2431 px, y=555 px
1686395093.090032 Coordinates x=2431 px, y=555 px
1686395093.1055853 Coordinates x=2005 px, y=493 px
1686395093.121381 Coordinates x=2005 px, y=493 px
1686395093.1365652 Coordinates x=2005 px, y=493 px
1686395093.1524067 Coordinates x=892 px, y=393 px
1686395093.1682734 Coordinates x=892 px, y=393 px
1686395093.1839204 Coordinates x=654 px, y=388 px
1686395093.1991105 Coordinates x=654 px, y=388 px
1686395093.2142658 Coordinates x=610 px, y=392 px
1686395093.229904 Coordinates x=610 px, y=392 px
1686395093.24517 Coordinates x=575 px, y=402 px
1686395093.2606225 Coordinates x=575 px, y=402 px
1686395093.2764113 Coordinates x=539 px, y=420 px
1686395093.2919612 Coordinates x=539 px, y=420 px
1686395093.307007 Coordinates x=539 px, y=420 px
1686395093.3224132 Coordinates x=539 px, y=420 px
1686395093.33762 Coordinates x=466 px, y=438 px
1686395093.35359 Coordinates x=380 px, y=448 px
1686395093.3684945 Coordinates x=380 px, y=448 px
1686395093.3841982 Coordinates x=358 px, y=447 px
1686395093.3994172 Coordinates x=358 px, y=447 px
1686395093.4155414 Coordinates x=345 px, y=450 px
1686395093.4307191 Coordinates x=345 px, y=450 px
1686395093.4460387 Coordinates x=331 px, y=450 px
1686395093.4617112 Coordinates x=331 px, y=450 px
1686395093.4770157 Coordinates x=322 px, y=453 px
1686395093.4924815 Coordinates x=322 px, y=453 px
1686395093.5079575 Coordinates x=322 px, y=453 px
1686395093.523453 Coordinates x=309 px, y=450 px
1686395093.5386913 Coordinates x=309 px, y=450 px
1686395093.5543022 Coordinates x=286 px, y=447 px
1686395093.5701609 Coordinates x=286 px, y=447 px
1686395093.5857537 Coordinates x=273 px, y=443 px
1686395093.6011527 Coordinates x=273 px, y=443 px
1686395093.61681 Coordinates x=266 px, y=438 px
1686395093.6317837 Coordinates x=266 px, y=438 px
1686395093.6473308 Coordinates x=256 px, y=430 px
1686395093.6630707 Coordinates x=256 px, y=430 px
1686395093.678549 Coordinates x=244 px, y=427 px
1686395093.694667 Coordinates x=244 px, y=427 px
1686395093.7103078 Coordinates x=234 px, y=427 px
1686395093.7264116 Coordinates x=234 px, y=427 px
1686395093.7424638 Coordinates x=232 px, y=428 px
1686395093.7587836 Coordinates x=232 px, y=428 px
1686395093.7744234 Coordinates x=234 px, y=429 px
1686395093.7902586 Coordinates x=234 px, y=429 px
1686395093.8054206 Coordinates x=234 px, y=429 px
1686395093.8207548 Coordinates x=320 px, y=423 px
1686395093.8361914 Coordinates x=320 px, y=423 px
1686395093.8521395 Coordinates x=386 px, y=432 px
1686395093.867931 Coordinates x=386 px, y=432 px
1686395093.8831804 Coordinates x=458 px, y=437 px
1686395093.8985834 Coordinates x=458 px, y=437 px
1686395093.9139955 Coordinates x=491 px, y=441 px
1686395093.929596 Coordinates x=491 px, y=441 px
1686395093.9451923 Coordinates x=506 px, y=437 px
1686395093.9605248 Coordinates x=506 px, y=437 px
1686395093.9763317 Coordinates x=517 px, y=436 px
1686395093.9918456 Coordinates x=517 px, y=436 px
1686395094.0078268 Coordinates x=518 px, y=433 px
1686395094.0232327 Coordinates x=518 px, y=433 px
1686395094.0385408 Coordinates x=517 px, y=430 px
1686395094.0538518 Coordinates x=517 px, y=430 px
1686395094.0695786 Coordinates x=517 px, y=430 px
1686395094.0850549 Coordinates x=517 px, y=429 px
1686395094.1001728 Coordinates x=517 px, y=429 px
1686395094.115481 Coordinates x=516 px, y=428 px
1686395094.131002 Coordinates x=516 px, y=428 px
1686395094.1463766 Coordinates x=514 px, y=428 px
1686395094.1621754 Coordinates x=514 px, y=428 px
1686395094.1774433 Coordinates x=510 px, y=427 px
1686395094.1925557 Coordinates x=510 px, y=427 px
1686395094.2083278 Coordinates x=507 px, y=427 px
1686395094.2235217 Coordinates x=507 px, y=427 px
1686395094.2386212 Coordinates x=507 px, y=427 px
1686395094.2541294 Coordinates x=503 px, y=427 px
1686395094.2697349 Coordinates x=503 px, y=427 px
1686395094.285129 Coordinates x=493 px, y=427 px
1686395094.3012607 Coordinates x=493 px, y=427 px
1686395094.3170834 Coordinates x=491 px, y=426 px
1686395094.3327286 Coordinates x=491 px, y=426 px
1686395094.3486376 Coordinates x=489 px, y=426 px
1686395094.3643212 Coordinates x=489 px, y=426 px
1686395094.3796225 Coordinates x=486 px, y=427 px
1686395094.3947916 Coordinates x=486 px, y=427 px
1686395094.4107013 Coordinates x=478 px, y=427 px
1686395094.4260473 Coordinates x=478 px, y=427 px
1686395094.4420726 Coordinates x=472 px, y=426 px
1686395094.4574976 Coordinates x=472 px, y=426 px
1686395094.4730127 Coordinates x=472 px, y=426 px
1686395094.4881377 Coordinates x=465 px, y=426 px
1686395094.5035534 Coordinates x=465 px, y=426 px
1686395094.519671 Coordinates x=461 px, y=427 px
1686395094.5346498 Coordinates x=461 px, y=427 px
1686395094.5506446 Coordinates x=457 px, y=426 px
1686395094.5661657 Coordinates x=457 px, y=426 px
1686395094.5819275 Coordinates x=446 px, y=426 px
1686395094.5979123 Coordinates x=446 px, y=426 px
1686395094.61363 Coordinates x=438 px, y=425 px
1686395094.6291387 Coordinates x=438 px, y=425 px
1686395094.644571 Coordinates x=437 px, y=425 px
1686395094.6598148 Coordinates x=437 px, y=425 px
1686395094.6755018 Coordinates x=437 px, y=425 px
1686395094.690825 Coordinates x=436 px, y=424 px
1686395094.7059636 Coordinates x=436 px, y=424 px
1686395094.7219603 Coordinates x=435 px, y=424 px
1686395094.7380714 Coordinates x=435 px, y=424 px
1686395094.753546 Coordinates x=434 px, y=423 px
1686395094.7694187 Coordinates x=434 px, y=423 px
1686395094.7849193 Coordinates x=436 px, y=423 px
1686395094.8008165 Coordinates x=436 px, y=423 px
1686395094.8159304 Coordinates x=443 px, y=421 px
1686395094.8309295 Coordinates x=443 px, y=421 px
1686395094.8463824 Coordinates x=447 px, y=418 px
1686395094.861667 Coordinates x=447 px, y=418 px
