1687080392.1567445 Coordinates x=2260 px, y=1187 px
1687080393.0950358 Coordinates x=539 px, y=651 px
1687080393.1101878 Coordinates x=539 px, y=651 px
1687080393.1257293 Coordinates x=536 px, y=655 px
1687080393.1406116 Coordinates x=536 px, y=655 px
1687080393.1558743 Coordinates x=529 px, y=658 px
1687080393.171701 Coordinates x=529 px, y=658 px
1687080393.1868212 Coordinates x=525 px, y=656 px
1687080393.2021253 Coordinates x=525 px, y=656 px
1687080393.218106 Coordinates x=525 px, y=656 px
1687080393.2332416 Coordinates x=509 px, y=642 px
1687080393.2493563 Coordinates x=487 px, y=632 px
1687080393.264898 Coordinates x=487 px, y=632 px
1687080393.28085 Coordinates x=487 px, y=632 px
1687080393.2958283 Coordinates x=688 px, y=658 px
1687080393.3110638 Coordinates x=854 px, y=627 px
1687080393.3266149 Coordinates x=854 px, y=627 px
1687080393.3416767 Coordinates x=854 px, y=627 px
1687080393.357034 Coordinates x=975 px, y=567 px
1687080393.3731408 Coordinates x=975 px, y=567 px
1687080393.389066 Coordinates x=1015 px, y=532 px
1687080393.4049633 Coordinates x=1015 px, y=532 px
1687080393.4205043 Coordinates x=1028 px, y=497 px
1687080393.4356234 Coordinates x=1028 px, y=497 px
1687080393.450778 Coordinates x=1044 px, y=454 px
1687080393.4667568 Coordinates x=1044 px, y=454 px
1687080393.4825377 Coordinates x=1043 px, y=427 px
1687080393.4978993 Coordinates x=1043 px, y=427 px
1687080393.513996 Coordinates x=1042 px, y=418 px
1687080393.5296898 Coordinates x=1042 px, y=418 px
1687080393.5455968 Coordinates x=1039 px, y=402 px
1687080393.5605788 Coordinates x=1039 px, y=402 px
1687080393.5758646 Coordinates x=1039 px, y=402 px
1687080393.5913181 Coordinates x=1039 px, y=402 px
1687080393.6065023 Coordinates x=1038 px, y=384 px
1687080393.6225 Coordinates x=1038 px, y=384 px
1687080393.637728 Coordinates x=1039 px, y=368 px
1687080393.653329 Coordinates x=1036 px, y=349 px
1687080393.668763 Coordinates x=1036 px, y=349 px
1687080393.6841543 Coordinates x=1037 px, y=346 px
1687080393.6993966 Coordinates x=1037 px, y=346 px
1687080393.7152247 Coordinates x=1048 px, y=338 px
1687080393.7312407 Coordinates x=1048 px, y=338 px
1687080393.7470028 Coordinates x=1048 px, y=338 px
1687080393.7625608 Coordinates x=1083 px, y=330 px
1687080393.7779508 Coordinates x=1083 px, y=330 px
1687080393.7934372 Coordinates x=1129 px, y=340 px
1687080393.808894 Coordinates x=1129 px, y=340 px
1687080393.8244007 Coordinates x=1154 px, y=348 px
1687080393.839925 Coordinates x=1154 px, y=348 px
1687080393.8552454 Coordinates x=1154 px, y=348 px
1687080393.8707602 Coordinates x=1173 px, y=349 px
1687080393.886317 Coordinates x=1173 px, y=349 px
1687080393.9014037 Coordinates x=1182 px, y=349 px
1687080393.9165623 Coordinates x=1182 px, y=349 px
1687080393.9320831 Coordinates x=1188 px, y=352 px
1687080393.9474168 Coordinates x=1203 px, y=353 px
1687080393.962836 Coordinates x=1203 px, y=353 px
1687080393.9779832 Coordinates x=1203 px, y=353 px
1687080393.9940732 Coordinates x=1234 px, y=351 px
1687080394.009134 Coordinates x=1234 px, y=351 px
1687080394.025436 Coordinates x=1302 px, y=351 px
1687080394.0413966 Coordinates x=1302 px, y=351 px
1687080394.0561523 Coordinates x=1368 px, y=349 px
1687080394.0717235 Coordinates x=1368 px, y=349 px
1687080394.087996 Coordinates x=1368 px, y=349 px
1687080394.1035736 Coordinates x=1371 px, y=349 px
1687080394.118931 Coordinates x=1371 px, y=349 px
1687080394.1347046 Coordinates x=1372 px, y=350 px
1687080394.1500351 Coordinates x=1372 px, y=350 px
1687080394.1658914 Coordinates x=1377 px, y=353 px
1687080394.1814942 Coordinates x=1377 px, y=353 px
1687080394.1970098 Coordinates x=1388 px, y=356 px
1687080394.212695 Coordinates x=1388 px, y=356 px
1687080394.2274864 Coordinates x=1407 px, y=362 px
1687080394.243054 Coordinates x=1407 px, y=362 px
1687080394.258269 Coordinates x=1419 px, y=364 px
1687080394.2743046 Coordinates x=1419 px, y=364 px
1687080394.289541 Coordinates x=1422 px, y=361 px
1687080394.305604 Coordinates x=1422 px, y=361 px
1687080394.3216887 Coordinates x=1425 px, y=357 px
1687080394.3376877 Coordinates x=1425 px, y=357 px
1687080394.3538055 Coordinates x=1426 px, y=357 px
1687080394.369529 Coordinates x=1426 px, y=357 px
1687080394.3850057 Coordinates x=1425 px, y=355 px
1687080394.401 Coordinates x=1425 px, y=355 px
1687080394.4169996 Coordinates x=1426 px, y=356 px
1687080394.4329996 Coordinates x=1426 px, y=356 px
1687080394.4482634 Coordinates x=1429 px, y=352 px
1687080394.4638083 Coordinates x=1429 px, y=352 px
1687080394.4798048 Coordinates x=1430 px, y=352 px
1687080394.4958096 Coordinates x=1430 px, y=352 px
1687080394.5114205 Coordinates x=1430 px, y=352 px
1687080394.527421 Coordinates x=1482 px, y=358 px
1687080394.5435185 Coordinates x=1482 px, y=358 px
1687080394.559009 Coordinates x=1668 px, y=389 px
1687080394.575119 Coordinates x=1668 px, y=389 px
1687080394.5910206 Coordinates x=1698 px, y=397 px
1687080394.607056 Coordinates x=1698 px, y=397 px
1687080394.6230361 Coordinates x=1788 px, y=435 px
1687080394.6391935 Coordinates x=1788 px, y=435 px
1687080394.6551173 Coordinates x=1804 px, y=441 px
1687080394.670259 Coordinates x=1804 px, y=441 px
1687080394.6858377 Coordinates x=1804 px, y=441 px
1687080394.7012606 Coordinates x=1823 px, y=455 px
1687080394.7165134 Coordinates x=1823 px, y=455 px
1687080394.7323537 Coordinates x=1828 px, y=458 px
1687080394.7481453 Coordinates x=1828 px, y=458 px
1687080394.7636213 Coordinates x=1833 px, y=458 px
1687080394.7792583 Coordinates x=1859 px, y=453 px
1687080394.7944307 Coordinates x=1859 px, y=453 px
1687080394.8101184 Coordinates x=1859 px, y=453 px
1687080394.8255584 Coordinates x=1859 px, y=453 px
1687080394.841047 Coordinates x=1867 px, y=447 px
1687080394.8560636 Coordinates x=1876 px, y=438 px
1687080394.8717732 Coordinates x=1876 px, y=438 px
1687080394.8874757 Coordinates x=1879 px, y=439 px
1687080394.9028618 Coordinates x=1879 px, y=439 px
1687080394.9183726 Coordinates x=1880 px, y=438 px
1687080394.933495 Coordinates x=1880 px, y=438 px
1687080394.949282 Coordinates x=1867 px, y=428 px
1687080394.9646027 Coordinates x=1867 px, y=428 px
1687080394.9802365 Coordinates x=1845 px, y=408 px
1687080394.9956162 Coordinates x=1845 px, y=408 px
1687080395.0111692 Coordinates x=1845 px, y=408 px
1687080395.0265536 Coordinates x=1834 px, y=399 px
1687080395.0423458 Coordinates x=1834 px, y=399 px
1687080395.05833 Coordinates x=1830 px, y=397 px
1687080395.073675 Coordinates x=1830 px, y=397 px
1687080395.0897708 Coordinates x=1857 px, y=398 px
1687080395.105374 Coordinates x=1857 px, y=398 px
1687080395.1213038 Coordinates x=2029 px, y=405 px
1687080395.1372397 Coordinates x=2029 px, y=405 px
1687080395.1525502 Coordinates x=2157 px, y=426 px
1687080395.1682456 Coordinates x=2157 px, y=426 px
1687080395.1833723 Coordinates x=2157 px, y=426 px
1687080395.1989284 Coordinates x=2157 px, y=426 px
1687080395.2140381 Coordinates x=2216 px, y=421 px
1687080395.2295299 Coordinates x=2267 px, y=422 px
1687080395.2454555 Coordinates x=2267 px, y=422 px
1687080395.2612877 Coordinates x=2276 px, y=425 px
1687080395.2764294 Coordinates x=2276 px, y=425 px
1687080395.2924938 Coordinates x=2277 px, y=425 px
1687080395.3073165 Coordinates x=2277 px, y=425 px
1687080395.3227177 Coordinates x=2276 px, y=425 px
1687080395.3383868 Coordinates x=2276 px, y=425 px
1687080395.3536303 Coordinates x=2279 px, y=426 px
1687080395.3695688 Coordinates x=2279 px, y=426 px
1687080395.3850803 Coordinates x=2279 px, y=426 px
1687080395.4001915 Coordinates x=2279 px, y=426 px
1687080395.4160807 Coordinates x=2279 px, y=426 px
1687080395.431104 Coordinates x=2279 px, y=426 px
1687080395.4467402 Coordinates x=2279 px, y=426 px
1687080395.4626226 Coordinates x=2279 px, y=426 px
1687080395.4786801 Coordinates x=2279 px, y=426 px
1687080395.4936304 Coordinates x=2279 px, y=426 px
1687080395.5090475 Coordinates x=2279 px, y=426 px
1687080395.5244606 Coordinates x=2277 px, y=424 px
1687080395.5404181 Coordinates x=2277 px, y=424 px
1687080395.5557442 Coordinates x=2277 px, y=424 px
1687080395.5712776 Coordinates x=2277 px, y=424 px
1687080395.5875049 Coordinates x=2264 px, y=415 px
1687080395.6031551 Coordinates x=2264 px, y=415 px
1687080395.6182454 Coordinates x=2264 px, y=415 px
1687080395.633923 Coordinates x=2264 px, y=415 px
1687080395.649659 Coordinates x=2264 px, y=415 px
1687080395.665322 Coordinates x=2247 px, y=408 px
1687080395.6812453 Coordinates x=2677 px, y=437 px
1687080395.6968668 Coordinates x=2677 px, y=437 px
1687080395.713102 Coordinates x=2677 px, y=437 px
1687080395.7275245 Coordinates x=2678 px, y=441 px
1687080395.7429109 Coordinates x=2678 px, y=441 px
1687080395.75842 Coordinates x=2649 px, y=445 px
1687080395.7742412 Coordinates x=2649 px, y=445 px
1687080395.7898028 Coordinates x=1370 px, y=372 px
1687080395.805842 Coordinates x=1370 px, y=372 px
1687080395.8212643 Coordinates x=699 px, y=335 px
1687080395.8363445 Coordinates x=699 px, y=335 px
1687080395.852006 Coordinates x=607 px, y=336 px
1687080395.86733 Coordinates x=607 px, y=336 px
1687080395.8828795 Coordinates x=540 px, y=336 px
1687080395.898909 Coordinates x=540 px, y=336 px
1687080395.914272 Coordinates x=540 px, y=336 px
1687080395.9298186 Coordinates x=540 px, y=336 px
1687080395.9457555 Coordinates x=540 px, y=336 px
1687080395.9615664 Coordinates x=477 px, y=330 px
1687080395.976658 Coordinates x=453 px, y=340 px
1687080395.9924097 Coordinates x=427 px, y=350 px
1687080396.0074944 Coordinates x=427 px, y=350 px
1687080396.0235505 Coordinates x=407 px, y=355 px
1687080396.03841 Coordinates x=407 px, y=355 px
1687080396.0546532 Coordinates x=391 px, y=363 px
1687080396.0698893 Coordinates x=391 px, y=363 px
1687080396.0858862 Coordinates x=381 px, y=371 px
1687080396.1013558 Coordinates x=381 px, y=371 px
1687080396.1168804 Coordinates x=391 px, y=377 px
1687080396.1319153 Coordinates x=391 px, y=377 px
1687080396.1479502 Coordinates x=414 px, y=381 px
1687080396.1630685 Coordinates x=414 px, y=381 px
1687080396.1787376 Coordinates x=414 px, y=381 px
1687080396.1940694 Coordinates x=497 px, y=390 px
1687080396.209191 Coordinates x=497 px, y=390 px
1687080396.225056 Coordinates x=546 px, y=385 px
1687080396.2405682 Coordinates x=546 px, y=385 px
1687080396.2559943 Coordinates x=587 px, y=378 px
1687080396.2716737 Coordinates x=587 px, y=378 px
1687080396.2878947 Coordinates x=638 px, y=378 px
1687080396.3036504 Coordinates x=638 px, y=378 px
1687080396.3187954 Coordinates x=640 px, y=378 px
1687080396.33476 Coordinates x=640 px, y=378 px
1687080396.3503838 Coordinates x=640 px, y=378 px
1687080396.366371 Coordinates x=640 px, y=378 px
1687080396.382048 Coordinates x=636 px, y=378 px
1687080396.3977613 Coordinates x=636 px, y=378 px
1687080396.413968 Coordinates x=622 px, y=379 px
1687080396.428921 Coordinates x=622 px, y=379 px
1687080396.4445162 Coordinates x=600 px, y=381 px
1687080396.4606037 Coordinates x=600 px, y=381 px
1687080396.4765885 Coordinates x=600 px, y=381 px
1687080396.4923768 Coordinates x=602 px, y=382 px
1687080396.5075345 Coordinates x=602 px, y=382 px
1687080396.5228713 Coordinates x=662 px, y=385 px
1687080396.5385041 Coordinates x=662 px, y=385 px
1687080396.5538776 Coordinates x=776 px, y=381 px
1687080396.569751 Coordinates x=776 px, y=381 px
1687080396.5857348 Coordinates x=830 px, y=378 px
1687080396.6017978 Coordinates x=830 px, y=378 px
1687080396.6169233 Coordinates x=882 px, y=369 px
1687080396.6327124 Coordinates x=882 px, y=369 px
1687080396.6489055 Coordinates x=913 px, y=370 px
1687080396.6652806 Coordinates x=913 px, y=370 px
1687080396.6806154 Coordinates x=941 px, y=372 px
1687080396.6957464 Coordinates x=941 px, y=372 px
1687080396.7113106 Coordinates x=941 px, y=372 px
1687080396.7265685 Coordinates x=976 px, y=362 px
1687080396.7417674 Coordinates x=976 px, y=362 px
1687080396.7572033 Coordinates x=981 px, y=361 px
1687080396.773416 Coordinates x=981 px, y=361 px
1687080396.7887976 Coordinates x=986 px, y=362 px
1687080396.8039315 Coordinates x=986 px, y=362 px
1687080396.8200998 Coordinates x=988 px, y=362 px
1687080396.8350692 Coordinates x=988 px, y=362 px
1687080396.8505354 Coordinates x=988 px, y=360 px
1687080396.866625 Coordinates x=988 px, y=360 px
1687080396.8816805 Coordinates x=988 px, y=358 px
1687080396.8969052 Coordinates x=988 px, y=358 px
1687080396.9122043 Coordinates x=988 px, y=358 px
1687080396.9269578 Coordinates x=989 px, y=357 px
1687080396.942431 Coordinates x=989 px, y=357 px
1687080396.9576576 Coordinates x=1059 px, y=348 px
1687080396.9727979 Coordinates x=1059 px, y=348 px
1687080396.9880798 Coordinates x=1217 px, y=347 px
1687080397.003394 Coordinates x=1217 px, y=347 px
1687080397.0193076 Coordinates x=1302 px, y=357 px
1687080397.033908 Coordinates x=1302 px, y=357 px
1687080397.0501063 Coordinates x=1362 px, y=368 px
1687080397.0657218 Coordinates x=1362 px, y=368 px
1687080397.0809112 Coordinates x=1428 px, y=390 px
1687080397.0966341 Coordinates x=1428 px, y=390 px
1687080397.112493 Coordinates x=1428 px, y=390 px
1687080397.127871 Coordinates x=1447 px, y=391 px
1687080397.1436574 Coordinates x=1451 px, y=391 px
1687080397.1591709 Coordinates x=1451 px, y=391 px
1687080397.174967 Coordinates x=1451 px, y=391 px
1687080397.1905835 Coordinates x=1469 px, y=394 px
1687080397.2059677 Coordinates x=1469 px, y=394 px
1687080397.2225075 Coordinates x=1494 px, y=394 px
1687080397.2375748 Coordinates x=1494 px, y=394 px
1687080397.2532413 Coordinates x=1560 px, y=419 px
1687080397.2689452 Coordinates x=1560 px, y=419 px
1687080397.284058 Coordinates x=1579 px, y=424 px
1687080397.2995794 Coordinates x=1579 px, y=424 px
1687080397.3147013 Coordinates x=1579 px, y=424 px
1687080397.3301253 Coordinates x=1597 px, y=426 px
1687080397.3457797 Coordinates x=1609 px, y=427 px
1687080397.3611727 Coordinates x=1609 px, y=427 px
1687080397.376672 Coordinates x=1609 px, y=427 px
1687080397.3919454 Coordinates x=1619 px, y=430 px
1687080397.4077556 Coordinates x=1619 px, y=430 px
1687080397.4228907 Coordinates x=1619 px, y=430 px
1687080397.438301 Coordinates x=1619 px, y=430 px
1687080397.4539137 Coordinates x=1622 px, y=435 px
1687080397.4698186 Coordinates x=1622 px, y=435 px
1687080397.4851396 Coordinates x=1740 px, y=471 px
1687080397.5006876 Coordinates x=1740 px, y=471 px
1687080397.5166411 Coordinates x=1830 px, y=477 px
1687080397.5318632 Coordinates x=1830 px, y=477 px
1687080397.5472276 Coordinates x=1830 px, y=477 px
1687080397.5629363 Coordinates x=1958 px, y=491 px
1687080397.5786784 Coordinates x=1958 px, y=491 px
1687080397.5937119 Coordinates x=2015 px, y=501 px
1687080397.608783 Coordinates x=2015 px, y=501 px
1687080397.6242106 Coordinates x=2051 px, y=510 px
1687080397.6395373 Coordinates x=2051 px, y=510 px
1687080397.6554525 Coordinates x=2054 px, y=510 px
1687080397.671498 Coordinates x=2054 px, y=510 px
1687080397.6868935 Coordinates x=2055 px, y=511 px
1687080397.7029855 Coordinates x=2055 px, y=511 px
1687080397.7188723 Coordinates x=2058 px, y=514 px
1687080397.734477 Coordinates x=2058 px, y=514 px
1687080397.7500684 Coordinates x=2059 px, y=515 px
1687080397.76626 Coordinates x=2059 px, y=515 px
1687080397.7823713 Coordinates x=2059 px, y=515 px
1687080397.7983716 Coordinates x=2064 px, y=517 px
1687080397.8143682 Coordinates x=2069 px, y=519 px
1687080397.8303568 Coordinates x=2069 px, y=519 px
1687080397.846364 Coordinates x=2080 px, y=524 px
1687080397.8623328 Coordinates x=2080 px, y=524 px
1687080397.8780499 Coordinates x=2085 px, y=526 px
1687080397.892999 Coordinates x=2085 px, y=526 px
1687080397.9089868 Coordinates x=2085 px, y=526 px
1687080397.924984 Coordinates x=2087 px, y=527 px
1687080397.9410477 Coordinates x=2087 px, y=527 px
1687080397.9570866 Coordinates x=2087 px, y=528 px
1687080397.9728365 Coordinates x=2087 px, y=528 px
1687080397.9879358 Coordinates x=2086 px, y=527 px
1687080398.0030847 Coordinates x=2086 px, y=527 px
1687080398.0188994 Coordinates x=2088 px, y=528 px
1687080398.0348802 Coordinates x=2088 px, y=528 px
1687080398.0509067 Coordinates x=2091 px, y=526 px
1687080398.0667126 Coordinates x=2091 px, y=526 px
1687080398.0819926 Coordinates x=2148 px, y=521 px
1687080398.0977943 Coordinates x=2148 px, y=521 px
1687080398.1137888 Coordinates x=2183 px, y=523 px
1687080398.1295702 Coordinates x=2183 px, y=523 px
1687080398.1453881 Coordinates x=2183 px, y=523 px
1687080398.161537 Coordinates x=2215 px, y=521 px
1687080398.177166 Coordinates x=2215 px, y=521 px
1687080398.1931486 Coordinates x=2272 px, y=524 px
1687080398.2089996 Coordinates x=2272 px, y=524 px
1687080398.2245874 Coordinates x=2296 px, y=528 px
1687080398.2404506 Coordinates x=2296 px, y=528 px
1687080398.2559812 Coordinates x=2321 px, y=520 px
1687080398.271687 Coordinates x=2321 px, y=520 px
1687080398.2868032 Coordinates x=2328 px, y=516 px
1687080398.3024526 Coordinates x=2328 px, y=516 px
1687080398.318637 Coordinates x=2333 px, y=512 px
1687080398.3340836 Coordinates x=2333 px, y=512 px
1687080398.3493962 Coordinates x=2315 px, y=507 px
1687080398.36462 Coordinates x=2315 px, y=507 px
1687080398.3805673 Coordinates x=1255 px, y=458 px
1687080398.3955543 Coordinates x=1255 px, y=458 px
1687080398.4111056 Coordinates x=761 px, y=531 px
1687080398.4262311 Coordinates x=761 px, y=531 px
1687080398.4420714 Coordinates x=761 px, y=531 px
1687080398.4583611 Coordinates x=706 px, y=546 px
1687080398.474166 Coordinates x=706 px, y=546 px
1687080398.4897044 Coordinates x=619 px, y=565 px
1687080398.5049372 Coordinates x=619 px, y=565 px
1687080398.521119 Coordinates x=593 px, y=561 px
1687080398.5365965 Coordinates x=593 px, y=561 px
1687080398.552386 Coordinates x=586 px, y=560 px
1687080398.5671113 Coordinates x=586 px, y=560 px
1687080398.5826294 Coordinates x=483 px, y=554 px
1687080398.59738 Coordinates x=483 px, y=554 px
1687080398.6129754 Coordinates x=428 px, y=561 px
1687080398.629064 Coordinates x=428 px, y=561 px
1687080398.6450615 Coordinates x=428 px, y=561 px
1687080398.6614475 Coordinates x=390 px, y=554 px
1687080398.6767068 Coordinates x=390 px, y=554 px
1687080398.6921368 Coordinates x=381 px, y=555 px
1687080398.7080362 Coordinates x=381 px, y=555 px
1687080398.723934 Coordinates x=369 px, y=555 px
1687080398.739076 Coordinates x=369 px, y=555 px
1687080398.7544072 Coordinates x=362 px, y=556 px
1687080398.769884 Coordinates x=362 px, y=556 px
1687080398.7860842 Coordinates x=353 px, y=556 px
1687080398.801816 Coordinates x=353 px, y=556 px
1687080398.8173413 Coordinates x=353 px, y=556 px
1687080398.832494 Coordinates x=353 px, y=556 px
1687080398.848487 Coordinates x=353 px, y=556 px
1687080398.863798 Coordinates x=380 px, y=561 px
1687080398.8792276 Coordinates x=380 px, y=561 px
1687080398.8953414 Coordinates x=429 px, y=558 px
1687080398.9110556 Coordinates x=429 px, y=558 px
1687080398.926213 Coordinates x=464 px, y=558 px
1687080398.9415698 Coordinates x=464 px, y=558 px
1687080398.9578397 Coordinates x=516 px, y=558 px
1687080398.973057 Coordinates x=516 px, y=558 px
1687080398.9895196 Coordinates x=558 px, y=561 px
1687080399.0047724 Coordinates x=558 px, y=561 px
1687080399.0205824 Coordinates x=586 px, y=570 px
1687080399.0359426 Coordinates x=586 px, y=570 px
1687080399.052007 Coordinates x=598 px, y=575 px
1687080399.0677686 Coordinates x=598 px, y=575 px
1687080399.0835288 Coordinates x=671 px, y=581 px
1687080399.0992212 Coordinates x=671 px, y=581 px
1687080399.1146326 Coordinates x=755 px, y=595 px
1687080399.1305213 Coordinates x=755 px, y=595 px
1687080399.1460352 Coordinates x=755 px, y=595 px
1687080399.1618712 Coordinates x=822 px, y=594 px
1687080399.177791 Coordinates x=822 px, y=594 px
1687080399.193118 Coordinates x=859 px, y=589 px
1687080399.2083087 Coordinates x=859 px, y=589 px
1687080399.2236629 Coordinates x=879 px, y=584 px
1687080399.2395606 Coordinates x=879 px, y=584 px
1687080399.2552018 Coordinates x=900 px, y=581 px
1687080399.2710965 Coordinates x=900 px, y=581 px
1687080399.2864196 Coordinates x=910 px, y=577 px
1687080399.3024354 Coordinates x=910 px, y=577 px
1687080399.318212 Coordinates x=930 px, y=578 px
1687080399.3343005 Coordinates x=930 px, y=578 px
1687080399.3501914 Coordinates x=1016 px, y=586 px
1687080399.3666043 Coordinates x=1016 px, y=586 px
1687080399.3820128 Coordinates x=1075 px, y=586 px
1687080399.397236 Coordinates x=1075 px, y=586 px
1687080399.4125605 Coordinates x=1111 px, y=567 px
1687080399.4279637 Coordinates x=1111 px, y=567 px
1687080399.443313 Coordinates x=1111 px, y=567 px
1687080399.459129 Coordinates x=1125 px, y=560 px
1687080399.4749408 Coordinates x=1125 px, y=560 px
1687080399.4900906 Coordinates x=1136 px, y=554 px
1687080399.5052602 Coordinates x=1136 px, y=554 px
1687080399.5208755 Coordinates x=1148 px, y=548 px
1687080399.535876 Coordinates x=1148 px, y=548 px
1687080399.5516677 Coordinates x=1171 px, y=551 px
1687080399.5672388 Coordinates x=1171 px, y=551 px
1687080399.5832243 Coordinates x=1190 px, y=554 px
1687080399.5985487 Coordinates x=1190 px, y=554 px
1687080399.6142278 Coordinates x=1190 px, y=554 px
1687080399.6292636 Coordinates x=1218 px, y=557 px
1687080399.644752 Coordinates x=1245 px, y=559 px
1687080399.659914 Coordinates x=1245 px, y=559 px
1687080399.6758895 Coordinates x=1245 px, y=559 px
1687080399.6912897 Coordinates x=1267 px, y=557 px
1687080399.706402 Coordinates x=1267 px, y=557 px
1687080399.722184 Coordinates x=1302 px, y=554 px
1687080399.7375479 Coordinates x=1302 px, y=554 px
1687080399.7536454 Coordinates x=1315 px, y=555 px
1687080399.7691705 Coordinates x=1315 px, y=555 px
1687080399.784951 Coordinates x=1376 px, y=563 px
1687080399.800868 Coordinates x=1376 px, y=563 px
1687080399.8171146 Coordinates x=1549 px, y=605 px
1687080399.8318763 Coordinates x=1549 px, y=605 px
1687080399.848085 Coordinates x=1662 px, y=617 px
1687080399.864293 Coordinates x=1662 px, y=617 px
1687080399.879173 Coordinates x=1674 px, y=624 px
1687080399.8948138 Coordinates x=1674 px, y=624 px
1687080399.910321 Coordinates x=1674 px, y=624 px
1687080399.9264746 Coordinates x=1674 px, y=624 px
1687080399.9421911 Coordinates x=1674 px, y=624 px
1687080399.9573207 Coordinates x=1674 px, y=624 px
1687080399.972521 Coordinates x=1674 px, y=624 px
1687080399.9879525 Coordinates x=1676 px, y=625 px
1687080400.0030262 Coordinates x=1676 px, y=625 px
1687080400.0194123 Coordinates x=1723 px, y=636 px
1687080400.034618 Coordinates x=1723 px, y=636 px
1687080400.0509796 Coordinates x=1841 px, y=657 px
1687080400.0669844 Coordinates x=1841 px, y=657 px
1687080400.0827444 Coordinates x=1881 px, y=667 px
1687080400.0982215 Coordinates x=1881 px, y=667 px
1687080400.1136477 Coordinates x=1914 px, y=669 px
1687080400.1293616 Coordinates x=1914 px, y=669 px
1687080400.1454062 Coordinates x=1914 px, y=669 px
1687080400.1608868 Coordinates x=1931 px, y=672 px
1687080400.176074 Coordinates x=1931 px, y=672 px
1687080400.1915257 Coordinates x=1987 px, y=696 px
1687080400.2075102 Coordinates x=1987 px, y=696 px
1687080400.2222462 Coordinates x=2031 px, y=717 px
1687080400.237728 Coordinates x=2031 px, y=717 px
1687080400.2529511 Coordinates x=2049 px, y=729 px
1687080400.268824 Coordinates x=2049 px, y=729 px
1687080400.285008 Coordinates x=2075 px, y=734 px
1687080400.3007207 Coordinates x=2075 px, y=734 px
1687080400.3158307 Coordinates x=2145 px, y=747 px
1687080400.3315897 Coordinates x=2145 px, y=747 px
1687080400.34719 Coordinates x=2195 px, y=761 px
1687080400.3626094 Coordinates x=2195 px, y=761 px
1687080400.3777175 Coordinates x=2195 px, y=761 px
