1687084043.3697083 Coordinates x=293 px, y=839 px
1687084044.9772758 Coordinates x=1086 px, y=459 px
1687084044.992713 Coordinates x=1086 px, y=459 px
1687084045.0082805 Coordinates x=1086 px, y=459 px
1687084045.0241547 Coordinates x=1100 px, y=462 px
1687084045.039875 Coordinates x=1110 px, y=456 px
1687084045.0554478 Coordinates x=1110 px, y=456 px
1687084045.070901 Coordinates x=1110 px, y=456 px
1687084045.0868573 Coordinates x=1162 px, y=449 px
1687084045.1030037 Coordinates x=1162 px, y=449 px
1687084045.1183724 Coordinates x=1223 px, y=436 px
1687084045.1338265 Coordinates x=1223 px, y=436 px
1687084045.1491895 Coordinates x=1280 px, y=433 px
1687084045.1651282 Coordinates x=1280 px, y=433 px
1687084045.1811578 Coordinates x=1299 px, y=431 px
1687084045.196626 Coordinates x=1299 px, y=431 px
1687084045.211957 Coordinates x=1334 px, y=428 px
1687084045.2274957 Coordinates x=1334 px, y=428 px
1687084045.2435005 Coordinates x=1334 px, y=428 px
1687084045.2595947 Coordinates x=1342 px, y=425 px
1687084045.274841 Coordinates x=1348 px, y=423 px
1687084045.2901688 Coordinates x=1348 px, y=423 px
1687084045.3062577 Coordinates x=1348 px, y=423 px
1687084045.3216796 Coordinates x=1368 px, y=425 px
1687084045.3376236 Coordinates x=1368 px, y=425 px
1687084045.3530111 Coordinates x=1432 px, y=427 px
1687084045.368448 Coordinates x=1432 px, y=427 px
1687084045.3841066 Coordinates x=1473 px, y=432 px
1687084045.3998284 Coordinates x=1473 px, y=432 px
1687084045.4157405 Coordinates x=1502 px, y=425 px
1687084045.4303029 Coordinates x=1502 px, y=425 px
1687084045.4463055 Coordinates x=1535 px, y=422 px
1687084045.4610028 Coordinates x=1535 px, y=422 px
1687084045.476016 Coordinates x=1558 px, y=421 px
1687084045.4919229 Coordinates x=1558 px, y=421 px
1687084045.5075557 Coordinates x=1580 px, y=422 px
1687084045.5234816 Coordinates x=1580 px, y=422 px
1687084045.5391355 Coordinates x=1580 px, y=422 px
1687084045.5543232 Coordinates x=1595 px, y=421 px
1687084045.5694556 Coordinates x=1595 px, y=421 px
1687084045.5857065 Coordinates x=1608 px, y=418 px
1687084045.6003177 Coordinates x=1608 px, y=418 px
1687084045.6160965 Coordinates x=1627 px, y=416 px
1687084045.6315415 Coordinates x=1627 px, y=416 px
1687084045.6470187 Coordinates x=1634 px, y=414 px
1687084045.6622574 Coordinates x=1634 px, y=414 px
1687084045.6771624 Coordinates x=1636 px, y=415 px
1687084045.692303 Coordinates x=1636 px, y=415 px
1687084045.7079833 Coordinates x=1636 px, y=415 px
1687084045.7241275 Coordinates x=1636 px, y=416 px
1687084045.7397912 Coordinates x=1636 px, y=416 px
1687084045.7553363 Coordinates x=1636 px, y=416 px
1687084045.7708406 Coordinates x=1646 px, y=416 px
1687084045.7859607 Coordinates x=1676 px, y=419 px
1687084045.8018973 Coordinates x=1676 px, y=419 px
1687084045.8174891 Coordinates x=1699 px, y=421 px
1687084045.8332558 Coordinates x=1699 px, y=421 px
1687084045.8487575 Coordinates x=1699 px, y=421 px
1687084045.864063 Coordinates x=1720 px, y=415 px
1687084045.8801517 Coordinates x=1720 px, y=415 px
1687084045.8953078 Coordinates x=1759 px, y=414 px
1687084045.9108605 Coordinates x=1772 px, y=420 px
1687084045.926492 Coordinates x=1772 px, y=420 px
1687084045.9425244 Coordinates x=1807 px, y=426 px
1687084045.9579341 Coordinates x=1807 px, y=426 px
1687084045.9739854 Coordinates x=1807 px, y=426 px
1687084045.9898674 Coordinates x=1845 px, y=427 px
1687084046.0058682 Coordinates x=1845 px, y=427 px
1687084046.021847 Coordinates x=1932 px, y=433 px
1687084046.0378153 Coordinates x=1932 px, y=433 px
1687084046.052634 Coordinates x=2074 px, y=429 px
1687084046.068405 Coordinates x=2074 px, y=429 px
1687084046.0844042 Coordinates x=2116 px, y=422 px
1687084046.1004527 Coordinates x=2116 px, y=422 px
1687084046.1153479 Coordinates x=2149 px, y=416 px
1687084046.1313803 Coordinates x=2149 px, y=416 px
1687084046.1476586 Coordinates x=2149 px, y=416 px
1687084046.1633573 Coordinates x=2181 px, y=418 px
1687084046.1786485 Coordinates x=2193 px, y=417 px
1687084046.1941826 Coordinates x=2193 px, y=417 px
1687084046.2103055 Coordinates x=2193 px, y=417 px
1687084046.2263043 Coordinates x=2199 px, y=413 px
1687084046.241984 Coordinates x=2199 px, y=413 px
1687084046.2576854 Coordinates x=2205 px, y=401 px
1687084046.2729368 Coordinates x=2205 px, y=401 px
1687084046.2883286 Coordinates x=2265 px, y=385 px
1687084046.3040636 Coordinates x=2265 px, y=385 px
1687084046.3200588 Coordinates x=2296 px, y=380 px
1687084046.335579 Coordinates x=2296 px, y=380 px
1687084046.351077 Coordinates x=2340 px, y=367 px
1687084046.3661883 Coordinates x=2340 px, y=367 px
1687084046.3820028 Coordinates x=2382 px, y=360 px
1687084046.397325 Coordinates x=2382 px, y=360 px
1687084046.4129117 Coordinates x=2431 px, y=347 px
1687084046.4291863 Coordinates x=2431 px, y=347 px
1687084046.4442496 Coordinates x=2431 px, y=347 px
1687084046.4600914 Coordinates x=2431 px, y=347 px
1687084046.4752092 Coordinates x=2431 px, y=347 px
1687084046.491037 Coordinates x=2431 px, y=347 px
1687084046.5064878 Coordinates x=2448 px, y=353 px
1687084046.5225582 Coordinates x=2468 px, y=359 px
1687084046.5385664 Coordinates x=2469 px, y=366 px
1687084046.5540555 Coordinates x=2469 px, y=366 px
1687084046.5695586 Coordinates x=2469 px, y=366 px
1687084046.5851932 Coordinates x=2468 px, y=368 px
1687084046.6007206 Coordinates x=2464 px, y=374 px
1687084046.6169455 Coordinates x=2446 px, y=386 px
1687084046.6321743 Coordinates x=2446 px, y=386 px
1687084046.6473482 Coordinates x=2418 px, y=402 px
1687084046.663139 Coordinates x=2418 px, y=402 px
1687084046.67917 Coordinates x=2391 px, y=412 px
1687084046.694842 Coordinates x=2391 px, y=412 px
1687084046.710271 Coordinates x=2391 px, y=412 px
1687084046.7260191 Coordinates x=2391 px, y=412 px
1687084046.7409453 Coordinates x=2390 px, y=410 px
1687084046.756856 Coordinates x=2439 px, y=388 px
1687084046.7717817 Coordinates x=2439 px, y=388 px
1687084046.7875042 Coordinates x=2514 px, y=362 px
1687084046.8029864 Coordinates x=2514 px, y=362 px
1687084046.8190026 Coordinates x=2563 px, y=349 px
1687084046.8343675 Coordinates x=2563 px, y=349 px
1687084046.850122 Coordinates x=2596 px, y=347 px
1687084046.865939 Coordinates x=2596 px, y=347 px
1687084046.8811746 Coordinates x=2617 px, y=346 px
1687084046.8969936 Coordinates x=2617 px, y=346 px
1687084046.912646 Coordinates x=2628 px, y=345 px
1687084046.9278164 Coordinates x=2628 px, y=345 px
1687084046.9438064 Coordinates x=2183 px, y=340 px
1687084046.9592557 Coordinates x=2183 px, y=340 px
1687084046.975106 Coordinates x=2183 px, y=340 px
1687084046.9906743 Coordinates x=1407 px, y=335 px
1687084047.0058906 Coordinates x=1407 px, y=335 px
1687084047.021461 Coordinates x=1252 px, y=332 px
1687084047.0369105 Coordinates x=1252 px, y=332 px
1687084047.0527756 Coordinates x=1188 px, y=338 px
1687084047.0678358 Coordinates x=1188 px, y=338 px
1687084047.082991 Coordinates x=1125 px, y=508 px
1687084047.098193 Coordinates x=1125 px, y=508 px
1687084047.1131947 Coordinates x=1120 px, y=524 px
1687084047.1285274 Coordinates x=1120 px, y=524 px
1687084047.1441927 Coordinates x=1127 px, y=613 px
1687084047.159548 Coordinates x=1127 px, y=613 px
1687084047.1754317 Coordinates x=1129 px, y=627 px
1687084047.1900938 Coordinates x=1129 px, y=627 px
1687084047.2058332 Coordinates x=1129 px, y=627 px
1687084047.2209496 Coordinates x=1134 px, y=630 px
1687084047.236756 Coordinates x=1134 px, y=630 px
1687084047.251844 Coordinates x=1145 px, y=650 px
1687084047.267008 Coordinates x=1145 px, y=650 px
1687084047.2826192 Coordinates x=1149 px, y=659 px
1687084047.2976756 Coordinates x=1149 px, y=659 px
1687084047.3130944 Coordinates x=1138 px, y=663 px
1687084047.3284438 Coordinates x=1138 px, y=663 px
1687084047.3441153 Coordinates x=1091 px, y=653 px
1687084047.3595865 Coordinates x=1091 px, y=653 px
1687084047.3756588 Coordinates x=1056 px, y=639 px
1687084047.3908112 Coordinates x=1056 px, y=639 px
1687084047.406167 Coordinates x=1056 px, y=639 px
1687084047.4215264 Coordinates x=1023 px, y=603 px
1687084047.4374533 Coordinates x=983 px, y=564 px
1687084047.452884 Coordinates x=983 px, y=564 px
1687084047.4684215 Coordinates x=983 px, y=564 px
1687084047.4845364 Coordinates x=959 px, y=538 px
1687084047.5004969 Coordinates x=959 px, y=538 px
1687084047.515749 Coordinates x=962 px, y=526 px
1687084047.5313947 Coordinates x=962 px, y=526 px
1687084047.546551 Coordinates x=1002 px, y=501 px
1687084047.5620542 Coordinates x=1002 px, y=501 px
1687084047.5780525 Coordinates x=1096 px, y=474 px
1687084047.5940545 Coordinates x=1096 px, y=474 px
1687084047.6100552 Coordinates x=1173 px, y=457 px
1687084047.62607 Coordinates x=1173 px, y=457 px
1687084047.6420703 Coordinates x=1222 px, y=442 px
1687084047.6580734 Coordinates x=1222 px, y=442 px
1687084047.6741643 Coordinates x=1229 px, y=440 px
1687084047.6900747 Coordinates x=1229 px, y=440 px
1687084047.7060852 Coordinates x=1229 px, y=440 px
1687084047.7212179 Coordinates x=1229 px, y=440 px
1687084047.7368798 Coordinates x=1229 px, y=440 px
1687084047.752402 Coordinates x=1225 px, y=438 px
1687084047.7676861 Coordinates x=1225 px, y=438 px
1687084047.7836883 Coordinates x=1220 px, y=439 px
1687084047.799361 Coordinates x=1220 px, y=439 px
1687084047.8153794 Coordinates x=1211 px, y=433 px
1687084047.8319228 Coordinates x=1211 px, y=433 px
1687084047.8474002 Coordinates x=1208 px, y=430 px
1687084047.8633454 Coordinates x=1208 px, y=430 px
1687084047.879345 Coordinates x=1206 px, y=428 px
1687084047.895003 Coordinates x=1206 px, y=428 px
1687084047.9101365 Coordinates x=1195 px, y=424 px
1687084047.92547 Coordinates x=1195 px, y=424 px
1687084047.9404893 Coordinates x=1195 px, y=424 px
1687084047.9561982 Coordinates x=1182 px, y=423 px
1687084047.9715226 Coordinates x=1182 px, y=423 px
1687084047.987152 Coordinates x=1184 px, y=422 px
1687084048.002864 Coordinates x=1184 px, y=422 px
1687084048.0185611 Coordinates x=1196 px, y=416 px
1687084048.0344238 Coordinates x=1196 px, y=416 px
1687084048.05041 Coordinates x=1255 px, y=400 px
1687084048.0658944 Coordinates x=1255 px, y=400 px
1687084048.0817301 Coordinates x=1294 px, y=405 px
1687084048.097784 Coordinates x=1294 px, y=405 px
1687084048.113519 Coordinates x=1337 px, y=411 px
1687084048.128928 Coordinates x=1337 px, y=411 px
1687084048.1445992 Coordinates x=1356 px, y=416 px
1687084048.1600301 Coordinates x=1356 px, y=416 px
1687084048.175372 Coordinates x=1356 px, y=416 px
1687084048.1916866 Coordinates x=1359 px, y=416 px
1687084048.2070367 Coordinates x=1359 px, y=416 px
1687084048.2223291 Coordinates x=1359 px, y=416 px
1687084048.2379403 Coordinates x=1359 px, y=416 px
1687084048.2540534 Coordinates x=1358 px, y=412 px
1687084048.269725 Coordinates x=1358 px, y=412 px
1687084048.2848468 Coordinates x=1357 px, y=407 px
1687084048.300571 Coordinates x=1357 px, y=407 px
1687084048.3166528 Coordinates x=1358 px, y=404 px
1687084048.3321745 Coordinates x=1358 px, y=404 px
1687084048.3480177 Coordinates x=1427 px, y=397 px
1687084048.3634067 Coordinates x=1427 px, y=397 px
1687084048.3788462 Coordinates x=1538 px, y=408 px
1687084048.394889 Coordinates x=1538 px, y=408 px
1687084048.4101343 Coordinates x=1619 px, y=420 px
1687084048.4257894 Coordinates x=1619 px, y=420 px
1687084048.4412923 Coordinates x=1689 px, y=417 px
1687084048.4570765 Coordinates x=1689 px, y=417 px
1687084048.4721932 Coordinates x=1689 px, y=417 px
1687084048.4877663 Coordinates x=1688 px, y=419 px
1687084048.5035021 Coordinates x=1688 px, y=419 px
1687084048.519556 Coordinates x=846 px, y=561 px
1687084048.5354636 Coordinates x=846 px, y=561 px
1687084048.5510216 Coordinates x=314 px, y=638 px
1687084048.5666971 Coordinates x=314 px, y=638 px
1687084048.5819464 Coordinates x=287 px, y=654 px
1687084048.5974844 Coordinates x=287 px, y=654 px
1687084048.613371 Coordinates x=247 px, y=663 px
1687084048.6298392 Coordinates x=247 px, y=663 px
1687084048.6454916 Coordinates x=225 px, y=669 px
1687084048.6613774 Coordinates x=225 px, y=669 px
1687084048.676715 Coordinates x=215 px, y=674 px
1687084048.691929 Coordinates x=215 px, y=674 px
1687084048.707902 Coordinates x=206 px, y=676 px
1687084048.7235215 Coordinates x=206 px, y=676 px
1687084048.7381802 Coordinates x=206 px, y=676 px
1687084048.753799 Coordinates x=230 px, y=674 px
1687084048.7691529 Coordinates x=230 px, y=674 px
1687084048.7847662 Coordinates x=275 px, y=671 px
1687084048.799886 Coordinates x=275 px, y=671 px
1687084048.8162496 Coordinates x=366 px, y=680 px
1687084048.8318014 Coordinates x=366 px, y=680 px
1687084048.8469765 Coordinates x=439 px, y=686 px
1687084048.8629272 Coordinates x=439 px, y=686 px
1687084048.877776 Coordinates x=510 px, y=684 px
1687084048.8934426 Coordinates x=510 px, y=684 px
1687084048.9090054 Coordinates x=532 px, y=687 px
1687084048.9247227 Coordinates x=532 px, y=687 px
1687084048.9400377 Coordinates x=532 px, y=687 px
1687084048.9560714 Coordinates x=540 px, y=692 px
1687084048.9713326 Coordinates x=540 px, y=692 px
1687084048.9870083 Coordinates x=547 px, y=695 px
1687084049.002877 Coordinates x=547 px, y=695 px
1687084049.0180016 Coordinates x=561 px, y=699 px
1687084049.0340555 Coordinates x=561 px, y=699 px
1687084049.0498981 Coordinates x=572 px, y=705 px
1687084049.0653086 Coordinates x=572 px, y=705 px
1687084049.0810966 Coordinates x=755 px, y=762 px
1687084049.096615 Coordinates x=755 px, y=762 px
1687084049.1125205 Coordinates x=1161 px, y=846 px
1687084049.1276848 Coordinates x=1161 px, y=846 px
1687084049.1431932 Coordinates x=1192 px, y=854 px
1687084049.1583207 Coordinates x=1192 px, y=854 px
1687084049.17353 Coordinates x=1208 px, y=856 px
1687084049.1893318 Coordinates x=1208 px, y=856 px
1687084049.2044597 Coordinates x=1208 px, y=856 px
1687084049.2197595 Coordinates x=1218 px, y=855 px
1687084049.2355196 Coordinates x=1218 px, y=855 px
1687084049.2509732 Coordinates x=1221 px, y=854 px
1687084049.2663605 Coordinates x=1221 px, y=854 px
1687084049.282359 Coordinates x=1225 px, y=851 px
1687084049.2974346 Coordinates x=1225 px, y=851 px
1687084049.3128958 Coordinates x=1225 px, y=848 px
1687084049.3289814 Coordinates x=1225 px, y=848 px
1687084049.3443396 Coordinates x=1224 px, y=845 px
1687084049.3596075 Coordinates x=1224 px, y=845 px
1687084049.375238 Coordinates x=1224 px, y=837 px
1687084049.3912773 Coordinates x=1224 px, y=837 px
1687084049.407373 Coordinates x=1224 px, y=837 px
1687084049.4234488 Coordinates x=1178 px, y=812 px
1687084049.4389493 Coordinates x=1178 px, y=812 px
1687084049.454928 Coordinates x=1107 px, y=789 px
1687084049.4704964 Coordinates x=1107 px, y=789 px
1687084049.4857595 Coordinates x=1050 px, y=760 px
1687084049.5016563 Coordinates x=1050 px, y=760 px
1687084049.5169024 Coordinates x=1023 px, y=746 px
1687084049.5320492 Coordinates x=1023 px, y=746 px
1687084049.5475929 Coordinates x=1004 px, y=735 px
1687084049.5634575 Coordinates x=1004 px, y=735 px
1687084049.5792096 Coordinates x=980 px, y=720 px
1687084049.594805 Coordinates x=980 px, y=720 px
1687084049.6100457 Coordinates x=980 px, y=718 px
1687084049.6253033 Coordinates x=980 px, y=718 px
1687084049.6415029 Coordinates x=1054 px, y=709 px
1687084049.6567545 Coordinates x=1054 px, y=709 px
1687084049.6726038 Coordinates x=1054 px, y=709 px
1687084049.6882455 Coordinates x=1212 px, y=704 px
1687084049.7033763 Coordinates x=1212 px, y=704 px
1687084049.718955 Coordinates x=1347 px, y=706 px
1687084049.7351494 Coordinates x=1347 px, y=706 px
1687084049.750872 Coordinates x=1424 px, y=715 px
1687084049.7665477 Coordinates x=1424 px, y=715 px
1687084049.7823658 Coordinates x=1463 px, y=708 px
1687084049.7973828 Coordinates x=1463 px, y=708 px
1687084049.813462 Coordinates x=1464 px, y=707 px
1687084049.8292677 Coordinates x=1464 px, y=707 px
1687084049.8449194 Coordinates x=1463 px, y=707 px
1687084049.8609695 Coordinates x=1463 px, y=707 px
1687084049.8769476 Coordinates x=1464 px, y=706 px
1687084049.8921165 Coordinates x=1464 px, y=706 px
1687084049.9076607 Coordinates x=1464 px, y=706 px
1687084049.9226491 Coordinates x=1464 px, y=706 px
1687084049.938672 Coordinates x=1464 px, y=706 px
1687084049.9541233 Coordinates x=1464 px, y=705 px
1687084049.9693255 Coordinates x=1464 px, y=705 px
1687084049.9852443 Coordinates x=1502 px, y=704 px
1687084050.0006778 Coordinates x=1502 px, y=704 px
1687084050.0162249 Coordinates x=1584 px, y=703 px
1687084050.0318494 Coordinates x=1584 px, y=703 px
1687084050.048004 Coordinates x=1698 px, y=701 px
1687084050.063237 Coordinates x=1698 px, y=701 px
1687084050.0791726 Coordinates x=1733 px, y=703 px
1687084050.0951865 Coordinates x=1733 px, y=703 px
1687084050.11064 Coordinates x=1754 px, y=705 px
1687084050.1258757 Coordinates x=1754 px, y=705 px
1687084050.1412718 Coordinates x=1754 px, y=705 px
1687084050.1568696 Coordinates x=1777 px, y=710 px
1687084050.1720817 Coordinates x=1777 px, y=710 px
1687084050.1880503 Coordinates x=1794 px, y=708 px
1687084050.20317 Coordinates x=1794 px, y=708 px
1687084050.219173 Coordinates x=1795 px, y=709 px
1687084050.235285 Coordinates x=1795 px, y=709 px
1687084050.2509885 Coordinates x=1794 px, y=709 px
1687084050.2663608 Coordinates x=1794 px, y=709 px
1687084050.2818115 Coordinates x=1793 px, y=707 px
1687084050.2972286 Coordinates x=1793 px, y=707 px
1687084050.312139 Coordinates x=1793 px, y=707 px
1687084050.3278599 Coordinates x=1793 px, y=707 px
1687084050.3437092 Coordinates x=1793 px, y=707 px
1687084050.3590078 Coordinates x=1793 px, y=707 px
1687084050.3743556 Coordinates x=1793 px, y=707 px
1687084050.3900416 Coordinates x=1798 px, y=705 px
1687084050.4048786 Coordinates x=1798 px, y=705 px
1687084050.4208477 Coordinates x=1798 px, y=705 px
1687084050.4356432 Coordinates x=1935 px, y=703 px
1687084050.4515164 Coordinates x=1935 px, y=703 px
1687084050.4664683 Coordinates x=2047 px, y=710 px
1687084050.482041 Coordinates x=2183 px, y=707 px
1687084050.4977732 Coordinates x=2183 px, y=707 px
1687084050.5133376 Coordinates x=2217 px, y=706 px
1687084050.5288134 Coordinates x=2217 px, y=706 px
1687084050.5443432 Coordinates x=2230 px, y=705 px
1687084050.560228 Coordinates x=2230 px, y=705 px
1687084050.575287 Coordinates x=2230 px, y=705 px
1687084050.5914123 Coordinates x=2237 px, y=706 px
1687084050.606785 Coordinates x=2237 px, y=706 px
1687084050.6233418 Coordinates x=2237 px, y=705 px
1687084050.6383862 Coordinates x=2237 px, y=705 px
1687084050.6541615 Coordinates x=2237 px, y=705 px
1687084050.6696565 Coordinates x=2236 px, y=705 px
1687084050.685009 Coordinates x=2236 px, y=705 px
1687084050.700641 Coordinates x=2236 px, y=705 px
1687084050.7170477 Coordinates x=2236 px, y=705 px
1687084050.7324975 Coordinates x=2236 px, y=705 px
1687084050.7476625 Coordinates x=2236 px, y=705 px
1687084050.7632244 Coordinates x=2236 px, y=705 px
1687084050.7784195 Coordinates x=2236 px, y=705 px
1687084050.7946322 Coordinates x=2236 px, y=705 px
1687084050.8098974 Coordinates x=2236 px, y=705 px
1687084050.824691 Coordinates x=2236 px, y=705 px
1687084050.8397636 Coordinates x=2235 px, y=703 px
1687084050.8549185 Coordinates x=2059 px, y=676 px
1687084050.8709297 Coordinates x=1807 px, y=687 px
1687084050.8871932 Coordinates x=1765 px, y=690 px
1687084050.9028003 Coordinates x=1744 px, y=689 px
1687084050.9192417 Coordinates x=1726 px, y=685 px
1687084050.9343784 Coordinates x=1698 px, y=681 px
1687084050.9498 Coordinates x=1684 px, y=678 px
1687084050.9652271 Coordinates x=1684 px, y=678 px
1687084050.9812725 Coordinates x=1677 px, y=678 px
1687084050.9968011 Coordinates x=1677 px, y=678 px
1687084051.0120807 Coordinates x=1676 px, y=677 px
1687084051.027773 Coordinates x=1676 px, y=677 px
1687084051.0437622 Coordinates x=1680 px, y=678 px
1687084051.0589645 Coordinates x=1680 px, y=678 px
1687084051.0749643 Coordinates x=1721 px, y=695 px
1687084051.0909653 Coordinates x=1721 px, y=695 px
1687084051.1069653 Coordinates x=1721 px, y=695 px
1687084051.1229653 Coordinates x=1795 px, y=706 px
1687084051.138436 Coordinates x=1795 px, y=706 px
1687084051.1545002 Coordinates x=1825 px, y=699 px
1687084051.170537 Coordinates x=1825 px, y=699 px
1687084051.1865351 Coordinates x=1842 px, y=695 px
1687084051.2024488 Coordinates x=1842 px, y=695 px
1687084051.2180903 Coordinates x=1867 px, y=692 px
1687084051.2339206 Coordinates x=1867 px, y=692 px
1687084051.2489338 Coordinates x=1892 px, y=696 px
1687084051.2649343 Coordinates x=1892 px, y=696 px
1687084051.2807977 Coordinates x=1903 px, y=694 px
1687084051.296498 Coordinates x=1903 px, y=694 px
1687084051.3124182 Coordinates x=1924 px, y=687 px
1687084051.3270855 Coordinates x=1924 px, y=687 px
1687084051.3426197 Coordinates x=1924 px, y=687 px
1687084051.3585255 Coordinates x=2049 px, y=684 px
1687084051.3745246 Coordinates x=2119 px, y=679 px
1687084051.390464 Coordinates x=2119 px, y=679 px
1687084051.405734 Coordinates x=2119 px, y=679 px
1687084051.4208357 Coordinates x=2139 px, y=681 px
1687084051.436227 Coordinates x=2139 px, y=681 px
1687084051.4516938 Coordinates x=2139 px, y=681 px
1687084051.4671714 Coordinates x=2172 px, y=688 px
1687084051.483237 Coordinates x=2191 px, y=690 px
1687084051.498879 Coordinates x=2191 px, y=690 px
1687084051.5143623 Coordinates x=2208 px, y=692 px
1687084051.5298853 Coordinates x=2208 px, y=692 px
1687084051.5453866 Coordinates x=2265 px, y=696 px
1687084051.5611932 Coordinates x=2265 px, y=696 px
1687084051.576331 Coordinates x=2327 px, y=707 px
