1686484225.3194633 Coordinates x=437 px, y=136 px
1686484225.3351297 Coordinates x=437 px, y=136 px
1686484225.350438 Coordinates x=434 px, y=128 px
1686484225.3666565 Coordinates x=434 px, y=128 px
1686484225.3825824 Coordinates x=426 px, y=120 px
1686484225.398687 Coordinates x=426 px, y=120 px
1686484225.4145243 Coordinates x=418 px, y=112 px
1686484225.4347541 Coordinates x=418 px, y=112 px
1686484225.450376 Coordinates x=405 px, y=106 px
1686484225.466023 Coordinates x=405 px, y=106 px
1686484225.481649 Coordinates x=390 px, y=102 px
1686484225.4976754 Coordinates x=390 px, y=102 px
1686484225.5135136 Coordinates x=371 px, y=99 px
1686484225.5290818 Coordinates x=371 px, y=99 px
1686484225.5447774 Coordinates x=358 px, y=98 px
1686484225.5602982 Coordinates x=358 px, y=98 px
1686484225.5759861 Coordinates x=353 px, y=96 px
1686484225.591445 Coordinates x=353 px, y=96 px
1686484225.607194 Coordinates x=349 px, y=95 px
1686484225.6229532 Coordinates x=349 px, y=95 px
1686484225.6386652 Coordinates x=349 px, y=95 px
1686484225.6542668 Coordinates x=346 px, y=94 px
1686484225.6697814 Coordinates x=346 px, y=94 px
1686484225.6854503 Coordinates x=342 px, y=94 px
1686484225.7013655 Coordinates x=342 px, y=94 px
1686484225.7172043 Coordinates x=333 px, y=105 px
1686484225.732832 Coordinates x=333 px, y=105 px
1686484225.748459 Coordinates x=320 px, y=120 px
1686484225.7640488 Coordinates x=320 px, y=120 px
1686484225.7796652 Coordinates x=305 px, y=131 px
1686484225.795374 Coordinates x=305 px, y=131 px
1686484225.8112133 Coordinates x=295 px, y=144 px
1686484225.8268342 Coordinates x=295 px, y=144 px
1686484225.8424685 Coordinates x=288 px, y=163 px
1686484225.8580115 Coordinates x=288 px, y=163 px
1686484225.8737166 Coordinates x=288 px, y=163 px
1686484225.889357 Coordinates x=285 px, y=174 px
1686484225.905595 Coordinates x=285 px, y=174 px
1686484225.9203799 Coordinates x=284 px, y=183 px
1686484225.9355745 Coordinates x=284 px, y=183 px
1686484225.9511511 Coordinates x=283 px, y=193 px
1686484225.966341 Coordinates x=283 px, y=193 px
1686484225.981331 Coordinates x=280 px, y=199 px
1686484225.9966319 Coordinates x=280 px, y=199 px
1686484226.012393 Coordinates x=279 px, y=202 px
1686484226.0349672 Coordinates x=279 px, y=202 px
1686484226.050599 Coordinates x=308 px, y=269 px
1686484226.0662122 Coordinates x=308 px, y=269 px
1686484226.0818257 Coordinates x=330 px, y=287 px
1686484226.097713 Coordinates x=330 px, y=287 px
1686484226.1135664 Coordinates x=356 px, y=291 px
1686484226.129187 Coordinates x=356 px, y=291 px
1686484226.14472 Coordinates x=380 px, y=290 px
1686484226.1604373 Coordinates x=380 px, y=290 px
1686484226.176044 Coordinates x=380 px, y=290 px
1686484226.1915946 Coordinates x=412 px, y=286 px
1686484226.2074862 Coordinates x=440 px, y=274 px
1686484226.2233286 Coordinates x=440 px, y=274 px
1686484226.2382052 Coordinates x=440 px, y=274 px
1686484226.2541573 Coordinates x=469 px, y=265 px
1686484226.2700062 Coordinates x=469 px, y=265 px
1686484226.2853007 Coordinates x=484 px, y=256 px
1686484226.3003 Coordinates x=484 px, y=256 px
1686484226.3155124 Coordinates x=535 px, y=241 px
1686484226.3349075 Coordinates x=535 px, y=241 px
1686484226.3505514 Coordinates x=614 px, y=222 px
1686484226.3663006 Coordinates x=614 px, y=222 px
1686484226.3818913 Coordinates x=669 px, y=211 px
1686484226.3980215 Coordinates x=669 px, y=211 px
1686484226.4138613 Coordinates x=669 px, y=211 px
1686484226.4294202 Coordinates x=710 px, y=214 px
1686484226.4451487 Coordinates x=730 px, y=216 px
1686484226.460792 Coordinates x=730 px, y=216 px
1686484226.47639 Coordinates x=730 px, y=216 px
1686484226.4920022 Coordinates x=743 px, y=217 px
1686484226.5079699 Coordinates x=743 px, y=217 px
1686484226.5238073 Coordinates x=752 px, y=220 px
1686484226.539469 Coordinates x=752 px, y=220 px
1686484226.555087 Coordinates x=760 px, y=220 px
1686484226.570553 Coordinates x=760 px, y=220 px
1686484226.5862517 Coordinates x=788 px, y=260 px
1686484226.602169 Coordinates x=788 px, y=260 px
1686484226.6180468 Coordinates x=817 px, y=280 px
1686484226.6336799 Coordinates x=817 px, y=280 px
1686484226.6490765 Coordinates x=857 px, y=300 px
1686484226.6638284 Coordinates x=857 px, y=300 px
1686484226.6794817 Coordinates x=915 px, y=398 px
1686484226.6948109 Coordinates x=915 px, y=398 px
1686484226.710695 Coordinates x=926 px, y=419 px
1686484226.7356684 Coordinates x=926 px, y=419 px
1686484226.7514741 Coordinates x=932 px, y=432 px
1686484226.7671273 Coordinates x=932 px, y=432 px
1686484226.7827382 Coordinates x=936 px, y=438 px
1686484226.7986236 Coordinates x=936 px, y=438 px
1686484226.814473 Coordinates x=938 px, y=442 px
1686484226.8301027 Coordinates x=938 px, y=442 px
1686484226.8457265 Coordinates x=940 px, y=445 px
1686484226.8611534 Coordinates x=940 px, y=445 px
1686484226.876967 Coordinates x=940 px, y=445 px
1686484226.8924983 Coordinates x=939 px, y=445 px
1686484226.908729 Coordinates x=925 px, y=428 px
1686484226.9241054 Coordinates x=925 px, y=428 px
1686484226.940065 Coordinates x=925 px, y=428 px
1686484226.9569988 Coordinates x=900 px, y=374 px
1686484226.9727356 Coordinates x=900 px, y=374 px
1686484226.9883678 Coordinates x=888 px, y=351 px
1686484227.0042102 Coordinates x=888 px, y=351 px
1686484227.0199635 Coordinates x=883 px, y=310 px
1686484227.0355747 Coordinates x=883 px, y=310 px
1686484227.05131 Coordinates x=890 px, y=284 px
1686484227.0669398 Coordinates x=890 px, y=284 px
1686484227.0825455 Coordinates x=902 px, y=260 px
1686484227.0982635 Coordinates x=902 px, y=260 px
1686484227.1141133 Coordinates x=908 px, y=241 px
1686484227.1296654 Coordinates x=908 px, y=241 px
1686484227.145369 Coordinates x=914 px, y=234 px
1686484227.1609104 Coordinates x=914 px, y=234 px
1686484227.1766095 Coordinates x=914 px, y=234 px
1686484227.19221 Coordinates x=926 px, y=223 px
1686484227.208472 Coordinates x=926 px, y=223 px
1686484227.2242475 Coordinates x=951 px, y=204 px
1686484227.2399108 Coordinates x=951 px, y=204 px
1686484227.2555254 Coordinates x=989 px, y=191 px
1686484227.2711582 Coordinates x=989 px, y=191 px
1686484227.2867174 Coordinates x=1016 px, y=181 px
1686484227.3025234 Coordinates x=1016 px, y=181 px
1686484227.318375 Coordinates x=1016 px, y=181 px
1686484227.3339868 Coordinates x=1016 px, y=181 px
1686484227.3496394 Coordinates x=1016 px, y=181 px
1686484227.365247 Coordinates x=1016 px, y=181 px
1686484227.380884 Coordinates x=1016 px, y=181 px
1686484227.3964753 Coordinates x=1016 px, y=181 px
1686484227.4127371 Coordinates x=1016 px, y=181 px
1686484227.4285033 Coordinates x=1016 px, y=181 px
1686484227.4440622 Coordinates x=1016 px, y=181 px
1686484227.4599822 Coordinates x=1016 px, y=181 px
1686484227.4758418 Coordinates x=1016 px, y=181 px
1686484227.4915018 Coordinates x=1016 px, y=181 px
1686484227.5074084 Coordinates x=1016 px, y=181 px
1686484227.523295 Coordinates x=1016 px, y=181 px
1686484227.5389142 Coordinates x=1016 px, y=181 px
1686484227.5544932 Coordinates x=1016 px, y=181 px
