1687604648.6857631 Coordinates x=0 px, y=1779 px
1687604648.7017927 Coordinates x=0 px, y=1779 px
1687604648.7173748 Coordinates x=197 px, y=1142 px
1687604648.733391 Coordinates x=197 px, y=1142 px
1687604648.7488184 Coordinates x=451 px, y=712 px
1687604648.7649221 Coordinates x=451 px, y=712 px
1687604648.78086 Coordinates x=488 px, y=647 px
1687604648.7958915 Coordinates x=488 px, y=647 px
1687604648.8117893 Coordinates x=488 px, y=647 px
1687604648.8266504 Coordinates x=533 px, y=592 px
1687604648.8423843 Coordinates x=550 px, y=563 px
1687604648.8582108 Coordinates x=550 px, y=563 px
1687604648.8733184 Coordinates x=550 px, y=563 px
1687604648.8892233 Coordinates x=571 px, y=545 px
1687604648.90438 Coordinates x=584 px, y=530 px
1687604648.9206066 Coordinates x=584 px, y=530 px
1687604648.9366705 Coordinates x=584 px, y=530 px
1687604648.9516597 Coordinates x=601 px, y=517 px
1687604648.9663994 Coordinates x=601 px, y=517 px
1687604648.982361 Coordinates x=611 px, y=510 px
1687604648.9981816 Coordinates x=611 px, y=510 px
1687604649.0137339 Coordinates x=614 px, y=482 px
1687604649.0296886 Coordinates x=614 px, y=482 px
1687604649.044773 Coordinates x=582 px, y=422 px
1687604649.0600593 Coordinates x=582 px, y=422 px
1687604649.0753527 Coordinates x=528 px, y=363 px
1687604649.0914552 Coordinates x=528 px, y=363 px
1687604649.1063988 Coordinates x=455 px, y=211 px
1687604649.1224618 Coordinates x=455 px, y=211 px
1687604649.1378422 Coordinates x=412 px, y=105 px
1687604649.1538699 Coordinates x=412 px, y=105 px
1687604649.1693327 Coordinates x=402 px, y=76 px
1687604649.1849234 Coordinates x=402 px, y=76 px
1687604649.1999495 Coordinates x=402 px, y=76 px
1687604649.2155163 Coordinates x=393 px, y=60 px
1687604649.230643 Coordinates x=393 px, y=60 px
1687604649.2459946 Coordinates x=393 px, y=60 px
1687604649.2619405 Coordinates x=370 px, y=44 px
1687604649.2776382 Coordinates x=370 px, y=44 px
1687604649.2926576 Coordinates x=321 px, y=28 px
1687604649.3086908 Coordinates x=321 px, y=28 px
1687604649.324319 Coordinates x=298 px, y=21 px
1687604649.340128 Coordinates x=298 px, y=21 px
1687604649.3554978 Coordinates x=276 px, y=16 px
1687604649.3714144 Coordinates x=276 px, y=16 px
1687604649.386869 Coordinates x=263 px, y=13 px
1687604649.4028628 Coordinates x=253 px, y=11 px
1687604649.418358 Coordinates x=253 px, y=11 px
1687604649.432985 Coordinates x=253 px, y=11 px
1687604649.4489968 Coordinates x=253 px, y=11 px
1687604649.4649956 Coordinates x=249 px, y=10 px
1687604649.4804087 Coordinates x=246 px, y=9 px
1687604649.4960678 Coordinates x=246 px, y=9 px
1687604649.5127966 Coordinates x=246 px, y=9 px
1687604649.5288434 Coordinates x=246 px, y=9 px
1687604649.544902 Coordinates x=246 px, y=8 px
1687604649.5608175 Coordinates x=246 px, y=8 px
1687604649.5762033 Coordinates x=245 px, y=8 px
1687604649.5918765 Coordinates x=245 px, y=8 px
1687604649.6073813 Coordinates x=241 px, y=7 px
1687604649.6233444 Coordinates x=241 px, y=7 px
1687604649.638719 Coordinates x=234 px, y=6 px
1687604649.654114 Coordinates x=234 px, y=6 px
1687604649.669877 Coordinates x=231 px, y=5 px
1687604649.6858022 Coordinates x=231 px, y=5 px
1687604649.7010908 Coordinates x=231 px, y=5 px
1687604649.7161374 Coordinates x=228 px, y=5 px
1687604649.7315133 Coordinates x=228 px, y=5 px
1687604649.7478976 Coordinates x=233 px, y=4 px
1687604649.7639382 Coordinates x=233 px, y=4 px
1687604649.7794497 Coordinates x=263 px, y=3 px
1687604649.7953546 Coordinates x=263 px, y=3 px
1687604649.8105974 Coordinates x=292 px, y=2 px
1687604649.8261762 Coordinates x=292 px, y=2 px
1687604649.8413806 Coordinates x=319 px, y=1 px
1687604649.8567557 Coordinates x=319 px, y=1 px
1687604649.872261 Coordinates x=359 px, y=1 px
1687604649.887846 Coordinates x=359 px, y=1 px
1687604649.9034686 Coordinates x=359 px, y=1 px
1687604649.9191256 Coordinates x=381 px, y=1 px
1687604649.9350724 Coordinates x=389 px, y=0 px
1687604649.9501235 Coordinates x=389 px, y=0 px
1687604649.9655285 Coordinates x=397 px, y=0 px
1687604649.98121 Coordinates x=397 px, y=0 px
1687604649.9964802 Coordinates x=397 px, y=0 px
1687604650.012099 Coordinates x=401 px, y=0 px
1687604650.028224 Coordinates x=401 px, y=0 px
1687604650.044218 Coordinates x=404 px, y=0 px
1687604650.0604126 Coordinates x=404 px, y=0 px
1687604650.0755205 Coordinates x=404 px, y=0 px
1687604650.090543 Coordinates x=404 px, y=0 px
1687604650.105966 Coordinates x=403 px, y=0 px
1687604650.1217804 Coordinates x=403 px, y=0 px
1687604650.137475 Coordinates x=403 px, y=0 px
1687604650.1528404 Coordinates x=402 px, y=0 px
1687604650.1682634 Coordinates x=402 px, y=0 px
1687604650.183809 Coordinates x=402 px, y=0 px
1687604650.1997128 Coordinates x=402 px, y=0 px
1687604650.2148492 Coordinates x=411 px, y=0 px
1687604650.2299747 Coordinates x=411 px, y=0 px
1687604650.2459369 Coordinates x=439 px, y=0 px
1687604650.2610972 Coordinates x=439 px, y=0 px
1687604650.276263 Coordinates x=467 px, y=0 px
1687604650.2924256 Coordinates x=467 px, y=0 px
1687604650.3076816 Coordinates x=494 px, y=2 px
1687604650.322936 Coordinates x=494 px, y=2 px
1687604650.3377903 Coordinates x=519 px, y=4 px
1687604650.3529913 Coordinates x=519 px, y=4 px
1687604650.3689494 Coordinates x=519 px, y=4 px
1687604650.384981 Coordinates x=538 px, y=5 px
1687604650.3999712 Coordinates x=538 px, y=5 px
1687604650.4155781 Coordinates x=548 px, y=4 px
1687604650.4312453 Coordinates x=548 px, y=4 px
1687604650.4466581 Coordinates x=558 px, y=3 px
1687604650.4618073 Coordinates x=558 px, y=3 px
1687604650.4773545 Coordinates x=565 px, y=3 px
1687604650.4930172 Coordinates x=565 px, y=3 px
1687604650.508922 Coordinates x=570 px, y=2 px
1687604650.5239565 Coordinates x=570 px, y=2 px
1687604650.5391526 Coordinates x=571 px, y=2 px
1687604650.5550308 Coordinates x=571 px, y=2 px
1687604650.5702207 Coordinates x=571 px, y=2 px
1687604650.5860868 Coordinates x=571 px, y=2 px
1687604650.6007245 Coordinates x=571 px, y=2 px
1687604650.616741 Coordinates x=570 px, y=2 px
1687604650.632321 Coordinates x=570 px, y=2 px
1687604650.6476786 Coordinates x=568 px, y=2 px
1687604650.6628017 Coordinates x=568 px, y=2 px
1687604650.6786413 Coordinates x=568 px, y=2 px
1687604650.6939452 Coordinates x=565 px, y=2 px
1687604650.7100585 Coordinates x=562 px, y=1 px
1687604650.7251103 Coordinates x=562 px, y=1 px
1687604650.741161 Coordinates x=562 px, y=1 px
1687604650.7561471 Coordinates x=562 px, y=1 px
1687604650.772146 Coordinates x=573 px, y=1 px
1687604650.7874854 Coordinates x=573 px, y=1 px
1687604650.8030372 Coordinates x=573 px, y=1 px
1687604650.8190296 Coordinates x=592 px, y=1 px
1687604650.8343937 Coordinates x=592 px, y=1 px
1687604650.8503962 Coordinates x=607 px, y=1 px
1687604650.866645 Coordinates x=607 px, y=1 px
1687604650.8825185 Coordinates x=618 px, y=0 px
1687604650.8978589 Coordinates x=618 px, y=0 px
1687604650.9137325 Coordinates x=628 px, y=0 px
1687604650.9294298 Coordinates x=628 px, y=0 px
1687604650.944393 Coordinates x=646 px, y=0 px
1687604650.959584 Coordinates x=646 px, y=0 px
1687604650.975568 Coordinates x=650 px, y=0 px
1687604650.9910283 Coordinates x=650 px, y=0 px
1687604651.0064635 Coordinates x=650 px, y=0 px
1687604651.0220866 Coordinates x=652 px, y=0 px
1687604651.037701 Coordinates x=652 px, y=0 px
1687604651.0534544 Coordinates x=654 px, y=0 px
1687604651.0685794 Coordinates x=654 px, y=0 px
1687604651.0845788 Coordinates x=655 px, y=0 px
1687604651.1006978 Coordinates x=655 px, y=0 px
1687604651.116336 Coordinates x=654 px, y=0 px
1687604651.1313996 Coordinates x=654 px, y=0 px
1687604651.1469426 Coordinates x=654 px, y=0 px
1687604651.1621323 Coordinates x=654 px, y=0 px
1687604651.1784046 Coordinates x=652 px, y=0 px
1687604651.1934762 Coordinates x=652 px, y=0 px
1687604651.2087219 Coordinates x=645 px, y=0 px
1687604651.224397 Coordinates x=645 px, y=0 px
1687604651.2390413 Coordinates x=645 px, y=0 px
1687604651.2548678 Coordinates x=641 px, y=0 px
1687604651.270963 Coordinates x=640 px, y=0 px
1687604651.2867696 Coordinates x=640 px, y=0 px
1687604651.302 Coordinates x=640 px, y=0 px
1687604651.317775 Coordinates x=641 px, y=0 px
1687604651.332921 Coordinates x=641 px, y=0 px
1687604651.348863 Coordinates x=662 px, y=0 px
1687604651.3641455 Coordinates x=662 px, y=0 px
1687604651.3793652 Coordinates x=697 px, y=0 px
1687604651.3954308 Coordinates x=697 px, y=0 px
1687604651.4111335 Coordinates x=739 px, y=0 px
1687604651.4268265 Coordinates x=739 px, y=0 px
1687604651.441995 Coordinates x=776 px, y=10 px
1687604651.4578383 Coordinates x=776 px, y=10 px
1687604651.473343 Coordinates x=807 px, y=10 px
1687604651.4891214 Coordinates x=807 px, y=10 px
1687604651.5049806 Coordinates x=807 px, y=10 px
1687604651.5203202 Coordinates x=833 px, y=19 px
1687604651.5358148 Coordinates x=843 px, y=25 px
1687604651.5514948 Coordinates x=843 px, y=25 px
1687604651.5678434 Coordinates x=843 px, y=25 px
1687604651.5835378 Coordinates x=890 px, y=66 px
1687604651.5989745 Coordinates x=890 px, y=66 px
1687604651.6144972 Coordinates x=944 px, y=88 px
1687604651.6300128 Coordinates x=944 px, y=88 px
1687604651.6451504 Coordinates x=971 px, y=93 px
1687604651.6604414 Coordinates x=971 px, y=93 px
1687604651.6760113 Coordinates x=990 px, y=99 px
1687604651.6911333 Coordinates x=990 px, y=99 px
1687604651.706328 Coordinates x=1007 px, y=105 px
1687604651.72188 Coordinates x=1007 px, y=105 px
1687604651.737379 Coordinates x=1013 px, y=105 px
1687604651.7529418 Coordinates x=1013 px, y=105 px
1687604651.7685184 Coordinates x=1013 px, y=105 px
1687604651.783733 Coordinates x=1018 px, y=107 px
1687604651.7994747 Coordinates x=1018 px, y=107 px
1687604651.8148184 Coordinates x=1021 px, y=107 px
1687604651.8311117 Coordinates x=1021 px, y=107 px
1687604651.8461397 Coordinates x=1026 px, y=110 px
1687604651.8614368 Coordinates x=1026 px, y=110 px
1687604651.877072 Coordinates x=1031 px, y=107 px
1687604651.8930762 Coordinates x=1031 px, y=107 px
1687604651.9084146 Coordinates x=1035 px, y=104 px
1687604651.9236543 Coordinates x=1035 px, y=104 px
1687604651.9388323 Coordinates x=1035 px, y=104 px
1687604651.9544363 Coordinates x=1036 px, y=103 px
1687604651.970752 Coordinates x=1036 px, y=103 px
1687604651.9862442 Coordinates x=1038 px, y=102 px
1687604652.0013936 Coordinates x=1038 px, y=102 px
1687604652.0164497 Coordinates x=1038 px, y=102 px
1687604652.03243 Coordinates x=1038 px, y=102 px
1687604652.048325 Coordinates x=1040 px, y=101 px
1687604652.0640755 Coordinates x=1040 px, y=101 px
1687604652.0789988 Coordinates x=1122 px, y=114 px
1687604652.0948637 Coordinates x=1122 px, y=114 px
1687604652.1107597 Coordinates x=1222 px, y=120 px
1687604652.1261427 Coordinates x=1222 px, y=120 px
1687604652.1413295 Coordinates x=1296 px, y=133 px
1687604652.1575546 Coordinates x=1296 px, y=133 px
1687604652.1725917 Coordinates x=1328 px, y=141 px
1687604652.1884701 Coordinates x=1328 px, y=141 px
1687604652.2032 Coordinates x=1328 px, y=141 px
1687604652.2183647 Coordinates x=1370 px, y=158 px
1687604652.2343888 Coordinates x=1370 px, y=158 px
1687604652.2495782 Coordinates x=1389 px, y=169 px
1687604652.2650037 Coordinates x=1389 px, y=169 px
1687604652.28075 Coordinates x=1406 px, y=176 px
1687604652.296545 Coordinates x=1406 px, y=176 px
1687604652.3118389 Coordinates x=1415 px, y=177 px
1687604652.3270538 Coordinates x=1415 px, y=177 px
1687604652.3423424 Coordinates x=1434 px, y=160 px
1687604652.3575406 Coordinates x=1434 px, y=160 px
1687604652.3727918 Coordinates x=1450 px, y=151 px
1687604652.3880024 Coordinates x=1450 px, y=151 px
1687604652.4033208 Coordinates x=1450 px, y=151 px
1687604652.418652 Coordinates x=1469 px, y=116 px
1687604652.4337003 Coordinates x=1469 px, y=116 px
1687604652.4489043 Coordinates x=1469 px, y=116 px
1687604652.4643369 Coordinates x=1478 px, y=81 px
1687604652.479737 Coordinates x=1493 px, y=61 px
1687604652.4954355 Coordinates x=1493 px, y=61 px
1687604652.510498 Coordinates x=1504 px, y=48 px
1687604652.5258653 Coordinates x=1504 px, y=48 px
1687604652.5413468 Coordinates x=1510 px, y=41 px
1687604652.557372 Coordinates x=1510 px, y=41 px
1687604652.5730214 Coordinates x=1526 px, y=32 px
1687604652.5890102 Coordinates x=1526 px, y=32 px
1687604652.6043115 Coordinates x=1530 px, y=33 px
1687604652.6201658 Coordinates x=1530 px, y=33 px
1687604652.635284 Coordinates x=1530 px, y=33 px
1687604652.6506689 Coordinates x=1535 px, y=38 px
1687604652.665824 Coordinates x=1535 px, y=38 px
1687604652.6812053 Coordinates x=1545 px, y=46 px
1687604652.697111 Coordinates x=1545 px, y=46 px
1687604652.712591 Coordinates x=1550 px, y=53 px
1687604652.7272115 Coordinates x=1550 px, y=53 px
1687604652.742891 Coordinates x=1556 px, y=65 px
1687604652.7589574 Coordinates x=1556 px, y=65 px
1687604652.7748625 Coordinates x=1577 px, y=80 px
1687604652.790577 Coordinates x=1577 px, y=80 px
1687604652.8066225 Coordinates x=1594 px, y=81 px
1687604652.822144 Coordinates x=1594 px, y=81 px
1687604652.8376322 Coordinates x=1603 px, y=63 px
1687604652.8534808 Coordinates x=1603 px, y=63 px
1687604652.8685143 Coordinates x=1603 px, y=63 px
1687604652.8843687 Coordinates x=1602 px, y=53 px
1687604652.899474 Coordinates x=1602 px, y=53 px
1687604652.91503 Coordinates x=1600 px, y=46 px
1687604652.9301965 Coordinates x=1600 px, y=46 px
1687604652.9463954 Coordinates x=1598 px, y=40 px
1687604652.9622142 Coordinates x=1598 px, y=40 px
1687604652.9781873 Coordinates x=1594 px, y=35 px
