1687008415.940628 Coordinates x=1411 px, y=703 px
1687008419.560248 Coordinates x=1329 px, y=257 px
1687008419.575572 Coordinates x=1443 px, y=247 px
1687008419.591941 Coordinates x=1499 px, y=248 px
1687008419.607044 Coordinates x=1499 px, y=248 px
1687008419.6234875 Coordinates x=1541 px, y=243 px
1687008419.6386392 Coordinates x=1541 px, y=243 px
1687008419.6543815 Coordinates x=1585 px, y=230 px
1687008419.6704202 Coordinates x=1585 px, y=230 px
1687008419.6853373 Coordinates x=1585 px, y=230 px
1687008419.7008865 Coordinates x=1585 px, y=230 px
1687008419.7159867 Coordinates x=1604 px, y=228 px
1687008419.7311993 Coordinates x=1613 px, y=225 px
1687008419.7466424 Coordinates x=1613 px, y=225 px
1687008419.7623603 Coordinates x=1622 px, y=225 px
1687008419.777954 Coordinates x=1622 px, y=225 px
1687008419.7939255 Coordinates x=1611 px, y=254 px
1687008419.8091164 Coordinates x=1611 px, y=254 px
1687008419.8254797 Coordinates x=1425 px, y=423 px
1687008419.841191 Coordinates x=1425 px, y=423 px
1687008419.8566308 Coordinates x=1350 px, y=486 px
1687008419.8719463 Coordinates x=1350 px, y=486 px
1687008419.8872845 Coordinates x=1308 px, y=524 px
1687008419.9026947 Coordinates x=1308 px, y=524 px
1687008419.9180522 Coordinates x=1308 px, y=524 px
1687008419.9340534 Coordinates x=1262 px, y=547 px
1687008419.9491904 Coordinates x=1262 px, y=547 px
1687008419.9649038 Coordinates x=1224 px, y=563 px
1687008419.9802809 Coordinates x=1224 px, y=563 px
1687008419.9954104 Coordinates x=1195 px, y=565 px
1687008420.0109458 Coordinates x=1195 px, y=565 px
1687008420.0260708 Coordinates x=1192 px, y=565 px
1687008420.0410616 Coordinates x=1192 px, y=565 px
1687008420.0572395 Coordinates x=1192 px, y=564 px
1687008420.0731554 Coordinates x=1192 px, y=564 px
1687008420.089119 Coordinates x=1201 px, y=562 px
1687008420.104603 Coordinates x=1201 px, y=562 px
1687008420.1202705 Coordinates x=1226 px, y=555 px
1687008420.1355774 Coordinates x=1226 px, y=555 px
1687008420.1511755 Coordinates x=1257 px, y=550 px
1687008420.1674905 Coordinates x=1257 px, y=550 px
1687008420.1825068 Coordinates x=1257 px, y=550 px
1687008420.1979141 Coordinates x=1285 px, y=542 px
1687008420.2138383 Coordinates x=1285 px, y=542 px
1687008420.2300508 Coordinates x=1315 px, y=541 px
1687008420.2459645 Coordinates x=1315 px, y=541 px
1687008420.261209 Coordinates x=1396 px, y=531 px
1687008420.2767806 Coordinates x=1396 px, y=531 px
1687008420.2920208 Coordinates x=1450 px, y=523 px
1687008420.3072455 Coordinates x=1450 px, y=523 px
1687008420.323744 Coordinates x=1488 px, y=520 px
1687008420.3394861 Coordinates x=1488 px, y=520 px
1687008420.3552563 Coordinates x=1525 px, y=514 px
1687008420.3704941 Coordinates x=1525 px, y=514 px
1687008420.3862803 Coordinates x=1559 px, y=511 px
1687008420.4014955 Coordinates x=1559 px, y=511 px
1687008420.4163952 Coordinates x=1559 px, y=511 px
1687008420.4323218 Coordinates x=1591 px, y=508 px
1687008420.4479547 Coordinates x=1591 px, y=508 px
1687008420.46357 Coordinates x=1626 px, y=506 px
1687008420.47911 Coordinates x=1626 px, y=506 px
1687008420.494736 Coordinates x=1653 px, y=508 px
1687008420.5102174 Coordinates x=1653 px, y=508 px
1687008420.5266304 Coordinates x=1664 px, y=508 px
1687008420.5418162 Coordinates x=1664 px, y=508 px
1687008420.5573375 Coordinates x=1608 px, y=459 px
1687008420.5729616 Coordinates x=1608 px, y=459 px
1687008420.5889566 Coordinates x=1426 px, y=275 px
1687008420.604048 Coordinates x=1426 px, y=275 px
1687008420.6193814 Coordinates x=1388 px, y=224 px
1687008420.6350803 Coordinates x=1388 px, y=224 px
1687008420.6505804 Coordinates x=1388 px, y=224 px
1687008420.6656559 Coordinates x=1322 px, y=165 px
1687008420.681503 Coordinates x=1322 px, y=165 px
1687008420.6968484 Coordinates x=1174 px, y=106 px
1687008420.7125113 Coordinates x=1174 px, y=106 px
1687008420.7281988 Coordinates x=1104 px, y=90 px
1687008420.7435882 Coordinates x=1104 px, y=90 px
1687008420.758971 Coordinates x=1057 px, y=92 px
1687008420.7741203 Coordinates x=1057 px, y=92 px
1687008420.789369 Coordinates x=1044 px, y=91 px
1687008420.8053486 Coordinates x=1044 px, y=91 px
1687008420.8205347 Coordinates x=1025 px, y=88 px
1687008420.8368342 Coordinates x=1025 px, y=88 px
1687008420.8525581 Coordinates x=1017 px, y=88 px
1687008420.8679628 Coordinates x=1017 px, y=88 px
1687008420.8836942 Coordinates x=1017 px, y=88 px
1687008420.899084 Coordinates x=1011 px, y=84 px
1687008420.9146547 Coordinates x=1011 px, y=84 px
1687008420.929863 Coordinates x=997 px, y=78 px
1687008420.945398 Coordinates x=997 px, y=78 px
1687008420.9610147 Coordinates x=983 px, y=76 px
1687008420.9768453 Coordinates x=983 px, y=76 px
1687008420.9919639 Coordinates x=970 px, y=73 px
1687008421.007772 Coordinates x=970 px, y=73 px
1687008421.0238664 Coordinates x=962 px, y=73 px
1687008421.03956 Coordinates x=962 px, y=73 px
1687008421.054943 Coordinates x=957 px, y=71 px
1687008421.0701416 Coordinates x=957 px, y=71 px
1687008421.0863822 Coordinates x=954 px, y=68 px
1687008421.101369 Coordinates x=954 px, y=68 px
1687008421.1171324 Coordinates x=951 px, y=68 px
1687008421.1323316 Coordinates x=951 px, y=68 px
1687008421.1476638 Coordinates x=951 px, y=68 px
1687008421.163069 Coordinates x=958 px, y=119 px
1687008421.1788175 Coordinates x=958 px, y=119 px
1687008421.1942573 Coordinates x=1007 px, y=321 px
1687008421.2098742 Coordinates x=1007 px, y=321 px
1687008421.225291 Coordinates x=1028 px, y=380 px
1687008421.240623 Coordinates x=1028 px, y=380 px
1687008421.2566552 Coordinates x=1041 px, y=397 px
1687008421.271879 Coordinates x=1041 px, y=397 px
1687008421.287951 Coordinates x=1064 px, y=422 px
1687008421.3032606 Coordinates x=1064 px, y=422 px
1687008421.319262 Coordinates x=1065 px, y=421 px
1687008421.3347735 Coordinates x=1065 px, y=421 px
1687008421.3499215 Coordinates x=1064 px, y=418 px
1687008421.3654532 Coordinates x=1064 px, y=418 px
1687008421.3806336 Coordinates x=1064 px, y=418 px
1687008421.3962123 Coordinates x=1058 px, y=415 px
1687008421.4115486 Coordinates x=1058 px, y=415 px
1687008421.4274676 Coordinates x=1045 px, y=412 px
1687008421.443514 Coordinates x=1045 px, y=412 px
1687008421.4595242 Coordinates x=1023 px, y=398 px
1687008421.4748235 Coordinates x=1023 px, y=398 px
1687008421.4903765 Coordinates x=998 px, y=362 px
1687008421.505602 Coordinates x=998 px, y=362 px
1687008421.520708 Coordinates x=987 px, y=346 px
1687008421.535925 Coordinates x=987 px, y=346 px
1687008421.5514524 Coordinates x=987 px, y=346 px
1687008421.5672688 Coordinates x=994 px, y=335 px
1687008421.5829248 Coordinates x=994 px, y=335 px
1687008421.5987043 Coordinates x=1021 px, y=321 px
1687008421.6143324 Coordinates x=1021 px, y=321 px
1687008421.6300228 Coordinates x=1045 px, y=314 px
1687008421.6461215 Coordinates x=1045 px, y=314 px
1687008421.6620207 Coordinates x=1060 px, y=306 px
1687008421.677534 Coordinates x=1060 px, y=306 px
1687008421.6927102 Coordinates x=1083 px, y=295 px
1687008421.7087119 Coordinates x=1083 px, y=295 px
1687008421.724711 Coordinates x=1161 px, y=304 px
1687008421.7400036 Coordinates x=1161 px, y=304 px
1687008421.7551496 Coordinates x=1261 px, y=339 px
1687008421.7707794 Coordinates x=1261 px, y=339 px
1687008421.7867782 Coordinates x=1293 px, y=357 px
1687008421.8026924 Coordinates x=1293 px, y=357 px
1687008421.8187752 Coordinates x=1312 px, y=382 px
1687008421.8347704 Coordinates x=1312 px, y=382 px
1687008421.850698 Coordinates x=1327 px, y=407 px
1687008421.866744 Coordinates x=1327 px, y=407 px
1687008421.8820727 Coordinates x=1327 px, y=407 px
1687008421.8973236 Coordinates x=1364 px, y=464 px
1687008421.9131725 Coordinates x=1364 px, y=464 px
1687008421.928558 Coordinates x=1393 px, y=537 px
1687008421.9437816 Coordinates x=1393 px, y=537 px
1687008421.959787 Coordinates x=1407 px, y=576 px
1687008421.97581 Coordinates x=1407 px, y=576 px
1687008421.9918118 Coordinates x=1411 px, y=589 px
1687008422.0071216 Coordinates x=1411 px, y=589 px
1687008422.0231462 Coordinates x=1418 px, y=600 px
1687008422.0391612 Coordinates x=1418 px, y=600 px
1687008422.0551627 Coordinates x=1422 px, y=600 px
1687008422.0707464 Coordinates x=1422 px, y=600 px
1687008422.0859487 Coordinates x=1426 px, y=583 px
1687008422.101709 Coordinates x=1426 px, y=583 px
1687008422.1177037 Coordinates x=1434 px, y=547 px
1687008422.133714 Coordinates x=1434 px, y=547 px
1687008422.1490633 Coordinates x=1434 px, y=547 px
1687008422.1644926 Coordinates x=1435 px, y=521 px
1687008422.1799617 Coordinates x=1435 px, y=521 px
1687008422.1951058 Coordinates x=1432 px, y=507 px
1687008422.2102647 Coordinates x=1432 px, y=507 px
1687008422.225177 Coordinates x=1430 px, y=495 px
1687008422.2410212 Coordinates x=1430 px, y=495 px
1687008422.2562323 Coordinates x=1426 px, y=485 px
1687008422.271408 Coordinates x=1426 px, y=485 px
1687008422.2874098 Coordinates x=1425 px, y=484 px
1687008422.3033938 Coordinates x=1425 px, y=484 px
1687008422.3186474 Coordinates x=1422 px, y=481 px
1687008422.3346562 Coordinates x=1422 px, y=481 px
1687008422.350256 Coordinates x=1422 px, y=481 px
1687008422.3662498 Coordinates x=1419 px, y=476 px
1687008422.3816476 Coordinates x=1419 px, y=476 px
1687008422.3976758 Coordinates x=1415 px, y=469 px
1687008422.4133987 Coordinates x=1415 px, y=469 px
1687008422.429486 Coordinates x=1413 px, y=464 px
1687008422.444362 Coordinates x=1413 px, y=464 px
1687008422.4597619 Coordinates x=1413 px, y=464 px
1687008422.4754016 Coordinates x=1412 px, y=461 px
1687008422.4917936 Coordinates x=1411 px, y=460 px
1687008422.5071785 Coordinates x=1411 px, y=460 px
1687008422.522887 Coordinates x=1411 px, y=459 px
1687008422.5392098 Coordinates x=1411 px, y=459 px
1687008422.5544155 Coordinates x=1412 px, y=456 px
1687008422.5698493 Coordinates x=1412 px, y=456 px
1687008422.5858898 Coordinates x=1412 px, y=456 px
1687008422.6016572 Coordinates x=1412 px, y=452 px
1687008422.61759 Coordinates x=1411 px, y=451 px
1687008422.632848 Coordinates x=1411 px, y=451 px
1687008422.6480482 Coordinates x=1411 px, y=451 px
1687008422.6639955 Coordinates x=1411 px, y=450 px
