1687008445.9227996 Coordinates x=1124 px, y=629 px
1687008447.763263 Coordinates x=1319 px, y=119 px
1687008447.778535 Coordinates x=1319 px, y=119 px
1687008447.7940586 Coordinates x=1327 px, y=145 px
1687008447.8095105 Coordinates x=1327 px, y=145 px
1687008447.8253162 Coordinates x=1331 px, y=170 px
1687008447.8410144 Coordinates x=1331 px, y=170 px
1687008447.8567708 Coordinates x=1335 px, y=186 px
1687008447.872698 Coordinates x=1335 px, y=186 px
1687008447.8878858 Coordinates x=1334 px, y=192 px
1687008447.9033687 Coordinates x=1334 px, y=192 px
1687008447.9189556 Coordinates x=1334 px, y=192 px
1687008447.9341466 Coordinates x=1296 px, y=204 px
1687008447.950021 Coordinates x=1296 px, y=204 px
1687008447.9651892 Coordinates x=1282 px, y=209 px
1687008447.9810095 Coordinates x=1282 px, y=209 px
1687008447.996567 Coordinates x=1278 px, y=211 px
1687008448.0121052 Coordinates x=1278 px, y=211 px
1687008448.0284538 Coordinates x=1285 px, y=224 px
1687008448.04347 Coordinates x=1285 px, y=224 px
1687008448.0590749 Coordinates x=1301 px, y=259 px
1687008448.074233 Coordinates x=1301 px, y=259 px
1687008448.0899186 Coordinates x=1353 px, y=356 px
1687008448.1057818 Coordinates x=1353 px, y=356 px
1687008448.1212955 Coordinates x=1353 px, y=356 px
1687008448.1364264 Coordinates x=1410 px, y=491 px
1687008448.1520414 Coordinates x=1410 px, y=491 px
1687008448.167401 Coordinates x=1438 px, y=507 px
1687008448.1824646 Coordinates x=1438 px, y=507 px
1687008448.1982288 Coordinates x=1505 px, y=502 px
1687008448.2138114 Coordinates x=1505 px, y=502 px
1687008448.2296166 Coordinates x=1571 px, y=469 px
1687008448.2450788 Coordinates x=1571 px, y=469 px
1687008448.2606213 Coordinates x=1606 px, y=467 px
1687008448.2760918 Coordinates x=1606 px, y=467 px
1687008448.2918105 Coordinates x=1626 px, y=467 px
1687008448.3069665 Coordinates x=1626 px, y=467 px
1687008448.3225765 Coordinates x=1641 px, y=476 px
1687008448.3383594 Coordinates x=1641 px, y=476 px
1687008448.353638 Coordinates x=1652 px, y=488 px
1687008448.369165 Coordinates x=1652 px, y=488 px
1687008448.385025 Coordinates x=1659 px, y=492 px
1687008448.40003 Coordinates x=1659 px, y=492 px
1687008448.415185 Coordinates x=1659 px, y=492 px
1687008448.4308405 Coordinates x=743 px, y=356 px
1687008448.446226 Coordinates x=743 px, y=356 px
1687008448.462052 Coordinates x=485 px, y=325 px
1687008448.477371 Coordinates x=485 px, y=325 px
1687008448.493025 Coordinates x=417 px, y=322 px
1687008448.5094657 Coordinates x=417 px, y=322 px
1687008448.5252979 Coordinates x=370 px, y=302 px
1687008448.5416234 Coordinates x=370 px, y=302 px
1687008448.5567374 Coordinates x=364 px, y=299 px
1687008448.5728118 Coordinates x=364 px, y=299 px
1687008448.5879254 Coordinates x=375 px, y=284 px
1687008448.6036127 Coordinates x=375 px, y=284 px
1687008448.6192431 Coordinates x=385 px, y=276 px
1687008448.6350226 Coordinates x=385 px, y=276 px
1687008448.6499763 Coordinates x=385 px, y=276 px
1687008448.665042 Coordinates x=403 px, y=258 px
1687008448.68108 Coordinates x=403 px, y=258 px
1687008448.6970565 Coordinates x=416 px, y=251 px
1687008448.7123654 Coordinates x=416 px, y=251 px
1687008448.7280204 Coordinates x=425 px, y=250 px
1687008448.7431378 Coordinates x=425 px, y=250 px
1687008448.758545 Coordinates x=444 px, y=251 px
1687008448.7745638 Coordinates x=444 px, y=251 px
1687008448.7910328 Coordinates x=484 px, y=254 px
1687008448.8070529 Coordinates x=484 px, y=254 px
1687008448.8222077 Coordinates x=512 px, y=253 px
1687008448.8383543 Coordinates x=512 px, y=253 px
1687008448.8537312 Coordinates x=527 px, y=250 px
1687008448.8690126 Coordinates x=527 px, y=250 px
1687008448.8848848 Coordinates x=527 px, y=250 px
1687008448.901123 Coordinates x=552 px, y=259 px
1687008448.916312 Coordinates x=572 px, y=259 px
1687008448.9318457 Coordinates x=572 px, y=259 px
1687008448.9473875 Coordinates x=572 px, y=259 px
1687008448.9627368 Coordinates x=590 px, y=248 px
1687008448.9781594 Coordinates x=590 px, y=248 px
1687008448.9935548 Coordinates x=618 px, y=207 px
1687008449.0088658 Coordinates x=618 px, y=207 px
1687008449.023868 Coordinates x=653 px, y=181 px
1687008449.0393527 Coordinates x=653 px, y=181 px
1687008449.0548382 Coordinates x=683 px, y=164 px
1687008449.070591 Coordinates x=683 px, y=164 px
1687008449.086668 Coordinates x=699 px, y=152 px
1687008449.101702 Coordinates x=699 px, y=152 px
1687008449.117222 Coordinates x=714 px, y=147 px
1687008449.1329193 Coordinates x=714 px, y=147 px
1687008449.148477 Coordinates x=714 px, y=147 px
1687008449.1640594 Coordinates x=738 px, y=137 px
1687008449.1792161 Coordinates x=738 px, y=137 px
1687008449.195392 Coordinates x=782 px, y=131 px
1687008449.2110224 Coordinates x=782 px, y=131 px
1687008449.2263052 Coordinates x=812 px, y=136 px
1687008449.2419562 Coordinates x=812 px, y=136 px
1687008449.257987 Coordinates x=842 px, y=134 px
1687008449.2737486 Coordinates x=842 px, y=134 px
1687008449.2888672 Coordinates x=869 px, y=126 px
1687008449.304479 Coordinates x=869 px, y=126 px
1687008449.3198726 Coordinates x=884 px, y=127 px
1687008449.3352728 Coordinates x=884 px, y=127 px
1687008449.3503911 Coordinates x=894 px, y=145 px
1687008449.365729 Coordinates x=894 px, y=145 px
1687008449.3815644 Coordinates x=894 px, y=145 px
1687008449.3970065 Coordinates x=912 px, y=174 px
1687008449.4127016 Coordinates x=912 px, y=174 px
1687008449.428693 Coordinates x=937 px, y=175 px
1687008449.4437108 Coordinates x=937 px, y=175 px
1687008449.4596534 Coordinates x=999 px, y=147 px
1687008449.4753335 Coordinates x=999 px, y=147 px
1687008449.4911351 Coordinates x=1060 px, y=111 px
1687008449.5070264 Coordinates x=1060 px, y=111 px
1687008449.522749 Coordinates x=1092 px, y=94 px
1687008449.53778 Coordinates x=1092 px, y=94 px
1687008449.5537786 Coordinates x=1114 px, y=87 px
1687008449.569641 Coordinates x=1114 px, y=87 px
1687008449.5849571 Coordinates x=1118 px, y=84 px
1687008449.6002889 Coordinates x=1118 px, y=84 px
1687008449.616052 Coordinates x=1118 px, y=84 px
1687008449.6315844 Coordinates x=1119 px, y=82 px
1687008449.6475828 Coordinates x=1119 px, y=82 px
1687008449.6635852 Coordinates x=1125 px, y=78 px
1687008449.679584 Coordinates x=1125 px, y=78 px
1687008449.6949663 Coordinates x=1137 px, y=76 px
1687008449.7110658 Coordinates x=1137 px, y=76 px
1687008449.7266495 Coordinates x=1156 px, y=75 px
1687008449.742596 Coordinates x=1156 px, y=75 px
1687008449.7578378 Coordinates x=1174 px, y=68 px
1687008449.7738385 Coordinates x=1174 px, y=68 px
1687008449.789951 Coordinates x=1202 px, y=60 px
1687008449.8052213 Coordinates x=1202 px, y=60 px
1687008449.8205214 Coordinates x=1266 px, y=51 px
1687008449.835683 Coordinates x=1266 px, y=51 px
1687008449.851192 Coordinates x=1266 px, y=51 px
1687008449.8663414 Coordinates x=1353 px, y=53 px
1687008449.8813229 Coordinates x=1353 px, y=53 px
1687008449.8973465 Coordinates x=1400 px, y=58 px
1687008449.9132874 Coordinates x=1432 px, y=59 px
1687008449.9291894 Coordinates x=1432 px, y=59 px
1687008449.9445999 Coordinates x=1432 px, y=59 px
1687008449.9601305 Coordinates x=1444 px, y=63 px
1687008449.9757624 Coordinates x=1444 px, y=63 px
1687008449.992187 Coordinates x=1461 px, y=67 px
1687008450.008019 Coordinates x=1461 px, y=67 px
1687008450.023229 Coordinates x=1485 px, y=82 px
1687008450.0388749 Coordinates x=1485 px, y=82 px
1687008450.0550864 Coordinates x=1500 px, y=92 px
1687008450.070373 Coordinates x=1500 px, y=92 px
1687008450.0857263 Coordinates x=1500 px, y=92 px
1687008450.1017914 Coordinates x=1500 px, y=92 px
1687008450.117533 Coordinates x=1500 px, y=92 px
1687008450.1324532 Coordinates x=1559 px, y=112 px
1687008450.1473641 Coordinates x=1624 px, y=117 px
1687008450.1627145 Coordinates x=1654 px, y=115 px
1687008450.177943 Coordinates x=1654 px, y=115 px
1687008450.1934803 Coordinates x=1674 px, y=112 px
1687008450.209323 Coordinates x=1674 px, y=112 px
1687008450.2249012 Coordinates x=1688 px, y=108 px
1687008450.2398825 Coordinates x=1688 px, y=108 px
1687008450.2557054 Coordinates x=1765 px, y=101 px
1687008450.2711892 Coordinates x=1765 px, y=101 px
1687008450.286944 Coordinates x=1765 px, y=101 px
1687008450.302133 Coordinates x=1837 px, y=91 px
1687008450.31729 Coordinates x=1837 px, y=91 px
1687008450.3331978 Coordinates x=1900 px, y=93 px
1687008450.3483164 Coordinates x=1900 px, y=93 px
1687008450.364353 Coordinates x=1919 px, y=93 px
1687008450.379471 Coordinates x=1919 px, y=93 px
1687008450.395475 Coordinates x=1947 px, y=127 px
1687008450.4106205 Coordinates x=1947 px, y=127 px
1687008450.4263275 Coordinates x=1965 px, y=147 px
1687008450.441078 Coordinates x=1965 px, y=147 px
1687008450.457311 Coordinates x=1979 px, y=160 px
1687008450.4731271 Coordinates x=1979 px, y=160 px
1687008450.4884512 Coordinates x=1985 px, y=168 px
1687008450.5045686 Coordinates x=1985 px, y=168 px
1687008450.5198927 Coordinates x=1993 px, y=175 px
1687008450.5350943 Coordinates x=1993 px, y=175 px
1687008450.5506957 Coordinates x=2002 px, y=183 px
1687008450.5669858 Coordinates x=2002 px, y=183 px
1687008450.5827322 Coordinates x=2002 px, y=183 px
1687008450.598728 Coordinates x=2018 px, y=179 px
1687008450.6142602 Coordinates x=2018 px, y=179 px
1687008450.629879 Coordinates x=2047 px, y=131 px
1687008450.6453614 Coordinates x=2047 px, y=131 px
1687008450.6618102 Coordinates x=2100 px, y=89 px
1687008450.6769326 Coordinates x=2100 px, y=89 px
1687008450.6931396 Coordinates x=2127 px, y=61 px
1687008450.708278 Coordinates x=2127 px, y=61 px
1687008450.7240093 Coordinates x=2132 px, y=51 px
1687008450.739666 Coordinates x=2132 px, y=51 px
1687008450.7555969 Coordinates x=2130 px, y=44 px
1687008450.7712917 Coordinates x=2130 px, y=44 px
1687008450.7864094 Coordinates x=2132 px, y=39 px
1687008450.8022416 Coordinates x=2132 px, y=39 px
1687008450.8177674 Coordinates x=2132 px, y=39 px
1687008450.8332126 Coordinates x=2140 px, y=33 px
1687008450.8483617 Coordinates x=2140 px, y=33 px
1687008450.8640914 Coordinates x=2168 px, y=24 px
1687008450.879897 Coordinates x=2168 px, y=24 px
1687008450.8951507 Coordinates x=2191 px, y=18 px
1687008450.9104853 Coordinates x=2191 px, y=18 px
1687008450.925998 Coordinates x=2229 px, y=18 px
1687008450.9411123 Coordinates x=2229 px, y=18 px
1687008450.956634 Coordinates x=2240 px, y=16 px
1687008450.9718428 Coordinates x=2240 px, y=16 px
1687008450.9877532 Coordinates x=2336 px, y=18 px
1687008451.003506 Coordinates x=2336 px, y=18 px
1687008451.0188372 Coordinates x=2391 px, y=13 px
1687008451.0346382 Coordinates x=2391 px, y=13 px
1687008451.0493724 Coordinates x=2391 px, y=13 px
1687008451.0646436 Coordinates x=2440 px, y=15 px
1687008451.0798585 Coordinates x=2440 px, y=15 px
1687008451.095776 Coordinates x=2450 px, y=15 px
1687008451.111747 Coordinates x=2450 px, y=15 px
1687008451.1273851 Coordinates x=2454 px, y=14 px
1687008451.1424873 Coordinates x=2454 px, y=14 px
1687008451.1579275 Coordinates x=2462 px, y=12 px
1687008451.1739354 Coordinates x=2462 px, y=12 px
1687008451.1898484 Coordinates x=2476 px, y=10 px
1687008451.2055547 Coordinates x=2476 px, y=10 px
1687008451.2211037 Coordinates x=2517 px, y=7 px
1687008451.2361166 Coordinates x=2517 px, y=7 px
1687008451.2520182 Coordinates x=2563 px, y=4 px
1687008451.2675588 Coordinates x=2563 px, y=4 px
1687008451.282765 Coordinates x=2563 px, y=4 px
1687008451.2988489 Coordinates x=2607 px, y=3 px
1687008451.3142605 Coordinates x=2607 px, y=3 px
1687008451.3297162 Coordinates x=2646 px, y=2 px
1687008451.345086 Coordinates x=2646 px, y=2 px
1687008451.3605366 Coordinates x=2654 px, y=1 px
1687008451.37582 Coordinates x=2654 px, y=1 px
1687008451.390939 Coordinates x=2660 px, y=1 px
1687008451.406135 Coordinates x=2660 px, y=1 px
1687008451.4216719 Coordinates x=2663 px, y=1 px
1687008451.4376118 Coordinates x=2663 px, y=1 px
1687008451.4529264 Coordinates x=2666 px, y=1 px
1687008451.468113 Coordinates x=2666 px, y=1 px
1687008451.4837708 Coordinates x=2667 px, y=1 px
1687008451.500081 Coordinates x=2667 px, y=1 px
1687008451.5155432 Coordinates x=2667 px, y=1 px
1687008451.5309827 Coordinates x=2670 px, y=1 px
1687008451.546399 Coordinates x=2670 px, y=1 px
1687008451.5623965 Coordinates x=2677 px, y=1 px
1687008451.578366 Coordinates x=2677 px, y=1 px
1687008451.5937617 Coordinates x=2684 px, y=0 px
1687008451.6091917 Coordinates x=2684 px, y=0 px
1687008451.6244798 Coordinates x=2689 px, y=0 px
1687008451.6400912 Coordinates x=2689 px, y=0 px
1687008451.6552036 Coordinates x=2689 px, y=0 px
1687008451.6706796 Coordinates x=2689 px, y=0 px
1687008451.687054 Coordinates x=2686 px, y=0 px
1687008451.7021725 Coordinates x=2686 px, y=0 px
1687008451.71737 Coordinates x=2686 px, y=0 px
1687008451.7332227 Coordinates x=2684 px, y=0 px
1687008451.7492201 Coordinates x=2684 px, y=0 px
1687008451.7645826 Coordinates x=2675 px, y=0 px
1687008451.7806036 Coordinates x=2675 px, y=0 px
1687008451.7962904 Coordinates x=1717 px, y=0 px
1687008451.8114 Coordinates x=1717 px, y=0 px
1687008451.8276238 Coordinates x=1717 px, y=0 px
1687008451.8433182 Coordinates x=730 px, y=94 px
1687008451.8585608 Coordinates x=597 px, y=131 px
1687008451.8736904 Coordinates x=597 px, y=131 px
1687008451.8896549 Coordinates x=597 px, y=131 px
1687008451.9052343 Coordinates x=526 px, y=143 px
1687008451.9206991 Coordinates x=526 px, y=143 px
1687008451.936451 Coordinates x=378 px, y=152 px
1687008451.9515362 Coordinates x=378 px, y=152 px
1687008451.9670238 Coordinates x=320 px, y=161 px
1687008451.9828424 Coordinates x=320 px, y=161 px
1687008451.9978607 Coordinates x=286 px, y=158 px
1687008452.0135937 Coordinates x=286 px, y=158 px
1687008452.0298586 Coordinates x=270 px, y=156 px
1687008452.0453494 Coordinates x=270 px, y=156 px
1687008452.0608683 Coordinates x=247 px, y=157 px
1687008452.0760357 Coordinates x=247 px, y=157 px
1687008452.0917618 Coordinates x=224 px, y=161 px
1687008452.107 Coordinates x=224 px, y=161 px
1687008452.1225476 Coordinates x=215 px, y=165 px
1687008452.1384041 Coordinates x=215 px, y=165 px
1687008452.1549118 Coordinates x=198 px, y=173 px
1687008452.1703618 Coordinates x=198 px, y=173 px
1687008452.185643 Coordinates x=198 px, y=173 px
1687008452.2009287 Coordinates x=194 px, y=177 px
1687008452.2161787 Coordinates x=194 px, y=177 px
1687008452.2316842 Coordinates x=187 px, y=183 px
1687008452.247066 Coordinates x=187 px, y=183 px
1687008452.2634594 Coordinates x=185 px, y=186 px
1687008452.2784424 Coordinates x=185 px, y=186 px
1687008452.2943437 Coordinates x=192 px, y=193 px
1687008452.3095126 Coordinates x=192 px, y=193 px
1687008452.325514 Coordinates x=220 px, y=203 px
1687008452.3407972 Coordinates x=220 px, y=203 px
1687008452.356093 Coordinates x=220 px, y=203 px
1687008452.371437 Coordinates x=262 px, y=214 px
1687008452.3865628 Coordinates x=262 px, y=214 px
1687008452.4020865 Coordinates x=294 px, y=215 px
1687008452.4180825 Coordinates x=443 px, y=199 px
1687008452.433684 Coordinates x=443 px, y=199 px
1687008452.4488258 Coordinates x=443 px, y=199 px
1687008452.4639819 Coordinates x=525 px, y=179 px
1687008452.4793122 Coordinates x=525 px, y=179 px
1687008452.4948597 Coordinates x=593 px, y=167 px
1687008452.510507 Coordinates x=593 px, y=167 px
1687008452.5257308 Coordinates x=621 px, y=160 px
1687008452.5413296 Coordinates x=621 px, y=160 px
1687008452.5568888 Coordinates x=644 px, y=155 px
1687008452.5727105 Coordinates x=644 px, y=155 px
1687008452.5881155 Coordinates x=658 px, y=153 px
1687008452.603311 Coordinates x=658 px, y=153 px
1687008452.6186838 Coordinates x=737 px, y=146 px
1687008452.6345253 Coordinates x=737 px, y=146 px
1687008452.6496718 Coordinates x=737 px, y=146 px
1687008452.6648512 Coordinates x=779 px, y=147 px
1687008452.680847 Coordinates x=779 px, y=147 px
1687008452.6970944 Coordinates x=798 px, y=144 px
1687008452.7123291 Coordinates x=798 px, y=144 px
1687008452.7278805 Coordinates x=831 px, y=139 px
1687008452.743636 Coordinates x=831 px, y=139 px
1687008452.7585392 Coordinates x=855 px, y=137 px
1687008452.773799 Coordinates x=855 px, y=137 px
1687008452.7900004 Coordinates x=870 px, y=143 px
1687008452.8051379 Coordinates x=870 px, y=143 px
1687008452.8204718 Coordinates x=879 px, y=148 px
1687008452.8356502 Coordinates x=879 px, y=148 px
1687008452.850736 Coordinates x=879 px, y=148 px
1687008452.8663836 Coordinates x=996 px, y=153 px
1687008452.8815 Coordinates x=996 px, y=153 px
1687008452.8969998 Coordinates x=1056 px, y=154 px
1687008452.9125698 Coordinates x=1056 px, y=154 px
1687008452.9290988 Coordinates x=1084 px, y=160 px
1687008452.9445198 Coordinates x=1084 px, y=160 px
1687008452.9603434 Coordinates x=1103 px, y=165 px
1687008452.975472 Coordinates x=1103 px, y=165 px
1687008452.9908795 Coordinates x=1122 px, y=166 px
1687008453.0060902 Coordinates x=1122 px, y=166 px
1687008453.0218427 Coordinates x=1140 px, y=163 px
1687008453.0370896 Coordinates x=1140 px, y=163 px
1687008453.0527325 Coordinates x=1157 px, y=155 px
1687008453.0687673 Coordinates x=1157 px, y=155 px
1687008453.0844982 Coordinates x=1175 px, y=147 px
1687008453.099857 Coordinates x=1175 px, y=147 px
1687008453.1150742 Coordinates x=1175 px, y=147 px
1687008453.1307013 Coordinates x=1211 px, y=138 px
1687008453.1467955 Coordinates x=1211 px, y=138 px
1687008453.1628072 Coordinates x=1242 px, y=132 px
1687008453.1787977 Coordinates x=1242 px, y=132 px
1687008453.1947658 Coordinates x=1265 px, y=127 px
1687008453.2104402 Coordinates x=1265 px, y=127 px
1687008453.226487 Coordinates x=1282 px, y=124 px
1687008453.2420342 Coordinates x=1282 px, y=124 px
1687008453.2580416 Coordinates x=1334 px, y=113 px
1687008453.274042 Coordinates x=1334 px, y=113 px
1687008453.2899344 Coordinates x=1395 px, y=94 px
1687008453.305167 Coordinates x=1395 px, y=94 px
1687008453.3209782 Coordinates x=1431 px, y=92 px
1687008453.3362129 Coordinates x=1431 px, y=92 px
1687008453.35195 Coordinates x=1462 px, y=92 px
1687008453.3669512 Coordinates x=1462 px, y=92 px
1687008453.3829556 Coordinates x=1462 px, y=92 px
1687008453.3987408 Coordinates x=1493 px, y=78 px
1687008453.4137125 Coordinates x=1511 px, y=68 px
1687008453.4300916 Coordinates x=1511 px, y=68 px
1687008453.4456992 Coordinates x=1511 px, y=68 px
1687008453.4618397 Coordinates x=1522 px, y=59 px
1687008453.4764574 Coordinates x=1522 px, y=59 px
1687008453.4926274 Coordinates x=1600 px, y=52 px
1687008453.5081606 Coordinates x=1600 px, y=52 px
1687008453.5233495 Coordinates x=1736 px, y=54 px
1687008453.539379 Coordinates x=1736 px, y=54 px
1687008453.5556145 Coordinates x=1785 px, y=49 px
1687008453.571351 Coordinates x=1785 px, y=49 px
1687008453.5871453 Coordinates x=1806 px, y=37 px
1687008453.6025128 Coordinates x=1806 px, y=37 px
1687008453.617918 Coordinates x=1814 px, y=31 px
1687008453.6337762 Coordinates x=1814 px, y=31 px
1687008453.6484241 Coordinates x=1814 px, y=31 px
1687008453.6639605 Coordinates x=1822 px, y=26 px
1687008453.6796048 Coordinates x=1822 px, y=26 px
1687008453.694716 Coordinates x=1851 px, y=19 px
1687008453.710623 Coordinates x=1851 px, y=19 px
1687008453.72583 Coordinates x=1920 px, y=11 px
1687008453.741391 Coordinates x=1920 px, y=11 px
1687008453.756904 Coordinates x=1965 px, y=7 px
1687008453.7722905 Coordinates x=1965 px, y=7 px
1687008453.7886486 Coordinates x=1992 px, y=5 px
1687008453.8041642 Coordinates x=1992 px, y=5 px
1687008453.8195403 Coordinates x=2026 px, y=4 px
1687008453.8353481 Coordinates x=2026 px, y=4 px
1687008453.851143 Coordinates x=2054 px, y=2 px
1687008453.8662546 Coordinates x=2054 px, y=2 px
1687008453.881789 Coordinates x=2054 px, y=2 px
1687008453.897534 Coordinates x=2067 px, y=2 px
1687008453.9132063 Coordinates x=2067 px, y=2 px
1687008453.9284852 Coordinates x=2072 px, y=2 px
1687008453.9440978 Coordinates x=2072 px, y=2 px
1687008453.9592347 Coordinates x=2072 px, y=2 px
1687008453.9744363 Coordinates x=2096 px, y=1 px
1687008453.9898586 Coordinates x=2229 px, y=0 px
1687008454.0055337 Coordinates x=2229 px, y=0 px
1687008454.0214288 Coordinates x=2229 px, y=0 px
1687008454.0374436 Coordinates x=2291 px, y=0 px
1687008454.0527215 Coordinates x=2291 px, y=0 px
1687008454.068936 Coordinates x=2338 px, y=0 px
1687008454.0844467 Coordinates x=2338 px, y=0 px
1687008454.0996382 Coordinates x=2362 px, y=0 px
1687008454.114945 Coordinates x=2362 px, y=0 px
1687008454.1301217 Coordinates x=2384 px, y=0 px
1687008454.146184 Coordinates x=2384 px, y=0 px
1687008454.1613016 Coordinates x=2451 px, y=0 px
1687008454.1772287 Coordinates x=2451 px, y=0 px
