timestamp,x,y
1687608156.413286,120,1539
1687608156.4292321,120,1539
1687608156.449177,122,1538
1687608156.4652917,126,1537
1687608156.4811354,126,1537
1687608156.4967613,245,1197
1687608156.5123785,245,1197
1687608156.5280113,245,1197
1687608156.5436265,425,801
1687608156.5595486,425,801
1687608156.5754259,440,654
1687608156.5910509,440,654
1687608156.60667,497,487
1687608156.6222715,497,487
1687608156.6378968,513,439
1687608156.6536558,513,439
1687608156.6695266,536,389
1687608156.6850367,536,389
1687608156.7006993,549,367
1687608156.7161887,549,367
1687608156.7431543,560,347
1687608156.7588756,560,347
1687608156.7826684,565,342
1687608156.7984815,566,339
1687608156.8139267,566,339
1687608156.8297021,568,338
1687608156.8451715,568,338
1687608156.8611162,573,334
1687608156.876961,573,334
1687608156.8924103,573,334
1687608156.9082184,579,311
1687608156.9237978,579,311
1687608156.9394312,582,282
1687608156.9553,582,282
1687608156.971125,583,237
1687608156.9867585,583,237
1687608157.0023737,586,203
1687608157.0178897,586,203
1687608157.0334558,589,197
1687608157.0492835,589,197
1687608157.0651877,589,197
1687608157.0810325,591,190
1687608157.0966666,591,190
1687608157.1122801,623,168
1687608157.1278749,623,168
1687608157.1433382,872,73
1687608157.159203,872,73
1687608157.1750197,980,37
1687608157.1906695,980,37
1687608157.20628,1067,20
1687608157.2218919,1067,20
1687608157.2375333,1094,14
1687608157.2529988,1094,14
1687608157.2692456,1121,11
1687608157.2849014,1121,11
1687608157.3005362,1141,8
1687608157.316256,1141,8
1687608157.3319795,1146,7
1687608157.347407,1146,7
1687608157.36332,1156,6
1687608157.3791723,1156,6
1687608157.3948104,1156,6
1687608157.4104307,1161,5
1687608157.4259582,1161,5
1687608157.4414701,1162,5
1687608157.456502,1162,5
1687608157.4717665,1164,5
1687608157.4872375,1164,5
1687608157.5024796,1165,4
1687608157.5183334,1165,4
1687608157.5333345,1179,3
1687608157.549418,1179,3
1687608157.5650184,1200,2
1687608157.5808523,1200,2
1687608157.596231,1226,2
1687608157.6119914,1226,2
1687608157.6277661,1245,1
1687608157.6434684,1245,1
1687608157.6594517,1269,1
1687608157.675011,1269,1
1687608157.6901538,1269,1
1687608157.7061203,1282,1
1687608157.72205,1282,1
1687608157.7370613,1297,0
1687608157.7524896,1297,0
1687608157.7680554,1317,0
1687608157.7829628,1317,0
1687608157.7988641,1317,0
1687608157.8145425,1331,0
1687608157.830142,1331,0
1687608157.845856,1337,0
1687608157.861903,1337,0
1687608157.8771443,1340,0
1687608157.892584,1340,0
1687608157.908456,1343,0
1687608157.9245067,1343,0
1687608157.9396837,1345,0
1687608157.9556787,1345,0
1687608157.9715075,1348,0
1687608157.9866667,1348,0
1687608158.001937,1349,0
1687608158.0175745,1349,0
1687608158.0328102,1352,0
1687608158.048127,1352,0
1687608158.0633948,1352,0
1687608158.07935,1357,0
1687608158.0946288,1357,0
1687608158.1105235,1368,0
1687608158.1316767,1368,0
1687608158.147341,1388,0
1687608158.1624346,1388,0
1687608158.1778545,1414,0
1687608158.1932263,1414,0
1687608158.2088685,1451,0
1687608158.2245991,1451,0
