timestamp,x,y
1687608260.4574165,1502,722
1687608260.4807525,1526,721
1687608260.4970963,1526,721
1687608260.5128694,1550,718
1687608260.5287805,1550,718
1687608260.5443983,1583,718
1687608260.5600007,1583,718
1687608260.5756269,1598,709
1687608260.5912495,1598,709
1687608260.6068892,1611,691
1687608260.622589,1611,691
1687608260.6383617,1604,680
1687608260.6539967,1604,680
1687608260.6696827,1551,669
1687608260.6853,1551,669
1687608260.7009633,1444,672
1687608260.7168424,1444,672
1687608260.7325668,1444,672
1687608260.7482543,1363,665
1687608260.7607079,1363,665
1687608260.7767634,1363,665
1687608260.792546,1326,664
1687608260.8142965,1326,664
1687608260.8301334,1304,668
1687608260.845774,1264,679
1687608260.861367,1264,679
1687608260.8770227,1054,704
1687608260.8926601,1054,704
1687608260.9086945,959,717
1687608260.9236803,959,717
1687608260.939535,924,721
1687608260.9549456,924,721
1687608260.9707074,903,721
1687608260.986284,903,721
1687608261.0019734,892,724
1687608261.0176876,892,724
1687608261.0336096,884,724
1687608261.0489085,884,724
1687608261.0640364,884,724
1687608261.080055,877,724
1687608261.095919,877,724
1687608261.1119804,756,651
1687608261.1278377,756,651
1687608261.1426377,622,510
1687608261.1580358,622,510
1687608261.1733835,588,426
1687608261.18864,588,426
1687608261.2040436,457,289
1687608261.219217,457,289
1687608261.234694,403,259
1687608261.2499852,403,259
1687608261.265712,386,242
1687608261.281816,386,242
1687608261.2978182,386,242
1687608261.3135426,369,222
1687608261.330661,369,222
1687608261.3462942,318,196
1687608261.362038,318,196
1687608261.3774052,257,182
1687608261.3925226,257,182
1687608261.407623,212,178
1687608261.4230013,212,178
1687608261.438462,184,167
1687608261.4535472,184,167
1687608261.4804437,167,164
1687608261.4961429,158,163
1687608261.5117693,158,163
1687608261.5276525,158,163
1687608261.5435345,146,160
1687608261.559146,146,160
1687608261.574721,136,157
1687608261.590306,136,157
1687608261.6060307,134,156
1687608261.62104,134,156
1687608261.6369233,134,156
1687608261.652662,131,157
1687608261.6679125,127,157
1687608261.683545,127,157
1687608261.6991284,123,160
1687608261.715574,123,160
1687608261.731266,123,160
1687608261.7468333,122,160
1687608261.762825,122,160
1687608261.7784307,129,199
1687608261.7939112,129,199
1687608261.8096647,130,219
1687608261.825849,130,219
1687608261.8414524,129,243
1687608261.856716,129,243
1687608261.872837,131,256
1687608261.8879225,131,256
1687608261.9040332,132,257
1687608261.9199965,132,257
1687608261.9353075,132,257
1687608261.951231,132,257
1687608261.9668038,132,257
1687608261.9823277,132,256
1687608261.9983256,132,256
1687608262.014333,126,255
1687608262.0295594,126,255
1687608262.044789,120,253
1687608262.060946,120,253
1687608262.0762439,110,249
1687608262.0914955,110,249
1687608262.1076427,96,246
1687608262.1306164,96,246
1687608262.1464608,73,231
1687608262.1620896,73,231
1687608262.1776805,58,215
1687608262.1933026,58,215
1687608262.208955,46,203
1687608262.225137,46,203
1687608262.24097,38,196
1687608262.2566001,38,196
1687608262.2721887,33,191
1687608262.287825,33,191
1687608262.3034406,30,190
1687608262.3195937,30,190
1687608262.33543,30,189
1687608262.351078,30,189
1687608262.3666506,30,189
1687608262.382116,30,187
1687608262.3977435,30,187
1687608262.4130266,31,188
