timestamp,x,y
1687696145.482139,274,986
1687696145.5044112,258,979
1687696145.5202856,258,979
1687696145.5361197,245,983
1687696145.5517275,245,983
1687696145.5674121,203,981
1687696145.5830069,203,981
1687696145.5986352,183,982
1687696145.614973,183,982
1687696145.6308208,164,984
1687696145.6464355,164,984
1687696145.6620765,136,984
1687696145.6776056,136,984
1687696145.6933227,136,984
1687696145.7090364,117,980
1687696145.7248852,117,980
1687696145.74049,93,977
1687696145.7560484,93,977
1687696145.7716842,80,978
1687696145.7873948,80,978
1687696145.8145013,63,983
1687696145.8307164,61,983
1687696145.8535738,61,983
1687696145.8694777,60,984
1687696145.885065,60,984
1687696145.9006653,58,982
1687696145.916558,58,982
1687696145.932391,55,980
1687696145.9479842,55,980
1687696145.9634547,53,977
1687696145.9791842,53,977
1687696145.9948933,53,977
1687696146.0100906,47,970
1687696146.0259426,47,970
1687696146.041563,44,963
1687696146.057165,44,963
1687696146.0726213,37,956
1687696146.0883813,37,956
1687696146.104031,36,954
1687696146.1198537,36,954
1687696146.1356559,108,843
1687696146.1513245,108,843
1687696146.166956,314,580
1687696146.182492,314,580
1687696146.1981068,336,566
1687696146.2139828,336,566
1687696146.2297125,374,511
1687696146.2454276,374,511
1687696146.2609658,397,473
1687696146.2765708,397,473
1687696146.2922928,413,445
1687696146.3079195,413,445
1687696146.324231,413,445
1687696146.3400135,472,423
1687696146.3556113,472,423
1687696146.3712404,547,397
1687696146.3869493,547,397
1687696146.402565,599,400
1687696146.4185119,599,400
1687696146.434357,633,399
1687696146.44997,633,399
1687696146.465611,650,400
1687696146.4812307,650,400
1687696146.4968684,659,400
1687696146.5130706,659,400
1687696146.5289228,669,401
1687696146.5445032,669,401
1687696146.560166,697,397
1687696146.5755963,697,397
1687696146.5914268,752,383
1687696146.6069798,752,383
1687696146.622731,752,383
1687696146.6384797,810,382
1687696146.6541874,810,382
1687696146.6698296,839,383
1687696146.6854615,839,383
1687696146.7010732,849,385
1687696146.716983,849,385
1687696146.7328207,865,383
1687696146.7484474,865,383
1687696146.764056,876,378
1687696146.7796788,876,378
1687696146.7953358,883,375
1687696146.810759,883,375
1687696146.826972,890,375
1687696146.8427277,890,375
1687696146.858414,890,375
1687696146.8740752,901,373
1687696146.8896246,901,373
1687696146.9052515,904,373
1687696146.9216018,904,373
1687696146.9374466,920,375
1687696146.9530807,920,375
1687696146.968646,973,375
1687696146.9843054,973,375
1687696146.9999094,1018,375
1687696147.0157633,1018,375
1687696147.0315816,1056,378
1687696147.0471098,1056,378
1687696147.062874,1077,378
1687696147.0784812,1077,378
1687696147.094098,1102,374
1687696147.1095395,1102,374
1687696147.1257935,1102,374
1687696147.141537,1120,376
1687696147.1572404,1139,378
1687696147.172699,1139,378
1687696147.1884377,1139,378
1687696147.2041082,1147,380
1687696147.2199755,1147,380
1687696147.2357848,1218,374
1687696147.2514467,1218,374
1687696147.2670739,1283,360
1687696147.2827034,1283,360
1687696147.2983146,1339,358
1687696147.314213,1339,358
1687696147.330062,1373,354
1687696147.3456774,1373,354
1687696147.361302,1386,354
1687696147.376885,1386,354
1687696147.3925657,1404,355
1687696147.4080887,1404,355
1687696147.423966,1409,354
1687696147.4397573,1409,354
1687696147.4553607,1409,354
1687696147.471069,1420,355
1687696147.4866798,1420,355
1687696147.5023232,1476,357
1687696147.5182555,1476,357
1687696147.5341136,1548,369
1687696147.5497296,1548,369
1687696147.5653498,1586,382
1687696147.5809717,1586,382
1687696147.596577,1621,396
1687696147.6121316,1621,396
1687696147.627954,1641,401
1687696147.6437545,1641,401
1687696147.659432,1648,400
1687696147.675053,1648,400
1687696147.6906407,1648,400
1687696147.7061043,1650,399
1687696147.7219598,1650,399
1687696147.737823,1627,395
1687696147.7534316,1627,395
1687696147.7690637,1116,413
1687696147.7846808,1116,413
1687696147.8002868,983,444
1687696147.8162155,983,444
1687696147.832018,903,454
1687696147.8476644,903,454
1687696147.8633082,847,457
1687696147.8789365,847,457
1687696147.894554,824,465
1687696147.91009,824,465
1687696147.9259853,807,469
1687696147.9417396,807,469
1687696147.9574454,754,480
1687696147.9728868,754,480
1687696147.9886203,754,480
1687696148.004336,728,493
1687696148.0202432,728,493
1687696148.0360563,711,500
1687696148.0516882,711,500
1687696148.067544,695,508
1687696148.0834277,695,508
1687696148.0990536,678,517
1687696148.1149702,678,517
1687696148.1308413,670,523
1687696148.1464758,670,523
1687696148.1620996,657,524
1687696148.1776807,657,524
1687696148.1932063,657,525
1687696148.2088192,657,525
1687696148.224015,775,520
1687696148.2400267,775,520
1687696148.2553523,775,520
1687696148.270797,915,507
1687696148.2868757,915,507
1687696148.302414,980,503
1687696148.3214228,980,503
1687696148.3371024,1018,500
1687696148.3528643,1018,500
1687696148.367884,1042,499
1687696148.3837128,1042,499
1687696148.3985806,1063,500
1687696148.4137056,1063,500
1687696148.4293127,1079,493
1687696148.4451566,1079,493
1687696148.4611287,1092,489
1687696148.4769745,1092,489
1687696148.4923441,1102,485
1687696148.5083194,1102,485
1687696148.523694,1102,485
1687696148.5396266,1122,478
1687696148.5548215,1122,478
1687696148.5699933,1475,471
1687696148.5859928,1475,471
1687696148.6011908,1563,459
1687696148.6169338,1563,459
1687696148.6321142,1655,439
1687696148.6481402,1655,439
1687696148.6641362,1701,420
1687696148.6788647,1701,420
1687696148.6947598,1724,409
1687696148.7104783,1724,409
1687696148.7262826,1748,385
1687696148.7418268,1748,385
1687696148.7571142,1748,385
1687696148.772261,1756,377
1687696148.7878013,1756,377
1687696148.8038776,1764,370
1687696148.8190389,1764,370
1687696148.8343215,1767,368
1687696148.8506014,1767,368
1687696148.8662305,1770,368
1687696148.8816483,1770,368
1687696148.8973677,1770,368
1687696148.9130461,1770,368
1687696148.9286656,1770,368
1687696148.9439857,1770,368
1687696148.9590228,1770,368
1687696148.9747133,1772,370
1687696148.9896116,1772,370
1687696149.004984,1783,379
1687696149.0201352,1783,379
1687696149.0358558,1808,385
1687696149.0512726,1808,385
1687696149.0666049,1831,386
1687696149.082307,1831,386
1687696149.0981994,1848,386
1687696149.114061,1848,386
1687696149.1294246,1859,383
1687696149.144809,1859,383
1687696149.1605697,1865,379
1687696149.175702,1865,379
1687696149.1909647,1762,387
1687696149.2063007,1762,387
1687696149.2216644,1762,387
1687696149.237134,1547,408
1687696149.2524354,1547,408
1687696149.2676122,1483,418
1687696149.2828667,1483,418
