1686389268.3140807 Coordinates x=531 px, y=361 px
1686389271.8947527 Coordinates x=1476 px, y=257 px
1686389271.9099264 Coordinates x=1476 px, y=257 px
1686389271.92544 Coordinates x=1492 px, y=262 px
1686389271.9406755 Coordinates x=1492 px, y=262 px
1686389271.9561884 Coordinates x=1607 px, y=281 px
1686389271.9714339 Coordinates x=1607 px, y=281 px
1686389271.9869583 Coordinates x=1783 px, y=300 px
1686389272.0023768 Coordinates x=1783 px, y=300 px
1686389272.0179443 Coordinates x=1841 px, y=308 px
1686389272.0332632 Coordinates x=1841 px, y=308 px
1686389272.049137 Coordinates x=1841 px, y=308 px
1686389272.0653465 Coordinates x=1915 px, y=329 px
1686389272.0806007 Coordinates x=1915 px, y=329 px
1686389272.0963125 Coordinates x=1957 px, y=335 px
1686389272.1116295 Coordinates x=1957 px, y=335 px
1686389272.1269994 Coordinates x=1981 px, y=340 px
1686389272.1423573 Coordinates x=1981 px, y=340 px
1686389272.1577885 Coordinates x=1985 px, y=342 px
1686389272.1732292 Coordinates x=1985 px, y=342 px
1686389272.188901 Coordinates x=1989 px, y=343 px
1686389272.2042778 Coordinates x=1989 px, y=343 px
1686389272.2194207 Coordinates x=1989 px, y=348 px
1686389272.234794 Coordinates x=1989 px, y=348 px
1686389272.2499251 Coordinates x=1988 px, y=351 px
1686389272.2656505 Coordinates x=1988 px, y=351 px
1686389272.2817845 Coordinates x=1988 px, y=352 px
1686389272.2977645 Coordinates x=1988 px, y=352 px
1686389272.3136866 Coordinates x=1988 px, y=352 px
1686389272.3291984 Coordinates x=1988 px, y=354 px
1686389272.3442292 Coordinates x=1988 px, y=354 px
1686389272.3596265 Coordinates x=1987 px, y=357 px
1686389272.3750274 Coordinates x=1987 px, y=357 px
1686389272.3909647 Coordinates x=1985 px, y=362 px
1686389272.406668 Coordinates x=1985 px, y=362 px
1686389272.4226098 Coordinates x=1985 px, y=365 px
1686389272.438501 Coordinates x=1985 px, y=365 px
1686389272.4540408 Coordinates x=1976 px, y=378 px
1686389272.46989 Coordinates x=1976 px, y=378 px
1686389272.4854085 Coordinates x=1975 px, y=395 px
1686389272.5007596 Coordinates x=1975 px, y=395 px
1686389272.5157764 Coordinates x=1975 px, y=395 px
1686389272.5317762 Coordinates x=1975 px, y=409 px
1686389272.5467927 Coordinates x=1975 px, y=409 px
1686389272.562138 Coordinates x=1976 px, y=418 px
1686389272.5773647 Coordinates x=1976 px, y=418 px
1686389272.593008 Coordinates x=1974 px, y=421 px
1686389272.60848 Coordinates x=1974 px, y=421 px
1686389272.6236887 Coordinates x=1973 px, y=423 px
1686389272.6390407 Coordinates x=1973 px, y=423 px
1686389272.6549528 Coordinates x=1971 px, y=428 px
1686389272.6703842 Coordinates x=1971 px, y=428 px
1686389272.68566 Coordinates x=1971 px, y=428 px
1686389272.701281 Coordinates x=1971 px, y=428 px
1686389272.7168283 Coordinates x=1971 px, y=428 px
1686389272.7327304 Coordinates x=1968 px, y=429 px
1686389272.7487605 Coordinates x=1968 px, y=429 px
1686389272.7648077 Coordinates x=1969 px, y=432 px
1686389272.7802858 Coordinates x=1969 px, y=432 px
1686389272.7955236 Coordinates x=1980 px, y=436 px
1686389272.8113267 Coordinates x=1980 px, y=436 px
1686389272.827059 Coordinates x=2019 px, y=446 px
1686389272.8425808 Coordinates x=2019 px, y=446 px
1686389272.8580785 Coordinates x=2051 px, y=448 px
1686389272.8741343 Coordinates x=2051 px, y=448 px
1686389272.890017 Coordinates x=2097 px, y=453 px
1686389272.90523 Coordinates x=2097 px, y=453 px
1686389272.9208689 Coordinates x=2140 px, y=460 px
1686389272.9369085 Coordinates x=2140 px, y=460 px
1686389272.9522862 Coordinates x=2211 px, y=452 px
1686389272.9674735 Coordinates x=2211 px, y=452 px
1686389272.9830532 Coordinates x=2230 px, y=444 px
1686389272.9985774 Coordinates x=2230 px, y=444 px
1686389273.0137258 Coordinates x=2230 px, y=444 px
1686389273.0293667 Coordinates x=2243 px, y=442 px
1686389273.0452945 Coordinates x=2243 px, y=442 px
1686389273.060628 Coordinates x=2246 px, y=441 px
1686389273.0767431 Coordinates x=2246 px, y=441 px
1686389273.0927565 Coordinates x=2248 px, y=442 px
1686389273.1087701 Coordinates x=2248 px, y=442 px
1686389273.1243167 Coordinates x=2284 px, y=443 px
1686389273.1399665 Coordinates x=2284 px, y=443 px
1686389273.1559703 Coordinates x=2353 px, y=479 px
1686389273.1719685 Coordinates x=2353 px, y=479 px
1686389273.1879697 Coordinates x=2388 px, y=503 px
1686389273.2039695 Coordinates x=2388 px, y=503 px
1686389273.219505 Coordinates x=2418 px, y=520 px
1686389273.234522 Coordinates x=2418 px, y=520 px
1686389273.2505217 Coordinates x=2421 px, y=531 px
1686389273.2661786 Coordinates x=2421 px, y=531 px
1686389273.2811828 Coordinates x=2421 px, y=531 px
1686389273.2972372 Coordinates x=2401 px, y=570 px
1686389273.312373 Coordinates x=2401 px, y=570 px
1686389273.3278055 Coordinates x=2389 px, y=587 px
1686389273.3433862 Coordinates x=2389 px, y=587 px
1686389273.3594034 Coordinates x=2391 px, y=591 px
1686389273.3754447 Coordinates x=2391 px, y=591 px
1686389273.3903987 Coordinates x=2397 px, y=596 px
1686389273.4065034 Coordinates x=2397 px, y=596 px
1686389273.4220126 Coordinates x=2460 px, y=589 px
1686389273.4380612 Coordinates x=2460 px, y=589 px
1686389273.453487 Coordinates x=2579 px, y=573 px
1686389273.4694903 Coordinates x=2579 px, y=573 px
1686389273.4853313 Coordinates x=2626 px, y=554 px
1686389273.5007539 Coordinates x=2626 px, y=554 px
1686389273.516201 Coordinates x=2637 px, y=554 px
1686389273.5317848 Coordinates x=2637 px, y=554 px
1686389273.547848 Coordinates x=2637 px, y=554 px
1686389273.56385 Coordinates x=2638 px, y=554 px
1686389273.5798395 Coordinates x=2638 px, y=554 px
1686389273.5953505 Coordinates x=1449 px, y=602 px
1686389273.6108067 Coordinates x=1449 px, y=602 px
1686389273.6266212 Coordinates x=901 px, y=604 px
1686389273.6417015 Coordinates x=901 px, y=604 px
1686389273.6577652 Coordinates x=860 px, y=601 px
1686389273.6736374 Coordinates x=860 px, y=601 px
1686389273.6888883 Coordinates x=808 px, y=594 px
1686389273.7042387 Coordinates x=808 px, y=594 px
1686389273.7191215 Coordinates x=782 px, y=599 px
1686389273.7352395 Coordinates x=782 px, y=599 px
1686389273.7507827 Coordinates x=769 px, y=598 px
1686389273.7663627 Coordinates x=769 px, y=598 px
1686389273.78269 Coordinates x=729 px, y=595 px
1686389273.7984846 Coordinates x=729 px, y=595 px
1686389273.814495 Coordinates x=729 px, y=595 px
1686389273.8300195 Coordinates x=724 px, y=592 px
1686389273.845799 Coordinates x=724 px, y=592 px
1686389273.8618176 Coordinates x=724 px, y=592 px
1686389273.8769689 Coordinates x=724 px, y=592 px
1686389273.8921487 Coordinates x=724 px, y=595 px
1686389273.9082193 Coordinates x=724 px, y=595 px
1686389273.9238865 Coordinates x=729 px, y=598 px
1686389273.9398963 Coordinates x=729 px, y=598 px
1686389273.9556665 Coordinates x=751 px, y=599 px
1686389273.971252 Coordinates x=751 px, y=599 px
1686389273.9869375 Coordinates x=795 px, y=612 px
1686389274.002265 Coordinates x=795 px, y=612 px
1686389274.0180311 Coordinates x=903 px, y=646 px
1686389274.033811 Coordinates x=903 px, y=646 px
1686389274.048475 Coordinates x=903 px, y=646 px
1686389274.0644143 Coordinates x=923 px, y=651 px
1686389274.0799773 Coordinates x=923 px, y=651 px
1686389274.095903 Coordinates x=926 px, y=652 px
1686389274.1117103 Coordinates x=926 px, y=652 px
1686389274.1273954 Coordinates x=929 px, y=652 px
1686389274.143008 Coordinates x=929 px, y=652 px
1686389274.158373 Coordinates x=930 px, y=653 px
1686389274.1740346 Coordinates x=930 px, y=653 px
1686389274.190161 Coordinates x=1074 px, y=648 px
1686389274.2051759 Coordinates x=1074 px, y=648 px
1686389274.2198713 Coordinates x=1129 px, y=641 px
1686389274.235296 Coordinates x=1129 px, y=641 px
1686389274.25055 Coordinates x=1169 px, y=631 px
1686389274.266482 Coordinates x=1169 px, y=631 px
1686389274.2817762 Coordinates x=1200 px, y=620 px
1686389274.2978084 Coordinates x=1200 px, y=620 px
1686389274.3138137 Coordinates x=1200 px, y=620 px
1686389274.3293388 Coordinates x=1216 px, y=626 px
1686389274.3454611 Coordinates x=1216 px, y=626 px
1686389274.3614447 Coordinates x=1210 px, y=636 px
1686389274.3770916 Coordinates x=1210 px, y=636 px
1686389274.3931181 Coordinates x=1181 px, y=650 px
1686389274.4091945 Coordinates x=1181 px, y=650 px
1686389274.4248617 Coordinates x=1122 px, y=686 px
1686389274.440053 Coordinates x=1122 px, y=686 px
1686389274.4560883 Coordinates x=1078 px, y=706 px
1686389274.4712834 Coordinates x=1078 px, y=706 px
1686389274.4875503 Coordinates x=1026 px, y=731 px
1686389274.503463 Coordinates x=1026 px, y=731 px
1686389274.5181224 Coordinates x=1027 px, y=732 px
1686389274.534234 Coordinates x=1027 px, y=732 px
1686389274.5497298 Coordinates x=1027 px, y=732 px
1686389274.5647876 Coordinates x=1127 px, y=678 px
1686389274.5803332 Coordinates x=1127 px, y=678 px
1686389274.5958943 Coordinates x=1400 px, y=678 px
1686389274.6109161 Coordinates x=1400 px, y=678 px
1686389274.6264837 Coordinates x=1436 px, y=681 px
1686389274.6416595 Coordinates x=1436 px, y=681 px
1686389274.6573162 Coordinates x=1480 px, y=685 px
1686389274.6731405 Coordinates x=1480 px, y=685 px
1686389274.6880355 Coordinates x=1519 px, y=692 px
1686389274.7039647 Coordinates x=1519 px, y=692 px
1686389274.7194955 Coordinates x=1554 px, y=698 px
1686389274.7350671 Coordinates x=1554 px, y=698 px
1686389274.750047 Coordinates x=1586 px, y=696 px
1686389274.7656689 Coordinates x=1586 px, y=696 px
1686389274.7815619 Coordinates x=1620 px, y=701 px
1686389274.7967284 Coordinates x=1620 px, y=701 px
1686389274.8120074 Coordinates x=1620 px, y=701 px
1686389274.82796 Coordinates x=1671 px, y=706 px
1686389274.8429103 Coordinates x=1671 px, y=706 px
1686389274.8582323 Coordinates x=1731 px, y=703 px
1686389274.873908 Coordinates x=1731 px, y=703 px
1686389274.8899698 Coordinates x=1793 px, y=689 px
1686389274.9047744 Coordinates x=1793 px, y=689 px
1686389274.9208353 Coordinates x=1804 px, y=676 px
1686389274.9367733 Coordinates x=1804 px, y=676 px
1686389274.952652 Coordinates x=1812 px, y=668 px
1686389274.9677894 Coordinates x=1812 px, y=668 px
1686389274.9837816 Coordinates x=1824 px, y=658 px
1686389274.9998236 Coordinates x=1824 px, y=658 px
1686389275.0158274 Coordinates x=1877 px, y=641 px
1686389275.0319667 Coordinates x=1877 px, y=641 px
1686389275.0466757 Coordinates x=1877 px, y=641 px
1686389275.0624638 Coordinates x=1918 px, y=645 px
1686389275.0776725 Coordinates x=1918 px, y=645 px
1686389275.0931182 Coordinates x=2025 px, y=589 px
1686389275.1088896 Coordinates x=2025 px, y=589 px
1686389275.1245906 Coordinates x=2054 px, y=551 px
1686389275.1398728 Coordinates x=2054 px, y=551 px
1686389275.1558335 Coordinates x=2058 px, y=501 px
1686389275.1711311 Coordinates x=2058 px, y=501 px
1686389275.1867337 Coordinates x=2041 px, y=403 px
1686389275.2020388 Coordinates x=2041 px, y=403 px
1686389275.2173781 Coordinates x=2041 px, y=403 px
1686389275.2327754 Coordinates x=1506 px, y=283 px
1686389275.2484467 Coordinates x=1506 px, y=283 px
1686389275.2637835 Coordinates x=444 px, y=271 px
1686389275.2794752 Coordinates x=444 px, y=271 px
1686389275.294802 Coordinates x=316 px, y=301 px
1686389275.310595 Coordinates x=316 px, y=301 px
1686389275.3257542 Coordinates x=238 px, y=327 px
1686389275.3417869 Coordinates x=238 px, y=327 px
1686389275.3568962 Coordinates x=196 px, y=334 px
1686389275.3726373 Coordinates x=196 px, y=334 px
1686389275.3878226 Coordinates x=90 px, y=388 px
1686389275.4039137 Coordinates x=90 px, y=388 px
1686389275.419394 Coordinates x=61 px, y=417 px
1686389275.4351192 Coordinates x=61 px, y=417 px
1686389275.4502995 Coordinates x=45 px, y=440 px
1686389275.4655862 Coordinates x=45 px, y=440 px
1686389275.4816263 Coordinates x=37 px, y=450 px
1686389275.4970384 Coordinates x=37 px, y=450 px
1686389275.5129883 Coordinates x=37 px, y=450 px
1686389275.5290065 Coordinates x=37 px, y=454 px
1686389275.544867 Coordinates x=37 px, y=454 px
1686389275.5609665 Coordinates x=303 px, y=491 px
1686389275.576134 Coordinates x=303 px, y=491 px
1686389275.5916274 Coordinates x=515 px, y=505 px
1686389275.6076922 Coordinates x=515 px, y=505 px
1686389275.62326 Coordinates x=615 px, y=521 px
1686389275.6392827 Coordinates x=615 px, y=521 px
1686389275.6552696 Coordinates x=701 px, y=535 px
1686389275.6711962 Coordinates x=701 px, y=535 px
1686389275.6864536 Coordinates x=716 px, y=536 px
1686389275.7016916 Coordinates x=716 px, y=536 px
1686389275.717835 Coordinates x=812 px, y=544 px
1686389275.7335017 Coordinates x=812 px, y=544 px
1686389275.7490246 Coordinates x=1133 px, y=555 px
1686389275.7644928 Coordinates x=1133 px, y=555 px
1686389275.779795 Coordinates x=1133 px, y=555 px
1686389275.7950459 Coordinates x=1204 px, y=551 px
1686389275.810643 Coordinates x=1204 px, y=551 px
1686389275.826125 Coordinates x=1223 px, y=551 px
1686389275.8418899 Coordinates x=1223 px, y=551 px
1686389275.857885 Coordinates x=1247 px, y=552 px
1686389275.8730092 Coordinates x=1247 px, y=552 px
1686389275.889017 Coordinates x=1274 px, y=547 px
1686389275.904899 Coordinates x=1274 px, y=547 px
1686389275.9200385 Coordinates x=1295 px, y=544 px
1686389275.9355915 Coordinates x=1295 px, y=544 px
1686389275.951566 Coordinates x=1295 px, y=544 px
1686389275.9667242 Coordinates x=1295 px, y=544 px
1686389275.9819293 Coordinates x=1294 px, y=543 px
1686389275.99724 Coordinates x=1294 px, y=543 px
1686389276.0128336 Coordinates x=1294 px, y=543 px
1686389276.028048 Coordinates x=1292 px, y=543 px
1686389276.0438228 Coordinates x=1292 px, y=543 px
1686389276.059903 Coordinates x=1293 px, y=543 px
1686389276.0753784 Coordinates x=1293 px, y=543 px
1686389276.0907547 Coordinates x=1308 px, y=537 px
1686389276.106543 Coordinates x=1308 px, y=537 px
1686389276.12269 Coordinates x=1336 px, y=539 px
1686389276.1388516 Coordinates x=1336 px, y=539 px
1686389276.154043 Coordinates x=1361 px, y=538 px
1686389276.169924 Coordinates x=1361 px, y=538 px
1686389276.1859193 Coordinates x=1400 px, y=543 px
1686389276.201786 Coordinates x=1400 px, y=543 px
1686389276.2177799 Coordinates x=1400 px, y=543 px
1686389276.2329116 Coordinates x=1405 px, y=544 px
1686389276.2486124 Coordinates x=1506 px, y=579 px
1686389276.264641 Coordinates x=1506 px, y=579 px
1686389276.2803044 Coordinates x=1506 px, y=579 px
1686389276.2953641 Coordinates x=1691 px, y=629 px
1686389276.3107817 Coordinates x=1691 px, y=629 px
1686389276.3263323 Coordinates x=1744 px, y=647 px
1686389276.342452 Coordinates x=1744 px, y=647 px
1686389276.3578231 Coordinates x=1765 px, y=657 px
1686389276.372528 Coordinates x=1765 px, y=657 px
1686389276.3880365 Coordinates x=1785 px, y=667 px
1686389276.404123 Coordinates x=1785 px, y=667 px
1686389276.4196854 Coordinates x=1801 px, y=673 px
1686389276.4355376 Coordinates x=1801 px, y=673 px
1686389276.4513524 Coordinates x=1822 px, y=677 px
1686389276.467361 Coordinates x=1822 px, y=677 px
1686389276.4829044 Coordinates x=1822 px, y=677 px
1686389276.49842 Coordinates x=1827 px, y=679 px
1686389276.5139475 Coordinates x=1827 px, y=679 px
1686389276.528893 Coordinates x=1834 px, y=683 px
1686389276.5446146 Coordinates x=1834 px, y=683 px
1686389276.5600827 Coordinates x=1836 px, y=685 px
1686389276.5755439 Coordinates x=1836 px, y=685 px
1686389276.59115 Coordinates x=1839 px, y=689 px
