1686389190.888117 Coordinates x=28 px, y=47 px
1686389190.9032884 Coordinates x=28 px, y=47 px
1686389190.9192903 Coordinates x=24 px, y=41 px
1686389190.9352887 Coordinates x=24 px, y=41 px
1686389190.9508426 Coordinates x=21 px, y=36 px
1686389190.9662762 Coordinates x=21 px, y=36 px
1686389190.9822767 Coordinates x=19 px, y=32 px
1686389190.9982808 Coordinates x=19 px, y=32 px
1686389191.0133755 Coordinates x=19 px, y=32 px
1686389191.029354 Coordinates x=17 px, y=29 px
1686389191.0449212 Coordinates x=17 px, y=29 px
1686389191.060918 Coordinates x=15 px, y=27 px
1686389191.076932 Coordinates x=15 px, y=27 px
1686389191.092484 Coordinates x=14 px, y=25 px
1686389191.1082113 Coordinates x=14 px, y=25 px
1686389191.1238766 Coordinates x=13 px, y=23 px
1686389191.139675 Coordinates x=13 px, y=23 px
1686389191.1548126 Coordinates x=12 px, y=21 px
1686389191.1705577 Coordinates x=12 px, y=21 px
1686389191.1862848 Coordinates x=11 px, y=20 px
1686389191.201638 Coordinates x=11 px, y=20 px
1686389191.217537 Coordinates x=11 px, y=19 px
1686389191.2336144 Coordinates x=11 px, y=19 px
1686389191.249334 Coordinates x=10 px, y=18 px
1686389191.2649176 Coordinates x=10 px, y=18 px
1686389191.280241 Coordinates x=10 px, y=17 px
1686389191.2953637 Coordinates x=10 px, y=17 px
1686389191.3108487 Coordinates x=10 px, y=17 px
1686389191.3262324 Coordinates x=9 px, y=16 px
1686389191.342135 Coordinates x=9 px, y=16 px
1686389191.3581042 Coordinates x=9 px, y=15 px
1686389191.3739033 Coordinates x=9 px, y=15 px
1686389191.3896592 Coordinates x=8 px, y=14 px
1686389191.4053822 Coordinates x=8 px, y=14 px
1686389191.4212828 Coordinates x=8 px, y=14 px
1686389191.436587 Coordinates x=8 px, y=14 px
1686389191.452587 Coordinates x=8 px, y=13 px
1686389191.4683037 Coordinates x=8 px, y=13 px
1686389191.4839797 Coordinates x=7 px, y=13 px
1686389191.5000155 Coordinates x=7 px, y=13 px
1686389191.5153406 Coordinates x=7 px, y=12 px
1686389191.530619 Coordinates x=7 px, y=12 px
1686389191.5454736 Coordinates x=7 px, y=12 px
1686389191.5605004 Coordinates x=7 px, y=12 px
1686389191.576353 Coordinates x=7 px, y=12 px
1686389191.5915256 Coordinates x=18 px, y=10 px
1686389191.60697 Coordinates x=18 px, y=10 px
1686389191.6232178 Coordinates x=26 px, y=8 px
1686389191.6387591 Coordinates x=26 px, y=8 px
1686389191.6540568 Coordinates x=38 px, y=7 px
1686389191.6699502 Coordinates x=38 px, y=7 px
1686389191.6853907 Coordinates x=40 px, y=7 px
1686389191.700974 Coordinates x=40 px, y=7 px
1686389191.7160363 Coordinates x=38 px, y=9 px
1686389191.7314582 Coordinates x=38 px, y=9 px
1686389191.7468348 Coordinates x=38 px, y=9 px
1686389191.762737 Coordinates x=33 px, y=13 px
1686389191.7784662 Coordinates x=33 px, y=13 px
1686389191.7933526 Coordinates x=28 px, y=20 px
1686389191.8089838 Coordinates x=28 px, y=20 px
1686389191.8249767 Coordinates x=23 px, y=31 px
1686389191.8410013 Coordinates x=23 px, y=31 px
1686389191.8562331 Coordinates x=20 px, y=37 px
1686389191.8720934 Coordinates x=20 px, y=37 px
1686389191.8874493 Coordinates x=18 px, y=41 px
1686389191.9029415 Coordinates x=18 px, y=41 px
1686389191.9181972 Coordinates x=17 px, y=41 px
1686389191.9337373 Coordinates x=17 px, y=41 px
1686389191.9487298 Coordinates x=17 px, y=41 px
1686389191.9647264 Coordinates x=16 px, y=42 px
1686389191.9807272 Coordinates x=15 px, y=43 px
1686389191.995959 Coordinates x=15 px, y=43 px
1686389192.011247 Coordinates x=15 px, y=43 px
1686389192.0271685 Coordinates x=14 px, y=44 px
1686389192.042374 Coordinates x=14 px, y=44 px
1686389192.0584142 Coordinates x=14 px, y=44 px
1686389192.0736406 Coordinates x=14 px, y=44 px
1686389192.0883708 Coordinates x=13 px, y=44 px
1686389192.1040466 Coordinates x=13 px, y=44 px
1686389192.119232 Coordinates x=12 px, y=44 px
1686389192.1347828 Coordinates x=12 px, y=44 px
1686389192.15045 Coordinates x=12 px, y=43 px
1686389192.166403 Coordinates x=12 px, y=43 px
1686389192.181779 Coordinates x=12 px, y=43 px
1686389192.1970053 Coordinates x=11 px, y=43 px
1686389192.2125099 Coordinates x=11 px, y=43 px
1686389192.2299118 Coordinates x=11 px, y=43 px
1686389192.2440183 Coordinates x=11 px, y=44 px
1686389192.2592406 Coordinates x=11 px, y=44 px
1686389192.2752478 Coordinates x=10 px, y=44 px
1686389192.291246 Coordinates x=10 px, y=42 px
1686389192.3068545 Coordinates x=10 px, y=42 px
1686389192.3228087 Coordinates x=9 px, y=37 px
1686389192.3382387 Coordinates x=9 px, y=37 px
1686389192.3542497 Coordinates x=8 px, y=34 px
1686389192.369687 Coordinates x=8 px, y=34 px
1686389192.3857884 Coordinates x=8 px, y=34 px
1686389192.4016733 Coordinates x=7 px, y=31 px
1686389192.417227 Coordinates x=6 px, y=28 px
1686389192.4326544 Coordinates x=6 px, y=28 px
1686389192.4480267 Coordinates x=6 px, y=26 px
1686389192.4636443 Coordinates x=6 px, y=26 px
1686389192.4789636 Coordinates x=6 px, y=26 px
1686389192.4949317 Coordinates x=6 px, y=26 px
1686389192.5110257 Coordinates x=5 px, y=24 px
1686389192.5263228 Coordinates x=5 px, y=24 px
1686389192.541591 Coordinates x=5 px, y=24 px
1686389192.557136 Coordinates x=5 px, y=24 px
1686389192.5726922 Coordinates x=5 px, y=24 px
1686389192.5881333 Coordinates x=5 px, y=24 px
1686389192.6041992 Coordinates x=5 px, y=24 px
1686389192.6201272 Coordinates x=5 px, y=24 px
1686389192.6354995 Coordinates x=5 px, y=24 px
1686389192.6511433 Coordinates x=13 px, y=27 px
1686389192.6667979 Coordinates x=13 px, y=27 px
1686389192.682082 Coordinates x=31 px, y=28 px
1686389192.698112 Coordinates x=31 px, y=28 px
1686389192.7131045 Coordinates x=56 px, y=27 px
1686389192.7284725 Coordinates x=56 px, y=27 px
1686389192.744092 Coordinates x=56 px, y=27 px
1686389192.7598555 Coordinates x=69 px, y=29 px
1686389192.775805 Coordinates x=69 px, y=29 px
1686389192.7913954 Coordinates x=70 px, y=29 px
1686389192.8070529 Coordinates x=70 px, y=29 px
1686389192.8222246 Coordinates x=80 px, y=28 px
1686389192.8383458 Coordinates x=80 px, y=28 px
1686389192.854042 Coordinates x=110 px, y=21 px
1686389192.8697252 Coordinates x=110 px, y=21 px
1686389192.8850687 Coordinates x=143 px, y=15 px
1686389192.901149 Coordinates x=143 px, y=15 px
1686389192.9165199 Coordinates x=172 px, y=11 px
1686389192.9324386 Coordinates x=172 px, y=11 px
1686389192.948811 Coordinates x=172 px, y=11 px
1686389192.9646225 Coordinates x=213 px, y=7 px
1686389192.9797595 Coordinates x=213 px, y=7 px
1686389192.995207 Coordinates x=220 px, y=6 px
1686389193.0105252 Coordinates x=220 px, y=6 px
1686389193.0262296 Coordinates x=248 px, y=4 px
1686389193.042133 Coordinates x=248 px, y=4 px
1686389193.058097 Coordinates x=281 px, y=3 px
1686389193.074167 Coordinates x=281 px, y=3 px
1686389193.0902114 Coordinates x=305 px, y=2 px
1686389193.105556 Coordinates x=305 px, y=2 px
1686389193.1207483 Coordinates x=324 px, y=2 px
1686389193.1361203 Coordinates x=324 px, y=2 px
