1686389284.5866585 Coordinates x=1471 px, y=165 px
1686389284.6017537 Coordinates x=1471 px, y=165 px
1686389284.6175876 Coordinates x=1686 px, y=179 px
1686389284.6332457 Coordinates x=1686 px, y=179 px
1686389284.648949 Coordinates x=1686 px, y=179 px
1686389284.6641858 Coordinates x=1711 px, y=182 px
1686389284.6803463 Coordinates x=1711 px, y=182 px
1686389284.6961048 Coordinates x=1748 px, y=186 px
1686389284.71095 Coordinates x=1748 px, y=186 px
1686389284.7270308 Coordinates x=1768 px, y=191 px
1686389284.7424123 Coordinates x=1768 px, y=191 px
1686389284.7586732 Coordinates x=1781 px, y=200 px
1686389284.7744129 Coordinates x=1781 px, y=200 px
1686389284.7893226 Coordinates x=1783 px, y=202 px
1686389284.804769 Coordinates x=1783 px, y=202 px
1686389284.8201132 Coordinates x=1784 px, y=204 px
1686389284.8354838 Coordinates x=1784 px, y=204 px
1686389284.851328 Coordinates x=1784 px, y=204 px
1686389284.8671098 Coordinates x=1783 px, y=211 px
1686389284.8825617 Coordinates x=1783 px, y=211 px
1686389284.8984225 Coordinates x=1783 px, y=213 px
1686389284.9134436 Coordinates x=1783 px, y=213 px
1686389284.9295516 Coordinates x=1783 px, y=213 px
1686389284.9456384 Coordinates x=1783 px, y=213 px
1686389284.9605548 Coordinates x=1783 px, y=213 px
1686389284.9761531 Coordinates x=1783 px, y=213 px
1686389284.99247 Coordinates x=1783 px, y=212 px
1686389285.0086024 Coordinates x=1783 px, y=212 px
1686389285.0234613 Coordinates x=1788 px, y=214 px
1686389285.0393271 Coordinates x=1788 px, y=214 px
1686389285.0553322 Coordinates x=1799 px, y=214 px
1686389285.0712159 Coordinates x=1799 px, y=214 px
1686389285.0868294 Coordinates x=1808 px, y=217 px
1686389285.1031024 Coordinates x=1808 px, y=217 px
1686389285.119033 Coordinates x=1813 px, y=219 px
1686389285.1351204 Coordinates x=1813 px, y=219 px
1686389285.1510427 Coordinates x=1813 px, y=219 px
1686389285.166169 Coordinates x=1824 px, y=225 px
1686389285.1815705 Coordinates x=1824 px, y=225 px
1686389285.1970928 Coordinates x=1795 px, y=227 px
1686389285.2127688 Coordinates x=1795 px, y=227 px
1686389285.2287767 Coordinates x=1795 px, y=227 px
1686389285.2447946 Coordinates x=610 px, y=206 px
1686389285.260687 Coordinates x=357 px, y=181 px
1686389285.276435 Coordinates x=357 px, y=181 px
1686389285.29184 Coordinates x=289 px, y=180 px
1686389285.3077016 Coordinates x=289 px, y=180 px
1686389285.3236084 Coordinates x=219 px, y=185 px
1686389285.3391957 Coordinates x=219 px, y=185 px
1686389285.3552265 Coordinates x=189 px, y=188 px
1686389285.3708153 Coordinates x=189 px, y=188 px
1686389285.3859634 Coordinates x=101 px, y=183 px
1686389285.4015753 Coordinates x=101 px, y=183 px
1686389285.416761 Coordinates x=101 px, y=183 px
1686389285.4323492 Coordinates x=75 px, y=178 px
1686389285.4479096 Coordinates x=75 px, y=178 px
1686389285.463831 Coordinates x=61 px, y=175 px
1686389285.4791305 Coordinates x=61 px, y=175 px
1686389285.4949627 Coordinates x=50 px, y=169 px
1686389285.5108352 Coordinates x=50 px, y=169 px
1686389285.526504 Coordinates x=42 px, y=163 px
1686389285.541983 Coordinates x=42 px, y=163 px
1686389285.5579765 Coordinates x=38 px, y=163 px
1686389285.5731428 Coordinates x=38 px, y=163 px
1686389285.5892212 Coordinates x=34 px, y=162 px
1686389285.6048486 Coordinates x=34 px, y=162 px
1686389285.6204817 Coordinates x=31 px, y=160 px
1686389285.6361003 Coordinates x=31 px, y=160 px
1686389285.6518302 Coordinates x=27 px, y=156 px
1686389285.6675506 Coordinates x=27 px, y=156 px
1686389285.6827512 Coordinates x=24 px, y=152 px
1686389285.6983373 Coordinates x=24 px, y=152 px
1686389285.7140396 Coordinates x=24 px, y=152 px
1686389285.7300603 Coordinates x=21 px, y=146 px
1686389285.7461057 Coordinates x=21 px, y=146 px
1686389285.761959 Coordinates x=19 px, y=144 px
1686389285.7778947 Coordinates x=19 px, y=144 px
1686389285.7930827 Coordinates x=18 px, y=144 px
1686389285.8087249 Coordinates x=18 px, y=144 px
1686389285.8240976 Coordinates x=17 px, y=144 px
1686389285.8394814 Coordinates x=17 px, y=144 px
1686389285.8544164 Coordinates x=17 px, y=144 px
1686389285.8697243 Coordinates x=16 px, y=144 px
1686389285.885681 Coordinates x=16 px, y=144 px
1686389285.901032 Coordinates x=16 px, y=144 px
1686389285.9169624 Coordinates x=15 px, y=144 px
1686389285.932537 Coordinates x=15 px, y=144 px
1686389285.94795 Coordinates x=15 px, y=144 px
1686389285.9634914 Coordinates x=14 px, y=145 px
1686389285.9787123 Coordinates x=14 px, y=145 px
1686389285.9946566 Coordinates x=14 px, y=145 px
1686389286.010693 Coordinates x=13 px, y=146 px
1686389286.026767 Coordinates x=14 px, y=148 px
1686389286.042372 Coordinates x=14 px, y=148 px
1686389286.057453 Coordinates x=15 px, y=148 px
1686389286.0734541 Coordinates x=15 px, y=148 px
1686389286.0888293 Coordinates x=15 px, y=148 px
1686389286.1042275 Coordinates x=15 px, y=148 px
1686389286.1203423 Coordinates x=26 px, y=143 px
