1686389049.2883105 Coordinates x=1199 px, y=841 px
1686389049.304383 Coordinates x=1199 px, y=841 px
1686389049.319882 Coordinates x=1198 px, y=841 px
1686389049.3351529 Coordinates x=1198 px, y=841 px
1686389049.3505642 Coordinates x=1195 px, y=839 px
1686389049.3661458 Coordinates x=1195 px, y=839 px
1686389049.381537 Coordinates x=1194 px, y=838 px
1686389049.3966749 Coordinates x=1194 px, y=838 px
1686389049.4126132 Coordinates x=1194 px, y=838 px
1686389049.4286947 Coordinates x=1188 px, y=835 px
1686389049.4439418 Coordinates x=1188 px, y=835 px
1686389049.4600117 Coordinates x=1186 px, y=834 px
1686389049.475606 Coordinates x=1186 px, y=834 px
1686389049.4907742 Coordinates x=1184 px, y=833 px
1686389049.5062754 Coordinates x=1184 px, y=833 px
1686389049.521523 Coordinates x=1184 px, y=832 px
1686389049.537018 Coordinates x=1184 px, y=832 px
1686389049.5524611 Coordinates x=1181 px, y=832 px
1686389049.5677683 Coordinates x=1181 px, y=832 px
1686389049.583803 Coordinates x=1179 px, y=832 px
1686389049.5996473 Coordinates x=1179 px, y=832 px
1686389049.6151893 Coordinates x=1179 px, y=832 px
1686389049.631516 Coordinates x=1179 px, y=832 px
1686389049.6471872 Coordinates x=1179 px, y=832 px
1686389049.663016 Coordinates x=1179 px, y=832 px
1686389049.6777902 Coordinates x=1179 px, y=832 px
1686389049.6938047 Coordinates x=1148 px, y=825 px
1686389049.7096026 Coordinates x=1148 px, y=825 px
1686389049.7250729 Coordinates x=531 px, y=465 px
1686389049.740704 Coordinates x=531 px, y=465 px
1686389049.756782 Coordinates x=424 px, y=371 px
1686389049.7720275 Coordinates x=424 px, y=371 px
1686389049.7872493 Coordinates x=318 px, y=290 px
1686389049.8028226 Coordinates x=318 px, y=290 px
1686389049.8176448 Coordinates x=318 px, y=290 px
1686389049.8334568 Coordinates x=282 px, y=246 px
1686389049.8486192 Coordinates x=256 px, y=212 px
1686389049.8648615 Coordinates x=256 px, y=212 px
1686389049.8799453 Coordinates x=209 px, y=141 px
1686389049.8953552 Coordinates x=209 px, y=141 px
1686389049.910951 Coordinates x=209 px, y=141 px
1686389049.9262002 Coordinates x=149 px, y=78 px
1686389049.941445 Coordinates x=149 px, y=78 px
1686389049.9571617 Coordinates x=87 px, y=45 px
1686389049.9732103 Coordinates x=87 px, y=45 px
1686389049.9897535 Coordinates x=66 px, y=34 px
1686389050.0052075 Coordinates x=66 px, y=34 px
1686389050.0208225 Coordinates x=66 px, y=34 px
1686389050.0361228 Coordinates x=54 px, y=28 px
1686389050.0519564 Coordinates x=45 px, y=24 px
1686389050.0670807 Coordinates x=45 px, y=24 px
1686389050.082088 Coordinates x=45 px, y=24 px
1686389050.0980911 Coordinates x=40 px, y=21 px
1686389050.113461 Coordinates x=40 px, y=21 px
1686389050.129464 Coordinates x=35 px, y=18 px
1686389050.1455834 Coordinates x=35 px, y=18 px
1686389050.16123 Coordinates x=32 px, y=16 px
1686389050.1764772 Coordinates x=29 px, y=15 px
1686389050.192444 Coordinates x=29 px, y=15 px
1686389050.2081685 Coordinates x=29 px, y=15 px
1686389050.2245986 Coordinates x=26 px, y=14 px
1686389050.2396796 Coordinates x=26 px, y=14 px
1686389050.2548857 Coordinates x=24 px, y=13 px
1686389050.270047 Coordinates x=24 px, y=13 px
1686389050.2855275 Coordinates x=23 px, y=12 px
1686389050.300662 Coordinates x=23 px, y=12 px
1686389050.3166823 Coordinates x=21 px, y=11 px
1686389050.3317993 Coordinates x=21 px, y=11 px
1686389050.3479137 Coordinates x=20 px, y=10 px
1686389050.3633304 Coordinates x=20 px, y=10 px
1686389050.37884 Coordinates x=19 px, y=10 px
1686389050.3943417 Coordinates x=19 px, y=10 px
1686389050.4096808 Coordinates x=18 px, y=9 px
1686389050.4254477 Coordinates x=18 px, y=9 px
1686389050.4410014 Coordinates x=18 px, y=9 px
1686389050.4569356 Coordinates x=17 px, y=9 px
1686389050.4733572 Coordinates x=17 px, y=9 px
1686389050.488716 Coordinates x=16 px, y=8 px
1686389050.5045037 Coordinates x=16 px, y=8 px
1686389050.5199273 Coordinates x=15 px, y=8 px
1686389050.5363085 Coordinates x=15 px, y=8 px
1686389050.5526476 Coordinates x=15 px, y=7 px
1686389050.5681424 Coordinates x=15 px, y=7 px
1686389050.5842001 Coordinates x=14 px, y=7 px
1686389050.600205 Coordinates x=14 px, y=7 px
1686389050.6155932 Coordinates x=13 px, y=7 px
1686389050.631253 Coordinates x=13 px, y=7 px
1686389050.646133 Coordinates x=13 px, y=6 px
1686389050.6616428 Coordinates x=13 px, y=6 px
1686389050.6766517 Coordinates x=13 px, y=6 px
1686389050.6927707 Coordinates x=12 px, y=6 px
1686389050.7087526 Coordinates x=12 px, y=6 px
1686389050.7247477 Coordinates x=12 px, y=6 px
1686389050.7408555 Coordinates x=12 px, y=6 px
1686389050.7565908 Coordinates x=11 px, y=6 px
1686389050.7725961 Coordinates x=11 px, y=6 px
1686389050.7885916 Coordinates x=16 px, y=5 px
1686389050.8045948 Coordinates x=16 px, y=5 px
1686389050.8205678 Coordinates x=26 px, y=4 px
1686389050.836497 Coordinates x=26 px, y=4 px
1686389050.8521316 Coordinates x=38 px, y=3 px
1686389050.8672411 Coordinates x=38 px, y=3 px
1686389050.8832347 Coordinates x=51 px, y=3 px
1686389050.8992448 Coordinates x=51 px, y=3 px
1686389050.9151893 Coordinates x=69 px, y=2 px
1686389050.9311593 Coordinates x=69 px, y=2 px
1686389050.9463162 Coordinates x=74 px, y=2 px
1686389050.9622838 Coordinates x=74 px, y=2 px
1686389050.9782832 Coordinates x=80 px, y=1 px
1686389050.9942877 Coordinates x=80 px, y=1 px
1686389051.0092852 Coordinates x=80 px, y=1 px
1686389051.0248575 Coordinates x=80 px, y=1 px
1686389051.0407598 Coordinates x=81 px, y=1 px
1686389051.05657 Coordinates x=85 px, y=1 px
1686389051.0727487 Coordinates x=85 px, y=1 px
1686389051.0876188 Coordinates x=87 px, y=1 px
