timestamp,x,y
1686480042.6822925,268,595
1686480042.7027526,778,440
1686480042.7261322,778,440
1686480042.7421174,895,395
1686480042.7574923,895,395
1686480042.7733326,987,322
1686480042.78894,987,322
1686480042.8047,1014,288
1686480042.82053,1014,288
1686480042.8365283,1041,260
1686480042.852223,1041,260
1686480042.867699,1083,226
1686480042.8829026,1083,226
1686480042.8990448,1101,206
1686480042.9224594,1101,206
1686480042.9384177,1108,186
1686480042.9532773,1110,178
1686480042.96828,1110,178
1686480042.984309,1110,178
1686480042.999998,1113,166
1686480043.0158687,1113,166
1686480043.031497,1113,161
1686480043.0475423,1113,161
1686480043.0631976,1111,153
1686480043.0787969,1111,153
1686480043.0940225,1104,133
1686480043.109962,1104,133
1686480043.125558,1093,118
1686480043.1406066,1093,118
1686480043.1567197,1093,118
1686480043.1725225,1079,100
1686480043.1883905,1079,100
1686480043.2057226,1049,85
1686480043.2217515,1049,85
1686480043.236782,1028,76
1686480043.2525685,1028,76
1686480043.2723854,1017,70
1686480043.2881093,1017,70
1686480043.3042223,1006,77
1686480043.3354998,997,83
1686480043.351131,997,83
1686480043.366783,980,97
1686480043.3824725,980,97
1686480043.3984234,972,110
1686480043.4142745,972,110
1686480043.4298825,973,121
1686480043.445489,973,121
1686480043.4608102,978,140
1686480043.476704,978,140
1686480043.4922214,991,159
1686480043.5081086,991,159
1686480043.5231872,991,159
1686480043.5389395,1013,173
1686480043.554833,1013,173
1686480043.5728734,1034,182
1686480043.5883055,1034,182
1686480043.6040397,1084,190
1686480043.6197877,1084,190
1686480043.6355171,1110,185
1686480043.6511343,1110,185
1686480043.6667628,1131,175
1686480043.6823747,1131,175
1686480043.6983,1146,168
1686480043.7141294,1146,168
1686480043.7297413,1153,164
1686480043.745354,1153,164
1686480043.7610178,1153,163
1686480043.7766411,1153,163
1686480043.7922418,1149,160
1686480043.8079379,1149,160
1686480043.8237019,1127,159
1686480043.839385,1127,159
1686480043.8550406,1101,159
1686480043.8706572,1101,159
1686480043.8862798,1101,159
1686480043.9021618,1065,155
1686480043.9179845,1065,155
1686480043.9336042,1046,149
1686480043.9492576,1046,149
1686480043.9648867,1029,144
1686480043.9805076,1029,144
1686480043.9961512,1021,139
1686480044.0120382,1021,139
1686480044.0278745,1015,138
1686480044.0435064,1015,138
1686480044.0589988,1011,136
1686480044.074272,1011,136
1686480044.0894175,1008,136
1686480044.1051266,1008,136
1686480044.1200461,1008,136
1686480044.1358702,1008,135
1686480044.1511765,1008,135
1686480044.1668694,1012,135
1686480044.1830225,1012,135
1686480044.1980205,1015,135
1686480044.2136245,1015,135
1686480044.2297115,1021,136
1686480044.2456896,1021,136
1686480044.2607865,1030,135
1686480044.2768073,1030,135
1686480044.292467,1036,135
1686480044.30838,1036,135
1686480044.3244495,1042,136
1686480044.340558,1042,136
1686480044.3559313,1048,131
1686480044.371509,1048,131
1686480044.386927,1048,131
1686480044.4029696,1052,127
1686480044.4214497,1052,127
1686480044.4374344,1054,126
1686480044.4532218,1054,126
1686480044.4693122,1055,125
1686480044.4847264,1055,125
1686480044.5007722,1058,124
1686480044.5163138,1058,124
1686480044.531682,1062,123
1686480044.5475,1062,123
1686480044.5629182,1067,118
1686480044.5786943,1067,118
1686480044.5992205,1095,109
1686480044.6204884,1095,109
1686480044.635509,1163,104
1686480044.6514876,1163,104
1686480044.6666236,1218,104
1686480044.6824973,1218,104
1686480044.6980116,1248,108
1686480044.713889,1248,108
1686480044.7292,1272,113
1686480044.74519,1272,113
1686480044.7722523,1310,116
1686480044.7881339,1310,116
1686480044.803901,1343,123
1686480044.8194368,1343,123
1686480044.8353734,1353,128
1686480044.85113,1353,128
1686480044.8667645,1362,134
1686480044.8898602,1362,134
1686480044.9057553,1374,168
1686480044.921564,1374,168
1686480044.9372318,1382,185
1686480044.95285,1382,185
1686480044.9684865,1388,195
1686480044.9840906,1388,195
1686480044.9997203,1392,200
1686480045.0149271,1392,200
1686480045.0304725,1557,267
1686480045.046447,1557,267
1686480045.0619335,1631,296
1686480045.0778625,1631,296
1686480045.091257,1746,460
1686480045.1070063,1746,460
1686480045.1228545,1746,460
1686480045.1384656,1749,472
1686480045.1540885,1749,472
1686480045.1696937,1750,480
1686480045.1853359,1750,480
1686480045.201056,1752,486
1686480045.216893,1752,486
1686480045.23253,1756,490
1686480045.2481544,1756,490
1686480045.2637897,1757,488
1686480045.2793794,1757,488
1686480045.295033,1759,465
1686480045.3108993,1759,465
1686480045.3267012,1757,424
1686480045.342276,1757,424
1686480045.3579054,1757,424
1686480045.373546,1750,379
1686480045.3890522,1750,379
1686480045.404267,1740,344
1686480045.4193556,1740,344
1686480045.4353583,1730,315
1686480045.4505954,1730,315
1686480045.4726253,1725,283
1686480045.488203,1725,283
1686480045.5043643,1723,264
1686480045.5200653,1723,264
1686480045.5356987,1727,249
1686480045.551328,1727,249
1686480045.5669491,1740,235
1686480045.582575,1740,235
1686480045.5982006,1751,227
1686480045.6144261,1751,227
1686480045.6300738,1796,206
1686480045.6457217,1796,206
1686480045.660993,1855,185
1686480045.6789606,1855,185
1686480045.694565,1892,184
1686480045.7107346,1892,184
1686480045.7263958,1933,175
1686480045.7421567,1933,175
1686480045.7577946,1958,171
1686480045.7733493,1958,171
1686480045.7890956,1958,171
1686480045.805043,1968,172
1686480045.8209045,1968,172
1686480045.8365545,1972,173
1686480045.8521688,1972,173
1686480045.8678021,1573,211
1686480045.883243,1573,211
1686480045.8989317,1277,253
1686480045.9151547,1277,253
1686480045.9309943,1144,275
1686480045.946679,1144,275
1686480045.9622025,1070,288
1686480045.989515,1070,288
1686480046.005594,1033,300
1686480046.0208898,1033,300
1686480046.0363786,1021,310
1686480046.0559297,1021,310
1686480046.0717797,1018,314
1686480046.0874047,1018,314
1686480046.1028523,1017,315
1686480046.1187108,1017,315
1686480046.1345568,1021,317
1686480046.150174,1021,317
1686480046.16578,1040,321
1686480046.1813827,1040,321
1686480046.1970677,1073,326
1686480046.21318,1073,326
1686480046.2291875,1103,329
1686480046.2441654,1103,329
1686480046.2724168,1131,336
1686480046.287967,1131,336
1686480046.3037002,1151,340
1686480046.3195438,1151,340
1686480046.3353918,1173,341
1686480046.351018,1173,341
1686480046.366614,1180,343
1686480046.3820698,1180,343
1686480046.3978734,1196,344
1686480046.413765,1196,344
1686480046.4295855,1417,356
1686480046.4452455,1417,356
1686480046.4608605,1537,369
1686480046.476401,1537,369
1686480046.4920695,1588,379
1686480046.508138,1588,379
1686480046.5238633,1656,386
1686480046.5394392,1656,386
1686480046.5551386,1656,386
1686480046.5709114,1698,392
1686480046.586462,1698,392
1686480046.602094,1703,395
1686480046.6180232,1703,395
1686480046.6338444,1703,395
1686480046.6492975,1703,395
1686480046.6650412,1701,396
1686480046.68116,1701,396
1686480046.6959465,1701,396
1686480046.722631,1699,396
1686480046.7383797,1698,396
1686480046.7540708,1698,396
1686480046.769685,1701,396
1686480046.7853196,1701,396
1686480046.8009644,1722,400
1686480046.8168967,1722,400
1686480046.832757,1760,404
1686480046.8483694,1760,404
1686480046.8639946,1806,411
1686480046.8796208,1806,411
1686480046.8952484,1823,413
1686480046.9115756,1823,413
1686480046.9399576,1843,419
1686480046.9557781,1843,419
1686480046.9713924,1847,420
1686480046.987015,1847,420
1686480047.0026422,1851,421
1686480047.0185251,1851,421
1686480047.034279,1854,422
1686480047.0499682,1854,422
1686480047.065573,1866,451
1686480047.081249,1866,451
1686480047.0968719,1872,465
1686480047.112761,1872,465
1686480047.1286113,1878,482
1686480047.1442084,1878,482
1686480047.1598191,1876,487
1686480047.1754642,1876,487
1686480047.190955,1875,492
1686480047.2066152,1875,492
1686480047.2224605,1875,492
1686480047.2380884,1744,542
1686480047.2536802,1744,542
1686480047.269321,1373,583
1686480047.2849755,1373,583
1686480047.3005893,1326,588
1686480047.3168318,1326,588
1686480047.3326876,1242,594
1686480047.3483024,1242,594
1686480047.3639214,1159,608
1686480047.3795514,1159,608
1686480047.395085,1124,619
1686480047.4113255,1124,619
1686480047.4271705,1109,624
1686480047.4427855,1109,624
1686480047.4582365,1113,630
1686480047.4738498,1113,630
1686480047.4896424,1127,635
1686480047.5052893,1127,635
1686480047.5215478,1127,635
1686480047.5373826,1148,636
1686480047.5530193,1148,636
1686480047.5686495,1176,637
1686480047.5842628,1176,637
1686480047.5998847,1194,636
1686480047.616173,1194,636
1686480047.6320245,1233,637
1686480047.6476393,1233,637
1686480047.6632586,1418,649
1686480047.6788962,1418,649
1686480047.6944914,1493,655
1686480047.710686,1493,655
1686480047.7265294,1549,653
