timestamp,x,y
1686480213.3854477,801,150
1686480213.4046483,799,141
1686480213.420627,799,141
1686480213.4357576,797,135
1686480213.4509547,797,135
1686480213.4671118,796,128
1686480213.482563,796,128
1686480213.4980824,798,124
1686480213.5135255,798,124
1686480213.5284736,798,124
1686480213.5443578,799,123
1686480213.560009,799,123
1686480213.5756958,804,120
1686480213.6026194,809,119
1686480213.6184583,809,119
1686480213.6346529,817,113
1686480213.650401,817,113
1686480213.6660352,824,106
1686480213.681653,824,106
1686480213.697285,825,104
1686480213.7129116,825,104
1686480213.728719,825,104
1686480213.7445364,825,103
1686480213.7601564,825,103
1686480213.7758143,825,92
1686480213.791446,825,92
1686480213.8075323,824,85
1686480213.8237717,824,85
1686480213.8396156,821,79
1686480213.8551502,821,79
1686480213.870773,808,74
1686480213.8864863,808,74
1686480213.902121,801,71
1686480213.9177368,801,71
1686480213.9335997,794,66
1686480213.9492512,794,66
1686480213.965028,786,63
1686480213.9807003,786,63
1686480213.996325,786,63
1686480214.0119488,781,62
1686480214.027866,781,62
1686480214.0437098,780,65
1686480214.0593414,780,65
1686480214.0749695,779,66
1686480214.0905974,779,66
1686480214.104165,778,66
1686480214.1191866,778,66
1686480214.1347764,778,70
1686480214.150002,778,70
1686480214.165474,778,73
1686480214.1806242,778,73
1686480214.2024055,777,75
1686480214.2178955,777,75
1686480214.2336907,777,76
1686480214.2493412,777,76
1686480214.2646232,788,109
1686480214.2802558,788,109
1686480214.29584,835,158
1686480214.3110435,835,158
1686480214.326511,835,158
1686480214.3420715,855,174
1686480214.3580601,855,174
1686480214.3742044,864,180
1686480214.38938,864,180
1686480214.404924,867,182
1686480214.4207802,867,182
1686480214.436393,873,180
1686480214.4517825,873,180
1686480214.4681184,877,176
1686480214.4839168,877,176
1686480214.4999335,880,171
1686480214.5159132,880,171
1686480214.5311913,883,167
1686480214.5463276,883,167
1686480214.561616,883,167
1686480214.5767705,887,165
1686480214.591942,887,165
1686480214.6080084,924,157
1686480214.6237316,924,157
1686480214.6398172,1005,135
1686480214.6554973,1005,135
1686480214.6705277,1051,124
1686480214.6863275,1051,124
1686480214.702112,1084,118
1686480214.717493,1084,118
1686480214.7334313,1116,113
1686480214.7483401,1116,113
1686480214.7646368,1130,111
1686480214.7799864,1130,111
1686480214.7954333,1130,111
1686480214.8106327,1133,110
1686480214.8367312,1133,110
1686480214.8525405,1133,109
1686480214.8682249,1125,104
1686480214.8837903,1125,104
1686480214.8994522,1095,85
1686480214.9150844,1095,85
1686480214.9310167,1071,69
1686480214.9468064,1071,69
1686480214.9624846,1053,59
1686480214.9781244,1053,59
1686480214.9937243,1053,59
1686480215.0093517,1039,53
1686480215.0252712,1039,53
1686480215.0410724,1029,57
1686480215.0567355,1029,57
1686480215.0723243,1025,58
1686480215.0878444,1025,58
1686480215.1035073,1018,61
1686480215.1190658,1018,61
1686480215.1351314,1014,63
1686480215.1507957,1014,63
1686480215.166503,1012,62
1686480215.1820562,1012,62
1686480215.1977549,1010,60
1686480215.2133942,1010,60
1686480215.2292585,1010,60
1686480215.2450104,1009,62
1686480215.2607188,1009,62
1686480215.2763436,1016,70
1686480215.2918782,1016,70
1686480215.307505,1055,90
1686480215.32313,1055,90
1686480215.3393567,1079,96
1686480215.355003,1079,96
1686480215.3707402,1092,104
1686480215.3864558,1092,104
1686480215.4020662,1108,112
1686480215.4176917,1108,112
1686480215.4340146,1118,118
1686480215.4498599,1118,118
1686480215.465475,1127,124
1686480215.4809165,1127,124
1686480215.4965374,1132,126
1686480215.5123706,1132,126
1686480215.5282505,1132,126
1686480215.5441065,1138,128
1686480215.5597184,1138,128
1686480215.57535,1141,127
1686480215.590974,1141,127
1686480215.6065907,1159,124
1686480215.622178,1159,124
1686480215.6383395,1185,116
1686480215.6541016,1185,116
1686480215.6697292,1216,109
1686480215.6853387,1216,109
1686480215.700976,1245,100
1686480215.7165911,1245,100
1686480215.7327933,1257,99
1686480215.7485485,1257,99
1686480215.7641804,1276,99
1686480215.7796896,1276,99
1686480215.7954803,1338,95
1686480215.8110836,1338,95
1686480215.8269339,1370,98
1686480215.842888,1370,98
1686480215.8587093,1370,98
1686480215.874389,1414,103
1686480215.8899987,1414,103
1686480215.9056075,1423,105
1686480215.9210851,1423,105
1686480215.9369667,1425,105
1686480215.952817,1425,105
1686480215.9684699,1428,105
1686480215.9840884,1428,105
1686480215.9997184,1429,103
1686480216.0152342,1429,103
1686480216.0312395,1429,103
1686480216.0469031,1433,103
1686480216.0627294,1433,103
1686480216.078377,1440,104
1686480216.093962,1440,104
1686480216.1094851,1448,105
1686480216.1252046,1448,105
1686480216.1410701,1472,108
1686480216.1569116,1472,108
1686480216.1725438,1516,114
1686480216.1880333,1516,114
1686480216.2037327,1528,117
1686480216.2193763,1528,117
1686480216.2353694,1537,119
1686480216.2512412,1537,119
1686480216.266877,1547,123
1686480216.2823753,1547,123
1686480216.2980905,1547,123
1686480216.3137054,1554,125
1686480216.329635,1554,125
1686480216.3455188,1563,126
1686480216.3611002,1563,126
1686480216.3767304,1567,128
1686480216.3923643,1567,128
1686480216.4079828,1567,129
1686480216.4236116,1567,129
1686480216.4395823,1564,128
1686480216.4554138,1564,128
1686480216.4710617,1557,124
1686480216.4865885,1557,124
1686480216.5023391,1541,115
1686480216.5179374,1541,115
1686480216.5338984,1539,114
1686480216.5496795,1539,114
1686480216.565268,1535,114
1686480216.5808282,1535,114
1686480216.596622,1535,114
1686480216.612128,1532,114
1686480216.6276727,1532,114
1686480216.6437166,1531,114
1686480216.6596136,1531,114
1686480216.6752303,1528,114
1686480216.6906934,1528,114
1686480216.7064643,1527,114
1686480216.7220647,1527,114
1686480216.7379663,1531,117
1686480216.7537487,1531,117
1686480216.7694418,1542,122
1686480216.7849276,1542,122
1686480216.8007064,1571,142
1686480216.8163393,1571,142
1686480216.8322911,1594,164
1686480216.8480737,1594,164
1686480216.8638048,1604,182
1686480216.8794186,1604,182
1686480216.8950453,1604,182
1686480216.9106724,1614,194
1686480216.9263022,1614,194
1686480216.942667,1622,199
1686480216.958549,1622,199
1686480216.9741807,1626,207
1686480216.9897873,1626,207
1686480217.00537,1630,216
1686480217.0208204,1630,216
1686480217.0370154,1633,222
1686480217.0528524,1633,222
1686480217.0685277,1633,234
1686480217.0841417,1633,234
1686480217.099676,1635,242
1686480217.115284,1635,242
1686480217.131061,1631,248
1686480217.1467185,1631,248
1686480217.1623347,1631,248
1686480217.1779633,1630,254
1686480217.193721,1630,254
1686480217.20934,1632,259
1686480217.2249694,1632,259
1686480217.2407808,1633,261
1686480217.2565644,1633,261
1686480217.2721856,1633,264
1686480217.2877202,1633,264
1686480217.3034177,1737,301
1686480217.3189278,1737,301
1686480217.334583,1844,330
1686480217.3502293,1844,330
1686480217.3658702,1891,337
1686480217.38162,1891,337
1686480217.3972335,1931,350
1686480217.412733,1931,350
1686480217.4285028,1945,352
1686480217.4443521,1945,352
1686480217.4601948,1945,352
1686480217.4758232,1953,348
1686480217.491442,1953,348
1686480217.5070655,1955,343
1686480217.5226789,1955,343
1686480217.538621,1956,337
1686480217.55443,1956,337
1686480217.5700452,1961,327
1686480217.5857334,1961,327
1686480217.601338,1962,316
1686480217.6169744,1962,316
1686480217.6329613,1962,306
1686480217.6488059,1962,306
1686480217.664472,1959,299
1686480217.6799338,1959,299
1686480217.6957173,1955,290
1686480217.711118,1955,290
1686480217.7269676,1960,277
1686480217.7430582,1960,277
1686480217.7587707,2033,251
1686480217.7743845,2033,251
1686480217.790098,2033,251
1686480217.805582,2147,203
1686480217.8212142,2147,203
1686480217.837372,2190,179
1686480217.8531973,2190,179
1686480217.8688362,2228,158
1686480217.8844569,2228,158
1686480217.9001296,2235,147
1686480217.9157393,2235,147
1686480217.9313724,2241,140
1686480217.9476178,2241,140
1686480217.9634953,2244,131
1686480217.9790828,2244,131
1686480217.9947624,2245,125
1686480218.0103705,2245,125
1686480218.025999,2245,125
1686480218.0419838,2246,123
1686480218.0578556,2246,123
1686480218.0734723,2246,123
1686480218.0890849,2246,123
1686480218.1046262,2246,123
1686480218.1202679,2246,123
1686480218.1362672,2270,124
1686480218.1521475,2270,124
1686480218.1677787,2329,138
1686480218.1833959,2329,138
1686480218.199027,2402,147
1686480218.2146401,2402,147
1686480218.230274,2439,153
1686480218.2462227,2439,153
1686480218.2621014,2457,151
1686480218.27773,2457,151
1686480218.2933223,2457,151
1686480218.3089526,2468,151
1686480218.3246045,2468,151
1686480218.340574,2475,153
1686480218.3564565,2475,153
1686480218.3719888,2481,158
1686480218.387619,2481,158
1686480218.4033313,2480,166
1686480218.418949,2480,166
1686480218.4348812,2481,176
1686480218.450735,2481,176
1686480218.4663832,2480,190
1686480218.4819212,2480,190
1686480218.4976115,2479,205
1686480218.5130324,2479,205
1686480218.5288339,2479,205
1686480218.544801,2478,218
1686480218.5606897,2478,218
1686480218.576317,2474,225
1686480218.5919318,2474,225
1686480218.6075695,2472,229
1686480218.6231775,2472,229
1686480218.639137,2470,230
1686480218.6548176,2470,230
1686480218.670555,2463,234
1686480218.6862762,2463,234
1686480218.7018933,2459,238
1686480218.7175064,2459,238
1686480218.7329924,2452,240
1686480218.7492423,2452,240
1686480218.7650876,2448,240
1686480218.7807348,2448,240
1686480218.7963758,2448,240
1686480218.811987,2446,235
1686480218.8276196,2446,235
1686480218.8436153,2447,224
1686480218.8594892,2447,224
1686480218.8751192,2451,215
1686480218.8907492,2451,215
1686480218.9063344,2455,208
1686480218.921945,2455,208
1686480218.9378176,2455,208
1686480218.9536088,2466,201
1686480218.9692984,2469,198
1686480218.9848971,2469,198
1686480219.000565,2471,198
1686480219.016192,2471,198
1686480219.0318277,2474,200
1686480219.0478263,2474,200
1686480219.0636997,2476,200
1686480219.0793257,2476,200
1686480219.0949566,2476,200
1686480219.110577,2480,201
1686480219.1262174,2480,201
1686480219.1422088,2493,209
1686480219.158084,2493,209
1686480219.1736891,2515,224
1686480219.1892912,2515,224
1686480219.2047834,2531,232
1686480219.2205002,2531,232
1686480219.2362528,2545,237
1686480219.252127,2545,237
1686480219.267769,2550,238
1686480219.2832925,2550,238
1686480219.2990098,2552,237
1686480219.3146212,2552,237
1686480219.3302653,2554,237
1686480219.3461769,2554,237
1686480219.3620596,2557,236
1686480219.3776054,2557,236
1686480219.393279,2557,236
1686480219.4088912,2570,235
1686480219.424541,2570,235
1686480219.4405353,2580,237
1686480219.4564152,2580,237
1686480219.4720123,2563,237
1686480219.487508,2563,237
1686480219.5030882,1928,188
1686480219.5189476,1928,188
1686480219.5345068,1792,172
1686480219.5503585,1792,172
1686480219.5662065,1715,165
1686480219.5818307,1715,165
1686480219.5975037,1652,159
1686480219.6130452,1652,159
1686480219.6287494,1652,159
1686480219.644647,1593,158
1686480219.66052,1593,158
1686480219.6761532,1582,156
1686480219.6917799,1582,156
1686480219.707394,1562,159
1686480219.723022,1562,159
1686480219.7388961,1533,165
1686480219.7546084,1533,165
1686480219.7703047,1516,176
1686480219.786032,1516,176
1686480219.8014233,1498,185
1686480219.8171673,1498,185
1686480219.8327186,1484,190
1686480219.8485703,1484,190
1686480219.8643448,1471,197
1686480219.8799677,1471,197
1686480219.8956041,1455,201
1686480219.9112508,1455,201
1686480219.9268615,1455,201
1686480219.9431033,1443,204
1686480219.9589422,1443,204
1686480219.974577,1437,207
1686480219.9901936,1437,207
1686480220.005825,1427,208
1686480220.0214114,1427,208
1686480220.0370276,1424,211
1686480220.0532863,1424,211
1686480220.06913,1425,214
1686480220.0846379,1425,214
1686480220.100409,1425,216
1686480220.1159632,1425,216
1686480220.1316602,1425,216
1686480220.1479368,1427,221
1686480220.1638207,1427,221
1686480220.1794415,1426,225
1686480220.1949384,1426,225
1686480220.210698,1424,228
