1687008883.3248982 Coordinates x=322 px, y=686 px
1687008885.4552867 Coordinates x=1042 px, y=291 px
1687008885.4710376 Coordinates x=740 px, y=330 px
1687008885.4864779 Coordinates x=740 px, y=330 px
1687008885.5024846 Coordinates x=701 px, y=329 px
1687008885.5179946 Coordinates x=701 px, y=329 px
1687008885.5331926 Coordinates x=649 px, y=332 px
1687008885.54861 Coordinates x=649 px, y=332 px
1687008885.564107 Coordinates x=649 px, y=332 px
1687008885.5796392 Coordinates x=638 px, y=332 px
1687008885.5951526 Coordinates x=638 px, y=332 px
1687008885.6108427 Coordinates x=621 px, y=335 px
1687008885.626682 Coordinates x=621 px, y=335 px
1687008885.6421785 Coordinates x=618 px, y=336 px
1687008885.6583042 Coordinates x=618 px, y=336 px
1687008885.6734967 Coordinates x=616 px, y=336 px
1687008885.6885207 Coordinates x=616 px, y=336 px
1687008885.7042856 Coordinates x=608 px, y=338 px
1687008885.7196732 Coordinates x=608 px, y=338 px
1687008885.7352648 Coordinates x=596 px, y=342 px
1687008885.7507727 Coordinates x=596 px, y=342 px
1687008885.7666612 Coordinates x=595 px, y=342 px
1687008885.7821376 Coordinates x=595 px, y=342 px
1687008885.7970076 Coordinates x=595 px, y=342 px
1687008885.8126647 Coordinates x=595 px, y=342 px
1687008885.8282862 Coordinates x=595 px, y=342 px
1687008885.8443546 Coordinates x=599 px, y=341 px
1687008885.8590567 Coordinates x=599 px, y=341 px
1687008885.8744087 Coordinates x=611 px, y=337 px
1687008885.8899925 Coordinates x=611 px, y=337 px
1687008885.9055858 Coordinates x=655 px, y=331 px
1687008885.921155 Coordinates x=655 px, y=331 px
1687008885.9374056 Coordinates x=705 px, y=328 px
1687008885.9536588 Coordinates x=705 px, y=328 px
1687008885.9690607 Coordinates x=739 px, y=323 px
1687008885.9850595 Coordinates x=739 px, y=323 px
1687008886.0001764 Coordinates x=762 px, y=315 px
1687008886.01539 Coordinates x=762 px, y=315 px
1687008886.0317688 Coordinates x=772 px, y=310 px
1687008886.0470004 Coordinates x=772 px, y=310 px
1687008886.062211 Coordinates x=772 px, y=310 px
1687008886.0778158 Coordinates x=859 px, y=297 px
1687008886.0927882 Coordinates x=859 px, y=297 px
1687008886.1084497 Coordinates x=859 px, y=297 px
1687008886.1247919 Coordinates x=960 px, y=281 px
1687008886.1399813 Coordinates x=985 px, y=270 px
1687008886.1556509 Coordinates x=985 px, y=270 px
1687008886.1705592 Coordinates x=1103 px, y=235 px
1687008886.1870646 Coordinates x=1103 px, y=235 px
1687008886.201341 Coordinates x=1191 px, y=228 px
1687008886.2177787 Coordinates x=1191 px, y=228 px
1687008886.232789 Coordinates x=1230 px, y=226 px
1687008886.2481327 Coordinates x=1230 px, y=226 px
1687008886.2640357 Coordinates x=1230 px, y=226 px
1687008886.2793124 Coordinates x=1244 px, y=228 px
1687008886.2948577 Coordinates x=1244 px, y=228 px
1687008886.3100073 Coordinates x=1252 px, y=229 px
1687008886.326175 Coordinates x=1252 px, y=229 px
1687008886.3418121 Coordinates x=1265 px, y=226 px
1687008886.3578942 Coordinates x=1265 px, y=226 px
1687008886.374137 Coordinates x=1274 px, y=225 px
1687008886.3894193 Coordinates x=1274 px, y=225 px
1687008886.4050102 Coordinates x=1284 px, y=224 px
1687008886.4204934 Coordinates x=1284 px, y=224 px
1687008886.4361703 Coordinates x=1284 px, y=224 px
1687008886.4518056 Coordinates x=1293 px, y=224 px
1687008886.4671342 Coordinates x=1293 px, y=224 px
1687008886.4828608 Coordinates x=1323 px, y=221 px
1687008886.4992814 Coordinates x=1323 px, y=221 px
1687008886.5149028 Coordinates x=1376 px, y=218 px
1687008886.5311337 Coordinates x=1431 px, y=217 px
1687008886.5466502 Coordinates x=1431 px, y=217 px
1687008886.56192 Coordinates x=1431 px, y=217 px
1687008886.5773902 Coordinates x=1467 px, y=214 px
1687008886.5920267 Coordinates x=1467 px, y=214 px
1687008886.6078682 Coordinates x=1467 px, y=214 px
1687008886.6238494 Coordinates x=1490 px, y=211 px
1687008886.639042 Coordinates x=1533 px, y=212 px
1687008886.6550865 Coordinates x=1533 px, y=212 px
1687008886.670611 Coordinates x=1559 px, y=210 px
1687008886.6860504 Coordinates x=1559 px, y=210 px
1687008886.7014377 Coordinates x=1617 px, y=213 px
1687008886.7163942 Coordinates x=1617 px, y=213 px
1687008886.731942 Coordinates x=1650 px, y=212 px
1687008886.7478595 Coordinates x=1650 px, y=212 px
1687008886.763866 Coordinates x=1650 px, y=212 px
1687008886.779519 Coordinates x=1660 px, y=210 px
1687008886.7956445 Coordinates x=1664 px, y=208 px
1687008886.810326 Coordinates x=1664 px, y=208 px
1687008886.8261256 Coordinates x=1664 px, y=208 px
1687008886.8421578 Coordinates x=1820 px, y=192 px
1687008886.8572342 Coordinates x=1820 px, y=192 px
1687008886.87287 Coordinates x=1996 px, y=162 px
1687008886.8885884 Coordinates x=1996 px, y=162 px
1687008886.905052 Coordinates x=2031 px, y=158 px
1687008886.9202826 Coordinates x=2031 px, y=158 px
1687008886.9363272 Coordinates x=2031 px, y=158 px
1687008886.9516697 Coordinates x=2081 px, y=153 px
1687008886.9675236 Coordinates x=2081 px, y=153 px
1687008886.983421 Coordinates x=2112 px, y=153 px
1687008886.9990442 Coordinates x=2113 px, y=153 px
1687008887.0145612 Coordinates x=2113 px, y=153 px
1687008887.0301518 Coordinates x=2113 px, y=153 px
1687008887.0458615 Coordinates x=2120 px, y=154 px
1687008887.0618162 Coordinates x=2120 px, y=154 px
1687008887.0766468 Coordinates x=2130 px, y=151 px
1687008887.0923233 Coordinates x=2130 px, y=151 px
1687008887.1073728 Coordinates x=2198 px, y=143 px
1687008887.1226044 Coordinates x=2198 px, y=143 px
1687008887.1378741 Coordinates x=2246 px, y=141 px
1687008887.153829 Coordinates x=2246 px, y=141 px
1687008887.169248 Coordinates x=2283 px, y=140 px
1687008887.1849077 Coordinates x=2283 px, y=140 px
1687008887.200482 Coordinates x=2298 px, y=140 px
1687008887.2157888 Coordinates x=2298 px, y=140 px
1687008887.2311347 Coordinates x=2298 px, y=140 px
1687008887.246606 Coordinates x=2308 px, y=142 px
1687008887.2614236 Coordinates x=2308 px, y=142 px
1687008887.2771788 Coordinates x=2319 px, y=142 px
1687008887.292297 Coordinates x=2319 px, y=142 px
1687008887.307759 Coordinates x=2324 px, y=144 px
1687008887.3235044 Coordinates x=2324 px, y=144 px
1687008887.3388019 Coordinates x=2329 px, y=147 px
1687008887.3543682 Coordinates x=2329 px, y=147 px
1687008887.3706596 Coordinates x=2365 px, y=149 px
1687008887.3864808 Coordinates x=2365 px, y=149 px
1687008887.402042 Coordinates x=2402 px, y=155 px
1687008887.4175336 Coordinates x=2402 px, y=155 px
1687008887.4329743 Coordinates x=2423 px, y=160 px
1687008887.4485247 Coordinates x=2423 px, y=160 px
1687008887.4640794 Coordinates x=2423 px, y=160 px
1687008887.4796262 Coordinates x=2436 px, y=162 px
1687008887.495684 Coordinates x=2436 px, y=162 px
1687008887.5116556 Coordinates x=2537 px, y=171 px
1687008887.5267332 Coordinates x=2537 px, y=171 px
1687008887.5427327 Coordinates x=2615 px, y=169 px
1687008887.5579498 Coordinates x=2615 px, y=169 px
1687008887.5741522 Coordinates x=2647 px, y=170 px
1687008887.5898538 Coordinates x=2647 px, y=170 px
1687008887.604998 Coordinates x=2681 px, y=174 px
1687008887.621138 Coordinates x=2681 px, y=174 px
1687008887.6367264 Coordinates x=2690 px, y=175 px
1687008887.652937 Coordinates x=2690 px, y=175 px
1687008887.668154 Coordinates x=2698 px, y=173 px
1687008887.6838174 Coordinates x=2698 px, y=173 px
1687008887.6991453 Coordinates x=2701 px, y=172 px
1687008887.7143364 Coordinates x=2701 px, y=172 px
1687008887.730332 Coordinates x=2701 px, y=172 px
1687008887.7460139 Coordinates x=2475 px, y=177 px
1687008887.7611935 Coordinates x=2475 px, y=177 px
1687008887.7764513 Coordinates x=1645 px, y=305 px
1687008887.7919767 Coordinates x=1645 px, y=305 px
1687008887.8077254 Coordinates x=272 px, y=679 px
1687008887.823183 Coordinates x=272 px, y=679 px
1687008887.8385422 Coordinates x=211 px, y=664 px
1687008887.8543017 Coordinates x=211 px, y=664 px
1687008887.869689 Coordinates x=143 px, y=646 px
1687008887.8862543 Coordinates x=143 px, y=646 px
1687008887.901373 Coordinates x=112 px, y=633 px
1687008887.9167068 Coordinates x=112 px, y=633 px
1687008887.931626 Coordinates x=112 px, y=633 px
1687008887.9470644 Coordinates x=79 px, y=621 px
1687008887.9623625 Coordinates x=79 px, y=621 px
1687008887.9781568 Coordinates x=61 px, y=612 px
1687008887.9938574 Coordinates x=61 px, y=612 px
1687008888.0096292 Coordinates x=50 px, y=603 px
1687008888.0249922 Coordinates x=50 px, y=603 px
1687008888.0407689 Coordinates x=52 px, y=591 px
1687008888.0567725 Coordinates x=52 px, y=591 px
1687008888.072786 Coordinates x=68 px, y=571 px
1687008888.0883155 Coordinates x=68 px, y=571 px
1687008888.1044455 Coordinates x=85 px, y=558 px
1687008888.1203597 Coordinates x=85 px, y=558 px
1687008888.1363559 Coordinates x=99 px, y=548 px
1687008888.1523118 Coordinates x=99 px, y=548 px
1687008888.1683216 Coordinates x=109 px, y=541 px
1687008888.1834507 Coordinates x=109 px, y=541 px
1687008888.1989458 Coordinates x=120 px, y=533 px
1687008888.2147245 Coordinates x=120 px, y=533 px
1687008888.2307076 Coordinates x=131 px, y=524 px
1687008888.2467103 Coordinates x=131 px, y=524 px
1687008888.2627072 Coordinates x=131 px, y=524 px
1687008888.2782488 Coordinates x=144 px, y=516 px
1687008888.2934716 Coordinates x=144 px, y=516 px
1687008888.3095877 Coordinates x=198 px, y=496 px
1687008888.3252711 Coordinates x=198 px, y=496 px
1687008888.3404686 Coordinates x=252 px, y=478 px
1687008888.356396 Coordinates x=252 px, y=478 px
1687008888.3724136 Coordinates x=300 px, y=463 px
1687008888.3879502 Coordinates x=300 px, y=463 px
1687008888.4033098 Coordinates x=323 px, y=453 px
1687008888.4193408 Coordinates x=323 px, y=453 px
1687008888.4349911 Coordinates x=334 px, y=450 px
1687008888.4502685 Coordinates x=334 px, y=450 px
1687008888.4659114 Coordinates x=334 px, y=450 px
1687008888.4818046 Coordinates x=342 px, y=448 px
1687008888.4967241 Coordinates x=342 px, y=448 px
1687008888.5123367 Coordinates x=348 px, y=448 px
1687008888.52872 Coordinates x=348 px, y=448 px
1687008888.543999 Coordinates x=352 px, y=447 px
1687008888.559195 Coordinates x=352 px, y=447 px
1687008888.575274 Coordinates x=356 px, y=447 px
1687008888.5901303 Coordinates x=356 px, y=447 px
1687008888.6058052 Coordinates x=369 px, y=447 px
1687008888.6207561 Coordinates x=369 px, y=447 px
1687008888.6363428 Coordinates x=407 px, y=440 px
1687008888.6514816 Coordinates x=407 px, y=440 px
1687008888.6678808 Coordinates x=459 px, y=426 px
1687008888.6830423 Coordinates x=459 px, y=426 px
1687008888.699109 Coordinates x=459 px, y=426 px
1687008888.7150433 Coordinates x=512 px, y=421 px
1687008888.731088 Coordinates x=512 px, y=421 px
1687008888.7463138 Coordinates x=532 px, y=418 px
1687008888.7616117 Coordinates x=532 px, y=418 px
1687008888.7773952 Coordinates x=540 px, y=418 px
1687008888.7926528 Coordinates x=540 px, y=418 px
1687008888.8080707 Coordinates x=621 px, y=546 px
1687008888.8232052 Coordinates x=621 px, y=546 px
1687008888.8385932 Coordinates x=635 px, y=565 px
1687008888.8545816 Coordinates x=635 px, y=565 px
1687008888.870425 Coordinates x=643 px, y=576 px
1687008888.8855445 Coordinates x=643 px, y=576 px
1687008888.901393 Coordinates x=643 px, y=576 px
1687008888.916747 Coordinates x=645 px, y=582 px
1687008888.9327734 Coordinates x=645 px, y=582 px
1687008888.947843 Coordinates x=646 px, y=583 px
1687008888.962986 Coordinates x=647 px, y=586 px
1687008888.978268 Coordinates x=647 px, y=586 px
1687008888.9937396 Coordinates x=647 px, y=586 px
1687008889.0095835 Coordinates x=661 px, y=594 px
1687008889.0252745 Coordinates x=674 px, y=591 px
1687008889.0411112 Coordinates x=674 px, y=591 px
1687008889.0567477 Coordinates x=674 px, y=591 px
1687008889.0723834 Coordinates x=695 px, y=570 px
1687008889.0880723 Coordinates x=695 px, y=570 px
1687008889.1034214 Coordinates x=702 px, y=558 px
1687008889.1186936 Coordinates x=702 px, y=558 px
1687008889.1345313 Coordinates x=724 px, y=540 px
1687008889.1496968 Coordinates x=724 px, y=540 px
1687008889.1650624 Coordinates x=766 px, y=507 px
1687008889.1805742 Coordinates x=766 px, y=507 px
1687008889.196127 Coordinates x=791 px, y=496 px
1687008889.2120507 Coordinates x=791 px, y=496 px
1687008889.2285204 Coordinates x=791 px, y=496 px
1687008889.2436693 Coordinates x=807 px, y=487 px
1687008889.2598135 Coordinates x=807 px, y=487 px
1687008889.2756536 Coordinates x=824 px, y=477 px
1687008889.2904203 Coordinates x=824 px, y=477 px
1687008889.3062491 Coordinates x=835 px, y=470 px
1687008889.3217328 Coordinates x=835 px, y=470 px
1687008889.3369188 Coordinates x=846 px, y=464 px
1687008889.3525753 Coordinates x=846 px, y=464 px
1687008889.3686845 Coordinates x=885 px, y=457 px
1687008889.3833804 Coordinates x=885 px, y=457 px
1687008889.399307 Coordinates x=925 px, y=447 px
1687008889.414968 Coordinates x=925 px, y=447 px
1687008889.4298544 Coordinates x=937 px, y=444 px
1687008889.4457378 Coordinates x=937 px, y=444 px
1687008889.460865 Coordinates x=937 px, y=444 px
1687008889.4769006 Coordinates x=956 px, y=440 px
1687008889.491878 Coordinates x=956 px, y=440 px
1687008889.5078592 Coordinates x=980 px, y=439 px
1687008889.5236776 Coordinates x=980 px, y=439 px
1687008889.5396948 Coordinates x=997 px, y=432 px
1687008889.5548933 Coordinates x=997 px, y=432 px
1687008889.5702295 Coordinates x=998 px, y=431 px
1687008889.5859463 Coordinates x=998 px, y=431 px
1687008889.6015573 Coordinates x=998 px, y=428 px
1687008889.6169248 Coordinates x=998 px, y=428 px
1687008889.6321187 Coordinates x=995 px, y=424 px
1687008889.6473002 Coordinates x=995 px, y=424 px
1687008889.6626534 Coordinates x=987 px, y=420 px
1687008889.6784225 Coordinates x=987 px, y=420 px
1687008889.693734 Coordinates x=987 px, y=420 px
1687008889.7088964 Coordinates x=973 px, y=416 px
1687008889.7243848 Coordinates x=973 px, y=416 px
1687008889.7402906 Coordinates x=961 px, y=415 px
1687008889.755816 Coordinates x=961 px, y=415 px
1687008889.7714844 Coordinates x=951 px, y=414 px
1687008889.7874124 Coordinates x=951 px, y=414 px
1687008889.8028038 Coordinates x=951 px, y=413 px
1687008889.8189087 Coordinates x=951 px, y=413 px
1687008889.8352692 Coordinates x=953 px, y=412 px
1687008889.850756 Coordinates x=953 px, y=412 px
1687008889.865783 Coordinates x=964 px, y=408 px
1687008889.8816242 Coordinates x=964 px, y=408 px
1687008889.8966715 Coordinates x=964 px, y=408 px
1687008889.9119692 Coordinates x=975 px, y=406 px
1687008889.927982 Coordinates x=997 px, y=403 px
1687008889.9431238 Coordinates x=997 px, y=403 px
1687008889.95848 Coordinates x=997 px, y=403 px
1687008889.9744072 Coordinates x=1018 px, y=401 px
1687008889.990735 Coordinates x=1018 px, y=401 px
1687008890.0063775 Coordinates x=1035 px, y=401 px
1687008890.022184 Coordinates x=1035 px, y=401 px
1687008890.0368245 Coordinates x=1086 px, y=399 px
1687008890.0523543 Coordinates x=1086 px, y=399 px
1687008890.0677016 Coordinates x=1129 px, y=387 px
1687008890.0830307 Coordinates x=1129 px, y=387 px
1687008890.0988996 Coordinates x=1129 px, y=387 px
1687008890.1143687 Coordinates x=1173 px, y=377 px
1687008890.1301863 Coordinates x=1190 px, y=368 px
1687008890.1452706 Coordinates x=1190 px, y=368 px
1687008890.1606839 Coordinates x=1194 px, y=363 px
1687008890.1767182 Coordinates x=1194 px, y=363 px
1687008890.1924794 Coordinates x=1194 px, y=363 px
1687008890.208404 Coordinates x=1216 px, y=357 px
1687008890.2242005 Coordinates x=1216 px, y=357 px
1687008890.2394989 Coordinates x=1228 px, y=352 px
1687008890.2551677 Coordinates x=1228 px, y=352 px
1687008890.271336 Coordinates x=1305 px, y=338 px
1687008890.287173 Coordinates x=1305 px, y=338 px
1687008890.3027062 Coordinates x=1347 px, y=335 px
1687008890.318259 Coordinates x=1347 px, y=335 px
1687008890.333579 Coordinates x=1373 px, y=332 px
1687008890.3489063 Coordinates x=1373 px, y=332 px
1687008890.3639026 Coordinates x=1397 px, y=331 px
1687008890.3795629 Coordinates x=1397 px, y=331 px
1687008890.3957548 Coordinates x=1397 px, y=331 px
1687008890.4117832 Coordinates x=1425 px, y=327 px
1687008890.4265962 Coordinates x=1425 px, y=327 px
1687008890.4417746 Coordinates x=1471 px, y=318 px
1687008890.4567099 Coordinates x=1471 px, y=318 px
1687008890.4721546 Coordinates x=1495 px, y=314 px
1687008890.4876316 Coordinates x=1495 px, y=314 px
1687008890.5031626 Coordinates x=1522 px, y=314 px
1687008890.5183938 Coordinates x=1522 px, y=314 px
1687008890.5345566 Coordinates x=1602 px, y=315 px
1687008890.55009 Coordinates x=1602 px, y=315 px
1687008890.5662785 Coordinates x=1655 px, y=307 px
1687008890.5818987 Coordinates x=1655 px, y=307 px
1687008890.5974536 Coordinates x=1720 px, y=300 px
1687008890.6128924 Coordinates x=1720 px, y=300 px
1687008890.6281705 Coordinates x=1720 px, y=300 px
1687008890.6435306 Coordinates x=1767 px, y=291 px
1687008890.6594055 Coordinates x=1767 px, y=291 px
1687008890.6745415 Coordinates x=1797 px, y=291 px
1687008890.6899164 Coordinates x=1797 px, y=291 px
1687008890.7054102 Coordinates x=1834 px, y=293 px
1687008890.7209554 Coordinates x=1834 px, y=293 px
1687008890.736217 Coordinates x=1919 px, y=294 px
1687008890.751604 Coordinates x=1919 px, y=294 px
1687008890.767499 Coordinates x=1996 px, y=292 px
1687008890.783578 Coordinates x=1996 px, y=292 px
1687008890.7979136 Coordinates x=1996 px, y=292 px
1687008890.813342 Coordinates x=2049 px, y=285 px
1687008890.8285801 Coordinates x=2049 px, y=285 px
1687008890.8446438 Coordinates x=2092 px, y=281 px
1687008890.8601055 Coordinates x=2092 px, y=281 px
1687008890.8758023 Coordinates x=2098 px, y=281 px
1687008890.8911574 Coordinates x=2098 px, y=281 px
1687008890.9072301 Coordinates x=2115 px, y=278 px
1687008890.922639 Coordinates x=2115 px, y=278 px
1687008890.9381883 Coordinates x=2123 px, y=274 px
1687008890.9539654 Coordinates x=2123 px, y=274 px
1687008890.970143 Coordinates x=2141 px, y=273 px
1687008890.985937 Coordinates x=2141 px, y=273 px
1687008891.0022883 Coordinates x=2164 px, y=273 px
1687008891.017388 Coordinates x=2164 px, y=273 px
1687008891.0332832 Coordinates x=2164 px, y=273 px
1687008891.0488992 Coordinates x=2262 px, y=260 px
1687008891.0639005 Coordinates x=2262 px, y=260 px
1687008891.079797 Coordinates x=2291 px, y=255 px
1687008891.0953805 Coordinates x=2291 px, y=255 px
1687008891.1110651 Coordinates x=2310 px, y=256 px
1687008891.1262615 Coordinates x=2310 px, y=256 px
1687008891.1421437 Coordinates x=2355 px, y=262 px
1687008891.1571722 Coordinates x=2355 px, y=262 px
1687008891.1730053 Coordinates x=2380 px, y=264 px
1687008891.188832 Coordinates x=2380 px, y=264 px
1687008891.2051177 Coordinates x=2394 px, y=263 px
1687008891.221334 Coordinates x=2394 px, y=263 px
1687008891.2365355 Coordinates x=2394 px, y=262 px
1687008891.2517064 Coordinates x=2394 px, y=262 px
1687008891.267185 Coordinates x=2361 px, y=256 px
1687008891.2822819 Coordinates x=2361 px, y=256 px
1687008891.297711 Coordinates x=2361 px, y=256 px
1687008891.3130422 Coordinates x=2249 px, y=257 px
1687008891.3283322 Coordinates x=2249 px, y=257 px
1687008891.3438046 Coordinates x=2211 px, y=252 px
1687008891.359732 Coordinates x=2211 px, y=252 px
1687008891.375939 Coordinates x=2179 px, y=251 px
1687008891.3912039 Coordinates x=2179 px, y=251 px
1687008891.4064 Coordinates x=2148 px, y=251 px
1687008891.4220629 Coordinates x=2148 px, y=251 px
1687008891.4376895 Coordinates x=2126 px, y=251 px
1687008891.4532874 Coordinates x=2126 px, y=251 px
1687008891.4692132 Coordinates x=2112 px, y=251 px
1687008891.4858425 Coordinates x=2112 px, y=251 px
1687008891.5018537 Coordinates x=2110 px, y=252 px
1687008891.5171316 Coordinates x=2110 px, y=252 px
1687008891.532452 Coordinates x=2110 px, y=253 px
1687008891.5484583 Coordinates x=2110 px, y=253 px
1687008891.5644627 Coordinates x=2111 px, y=254 px
1687008891.5805156 Coordinates x=2111 px, y=254 px
1687008891.5962286 Coordinates x=2114 px, y=256 px
1687008891.6122413 Coordinates x=2114 px, y=256 px
