1687692099.558452 Coordinates x=9 px, y=944 px
1687692099.57398 Coordinates x=9 px, y=944 px
1687692099.5947294 Coordinates x=9 px, y=946 px
1687692099.610438 Coordinates x=9 px, y=946 px
1687692099.626092 Coordinates x=8 px, y=947 px
1687692099.6417205 Coordinates x=8 px, y=947 px
1687692099.6573534 Coordinates x=8 px, y=949 px
1687692099.673587 Coordinates x=8 px, y=949 px
1687692099.6892529 Coordinates x=7 px, y=950 px
1687692099.7048755 Coordinates x=7 px, y=950 px
1687692099.72053 Coordinates x=7 px, y=952 px
1687692099.7361073 Coordinates x=7 px, y=952 px
1687692099.7518346 Coordinates x=6 px, y=953 px
1687692099.7673557 Coordinates x=6 px, y=953 px
1687692099.7835462 Coordinates x=6 px, y=954 px
1687692099.799537 Coordinates x=6 px, y=954 px
1687692099.8154802 Coordinates x=6 px, y=954 px
1687692099.8306682 Coordinates x=6 px, y=954 px
1687692099.8459918 Coordinates x=6 px, y=954 px
1687692099.862011 Coordinates x=5 px, y=955 px
1687692099.8775356 Coordinates x=5 px, y=955 px
1687692099.8965569 Coordinates x=5 px, y=955 px
1687692099.9120312 Coordinates x=5 px, y=955 px
1687692099.9280498 Coordinates x=5 px, y=956 px
1687692099.94334 Coordinates x=5 px, y=956 px
1687692099.9590654 Coordinates x=5 px, y=955 px
1687692099.9738524 Coordinates x=5 px, y=955 px
1687692099.9894726 Coordinates x=5 px, y=955 px
1687692100.0049214 Coordinates x=5 px, y=955 px
1687692100.020056 Coordinates x=5 px, y=954 px
1687692100.0356517 Coordinates x=5 px, y=954 px
1687692100.0512567 Coordinates x=4 px, y=954 px
1687692100.066824 Coordinates x=4 px, y=954 px
1687692100.081637 Coordinates x=4 px, y=954 px
1687692100.0975773 Coordinates x=4 px, y=954 px
1687692100.113164 Coordinates x=4 px, y=954 px
1687692100.1284535 Coordinates x=4 px, y=954 px
1687692100.1436708 Coordinates x=4 px, y=954 px
1687692100.1584563 Coordinates x=510 px, y=820 px
1687692100.1739879 Coordinates x=510 px, y=820 px
1687692100.1891701 Coordinates x=807 px, y=728 px
1687692100.2051544 Coordinates x=807 px, y=728 px
1687692100.220736 Coordinates x=877 px, y=685 px
1687692100.2360904 Coordinates x=877 px, y=685 px
1687692100.251309 Coordinates x=922 px, y=646 px
1687692100.2666738 Coordinates x=922 px, y=646 px
1687692100.2816892 Coordinates x=922 px, y=646 px
1687692100.297395 Coordinates x=948 px, y=620 px
1687692100.3129833 Coordinates x=948 px, y=620 px
1687692100.3292136 Coordinates x=985 px, y=592 px
1687692100.3450391 Coordinates x=985 px, y=592 px
1687692100.3621185 Coordinates x=1030 px, y=570 px
1687692100.3781064 Coordinates x=1030 px, y=570 px
1687692100.3939822 Coordinates x=1071 px, y=550 px
1687692100.4095716 Coordinates x=1071 px, y=550 px
1687692100.425096 Coordinates x=1103 px, y=538 px
1687692100.4408283 Coordinates x=1103 px, y=538 px
1687692100.4564357 Coordinates x=1125 px, y=530 px
1687692100.4716573 Coordinates x=1125 px, y=530 px
1687692100.487498 Coordinates x=1134 px, y=529 px
1687692100.5030837 Coordinates x=1134 px, y=529 px
1687692100.518777 Coordinates x=1134 px, y=529 px
1687692100.53426 Coordinates x=1147 px, y=530 px
1687692100.5500398 Coordinates x=1147 px, y=530 px
1687692100.5721352 Coordinates x=1200 px, y=533 px
1687692100.5926385 Coordinates x=1252 px, y=538 px
1687692100.6082723 Coordinates x=1252 px, y=538 px
1687692100.623883 Coordinates x=1301 px, y=527 px
1687692100.6394722 Coordinates x=1301 px, y=527 px
1687692100.6551414 Coordinates x=1321 px, y=519 px
1687692100.6707575 Coordinates x=1321 px, y=519 px
1687692100.6870842 Coordinates x=1340 px, y=516 px
1687692100.7029376 Coordinates x=1340 px, y=516 px
1687692100.718471 Coordinates x=1340 px, y=516 px
1687692100.7341938 Coordinates x=1352 px, y=512 px
1687692100.7497907 Coordinates x=1352 px, y=512 px
1687692100.7654245 Coordinates x=1384 px, y=506 px
1687692100.7812817 Coordinates x=1384 px, y=506 px
1687692100.7970443 Coordinates x=1408 px, y=501 px
1687692100.8126929 Coordinates x=1408 px, y=501 px
1687692100.8282962 Coordinates x=1428 px, y=499 px
1687692100.8439648 Coordinates x=1428 px, y=499 px
1687692100.8596137 Coordinates x=1443 px, y=497 px
1687692100.8758128 Coordinates x=1443 px, y=497 px
1687692100.8916616 Coordinates x=1455 px, y=493 px
1687692100.9072819 Coordinates x=1455 px, y=493 px
1687692100.9228976 Coordinates x=1463 px, y=491 px
1687692100.9385266 Coordinates x=1463 px, y=491 px
1687692100.9541585 Coordinates x=1472 px, y=490 px
1687692100.969679 Coordinates x=1472 px, y=490 px
1687692100.986001 Coordinates x=1478 px, y=490 px
1687692101.0018427 Coordinates x=1478 px, y=490 px
