1687692187.3418026 Coordinates x=308 px, y=569 px
1687692187.3574874 Coordinates x=345 px, y=538 px
1687692187.377753 Coordinates x=345 px, y=538 px
1687692187.3935146 Coordinates x=367 px, y=511 px
1687692187.409135 Coordinates x=367 px, y=511 px
1687692187.4248228 Coordinates x=380 px, y=492 px
1687692187.4402785 Coordinates x=380 px, y=492 px
1687692187.4561083 Coordinates x=389 px, y=477 px
1687692187.4717221 Coordinates x=389 px, y=477 px
1687692187.487974 Coordinates x=389 px, y=477 px
1687692187.5038211 Coordinates x=392 px, y=468 px
1687692187.5194395 Coordinates x=392 px, y=468 px
1687692187.5350826 Coordinates x=398 px, y=463 px
1687692187.550696 Coordinates x=398 px, y=463 px
1687692187.5663369 Coordinates x=399 px, y=460 px
1687692187.582673 Coordinates x=399 px, y=460 px
1687692187.5985274 Coordinates x=399 px, y=457 px
1687692187.6141458 Coordinates x=399 px, y=457 px
1687692187.629707 Coordinates x=401 px, y=450 px
1687692187.6453075 Coordinates x=401 px, y=450 px
1687692187.6722353 Coordinates x=402 px, y=443 px
1687692187.687549 Coordinates x=403 px, y=436 px
1687692187.7111552 Coordinates x=403 px, y=436 px
1687692187.7269952 Coordinates x=405 px, y=432 px
1687692187.7426362 Coordinates x=405 px, y=432 px
1687692187.7582533 Coordinates x=405 px, y=429 px
1687692187.7738526 Coordinates x=405 px, y=429 px
1687692187.790178 Coordinates x=405 px, y=427 px
1687692187.8060188 Coordinates x=405 px, y=427 px
1687692187.821446 Coordinates x=405 px, y=426 px
1687692187.837263 Coordinates x=405 px, y=426 px
1687692187.8528574 Coordinates x=405 px, y=426 px
1687692187.868498 Coordinates x=404 px, y=424 px
1687692187.8846943 Coordinates x=404 px, y=424 px
1687692187.9005184 Coordinates x=402 px, y=421 px
1687692187.9161575 Coordinates x=402 px, y=421 px
1687692187.931783 Coordinates x=402 px, y=419 px
1687692187.9474115 Coordinates x=402 px, y=419 px
1687692187.963055 Coordinates x=397 px, y=416 px
1687692187.978666 Coordinates x=397 px, y=416 px
1687692187.9944272 Coordinates x=388 px, y=413 px
1687692188.01014 Coordinates x=388 px, y=413 px
1687692188.025665 Coordinates x=468 px, y=404 px
1687692188.0411837 Coordinates x=468 px, y=404 px
1687692188.0569892 Coordinates x=939 px, y=385 px
1687692188.0725305 Coordinates x=939 px, y=385 px
1687692188.0883958 Coordinates x=1016 px, y=379 px
1687692188.104043 Coordinates x=1016 px, y=379 px
1687692188.1198297 Coordinates x=1076 px, y=381 px
1687692188.1354904 Coordinates x=1076 px, y=381 px
1687692188.1511257 Coordinates x=1076 px, y=381 px
1687692188.1667325 Coordinates x=1098 px, y=379 px
1687692188.1824322 Coordinates x=1098 px, y=379 px
1687692188.1978464 Coordinates x=1110 px, y=378 px
1687692188.213408 Coordinates x=1110 px, y=378 px
1687692188.2282374 Coordinates x=1138 px, y=378 px
1687692188.244295 Coordinates x=1138 px, y=378 px
1687692188.2599318 Coordinates x=1209 px, y=375 px
1687692188.2753816 Coordinates x=1209 px, y=375 px
1687692188.2906525 Coordinates x=1252 px, y=372 px
1687692188.3068686 Coordinates x=1252 px, y=372 px
1687692188.3265383 Coordinates x=1290 px, y=367 px
1687692188.3421848 Coordinates x=1290 px, y=367 px
1687692188.3579226 Coordinates x=1311 px, y=363 px
1687692188.3733292 Coordinates x=1311 px, y=363 px
1687692188.3885446 Coordinates x=1328 px, y=358 px
1687692188.4095721 Coordinates x=1328 px, y=358 px
1687692188.42551 Coordinates x=1349 px, y=356 px
1687692188.4413247 Coordinates x=1349 px, y=356 px
1687692188.4605803 Coordinates x=1365 px, y=355 px
1687692188.4762151 Coordinates x=1365 px, y=355 px
1687692188.4923716 Coordinates x=1376 px, y=349 px
1687692188.5082116 Coordinates x=1376 px, y=349 px
1687692188.5238655 Coordinates x=1377 px, y=346 px
1687692188.5394049 Coordinates x=1377 px, y=346 px
1687692188.5551357 Coordinates x=1374 px, y=343 px
1687692188.5707684 Coordinates x=1374 px, y=343 px
1687692188.5867343 Coordinates x=1374 px, y=343 px
1687692188.6025062 Coordinates x=1366 px, y=337 px
1687692188.6182094 Coordinates x=1366 px, y=337 px
1687692188.6338196 Coordinates x=1347 px, y=331 px
1687692188.6494725 Coordinates x=1347 px, y=331 px
1687692188.6650722 Coordinates x=1324 px, y=331 px
1687692188.680285 Coordinates x=1324 px, y=331 px
1687692188.6960046 Coordinates x=1280 px, y=355 px
1687692188.7116957 Coordinates x=1280 px, y=355 px
1687692188.7274137 Coordinates x=1264 px, y=370 px
1687692188.742851 Coordinates x=1264 px, y=370 px
1687692188.75859 Coordinates x=1240 px, y=387 px
1687692188.7742898 Coordinates x=1240 px, y=387 px
1687692188.7900448 Coordinates x=1236 px, y=391 px
1687692188.8057818 Coordinates x=1236 px, y=391 px
1687692188.8215697 Coordinates x=1232 px, y=395 px
1687692188.837083 Coordinates x=1232 px, y=395 px
1687692188.8527822 Coordinates x=1226 px, y=398 px
1687692188.8683748 Coordinates x=1226 px, y=398 px
1687692188.8843524 Coordinates x=1226 px, y=398 px
1687692188.9002275 Coordinates x=1215 px, y=402 px
1687692188.9158516 Coordinates x=1215 px, y=402 px
1687692188.931484 Coordinates x=1198 px, y=407 px
1687692188.9470875 Coordinates x=1198 px, y=407 px
1687692188.9625692 Coordinates x=1176 px, y=416 px
1687692188.978209 Coordinates x=1176 px, y=416 px
1687692188.994172 Coordinates x=1154 px, y=430 px
1687692189.0100656 Coordinates x=1154 px, y=430 px
1687692189.0256822 Coordinates x=1149 px, y=435 px
1687692189.041298 Coordinates x=1149 px, y=435 px
1687692189.056907 Coordinates x=1150 px, y=458 px
1687692189.0721476 Coordinates x=1150 px, y=458 px
1687692189.0874624 Coordinates x=1150 px, y=458 px
1687692189.1101136 Coordinates x=1160 px, y=492 px
1687692189.125429 Coordinates x=1174 px, y=518 px
1687692189.141158 Coordinates x=1174 px, y=518 px
1687692189.1605222 Coordinates x=1192 px, y=547 px
1687692189.1761584 Coordinates x=1192 px, y=547 px
1687692189.1919382 Coordinates x=1208 px, y=564 px
1687692189.2072177 Coordinates x=1208 px, y=564 px
1687692189.2225113 Coordinates x=1221 px, y=579 px
1687692189.2384171 Coordinates x=1221 px, y=579 px
1687692189.2542894 Coordinates x=1232 px, y=589 px
1687692189.2702956 Coordinates x=1232 px, y=589 px
1687692189.2853289 Coordinates x=1232 px, y=589 px
1687692189.3010375 Coordinates x=1240 px, y=591 px
1687692189.327394 Coordinates x=1246 px, y=596 px
1687692189.3432302 Coordinates x=1246 px, y=596 px
1687692189.3588803 Coordinates x=1276 px, y=652 px
1687692189.3744998 Coordinates x=1276 px, y=652 px
1687692189.3904362 Coordinates x=1291 px, y=677 px
1687692189.406283 Coordinates x=1291 px, y=677 px
1687692189.421909 Coordinates x=1297 px, y=685 px
1687692189.4373393 Coordinates x=1297 px, y=685 px
1687692189.4530578 Coordinates x=1300 px, y=688 px
1687692189.4686937 Coordinates x=1300 px, y=688 px
1687692189.4838667 Coordinates x=1300 px, y=688 px
1687692189.4996805 Coordinates x=1301 px, y=689 px
1687692189.5152912 Coordinates x=1301 px, y=689 px
1687692189.5309463 Coordinates x=1320 px, y=727 px
1687692189.5464804 Coordinates x=1320 px, y=727 px
1687692189.5620086 Coordinates x=1334 px, y=737 px
1687692189.5774107 Coordinates x=1334 px, y=737 px
1687692189.5923884 Coordinates x=1352 px, y=736 px
1687692189.607653 Coordinates x=1352 px, y=736 px
1687692189.6227093 Coordinates x=1364 px, y=731 px
1687692189.6385753 Coordinates x=1364 px, y=731 px
1687692189.6542163 Coordinates x=1379 px, y=711 px
1687692189.6693356 Coordinates x=1379 px, y=711 px
1687692189.6845422 Coordinates x=1379 px, y=711 px
1687692189.7103229 Coordinates x=1390 px, y=689 px
1687692189.7261293 Coordinates x=1390 px, y=689 px
1687692189.741569 Coordinates x=1398 px, y=667 px
1687692189.7573788 Coordinates x=1398 px, y=647 px
1687692189.772818 Coordinates x=1398 px, y=647 px
1687692189.7886417 Coordinates x=1398 px, y=647 px
1687692189.8044384 Coordinates x=1395 px, y=604 px
1687692189.8201106 Coordinates x=1395 px, y=604 px
1687692189.8355653 Coordinates x=1395 px, y=604 px
1687692189.850817 Coordinates x=1395 px, y=604 px
1687692189.8663707 Coordinates x=1395 px, y=604 px
1687692189.8824255 Coordinates x=1367 px, y=533 px
1687692189.8955104 Coordinates x=1335 px, y=463 px
1687692189.91127 Coordinates x=1306 px, y=411 px
1687692189.9269688 Coordinates x=1288 px, y=363 px
1687692189.942546 Coordinates x=1288 px, y=363 px
1687692189.9582295 Coordinates x=1284 px, y=329 px
1687692189.9738288 Coordinates x=1284 px, y=329 px
1687692189.9898074 Coordinates x=1281 px, y=314 px
1687692190.0056243 Coordinates x=1281 px, y=314 px
1687692190.0212955 Coordinates x=1275 px, y=299 px
1687692190.0367925 Coordinates x=1275 px, y=299 px
1687692190.052543 Coordinates x=1265 px, y=288 px
1687692190.0681908 Coordinates x=1265 px, y=288 px
1687692190.0838165 Coordinates x=1265 px, y=288 px
1687692190.0996954 Coordinates x=1260 px, y=285 px
1687692190.1155646 Coordinates x=1260 px, y=285 px
1687692190.1310277 Coordinates x=1249 px, y=283 px
1687692190.1468117 Coordinates x=1249 px, y=283 px
1687692190.1623209 Coordinates x=1241 px, y=282 px
1687692190.1779292 Coordinates x=1241 px, y=282 px
1687692190.1939137 Coordinates x=1231 px, y=282 px
1687692190.2097857 Coordinates x=1231 px, y=282 px
1687692190.2254207 Coordinates x=1223 px, y=284 px
1687692190.2408345 Coordinates x=1223 px, y=284 px
1687692190.256551 Coordinates x=1220 px, y=286 px
1687692190.2722507 Coordinates x=1220 px, y=286 px
1687692190.2881792 Coordinates x=1220 px, y=290 px
1687692190.3039646 Coordinates x=1220 px, y=290 px
