1687689705.7140753 Coordinates x=6 px, y=1100 px
1687689707.3989034 Coordinates x=620 px, y=86 px
1687689707.4145508 Coordinates x=626 px, y=88 px
1687689707.4299788 Coordinates x=626 px, y=88 px
1687689707.4462206 Coordinates x=626 px, y=88 px
1687689707.4620624 Coordinates x=630 px, y=89 px
1687689707.477604 Coordinates x=657 px, y=89 px
1687689707.493218 Coordinates x=657 px, y=89 px
1687689707.5089505 Coordinates x=657 px, y=89 px
1687689707.5245643 Coordinates x=774 px, y=84 px
1687689707.5401933 Coordinates x=774 px, y=84 px
1687689707.5564246 Coordinates x=837 px, y=80 px
1687689707.5720696 Coordinates x=837 px, y=80 px
1687689707.587805 Coordinates x=890 px, y=73 px
1687689707.603347 Coordinates x=890 px, y=73 px
1687689707.6193757 Coordinates x=924 px, y=72 px
1687689707.6422603 Coordinates x=924 px, y=72 px
1687689707.6585 Coordinates x=945 px, y=71 px
1687689707.6743414 Coordinates x=945 px, y=71 px
1687689707.689963 Coordinates x=951 px, y=68 px
1687689707.7055733 Coordinates x=951 px, y=68 px
1687689707.7212248 Coordinates x=956 px, y=66 px
1687689707.7368586 Coordinates x=956 px, y=66 px
1687689707.7531602 Coordinates x=960 px, y=64 px
1687689707.768811 Coordinates x=960 px, y=64 px
1687689707.7845423 Coordinates x=964 px, y=63 px
1687689707.800159 Coordinates x=964 px, y=63 px
1687689707.815825 Coordinates x=964 px, y=63 px
1687689707.831334 Coordinates x=964 px, y=63 px
1687689707.8465881 Coordinates x=965 px, y=61 px
1687689707.869626 Coordinates x=965 px, y=61 px
1687689707.885265 Coordinates x=964 px, y=60 px
1687689707.9008665 Coordinates x=964 px, y=60 px
1687689707.916511 Coordinates x=965 px, y=56 px
1687689707.932129 Coordinates x=965 px, y=56 px
1687689707.9483695 Coordinates x=966 px, y=55 px
1687689707.964179 Coordinates x=966 px, y=55 px
1687689707.9798138 Coordinates x=965 px, y=54 px
1687689707.9953651 Coordinates x=965 px, y=54 px
1687689708.0110683 Coordinates x=961 px, y=50 px
1687689708.0266235 Coordinates x=961 px, y=50 px
1687689708.0423393 Coordinates x=961 px, y=50 px
1687689708.058592 Coordinates x=952 px, y=41 px
1687689708.0744362 Coordinates x=952 px, y=41 px
1687689708.0900667 Coordinates x=947 px, y=36 px
1687689708.10565 Coordinates x=947 px, y=36 px
1687689708.1213038 Coordinates x=944 px, y=31 px
1687689708.1369386 Coordinates x=944 px, y=31 px
1687689708.1531734 Coordinates x=943 px, y=29 px
1687689708.1690123 Coordinates x=943 px, y=29 px
1687689708.1846488 Coordinates x=943 px, y=27 px
1687689708.2002811 Coordinates x=943 px, y=27 px
1687689708.2158685 Coordinates x=939 px, y=24 px
1687689708.2314858 Coordinates x=939 px, y=24 px
1687689708.2477124 Coordinates x=930 px, y=20 px
1687689708.2633708 Coordinates x=930 px, y=20 px
1687689708.27914 Coordinates x=922 px, y=17 px
1687689708.2946239 Coordinates x=922 px, y=17 px
1687689708.3102672 Coordinates x=912 px, y=14 px
1687689708.3258631 Coordinates x=912 px, y=14 px
1687689708.3416436 Coordinates x=912 px, y=14 px
1687689708.3579388 Coordinates x=895 px, y=11 px
1687689708.373739 Coordinates x=895 px, y=11 px
1687689708.3893638 Coordinates x=889 px, y=10 px
1687689708.4050345 Coordinates x=889 px, y=10 px
1687689708.420664 Coordinates x=886 px, y=9 px
1687689708.4362838 Coordinates x=886 px, y=9 px
1687689708.4521444 Coordinates x=886 px, y=9 px
1687689708.4679637 Coordinates x=886 px, y=9 px
1687689708.4835837 Coordinates x=886 px, y=8 px
1687689708.4992094 Coordinates x=886 px, y=8 px
1687689708.514815 Coordinates x=885 px, y=8 px
1687689708.5304697 Coordinates x=885 px, y=8 px
1687689708.5463502 Coordinates x=885 px, y=8 px
1687689708.5620027 Coordinates x=885 px, y=8 px
1687689708.577634 Coordinates x=884 px, y=7 px
1687689708.593352 Coordinates x=884 px, y=7 px
1687689708.6088793 Coordinates x=884 px, y=7 px
1687689708.624613 Coordinates x=884 px, y=7 px
1687689708.6403236 Coordinates x=884 px, y=7 px
1687689708.6562436 Coordinates x=884 px, y=8 px
1687689708.6720896 Coordinates x=884 px, y=8 px
1687689708.687705 Coordinates x=885 px, y=8 px
1687689708.7033172 Coordinates x=885 px, y=8 px
1687689708.7188466 Coordinates x=886 px, y=8 px
1687689708.734591 Coordinates x=886 px, y=8 px
1687689708.750511 Coordinates x=886 px, y=8 px
1687689708.766369 Coordinates x=886 px, y=8 px
1687689708.7819743 Coordinates x=886 px, y=8 px
1687689708.7976143 Coordinates x=886 px, y=8 px
1687689708.8132405 Coordinates x=886 px, y=8 px
1687689708.8286593 Coordinates x=886 px, y=8 px
1687689708.8444185 Coordinates x=886 px, y=9 px
1687689708.8604908 Coordinates x=886 px, y=9 px
1687689708.8762279 Coordinates x=886 px, y=9 px
1687689708.891966 Coordinates x=887 px, y=10 px
1687689708.907582 Coordinates x=887 px, y=10 px
1687689708.9231858 Coordinates x=888 px, y=14 px
1687689708.9388497 Coordinates x=888 px, y=14 px
1687689708.9547653 Coordinates x=888 px, y=19 px
1687689708.9706054 Coordinates x=888 px, y=19 px
1687689708.986235 Coordinates x=889 px, y=23 px
1687689709.0018668 Coordinates x=889 px, y=23 px
1687689709.0174556 Coordinates x=894 px, y=24 px
1687689709.033113 Coordinates x=894 px, y=24 px
1687689709.0490499 Coordinates x=907 px, y=27 px
1687689709.0647776 Coordinates x=907 px, y=27 px
1687689709.0805194 Coordinates x=907 px, y=27 px
1687689709.0961413 Coordinates x=918 px, y=31 px
1687689709.1117566 Coordinates x=918 px, y=31 px
1687689709.1272652 Coordinates x=934 px, y=36 px
1687689709.1429396 Coordinates x=934 px, y=36 px
1687689709.1590688 Coordinates x=944 px, y=40 px
1687689709.174854 Coordinates x=944 px, y=40 px
1687689709.1905549 Coordinates x=959 px, y=43 px
1687689709.2061527 Coordinates x=959 px, y=43 px
1687689709.2217782 Coordinates x=971 px, y=46 px
1687689709.2374074 Coordinates x=971 px, y=46 px
1687689709.2533367 Coordinates x=979 px, y=49 px
1687689709.2691772 Coordinates x=979 px, y=49 px
1687689709.2848086 Coordinates x=1032 px, y=58 px
1687689709.3004382 Coordinates x=1032 px, y=58 px
1687689709.3160524 Coordinates x=1064 px, y=63 px
1687689709.3316803 Coordinates x=1064 px, y=63 px
1687689709.3475611 Coordinates x=1084 px, y=65 px
1687689709.363209 Coordinates x=1084 px, y=65 px
1687689709.3790014 Coordinates x=1084 px, y=65 px
1687689709.3945346 Coordinates x=1098 px, y=64 px
1687689709.4100995 Coordinates x=1114 px, y=61 px
1687689709.4257507 Coordinates x=1114 px, y=61 px
1687689709.4415243 Coordinates x=1114 px, y=61 px
1687689709.4574597 Coordinates x=1139 px, y=59 px
1687689709.4733107 Coordinates x=1139 px, y=59 px
1687689709.4889283 Coordinates x=1154 px, y=61 px
1687689709.504556 Coordinates x=1154 px, y=61 px
1687689709.5200822 Coordinates x=1168 px, y=58 px
1687689709.535626 Coordinates x=1168 px, y=58 px
1687689709.5514379 Coordinates x=1263 px, y=44 px
1687689709.5672464 Coordinates x=1263 px, y=44 px
1687689709.5828922 Coordinates x=1346 px, y=42 px
1687689709.5985343 Coordinates x=1346 px, y=42 px
1687689709.6141658 Coordinates x=1397 px, y=38 px
1687689709.6296632 Coordinates x=1397 px, y=38 px
1687689709.6454093 Coordinates x=1397 px, y=38 px
1687689709.6614294 Coordinates x=1433 px, y=34 px
1687689709.6770787 Coordinates x=1433 px, y=34 px
1687689709.6927545 Coordinates x=1455 px, y=30 px
1687689709.7085295 Coordinates x=1455 px, y=30 px
1687689709.7241597 Coordinates x=1470 px, y=25 px
1687689709.739757 Coordinates x=1470 px, y=25 px
1687689709.755644 Coordinates x=1486 px, y=19 px
1687689709.7714584 Coordinates x=1486 px, y=19 px
1687689709.7870913 Coordinates x=1497 px, y=16 px
1687689709.8027432 Coordinates x=1497 px, y=16 px
1687689709.8185477 Coordinates x=1504 px, y=14 px
1687689709.8343215 Coordinates x=1504 px, y=14 px
1687689709.8500626 Coordinates x=1517 px, y=11 px
1687689709.8657055 Coordinates x=1517 px, y=11 px
1687689709.881325 Coordinates x=1527 px, y=9 px
1687689709.8970811 Coordinates x=1527 px, y=9 px
1687689709.9126868 Coordinates x=1532 px, y=10 px
1687689709.928341 Coordinates x=1532 px, y=10 px
1687689709.9439325 Coordinates x=1532 px, y=10 px
1687689709.9601161 Coordinates x=1538 px, y=10 px
1687689709.9758627 Coordinates x=1549 px, y=9 px
1687689709.9914887 Coordinates x=1549 px, y=9 px
1687689710.00712 Coordinates x=1549 px, y=9 px
1687689710.0227494 Coordinates x=1562 px, y=13 px
1687689710.0383732 Coordinates x=1562 px, y=13 px
1687689710.0545185 Coordinates x=1569 px, y=15 px
1687689710.0701842 Coordinates x=1569 px, y=15 px
1687689710.0858274 Coordinates x=1574 px, y=16 px
1687689710.1014106 Coordinates x=1574 px, y=16 px
1687689710.1170504 Coordinates x=1574 px, y=16 px
1687689710.132771 Coordinates x=1580 px, y=17 px
1687689710.1485088 Coordinates x=1596 px, y=24 px
1687689710.16426 Coordinates x=1596 px, y=24 px
1687689710.179906 Coordinates x=1609 px, y=29 px
1687689710.195411 Coordinates x=1609 px, y=29 px
1687689710.2111745 Coordinates x=1617 px, y=32 px
1687689710.2266574 Coordinates x=1617 px, y=32 px
1687689710.2424483 Coordinates x=1624 px, y=35 px
1687689710.2583623 Coordinates x=1624 px, y=35 px
1687689710.2742062 Coordinates x=1624 px, y=35 px
1687689710.2898338 Coordinates x=1768 px, y=53 px
1687689710.3054678 Coordinates x=1768 px, y=53 px
1687689710.321088 Coordinates x=1833 px, y=59 px
1687689710.3366385 Coordinates x=1833 px, y=59 px
1687689710.3525512 Coordinates x=1887 px, y=63 px
1687689710.368395 Coordinates x=1887 px, y=63 px
1687689710.3840277 Coordinates x=1928 px, y=67 px
1687689710.3996265 Coordinates x=1928 px, y=67 px
1687689710.4152315 Coordinates x=1965 px, y=67 px
1687689710.4308767 Coordinates x=1965 px, y=67 px
1687689710.4464142 Coordinates x=1985 px, y=67 px
1687689710.4621658 Coordinates x=1985 px, y=67 px
1687689710.4779854 Coordinates x=1995 px, y=64 px
1687689710.4935372 Coordinates x=1995 px, y=64 px
1687689710.5091336 Coordinates x=2004 px, y=58 px
1687689710.524895 Coordinates x=2004 px, y=58 px
1687689710.540516 Coordinates x=2004 px, y=58 px
1687689710.556261 Coordinates x=2009 px, y=53 px
1687689710.5721042 Coordinates x=2009 px, y=53 px
1687689710.5877306 Coordinates x=2060 px, y=38 px
1687689710.603318 Coordinates x=2060 px, y=38 px
1687689710.618841 Coordinates x=2117 px, y=23 px
1687689710.6346028 Coordinates x=2117 px, y=23 px
1687689710.6497283 Coordinates x=2172 px, y=15 px
1687689710.6655722 Coordinates x=2172 px, y=15 px
1687689710.681201 Coordinates x=2218 px, y=9 px
1687689710.6966875 Coordinates x=2218 px, y=9 px
1687689710.7124465 Coordinates x=2218 px, y=9 px
1687689710.7280395 Coordinates x=2235 px, y=7 px
1687689710.7436037 Coordinates x=2235 px, y=7 px
1687689710.7594016 Coordinates x=2254 px, y=6 px
1687689710.7752182 Coordinates x=2254 px, y=6 px
1687689710.7908459 Coordinates x=2263 px, y=5 px
1687689710.8064942 Coordinates x=2263 px, y=5 px
1687689710.8221202 Coordinates x=2280 px, y=4 px
1687689710.8377485 Coordinates x=2280 px, y=4 px
1687689710.853631 Coordinates x=2294 px, y=3 px
1687689710.8694708 Coordinates x=2294 px, y=3 px
1687689710.885091 Coordinates x=2310 px, y=2 px
1687689710.9007382 Coordinates x=2310 px, y=2 px
1687689710.9163363 Coordinates x=2326 px, y=2 px
1687689710.9318113 Coordinates x=2326 px, y=2 px
1687689710.9476035 Coordinates x=2326 px, y=2 px
1687689710.9634578 Coordinates x=2326 px, y=2 px
1687689710.9792786 Coordinates x=2326 px, y=2 px
1687689710.9948819 Coordinates x=1592 px, y=12 px
1687689711.010421 Coordinates x=1592 px, y=12 px
1687689711.025982 Coordinates x=1431 px, y=36 px
1687689711.0417697 Coordinates x=1431 px, y=36 px
1687689711.0576763 Coordinates x=1367 px, y=49 px
1687689711.0735052 Coordinates x=1367 px, y=49 px
1687689711.089141 Coordinates x=1320 px, y=62 px
1687689711.10458 Coordinates x=1320 px, y=62 px
1687689711.1203985 Coordinates x=1264 px, y=74 px
1687689711.1360083 Coordinates x=1264 px, y=74 px
1687689711.1517098 Coordinates x=1141 px, y=88 px
1687689711.1675255 Coordinates x=1141 px, y=88 px
1687689711.1831493 Coordinates x=1094 px, y=105 px
1687689711.198608 Coordinates x=1094 px, y=105 px
1687689711.2142494 Coordinates x=1071 px, y=116 px
1687689711.2300456 Coordinates x=1071 px, y=116 px
1687689711.2456455 Coordinates x=1057 px, y=120 px
1687689711.2614524 Coordinates x=1057 px, y=120 px
1687689711.277115 Coordinates x=1057 px, y=120 px
1687689711.2927287 Coordinates x=1044 px, y=127 px
1687689711.3085518 Coordinates x=1044 px, y=127 px
1687689711.324133 Coordinates x=1020 px, y=134 px
1687689711.3397737 Coordinates x=1020 px, y=134 px
1687689711.3556812 Coordinates x=997 px, y=140 px
1687689711.3715177 Coordinates x=997 px, y=140 px
1687689711.3871243 Coordinates x=986 px, y=142 px
1687689711.4027753 Coordinates x=986 px, y=142 px
1687689711.4183989 Coordinates x=986 px, y=142 px
1687689711.4340148 Coordinates x=973 px, y=144 px
1687689711.4496555 Coordinates x=953 px, y=146 px
1687689711.4659479 Coordinates x=953 px, y=146 px
1687689711.4817936 Coordinates x=952 px, y=145 px
1687689711.49732 Coordinates x=952 px, y=145 px
1687689711.5130472 Coordinates x=984 px, y=141 px
1687689711.5286827 Coordinates x=984 px, y=141 px
1687689711.5441008 Coordinates x=1099 px, y=140 px
1687689711.560212 Coordinates x=1099 px, y=140 px
1687689711.575967 Coordinates x=1099 px, y=140 px
1687689711.5914893 Coordinates x=1182 px, y=135 px
1687689711.6072798 Coordinates x=1254 px, y=137 px
1687689711.622847 Coordinates x=1254 px, y=137 px
1687689711.6385605 Coordinates x=1254 px, y=137 px
1687689711.6542797 Coordinates x=1289 px, y=135 px
1687689711.670036 Coordinates x=1289 px, y=135 px
1687689711.6857483 Coordinates x=1319 px, y=136 px
1687689711.7013776 Coordinates x=1319 px, y=136 px
1687689711.7169983 Coordinates x=1341 px, y=133 px
1687689711.7326152 Coordinates x=1341 px, y=133 px
1687689711.74825 Coordinates x=1349 px, y=133 px
1687689711.764125 Coordinates x=1349 px, y=133 px
1687689711.779969 Coordinates x=1353 px, y=131 px
1687689711.7955039 Coordinates x=1353 px, y=131 px
1687689711.8111703 Coordinates x=1356 px, y=131 px
1687689711.8267534 Coordinates x=1356 px, y=131 px
1687689711.8424006 Coordinates x=1356 px, y=131 px
1687689711.8583183 Coordinates x=1380 px, y=133 px
1687689711.8741705 Coordinates x=1380 px, y=133 px
1687689711.8897057 Coordinates x=1419 px, y=130 px
1687689711.9053233 Coordinates x=1419 px, y=130 px
1687689711.920953 Coordinates x=1461 px, y=125 px
1687689711.9366233 Coordinates x=1461 px, y=125 px
1687689711.9522529 Coordinates x=1486 px, y=126 px
1687689711.9681308 Coordinates x=1486 px, y=126 px
1687689711.9839394 Coordinates x=1502 px, y=128 px
1687689711.9995873 Coordinates x=1502 px, y=128 px
1687689712.015188 Coordinates x=1517 px, y=132 px
1687689712.0308444 Coordinates x=1517 px, y=132 px
1687689712.0464737 Coordinates x=1517 px, y=132 px
1687689712.0623984 Coordinates x=1525 px, y=134 px
1687689712.0782423 Coordinates x=1554 px, y=139 px
1687689712.0936916 Coordinates x=1554 px, y=139 px
1687689712.1093073 Coordinates x=1604 px, y=145 px
1687689712.1251411 Coordinates x=1604 px, y=145 px
1687689712.1407413 Coordinates x=1604 px, y=145 px
1687689712.1559675 Coordinates x=1638 px, y=145 px
1687689712.1718166 Coordinates x=1638 px, y=145 px
1687689712.1874218 Coordinates x=1654 px, y=146 px
1687689712.2030506 Coordinates x=1654 px, y=146 px
1687689712.2186925 Coordinates x=1666 px, y=146 px
1687689712.2343142 Coordinates x=1666 px, y=146 px
1687689712.2499437 Coordinates x=1682 px, y=142 px
1687689712.26588 Coordinates x=1682 px, y=142 px
1687689712.2817254 Coordinates x=1682 px, y=142 px
1687689712.2973459 Coordinates x=1682 px, y=142 px
1687689712.3129668 Coordinates x=1683 px, y=141 px
1687689712.328587 Coordinates x=986 px, y=171 px
1687689712.3441296 Coordinates x=986 px, y=171 px
1687689712.360369 Coordinates x=986 px, y=171 px
1687689712.3761075 Coordinates x=625 px, y=213 px
1687689712.3917556 Coordinates x=593 px, y=213 px
1687689712.4073715 Coordinates x=593 px, y=213 px
1687689712.4229946 Coordinates x=556 px, y=221 px
1687689712.4386246 Coordinates x=556 px, y=221 px
1687689712.4542425 Coordinates x=556 px, y=221 px
1687689712.470459 Coordinates x=505 px, y=239 px
1687689712.4862099 Coordinates x=505 px, y=239 px
1687689712.5018287 Coordinates x=505 px, y=239 px
1687689712.5174537 Coordinates x=438 px, y=270 px
1687689712.533082 Coordinates x=376 px, y=298 px
1687689712.5487022 Coordinates x=333 px, y=316 px
1687689712.5649335 Coordinates x=333 px, y=316 px
1687689712.5806808 Coordinates x=333 px, y=316 px
1687689712.5963027 Coordinates x=321 px, y=331 px
1687689712.6119266 Coordinates x=321 px, y=331 px
1687689712.627551 Coordinates x=310 px, y=345 px
1687689712.6431692 Coordinates x=310 px, y=345 px
1687689712.6589253 Coordinates x=305 px, y=352 px
1687689712.6747406 Coordinates x=305 px, y=352 px
1687689712.6902878 Coordinates x=305 px, y=352 px
1687689712.705987 Coordinates x=288 px, y=365 px
1687689712.7216034 Coordinates x=288 px, y=365 px
1687689712.737277 Coordinates x=282 px, y=372 px
1687689712.7528992 Coordinates x=282 px, y=372 px
1687689712.768804 Coordinates x=284 px, y=375 px
1687689712.7846484 Coordinates x=284 px, y=375 px
1687689712.800275 Coordinates x=284 px, y=375 px
1687689712.8159068 Coordinates x=284 px, y=375 px
1687689712.831505 Coordinates x=344 px, y=388 px
1687689712.8471093 Coordinates x=403 px, y=397 px
1687689712.8630257 Coordinates x=403 px, y=397 px
1687689712.8788524 Coordinates x=403 px, y=397 px
1687689712.8944669 Coordinates x=403 px, y=397 px
1687689712.9100227 Coordinates x=453 px, y=412 px
1687689712.925701 Coordinates x=471 px, y=415 px
1687689712.9413874 Coordinates x=491 px, y=415 px
1687689712.9569867 Coordinates x=491 px, y=415 px
1687689712.9733114 Coordinates x=496 px, y=414 px
1687689712.989148 Coordinates x=497 px, y=413 px
1687689713.004779 Coordinates x=497 px, y=413 px
1687689713.0204191 Coordinates x=497 px, y=413 px
1687689713.036023 Coordinates x=499 px, y=411 px
1687689713.0516422 Coordinates x=499 px, y=411 px
1687689713.0675323 Coordinates x=501 px, y=408 px
1687689713.0833573 Coordinates x=501 px, y=408 px
1687689713.0989544 Coordinates x=501 px, y=408 px
1687689713.1146224 Coordinates x=501 px, y=408 px
1687689713.1302652 Coordinates x=502 px, y=408 px
1687689713.1458802 Coordinates x=502 px, y=408 px
1687689713.161739 Coordinates x=631 px, y=405 px
1687689713.1773918 Coordinates x=631 px, y=405 px
1687689713.1931176 Coordinates x=631 px, y=405 px
1687689713.2088227 Coordinates x=809 px, y=413 px
1687689713.2244556 Coordinates x=904 px, y=417 px
1687689713.2400916 Coordinates x=904 px, y=417 px
1687689713.2557077 Coordinates x=904 px, y=417 px
1687689713.2718415 Coordinates x=934 px, y=418 px
1687689713.2876778 Coordinates x=934 px, y=418 px
1687689713.3032863 Coordinates x=955 px, y=416 px
1687689713.3188927 Coordinates x=955 px, y=416 px
1687689713.3345635 Coordinates x=977 px, y=419 px
1687689713.3501468 Coordinates x=977 px, y=419 px
1687689713.3664508 Coordinates x=989 px, y=417 px
1687689713.3822784 Coordinates x=989 px, y=417 px
1687689713.3978884 Coordinates x=1003 px, y=413 px
1687689713.413514 Coordinates x=1003 px, y=413 px
1687689713.4291673 Coordinates x=1003 px, y=413 px
1687689713.444767 Coordinates x=1003 px, y=413 px
1687689713.4599 Coordinates x=1250 px, y=388 px
1687689713.4756656 Coordinates x=1349 px, y=382 px
1687689713.491341 Coordinates x=1410 px, y=377 px
1687689713.506947 Coordinates x=1410 px, y=377 px
1687689713.522633 Coordinates x=1410 px, y=377 px
1687689713.5382447 Coordinates x=1456 px, y=375 px
1687689713.5538733 Coordinates x=1456 px, y=375 px
1687689713.570154 Coordinates x=1456 px, y=375 px
1687689713.5860026 Coordinates x=1456 px, y=375 px
1687689713.6016417 Coordinates x=1456 px, y=375 px
1687689713.6172519 Coordinates x=1456 px, y=375 px
1687689713.6328812 Coordinates x=1512 px, y=375 px
1687689713.648489 Coordinates x=1549 px, y=372 px
1687689713.664316 Coordinates x=1564 px, y=374 px
1687689713.680148 Coordinates x=1564 px, y=374 px
1687689713.695769 Coordinates x=1564 px, y=374 px
1687689713.7113106 Coordinates x=1564 px, y=374 px
1687689713.7269573 Coordinates x=1583 px, y=375 px
1687689713.7425652 Coordinates x=1799 px, y=369 px
1687689713.7581167 Coordinates x=1831 px, y=374 px
1687689713.7744455 Coordinates x=1831 px, y=374 px
1687689713.7902997 Coordinates x=1831 px, y=374 px
1687689713.8059177 Coordinates x=1886 px, y=379 px
1687689713.8214085 Coordinates x=1915 px, y=388 px
1687689713.8371809 Coordinates x=1915 px, y=388 px
1687689713.852792 Coordinates x=1922 px, y=391 px
1687689713.8686578 Coordinates x=1922 px, y=391 px
1687689713.8845038 Coordinates x=1926 px, y=394 px
1687689713.9001193 Coordinates x=1926 px, y=394 px
1687689713.9157526 Coordinates x=1954 px, y=403 px
1687689713.9312944 Coordinates x=1954 px, y=403 px
1687689713.9469154 Coordinates x=1954 px, y=403 px
1687689713.962652 Coordinates x=2073 px, y=397 px
1687689713.9784033 Coordinates x=2133 px, y=392 px
1687689713.9940672 Coordinates x=2133 px, y=392 px
1687689714.0096374 Coordinates x=2133 px, y=392 px
1687689714.0253549 Coordinates x=2154 px, y=388 px
1687689714.0409548 Coordinates x=2154 px, y=388 px
1687689714.056589 Coordinates x=2154 px, y=388 px
1687689714.0724452 Coordinates x=2168 px, y=382 px
1687689714.0882914 Coordinates x=2168 px, y=382 px
1687689714.103914 Coordinates x=2174 px, y=377 px
