1687079682.7781243 Coordinates x=1811 px, y=1138 px
1687079683.5721977 Coordinates x=385 px, y=616 px
1687079683.5880458 Coordinates x=385 px, y=616 px
1687079683.603515 Coordinates x=367 px, y=554 px
1687079683.618898 Coordinates x=367 px, y=554 px
1687079683.634514 Coordinates x=367 px, y=554 px
1687079683.6503475 Coordinates x=356 px, y=512 px
1687079683.66518 Coordinates x=315 px, y=471 px
1687079683.6808517 Coordinates x=315 px, y=471 px
1687079683.696666 Coordinates x=315 px, y=471 px
1687079683.7120337 Coordinates x=286 px, y=454 px
1687079683.7277293 Coordinates x=286 px, y=454 px
1687079683.7429688 Coordinates x=278 px, y=448 px
1687079683.7583377 Coordinates x=278 px, y=448 px
1687079683.7745855 Coordinates x=275 px, y=440 px
1687079683.789534 Coordinates x=275 px, y=440 px
1687079683.8046894 Coordinates x=264 px, y=437 px
1687079683.8211107 Coordinates x=264 px, y=437 px
1687079683.8362265 Coordinates x=260 px, y=431 px
1687079683.851365 Coordinates x=260 px, y=431 px
1687079683.8671074 Coordinates x=256 px, y=421 px
1687079683.8823898 Coordinates x=256 px, y=421 px
1687079683.8975382 Coordinates x=259 px, y=416 px
1687079683.912706 Coordinates x=259 px, y=416 px
1687079683.9286394 Coordinates x=267 px, y=410 px
1687079683.9443102 Coordinates x=267 px, y=410 px
1687079683.9598944 Coordinates x=267 px, y=410 px
1687079683.9760935 Coordinates x=291 px, y=402 px
1687079683.9918826 Coordinates x=291 px, y=402 px
1687079684.007116 Coordinates x=328 px, y=393 px
1687079684.0226624 Coordinates x=328 px, y=393 px
1687079684.038898 Coordinates x=344 px, y=389 px
1687079684.0550463 Coordinates x=344 px, y=389 px
1687079684.0704417 Coordinates x=351 px, y=388 px
1687079684.0855768 Coordinates x=351 px, y=388 px
1687079684.1016123 Coordinates x=351 px, y=388 px
1687079684.1175642 Coordinates x=351 px, y=388 px
1687079684.1331313 Coordinates x=351 px, y=389 px
1687079684.1487222 Coordinates x=351 px, y=389 px
1687079684.1640983 Coordinates x=351 px, y=392 px
1687079684.1796942 Coordinates x=351 px, y=392 px
1687079684.1953387 Coordinates x=351 px, y=392 px
1687079684.2106996 Coordinates x=351 px, y=392 px
1687079684.2269657 Coordinates x=351 px, y=392 px
1687079684.2426746 Coordinates x=349 px, y=392 px
1687079684.2583876 Coordinates x=349 px, y=392 px
1687079684.2737393 Coordinates x=353 px, y=391 px
1687079684.2890203 Coordinates x=353 px, y=391 px
1687079684.3042777 Coordinates x=561 px, y=380 px
1687079684.3193958 Coordinates x=561 px, y=380 px
1687079684.3351362 Coordinates x=698 px, y=379 px
1687079684.3506913 Coordinates x=698 px, y=379 px
1687079684.366336 Coordinates x=760 px, y=373 px
1687079684.381645 Coordinates x=760 px, y=373 px
1687079684.39702 Coordinates x=788 px, y=369 px
1687079684.4121857 Coordinates x=788 px, y=369 px
1687079684.4279747 Coordinates x=813 px, y=370 px
1687079684.4431856 Coordinates x=813 px, y=370 px
1687079684.4583685 Coordinates x=826 px, y=369 px
1687079684.4745016 Coordinates x=826 px, y=369 px
1687079684.4901054 Coordinates x=826 px, y=369 px
1687079684.5060253 Coordinates x=828 px, y=368 px
1687079684.5214396 Coordinates x=828 px, y=368 px
1687079684.5374663 Coordinates x=830 px, y=367 px
1687079684.5529313 Coordinates x=830 px, y=367 px
1687079684.5694354 Coordinates x=840 px, y=365 px
1687079684.5849524 Coordinates x=840 px, y=365 px
1687079684.6004102 Coordinates x=952 px, y=360 px
1687079684.6154017 Coordinates x=952 px, y=360 px
1687079684.6311805 Coordinates x=1038 px, y=348 px
1687079684.6469102 Coordinates x=1038 px, y=348 px
1687079684.6621528 Coordinates x=1131 px, y=340 px
1687079684.6775641 Coordinates x=1131 px, y=340 px
1687079684.693115 Coordinates x=1131 px, y=340 px
1687079684.708867 Coordinates x=1150 px, y=337 px
1687079684.7249846 Coordinates x=1150 px, y=337 px
1687079684.7403781 Coordinates x=1192 px, y=338 px
1687079684.7557425 Coordinates x=1192 px, y=338 px
1687079684.7708614 Coordinates x=1205 px, y=340 px
1687079684.7867112 Coordinates x=1205 px, y=340 px
1687079684.8024306 Coordinates x=1205 px, y=340 px
1687079684.8175664 Coordinates x=1205 px, y=340 px
1687079684.833746 Coordinates x=1205 px, y=340 px
1687079684.8495877 Coordinates x=1205 px, y=340 px
1687079684.8648336 Coordinates x=1203 px, y=339 px
1687079684.880806 Coordinates x=1203 px, y=339 px
1687079684.8963733 Coordinates x=1198 px, y=336 px
1687079684.9125535 Coordinates x=1198 px, y=336 px
1687079684.9282653 Coordinates x=1198 px, y=336 px
1687079684.943735 Coordinates x=1186 px, y=330 px
1687079684.9592078 Coordinates x=1186 px, y=330 px
1687079684.9750333 Coordinates x=1184 px, y=331 px
1687079684.9902964 Coordinates x=1184 px, y=331 px
1687079685.0059626 Coordinates x=1181 px, y=334 px
1687079685.021247 Coordinates x=1181 px, y=334 px
1687079685.037361 Coordinates x=1182 px, y=335 px
1687079685.053166 Coordinates x=1182 px, y=335 px
1687079685.0691736 Coordinates x=1183 px, y=336 px
1687079685.0843637 Coordinates x=1183 px, y=336 px
1687079685.099856 Coordinates x=1193 px, y=340 px
1687079685.1162586 Coordinates x=1193 px, y=340 px
1687079685.131381 Coordinates x=1207 px, y=345 px
1687079685.1467326 Coordinates x=1207 px, y=345 px
1687079685.1626172 Coordinates x=1215 px, y=347 px
1687079685.1782699 Coordinates x=1215 px, y=347 px
1687079685.194033 Coordinates x=1215 px, y=347 px
1687079685.2095053 Coordinates x=1229 px, y=345 px
1687079685.224663 Coordinates x=1229 px, y=345 px
1687079685.2400393 Coordinates x=1258 px, y=344 px
1687079685.2553506 Coordinates x=1258 px, y=344 px
1687079685.2713623 Coordinates x=1266 px, y=344 px
1687079685.287484 Coordinates x=1266 px, y=344 px
1687079685.3028784 Coordinates x=1267 px, y=343 px
1687079685.3190129 Coordinates x=1267 px, y=343 px
1687079685.3341322 Coordinates x=1276 px, y=344 px
1687079685.3495224 Coordinates x=1276 px, y=344 px
1687079685.3650694 Coordinates x=1344 px, y=345 px
1687079685.3809319 Coordinates x=1344 px, y=345 px
1687079685.3959148 Coordinates x=1449 px, y=334 px
1687079685.41162 Coordinates x=1449 px, y=334 px
1687079685.4278274 Coordinates x=1542 px, y=326 px
1687079685.4427361 Coordinates x=1542 px, y=326 px
1687079685.4582565 Coordinates x=1542 px, y=326 px
1687079685.4737217 Coordinates x=1564 px, y=308 px
1687079685.4888074 Coordinates x=1564 px, y=308 px
1687079685.5044432 Coordinates x=1603 px, y=297 px
1687079685.519858 Coordinates x=1603 px, y=297 px
1687079685.5358117 Coordinates x=1629 px, y=295 px
1687079685.5514305 Coordinates x=1629 px, y=295 px
1687079685.5679445 Coordinates x=1658 px, y=291 px
1687079685.5828135 Coordinates x=1658 px, y=291 px
1687079685.5987628 Coordinates x=1664 px, y=293 px
1687079685.614669 Coordinates x=1664 px, y=293 px
1687079685.6300743 Coordinates x=1664 px, y=293 px
1687079685.6455715 Coordinates x=1664 px, y=293 px
1687079685.6613967 Coordinates x=1664 px, y=293 px
1687079685.6765275 Coordinates x=1667 px, y=292 px
1687079685.6916904 Coordinates x=1667 px, y=292 px
1687079685.7068229 Coordinates x=1664 px, y=292 px
1687079685.7223861 Coordinates x=1664 px, y=292 px
1687079685.7385933 Coordinates x=1642 px, y=294 px
1687079685.753206 Coordinates x=1642 px, y=294 px
1687079685.7694151 Coordinates x=1634 px, y=294 px
1687079685.7851548 Coordinates x=1634 px, y=294 px
1687079685.8007972 Coordinates x=1641 px, y=294 px
1687079685.8160474 Coordinates x=1641 px, y=294 px
1687079685.8319802 Coordinates x=1760 px, y=275 px
1687079685.8474357 Coordinates x=1760 px, y=275 px
1687079685.8632772 Coordinates x=1760 px, y=275 px
1687079685.8782454 Coordinates x=1958 px, y=281 px
1687079685.8938797 Coordinates x=1958 px, y=281 px
1687079685.908997 Coordinates x=2007 px, y=275 px
1687079685.9248197 Coordinates x=2007 px, y=275 px
1687079685.9409544 Coordinates x=2050 px, y=275 px
1687079685.956031 Coordinates x=2050 px, y=275 px
1687079685.9715738 Coordinates x=2066 px, y=270 px
1687079685.987192 Coordinates x=2066 px, y=270 px
1687079686.002452 Coordinates x=2081 px, y=264 px
1687079686.0178185 Coordinates x=2081 px, y=264 px
1687079686.034041 Coordinates x=2091 px, y=261 px
1687079686.050271 Coordinates x=2091 px, y=261 px
1687079686.0654843 Coordinates x=2183 px, y=263 px
1687079686.081255 Coordinates x=2183 px, y=263 px
1687079686.0963502 Coordinates x=2183 px, y=263 px
1687079686.1119595 Coordinates x=2263 px, y=261 px
1687079686.1280015 Coordinates x=2263 px, y=261 px
1687079686.1440525 Coordinates x=2302 px, y=259 px
1687079686.1592422 Coordinates x=2373 px, y=251 px
1687079686.1749594 Coordinates x=2373 px, y=251 px
1687079686.1906817 Coordinates x=2373 px, y=251 px
1687079686.2066896 Coordinates x=2392 px, y=249 px
1687079686.2221887 Coordinates x=2392 px, y=249 px
1687079686.238257 Coordinates x=2415 px, y=243 px
1687079686.2542768 Coordinates x=2415 px, y=243 px
1687079686.2703843 Coordinates x=2435 px, y=242 px
1687079686.2861173 Coordinates x=2435 px, y=242 px
1687079686.302019 Coordinates x=2439 px, y=245 px
1687079686.3179858 Coordinates x=2439 px, y=245 px
1687079686.3340032 Coordinates x=2446 px, y=245 px
1687079686.3499582 Coordinates x=2446 px, y=245 px
1687079686.3659403 Coordinates x=2451 px, y=245 px
1687079686.3816342 Coordinates x=2451 px, y=245 px
1687079686.397024 Coordinates x=2457 px, y=242 px
1687079686.4131227 Coordinates x=2457 px, y=242 px
1687079686.428094 Coordinates x=2461 px, y=239 px
1687079686.4435532 Coordinates x=2461 px, y=239 px
1687079686.4595537 Coordinates x=2461 px, y=239 px
1687079686.4755588 Coordinates x=2507 px, y=242 px
1687079686.4908218 Coordinates x=2507 px, y=242 px
1687079686.5069075 Coordinates x=2531 px, y=247 px
1687079686.522998 Coordinates x=2531 px, y=247 px
1687079686.5389664 Coordinates x=2623 px, y=252 px
1687079686.5551853 Coordinates x=2623 px, y=252 px
1687079686.5703847 Coordinates x=2682 px, y=274 px
1687079686.586141 Coordinates x=2682 px, y=274 px
1687079686.6021051 Coordinates x=2726 px, y=282 px
1687079686.6170983 Coordinates x=2726 px, y=282 px
1687079686.6327434 Coordinates x=2729 px, y=281 px
1687079686.6479423 Coordinates x=2729 px, y=281 px
1687079686.6636276 Coordinates x=2055 px, y=307 px
1687079686.6787422 Coordinates x=2055 px, y=307 px
1687079686.6948552 Coordinates x=732 px, y=339 px
1687079686.7107978 Coordinates x=732 px, y=339 px
1687079686.7262743 Coordinates x=732 px, y=339 px
1687079686.7420146 Coordinates x=391 px, y=397 px
1687079686.7579632 Coordinates x=391 px, y=397 px
1687079686.7732008 Coordinates x=321 px, y=404 px
1687079686.7884612 Coordinates x=321 px, y=404 px
1687079686.8042285 Coordinates x=310 px, y=405 px
1687079686.8197498 Coordinates x=310 px, y=405 px
1687079686.8360627 Coordinates x=301 px, y=407 px
1687079686.851201 Coordinates x=301 px, y=407 px
1687079686.8663883 Coordinates x=213 px, y=430 px
1687079686.8822737 Coordinates x=213 px, y=430 px
1687079686.8977993 Coordinates x=171 px, y=446 px
1687079686.9133883 Coordinates x=171 px, y=446 px
1687079686.92917 Coordinates x=171 px, y=446 px
1687079686.9444091 Coordinates x=171 px, y=446 px
1687079686.960379 Coordinates x=137 px, y=467 px
1687079686.975644 Coordinates x=125 px, y=472 px
1687079686.9904027 Coordinates x=125 px, y=472 px
1687079687.005787 Coordinates x=122 px, y=473 px
1687079687.0219903 Coordinates x=122 px, y=473 px
1687079687.0375173 Coordinates x=118 px, y=471 px
1687079687.0531378 Coordinates x=118 px, y=471 px
1687079687.0685356 Coordinates x=115 px, y=470 px
1687079687.08401 Coordinates x=115 px, y=470 px
1687079687.0998397 Coordinates x=116 px, y=470 px
1687079687.1161375 Coordinates x=116 px, y=470 px
1687079687.1316342 Coordinates x=115 px, y=470 px
1687079687.1474173 Coordinates x=115 px, y=470 px
1687079687.1629343 Coordinates x=115 px, y=470 px
1687079687.1785243 Coordinates x=115 px, y=470 px
1687079687.1935635 Coordinates x=115 px, y=470 px
1687079687.209318 Coordinates x=115 px, y=470 px
1687079687.2243848 Coordinates x=117 px, y=471 px
1687079687.2397285 Coordinates x=160 px, y=474 px
1687079687.2559152 Coordinates x=160 px, y=474 px
1687079687.271466 Coordinates x=233 px, y=467 px
1687079687.2867281 Coordinates x=233 px, y=467 px
1687079687.302582 Coordinates x=300 px, y=472 px
1687079687.3183742 Coordinates x=300 px, y=472 px
1687079687.3341708 Coordinates x=334 px, y=472 px
1687079687.3492992 Coordinates x=334 px, y=472 px
1687079687.3653054 Coordinates x=334 px, y=472 px
1687079687.3810468 Coordinates x=349 px, y=466 px
1687079687.396308 Coordinates x=349 px, y=466 px
1687079687.4116266 Coordinates x=380 px, y=456 px
1687079687.4272318 Coordinates x=380 px, y=456 px
1687079687.4425726 Coordinates x=504 px, y=445 px
1687079687.4588246 Coordinates x=504 px, y=445 px
1687079687.47489 Coordinates x=533 px, y=439 px
1687079687.4900632 Coordinates x=533 px, y=439 px
1687079687.5059822 Coordinates x=562 px, y=431 px
1687079687.521533 Coordinates x=562 px, y=431 px
1687079687.5371132 Coordinates x=576 px, y=431 px
1687079687.552736 Coordinates x=576 px, y=431 px
1687079687.5680895 Coordinates x=589 px, y=437 px
1687079687.583844 Coordinates x=589 px, y=437 px
1687079687.59933 Coordinates x=599 px, y=439 px
1687079687.6152139 Coordinates x=599 px, y=439 px
1687079687.6317503 Coordinates x=606 px, y=443 px
1687079687.6468608 Coordinates x=606 px, y=443 px
1687079687.6622744 Coordinates x=606 px, y=444 px
1687079687.6770532 Coordinates x=606 px, y=444 px
1687079687.6926286 Coordinates x=606 px, y=444 px
1687079687.708397 Coordinates x=605 px, y=446 px
1687079687.7241905 Coordinates x=605 px, y=446 px
1687079687.7403445 Coordinates x=606 px, y=447 px
1687079687.7564774 Coordinates x=606 px, y=447 px
1687079687.7724662 Coordinates x=606 px, y=449 px
1687079687.7881515 Coordinates x=606 px, y=449 px
1687079687.804053 Coordinates x=620 px, y=452 px
1687079687.8191712 Coordinates x=620 px, y=452 px
1687079687.8350713 Coordinates x=676 px, y=458 px
1687079687.8511348 Coordinates x=676 px, y=458 px
1687079687.8663478 Coordinates x=704 px, y=462 px
1687079687.8818948 Coordinates x=704 px, y=462 px
1687079687.8976402 Coordinates x=773 px, y=456 px
1687079687.9131064 Coordinates x=773 px, y=456 px
1687079687.9291048 Coordinates x=773 px, y=456 px
1687079687.944757 Coordinates x=816 px, y=452 px
1687079687.9605632 Coordinates x=816 px, y=452 px
1687079687.9761317 Coordinates x=838 px, y=455 px
1687079687.990955 Coordinates x=838 px, y=455 px
1687079688.007038 Coordinates x=839 px, y=454 px
1687079688.022736 Coordinates x=839 px, y=454 px
1687079688.0374992 Coordinates x=849 px, y=456 px
1687079688.0538616 Coordinates x=849 px, y=456 px
1687079688.0690506 Coordinates x=866 px, y=454 px
1687079688.0849473 Coordinates x=866 px, y=454 px
1687079688.1005287 Coordinates x=1026 px, y=457 px
1687079688.1159759 Coordinates x=1026 px, y=457 px
1687079688.1322834 Coordinates x=1100 px, y=443 px
1687079688.1474164 Coordinates x=1100 px, y=443 px
1687079688.163441 Coordinates x=1174 px, y=416 px
1687079688.1787279 Coordinates x=1174 px, y=416 px
1687079688.193635 Coordinates x=1174 px, y=416 px
1687079688.2100062 Coordinates x=1200 px, y=404 px
1687079688.2250857 Coordinates x=1200 px, y=404 px
1687079688.2402482 Coordinates x=1211 px, y=397 px
1687079688.255983 Coordinates x=1211 px, y=397 px
1687079688.2713578 Coordinates x=1213 px, y=397 px
1687079688.2863982 Coordinates x=1213 px, y=397 px
1687079688.301839 Coordinates x=1222 px, y=396 px
1687079688.3182952 Coordinates x=1222 px, y=396 px
1687079688.3337123 Coordinates x=1249 px, y=391 px
1687079688.3486285 Coordinates x=1249 px, y=391 px
1687079688.3643742 Coordinates x=1338 px, y=390 px
1687079688.3802853 Coordinates x=1338 px, y=390 px
1687079688.395371 Coordinates x=1338 px, y=390 px
1687079688.410733 Coordinates x=1356 px, y=391 px
1687079688.4267018 Coordinates x=1356 px, y=391 px
1687079688.4428148 Coordinates x=1397 px, y=396 px
1687079688.4574044 Coordinates x=1397 px, y=396 px
1687079688.4728613 Coordinates x=1434 px, y=399 px
1687079688.4884057 Coordinates x=1434 px, y=399 px
1687079688.5039856 Coordinates x=1485 px, y=399 px
1687079688.5193262 Coordinates x=1485 px, y=399 px
1687079688.534893 Coordinates x=1511 px, y=399 px
1687079688.5498502 Coordinates x=1511 px, y=399 px
1687079688.5662663 Coordinates x=1512 px, y=398 px
1687079688.5820754 Coordinates x=1512 px, y=398 px
1687079688.5977936 Coordinates x=1512 px, y=398 px
1687079688.6133974 Coordinates x=1535 px, y=386 px
1687079688.628899 Coordinates x=1627 px, y=388 px
1687079688.644532 Coordinates x=1627 px, y=388 px
1687079688.6603482 Coordinates x=1627 px, y=388 px
1687079688.6758935 Coordinates x=1702 px, y=378 px
1687079688.6912568 Coordinates x=1702 px, y=378 px
1687079688.7067606 Coordinates x=1729 px, y=374 px
1687079688.7224674 Coordinates x=1729 px, y=374 px
1687079688.7387915 Coordinates x=1759 px, y=372 px
1687079688.7539117 Coordinates x=1759 px, y=372 px
1687079688.769299 Coordinates x=1778 px, y=378 px
1687079688.784465 Coordinates x=1778 px, y=378 px
1687079688.7995934 Coordinates x=1791 px, y=377 px
1687079688.8147304 Coordinates x=1791 px, y=377 px
1687079688.8309598 Coordinates x=1796 px, y=375 px
1687079688.8469932 Coordinates x=1796 px, y=375 px
1687079688.8622594 Coordinates x=1802 px, y=374 px
1687079688.8779464 Coordinates x=1802 px, y=374 px
1687079688.8934927 Coordinates x=1834 px, y=376 px
1687079688.9093323 Coordinates x=1834 px, y=376 px
1687079688.9254816 Coordinates x=1834 px, y=376 px
1687079688.9417849 Coordinates x=1893 px, y=378 px
1687079688.956806 Coordinates x=1893 px, y=378 px
1687079688.9720316 Coordinates x=1954 px, y=379 px
1687079688.9874504 Coordinates x=1954 px, y=379 px
1687079689.0031562 Coordinates x=1954 px, y=379 px
1687079689.019352 Coordinates x=2001 px, y=382 px
1687079689.0338926 Coordinates x=2001 px, y=382 px
1687079689.0491915 Coordinates x=2022 px, y=379 px
1687079689.0645225 Coordinates x=2021 px, y=379 px
1687079689.0800784 Coordinates x=2021 px, y=379 px
1687079689.0951395 Coordinates x=2021 px, y=379 px
1687079689.1106868 Coordinates x=2021 px, y=379 px
1687079689.1264787 Coordinates x=2003 px, y=384 px
1687079689.1416094 Coordinates x=1990 px, y=387 px
1687079689.15738 Coordinates x=1990 px, y=387 px
1687079689.1725402 Coordinates x=1968 px, y=393 px
1687079689.188367 Coordinates x=1968 px, y=393 px
1687079689.2037492 Coordinates x=1930 px, y=395 px
1687079689.2189279 Coordinates x=1930 px, y=395 px
1687079689.2350976 Coordinates x=1915 px, y=389 px
1687079689.2509334 Coordinates x=1915 px, y=389 px
1687079689.2660952 Coordinates x=1913 px, y=389 px
1687079689.2814271 Coordinates x=1913 px, y=389 px
1687079689.297115 Coordinates x=1937 px, y=382 px
1687079689.3132958 Coordinates x=1937 px, y=382 px
1687079689.3286133 Coordinates x=1975 px, y=379 px
1687079689.344646 Coordinates x=1975 px, y=379 px
1687079689.3604374 Coordinates x=1975 px, y=379 px
1687079689.3757787 Coordinates x=2003 px, y=382 px
1687079689.3914888 Coordinates x=2003 px, y=382 px
1687079689.4066508 Coordinates x=2019 px, y=386 px
1687079689.4221063 Coordinates x=2019 px, y=386 px
1687079689.4385614 Coordinates x=2038 px, y=388 px
1687079689.454057 Coordinates x=2038 px, y=388 px
1687079689.4692569 Coordinates x=2045 px, y=388 px
1687079689.4845388 Coordinates x=2045 px, y=388 px
1687079689.4999142 Coordinates x=2162 px, y=386 px
1687079689.5161266 Coordinates x=2162 px, y=386 px
1687079689.5319254 Coordinates x=2162 px, y=386 px
1687079689.5475185 Coordinates x=2252 px, y=382 px
1687079689.5625668 Coordinates x=2337 px, y=382 px
1687079689.578898 Coordinates x=2337 px, y=382 px
1687079689.594703 Coordinates x=2414 px, y=382 px
1687079689.61057 Coordinates x=2414 px, y=382 px
1687079689.6264198 Coordinates x=2439 px, y=383 px
1687079689.6419916 Coordinates x=2439 px, y=383 px
1687079689.6570082 Coordinates x=2458 px, y=387 px
1687079689.6729417 Coordinates x=2458 px, y=387 px
1687079689.6889527 Coordinates x=2458 px, y=387 px
1687079689.7044876 Coordinates x=2467 px, y=385 px
1687079689.7204878 Coordinates x=2467 px, y=385 px
1687079689.7364895 Coordinates x=2466 px, y=385 px
1687079689.7526093 Coordinates x=2466 px, y=385 px
1687079689.7685509 Coordinates x=2467 px, y=386 px
1687079689.7845924 Coordinates x=2467 px, y=386 px
1687079689.8001113 Coordinates x=2472 px, y=386 px
1687079689.8160965 Coordinates x=2472 px, y=386 px
1687079689.8310966 Coordinates x=2483 px, y=392 px
1687079689.8470936 Coordinates x=2483 px, y=392 px
1687079689.8630958 Coordinates x=2571 px, y=407 px
1687079689.8791218 Coordinates x=2571 px, y=407 px
1687079689.8946903 Coordinates x=2683 px, y=415 px
1687079689.910068 Coordinates x=2683 px, y=415 px
1687079689.9255846 Coordinates x=2683 px, y=415 px
1687079689.9415817 Coordinates x=2778 px, y=432 px
1687079689.9575186 Coordinates x=2778 px, y=432 px
1687079689.9729621 Coordinates x=2803 px, y=434 px
1687079689.9889307 Coordinates x=2803 px, y=434 px
1687079690.0049064 Coordinates x=2819 px, y=425 px
1687079690.0203977 Coordinates x=2819 px, y=425 px
1687079690.0367472 Coordinates x=2831 px, y=414 px
1687079690.0522428 Coordinates x=2831 px, y=414 px
1687079690.067637 Coordinates x=2831 px, y=414 px
1687079690.0834901 Coordinates x=2831 px, y=414 px
1687079690.0990477 Coordinates x=2840 px, y=404 px
1687079690.1142266 Coordinates x=2845 px, y=398 px
1687079690.129653 Coordinates x=2845 px, y=398 px
1687079690.1456227 Coordinates x=2036 px, y=422 px
1687079690.1609774 Coordinates x=2036 px, y=422 px
1687079690.1767244 Coordinates x=1599 px, y=435 px
1687079690.192297 Coordinates x=1599 px, y=435 px
1687079690.2082782 Coordinates x=1556 px, y=435 px
1687079690.224409 Coordinates x=1556 px, y=435 px
1687079690.2396538 Coordinates x=1520 px, y=435 px
1687079690.2553918 Coordinates x=1520 px, y=435 px
1687079690.27179 Coordinates x=1463 px, y=442 px
1687079690.287263 Coordinates x=1463 px, y=442 px
1687079690.302411 Coordinates x=1437 px, y=447 px
1687079690.3186119 Coordinates x=1437 px, y=447 px
1687079690.3348854 Coordinates x=1291 px, y=450 px
1687079690.3503656 Coordinates x=1291 px, y=450 px
1687079690.3654823 Coordinates x=1231 px, y=450 px
1687079690.3812354 Coordinates x=1231 px, y=450 px
1687079690.3968341 Coordinates x=1220 px, y=453 px
1687079690.4128485 Coordinates x=1220 px, y=453 px
1687079690.4280386 Coordinates x=1196 px, y=453 px
1687079690.4432502 Coordinates x=1196 px, y=453 px
1687079690.459365 Coordinates x=1196 px, y=453 px
1687079690.4745188 Coordinates x=1177 px, y=458 px
1687079690.490427 Coordinates x=1177 px, y=458 px
1687079690.5061333 Coordinates x=1114 px, y=453 px
1687079690.5214813 Coordinates x=1114 px, y=453 px
1687079690.5377402 Coordinates x=1104 px, y=458 px
1687079690.5536566 Coordinates x=1104 px, y=458 px
1687079690.5702174 Coordinates x=1095 px, y=465 px
1687079690.5857832 Coordinates x=1095 px, y=465 px
1687079690.6019962 Coordinates x=1076 px, y=477 px
1687079690.6171126 Coordinates x=1076 px, y=477 px
1687079690.633238 Coordinates x=1042 px, y=497 px
1687079690.6486535 Coordinates x=1042 px, y=497 px
1687079690.6639886 Coordinates x=1042 px, y=499 px
1687079690.68016 Coordinates x=1042 px, y=499 px
1687079690.695187 Coordinates x=1127 px, y=496 px
1687079690.710467 Coordinates x=1127 px, y=496 px
1687079690.7258828 Coordinates x=1237 px, y=476 px
1687079690.7421489 Coordinates x=1237 px, y=476 px
1687079690.7570024 Coordinates x=1237 px, y=476 px
1687079690.7729974 Coordinates x=1290 px, y=476 px
1687079690.7885363 Coordinates x=1290 px, y=476 px
1687079690.8040898 Coordinates x=1309 px, y=474 px
1687079690.8198297 Coordinates x=1309 px, y=474 px
1687079690.8362732 Coordinates x=1317 px, y=474 px
1687079690.8513546 Coordinates x=1317 px, y=474 px
1687079690.8678157 Coordinates x=1335 px, y=476 px
1687079690.882922 Coordinates x=1335 px, y=476 px
1687079690.8989005 Coordinates x=1400 px, y=481 px
1687079690.9144187 Coordinates x=1400 px, y=481 px
1687079690.9295268 Coordinates x=1476 px, y=481 px
1687079690.9446304 Coordinates x=1476 px, y=481 px
1687079690.960195 Coordinates x=1476 px, y=481 px
1687079690.976114 Coordinates x=1533 px, y=483 px
1687079690.9913464 Coordinates x=1533 px, y=483 px
