1687079511.0028212 Coordinates x=1681 px, y=1238 px
1687079513.1737595 Coordinates x=1212 px, y=472 px
1687079513.188715 Coordinates x=1212 px, y=472 px
1687079513.2045124 Coordinates x=1236 px, y=465 px
1687079513.2200823 Coordinates x=1236 px, y=465 px
1687079513.2364447 Coordinates x=1265 px, y=455 px
1687079513.2516341 Coordinates x=1265 px, y=455 px
1687079513.267749 Coordinates x=1271 px, y=453 px
1687079513.2829776 Coordinates x=1271 px, y=453 px
1687079513.2988718 Coordinates x=1234 px, y=443 px
1687079513.3138826 Coordinates x=1234 px, y=443 px
1687079513.3290462 Coordinates x=755 px, y=439 px
1687079513.345007 Coordinates x=755 px, y=439 px
1687079513.3601415 Coordinates x=663 px, y=429 px
1687079513.3762548 Coordinates x=663 px, y=429 px
1687079513.3916323 Coordinates x=595 px, y=430 px
1687079513.4071574 Coordinates x=595 px, y=430 px
1687079513.4233766 Coordinates x=595 px, y=430 px
1687079513.4385998 Coordinates x=528 px, y=433 px
1687079513.454162 Coordinates x=528 px, y=433 px
1687079513.469768 Coordinates x=506 px, y=436 px
1687079513.485906 Coordinates x=506 px, y=436 px
1687079513.501791 Coordinates x=494 px, y=439 px
1687079513.517074 Coordinates x=494 px, y=439 px
1687079513.5323389 Coordinates x=481 px, y=443 px
1687079513.5483453 Coordinates x=481 px, y=443 px
1687079513.5633888 Coordinates x=473 px, y=446 px
1687079513.5790546 Coordinates x=473 px, y=446 px
1687079513.595078 Coordinates x=426 px, y=451 px
1687079513.6107562 Coordinates x=426 px, y=451 px
1687079513.626307 Coordinates x=367 px, y=461 px
1687079513.6419594 Coordinates x=367 px, y=461 px
1687079513.6584914 Coordinates x=296 px, y=471 px
1687079513.673731 Coordinates x=296 px, y=471 px
1687079513.6892242 Coordinates x=296 px, y=471 px
1687079513.7051666 Coordinates x=247 px, y=474 px
1687079513.7204275 Coordinates x=247 px, y=474 px
1687079513.735913 Coordinates x=211 px, y=467 px
1687079513.750633 Coordinates x=211 px, y=467 px
1687079513.7667887 Coordinates x=201 px, y=462 px
1687079513.7820146 Coordinates x=201 px, y=462 px
1687079513.7975988 Coordinates x=193 px, y=461 px
1687079513.8135984 Coordinates x=193 px, y=461 px
1687079513.828625 Coordinates x=186 px, y=462 px
1687079513.8443854 Coordinates x=186 px, y=462 px
1687079513.8604853 Coordinates x=184 px, y=463 px
1687079513.8759375 Coordinates x=184 px, y=463 px
1687079513.89077 Coordinates x=184 px, y=463 px
1687079513.9069314 Coordinates x=184 px, y=463 px
1687079513.9219043 Coordinates x=184 px, y=463 px
1687079513.9378116 Coordinates x=188 px, y=460 px
1687079513.953827 Coordinates x=188 px, y=460 px
1687079513.96942 Coordinates x=192 px, y=456 px
1687079513.984775 Coordinates x=192 px, y=456 px
1687079514.0005548 Coordinates x=202 px, y=453 px
1687079514.0162501 Coordinates x=202 px, y=453 px
1687079514.031974 Coordinates x=229 px, y=452 px
1687079514.047171 Coordinates x=229 px, y=452 px
1687079514.062677 Coordinates x=253 px, y=450 px
1687079514.078462 Coordinates x=253 px, y=450 px
1687079514.094134 Coordinates x=318 px, y=441 px
1687079514.1096833 Coordinates x=318 px, y=441 px
1687079514.1252344 Coordinates x=440 px, y=445 px
1687079514.1407654 Coordinates x=440 px, y=445 px
1687079514.1569557 Coordinates x=544 px, y=435 px
1687079514.172567 Coordinates x=544 px, y=435 px
1687079514.188252 Coordinates x=544 px, y=435 px
1687079514.203993 Coordinates x=587 px, y=439 px
1687079514.219253 Coordinates x=587 px, y=439 px
1687079514.2351813 Coordinates x=617 px, y=442 px
1687079514.2502894 Coordinates x=617 px, y=442 px
1687079514.266152 Coordinates x=640 px, y=446 px
1687079514.2816114 Coordinates x=640 px, y=446 px
1687079514.2966075 Coordinates x=675 px, y=443 px
1687079514.3119926 Coordinates x=675 px, y=443 px
1687079514.3282838 Coordinates x=685 px, y=444 px
1687079514.3437197 Coordinates x=685 px, y=444 px
1687079514.3589177 Coordinates x=690 px, y=454 px
1687079514.3742518 Coordinates x=690 px, y=454 px
1687079514.3901775 Coordinates x=690 px, y=466 px
1687079514.4052045 Coordinates x=690 px, y=466 px
1687079514.4205797 Coordinates x=691 px, y=469 px
1687079514.4364455 Coordinates x=691 px, y=469 px
1687079514.4512625 Coordinates x=691 px, y=469 px
1687079514.4672704 Coordinates x=691 px, y=469 px
1687079514.482391 Coordinates x=690 px, y=469 px
1687079514.4988413 Coordinates x=693 px, y=469 px
1687079514.514307 Coordinates x=693 px, y=469 px
1687079514.529541 Coordinates x=693 px, y=469 px
1687079514.5457754 Coordinates x=811 px, y=463 px
1687079514.5616262 Coordinates x=899 px, y=439 px
1687079514.577571 Coordinates x=899 px, y=439 px
1687079514.593567 Coordinates x=963 px, y=425 px
1687079514.6090474 Coordinates x=963 px, y=425 px
1687079514.623844 Coordinates x=963 px, y=425 px
1687079514.6396549 Coordinates x=990 px, y=411 px
1687079514.6543462 Coordinates x=990 px, y=411 px
1687079514.6697574 Coordinates x=990 px, y=411 px
1687079514.6852546 Coordinates x=1026 px, y=396 px
1687079514.7013469 Coordinates x=1026 px, y=396 px
1687079514.7171247 Coordinates x=1052 px, y=399 px
1687079514.732186 Coordinates x=1052 px, y=399 px
1687079514.7479568 Coordinates x=1075 px, y=388 px
1687079514.7636936 Coordinates x=1118 px, y=383 px
1687079514.7793481 Coordinates x=1118 px, y=383 px
1687079514.7949784 Coordinates x=1258 px, y=371 px
1687079514.8103192 Coordinates x=1258 px, y=371 px
1687079514.8264372 Coordinates x=1345 px, y=371 px
1687079514.841454 Coordinates x=1345 px, y=371 px
1687079514.8571537 Coordinates x=1388 px, y=376 px
1687079514.8724658 Coordinates x=1388 px, y=376 px
1687079514.8885424 Coordinates x=1408 px, y=389 px
1687079514.9037848 Coordinates x=1408 px, y=389 px
1687079514.9193995 Coordinates x=1408 px, y=389 px
1687079514.9353745 Coordinates x=1422 px, y=391 px
1687079514.950505 Coordinates x=1422 px, y=391 px
1687079514.9665508 Coordinates x=1427 px, y=393 px
1687079514.9818819 Coordinates x=1427 px, y=393 px
1687079514.99714 Coordinates x=1433 px, y=399 px
1687079515.0125577 Coordinates x=1433 px, y=399 px
1687079515.0282555 Coordinates x=1439 px, y=402 px
1687079515.043414 Coordinates x=1439 px, y=402 px
1687079515.0588021 Coordinates x=1440 px, y=405 px
1687079515.0739372 Coordinates x=1440 px, y=405 px
1687079515.0889401 Coordinates x=1439 px, y=405 px
1687079515.1047752 Coordinates x=1439 px, y=405 px
1687079515.1204927 Coordinates x=1439 px, y=405 px
1687079515.1366718 Coordinates x=1439 px, y=404 px
1687079515.1521466 Coordinates x=1439 px, y=404 px
1687079515.1677608 Coordinates x=1432 px, y=401 px
1687079515.1833777 Coordinates x=1432 px, y=401 px
1687079515.198856 Coordinates x=1420 px, y=395 px
1687079515.2143173 Coordinates x=1420 px, y=395 px
1687079515.229867 Coordinates x=1416 px, y=394 px
1687079515.2453623 Coordinates x=1416 px, y=394 px
1687079515.2615438 Coordinates x=1432 px, y=396 px
1687079515.2778573 Coordinates x=1432 px, y=396 px
1687079515.2930887 Coordinates x=1551 px, y=378 px
1687079515.3089054 Coordinates x=1551 px, y=378 px
1687079515.3238654 Coordinates x=1551 px, y=378 px
1687079515.3389719 Coordinates x=1622 px, y=373 px
1687079515.3547988 Coordinates x=1622 px, y=373 px
1687079515.3699915 Coordinates x=1705 px, y=367 px
1687079515.3851168 Coordinates x=1705 px, y=367 px
1687079515.4006615 Coordinates x=1745 px, y=367 px
1687079515.4165132 Coordinates x=1745 px, y=367 px
1687079515.4317846 Coordinates x=1768 px, y=370 px
1687079515.4475656 Coordinates x=1768 px, y=370 px
1687079515.4631448 Coordinates x=1784 px, y=369 px
1687079515.4786289 Coordinates x=1784 px, y=369 px
1687079515.4948316 Coordinates x=1802 px, y=368 px
1687079515.5104256 Coordinates x=1802 px, y=368 px
1687079515.525979 Coordinates x=1802 px, y=368 px
1687079515.5412261 Coordinates x=1811 px, y=367 px
1687079515.556466 Coordinates x=1811 px, y=367 px
1687079515.5717914 Coordinates x=1817 px, y=364 px
1687079515.587556 Coordinates x=1817 px, y=364 px
1687079515.603195 Coordinates x=1817 px, y=364 px
1687079515.6185746 Coordinates x=1817 px, y=364 px
1687079515.6341672 Coordinates x=1816 px, y=363 px
1687079515.6501667 Coordinates x=1816 px, y=363 px
1687079515.6660128 Coordinates x=1790 px, y=373 px
1687079515.6813648 Coordinates x=1790 px, y=373 px
1687079515.697365 Coordinates x=1769 px, y=389 px
1687079515.7134764 Coordinates x=1769 px, y=389 px
1687079515.7291958 Coordinates x=1749 px, y=404 px
1687079515.7451985 Coordinates x=1749 px, y=404 px
1687079515.7612026 Coordinates x=1718 px, y=412 px
1687079515.7771032 Coordinates x=1718 px, y=412 px
1687079515.7930968 Coordinates x=1687 px, y=411 px
1687079515.8091197 Coordinates x=1687 px, y=411 px
1687079515.824665 Coordinates x=1668 px, y=411 px
1687079515.840662 Coordinates x=1668 px, y=411 px
1687079515.8566737 Coordinates x=1659 px, y=409 px
1687079515.8726954 Coordinates x=1659 px, y=409 px
1687079515.8882644 Coordinates x=1659 px, y=409 px
1687079515.9036074 Coordinates x=1656 px, y=407 px
1687079515.9196277 Coordinates x=1656 px, y=407 px
1687079515.9349248 Coordinates x=1651 px, y=405 px
1687079515.950924 Coordinates x=1651 px, y=405 px
1687079515.965925 Coordinates x=1651 px, y=403 px
1687079515.9816117 Coordinates x=1651 px, y=403 px
1687079515.9968202 Coordinates x=1651 px, y=402 px
1687079516.012099 Coordinates x=1651 px, y=402 px
1687079516.0279598 Coordinates x=1653 px, y=402 px
1687079516.0430899 Coordinates x=1653 px, y=402 px
1687079516.058902 Coordinates x=1661 px, y=406 px
1687079516.0743742 Coordinates x=1661 px, y=406 px
1687079516.0895243 Coordinates x=1667 px, y=408 px
1687079516.105905 Coordinates x=1667 px, y=408 px
1687079516.1213405 Coordinates x=1667 px, y=408 px
1687079516.1363363 Coordinates x=1669 px, y=410 px
1687079516.151966 Coordinates x=1669 px, y=410 px
1687079516.167077 Coordinates x=1669 px, y=410 px
1687079516.1833441 Coordinates x=1669 px, y=410 px
1687079516.1984572 Coordinates x=1667 px, y=410 px
1687079516.2138753 Coordinates x=1667 px, y=410 px
1687079516.2293088 Coordinates x=1651 px, y=419 px
1687079516.2449882 Coordinates x=1651 px, y=419 px
1687079516.2603352 Coordinates x=1622 px, y=429 px
1687079516.275539 Coordinates x=1622 px, y=429 px
1687079516.29095 Coordinates x=1622 px, y=429 px
1687079516.3070104 Coordinates x=1602 px, y=446 px
1687079516.3225076 Coordinates x=1602 px, y=446 px
1687079516.3382325 Coordinates x=1588 px, y=461 px
1687079516.354165 Coordinates x=1588 px, y=461 px
1687079516.3696127 Coordinates x=1605 px, y=466 px
1687079516.384935 Coordinates x=1605 px, y=466 px
1687079516.400714 Coordinates x=1738 px, y=454 px
1687079516.4165473 Coordinates x=1738 px, y=454 px
1687079516.4321396 Coordinates x=1811 px, y=457 px
1687079516.4480755 Coordinates x=1811 px, y=457 px
1687079516.4637187 Coordinates x=1862 px, y=453 px
1687079516.4788382 Coordinates x=1862 px, y=453 px
1687079516.4942174 Coordinates x=1910 px, y=454 px
1687079516.5097873 Coordinates x=1910 px, y=454 px
1687079516.5252101 Coordinates x=1926 px, y=449 px
1687079516.540565 Coordinates x=1926 px, y=449 px
1687079516.555943 Coordinates x=1926 px, y=449 px
1687079516.5713558 Coordinates x=1948 px, y=447 px
1687079516.586922 Coordinates x=1948 px, y=447 px
1687079516.6022098 Coordinates x=2127 px, y=455 px
1687079516.617531 Coordinates x=2201 px, y=466 px
1687079516.633215 Coordinates x=2201 px, y=466 px
1687079516.6485636 Coordinates x=2201 px, y=466 px
1687079516.6640515 Coordinates x=2269 px, y=462 px
1687079516.6799626 Coordinates x=2269 px, y=462 px
1687079516.6958134 Coordinates x=2302 px, y=457 px
1687079516.7119336 Coordinates x=2302 px, y=457 px
1687079516.7274482 Coordinates x=2334 px, y=452 px
1687079516.7434046 Coordinates x=2334 px, y=452 px
1687079516.7594447 Coordinates x=2345 px, y=449 px
1687079516.7755244 Coordinates x=2345 px, y=449 px
1687079516.7914915 Coordinates x=2351 px, y=446 px
1687079516.8074014 Coordinates x=2351 px, y=446 px
1687079516.8235106 Coordinates x=2351 px, y=446 px
1687079516.8491578 Coordinates x=2350 px, y=446 px
1687079516.8761606 Coordinates x=2350 px, y=446 px
1687079516.9022017 Coordinates x=2343 px, y=444 px
1687079516.9179695 Coordinates x=2337 px, y=441 px
1687079516.932765 Coordinates x=2337 px, y=441 px
1687079516.9486175 Coordinates x=2337 px, y=441 px
1687079516.964274 Coordinates x=2333 px, y=440 px
1687079516.9796312 Coordinates x=2333 px, y=440 px
1687079516.995662 Coordinates x=1587 px, y=462 px
1687079517.011475 Coordinates x=1587 px, y=462 px
1687079517.0270913 Coordinates x=593 px, y=490 px
1687079517.0417638 Coordinates x=593 px, y=490 px
1687079517.0569575 Coordinates x=370 px, y=481 px
1687079517.0721734 Coordinates x=370 px, y=481 px
1687079517.0874531 Coordinates x=332 px, y=480 px
1687079517.1029038 Coordinates x=332 px, y=480 px
1687079517.1181414 Coordinates x=332 px, y=480 px
1687079517.13349 Coordinates x=291 px, y=477 px
1687079517.1486707 Coordinates x=291 px, y=477 px
1687079517.164561 Coordinates x=263 px, y=480 px
1687079517.179793 Coordinates x=263 px, y=480 px
1687079517.1951923 Coordinates x=232 px, y=481 px
1687079517.2108681 Coordinates x=232 px, y=481 px
1687079517.225999 Coordinates x=169 px, y=483 px
1687079517.2420244 Coordinates x=169 px, y=483 px
1687079517.25754 Coordinates x=152 px, y=489 px
1687079517.273408 Coordinates x=152 px, y=489 px
1687079517.2886574 Coordinates x=152 px, y=489 px
1687079517.3040888 Coordinates x=144 px, y=490 px
1687079517.3196776 Coordinates x=144 px, y=490 px
1687079517.3348365 Coordinates x=126 px, y=494 px
1687079517.349995 Coordinates x=126 px, y=494 px
1687079517.3657024 Coordinates x=122 px, y=495 px
1687079517.3810375 Coordinates x=122 px, y=495 px
1687079517.3971329 Coordinates x=120 px, y=496 px
1687079517.413208 Coordinates x=120 px, y=496 px
1687079517.4292397 Coordinates x=120 px, y=495 px
1687079517.444695 Coordinates x=120 px, y=495 px
1687079517.459809 Coordinates x=176 px, y=476 px
1687079517.4755087 Coordinates x=176 px, y=476 px
1687079517.4907286 Coordinates x=605 px, y=408 px
1687079517.505622 Coordinates x=605 px, y=408 px
1687079517.5211716 Coordinates x=663 px, y=406 px
1687079517.536483 Coordinates x=663 px, y=406 px
1687079517.5521514 Coordinates x=663 px, y=406 px
1687079517.56838 Coordinates x=732 px, y=392 px
1687079517.5840049 Coordinates x=732 px, y=392 px
1687079517.5990882 Coordinates x=750 px, y=391 px
1687079517.6147897 Coordinates x=750 px, y=391 px
1687079517.6307614 Coordinates x=760 px, y=392 px
1687079517.6465 Coordinates x=760 px, y=392 px
1687079517.6623518 Coordinates x=779 px, y=395 px
1687079517.6779532 Coordinates x=779 px, y=395 px
1687079517.6936855 Coordinates x=941 px, y=384 px
1687079517.7092595 Coordinates x=941 px, y=384 px
1687079517.7243352 Coordinates x=941 px, y=384 px
1687079517.7399387 Coordinates x=1050 px, y=376 px
1687079517.7553356 Coordinates x=1050 px, y=376 px
1687079517.7713077 Coordinates x=1116 px, y=391 px
1687079517.787104 Coordinates x=1116 px, y=391 px
1687079517.8025775 Coordinates x=1116 px, y=391 px
1687079517.8179414 Coordinates x=1116 px, y=391 px
1687079517.8335512 Coordinates x=1171 px, y=399 px
1687079517.8488674 Coordinates x=1201 px, y=398 px
1687079517.8644776 Coordinates x=1218 px, y=397 px
1687079517.8804123 Coordinates x=1218 px, y=397 px
1687079517.8953314 Coordinates x=1219 px, y=396 px
1687079517.9104948 Coordinates x=1219 px, y=396 px
1687079517.9256403 Coordinates x=1219 px, y=396 px
1687079517.9412344 Coordinates x=1223 px, y=394 px
1687079517.9572566 Coordinates x=1223 px, y=394 px
1687079517.9724596 Coordinates x=1233 px, y=390 px
1687079517.988304 Coordinates x=1233 px, y=390 px
1687079518.0041313 Coordinates x=1233 px, y=390 px
1687079518.018899 Coordinates x=1233 px, y=390 px
1687079518.0341132 Coordinates x=1233 px, y=390 px
1687079518.0502093 Coordinates x=1233 px, y=390 px
1687079518.0655735 Coordinates x=1226 px, y=389 px
1687079518.081305 Coordinates x=1226 px, y=389 px
1687079518.0968492 Coordinates x=1231 px, y=389 px
1687079518.1124067 Coordinates x=1231 px, y=389 px
1687079518.1278455 Coordinates x=1304 px, y=377 px
1687079518.1434689 Coordinates x=1304 px, y=377 px
1687079518.1588912 Coordinates x=1393 px, y=362 px
1687079518.1741471 Coordinates x=1393 px, y=362 px
1687079518.1906195 Coordinates x=1393 px, y=362 px
1687079518.2057161 Coordinates x=1429 px, y=363 px
1687079518.2217517 Coordinates x=1429 px, y=363 px
1687079518.237336 Coordinates x=1465 px, y=361 px
1687079518.25287 Coordinates x=1465 px, y=361 px
1687079518.2680855 Coordinates x=1482 px, y=363 px
1687079518.2835464 Coordinates x=1482 px, y=363 px
1687079518.298843 Coordinates x=1520 px, y=368 px
1687079518.3142502 Coordinates x=1520 px, y=368 px
1687079518.3300807 Coordinates x=1547 px, y=368 px
1687079518.3459847 Coordinates x=1547 px, y=368 px
1687079518.361148 Coordinates x=1554 px, y=369 px
1687079518.3765118 Coordinates x=1554 px, y=369 px
1687079518.3920584 Coordinates x=1554 px, y=369 px
1687079518.4076262 Coordinates x=1554 px, y=369 px
1687079518.4232504 Coordinates x=1544 px, y=369 px
1687079518.4385436 Coordinates x=1544 px, y=369 px
1687079518.4540813 Coordinates x=1544 px, y=369 px
1687079518.4693801 Coordinates x=1504 px, y=368 px
1687079518.4849377 Coordinates x=1504 px, y=368 px
1687079518.4999275 Coordinates x=1494 px, y=368 px
1687079518.515307 Coordinates x=1494 px, y=368 px
1687079518.5310235 Coordinates x=1490 px, y=368 px
1687079518.547187 Coordinates x=1490 px, y=368 px
1687079518.562405 Coordinates x=1484 px, y=367 px
1687079518.578232 Coordinates x=1484 px, y=367 px
1687079518.5942764 Coordinates x=1467 px, y=367 px
1687079518.610059 Coordinates x=1467 px, y=367 px
1687079518.6253467 Coordinates x=1450 px, y=367 px
1687079518.6410885 Coordinates x=1450 px, y=367 px
1687079518.6565344 Coordinates x=1450 px, y=367 px
1687079518.6722767 Coordinates x=1447 px, y=369 px
1687079518.6874926 Coordinates x=1447 px, y=369 px
1687079518.703093 Coordinates x=1878 px, y=391 px
1687079518.7181373 Coordinates x=1878 px, y=391 px
1687079518.7336326 Coordinates x=2146 px, y=350 px
1687079518.749583 Coordinates x=2146 px, y=350 px
1687079518.764456 Coordinates x=2305 px, y=330 px
1687079518.7802472 Coordinates x=2305 px, y=330 px
1687079518.7962387 Coordinates x=2366 px, y=317 px
1687079518.8117006 Coordinates x=2366 px, y=317 px
1687079518.8273764 Coordinates x=2382 px, y=320 px
1687079518.8425543 Coordinates x=2382 px, y=320 px
1687079518.8588712 Coordinates x=2403 px, y=319 px
1687079518.8750465 Coordinates x=2403 px, y=319 px
1687079518.8902955 Coordinates x=2423 px, y=314 px
1687079518.9054549 Coordinates x=2423 px, y=314 px
1687079518.9207013 Coordinates x=2423 px, y=314 px
1687079518.9364507 Coordinates x=2427 px, y=315 px
1687079518.9512403 Coordinates x=2427 px, y=315 px
1687079518.9669302 Coordinates x=2427 px, y=315 px
1687079518.9819617 Coordinates x=2428 px, y=316 px
1687079518.9974542 Coordinates x=2426 px, y=317 px
1687079519.013446 Coordinates x=2426 px, y=317 px
1687079519.0281315 Coordinates x=2417 px, y=328 px
1687079519.0435796 Coordinates x=2417 px, y=328 px
1687079519.0593781 Coordinates x=2410 px, y=334 px
1687079519.0756454 Coordinates x=2410 px, y=334 px
1687079519.0909848 Coordinates x=2410 px, y=334 px
1687079519.1070533 Coordinates x=2404 px, y=345 px
1687079519.1232245 Coordinates x=2404 px, y=345 px
1687079519.138775 Coordinates x=2287 px, y=366 px
1687079519.1547854 Coordinates x=2287 px, y=366 px
1687079519.170779 Coordinates x=1055 px, y=418 px
1687079519.1867864 Coordinates x=1055 px, y=418 px
1687079519.202827 Coordinates x=514 px, y=459 px
1687079519.218907 Coordinates x=514 px, y=459 px
1687079519.2345424 Coordinates x=439 px, y=455 px
1687079519.250542 Coordinates x=439 px, y=455 px
