1686399839.9690132 Coordinates x=842 px, y=1006 px
1686399840.8106213 Coordinates x=824 px, y=704 px
1686399840.8265996 Coordinates x=824 px, y=704 px
1686399840.8422835 Coordinates x=984 px, y=658 px
1686399840.8575997 Coordinates x=984 px, y=658 px
1686399840.8733494 Coordinates x=984 px, y=658 px
1686399840.8895218 Coordinates x=1059 px, y=612 px
1686399840.9044797 Coordinates x=1059 px, y=612 px
1686399840.9200246 Coordinates x=1098 px, y=590 px
1686399840.9355981 Coordinates x=1098 px, y=590 px
1686399840.9518294 Coordinates x=1105 px, y=586 px
1686399840.9674206 Coordinates x=1105 px, y=586 px
1686399840.983354 Coordinates x=1117 px, y=576 px
1686399840.9989085 Coordinates x=1117 px, y=576 px
1686399841.0140688 Coordinates x=1374 px, y=577 px
1686399841.0300596 Coordinates x=1374 px, y=577 px
1686399841.0460792 Coordinates x=1484 px, y=593 px
1686399841.0612798 Coordinates x=1484 px, y=593 px
1686399841.0776887 Coordinates x=1558 px, y=615 px
1686399841.0929852 Coordinates x=1558 px, y=615 px
1686399841.1084683 Coordinates x=1600 px, y=629 px
1686399841.1239493 Coordinates x=1600 px, y=629 px
1686399841.1400912 Coordinates x=1600 px, y=629 px
1686399841.1555312 Coordinates x=1638 px, y=644 px
1686399841.1715858 Coordinates x=1638 px, y=644 px
1686399841.1872427 Coordinates x=1646 px, y=647 px
1686399841.202854 Coordinates x=1646 px, y=647 px
1686399841.2179685 Coordinates x=1645 px, y=662 px
1686399841.2339988 Coordinates x=1645 px, y=662 px
1686399841.249852 Coordinates x=1647 px, y=677 px
1686399841.2649963 Coordinates x=1647 px, y=677 px
1686399841.2803044 Coordinates x=1635 px, y=685 px
1686399841.295346 Coordinates x=1635 px, y=685 px
1686399841.3113832 Coordinates x=1014 px, y=679 px
1686399841.3271534 Coordinates x=1014 px, y=679 px
1686399841.3426847 Coordinates x=877 px, y=680 px
1686399841.3585274 Coordinates x=877 px, y=680 px
1686399841.3745105 Coordinates x=877 px, y=680 px
1686399841.3905149 Coordinates x=739 px, y=692 px
1686399841.4056695 Coordinates x=739 px, y=692 px
1686399841.4215322 Coordinates x=696 px, y=686 px
1686399841.4371083 Coordinates x=696 px, y=686 px
1686399841.452942 Coordinates x=670 px, y=676 px
1686399841.468899 Coordinates x=670 px, y=676 px
1686399841.4845583 Coordinates x=660 px, y=678 px
1686399841.5004933 Coordinates x=660 px, y=678 px
1686399841.5160792 Coordinates x=651 px, y=676 px
1686399841.5313523 Coordinates x=651 px, y=676 px
1686399841.5475814 Coordinates x=642 px, y=677 px
1686399841.5628555 Coordinates x=642 px, y=677 px
1686399841.5778615 Coordinates x=642 px, y=677 px
1686399841.5932758 Coordinates x=620 px, y=671 px
1686399841.6085963 Coordinates x=620 px, y=671 px
1686399841.6238801 Coordinates x=589 px, y=669 px
1686399841.6397147 Coordinates x=589 px, y=669 px
1686399841.6558864 Coordinates x=574 px, y=675 px
1686399841.6714578 Coordinates x=574 px, y=675 px
1686399841.6871955 Coordinates x=550 px, y=690 px
1686399841.7022934 Coordinates x=550 px, y=690 px
1686399841.7179325 Coordinates x=527 px, y=707 px
1686399841.7336023 Coordinates x=527 px, y=707 px
1686399841.7492106 Coordinates x=509 px, y=715 px
1686399841.7648902 Coordinates x=509 px, y=715 px
1686399841.78107 Coordinates x=476 px, y=717 px
1686399841.796465 Coordinates x=476 px, y=717 px
1686399841.8118997 Coordinates x=453 px, y=722 px
1686399841.8272655 Coordinates x=453 px, y=722 px
1686399841.843321 Coordinates x=451 px, y=723 px
1686399841.8588707 Coordinates x=451 px, y=723 px
1686399841.8739874 Coordinates x=451 px, y=723 px
1686399841.8899875 Coordinates x=450 px, y=722 px
1686399841.9060895 Coordinates x=450 px, y=722 px
1686399841.9222338 Coordinates x=450 px, y=722 px
1686399841.9378543 Coordinates x=450 px, y=722 px
1686399841.953852 Coordinates x=451 px, y=721 px
1686399841.969852 Coordinates x=451 px, y=721 px
1686399841.9858491 Coordinates x=452 px, y=720 px
1686399842.0018532 Coordinates x=452 px, y=720 px
1686399842.017853 Coordinates x=455 px, y=717 px
1686399842.0339253 Coordinates x=455 px, y=717 px
1686399842.0485663 Coordinates x=462 px, y=720 px
1686399842.064585 Coordinates x=462 px, y=720 px
1686399842.0799809 Coordinates x=471 px, y=719 px
1686399842.0960712 Coordinates x=471 px, y=719 px
1686399842.112066 Coordinates x=476 px, y=719 px
1686399842.1272025 Coordinates x=476 px, y=719 px
1686399842.1426904 Coordinates x=476 px, y=718 px
1686399842.1588008 Coordinates x=476 px, y=718 px
1686399842.174709 Coordinates x=478 px, y=719 px
1686399842.1907325 Coordinates x=478 px, y=719 px
1686399842.2061918 Coordinates x=478 px, y=719 px
1686399842.221558 Coordinates x=487 px, y=721 px
1686399842.2367375 Coordinates x=487 px, y=721 px
1686399842.2525043 Coordinates x=487 px, y=722 px
1686399842.2684245 Coordinates x=487 px, y=722 px
1686399842.2845087 Coordinates x=466 px, y=724 px
1686399842.3004985 Coordinates x=466 px, y=724 px
1686399842.3165066 Coordinates x=419 px, y=719 px
1686399842.3326182 Coordinates x=419 px, y=719 px
1686399842.3483572 Coordinates x=384 px, y=721 px
1686399842.3643484 Coordinates x=384 px, y=721 px
1686399842.3803468 Coordinates x=358 px, y=727 px
1686399842.3963573 Coordinates x=358 px, y=727 px
1686399842.4118247 Coordinates x=358 px, y=727 px
1686399842.4279187 Coordinates x=345 px, y=727 px
1686399842.4435792 Coordinates x=345 px, y=727 px
1686399842.4595706 Coordinates x=338 px, y=728 px
1686399842.4756236 Coordinates x=338 px, y=728 px
1686399842.4916255 Coordinates x=323 px, y=733 px
1686399842.5075474 Coordinates x=323 px, y=733 px
1686399842.5235803 Coordinates x=302 px, y=738 px
1686399842.5392373 Coordinates x=302 px, y=738 px
1686399842.5544677 Coordinates x=283 px, y=737 px
1686399842.570392 Coordinates x=283 px, y=737 px
1686399842.5863855 Coordinates x=263 px, y=732 px
1686399842.6016452 Coordinates x=263 px, y=732 px
1686399842.6176445 Coordinates x=254 px, y=728 px
1686399842.6337142 Coordinates x=254 px, y=728 px
1686399842.648882 Coordinates x=248 px, y=727 px
1686399842.664865 Coordinates x=248 px, y=727 px
1686399842.6804674 Coordinates x=245 px, y=731 px
1686399842.6959157 Coordinates x=245 px, y=731 px
1686399842.7119658 Coordinates x=237 px, y=734 px
1686399842.7280924 Coordinates x=237 px, y=734 px
1686399842.7438128 Coordinates x=237 px, y=734 px
1686399842.760037 Coordinates x=226 px, y=735 px
1686399842.7752163 Coordinates x=226 px, y=735 px
1686399842.7910335 Coordinates x=222 px, y=734 px
1686399842.8063812 Coordinates x=222 px, y=734 px
1686399842.8218446 Coordinates x=222 px, y=734 px
1686399842.8372543 Coordinates x=222 px, y=734 px
1686399842.853201 Coordinates x=222 px, y=734 px
1686399842.8679063 Coordinates x=224 px, y=736 px
1686399842.884179 Coordinates x=253 px, y=735 px
1686399842.8991141 Coordinates x=253 px, y=735 px
1686399842.9154503 Coordinates x=280 px, y=736 px
1686399842.930673 Coordinates x=280 px, y=736 px
1686399842.946263 Coordinates x=319 px, y=737 px
1686399842.9611957 Coordinates x=319 px, y=737 px
1686399842.9772515 Coordinates x=319 px, y=737 px
1686399842.9924736 Coordinates x=344 px, y=739 px
1686399843.0087178 Coordinates x=344 px, y=739 px
1686399843.0242126 Coordinates x=356 px, y=739 px
1686399843.0396943 Coordinates x=356 px, y=739 px
1686399843.0554183 Coordinates x=358 px, y=739 px
1686399843.0714915 Coordinates x=358 px, y=739 px
1686399843.0874894 Coordinates x=356 px, y=736 px
1686399843.1035388 Coordinates x=356 px, y=736 px
1686399843.1191814 Coordinates x=351 px, y=735 px
1686399843.1342695 Coordinates x=351 px, y=735 px
1686399843.149903 Coordinates x=346 px, y=733 px
1686399843.165891 Coordinates x=346 px, y=733 px
1686399843.1819403 Coordinates x=339 px, y=733 px
1686399843.1979067 Coordinates x=339 px, y=733 px
1686399843.2139897 Coordinates x=337 px, y=737 px
1686399843.229467 Coordinates x=337 px, y=737 px
1686399843.245293 Coordinates x=337 px, y=737 px
1686399843.2608597 Coordinates x=335 px, y=739 px
1686399843.276274 Coordinates x=335 px, y=739 px
1686399843.2917054 Coordinates x=333 px, y=743 px
1686399843.3072546 Coordinates x=333 px, y=743 px
1686399843.3226354 Coordinates x=331 px, y=744 px
1686399843.3382888 Coordinates x=331 px, y=744 px
1686399843.3540914 Coordinates x=329 px, y=747 px
1686399843.3692546 Coordinates x=329 px, y=747 px
1686399843.3843997 Coordinates x=329 px, y=747 px
1686399843.3996632 Coordinates x=327 px, y=749 px
1686399843.4149733 Coordinates x=327 px, y=749 px
1686399843.430692 Coordinates x=325 px, y=750 px
1686399843.4463375 Coordinates x=332 px, y=751 px
1686399843.461535 Coordinates x=332 px, y=751 px
1686399843.4770098 Coordinates x=332 px, y=751 px
1686399843.49247 Coordinates x=358 px, y=755 px
1686399843.5085793 Coordinates x=358 px, y=755 px
1686399843.524263 Coordinates x=385 px, y=758 px
1686399843.5394118 Coordinates x=385 px, y=758 px
1686399843.55494 Coordinates x=405 px, y=759 px
1686399843.5706801 Coordinates x=405 px, y=759 px
1686399843.5867617 Coordinates x=467 px, y=752 px
1686399843.601871 Coordinates x=467 px, y=752 px
1686399843.6177382 Coordinates x=493 px, y=749 px
1686399843.633872 Coordinates x=493 px, y=749 px
1686399843.6491244 Coordinates x=508 px, y=746 px
1686399843.6646962 Coordinates x=508 px, y=746 px
1686399843.6799734 Coordinates x=516 px, y=744 px
1686399843.6960177 Coordinates x=516 px, y=744 px
1686399843.711208 Coordinates x=516 px, y=744 px
1686399843.7267883 Coordinates x=523 px, y=742 px
1686399843.742462 Coordinates x=523 px, y=742 px
1686399843.7575767 Coordinates x=534 px, y=738 px
1686399843.7731369 Coordinates x=534 px, y=738 px
1686399843.7886238 Coordinates x=516 px, y=728 px
1686399843.8038077 Coordinates x=516 px, y=728 px
1686399843.8197732 Coordinates x=454 px, y=710 px
1686399843.834927 Coordinates x=454 px, y=710 px
1686399843.8505723 Coordinates x=412 px, y=691 px
1686399843.8662233 Coordinates x=412 px, y=691 px
1686399843.8815296 Coordinates x=395 px, y=678 px
1686399843.8971834 Coordinates x=395 px, y=678 px
1686399843.9132683 Coordinates x=371 px, y=667 px
1686399843.928908 Coordinates x=371 px, y=667 px
1686399843.944366 Coordinates x=371 px, y=667 px
1686399843.9597638 Coordinates x=354 px, y=655 px
1686399843.9752326 Coordinates x=354 px, y=655 px
1686399843.991623 Coordinates x=346 px, y=651 px
1686399844.0068345 Coordinates x=346 px, y=651 px
1686399844.02246 Coordinates x=343 px, y=650 px
1686399844.0377986 Coordinates x=343 px, y=650 px
1686399844.0534368 Coordinates x=333 px, y=645 px
1686399844.069622 Coordinates x=333 px, y=645 px
1686399844.0849135 Coordinates x=326 px, y=638 px
1686399844.100622 Coordinates x=326 px, y=638 px
1686399844.116147 Coordinates x=319 px, y=638 px
1686399844.1316564 Coordinates x=319 px, y=638 px
1686399844.147574 Coordinates x=316 px, y=639 px
1686399844.1628745 Coordinates x=316 px, y=639 px
1686399844.1786432 Coordinates x=316 px, y=639 px
1686399844.1937914 Coordinates x=311 px, y=638 px
1686399844.2097633 Coordinates x=311 px, y=638 px
1686399844.2249472 Coordinates x=311 px, y=638 px
1686399844.240573 Coordinates x=311 px, y=638 px
1686399844.2563927 Coordinates x=317 px, y=639 px
1686399844.2717214 Coordinates x=317 px, y=639 px
1686399844.28695 Coordinates x=328 px, y=638 px
1686399844.3025868 Coordinates x=328 px, y=638 px
1686399844.318244 Coordinates x=342 px, y=633 px
1686399844.3335826 Coordinates x=342 px, y=633 px
1686399844.3492908 Coordinates x=356 px, y=621 px
1686399844.365369 Coordinates x=356 px, y=621 px
1686399844.3808842 Coordinates x=356 px, y=621 px
1686399844.3964014 Coordinates x=369 px, y=618 px
1686399844.4124944 Coordinates x=369 px, y=618 px
1686399844.4282076 Coordinates x=459 px, y=616 px
1686399844.443832 Coordinates x=459 px, y=616 px
1686399844.4594588 Coordinates x=516 px, y=607 px
1686399844.4747744 Coordinates x=516 px, y=607 px
1686399844.4899104 Coordinates x=561 px, y=597 px
1686399844.5053823 Coordinates x=561 px, y=597 px
1686399844.521508 Coordinates x=602 px, y=587 px
1686399844.5372367 Coordinates x=602 px, y=587 px
1686399844.5527484 Coordinates x=624 px, y=587 px
1686399844.5681634 Coordinates x=624 px, y=587 px
1686399844.5834355 Coordinates x=639 px, y=586 px
1686399844.5987098 Coordinates x=639 px, y=586 px
1686399844.6147492 Coordinates x=639 px, y=586 px
1686399844.6300728 Coordinates x=647 px, y=583 px
1686399844.6457176 Coordinates x=647 px, y=583 px
1686399844.661335 Coordinates x=656 px, y=581 px
1686399844.6770108 Coordinates x=656 px, y=581 px
1686399844.6930287 Coordinates x=663 px, y=582 px
1686399844.708415 Coordinates x=663 px, y=582 px
1686399844.7245855 Coordinates x=708 px, y=590 px
1686399844.7402701 Coordinates x=708 px, y=590 px
1686399844.7559497 Coordinates x=748 px, y=585 px
1686399844.771944 Coordinates x=748 px, y=585 px
1686399844.7882721 Coordinates x=772 px, y=581 px
1686399844.803367 Coordinates x=772 px, y=581 px
1686399844.8197365 Coordinates x=780 px, y=581 px
1686399844.8354788 Coordinates x=780 px, y=581 px
1686399844.8503833 Coordinates x=780 px, y=581 px
1686399844.8664446 Coordinates x=780 px, y=581 px
1686399844.8820324 Coordinates x=780 px, y=581 px
1686399844.8972983 Coordinates x=780 px, y=581 px
1686399844.9130614 Coordinates x=780 px, y=581 px
1686399844.9286659 Coordinates x=780 px, y=581 px
1686399844.9445214 Coordinates x=780 px, y=581 px
1686399844.9599652 Coordinates x=780 px, y=581 px
1686399844.9752324 Coordinates x=780 px, y=581 px
1686399844.9911323 Coordinates x=780 px, y=581 px
1686399845.0067036 Coordinates x=780 px, y=581 px
1686399845.0222843 Coordinates x=780 px, y=581 px
1686399845.037663 Coordinates x=780 px, y=581 px
1686399845.0529768 Coordinates x=780 px, y=581 px
1686399845.0683234 Coordinates x=780 px, y=581 px
1686399845.0839334 Coordinates x=780 px, y=581 px
1686399845.0994873 Coordinates x=780 px, y=581 px
1686399845.1153667 Coordinates x=780 px, y=581 px
1686399845.1313782 Coordinates x=780 px, y=581 px
1686399845.1469007 Coordinates x=780 px, y=581 px
1686399845.1629646 Coordinates x=780 px, y=581 px
1686399845.1783211 Coordinates x=780 px, y=581 px
1686399845.1943514 Coordinates x=780 px, y=581 px
1686399845.2102695 Coordinates x=780 px, y=581 px
1686399845.2259197 Coordinates x=780 px, y=581 px
1686399845.2419224 Coordinates x=780 px, y=581 px
1686399845.2579823 Coordinates x=780 px, y=581 px
1686399845.2732496 Coordinates x=780 px, y=581 px
1686399845.2890947 Coordinates x=780 px, y=581 px
1686399845.304497 Coordinates x=780 px, y=581 px
1686399845.3207686 Coordinates x=790 px, y=582 px
1686399845.539496 Coordinates x=790 px, y=582 px
1686399845.5557165 Coordinates x=796 px, y=578 px
1686399845.570739 Coordinates x=796 px, y=578 px
1686399845.5868711 Coordinates x=796 px, y=578 px
1686399845.6024363 Coordinates x=796 px, y=578 px
1686399845.6184964 Coordinates x=796 px, y=578 px
1686399845.6339078 Coordinates x=796 px, y=578 px
1686399845.6490395 Coordinates x=796 px, y=578 px
1686399845.665077 Coordinates x=796 px, y=578 px
1686399845.681036 Coordinates x=796 px, y=578 px
1686399845.6963146 Coordinates x=796 px, y=578 px
1686399845.7124596 Coordinates x=801 px, y=574 px
1686399845.7283792 Coordinates x=806 px, y=570 px
1686399845.7440581 Coordinates x=806 px, y=570 px
1686399845.759027 Coordinates x=806 px, y=570 px
1686399845.775119 Coordinates x=806 px, y=570 px
1686399845.7910726 Coordinates x=806 px, y=570 px
1686399845.8071353 Coordinates x=806 px, y=570 px
1686399845.8217711 Coordinates x=806 px, y=570 px
1686399845.837464 Coordinates x=806 px, y=570 px
1686399845.8532872 Coordinates x=806 px, y=570 px
1686399845.868913 Coordinates x=806 px, y=570 px
1686399845.8849113 Coordinates x=806 px, y=570 px
1686399845.9009094 Coordinates x=806 px, y=570 px
1686399845.9169104 Coordinates x=806 px, y=571 px
1686399845.9329274 Coordinates x=899 px, y=558 px
1686399845.9484549 Coordinates x=899 px, y=558 px
1686399845.9644575 Coordinates x=930 px, y=556 px
1686399845.980456 Coordinates x=930 px, y=556 px
1686399845.9954555 Coordinates x=938 px, y=553 px
1686399846.011167 Coordinates x=938 px, y=553 px
1686399846.027253 Coordinates x=949 px, y=552 px
1686399846.0432844 Coordinates x=949 px, y=552 px
1686399846.058667 Coordinates x=967 px, y=551 px
1686399846.074593 Coordinates x=967 px, y=551 px
1686399846.0895808 Coordinates x=1010 px, y=559 px
1686399846.1055748 Coordinates x=1010 px, y=559 px
1686399846.1202404 Coordinates x=1028 px, y=559 px
1686399846.1362443 Coordinates x=1028 px, y=559 px
1686399846.1522732 Coordinates x=1040 px, y=556 px
1686399846.1682734 Coordinates x=1040 px, y=556 px
1686399846.183745 Coordinates x=1046 px, y=549 px
1686399846.1997485 Coordinates x=1046 px, y=549 px
1686399846.215756 Coordinates x=1058 px, y=540 px
1686399846.2309573 Coordinates x=1058 px, y=540 px
1686399846.2469609 Coordinates x=1058 px, y=540 px
1686399846.2629833 Coordinates x=1064 px, y=537 px
1686399846.2789707 Coordinates x=1064 px, y=537 px
1686399846.2949574 Coordinates x=1089 px, y=531 px
1686399846.3111036 Coordinates x=1089 px, y=531 px
1686399846.326209 Coordinates x=1108 px, y=532 px
1686399846.3412702 Coordinates x=1108 px, y=532 px
1686399846.3565958 Coordinates x=1128 px, y=531 px
1686399846.3723047 Coordinates x=1128 px, y=531 px
1686399846.3880234 Coordinates x=1146 px, y=527 px
1686399846.403178 Coordinates x=1146 px, y=527 px
1686399846.4194822 Coordinates x=1163 px, y=524 px
1686399846.4350474 Coordinates x=1163 px, y=524 px
1686399846.450325 Coordinates x=1171 px, y=522 px
1686399846.4665158 Coordinates x=1171 px, y=522 px
1686399846.4821246 Coordinates x=1171 px, y=522 px
1686399846.4974108 Coordinates x=1178 px, y=518 px
1686399846.5136075 Coordinates x=1178 px, y=518 px
1686399846.529079 Coordinates x=1180 px, y=516 px
1686399846.5442455 Coordinates x=1180 px, y=516 px
1686399846.5597713 Coordinates x=1184 px, y=515 px
1686399846.5753732 Coordinates x=1184 px, y=515 px
1686399846.5911343 Coordinates x=1187 px, y=512 px
1686399846.60672 Coordinates x=1187 px, y=512 px
1686399846.6224816 Coordinates x=1188 px, y=510 px
1686399846.6384552 Coordinates x=1188 px, y=510 px
1686399846.6541097 Coordinates x=1190 px, y=506 px
1686399846.6692214 Coordinates x=1190 px, y=506 px
1686399846.6850603 Coordinates x=1211 px, y=504 px
1686399846.7004964 Coordinates x=1211 px, y=504 px
1686399846.7164972 Coordinates x=1253 px, y=502 px
1686399846.732615 Coordinates x=1253 px, y=502 px
1686399846.7481108 Coordinates x=1303 px, y=501 px
1686399846.7628667 Coordinates x=1303 px, y=501 px
1686399846.7787373 Coordinates x=1303 px, y=501 px
1686399846.794561 Coordinates x=1344 px, y=496 px
1686399846.8105166 Coordinates x=1344 px, y=496 px
1686399846.826512 Coordinates x=1371 px, y=494 px
1686399846.8427892 Coordinates x=1371 px, y=494 px
1686399846.8587265 Coordinates x=1415 px, y=488 px
1686399846.8740275 Coordinates x=1415 px, y=488 px
1686399846.8895335 Coordinates x=1427 px, y=489 px
1686399846.905154 Coordinates x=1427 px, y=489 px
1686399846.920381 Coordinates x=1436 px, y=488 px
1686399846.9359708 Coordinates x=1436 px, y=488 px
1686399846.9510934 Coordinates x=1468 px, y=486 px
1686399846.967005 Coordinates x=1468 px, y=486 px
1686399846.982924 Coordinates x=1512 px, y=488 px
1686399846.9987166 Coordinates x=1512 px, y=488 px
1686399847.0140505 Coordinates x=1512 px, y=488 px
1686399847.0297637 Coordinates x=1538 px, y=485 px
1686399847.044743 Coordinates x=1538 px, y=485 px
1686399847.0601463 Coordinates x=1573 px, y=483 px
1686399847.0762308 Coordinates x=1573 px, y=483 px
1686399847.0922368 Coordinates x=1603 px, y=475 px
1686399847.1078653 Coordinates x=1603 px, y=475 px
1686399847.1231184 Coordinates x=1608 px, y=475 px
1686399847.1389463 Coordinates x=1608 px, y=475 px
1686399847.154396 Coordinates x=1608 px, y=475 px
1686399847.169634 Coordinates x=1608 px, y=475 px
1686399847.1856651 Coordinates x=1613 px, y=476 px
1686399847.2020867 Coordinates x=1653 px, y=481 px
1686399847.2169952 Coordinates x=1699 px, y=489 px
1686399847.2321112 Coordinates x=1699 px, y=489 px
1686399847.2473764 Coordinates x=1726 px, y=506 px
1686399847.2634828 Coordinates x=1726 px, y=506 px
1686399847.278818 Coordinates x=1726 px, y=506 px
1686399847.2947662 Coordinates x=1753 px, y=519 px
1686399847.3101373 Coordinates x=1753 px, y=519 px
1686399847.325884 Coordinates x=1775 px, y=521 px
1686399847.3414679 Coordinates x=1775 px, y=521 px
1686399847.3568852 Coordinates x=1784 px, y=523 px
1686399847.372565 Coordinates x=1784 px, y=523 px
1686399847.3876834 Coordinates x=1792 px, y=527 px
1686399847.4037359 Coordinates x=1792 px, y=527 px
1686399847.4194317 Coordinates x=1791 px, y=528 px
1686399847.43545 Coordinates x=1791 px, y=528 px
1686399847.449931 Coordinates x=1747 px, y=534 px
1686399847.4661472 Coordinates x=1747 px, y=534 px
1686399847.4818597 Coordinates x=1708 px, y=536 px
1686399847.4971228 Coordinates x=1708 px, y=536 px
1686399847.5122857 Coordinates x=1708 px, y=536 px
1686399847.5283353 Coordinates x=1666 px, y=524 px
1686399847.5443258 Coordinates x=1666 px, y=524 px
1686399847.5602357 Coordinates x=1630 px, y=523 px
1686399847.5759819 Coordinates x=1630 px, y=523 px
1686399847.5914233 Coordinates x=1601 px, y=518 px
1686399847.6068091 Coordinates x=1601 px, y=518 px
1686399847.6223907 Coordinates x=1572 px, y=512 px
1686399847.6379442 Coordinates x=1572 px, y=512 px
1686399847.6534617 Coordinates x=1556 px, y=508 px
1686399847.6687057 Coordinates x=1556 px, y=508 px
1686399847.6842473 Coordinates x=1547 px, y=505 px
1686399847.6999094 Coordinates x=1547 px, y=505 px
1686399847.7151947 Coordinates x=1537 px, y=502 px
1686399847.7305324 Coordinates x=1537 px, y=502 px
1686399847.745961 Coordinates x=1537 px, y=502 px
1686399847.7612777 Coordinates x=1526 px, y=498 px
1686399847.7772071 Coordinates x=1526 px, y=498 px
1686399847.7924674 Coordinates x=1520 px, y=497 px
1686399847.8076806 Coordinates x=1520 px, y=497 px
1686399847.8232338 Coordinates x=1509 px, y=495 px
1686399847.8389962 Coordinates x=1509 px, y=495 px
1686399847.8548524 Coordinates x=1500 px, y=493 px
1686399847.8712802 Coordinates x=1500 px, y=493 px
1686399847.8867118 Coordinates x=1490 px, y=492 px
1686399847.9018059 Coordinates x=1490 px, y=492 px
1686399847.91737 Coordinates x=1489 px, y=491 px
1686399847.9328663 Coordinates x=1489 px, y=491 px
1686399847.9481983 Coordinates x=1490 px, y=490 px
1686399847.9635973 Coordinates x=1490 px, y=490 px
1686399847.9793768 Coordinates x=1490 px, y=490 px
1686399847.994622 Coordinates x=1513 px, y=488 px
1686399848.0102935 Coordinates x=1513 px, y=488 px
1686399848.0254092 Coordinates x=1543 px, y=487 px
1686399848.0411706 Coordinates x=1543 px, y=487 px
1686399848.0563397 Coordinates x=1559 px, y=481 px
1686399848.0722642 Coordinates x=1559 px, y=481 px
1686399848.0876358 Coordinates x=1559 px, y=481 px
1686399848.1038857 Coordinates x=1564 px, y=478 px
1686399848.1181195 Coordinates x=1564 px, y=478 px
1686399848.1337972 Coordinates x=1566 px, y=476 px
1686399848.1496706 Coordinates x=1568 px, y=464 px
1686399848.1647902 Coordinates x=1568 px, y=464 px
1686399848.1808074 Coordinates x=1570 px, y=444 px
1686399848.1964805 Coordinates x=1570 px, y=444 px
1686399848.2117045 Coordinates x=1570 px, y=444 px
1686399848.2273314 Coordinates x=1569 px, y=442 px
1686399848.2427816 Coordinates x=1569 px, y=442 px
1686399848.2585993 Coordinates x=1662 px, y=608 px
1686399848.2743597 Coordinates x=1662 px, y=608 px
1686399848.2895145 Coordinates x=1773 px, y=724 px
1686399848.3054996 Coordinates x=1773 px, y=724 px
1686399848.3215058 Coordinates x=1831 px, y=900 px
1686399848.337089 Coordinates x=1831 px, y=900 px
1686399848.352718 Coordinates x=1852 px, y=959 px
1686399848.369196 Coordinates x=1852 px, y=959 px
1686399848.3844445 Coordinates x=1878 px, y=1007 px
1686399848.4000037 Coordinates x=1878 px, y=1007 px
1686399848.4150999 Coordinates x=1921 px, y=1041 px
1686399848.4306912 Coordinates x=1921 px, y=1041 px
1686399848.4464197 Coordinates x=1921 px, y=1041 px
1686399848.4620538 Coordinates x=1945 px, y=1058 px
1686399848.4776332 Coordinates x=1945 px, y=1058 px
1686399848.4933248 Coordinates x=1954 px, y=1066 px
