timestamp,x,y
1687082924.139925,945,183
1687082924.1560447,936,180
1687082924.1714451,936,180
1687082924.1868012,926,176
1687082924.2023902,926,176
1687082924.217632,916,172
1687082924.2329333,916,172
1687082924.2481632,916,172
1687082924.2633393,909,171
1687082924.2789595,909,171
1687082924.2943993,902,172
1687082924.309988,902,172
1687082924.3250842,888,173
1687082924.3407733,888,173
1687082924.3564212,877,170
1687082924.3723342,877,170
1687082924.3880951,867,167
1687082924.403615,867,167
1687082924.4193444,862,165
1687082924.4347599,862,165
1687082924.4501047,873,168
1687082924.466298,873,168
1687082924.4811003,1046,155
1687082924.496246,1046,155
1687082924.5126803,1187,148
1687082924.5285592,1187,148
1687082924.5434422,1187,148
1687082924.5596273,1250,143
1687082924.5747955,1250,143
1687082924.590872,1297,137
1687082924.606067,1297,137
1687082924.6218722,1324,132
1687082924.637243,1324,132
1687082924.653016,1336,133
1687082924.668597,1336,133
1687082924.6846447,1337,133
1687082924.6998158,1337,133
1687082924.715256,1337,133
1687082924.7308593,1337,133
1687082924.7463398,1334,137
1687082924.7621067,1334,137
1687082924.777594,1334,137
1687082924.7930005,1333,138
1687082924.8086421,1333,138
1687082924.8247259,1330,145
1687082924.8405206,1330,145
1687082924.8563375,1345,150
1687082924.8720927,1345,150
1687082924.8872693,1427,166
1687082924.9028337,1427,166
1687082924.9177418,1427,166
1687082924.9332032,1514,168
1687082924.9491286,1557,164
1687082924.9642825,1557,164
1687082924.9803755,1610,167
1687082924.9960835,1610,167
1687082925.0116756,1610,167
1687082925.0274882,1622,169
1687082925.0430882,1622,169
1687082925.059,1623,172
1687082925.0746744,1623,172
1687082925.091198,1623,172
1687082925.1058652,1623,172
1687082925.121595,1615,176
1687082925.1371899,1615,176
1687082925.1534057,1593,180
1687082925.1683645,1593,180
1687082925.1835036,1564,185
1687082925.1996086,1564,185
1687082925.2151787,1557,185
1687082925.2314508,1557,185
1687082925.247548,1557,185
1687082925.2623324,1551,184
1687082925.2778165,1546,185
1687082925.2933238,1546,185
1687082925.3091557,1546,185
1687082925.3252447,1536,185
1687082925.341262,1536,185
1687082925.356902,1534,182
1687082925.372398,1534,182
1687082925.3876958,1531,179
1687082925.4030085,1531,179
1687082925.4187012,1523,171
1687082925.4337254,1523,171
1687082925.4490619,1523,171
1687082925.465117,1520,167
1687082925.4804156,1520,167
1687082925.4957569,1517,164
1687082925.5113745,1517,164
1687082925.5265348,1516,164
1687082925.542234,1516,164
1687082925.5577905,1515,164
1687082925.5730724,1515,164
1687082925.5887947,1515,164
1687082925.604793,1515,164
1687082925.6197846,1519,163
1687082925.6348023,1519,163
1687082925.650511,1521,163
1687082925.666396,1521,163
1687082925.6823936,1524,162
1687082925.6983879,1524,162
1687082925.7143836,1524,162
1687082925.7303889,1529,162
1687082925.7464507,1529,162
1687082925.7611003,1531,162
1687082925.7770026,1531,162
1687082925.7930467,1536,163
1687082925.8090463,1536,163
1687082925.8240495,1573,167
1687082925.8400002,1573,167
1687082925.8560314,1614,164
1687082925.8715558,1614,164
1687082925.8868098,1651,159
1687082925.9028854,1651,159
1687082925.917947,1677,159
1687082925.9331415,1677,159
1687082925.9479728,1731,153
1687082925.964031,1731,153
1687082925.9800315,1746,148
1687082925.9952312,1746,148
1687082926.01035,1746,148
1687082926.0264332,1749,147
1687082926.0426652,1749,147
1687082926.0580654,1752,145
1687082926.0738153,1752,145
1687082926.0885587,1752,143
1687082926.1038134,1752,143
1687082926.1190698,1759,140
1687082926.135225,1759,140
1687082926.1505232,1775,146
1687082926.165951,1775,146
1687082926.1824212,1790,145
1687082926.1973608,1790,145
1687082926.2129576,1790,145
1687082926.228422,1811,144
1687082926.2442327,1811,144
1687082926.2595303,1829,143
1687082926.2750678,1829,143
1687082926.289452,1843,139
1687082926.3050067,1843,139
1687082926.3200326,1868,140
1687082926.3354309,1868,140
1687082926.3503165,1865,143
1687082926.3658855,1865,143
1687082926.381265,1329,223
1687082926.3967845,1329,223
1687082926.41212,1134,257
1687082926.4278963,1134,257
1687082926.443911,1134,257
1687082926.460388,1072,254
1687082926.4752467,1072,254
1687082926.491348,1046,258
1687082926.5068793,1046,258
1687082926.5223963,1025,267
1687082926.5385523,1025,267
1687082926.55392,1000,274
1687082926.5695128,1000,274
1687082926.5852416,995,278
1687082926.6004965,995,278
1687082926.6159844,1006,284
1687082926.6317012,1006,284
1687082926.6474442,1107,304
1687082926.6629655,1107,304
1687082926.6780875,1235,303
1687082926.6934721,1235,303
1687082926.7088554,1235,303
1687082926.7244403,1302,306
1687082926.7400978,1302,306
1687082926.7555397,1337,308
1687082926.7702277,1337,308
1687082926.7864113,1357,310
1687082926.8011417,1357,310
1687082926.8165226,1460,298
1687082926.8317413,1460,298
1687082926.846877,1554,293
1687082926.8625195,1554,293
1687082926.8776414,1554,293
1687082926.893139,1616,287
1687082926.9083235,1616,287
1687082926.9234774,1657,289
1687082926.938612,1657,289
1687082926.954079,1673,289
1687082926.9703305,1673,289
1687082926.9861317,1680,289
1687082927.0013256,1680,289
1687082927.0167458,1703,293
1687082927.0321217,1703,293
1687082927.0482788,1793,295
1687082927.0644596,1793,295
1687082927.0801501,1793,295
1687082927.095247,1897,293
1687082927.1107392,1897,293
1687082927.1264663,1923,294
1687082927.142145,1923,294
1687082927.1576476,1939,295
1687082927.1733756,1939,295
1687082927.1893282,1951,296
1687082927.2054985,1951,296
1687082927.2212317,1957,296
1687082927.2363217,1957,296
1687082927.2517807,1956,296
1687082927.2670503,1956,296
1687082927.282758,1956,296
1687082927.2990754,1956,296
1687082927.314426,1954,298
1687082927.3298755,1954,298
1687082927.345331,1952,298
1687082927.3604631,1952,298
1687082927.3751447,1952,298
1687082927.391029,1950,298
1687082927.4064207,1950,298
1687082927.4218442,1956,298
1687082927.4380243,1956,298
1687082927.453253,1974,304
1687082927.469321,1974,304
1687082927.4852836,2071,318
1687082927.500415,2071,318
1687082927.5156066,2100,318
1687082927.5314996,2100,318
1687082927.5472512,2126,321
1687082927.56218,2126,321
1687082927.5785005,1683,356
1687082927.5940075,1683,356
1687082927.6094666,1683,356
1687082927.6247625,1136,392
1687082927.64079,1136,392
1687082927.6558971,1093,401
1687082927.6717865,1093,401
1687082927.687995,1037,417
1687082927.7030628,1037,417
1687082927.7191434,1037,417
1687082927.735254,998,432
1687082927.750468,975,435
1687082927.7659013,975,435
1687082927.781225,962,435
1687082927.7967346,962,435
1687082927.812355,962,435
1687082927.8275566,959,435
1687082927.8431518,959,435
1687082927.8588474,971,440
1687082927.8743114,971,440
1687082927.8897367,1020,448
1687082927.905842,1020,448
1687082927.9216392,1086,450
1687082927.9368012,1086,450
1687082927.9526854,1115,455
1687082927.96828,1115,455
1687082927.9833221,1158,460
1687082927.9995108,1158,460
1687082928.0152352,1186,458
1687082928.030609,1186,458
1687082928.045929,1285,461
1687082928.0609436,1285,461
1687082928.0763032,1285,461
1687082928.09135,1446,475
1687082928.1068156,1446,475
1687082928.1223807,1525,489
1687082928.1382735,1525,489
1687082928.1535113,1576,503
1687082928.16929,1576,503
1687082928.1848576,1599,513
1687082928.2000222,1599,513
1687082928.2151918,1608,514
1687082928.2299137,1608,514
1687082928.2451248,1608,514
1687082928.2610333,1625,516
1687082928.2757802,1625,516
1687082928.2920885,1636,515
1687082928.3072677,1636,515
1687082928.3228912,1643,514
1687082928.33791,1643,514
1687082928.353167,1644,514
1687082928.3686852,1644,514
1687082928.3838506,1559,518
1687082928.3998113,1559,518
1687082928.4150965,1376,527
1687082928.4306378,1376,527
1687082928.4453897,1376,527
1687082928.461327,1279,516
1687082928.477048,1279,516
1687082928.492285,1233,515
1687082928.5081072,1233,515
1687082928.5242536,1205,513
1687082928.5399365,1205,513
1687082928.5560384,1055,503
1687082928.570534,1055,503
1687082928.5864985,1011,504
1687082928.601831,1011,504
1687082928.6172154,971,501
1687082928.6327863,971,501
1687082928.64895,959,501
1687082928.6645038,959,501
1687082928.6795633,952,503
1687082928.694903,952,503
1687082928.7103724,952,503
1687082928.7260976,954,489
1687082928.742257,954,489
1687082928.7580802,1158,364
1687082928.7731514,1158,364
1687082928.7892075,1336,288
1687082928.804317,1336,288
1687082928.8199642,1396,255
1687082928.8352509,1396,255
1687082928.8504455,1442,212
1687082928.8655972,1442,212
1687082928.8815415,1442,212
1687082928.8970304,1480,188
1687082928.9127235,1480,188
1687082928.9278476,1482,181
1687082928.9440491,1482,181
1687082928.959345,1468,160
1687082928.975639,1468,160
1687082928.9911144,1457,152
1687082929.0068746,1457,152
1687082929.022215,1455,150
1687082929.0379727,1455,150
1687082929.0532682,1454,149
1687082929.0684636,1454,149
1687082929.0845525,1451,147
1687082929.1004622,1451,147
1687082929.1159587,1447,145
1687082929.1315064,1447,145
1687082929.1467004,1449,143
1687082929.1620538,1449,143
1687082929.1780317,1460,138
1687082929.19403,1460,138
1687082929.210024,1460,138
1687082929.2260332,1476,135
1687082929.2420256,1476,135
1687082929.2570753,1495,137
1687082929.2726467,1495,137
1687082929.2886748,1498,139
1687082929.3046906,1498,139
1687082929.3201127,1409,205
1687082929.335285,1409,205
1687082929.350529,1201,344
1687082929.366577,1201,344
1687082929.3817596,1142,402
1687082929.39776,1142,402
1687082929.4137626,1111,440
1687082929.4291465,1111,440
1687082929.4444811,1111,440
1687082929.4597847,1087,459
1687082929.4755044,1087,459
1687082929.491459,1073,471
1687082929.5074556,1073,471
1687082929.522985,1107,487
1687082929.5386088,1107,487
1687082929.5541465,1316,505
1687082929.570057,1316,505
1687082929.5857573,1464,513
1687082929.601336,1464,513
1687082929.6173692,1515,511
1687082929.6330369,1515,511
1687082929.6485858,1557,513
1687082929.6642334,1557,513
1687082929.680313,1557,513
1687082929.6963272,1577,507
1687082929.7115307,1577,507
1687082929.726892,1592,507
1687082929.742923,1602,508
1687082929.7589953,1602,508
1687082929.7743027,1602,508
1687082929.7895513,1607,509
1687082929.8055742,1607,509
1687082929.8215797,1610,512
1687082929.8369915,1610,512
1687082929.8521378,1608,513
1687082929.8676662,1608,513
1687082929.8827486,1589,496
1687082929.898263,1589,496
1687082929.9143362,1566,479
1687082929.9294689,1566,479
1687082929.945345,1566,479
1687082929.9605935,1538,452
1687082929.9758706,1538,452
1687082929.9915724,1527,432
1687082930.0076594,1527,432
1687082930.0230024,1513,414
1687082930.038756,1513,414
1687082930.0546746,1503,407
1687082930.0706859,1503,407
1687082930.0859928,1495,397
1687082930.101549,1495,397
1687082930.1167436,1559,381
1687082930.1320593,1559,381
1687082930.1472752,1711,362
1687082930.1628363,1711,362
1687082930.1781962,1752,361
1687082930.1935532,1752,361
1687082930.208859,1752,361
1687082930.2247486,1796,364
1687082930.2405941,1796,364
1687082930.25593,1817,368
1687082930.2716675,1817,368
1687082930.2870357,1831,370
1687082930.3026872,1831,370
1687082930.3186166,1872,361
1687082930.3344774,1872,361
1687082930.3500044,1887,362
1687082930.3657246,1887,362
1687082930.381008,1887,362
1687082930.3965876,1887,362
1687082930.411889,1889,363
1687082930.427302,1889,363
1687082930.4426143,1889,363
1687082930.458841,1890,363
1687082930.4746833,1890,363
1687082930.4903314,1890,366
1687082930.5057375,1890,366
1687082930.5216658,1887,367
1687082930.536865,1887,367
1687082930.5523937,1418,373
1687082930.5680158,1418,373
1687082930.583383,1244,376
1687082930.598698,1244,376
1687082930.6142466,1155,368
1687082930.6300163,1155,368
1687082930.6454682,1084,362
1687082930.6611114,1084,362
1687082930.676464,1084,362
1687082930.6919794,1044,359
1687082930.7077005,1044,359
1687082930.7235446,1035,356
1687082930.7387218,1035,356
1687082930.7539253,1034,349
1687082930.769077,1034,349
