1687011957.672566 Coordinates x=274 px, y=190 px
1687011957.6885037 Coordinates x=275 px, y=189 px
1687011957.7044363 Coordinates x=275 px, y=189 px
1687011957.7201083 Coordinates x=276 px, y=188 px
1687011957.7359102 Coordinates x=276 px, y=188 px
1687011957.7516167 Coordinates x=271 px, y=188 px
1687011957.7669485 Coordinates x=271 px, y=188 px
1687011957.7825289 Coordinates x=251 px, y=192 px
1687011957.7975488 Coordinates x=251 px, y=192 px
1687011957.8137512 Coordinates x=234 px, y=196 px
1687011957.828782 Coordinates x=234 px, y=196 px
1687011957.844691 Coordinates x=218 px, y=200 px
1687011957.8602931 Coordinates x=218 px, y=200 px
1687011957.8758328 Coordinates x=218 px, y=200 px
1687011957.891876 Coordinates x=193 px, y=208 px
1687011957.9078367 Coordinates x=193 px, y=208 px
1687011957.9238393 Coordinates x=179 px, y=212 px
1687011957.9389815 Coordinates x=179 px, y=212 px
1687011957.9538753 Coordinates x=166 px, y=217 px
1687011957.9695208 Coordinates x=166 px, y=217 px
1687011957.9852104 Coordinates x=156 px, y=219 px
1687011958.0003867 Coordinates x=156 px, y=219 px
1687011958.016442 Coordinates x=147 px, y=221 px
1687011958.0318415 Coordinates x=147 px, y=221 px
1687011958.0471106 Coordinates x=142 px, y=224 px
1687011958.0630856 Coordinates x=142 px, y=224 px
1687011958.0790684 Coordinates x=139 px, y=226 px
1687011958.0945244 Coordinates x=139 px, y=226 px
1687011958.1097913 Coordinates x=138 px, y=227 px
1687011958.1254513 Coordinates x=138 px, y=227 px
1687011958.1413128 Coordinates x=138 px, y=227 px
1687011958.1569579 Coordinates x=137 px, y=227 px
1687011958.172967 Coordinates x=137 px, y=227 px
1687011958.188193 Coordinates x=136 px, y=227 px
1687011958.2036307 Coordinates x=136 px, y=227 px
1687011958.219623 Coordinates x=133 px, y=226 px
1687011958.235024 Coordinates x=133 px, y=226 px
1687011958.2506607 Coordinates x=133 px, y=226 px
1687011958.2668865 Coordinates x=133 px, y=226 px
1687011958.2817087 Coordinates x=133 px, y=227 px
1687011958.2970872 Coordinates x=133 px, y=227 px
1687011958.3124075 Coordinates x=133 px, y=227 px
1687011958.3279831 Coordinates x=133 px, y=227 px
1687011958.3430808 Coordinates x=133 px, y=227 px
1687011958.3590808 Coordinates x=135 px, y=227 px
1687011958.3752148 Coordinates x=135 px, y=227 px
1687011958.3909152 Coordinates x=138 px, y=226 px
1687011958.406865 Coordinates x=138 px, y=226 px
1687011958.4217896 Coordinates x=139 px, y=225 px
1687011958.437373 Coordinates x=139 px, y=225 px
1687011958.4530485 Coordinates x=139 px, y=225 px
1687011958.4686112 Coordinates x=139 px, y=225 px
1687011958.48409 Coordinates x=138 px, y=228 px
1687011958.4990685 Coordinates x=138 px, y=228 px
1687011958.5150433 Coordinates x=138 px, y=228 px
1687011958.5312831 Coordinates x=134 px, y=238 px
1687011958.546311 Coordinates x=129 px, y=252 px
1687011958.5617087 Coordinates x=129 px, y=252 px
1687011958.576962 Coordinates x=127 px, y=259 px
1687011958.5921218 Coordinates x=127 px, y=259 px
1687011958.6067512 Coordinates x=127 px, y=259 px
1687011958.6219084 Coordinates x=127 px, y=268 px
1687011958.637089 Coordinates x=127 px, y=268 px
1687011958.6527512 Coordinates x=132 px, y=273 px
1687011958.6683187 Coordinates x=132 px, y=273 px
1687011958.684314 Coordinates x=141 px, y=279 px
1687011958.6997993 Coordinates x=141 px, y=279 px
1687011958.7157576 Coordinates x=153 px, y=286 px
1687011958.7309468 Coordinates x=153 px, y=286 px
1687011958.7462547 Coordinates x=160 px, y=289 px
1687011958.7622712 Coordinates x=160 px, y=289 px
1687011958.7774205 Coordinates x=175 px, y=293 px
1687011958.793449 Coordinates x=175 px, y=293 px
1687011958.8087654 Coordinates x=284 px, y=286 px
1687011958.8241057 Coordinates x=284 px, y=286 px
1687011958.840132 Coordinates x=284 px, y=286 px
1687011958.8561637 Coordinates x=362 px, y=272 px
1687011958.872098 Coordinates x=362 px, y=272 px
1687011958.8873045 Coordinates x=434 px, y=255 px
1687011958.9024563 Coordinates x=434 px, y=255 px
1687011958.9180357 Coordinates x=460 px, y=249 px
1687011958.933211 Coordinates x=460 px, y=249 px
1687011958.9483244 Coordinates x=490 px, y=242 px
1687011958.9635577 Coordinates x=490 px, y=242 px
1687011958.9797032 Coordinates x=515 px, y=233 px
1687011958.9956326 Coordinates x=515 px, y=233 px
1687011959.010695 Coordinates x=515 px, y=233 px
1687011959.025862 Coordinates x=534 px, y=227 px
1687011959.0419033 Coordinates x=534 px, y=227 px
1687011959.0574565 Coordinates x=549 px, y=220 px
1687011959.0726156 Coordinates x=549 px, y=220 px
1687011959.0884242 Coordinates x=558 px, y=218 px
1687011959.1045258 Coordinates x=558 px, y=218 px
1687011959.120515 Coordinates x=565 px, y=215 px
1687011959.136619 Coordinates x=565 px, y=215 px
1687011959.1523619 Coordinates x=569 px, y=214 px
1687011959.1683533 Coordinates x=569 px, y=214 px
1687011959.184267 Coordinates x=572 px, y=213 px
1687011959.1996639 Coordinates x=572 px, y=213 px
1687011959.2156372 Coordinates x=574 px, y=213 px
1687011959.231646 Coordinates x=574 px, y=213 px
1687011959.2477267 Coordinates x=589 px, y=212 px
1687011959.2637277 Coordinates x=589 px, y=212 px
1687011959.2794507 Coordinates x=616 px, y=213 px
1687011959.2951787 Coordinates x=616 px, y=213 px
1687011959.3103054 Coordinates x=616 px, y=213 px
1687011959.3253202 Coordinates x=625 px, y=214 px
1687011959.3413446 Coordinates x=625 px, y=214 px
1687011959.3567576 Coordinates x=648 px, y=212 px
1687011959.3722289 Coordinates x=648 px, y=212 px
1687011959.387452 Coordinates x=670 px, y=202 px
1687011959.4034379 Coordinates x=670 px, y=202 px
1687011959.4192352 Coordinates x=728 px, y=190 px
1687011959.435286 Coordinates x=728 px, y=190 px
1687011959.45087 Coordinates x=780 px, y=177 px
1687011959.466754 Coordinates x=780 px, y=177 px
1687011959.482761 Coordinates x=822 px, y=161 px
1687011959.4989994 Coordinates x=822 px, y=161 px
1687011959.514466 Coordinates x=854 px, y=152 px
1687011959.5306334 Coordinates x=854 px, y=152 px
1687011959.5458345 Coordinates x=867 px, y=146 px
1687011959.5616105 Coordinates x=867 px, y=146 px
1687011959.5774884 Coordinates x=867 px, y=146 px
1687011959.5926619 Coordinates x=870 px, y=145 px
1687011959.6082306 Coordinates x=870 px, y=145 px
1687011959.6237016 Coordinates x=875 px, y=143 px
1687011959.6390011 Coordinates x=875 px, y=143 px
1687011959.6551657 Coordinates x=887 px, y=137 px
1687011959.670311 Coordinates x=887 px, y=137 px
1687011959.685653 Coordinates x=901 px, y=132 px
1687011959.7015407 Coordinates x=901 px, y=132 px
1687011959.7176955 Coordinates x=910 px, y=129 px
1687011959.7329383 Coordinates x=910 px, y=129 px
1687011959.7491753 Coordinates x=914 px, y=128 px
1687011959.7640576 Coordinates x=914 px, y=128 px
1687011959.7800705 Coordinates x=914 px, y=128 px
1687011959.7956681 Coordinates x=915 px, y=128 px
1687011959.8107846 Coordinates x=915 px, y=128 px
1687011959.8268936 Coordinates x=912 px, y=129 px
1687011959.8420358 Coordinates x=912 px, y=129 px
1687011959.8573902 Coordinates x=876 px, y=138 px
1687011959.872743 Coordinates x=876 px, y=138 px
1687011959.8879511 Coordinates x=846 px, y=143 px
1687011959.9039848 Coordinates x=846 px, y=143 px
1687011959.9191706 Coordinates x=814 px, y=151 px
1687011959.9351304 Coordinates x=814 px, y=151 px
1687011959.9506376 Coordinates x=793 px, y=154 px
1687011959.966235 Coordinates x=793 px, y=154 px
1687011959.9816086 Coordinates x=775 px, y=159 px
1687011959.9968095 Coordinates x=775 px, y=159 px
1687011960.0124922 Coordinates x=775 px, y=159 px
1687011960.0276387 Coordinates x=775 px, y=158 px
1687011960.042773 Coordinates x=775 px, y=158 px
1687011960.0588129 Coordinates x=790 px, y=152 px
1687011960.0738997 Coordinates x=790 px, y=152 px
1687011960.0895045 Coordinates x=807 px, y=144 px
1687011960.1044524 Coordinates x=807 px, y=144 px
1687011960.1206298 Coordinates x=835 px, y=138 px
1687011960.1359298 Coordinates x=835 px, y=138 px
1687011960.151795 Coordinates x=900 px, y=122 px
1687011960.1671703 Coordinates x=900 px, y=122 px
1687011960.1836905 Coordinates x=954 px, y=112 px
1687011960.1988418 Coordinates x=954 px, y=112 px
1687011960.2142813 Coordinates x=988 px, y=100 px
1687011960.2303586 Coordinates x=988 px, y=100 px
1687011960.2459443 Coordinates x=1007 px, y=87 px
1687011960.2613807 Coordinates x=1007 px, y=87 px
1687011960.2764032 Coordinates x=1007 px, y=87 px
1687011960.2919917 Coordinates x=1027 px, y=74 px
1687011960.307109 Coordinates x=1027 px, y=74 px
1687011960.3218145 Coordinates x=1079 px, y=63 px
1687011960.3369927 Coordinates x=1079 px, y=63 px
1687011960.3531747 Coordinates x=1079 px, y=63 px
1687011960.3679278 Coordinates x=1119 px, y=57 px
1687011960.3834317 Coordinates x=1171 px, y=42 px
1687011960.3991523 Coordinates x=1171 px, y=42 px
1687011960.4146297 Coordinates x=1171 px, y=42 px
1687011960.4298177 Coordinates x=1198 px, y=32 px
1687011960.4454381 Coordinates x=1198 px, y=32 px
1687011960.4610305 Coordinates x=1211 px, y=26 px
1687011960.476856 Coordinates x=1218 px, y=22 px
1687011960.4919965 Coordinates x=1218 px, y=22 px
1687011960.507976 Coordinates x=1223 px, y=19 px
1687011960.5238667 Coordinates x=1223 px, y=19 px
1687011960.539557 Coordinates x=1223 px, y=19 px
1687011960.55522 Coordinates x=1296 px, y=11 px
1687011960.5702002 Coordinates x=1296 px, y=11 px
1687011960.5856373 Coordinates x=1407 px, y=5 px
1687011960.6012695 Coordinates x=1407 px, y=5 px
1687011960.6162891 Coordinates x=1472 px, y=3 px
1687011960.631476 Coordinates x=1472 px, y=3 px
1687011960.6470618 Coordinates x=1494 px, y=2 px
1687011960.6620958 Coordinates x=1494 px, y=2 px
1687011960.6774411 Coordinates x=1494 px, y=2 px
1687011960.692904 Coordinates x=1516 px, y=1 px
1687011960.7081957 Coordinates x=1532 px, y=1 px
1687011960.7240272 Coordinates x=1532 px, y=1 px
1687011960.7391608 Coordinates x=1532 px, y=1 px
1687011960.7550561 Coordinates x=1535 px, y=1 px
1687011960.770473 Coordinates x=1535 px, y=1 px
1687011960.7858899 Coordinates x=1549 px, y=1 px
1687011960.8012345 Coordinates x=1549 px, y=1 px
1687011960.816405 Coordinates x=1550 px, y=1 px
1687011960.8317604 Coordinates x=1550 px, y=1 px
1687011960.8473458 Coordinates x=1597 px, y=0 px
1687011960.8630688 Coordinates x=1597 px, y=0 px
1687011960.8787115 Coordinates x=1643 px, y=0 px
1687011960.8939872 Coordinates x=1643 px, y=0 px
1687011960.9097157 Coordinates x=1676 px, y=0 px
1687011960.925857 Coordinates x=1676 px, y=0 px
1687011960.9412875 Coordinates x=1676 px, y=0 px
1687011960.9563286 Coordinates x=1703 px, y=0 px
1687011960.9717824 Coordinates x=1703 px, y=0 px
1687011960.987178 Coordinates x=1722 px, y=0 px
1687011961.0024774 Coordinates x=1722 px, y=0 px
1687011961.0186443 Coordinates x=1732 px, y=0 px
1687011961.0338254 Coordinates x=1732 px, y=0 px
1687011961.0492666 Coordinates x=1733 px, y=0 px
1687011961.0647333 Coordinates x=1733 px, y=0 px
1687011961.0808427 Coordinates x=1732 px, y=0 px
1687011961.0960293 Coordinates x=1732 px, y=0 px
1687011961.1121526 Coordinates x=1732 px, y=0 px
1687011961.1279285 Coordinates x=1723 px, y=0 px
1687011961.1434283 Coordinates x=1723 px, y=0 px
1687011961.15837 Coordinates x=1712 px, y=0 px
1687011961.1738043 Coordinates x=1712 px, y=0 px
1687011961.1900666 Coordinates x=1694 px, y=0 px
1687011961.2052171 Coordinates x=1694 px, y=0 px
1687011961.2205155 Coordinates x=1674 px, y=0 px
1687011961.236641 Coordinates x=1674 px, y=0 px
1687011961.2526262 Coordinates x=1667 px, y=0 px
1687011961.2677846 Coordinates x=1667 px, y=0 px
1687011961.2837706 Coordinates x=1665 px, y=0 px
1687011961.2993407 Coordinates x=1665 px, y=0 px
1687011961.3147073 Coordinates x=1665 px, y=0 px
1687011961.3300111 Coordinates x=1665 px, y=0 px
1687011961.3452423 Coordinates x=1665 px, y=0 px
1687011961.3610842 Coordinates x=1665 px, y=0 px
1687011961.376818 Coordinates x=1665 px, y=0 px
1687011961.3930678 Coordinates x=1670 px, y=0 px
1687011961.4080768 Coordinates x=1670 px, y=0 px
1687011961.4235795 Coordinates x=1680 px, y=0 px
1687011961.4389126 Coordinates x=1680 px, y=0 px
1687011961.4551883 Coordinates x=1693 px, y=0 px
