1687083148.9065986 Coordinates x=1065 px, y=518 px
1687083151.4700909 Coordinates x=1477 px, y=404 px
1687083151.485592 Coordinates x=1494 px, y=402 px
1687083151.5013583 Coordinates x=1494 px, y=402 px
1687083151.5164797 Coordinates x=1494 px, y=402 px
1687083151.5318925 Coordinates x=1513 px, y=405 px
1687083151.5475075 Coordinates x=1513 px, y=405 px
1687083151.5626307 Coordinates x=1538 px, y=405 px
1687083151.5779324 Coordinates x=1538 px, y=405 px
1687083151.5932553 Coordinates x=1567 px, y=412 px
1687083151.6089063 Coordinates x=1567 px, y=412 px
1687083151.6252418 Coordinates x=1586 px, y=415 px
1687083151.640487 Coordinates x=1586 px, y=415 px
1687083151.6564212 Coordinates x=1601 px, y=418 px
1687083151.671851 Coordinates x=1601 px, y=418 px
1687083151.6869905 Coordinates x=1619 px, y=424 px
1687083151.702275 Coordinates x=1619 px, y=424 px
1687083151.7177913 Coordinates x=1623 px, y=423 px
1687083151.7330441 Coordinates x=1623 px, y=423 px
1687083151.749289 Coordinates x=1623 px, y=423 px
1687083151.7653115 Coordinates x=1628 px, y=424 px
1687083151.781371 Coordinates x=1628 px, y=424 px
1687083151.797534 Coordinates x=1630 px, y=424 px
1687083151.8133833 Coordinates x=1630 px, y=424 px
1687083151.828615 Coordinates x=1629 px, y=424 px
1687083151.8439078 Coordinates x=1629 px, y=424 px
1687083151.8603997 Coordinates x=1624 px, y=426 px
1687083151.8765993 Coordinates x=1624 px, y=426 px
1687083151.8914862 Coordinates x=1612 px, y=428 px
1687083151.9074798 Coordinates x=1612 px, y=428 px
1687083151.9228394 Coordinates x=1598 px, y=432 px
1687083151.9389255 Coordinates x=1598 px, y=432 px
1687083151.954182 Coordinates x=1576 px, y=440 px
1687083151.9698718 Coordinates x=1576 px, y=440 px
1687083151.9858582 Coordinates x=1562 px, y=444 px
1687083152.001653 Coordinates x=1562 px, y=444 px
1687083152.0171702 Coordinates x=1560 px, y=445 px
1687083152.0331194 Coordinates x=1560 px, y=445 px
1687083152.0483923 Coordinates x=1560 px, y=445 px
1687083152.0646524 Coordinates x=1672 px, y=439 px
1687083152.0807507 Coordinates x=1672 px, y=439 px
1687083152.0962949 Coordinates x=1804 px, y=421 px
1687083152.1115131 Coordinates x=1804 px, y=421 px
1687083152.1279886 Coordinates x=1866 px, y=404 px
1687083152.1435206 Coordinates x=1866 px, y=404 px
1687083152.1586332 Coordinates x=1902 px, y=385 px
1687083152.1745267 Coordinates x=1902 px, y=385 px
1687083152.190898 Coordinates x=1939 px, y=362 px
1687083152.206021 Coordinates x=1939 px, y=362 px
1687083152.2215683 Coordinates x=1960 px, y=356 px
1687083152.2369404 Coordinates x=1960 px, y=356 px
1687083152.252315 Coordinates x=1979 px, y=355 px
1687083152.2684422 Coordinates x=1979 px, y=355 px
1687083152.283905 Coordinates x=1979 px, y=355 px
1687083152.299808 Coordinates x=1990 px, y=353 px
1687083152.3162558 Coordinates x=1990 px, y=353 px
1687083152.3317816 Coordinates x=1993 px, y=352 px
1687083152.3469846 Coordinates x=1993 px, y=352 px
1687083152.3626091 Coordinates x=1998 px, y=354 px
1687083152.378273 Coordinates x=1998 px, y=354 px
1687083152.3941748 Coordinates x=2003 px, y=352 px
1687083152.4096305 Coordinates x=2003 px, y=352 px
1687083152.4259257 Coordinates x=2006 px, y=352 px
1687083152.440879 Coordinates x=2006 px, y=352 px
1687083152.4570978 Coordinates x=2008 px, y=352 px
1687083152.4727447 Coordinates x=2008 px, y=352 px
1687083152.4886498 Coordinates x=2041 px, y=357 px
1687083152.5043466 Coordinates x=2041 px, y=357 px
1687083152.5195823 Coordinates x=2041 px, y=357 px
1687083152.5350244 Coordinates x=2143 px, y=347 px
1687083152.5501375 Coordinates x=2143 px, y=347 px
1687083152.566141 Coordinates x=2203 px, y=330 px
1687083152.5827572 Coordinates x=2203 px, y=330 px
1687083152.5984566 Coordinates x=2251 px, y=317 px
1687083152.614222 Coordinates x=2251 px, y=317 px
1687083152.6293695 Coordinates x=2289 px, y=318 px
1687083152.644757 Coordinates x=2289 px, y=318 px
1687083152.6603816 Coordinates x=2304 px, y=319 px
1687083152.6757252 Coordinates x=2304 px, y=319 px
1687083152.6913972 Coordinates x=2324 px, y=318 px
1687083152.7072814 Coordinates x=2324 px, y=318 px
1687083152.7230706 Coordinates x=2373 px, y=311 px
1687083152.7390106 Coordinates x=2373 px, y=311 px
1687083152.7546566 Coordinates x=2373 px, y=311 px
1687083152.7700324 Coordinates x=2389 px, y=310 px
1687083152.786367 Coordinates x=2389 px, y=310 px
1687083152.8016858 Coordinates x=2442 px, y=315 px
1687083152.8179083 Coordinates x=2442 px, y=315 px
1687083152.83388 Coordinates x=2463 px, y=309 px
1687083152.8494387 Coordinates x=2463 px, y=309 px
1687083152.8653347 Coordinates x=2486 px, y=307 px
1687083152.8800952 Coordinates x=2486 px, y=307 px
1687083152.8959677 Coordinates x=2526 px, y=305 px
1687083152.9116998 Coordinates x=2526 px, y=305 px
1687083152.9273024 Coordinates x=2548 px, y=306 px
1687083152.9425435 Coordinates x=2548 px, y=306 px
1687083152.9580867 Coordinates x=2611 px, y=306 px
1687083152.9733896 Coordinates x=2611 px, y=306 px
1687083152.989429 Coordinates x=2650 px, y=302 px
1687083153.0048387 Coordinates x=2650 px, y=302 px
1687083153.0199928 Coordinates x=2700 px, y=296 px
1687083153.0355954 Coordinates x=2700 px, y=296 px
1687083153.051598 Coordinates x=2700 px, y=296 px
1687083153.0672572 Coordinates x=2701 px, y=295 px
1687083153.0835161 Coordinates x=2701 px, y=295 px
1687083153.099696 Coordinates x=1559 px, y=354 px
1687083153.1152318 Coordinates x=1559 px, y=354 px
1687083153.130453 Coordinates x=524 px, y=406 px
1687083153.1457672 Coordinates x=524 px, y=406 px
1687083153.1618228 Coordinates x=422 px, y=409 px
1687083153.1775126 Coordinates x=422 px, y=409 px
1687083153.1929994 Coordinates x=400 px, y=410 px
1687083153.2089334 Coordinates x=400 px, y=410 px
1687083153.2252073 Coordinates x=383 px, y=410 px
1687083153.2406042 Coordinates x=383 px, y=410 px
1687083153.25536 Coordinates x=363 px, y=412 px
1687083153.2712786 Coordinates x=363 px, y=412 px
1687083153.2869415 Coordinates x=321 px, y=417 px
1687083153.3021696 Coordinates x=321 px, y=417 px
1687083153.3182178 Coordinates x=286 px, y=417 px
1687083153.333917 Coordinates x=286 px, y=417 px
1687083153.3499172 Coordinates x=269 px, y=417 px
1687083153.3659174 Coordinates x=269 px, y=417 px
1687083153.3819315 Coordinates x=252 px, y=413 px
1687083153.3974605 Coordinates x=252 px, y=413 px
1687083153.4135923 Coordinates x=252 px, y=413 px
1687083153.429505 Coordinates x=248 px, y=414 px
1687083153.445461 Coordinates x=248 px, y=414 px
1687083153.4615037 Coordinates x=258 px, y=416 px
1687083153.4775498 Coordinates x=258 px, y=416 px
1687083153.4924977 Coordinates x=337 px, y=409 px
1687083153.5082204 Coordinates x=337 px, y=409 px
1687083153.524221 Coordinates x=493 px, y=402 px
1687083153.5402381 Coordinates x=493 px, y=402 px
1687083153.555525 Coordinates x=556 px, y=401 px
1687083153.571529 Coordinates x=556 px, y=401 px
1687083153.5875976 Coordinates x=580 px, y=407 px
1687083153.6036298 Coordinates x=580 px, y=407 px
1687083153.619598 Coordinates x=604 px, y=404 px
1687083153.6352823 Coordinates x=604 px, y=404 px
1687083153.6512794 Coordinates x=626 px, y=398 px
1687083153.6669934 Coordinates x=626 px, y=398 px
1687083153.68291 Coordinates x=626 px, y=398 px
1687083153.6986823 Coordinates x=648 px, y=399 px
1687083153.7146924 Coordinates x=648 px, y=399 px
1687083153.730545 Coordinates x=659 px, y=400 px
1687083153.7454436 Coordinates x=659 px, y=400 px
1687083153.7614121 Coordinates x=704 px, y=404 px
1687083153.7767577 Coordinates x=704 px, y=404 px
1687083153.7927163 Coordinates x=704 px, y=404 px
1687083153.8077865 Coordinates x=827 px, y=426 px
1687083153.823166 Coordinates x=885 px, y=436 px
1687083153.8385262 Coordinates x=885 px, y=436 px
1687083153.853978 Coordinates x=923 px, y=445 px
1687083153.868925 Coordinates x=923 px, y=445 px
1687083153.8848848 Coordinates x=947 px, y=444 px
1687083153.9006479 Coordinates x=947 px, y=444 px
1687083153.9166987 Coordinates x=947 px, y=444 px
1687083153.9316225 Coordinates x=957 px, y=443 px
1687083153.947623 Coordinates x=957 px, y=443 px
1687083153.9628842 Coordinates x=999 px, y=445 px
1687083153.978292 Coordinates x=999 px, y=445 px
1687083153.9945955 Coordinates x=1133 px, y=430 px
1687083154.009829 Coordinates x=1133 px, y=430 px
1687083154.0260506 Coordinates x=1181 px, y=428 px
1687083154.041905 Coordinates x=1181 px, y=428 px
1687083154.0583482 Coordinates x=1220 px, y=433 px
1687083154.0733063 Coordinates x=1220 px, y=433 px
1687083154.0891976 Coordinates x=1240 px, y=429 px
1687083154.104913 Coordinates x=1240 px, y=429 px
1687083154.1208296 Coordinates x=1250 px, y=423 px
1687083154.1363773 Coordinates x=1250 px, y=423 px
1687083154.151693 Coordinates x=1252 px, y=421 px
1687083154.1669273 Coordinates x=1252 px, y=421 px
1687083154.182649 Coordinates x=1252 px, y=421 px
1687083154.198087 Coordinates x=1253 px, y=422 px
1687083154.21322 Coordinates x=1253 px, y=422 px
1687083154.2286377 Coordinates x=1253 px, y=422 px
1687083154.2436361 Coordinates x=1253 px, y=422 px
1687083154.2598424 Coordinates x=1253 px, y=422 px
1687083154.2755065 Coordinates x=1253 px, y=422 px
1687083154.2911086 Coordinates x=1253 px, y=422 px
1687083154.3063066 Coordinates x=1253 px, y=422 px
1687083154.3220017 Coordinates x=1254 px, y=422 px
1687083154.3379862 Coordinates x=1254 px, y=422 px
1687083154.3524659 Coordinates x=1254 px, y=424 px
1687083154.3683376 Coordinates x=1254 px, y=424 px
1687083154.383749 Coordinates x=1254 px, y=424 px
1687083154.399166 Coordinates x=1253 px, y=426 px
1687083154.41429 Coordinates x=1253 px, y=426 px
1687083154.4295137 Coordinates x=1251 px, y=426 px
1687083154.4453428 Coordinates x=1251 px, y=426 px
1687083154.460731 Coordinates x=1249 px, y=427 px
1687083154.4760106 Coordinates x=1249 px, y=427 px
1687083154.49177 Coordinates x=1249 px, y=427 px
1687083154.5071614 Coordinates x=1249 px, y=427 px
1687083154.5233746 Coordinates x=1268 px, y=422 px
1687083154.5390341 Coordinates x=1268 px, y=422 px
1687083154.5543175 Coordinates x=1321 px, y=414 px
1687083154.569642 Coordinates x=1321 px, y=414 px
1687083154.5857804 Coordinates x=1362 px, y=420 px
1687083154.6012874 Coordinates x=1362 px, y=420 px
1687083154.616409 Coordinates x=1362 px, y=420 px
1687083154.6318202 Coordinates x=1393 px, y=426 px
1687083154.6475406 Coordinates x=1393 px, y=426 px
1687083154.662712 Coordinates x=1417 px, y=432 px
1687083154.678624 Coordinates x=1417 px, y=432 px
1687083154.6944196 Coordinates x=1458 px, y=440 px
1687083154.7099037 Coordinates x=1458 px, y=440 px
1687083154.725983 Coordinates x=1482 px, y=439 px
1687083154.741098 Coordinates x=1482 px, y=439 px
1687083154.757519 Coordinates x=1492 px, y=439 px
1687083154.772676 Coordinates x=1492 px, y=439 px
1687083154.7883835 Coordinates x=1499 px, y=439 px
1687083154.8040886 Coordinates x=1499 px, y=439 px
1687083154.8199291 Coordinates x=1510 px, y=433 px
1687083154.8353307 Coordinates x=1510 px, y=433 px
1687083154.8509183 Coordinates x=1510 px, y=433 px
1687083154.865929 Coordinates x=1513 px, y=430 px
1687083154.881436 Coordinates x=1513 px, y=430 px
1687083154.8972566 Coordinates x=1513 px, y=430 px
1687083154.912487 Coordinates x=1513 px, y=430 px
1687083154.9274857 Coordinates x=1518 px, y=432 px
1687083154.9433026 Coordinates x=1518 px, y=432 px
1687083154.9586334 Coordinates x=1520 px, y=433 px
1687083154.9733412 Coordinates x=1520 px, y=433 px
1687083154.9892335 Coordinates x=1521 px, y=434 px
1687083155.0049257 Coordinates x=1521 px, y=434 px
1687083155.0201373 Coordinates x=1521 px, y=434 px
1687083155.0358303 Coordinates x=1521 px, y=434 px
1687083155.0508137 Coordinates x=1521 px, y=434 px
1687083155.0664005 Coordinates x=1527 px, y=435 px
1687083155.0819705 Coordinates x=1527 px, y=435 px
1687083155.0974107 Coordinates x=1568 px, y=440 px
1687083155.1125445 Coordinates x=1568 px, y=440 px
1687083155.128223 Coordinates x=1615 px, y=444 px
1687083155.1440399 Coordinates x=1615 px, y=444 px
1687083155.1595168 Coordinates x=1645 px, y=444 px
1687083155.1750462 Coordinates x=1645 px, y=444 px
1687083155.1910224 Coordinates x=1660 px, y=443 px
1687083155.2059557 Coordinates x=1660 px, y=443 px
1687083155.2211502 Coordinates x=1668 px, y=443 px
1687083155.2363443 Coordinates x=1668 px, y=443 px
1687083155.25238 Coordinates x=1674 px, y=443 px
1687083155.2677033 Coordinates x=1674 px, y=443 px
1687083155.2828848 Coordinates x=1674 px, y=443 px
1687083155.2984078 Coordinates x=1678 px, y=442 px
1687083155.3146515 Coordinates x=1678 px, y=442 px
1687083155.329586 Coordinates x=1682 px, y=442 px
1687083155.3450086 Coordinates x=1682 px, y=442 px
1687083155.3605976 Coordinates x=1687 px, y=441 px
1687083155.3758178 Coordinates x=1687 px, y=441 px
1687083155.3916667 Coordinates x=1696 px, y=439 px
1687083155.4068365 Coordinates x=1696 px, y=439 px
1687083155.4229836 Coordinates x=1703 px, y=441 px
1687083155.4387515 Coordinates x=1703 px, y=441 px
1687083155.454245 Coordinates x=1708 px, y=440 px
1687083155.4695747 Coordinates x=1708 px, y=440 px
1687083155.484558 Coordinates x=1708 px, y=440 px
1687083155.4997957 Coordinates x=1713 px, y=437 px
1687083155.5152063 Coordinates x=1713 px, y=437 px
1687083155.530869 Coordinates x=1717 px, y=436 px
1687083155.5459442 Coordinates x=1717 px, y=436 px
1687083155.5619614 Coordinates x=1772 px, y=437 px
1687083155.5774157 Coordinates x=1772 px, y=437 px
1687083155.5931945 Coordinates x=1825 px, y=429 px
1687083155.6095037 Coordinates x=1825 px, y=429 px
1687083155.6247468 Coordinates x=1864 px, y=426 px
1687083155.6406558 Coordinates x=1864 px, y=426 px
1687083155.6559305 Coordinates x=1884 px, y=424 px
1687083155.6720836 Coordinates x=1884 px, y=424 px
1687083155.6876903 Coordinates x=1904 px, y=422 px
1687083155.702698 Coordinates x=1904 px, y=422 px
1687083155.7191746 Coordinates x=1925 px, y=419 px
1687083155.7347872 Coordinates x=1925 px, y=419 px
1687083155.750143 Coordinates x=1925 px, y=419 px
1687083155.7660744 Coordinates x=1937 px, y=420 px
1687083155.7816048 Coordinates x=1937 px, y=420 px
1687083155.7970314 Coordinates x=1948 px, y=422 px
1687083155.8125515 Coordinates x=1948 px, y=422 px
1687083155.8287566 Coordinates x=1955 px, y=419 px
1687083155.8441963 Coordinates x=1955 px, y=419 px
1687083155.8603153 Coordinates x=1980 px, y=417 px
1687083155.8760817 Coordinates x=1980 px, y=417 px
1687083155.8920257 Coordinates x=2022 px, y=414 px
1687083155.9074366 Coordinates x=2022 px, y=414 px
1687083155.923171 Coordinates x=2052 px, y=408 px
1687083155.938468 Coordinates x=2052 px, y=408 px
1687083155.9536684 Coordinates x=2088 px, y=404 px
1687083155.9695866 Coordinates x=2088 px, y=404 px
1687083155.9856598 Coordinates x=2120 px, y=405 px
1687083156.0011444 Coordinates x=2120 px, y=405 px
1687083156.0172672 Coordinates x=2120 px, y=405 px
1687083156.0328434 Coordinates x=2149 px, y=407 px
1687083156.0480208 Coordinates x=2149 px, y=407 px
1687083156.0632012 Coordinates x=2175 px, y=409 px
1687083156.0787928 Coordinates x=2175 px, y=409 px
1687083156.0939987 Coordinates x=2203 px, y=410 px
1687083156.1101196 Coordinates x=2203 px, y=410 px
1687083156.125917 Coordinates x=2218 px, y=407 px
1687083156.1420383 Coordinates x=2218 px, y=407 px
1687083156.1575685 Coordinates x=2226 px, y=405 px
1687083156.1732004 Coordinates x=2226 px, y=405 px
1687083156.1885464 Coordinates x=2229 px, y=406 px
1687083156.2043567 Coordinates x=2229 px, y=406 px
1687083156.219558 Coordinates x=2228 px, y=407 px
1687083156.2349398 Coordinates x=2228 px, y=407 px
1687083156.2503436 Coordinates x=2228 px, y=407 px
1687083156.26635 Coordinates x=2221 px, y=411 px
1687083156.2819803 Coordinates x=2221 px, y=411 px
1687083156.297367 Coordinates x=2215 px, y=415 px
1687083156.3127599 Coordinates x=2215 px, y=415 px
1687083156.328107 Coordinates x=2216 px, y=416 px
1687083156.34458 Coordinates x=2216 px, y=416 px
1687083156.3595402 Coordinates x=2258 px, y=404 px
1687083156.375488 Coordinates x=2258 px, y=404 px
1687083156.3914723 Coordinates x=2341 px, y=387 px
1687083156.4065757 Coordinates x=2341 px, y=387 px
1687083156.4217203 Coordinates x=2382 px, y=371 px
1687083156.4370115 Coordinates x=2382 px, y=371 px
1687083156.4526038 Coordinates x=2412 px, y=359 px
1687083156.4677668 Coordinates x=2412 px, y=359 px
1687083156.4835632 Coordinates x=2428 px, y=352 px
1687083156.4992628 Coordinates x=2428 px, y=352 px
1687083156.5151877 Coordinates x=2428 px, y=352 px
1687083156.5303595 Coordinates x=2442 px, y=347 px
1687083156.5458457 Coordinates x=2442 px, y=347 px
1687083156.5613377 Coordinates x=2468 px, y=346 px
1687083156.5768397 Coordinates x=2468 px, y=346 px
1687083156.5930831 Coordinates x=2468 px, y=346 px
1687083156.608201 Coordinates x=2477 px, y=345 px
1687083156.6246326 Coordinates x=2477 px, y=345 px
1687083156.6403468 Coordinates x=2477 px, y=345 px
1687083156.6557279 Coordinates x=2387 px, y=348 px
1687083156.6716504 Coordinates x=2387 px, y=348 px
1687083156.686627 Coordinates x=2305 px, y=363 px
1687083156.7017093 Coordinates x=2305 px, y=363 px
1687083156.7170084 Coordinates x=2305 px, y=363 px
1687083156.73286 Coordinates x=2203 px, y=385 px
1687083156.7482717 Coordinates x=2203 px, y=385 px
1687083156.7643652 Coordinates x=2160 px, y=390 px
1687083156.7797728 Coordinates x=2160 px, y=390 px
1687083156.7951438 Coordinates x=2160 px, y=390 px
1687083156.8111753 Coordinates x=2113 px, y=400 px
1687083156.8271315 Coordinates x=2113 px, y=400 px
1687083156.843137 Coordinates x=2095 px, y=404 px
1687083156.8591292 Coordinates x=2086 px, y=406 px
1687083156.8751588 Coordinates x=2086 px, y=406 px
1687083156.8917823 Coordinates x=2078 px, y=406 px
1687083156.9078903 Coordinates x=2078 px, y=406 px
1687083156.923938 Coordinates x=2078 px, y=406 px
1687083156.9398923 Coordinates x=2078 px, y=406 px
1687083156.9558935 Coordinates x=2120 px, y=394 px
1687083156.9718912 Coordinates x=2120 px, y=394 px
1687083156.9873726 Coordinates x=2165 px, y=390 px
1687083157.0029233 Coordinates x=2165 px, y=390 px
1687083157.0189233 Coordinates x=2192 px, y=385 px
1687083157.0349236 Coordinates x=2192 px, y=385 px
1687083157.050918 Coordinates x=2192 px, y=385 px
1687083157.0669186 Coordinates x=2221 px, y=378 px
1687083157.0829322 Coordinates x=2221 px, y=378 px
1687083157.09905 Coordinates x=2244 px, y=379 px
1687083157.1150768 Coordinates x=2244 px, y=379 px
1687083157.1307223 Coordinates x=2297 px, y=368 px
1687083157.1467695 Coordinates x=2297 px, y=368 px
