1687083648.3468819 Coordinates x=1032 px, y=387 px
1687083649.1042974 Coordinates x=1189 px, y=362 px
1687083649.1199665 Coordinates x=1189 px, y=362 px
1687083649.1353295 Coordinates x=1179 px, y=363 px
1687083649.1509705 Coordinates x=1179 px, y=363 px
1687083649.1665769 Coordinates x=1162 px, y=362 px
1687083649.181665 Coordinates x=1162 px, y=362 px
1687083649.1968594 Coordinates x=1143 px, y=363 px
1687083649.2128909 Coordinates x=1143 px, y=363 px
1687083649.227888 Coordinates x=1143 px, y=363 px
1687083649.2435699 Coordinates x=1121 px, y=364 px
1687083649.2590008 Coordinates x=1104 px, y=365 px
1687083649.2741728 Coordinates x=1104 px, y=365 px
1687083649.2901697 Coordinates x=1104 px, y=365 px
1687083649.3057573 Coordinates x=1094 px, y=373 px
1687083649.3209639 Coordinates x=1094 px, y=373 px
1687083649.3363209 Coordinates x=1087 px, y=376 px
1687083649.3523204 Coordinates x=1087 px, y=376 px
1687083649.3683958 Coordinates x=1079 px, y=378 px
1687083649.3842053 Coordinates x=1079 px, y=378 px
1687083649.3995974 Coordinates x=1076 px, y=378 px
1687083649.415262 Coordinates x=1076 px, y=378 px
1687083649.4310822 Coordinates x=1076 px, y=378 px
1687083649.4465458 Coordinates x=1075 px, y=379 px
1687083649.4625316 Coordinates x=1075 px, y=379 px
1687083649.4779375 Coordinates x=1087 px, y=378 px
1687083649.4937541 Coordinates x=1087 px, y=378 px
1687083649.5089512 Coordinates x=1105 px, y=385 px
1687083649.524821 Coordinates x=1105 px, y=385 px
1687083649.5407057 Coordinates x=1135 px, y=386 px
1687083649.5558574 Coordinates x=1135 px, y=386 px
1687083649.571884 Coordinates x=1169 px, y=386 px
1687083649.5878458 Coordinates x=1169 px, y=386 px
1687083649.6028214 Coordinates x=1199 px, y=378 px
1687083649.6187134 Coordinates x=1199 px, y=378 px
1687083649.6346414 Coordinates x=1276 px, y=379 px
1687083649.6504402 Coordinates x=1276 px, y=379 px
1687083649.6655977 Coordinates x=1334 px, y=376 px
1687083649.6815968 Coordinates x=1334 px, y=376 px
1687083649.6975787 Coordinates x=1386 px, y=375 px
1687083649.7135925 Coordinates x=1386 px, y=375 px
1687083649.7301733 Coordinates x=1386 px, y=375 px
1687083649.745685 Coordinates x=1428 px, y=375 px
1687083649.7615705 Coordinates x=1428 px, y=375 px
1687083649.7775855 Coordinates x=1455 px, y=375 px
1687083649.7935674 Coordinates x=1455 px, y=375 px
1687083649.8092365 Coordinates x=1481 px, y=374 px
1687083649.8243954 Coordinates x=1481 px, y=374 px
1687083649.8403957 Coordinates x=1498 px, y=375 px
1687083649.8563986 Coordinates x=1498 px, y=375 px
1687083649.8718376 Coordinates x=1502 px, y=375 px
1687083649.8878155 Coordinates x=1502 px, y=375 px
1687083649.9038186 Coordinates x=1504 px, y=377 px
1687083649.9198637 Coordinates x=1504 px, y=377 px
1687083649.935362 Coordinates x=1503 px, y=376 px
1687083649.9513614 Coordinates x=1503 px, y=376 px
1687083649.9665394 Coordinates x=1503 px, y=376 px
1687083649.9825711 Coordinates x=1502 px, y=376 px
1687083649.9979835 Coordinates x=1502 px, y=376 px
1687083650.0134208 Coordinates x=1502 px, y=376 px
1687083650.0290902 Coordinates x=1502 px, y=376 px
1687083650.0445242 Coordinates x=1512 px, y=381 px
1687083650.05984 Coordinates x=1512 px, y=381 px
1687083650.0749726 Coordinates x=1556 px, y=388 px
1687083650.0909734 Coordinates x=1556 px, y=388 px
1687083650.1064708 Coordinates x=1592 px, y=387 px
1687083650.1217782 Coordinates x=1592 px, y=387 px
1687083650.1370633 Coordinates x=1607 px, y=388 px
1687083650.1525352 Coordinates x=1607 px, y=388 px
1687083650.1678338 Coordinates x=1623 px, y=389 px
1687083650.1833491 Coordinates x=1623 px, y=389 px
1687083650.1988437 Coordinates x=1629 px, y=390 px
1687083650.2140524 Coordinates x=1629 px, y=390 px
1687083650.2296684 Coordinates x=1629 px, y=390 px
1687083650.2450442 Coordinates x=1631 px, y=389 px
1687083650.260334 Coordinates x=1631 px, y=389 px
1687083650.2759032 Coordinates x=1633 px, y=390 px
1687083650.2915 Coordinates x=1633 px, y=390 px
1687083650.3076892 Coordinates x=1640 px, y=396 px
1687083650.3229253 Coordinates x=1640 px, y=396 px
1687083650.3386545 Coordinates x=1642 px, y=398 px
1687083650.3546116 Coordinates x=1642 px, y=398 px
1687083650.3699386 Coordinates x=1644 px, y=399 px
1687083650.385658 Coordinates x=1644 px, y=399 px
1687083650.40088 Coordinates x=1648 px, y=399 px
1687083650.4163363 Coordinates x=1648 px, y=399 px
1687083650.4316301 Coordinates x=1648 px, y=399 px
1687083650.4471452 Coordinates x=1698 px, y=403 px
1687083650.4629822 Coordinates x=1698 px, y=403 px
1687083650.4781075 Coordinates x=1752 px, y=408 px
1687083650.4932034 Coordinates x=1752 px, y=408 px
1687083650.508369 Coordinates x=1782 px, y=411 px
1687083650.523504 Coordinates x=1782 px, y=411 px
1687083650.539056 Coordinates x=1805 px, y=413 px
1687083650.5544763 Coordinates x=1805 px, y=413 px
1687083650.5698009 Coordinates x=1794 px, y=416 px
1687083650.5850654 Coordinates x=1794 px, y=416 px
1687083650.6009555 Coordinates x=1273 px, y=492 px
1687083650.6168816 Coordinates x=1273 px, y=492 px
1687083650.632297 Coordinates x=1153 px, y=520 px
1687083650.6478012 Coordinates x=1153 px, y=520 px
1687083650.6629183 Coordinates x=1065 px, y=558 px
1687083650.6781657 Coordinates x=1065 px, y=558 px
1687083650.6934927 Coordinates x=1065 px, y=558 px
1687083650.7096977 Coordinates x=1020 px, y=585 px
1687083650.7252634 Coordinates x=1020 px, y=585 px
1687083650.7400482 Coordinates x=998 px, y=596 px
1687083650.7553484 Coordinates x=998 px, y=596 px
1687083650.7709675 Coordinates x=978 px, y=601 px
1687083650.786172 Coordinates x=978 px, y=601 px
1687083650.801862 Coordinates x=955 px, y=607 px
1687083650.8172204 Coordinates x=955 px, y=607 px
1687083650.8325822 Coordinates x=955 px, y=607 px
1687083650.848037 Coordinates x=932 px, y=615 px
1687083650.8632681 Coordinates x=932 px, y=615 px
1687083650.8788595 Coordinates x=909 px, y=616 px
1687083650.8943706 Coordinates x=909 px, y=616 px
1687083650.909962 Coordinates x=895 px, y=613 px
1687083650.9251664 Coordinates x=895 px, y=613 px
1687083650.9409053 Coordinates x=886 px, y=612 px
1687083650.9560196 Coordinates x=886 px, y=612 px
1687083650.971221 Coordinates x=882 px, y=611 px
1687083650.9865441 Coordinates x=882 px, y=611 px
1687083651.0022168 Coordinates x=882 px, y=609 px
1687083651.0175085 Coordinates x=882 px, y=609 px
1687083651.0337012 Coordinates x=914 px, y=597 px
1687083651.0495872 Coordinates x=914 px, y=597 px
1687083651.0655432 Coordinates x=970 px, y=587 px
1687083651.081031 Coordinates x=970 px, y=587 px
1687083651.0962887 Coordinates x=970 px, y=587 px
1687083651.1116831 Coordinates x=1005 px, y=591 px
1687083651.1273823 Coordinates x=1005 px, y=591 px
1687083651.1429324 Coordinates x=1026 px, y=591 px
1687083651.1582527 Coordinates x=1026 px, y=591 px
1687083651.173906 Coordinates x=1035 px, y=591 px
1687083651.1892288 Coordinates x=1035 px, y=591 px
1687083651.2050395 Coordinates x=1042 px, y=589 px
1687083651.2203124 Coordinates x=1042 px, y=589 px
1687083651.2361426 Coordinates x=1065 px, y=591 px
1687083651.2517514 Coordinates x=1065 px, y=591 px
1687083651.2668915 Coordinates x=1065 px, y=591 px
1687083651.2817893 Coordinates x=1232 px, y=602 px
1687083651.2973125 Coordinates x=1232 px, y=602 px
1687083651.31276 Coordinates x=1327 px, y=590 px
1687083651.3292716 Coordinates x=1327 px, y=590 px
1687083651.3447132 Coordinates x=1360 px, y=589 px
1687083651.3605897 Coordinates x=1360 px, y=589 px
1687083651.3762589 Coordinates x=1431 px, y=586 px
1687083651.391481 Coordinates x=1431 px, y=586 px
1687083651.4072902 Coordinates x=1447 px, y=588 px
1687083651.4226785 Coordinates x=1447 px, y=588 px
1687083651.4385507 Coordinates x=1455 px, y=587 px
1687083651.4545407 Coordinates x=1455 px, y=587 px
1687083651.4702458 Coordinates x=1461 px, y=585 px
1687083651.4857912 Coordinates x=1461 px, y=585 px
1687083651.5018744 Coordinates x=1493 px, y=587 px
1687083651.5171788 Coordinates x=1493 px, y=587 px
1687083651.5331402 Coordinates x=1493 px, y=587 px
1687083651.5490885 Coordinates x=1603 px, y=588 px
1687083651.5649967 Coordinates x=1603 px, y=588 px
1687083651.5801826 Coordinates x=1637 px, y=598 px
1687083651.5960557 Coordinates x=1637 px, y=598 px
1687083651.611492 Coordinates x=1678 px, y=612 px
1687083651.6267498 Coordinates x=1678 px, y=612 px
1687083651.6422603 Coordinates x=1723 px, y=616 px
1687083651.6582181 Coordinates x=1723 px, y=616 px
1687083651.6741242 Coordinates x=1745 px, y=618 px
1687083651.6900887 Coordinates x=1745 px, y=618 px
1687083651.7050595 Coordinates x=1768 px, y=649 px
1687083651.7209008 Coordinates x=1768 px, y=649 px
1687083651.7361715 Coordinates x=1782 px, y=665 px
1687083651.751721 Coordinates x=1782 px, y=665 px
1687083651.7671945 Coordinates x=1785 px, y=671 px
1687083651.7824602 Coordinates x=1785 px, y=671 px
1687083651.798932 Coordinates x=1786 px, y=671 px
1687083651.8140388 Coordinates x=1786 px, y=671 px
1687083651.8294282 Coordinates x=1786 px, y=671 px
1687083651.844539 Coordinates x=1786 px, y=670 px
1687083651.8604305 Coordinates x=1786 px, y=670 px
1687083651.8752527 Coordinates x=1786 px, y=670 px
1687083651.8909457 Coordinates x=1786 px, y=670 px
1687083651.906174 Coordinates x=1787 px, y=668 px
1687083651.9218519 Coordinates x=1787 px, y=668 px
1687083651.9379766 Coordinates x=1615 px, y=796 px
1687083651.9538648 Coordinates x=1615 px, y=796 px
1687083651.9696667 Coordinates x=1615 px, y=796 px
1687083651.9852855 Coordinates x=1448 px, y=870 px
1687083652.000515 Coordinates x=1448 px, y=870 px
1687083652.0161302 Coordinates x=1341 px, y=886 px
1687083652.0316126 Coordinates x=1341 px, y=886 px
1687083652.0475202 Coordinates x=1251 px, y=916 px
1687083652.0628507 Coordinates x=1251 px, y=916 px
1687083652.0783947 Coordinates x=1228 px, y=927 px
1687083652.0938816 Coordinates x=1228 px, y=927 px
1687083652.1098297 Coordinates x=1209 px, y=931 px
1687083652.1258976 Coordinates x=1209 px, y=931 px
1687083652.1420453 Coordinates x=1203 px, y=931 px
1687083652.1579764 Coordinates x=1203 px, y=931 px
1687083652.1734598 Coordinates x=1196 px, y=930 px
1687083652.1898427 Coordinates x=1196 px, y=930 px
1687083652.2040174 Coordinates x=1191 px, y=928 px
1687083652.2194538 Coordinates x=1191 px, y=928 px
1687083652.2349222 Coordinates x=1191 px, y=928 px
1687083652.250429 Coordinates x=1259 px, y=927 px
1687083652.2663195 Coordinates x=1259 px, y=927 px
1687083652.2816994 Coordinates x=1392 px, y=919 px
1687083652.2971451 Coordinates x=1392 px, y=919 px
1687083652.3131547 Coordinates x=1446 px, y=900 px
1687083652.328699 Coordinates x=1446 px, y=900 px
1687083652.343914 Coordinates x=1469 px, y=881 px
1687083652.3593593 Coordinates x=1469 px, y=881 px
1687083652.3753269 Coordinates x=1504 px, y=857 px
1687083652.3899555 Coordinates x=1504 px, y=857 px
1687083652.4050894 Coordinates x=1519 px, y=845 px
1687083652.4211812 Coordinates x=1519 px, y=845 px
1687083652.4370034 Coordinates x=1519 px, y=845 px
1687083652.4522624 Coordinates x=1529 px, y=836 px
1687083652.4677367 Coordinates x=1527 px, y=830 px
1687083652.4838548 Coordinates x=1527 px, y=830 px
1687083652.499042 Coordinates x=1526 px, y=822 px
1687083652.514218 Coordinates x=1526 px, y=822 px
1687083652.5300236 Coordinates x=1526 px, y=822 px
1687083652.546046 Coordinates x=1524 px, y=817 px
1687083652.56129 Coordinates x=1524 px, y=817 px
1687083652.5765903 Coordinates x=1522 px, y=808 px
1687083652.592282 Coordinates x=1522 px, y=808 px
1687083652.608209 Coordinates x=1515 px, y=795 px
1687083652.6238868 Coordinates x=1515 px, y=795 px
1687083652.6393256 Coordinates x=1515 px, y=795 px
1687083652.654467 Coordinates x=1515 px, y=795 px
1687083652.6705673 Coordinates x=1507 px, y=787 px
1687083652.685912 Coordinates x=1501 px, y=780 px
1687083652.7014048 Coordinates x=1501 px, y=780 px
1687083652.7166376 Coordinates x=1364 px, y=768 px
1687083652.7320573 Coordinates x=1364 px, y=768 px
1687083652.7475786 Coordinates x=1229 px, y=759 px
1687083652.7632725 Coordinates x=1229 px, y=759 px
1687083652.7786553 Coordinates x=1160 px, y=764 px
1687083652.7939248 Coordinates x=1160 px, y=764 px
1687083652.809518 Coordinates x=1120 px, y=771 px
1687083652.8246858 Coordinates x=1120 px, y=771 px
1687083652.840514 Coordinates x=1098 px, y=772 px
1687083652.8560102 Coordinates x=1098 px, y=772 px
1687083652.8721128 Coordinates x=1062 px, y=717 px
1687083652.8883188 Coordinates x=1062 px, y=717 px
1687083652.9032936 Coordinates x=1049 px, y=593 px
1687083652.9191804 Coordinates x=1049 px, y=593 px
1687083652.93519 Coordinates x=1049 px, y=593 px
1687083652.9508133 Coordinates x=1039 px, y=498 px
1687083652.9664884 Coordinates x=1028 px, y=431 px
1687083652.9827747 Coordinates x=1028 px, y=431 px
1687083652.997999 Coordinates x=1034 px, y=394 px
1687083653.0130453 Coordinates x=1034 px, y=394 px
1687083653.0290318 Coordinates x=1034 px, y=394 px
1687083653.0448513 Coordinates x=1038 px, y=353 px
1687083653.0609584 Coordinates x=1038 px, y=353 px
1687083653.076931 Coordinates x=1042 px, y=330 px
1687083653.0928447 Coordinates x=1042 px, y=330 px
1687083653.1085138 Coordinates x=1052 px, y=317 px
1687083653.1240695 Coordinates x=1052 px, y=317 px
1687083653.139271 Coordinates x=1068 px, y=308 px
1687083653.1552126 Coordinates x=1068 px, y=308 px
1687083653.1712778 Coordinates x=1089 px, y=290 px
1687083653.1872754 Coordinates x=1089 px, y=290 px
1687083653.203265 Coordinates x=1109 px, y=279 px
1687083653.2191722 Coordinates x=1109 px, y=279 px
1687083653.235097 Coordinates x=1109 px, y=279 px
1687083653.2502582 Coordinates x=1124 px, y=277 px
1687083653.2662587 Coordinates x=1124 px, y=277 px
1687083653.2822416 Coordinates x=1136 px, y=279 px
1687083653.2982416 Coordinates x=1136 px, y=279 px
1687083653.3141768 Coordinates x=1150 px, y=279 px
1687083653.3301747 Coordinates x=1150 px, y=279 px
1687083653.346154 Coordinates x=1153 px, y=276 px
1687083653.3612933 Coordinates x=1153 px, y=276 px
1687083653.376715 Coordinates x=1147 px, y=278 px
1687083653.392715 Coordinates x=1147 px, y=278 px
1687083653.408246 Coordinates x=1079 px, y=324 px
1687083653.4242654 Coordinates x=1079 px, y=324 px
1687083653.4402413 Coordinates x=1029 px, y=365 px
1687083653.4562302 Coordinates x=1029 px, y=365 px
1687083653.4722912 Coordinates x=998 px, y=397 px
1687083653.4875321 Coordinates x=998 px, y=397 px
1687083653.5027463 Coordinates x=977 px, y=418 px
1687083653.5185862 Coordinates x=977 px, y=418 px
1687083653.534019 Coordinates x=958 px, y=434 px
1687083653.5501351 Coordinates x=958 px, y=434 px
1687083653.5652237 Coordinates x=942 px, y=443 px
1687083653.5811489 Coordinates x=942 px, y=443 px
1687083653.5964289 Coordinates x=942 px, y=443 px
1687083653.611808 Coordinates x=939 px, y=454 px
1687083653.6269903 Coordinates x=939 px, y=454 px
1687083653.642823 Coordinates x=945 px, y=466 px
1687083653.6584005 Coordinates x=945 px, y=466 px
1687083653.673523 Coordinates x=956 px, y=472 px
1687083653.6893175 Coordinates x=956 px, y=472 px
1687083653.7055922 Coordinates x=983 px, y=489 px
1687083653.7207906 Coordinates x=983 px, y=489 px
1687083653.7369664 Coordinates x=1015 px, y=499 px
1687083653.7525692 Coordinates x=1015 px, y=499 px
1687083653.7680273 Coordinates x=1043 px, y=502 px
1687083653.7838109 Coordinates x=1043 px, y=502 px
1687083653.7988153 Coordinates x=1066 px, y=501 px
1687083653.8141916 Coordinates x=1066 px, y=501 px
1687083653.8303092 Coordinates x=1309 px, y=504 px
1687083653.8465855 Coordinates x=1309 px, y=504 px
1687083653.861782 Coordinates x=1309 px, y=504 px
1687083653.8771114 Coordinates x=1409 px, y=515 px
1687083653.8926692 Coordinates x=1409 px, y=515 px
1687083653.9083133 Coordinates x=1454 px, y=510 px
1687083653.923745 Coordinates x=1454 px, y=510 px
1687083653.9391408 Coordinates x=1509 px, y=519 px
1687083653.955201 Coordinates x=1509 px, y=519 px
1687083653.9710422 Coordinates x=1536 px, y=516 px
1687083653.9867504 Coordinates x=1536 px, y=516 px
1687083654.0019002 Coordinates x=1545 px, y=517 px
1687083654.0176916 Coordinates x=1545 px, y=517 px
1687083654.03397 Coordinates x=1546 px, y=517 px
1687083654.0492642 Coordinates x=1546 px, y=517 px
1687083654.065025 Coordinates x=1546 px, y=516 px
1687083654.0801554 Coordinates x=1546 px, y=516 px
1687083654.0962317 Coordinates x=1546 px, y=516 px
1687083654.112277 Coordinates x=1544 px, y=512 px
1687083654.1275954 Coordinates x=1544 px, y=512 px
1687083654.1434538 Coordinates x=1543 px, y=510 px
1687083654.1595562 Coordinates x=1543 px, y=510 px
1687083654.1746638 Coordinates x=1557 px, y=506 px
1687083654.1900132 Coordinates x=1557 px, y=506 px
1687083654.2051985 Coordinates x=1633 px, y=516 px
1687083654.220142 Coordinates x=1633 px, y=516 px
1687083654.2353537 Coordinates x=1739 px, y=525 px
1687083654.2506058 Coordinates x=1739 px, y=525 px
1687083654.2659636 Coordinates x=1739 px, y=525 px
1687083654.281507 Coordinates x=1795 px, y=529 px
1687083654.2973855 Coordinates x=1795 px, y=529 px
1687083654.3133724 Coordinates x=1844 px, y=535 px
1687083654.3289485 Coordinates x=1844 px, y=535 px
1687083654.3445523 Coordinates x=1857 px, y=540 px
1687083654.3601654 Coordinates x=1857 px, y=540 px
1687083654.3763316 Coordinates x=1828 px, y=556 px
1687083654.3920758 Coordinates x=1828 px, y=556 px
1687083654.407257 Coordinates x=1636 px, y=634 px
1687083654.4231024 Coordinates x=1636 px, y=634 px
1687083654.439245 Coordinates x=1550 px, y=682 px
1687083654.45495 Coordinates x=1550 px, y=682 px
1687083654.4704442 Coordinates x=1530 px, y=693 px
1687083654.4863627 Coordinates x=1530 px, y=693 px
1687083654.5016525 Coordinates x=1514 px, y=700 px
1687083654.5171487 Coordinates x=1514 px, y=700 px
1687083654.5331376 Coordinates x=1502 px, y=706 px
1687083654.5485153 Coordinates x=1502 px, y=706 px
1687083654.5643914 Coordinates x=1499 px, y=710 px
1687083654.5793605 Coordinates x=1499 px, y=710 px
1687083654.5943232 Coordinates x=1499 px, y=710 px
1687083654.6098948 Coordinates x=1500 px, y=711 px
1687083654.6258574 Coordinates x=1500 px, y=711 px
1687083654.6410499 Coordinates x=1501 px, y=712 px
1687083654.656774 Coordinates x=1501 px, y=712 px
1687083654.6719058 Coordinates x=1508 px, y=713 px
1687083654.687928 Coordinates x=1508 px, y=713 px
1687083654.7039626 Coordinates x=1511 px, y=715 px
1687083654.7191207 Coordinates x=1511 px, y=715 px
1687083654.7346828 Coordinates x=1511 px, y=715 px
1687083654.7499578 Coordinates x=1515 px, y=717 px
1687083654.7653158 Coordinates x=1453 px, y=733 px
1687083654.7810104 Coordinates x=1453 px, y=733 px
1687083654.7966807 Coordinates x=1344 px, y=745 px
1687083654.8122606 Coordinates x=1344 px, y=745 px
1687083654.8277104 Coordinates x=1344 px, y=745 px
1687083654.8425064 Coordinates x=1241 px, y=743 px
1687083654.857273 Coordinates x=1241 px, y=743 px
1687083654.8734016 Coordinates x=1241 px, y=743 px
1687083654.8894658 Coordinates x=1180 px, y=745 px
1687083654.9051094 Coordinates x=1163 px, y=741 px
1687083654.9200003 Coordinates x=1163 px, y=741 px
1687083654.9351845 Coordinates x=1163 px, y=741 px
1687083654.9508107 Coordinates x=1147 px, y=744 px
1687083654.9660363 Coordinates x=1147 px, y=744 px
1687083654.9814022 Coordinates x=1134 px, y=744 px
1687083654.9966946 Coordinates x=1134 px, y=744 px
1687083655.012375 Coordinates x=1127 px, y=745 px
1687083655.0277433 Coordinates x=1127 px, y=745 px
1687083655.043894 Coordinates x=1118 px, y=746 px
1687083655.0589335 Coordinates x=1118 px, y=746 px
1687083655.0745962 Coordinates x=1108 px, y=745 px
1687083655.0900803 Coordinates x=1108 px, y=745 px
1687083655.1050751 Coordinates x=1106 px, y=745 px
1687083655.1205354 Coordinates x=1106 px, y=745 px
1687083655.1358368 Coordinates x=1118 px, y=746 px
1687083655.1517622 Coordinates x=1118 px, y=746 px
1687083655.167729 Coordinates x=1145 px, y=751 px
1687083655.1831534 Coordinates x=1145 px, y=751 px
1687083655.1986818 Coordinates x=1145 px, y=751 px
1687083655.2140434 Coordinates x=1202 px, y=752 px
1687083655.2304664 Coordinates x=1202 px, y=752 px
1687083655.2459688 Coordinates x=1232 px, y=753 px
1687083655.2619984 Coordinates x=1232 px, y=753 px
1687083655.2776604 Coordinates x=1288 px, y=744 px
1687083655.2924688 Coordinates x=1288 px, y=744 px
1687083655.3076894 Coordinates x=1472 px, y=599 px
1687083655.323725 Coordinates x=1472 px, y=599 px
1687083655.339528 Coordinates x=1539 px, y=478 px
1687083655.354563 Coordinates x=1539 px, y=478 px
1687083655.370401 Coordinates x=1575 px, y=406 px
1687083655.3856137 Coordinates x=1575 px, y=406 px
1687083655.40089 Coordinates x=1607 px, y=345 px
1687083655.4160688 Coordinates x=1607 px, y=345 px
1687083655.4318926 Coordinates x=1620 px, y=319 px
1687083655.4476442 Coordinates x=1620 px, y=319 px
1687083655.4628875 Coordinates x=1620 px, y=319 px
1687083655.4787297 Coordinates x=1620 px, y=303 px
1687083655.4940522 Coordinates x=1620 px, y=303 px
1687083655.5099149 Coordinates x=1618 px, y=294 px
1687083655.525755 Coordinates x=1618 px, y=294 px
1687083655.5410333 Coordinates x=1613 px, y=290 px
1687083655.5568774 Coordinates x=1613 px, y=290 px
1687083655.572007 Coordinates x=1591 px, y=287 px
1687083655.5879135 Coordinates x=1591 px, y=287 px
1687083655.603225 Coordinates x=1578 px, y=287 px
1687083655.6187775 Coordinates x=1578 px, y=287 px
1687083655.6339571 Coordinates x=1578 px, y=287 px
1687083655.649724 Coordinates x=1562 px, y=288 px
1687083655.66551 Coordinates x=1562 px, y=288 px
1687083655.6812017 Coordinates x=1543 px, y=282 px
1687083655.6966474 Coordinates x=1543 px, y=282 px
1687083655.7126393 Coordinates x=1534 px, y=279 px
1687083655.7279663 Coordinates x=1534 px, y=279 px
1687083655.7437668 Coordinates x=1534 px, y=279 px
1687083655.7590888 Coordinates x=1534 px, y=279 px
1687083655.7746477 Coordinates x=1539 px, y=281 px
1687083655.7903044 Coordinates x=1539 px, y=281 px
1687083655.8058317 Coordinates x=1565 px, y=283 px
1687083655.821693 Coordinates x=1565 px, y=283 px
1687083655.837923 Coordinates x=1586 px, y=285 px
1687083655.8539329 Coordinates x=1586 px, y=285 px
1687083655.8691542 Coordinates x=1596 px, y=307 px
1687083655.8852408 Coordinates x=1596 px, y=307 px
1687083655.900593 Coordinates x=1551 px, y=490 px
1687083655.916159 Coordinates x=1551 px, y=490 px
1687083655.9323332 Coordinates x=1483 px, y=644 px
1687083655.9482412 Coordinates x=1483 px, y=644 px
1687083655.9638999 Coordinates x=1483 px, y=644 px
1687083655.9792376 Coordinates x=1441 px, y=696 px
1687083655.9945216 Coordinates x=1441 px, y=696 px
1687083656.0103867 Coordinates x=1419 px, y=717 px
1687083656.0258157 Coordinates x=1419 px, y=717 px
1687083656.0410771 Coordinates x=1398 px, y=736 px
1687083656.056903 Coordinates x=1398 px, y=736 px
1687083656.0729177 Coordinates x=1395 px, y=740 px
1687083656.087766 Coordinates x=1395 px, y=740 px
1687083656.10314 Coordinates x=1398 px, y=747 px
1687083656.118617 Coordinates x=1398 px, y=747 px
1687083656.134103 Coordinates x=1406 px, y=749 px
1687083656.1490028 Coordinates x=1406 px, y=749 px
1687083656.1652439 Coordinates x=1406 px, y=749 px
1687083656.1812806 Coordinates x=1427 px, y=750 px
1687083656.1973472 Coordinates x=1444 px, y=749 px
1687083656.212945 Coordinates x=1444 px, y=749 px
1687083656.2284272 Coordinates x=1444 px, y=749 px
1687083656.244083 Coordinates x=1456 px, y=751 px
1687083656.259674 Coordinates x=1456 px, y=751 px
1687083656.274958 Coordinates x=1467 px, y=756 px
1687083656.2901728 Coordinates x=1467 px, y=756 px
1687083656.3058727 Coordinates x=1472 px, y=757 px
1687083656.321189 Coordinates x=1472 px, y=757 px
1687083656.336853 Coordinates x=1525 px, y=756 px
1687083656.3525133 Coordinates x=1525 px, y=756 px
1687083656.3680372 Coordinates x=1576 px, y=751 px
1687083656.3836863 Coordinates x=1576 px, y=751 px
1687083656.3993251 Coordinates x=1605 px, y=754 px
1687083656.4147944 Coordinates x=1605 px, y=754 px
1687083656.4305513 Coordinates x=1621 px, y=758 px
1687083656.4464307 Coordinates x=1621 px, y=758 px
1687083656.4619606 Coordinates x=1621 px, y=758 px
1687083656.4774115 Coordinates x=1638 px, y=762 px
1687083656.493339 Coordinates x=1638 px, y=762 px
