timestamp,x,y
1687079866.9061725,532,207
1687079866.9217105,532,207
1687079866.937775,532,208
1687079866.9538598,532,208
1687079866.9692364,536,210
1687079866.9847565,536,210
1687079867.0003726,536,210
1687079867.0157192,538,211
1687079867.0308058,538,211
1687079867.046195,539,211
1687079867.062167,539,211
1687079867.0779417,539,211
1687079867.093076,539,211
1687079867.1086118,541,210
1687079867.124022,541,210
1687079867.1392236,541,210
1687079867.1554282,541,210
1687079867.170879,541,210
1687079867.1869533,544,207
1687079867.2024322,545,207
1687079867.2190104,545,207
1687079867.2343276,545,207
1687079867.2501922,540,207
1687079867.2662807,512,205
1687079867.281679,512,205
1687079867.2974138,512,205
1687079867.3128572,476,204
1687079867.3279605,476,204
1687079867.3431833,440,205
1687079867.3586557,440,205
1687079867.37434,430,207
1687079867.3900917,430,207
1687079867.405901,418,209
1687079867.4215817,418,209
1687079867.4366126,406,208
1687079867.4521606,406,208
1687079867.4676125,409,209
1687079867.4835074,409,209
1687079867.498561,460,205
1687079867.5144448,460,205
1687079867.5305247,524,203
1687079867.5458968,524,203
1687079867.5609682,524,203
1687079867.5764482,524,203
1687079867.591561,543,203
1687079867.6074681,569,195
1687079867.623119,569,195
1687079867.6389072,610,188
1687079867.654746,610,188
1687079867.6698337,632,187
1687079867.6858554,632,187
1687079867.7017658,785,187
1687079867.7170038,785,187
1687079867.7326992,842,185
1687079867.7485912,842,185
1687079867.7639272,842,185
1687079867.779216,900,191
1687079867.7942138,900,191
1687079867.8102195,935,188
1687079867.8258722,935,188
1687079867.8408725,934,188
1687079867.8568714,934,188
1687079867.8728755,908,190
1687079867.8888047,908,190
1687079867.9039316,817,206
1687079867.919873,817,206
1687079867.9349997,727,212
1687079867.9509983,727,212
1687079867.9669974,682,216
1687079867.9830134,682,216
1687079867.9990494,657,216
1687079868.0151038,657,216
1687079868.0311308,640,215
1687079868.0469377,640,215
1687079868.062323,640,215
1687079868.0783947,631,216
1687079868.0940301,631,216
1687079868.1100245,624,216
1687079868.1252828,624,216
1687079868.140696,623,216
1687079868.1569695,623,216
1687079868.172641,649,219
1687079868.1877193,649,219
1687079868.203719,708,224
1687079868.219448,708,224
1687079868.2342434,750,226
1687079868.250272,750,226
1687079868.266706,750,226
1687079868.2820263,771,223
1687079868.2976754,771,223
1687079868.3131332,790,226
1687079868.3289294,790,226
1687079868.3448808,802,228
1687079868.3598838,802,228
1687079868.3755713,809,228
1687079868.3909626,809,228
1687079868.4070058,811,228
1687079868.4221816,811,228
1687079868.4368618,811,228
1687079868.4522166,811,228
1687079868.4678822,812,229
1687079868.4841878,812,229
1687079868.4999678,812,229
1687079868.5152564,812,229
1687079868.530485,812,229
1687079868.5459094,813,229
1687079868.5614228,813,229
1687079868.577488,825,230
1687079868.5930338,825,230
1687079868.608472,862,225
1687079868.6240413,862,225
1687079868.6391175,903,224
1687079868.655032,903,224
1687079868.6713908,926,226
1687079868.6865098,926,226
1687079868.7014215,957,245
1687079868.7164526,957,245
1687079868.7320502,1067,392
1687079868.74728,1067,392
1687079868.7628667,1067,392
1687079868.7783067,1115,468
1687079868.7935205,1115,468
1687079868.8090956,1133,486
1687079868.8241165,1133,486
1687079868.8402257,1140,484
1687079868.8553903,1140,484
1687079868.8715017,1149,478
1687079868.8872125,1149,478
1687079868.9027834,1152,461
1687079868.9180963,1152,461
1687079868.9342694,1152,461
1687079868.9497366,1145,415
1687079868.9649522,1145,415
1687079868.9810586,1170,371
1687079868.9965622,1170,371
1687079869.0122828,1215,334
1687079869.0273597,1215,334
1687079869.0431836,1247,302
1687079869.059057,1247,302
1687079869.074718,1273,267
1687079869.0900352,1273,267
1687079869.106121,1300,246
1687079869.1214783,1300,246
1687079869.1370275,1304,244
1687079869.1529663,1304,244
1687079869.1681778,1290,241
1687079869.1833253,1290,241
1687079869.1993341,1290,241
1687079869.2148242,1228,232
1687079869.2298062,1228,232
1687079869.2454984,1171,220
1687079869.261591,1171,220
1687079869.277469,1079,214
1687079869.2929435,1079,214
1687079869.309375,1066,212
1687079869.3248484,1066,212
1687079869.340628,1091,205
1687079869.3555107,1091,205
1687079869.3717177,1364,165
1687079869.386744,1364,165
1687079869.402775,1423,165
1687079869.418053,1423,165
1687079869.4341307,1423,165
1687079869.4492862,1496,169
1687079869.465358,1522,170
1687079869.4806902,1522,170
1687079869.4969769,1522,170
1687079869.5125287,1539,170
1687079869.5282612,1539,170
1687079869.544369,1543,169
1687079869.5596135,1543,169
1687079869.575026,1547,169
1687079869.5903134,1547,169
1687079869.606566,1547,169
1687079869.6225185,1548,169
1687079869.6382146,1547,169
1687079869.6543925,1547,169
1687079869.6695087,1546,169
1687079869.6851661,1546,169
1687079869.7003086,1542,163
1687079869.7155035,1542,163
1687079869.7302752,1600,148
1687079869.7453985,1600,148
1687079869.7609086,1600,148
1687079869.7759438,1680,144
1687079869.7920628,1737,140
1687079869.8076723,1737,140
1687079869.8233232,1737,140
1687079869.839042,1769,140
1687079869.854069,1769,140
1687079869.86951,1796,137
1687079869.88525,1796,137
1687079869.9004412,1821,137
1687079869.9157248,1821,137
1687079869.9310887,1821,137
1687079869.9466546,1832,138
1687079869.9620194,1832,138
1687079869.9772403,1838,136
1687079869.9927194,1838,136
1687079870.007829,1842,135
1687079870.0232346,1842,135
1687079870.0392244,1846,136
1687079870.0541806,1846,136
1687079870.0701716,1894,137
1687079870.0858514,1894,137
1687079870.101067,2012,132
1687079870.1164584,2012,132
1687079870.1322744,2060,131
1687079870.1484048,2060,131
1687079870.1636605,2060,131
1687079870.1792262,2105,136
1687079870.1945896,2105,136
1687079870.2104063,2131,133
1687079870.2255483,2131,133
1687079870.2416112,2162,121
1687079870.2576773,2162,121
1687079870.2724607,2180,114
1687079870.287917,2180,114
1687079870.303854,2182,115
1687079870.319036,2182,115
1687079870.3346124,2185,116
1687079870.3497949,2185,116
1687079870.3651214,2187,116
1687079870.3806608,2187,116
1687079870.3954973,2187,116
1687079870.4114928,2188,115
1687079870.4278579,2188,115
1687079870.4430711,2188,116
1687079870.458901,2188,116
1687079870.474188,2187,117
1687079870.4894102,2187,117
1687079870.504768,2187,118
1687079870.5211751,2187,118
1687079870.5367746,2185,117
1687079870.552291,2185,117
1687079870.5686862,2183,117
1687079870.5839372,2183,117
1687079870.5991588,2183,117
1687079870.6146898,2183,117
1687079870.630198,2179,118
1687079870.6461718,2179,118
1687079870.6609805,2179,118
1687079870.6764956,2171,122
1687079870.6919186,2171,122
1687079870.7071457,2164,127
1687079870.7224188,2164,127
1687079870.737962,2148,124
1687079870.7534587,2148,124
1687079870.7688155,2138,123
1687079870.785088,2138,123
1687079870.8007836,2133,123
1687079870.8166516,2133,123
1687079870.8322222,2117,125
1687079870.8478894,2117,125
1687079870.8640547,2117,125
1687079870.8795218,2116,125
1687079870.8956068,2116,125
1687079870.910993,2120,123
1687079870.9266486,2120,123
1687079870.9420857,2150,119
1687079870.9576776,2150,119
1687079870.9732404,2183,115
1687079870.9892342,2183,115
1687079871.004809,2201,114
1687079871.0207129,2201,114
1687079871.035657,2216,116
1687079871.0513988,2216,116
1687079871.0667932,2224,118
1687079871.0824728,2224,118
1687079871.0977867,2278,113
1687079871.1133323,2278,113
1687079871.1290386,2278,113
1687079871.1446035,2359,123
1687079871.1604896,2359,123
1687079871.1764388,2416,126
1687079871.1916835,2416,126
1687079871.2070327,2456,124
1687079871.22229,2456,124
1687079871.2370327,2467,122
1687079871.2530777,2467,122
1687079871.2690775,2485,123
1687079871.2845135,2485,123
1687079871.3005683,2508,123
1687079871.3166573,2508,123
1687079871.3323002,2508,123
1687079871.3484015,2522,120
1687079871.3643959,2522,120
1687079871.3803694,2522,119
1687079871.3962903,2522,119
1687079871.4122903,2521,117
1687079871.4286249,2521,117
1687079871.444624,2520,116
1687079871.4603913,2520,116
1687079871.4759881,2514,115
1687079871.4920306,2514,115
1687079871.507351,2505,115
1687079871.5233614,2505,115
1687079871.5389662,2223,120
1687079871.5550394,2223,120
1687079871.5707045,1635,184
1687079871.5867622,1635,184
1687079871.6023693,1542,202
1687079871.6176586,1542,202
1687079871.6329517,1487,228
1687079871.6486633,1487,228
1687079871.665122,1487,228
1687079871.68028,1458,242
1687079871.695469,1458,242
1687079871.7110555,1444,253
1687079871.7275376,1444,253
1687079871.743315,1436,260
1687079871.7584755,1436,260
1687079871.7740898,1434,261
1687079871.790144,1434,261
1687079871.8052602,1424,261
1687079871.820562,1424,261
1687079871.8360445,1410,258
1687079871.8513105,1410,258
1687079871.866336,1402,259
1687079871.8818805,1402,259
