timestamp,x,y
1687079851.4714565,1511,569
1687079851.4870608,1511,569
1687079851.502526,1513,568
1687079851.5176296,1513,568
1687079851.5329566,1513,568
1687079851.5485158,1513,568
1687079851.5641441,1513,568
1687079851.579674,1513,568
1687079851.5956073,1513,568
1687079851.6117742,1513,568
1687079851.6272197,1512,567
1687079851.643274,1512,567
1687079851.6585305,1511,567
1687079851.6734731,1511,567
1687079851.688805,1511,567
1687079851.7043571,1511,566
1687079851.7195954,1511,566
1687079851.7358618,1511,563
1687079851.7510176,1511,563
1687079851.767243,1511,562
1687079851.78265,1511,562
1687079851.7982578,1511,562
1687079851.8136578,1511,561
1687079851.8288348,1230,510
1687079851.8447359,1230,510
1687079851.8607392,798,377
1687079851.8767302,798,377
1687079851.8923757,740,348
1687079851.9083726,740,348
1687079851.924043,740,348
1687079851.9394345,630,312
1687079851.9545445,630,312
1687079851.9702387,584,294
1687079851.9856808,584,294
1687079852.0008192,520,278
1687079852.0167363,520,278
1687079852.0329983,520,278
1687079852.0482404,472,272
1687079852.0629394,472,272
1687079852.078728,439,261
1687079852.0941224,439,261
1687079852.109857,415,257
1687079852.1251042,415,257
1687079852.141305,390,252
1687079852.1563768,390,252
1687079852.1718175,385,252
1687079852.1870074,385,252
1687079852.202869,383,253
1687079852.218547,383,253
1687079852.2339427,383,253
1687079852.2494028,385,252
1687079852.265203,432,253
1687079852.280841,432,253
1687079852.2962494,432,253
1687079852.311363,485,255
1687079852.3268583,485,255
1687079852.3421993,485,255
1687079852.3578525,533,254
1687079852.3738685,560,250
1687079852.3889825,560,250
1687079852.404326,560,250
1687079852.4196332,577,246
1687079852.4358156,590,243
1687079852.4510217,590,243
1687079852.466957,632,240
1687079852.4821043,632,240
1687079852.4974978,712,246
1687079852.5131848,712,246
1687079852.5289516,712,246
1687079852.5452595,785,245
1687079852.561244,785,245
1687079852.5767434,822,246
1687079852.5921843,822,246
1687079852.6074228,861,247
1687079852.623234,861,247
1687079852.6392226,874,244
1687079852.6541834,874,244
1687079852.6691754,886,245
1687079852.6844466,886,245
1687079852.700518,888,245
1687079852.7158332,888,245
1687079852.731478,889,247
1687079852.747786,889,247
1687079852.7631552,889,247
1687079852.7793844,888,249
1687079852.7947235,888,249
1687079852.810331,888,249
1687079852.8252933,888,249
1687079852.8417802,888,249
1687079852.857117,888,249
1687079852.8721788,897,244
1687079852.8881664,897,244
1687079852.903678,1044,231
1687079852.9190855,1044,231
1687079852.934226,1044,231
1687079852.95012,1154,235
1687079852.96576,1154,235
1687079852.9812453,1209,240
1687079852.9970734,1209,240
1687079853.0126457,1253,243
1687079853.0285244,1253,243
1687079853.0436504,1278,242
1687079853.058526,1278,242
1687079853.0736122,1297,239
1687079853.0903606,1297,239
1687079853.105828,1313,237
1687079853.1217039,1313,237
1687079853.137288,1317,238
1687079853.1524353,1317,238
1687079853.168075,1317,238
1687079853.183447,1320,241
1687079853.1986923,1320,241
1687079853.2138638,1328,243
1687079853.2293556,1328,243
1687079853.2445617,1336,246
1687079853.2604535,1336,246
1687079853.2760077,1344,246
1687079853.2918766,1344,246
1687079853.3071194,1351,248
1687079853.3227446,1351,248
1687079853.3383849,1354,248
1687079853.3534167,1354,248
1687079853.3688884,1355,248
1687079853.3848042,1355,248
1687079853.3999987,1355,248
1687079853.4152489,1354,248
1687079853.4315462,1354,248
1687079853.4473593,1353,246
1687079853.4630554,1353,246
1687079853.4785006,1344,239
1687079853.4941242,1344,239
1687079853.509205,1331,237
1687079853.5247548,1331,237
1687079853.5399547,1310,237
1687079853.5558221,1310,237
1687079853.5711493,1300,238
1687079853.586426,1300,238
1687079853.6021535,1298,238
1687079853.6172056,1298,238
1687079853.6325235,1295,241
1687079853.6485689,1295,241
1687079853.6645916,1295,241
1687079853.6794524,1401,236
1687079853.6946993,1401,236
1687079853.7104874,1536,232
1687079853.7264411,1536,232
1687079853.7416384,1629,216
1687079853.757454,1629,216
1687079853.7727234,1682,208
1687079853.7883532,1682,208
1687079853.8041687,1704,204
1687079853.8194742,1704,204
1687079853.835469,1716,203
1687079853.8514702,1716,203
1687079853.867469,1716,202
1687079853.8834872,1716,202
1687079853.8990152,1714,200
1687079853.9141572,1714,200
1687079853.92915,1709,198
1687079853.945157,1709,198
1687079853.9611135,1709,198
1687079853.977088,1707,196
1687079853.9925938,1707,196
1687079854.0085933,1691,193
1687079854.0243745,1691,193
1687079854.0399654,1685,194
1687079854.0557637,1685,194
1687079854.0717645,1677,196
1687079854.0877793,1677,196
1687079854.1033444,1673,198
1687079854.1190274,1673,198
1687079854.1350296,1673,198
1687079854.1503165,1674,200
1687079854.165968,1688,201
1687079854.181434,1688,201
1687079854.197169,1714,198
1687079854.2131362,1714,198
1687079854.2284875,1714,198
1687079854.244119,1750,199
1687079854.2595277,1750,199
1687079854.2757306,1766,197
1687079854.290855,1766,197
1687079854.3065374,1783,194
1687079854.3219619,1783,194
1687079854.3371682,1783,194
1687079854.3524213,1797,187
1687079854.3678372,1837,182
1687079854.3840475,1837,182
1687079854.3988287,1837,182
1687079854.4151382,1879,179
1687079854.4298673,1879,179
1687079854.4450743,1923,172
1687079854.461414,1923,172
1687079854.4766548,1970,164
1687079854.492772,1970,164
1687079854.5084507,1987,161
1687079854.5239909,1987,161
1687079854.5392137,2000,164
1687079854.554555,2000,164
1687079854.5696611,2018,164
1687079854.585945,2018,164
1687079854.6012568,2018,164
1687079854.616503,2027,167
1687079854.632298,2027,167
1687079854.6476452,2036,168
1687079854.6636739,2036,168
1687079854.679424,2081,169
1687079854.694876,2081,169
1687079854.7103543,2140,156
1687079854.7255018,2140,156
1687079854.741312,2157,149
1687079854.7561646,2157,149
1687079854.7716749,2179,141
1687079854.787808,2179,141
1687079854.8028502,2216,133
1687079854.8181202,2216,133
1687079854.8340044,2249,132
1687079854.8495266,2249,132
1687079854.8652165,2249,132
1687079854.8805418,2265,137
1687079854.8960974,2265,137
1687079854.9113102,2271,135
1687079854.9271204,2271,135
1687079854.9431534,2347,131
1687079854.9595764,2347,131
1687079854.9749768,2403,119
1687079854.9902124,2403,119
1687079855.0058572,2435,109
1687079855.0219526,2435,109
1687079855.0379968,2462,106
1687079855.053448,2462,106
1687079855.069061,2481,98
1687079855.0843754,2481,98
1687079855.0996182,2130,108
1687079855.1160464,2130,108
1687079855.131542,2130,108
1687079855.1468713,1389,207
1687079855.1628897,1389,207
1687079855.178785,1291,226
1687079855.1932766,1291,226
1687079855.2096817,1189,238
1687079855.2249858,1189,238
1687079855.2408538,1163,245
1687079855.2565937,1163,245
1687079855.272818,1129,259
1687079855.287899,1129,259
1687079855.303997,1095,276
1687079855.3191419,1095,276
1687079855.3349981,1066,285
1687079855.3502984,1066,285
1687079855.3655734,1066,285
1687079855.3812325,1049,292
1687079855.3970912,1049,292
1687079855.4128373,1040,298
1687079855.4284384,1040,298
1687079855.444587,1025,302
1687079855.4599302,1025,302
1687079855.47581,1019,306
1687079855.4912345,1019,306
1687079855.5065374,1016,308
1687079855.521653,1016,308
1687079855.5369587,1023,311
1687079855.552906,1023,311
1687079855.5690536,1056,314
1687079855.584327,1056,314
1687079855.600545,1115,315
1687079855.615718,1115,315
1687079855.6316018,1153,315
1687079855.6469493,1153,315
1687079855.663128,1153,315
1687079855.6786025,1184,314
1687079855.6938279,1184,314
1687079855.7098205,1209,312
1687079855.7254772,1209,312
1687079855.7411928,1232,309
1687079855.7564592,1232,309
1687079855.772377,1389,300
1687079855.7881556,1389,300
1687079855.804057,1491,304
1687079855.8192341,1491,304
1687079855.835508,1543,292
1687079855.851491,1543,292
1687079855.8665552,1543,292
1687079855.882726,1582,284
1687079855.8976636,1582,284
1687079855.913465,1593,279
1687079855.9294157,1593,279
1687079855.945429,1600,276
1687079855.9602983,1600,276
1687079855.9757314,1606,274
1687079855.9914799,1606,274
1687079856.0069733,1614,268
1687079856.0217564,1614,268
1687079856.0377393,1658,257
1687079856.0528479,1658,257
1687079856.0691047,1729,248
1687079856.0851588,1729,248
1687079856.100468,1729,248
1687079856.1157198,1768,238
