1687688775.6105723 Coordinates x=1 px, y=1592 px
1687688778.6019974 Coordinates x=1277 px, y=1007 px
1687688778.617785 Coordinates x=1277 px, y=1007 px
1687688778.6333213 Coordinates x=1278 px, y=1007 px
1687688778.6490414 Coordinates x=1278 px, y=1007 px
1687688778.6649232 Coordinates x=1279 px, y=1008 px
1687688778.6805737 Coordinates x=1279 px, y=1008 px
1687688778.6964111 Coordinates x=1280 px, y=1009 px
1687688778.7118347 Coordinates x=1280 px, y=1009 px
1687688778.7275472 Coordinates x=1279 px, y=1010 px
1687688778.7432487 Coordinates x=1279 px, y=1010 px
1687688778.7591214 Coordinates x=1279 px, y=1011 px
1687688778.7749107 Coordinates x=1279 px, y=1011 px
1687688778.790593 Coordinates x=1278 px, y=1012 px
1687688778.8060155 Coordinates x=1278 px, y=1012 px
1687688778.8212385 Coordinates x=1278 px, y=1012 px
1687688778.836834 Coordinates x=1278 px, y=1012 px
1687688778.8528028 Coordinates x=1278 px, y=1012 px
1687688778.868434 Coordinates x=1278 px, y=1012 px
1687688778.8837337 Coordinates x=1278 px, y=1012 px
1687688778.8996787 Coordinates x=1278 px, y=1012 px
1687688778.9152784 Coordinates x=1278 px, y=1012 px
1687688778.93065 Coordinates x=1278 px, y=1012 px
1687688778.9463975 Coordinates x=1278 px, y=1012 px
1687688778.961766 Coordinates x=1278 px, y=1014 px
1687688778.9771173 Coordinates x=1278 px, y=1014 px
1687688778.9928281 Coordinates x=1277 px, y=1017 px
1687688779.0089006 Coordinates x=1277 px, y=1017 px
1687688779.0249045 Coordinates x=1277 px, y=1020 px
1687688779.0404294 Coordinates x=1277 px, y=1020 px
1687688779.0554605 Coordinates x=1276 px, y=1022 px
1687688779.0707724 Coordinates x=1276 px, y=1022 px
1687688779.0866446 Coordinates x=1276 px, y=1023 px
1687688779.1026378 Coordinates x=1276 px, y=1023 px
1687688779.117921 Coordinates x=1276 px, y=1023 px
1687688779.133593 Coordinates x=1276 px, y=1024 px
1687688779.1594791 Coordinates x=1276 px, y=1024 px
1687688779.175289 Coordinates x=1276 px, y=1026 px
1687688779.190756 Coordinates x=1276 px, y=1026 px
1687688779.206474 Coordinates x=1276 px, y=1026 px
1687688779.222195 Coordinates x=1276 px, y=1026 px
1687688779.2378209 Coordinates x=1276 px, y=1026 px
1687688779.253443 Coordinates x=1276 px, y=1026 px
1687688779.269697 Coordinates x=1278 px, y=1024 px
1687688779.2853627 Coordinates x=1280 px, y=1022 px
1687688779.3009775 Coordinates x=1280 px, y=1022 px
1687688779.3167007 Coordinates x=1280 px, y=1022 px
1687688779.3324244 Coordinates x=1283 px, y=1019 px
1687688779.3480496 Coordinates x=1283 px, y=1019 px
1687688779.3638885 Coordinates x=1284 px, y=1018 px
1687688779.379672 Coordinates x=1284 px, y=1018 px
1687688779.3951607 Coordinates x=1284 px, y=1018 px
1687688779.4104736 Coordinates x=1284 px, y=1018 px
1687688779.4258692 Coordinates x=1283 px, y=1018 px
1687688779.4427466 Coordinates x=1283 px, y=1018 px
1687688779.458091 Coordinates x=1282 px, y=1018 px
1687688779.4735863 Coordinates x=1282 px, y=1018 px
1687688779.4893436 Coordinates x=1280 px, y=1019 px
1687688779.5044959 Coordinates x=1280 px, y=1019 px
1687688779.5194411 Coordinates x=1280 px, y=1019 px
1687688779.534805 Coordinates x=1280 px, y=1018 px
1687688779.550832 Coordinates x=1280 px, y=1018 px
1687688779.5664773 Coordinates x=1280 px, y=1018 px
1687688779.5823522 Coordinates x=1280 px, y=1018 px
1687688779.598311 Coordinates x=1280 px, y=1017 px
1687688779.6135862 Coordinates x=1280 px, y=1017 px
1687688779.6289718 Coordinates x=1280 px, y=1017 px
1687688779.644067 Coordinates x=1280 px, y=1017 px
1687688779.65981 Coordinates x=1281 px, y=1018 px
1687688779.6756659 Coordinates x=1281 px, y=1018 px
1687688779.6912508 Coordinates x=1280 px, y=1019 px
1687688779.706859 Coordinates x=1280 px, y=1019 px
1687688779.7225316 Coordinates x=1280 px, y=1020 px
1687688779.7380555 Coordinates x=1280 px, y=1020 px
1687688779.7537735 Coordinates x=1280 px, y=1023 px
1687688779.769605 Coordinates x=1280 px, y=1023 px
1687688779.7854457 Coordinates x=1280 px, y=1026 px
1687688779.8010733 Coordinates x=1280 px, y=1026 px
1687688779.81669 Coordinates x=1280 px, y=1026 px
1687688779.832314 Coordinates x=1280 px, y=1029 px
1687688779.8479269 Coordinates x=1280 px, y=1029 px
1687688779.8638463 Coordinates x=1280 px, y=1029 px
1687688779.8796988 Coordinates x=1280 px, y=1029 px
1687688779.8952146 Coordinates x=1282 px, y=1029 px
1687688779.9108443 Coordinates x=1282 px, y=1029 px
1687688779.926369 Coordinates x=1283 px, y=1026 px
1687688779.9420874 Coordinates x=1283 px, y=1026 px
1687688779.9577162 Coordinates x=1284 px, y=1024 px
1687688779.9734683 Coordinates x=1284 px, y=1024 px
1687688779.9892201 Coordinates x=1285 px, y=1020 px
1687688780.0048492 Coordinates x=1285 px, y=1020 px
1687688780.0204723 Coordinates x=1290 px, y=1013 px
1687688780.0360954 Coordinates x=1290 px, y=1013 px
1687688780.051679 Coordinates x=1290 px, y=1013 px
1687688780.0678065 Coordinates x=1293 px, y=1010 px
1687688780.083471 Coordinates x=1293 px, y=1010 px
1687688780.0990965 Coordinates x=1295 px, y=1006 px
1687688780.1148148 Coordinates x=1295 px, y=1006 px
1687688780.1304255 Coordinates x=1296 px, y=1006 px
1687688780.1460648 Coordinates x=1296 px, y=1006 px
1687688780.1618373 Coordinates x=1298 px, y=1005 px
1687688780.1775837 Coordinates x=1298 px, y=1005 px
1687688780.1931598 Coordinates x=1300 px, y=1005 px
1687688780.2088923 Coordinates x=1300 px, y=1005 px
1687688780.2245219 Coordinates x=1301 px, y=1004 px
1687688780.2401834 Coordinates x=1301 px, y=1004 px
1687688780.255802 Coordinates x=1302 px, y=1004 px
1687688780.271719 Coordinates x=1302 px, y=1004 px
1687688780.2875538 Coordinates x=1302 px, y=1004 px
1687688780.3031673 Coordinates x=1302 px, y=1004 px
1687688780.3188193 Coordinates x=1302 px, y=1004 px
1687688780.3344378 Coordinates x=1301 px, y=1005 px
1687688780.3500667 Coordinates x=1301 px, y=1005 px
1687688780.365949 Coordinates x=1301 px, y=1005 px
1687688780.3817925 Coordinates x=1301 px, y=1005 px
1687688780.3974268 Coordinates x=1300 px, y=1005 px
1687688780.412948 Coordinates x=1300 px, y=1005 px
1687688780.4285386 Coordinates x=1300 px, y=1004 px
1687688780.4441326 Coordinates x=1300 px, y=1004 px
1687688780.4603612 Coordinates x=1300 px, y=1004 px
1687688780.4761143 Coordinates x=1300 px, y=1004 px
1687688780.4918132 Coordinates x=1300 px, y=1004 px
1687688780.5074313 Coordinates x=1300 px, y=1004 px
1687688780.5230327 Coordinates x=1292 px, y=1044 px
1687688780.5387094 Coordinates x=1292 px, y=1044 px
1687688780.5542564 Coordinates x=1287 px, y=1119 px
1687688780.5700707 Coordinates x=1287 px, y=1119 px
1687688780.5859191 Coordinates x=1287 px, y=1119 px
1687688780.601393 Coordinates x=1284 px, y=1181 px
1687688780.6171577 Coordinates x=1284 px, y=1181 px
1687688780.6327782 Coordinates x=1284 px, y=1205 px
1687688780.6484098 Coordinates x=1284 px, y=1205 px
1687688780.664269 Coordinates x=1282 px, y=1227 px
1687688780.6800184 Coordinates x=1282 px, y=1227 px
1687688780.695702 Coordinates x=1283 px, y=1236 px
1687688780.7112496 Coordinates x=1283 px, y=1236 px
1687688780.72692 Coordinates x=1285 px, y=1247 px
1687688780.7426124 Coordinates x=1285 px, y=1247 px
1687688780.7582405 Coordinates x=1287 px, y=1251 px
1687688780.7744787 Coordinates x=1287 px, y=1251 px
1687688780.7903275 Coordinates x=1289 px, y=1257 px
1687688780.8059464 Coordinates x=1289 px, y=1257 px
1687688780.821568 Coordinates x=1290 px, y=1265 px
1687688780.8371682 Coordinates x=1290 px, y=1265 px
1687688780.8528187 Coordinates x=1291 px, y=1273 px
1687688780.869035 Coordinates x=1291 px, y=1273 px
1687688780.884872 Coordinates x=1292 px, y=1285 px
1687688780.9005022 Coordinates x=1292 px, y=1285 px
1687688780.9161296 Coordinates x=1292 px, y=1285 px
1687688780.9317343 Coordinates x=1249 px, y=1541 px
1687688780.9473445 Coordinates x=1249 px, y=1541 px
1687688780.9636567 Coordinates x=1249 px, y=1554 px
1687688780.9794655 Coordinates x=1249 px, y=1554 px
1687688780.9950564 Coordinates x=1248 px, y=1566 px
1687688781.010666 Coordinates x=1248 px, y=1566 px
1687688781.0263934 Coordinates x=1247 px, y=1576 px
1687688781.0419936 Coordinates x=1247 px, y=1576 px
1687688781.0575364 Coordinates x=1246 px, y=1585 px
1687688781.0737853 Coordinates x=1246 px, y=1585 px
1687688781.0896332 Coordinates x=1246 px, y=1605 px
1687688781.1052523 Coordinates x=1246 px, y=1605 px
1687688781.1208692 Coordinates x=1246 px, y=1610 px
1687688781.136511 Coordinates x=1246 px, y=1610 px
1687688781.1521335 Coordinates x=1246 px, y=1610 px
1687688781.1679797 Coordinates x=1245 px, y=1613 px
1687688781.183817 Coordinates x=1245 px, y=1613 px
1687688781.1994264 Coordinates x=1245 px, y=1612 px
1687688781.2150435 Coordinates x=1245 px, y=1612 px
1687688781.230701 Coordinates x=1251 px, y=1603 px
1687688781.2463365 Coordinates x=1251 px, y=1603 px
1687688781.2618546 Coordinates x=1259 px, y=1578 px
1687688781.2775648 Coordinates x=1259 px, y=1578 px
1687688781.2932956 Coordinates x=1262 px, y=1550 px
1687688781.3089578 Coordinates x=1262 px, y=1550 px
1687688781.3245754 Coordinates x=1265 px, y=1528 px
1687688781.3401883 Coordinates x=1265 px, y=1528 px
1687688781.3558276 Coordinates x=1269 px, y=1510 px
1687688781.3716629 Coordinates x=1269 px, y=1510 px
1687688781.3874876 Coordinates x=1272 px, y=1484 px
1687688781.4031 Coordinates x=1272 px, y=1484 px
1687688781.4187064 Coordinates x=1272 px, y=1484 px
1687688781.4343574 Coordinates x=1277 px, y=1441 px
1687688781.4498205 Coordinates x=1277 px, y=1441 px
1687688781.4656534 Coordinates x=1320 px, y=1085 px
1687688781.4814978 Coordinates x=1320 px, y=1085 px
1687688781.497055 Coordinates x=1318 px, y=942 px
1687688781.5127625 Coordinates x=1318 px, y=942 px
1687688781.5282214 Coordinates x=1305 px, y=856 px
1687688781.5438015 Coordinates x=1305 px, y=856 px
1687688781.5595763 Coordinates x=1290 px, y=806 px
1687688781.5754445 Coordinates x=1290 px, y=806 px
1687688781.5912604 Coordinates x=1280 px, y=776 px
1687688781.6068215 Coordinates x=1280 px, y=776 px
1687688781.622537 Coordinates x=1273 px, y=754 px
1687688781.6381264 Coordinates x=1273 px, y=754 px
1687688781.6537929 Coordinates x=1267 px, y=732 px
1687688781.6697161 Coordinates x=1267 px, y=732 px
1687688781.685567 Coordinates x=1268 px, y=716 px
1687688781.7010927 Coordinates x=1268 px, y=716 px
1687688781.7168064 Coordinates x=1268 px, y=716 px
1687688781.7324257 Coordinates x=1252 px, y=702 px
1687688781.7480757 Coordinates x=1252 px, y=702 px
1687688781.76377 Coordinates x=1028 px, y=639 px
1687688781.7796009 Coordinates x=1028 px, y=639 px
1687688781.7951915 Coordinates x=888 px, y=614 px
1687688781.810775 Coordinates x=888 px, y=614 px
1687688781.8264942 Coordinates x=835 px, y=599 px
1687688781.8421206 Coordinates x=835 px, y=599 px
1687688781.8577197 Coordinates x=805 px, y=586 px
1687688781.8736649 Coordinates x=805 px, y=586 px
1687688781.8895166 Coordinates x=787 px, y=569 px
1687688781.9051611 Coordinates x=787 px, y=569 px
1687688781.920764 Coordinates x=787 px, y=569 px
1687688781.936395 Coordinates x=757 px, y=540 px
1687688781.9519856 Coordinates x=757 px, y=540 px
1687688781.9679255 Coordinates x=630 px, y=504 px
1687688781.9837868 Coordinates x=630 px, y=504 px
1687688781.9993517 Coordinates x=557 px, y=499 px
1687688782.0150144 Coordinates x=557 px, y=499 px
1687688782.0306516 Coordinates x=509 px, y=498 px
1687688782.0462537 Coordinates x=509 px, y=498 px
1687688782.0618103 Coordinates x=485 px, y=499 px
1687688782.0776355 Coordinates x=485 px, y=499 px
1687688782.0934827 Coordinates x=464 px, y=503 px
1687688782.1091068 Coordinates x=464 px, y=503 px
1687688782.1247344 Coordinates x=414 px, y=509 px
1687688782.14035 Coordinates x=414 px, y=509 px
1687688782.155966 Coordinates x=330 px, y=512 px
1687688782.1717987 Coordinates x=330 px, y=512 px
1687688782.1876132 Coordinates x=330 px, y=512 px
1687688782.2030725 Coordinates x=288 px, y=511 px
1687688782.2187283 Coordinates x=288 px, y=511 px
1687688782.2343247 Coordinates x=247 px, y=513 px
1687688782.2501464 Coordinates x=247 px, y=513 px
1687688782.2658644 Coordinates x=232 px, y=512 px
1687688782.281716 Coordinates x=232 px, y=512 px
1687688782.2973137 Coordinates x=207 px, y=512 px
1687688782.3129752 Coordinates x=207 px, y=512 px
1687688782.328713 Coordinates x=186 px, y=511 px
1687688782.3442523 Coordinates x=186 px, y=511 px
1687688782.3600955 Coordinates x=164 px, y=509 px
1687688782.3760142 Coordinates x=164 px, y=509 px
1687688782.3918488 Coordinates x=159 px, y=507 px
1687688782.4074657 Coordinates x=159 px, y=507 px
1687688782.4230695 Coordinates x=152 px, y=504 px
1687688782.4386842 Coordinates x=152 px, y=504 px
1687688782.4543543 Coordinates x=145 px, y=503 px
1687688782.4702983 Coordinates x=145 px, y=503 px
1687688782.4861321 Coordinates x=139 px, y=501 px
1687688782.501774 Coordinates x=139 px, y=501 px
1687688782.517393 Coordinates x=139 px, y=501 px
1687688782.5330133 Coordinates x=131 px, y=497 px
1687688782.5486443 Coordinates x=131 px, y=497 px
1687688782.5642748 Coordinates x=123 px, y=493 px
1687688782.5802007 Coordinates x=123 px, y=493 px
1687688782.5960162 Coordinates x=119 px, y=493 px
1687688782.6114807 Coordinates x=119 px, y=493 px
1687688782.627099 Coordinates x=121 px, y=493 px
1687688782.64288 Coordinates x=121 px, y=493 px
1687688782.6585436 Coordinates x=147 px, y=495 px
1687688782.6743712 Coordinates x=147 px, y=495 px
1687688782.6902108 Coordinates x=181 px, y=498 px
1687688782.7058532 Coordinates x=181 px, y=498 px
1687688782.7213833 Coordinates x=217 px, y=506 px
1687688782.737092 Coordinates x=217 px, y=506 px
1687688782.752711 Coordinates x=235 px, y=508 px
1687688782.7685835 Coordinates x=235 px, y=508 px
1687688782.7844293 Coordinates x=249 px, y=510 px
1687688782.7998734 Coordinates x=249 px, y=510 px
1687688782.8156755 Coordinates x=254 px, y=509 px
1687688782.8311188 Coordinates x=254 px, y=509 px
1687688782.8468819 Coordinates x=254 px, y=509 px
1687688782.8625388 Coordinates x=255 px, y=508 px
1687688782.8786013 Coordinates x=255 px, y=508 px
1687688782.8942552 Coordinates x=255 px, y=507 px
1687688782.910052 Coordinates x=255 px, y=507 px
1687688782.9256659 Coordinates x=256 px, y=503 px
1687688782.9412467 Coordinates x=256 px, y=503 px
1687688782.9569535 Coordinates x=256 px, y=503 px
1687688782.9728827 Coordinates x=254 px, y=502 px
1687688782.9887323 Coordinates x=254 px, y=502 px
1687688783.0043523 Coordinates x=253 px, y=502 px
1687688783.0199952 Coordinates x=253 px, y=502 px
1687688783.0356135 Coordinates x=252 px, y=502 px
1687688783.0511992 Coordinates x=252 px, y=502 px
1687688783.0668373 Coordinates x=247 px, y=506 px
1687688783.0827374 Coordinates x=247 px, y=506 px
1687688783.0984848 Coordinates x=224 px, y=508 px
1687688783.1141162 Coordinates x=224 px, y=508 px
1687688783.1298234 Coordinates x=190 px, y=504 px
1687688783.1452682 Coordinates x=190 px, y=504 px
1687688783.1610084 Coordinates x=154 px, y=498 px
1687688783.1767955 Coordinates x=154 px, y=498 px
1687688783.192656 Coordinates x=136 px, y=494 px
1687688783.2082376 Coordinates x=136 px, y=494 px
1687688783.2238579 Coordinates x=114 px, y=493 px
1687688783.2394755 Coordinates x=114 px, y=493 px
1687688783.2550504 Coordinates x=114 px, y=493 px
1687688783.2713141 Coordinates x=95 px, y=487 px
1687688783.2871242 Coordinates x=95 px, y=487 px
1687688783.3025844 Coordinates x=88 px, y=483 px
1687688783.3185616 Coordinates x=88 px, y=483 px
1687688783.3337731 Coordinates x=87 px, y=482 px
1687688783.3496737 Coordinates x=87 px, y=482 px
1687688783.3655472 Coordinates x=82 px, y=481 px
1687688783.3806932 Coordinates x=82 px, y=481 px
1687688783.3957267 Coordinates x=79 px, y=479 px
1687688783.4117653 Coordinates x=79 px, y=479 px
1687688783.4272082 Coordinates x=77 px, y=477 px
1687688783.4431324 Coordinates x=77 px, y=477 px
1687688783.4591856 Coordinates x=74 px, y=473 px
1687688783.4740257 Coordinates x=74 px, y=473 px
1687688783.4902756 Coordinates x=68 px, y=466 px
1687688783.5060267 Coordinates x=68 px, y=466 px
1687688783.5213063 Coordinates x=66 px, y=459 px
1687688783.537272 Coordinates x=66 px, y=459 px
1687688783.5527108 Coordinates x=63 px, y=455 px
1687688783.5684097 Coordinates x=63 px, y=455 px
1687688783.5836549 Coordinates x=63 px, y=455 px
1687688783.5992024 Coordinates x=59 px, y=452 px
1687688783.6152735 Coordinates x=59 px, y=452 px
1687688783.6312737 Coordinates x=58 px, y=448 px
1687688783.6470828 Coordinates x=58 px, y=448 px
1687688783.6629508 Coordinates x=57 px, y=447 px
1687688783.678265 Coordinates x=57 px, y=447 px
1687688783.693698 Coordinates x=57 px, y=447 px
1687688783.7090971 Coordinates x=57 px, y=447 px
1687688783.724694 Coordinates x=57 px, y=446 px
1687688783.7407026 Coordinates x=57 px, y=446 px
1687688783.755824 Coordinates x=57 px, y=446 px
1687688783.771698 Coordinates x=57 px, y=446 px
1687688783.7868803 Coordinates x=57 px, y=446 px
