1687689254.5806038 Coordinates x=4 px, y=1326 px
1687689255.4438279 Coordinates x=235 px, y=773 px
1687689255.4594533 Coordinates x=235 px, y=773 px
1687689255.475378 Coordinates x=243 px, y=759 px
1687689255.4911895 Coordinates x=243 px, y=759 px
1687689255.5068188 Coordinates x=253 px, y=747 px
1687689255.5224526 Coordinates x=253 px, y=747 px
1687689255.53804 Coordinates x=257 px, y=743 px
1687689255.5537193 Coordinates x=257 px, y=743 px
1687689255.5694635 Coordinates x=263 px, y=738 px
1687689255.5851226 Coordinates x=263 px, y=738 px
1687689255.6008449 Coordinates x=266 px, y=729 px
1687689255.6164172 Coordinates x=266 px, y=729 px
1687689255.6321769 Coordinates x=266 px, y=729 px
1687689255.6478207 Coordinates x=269 px, y=723 px
1687689255.6633494 Coordinates x=269 px, y=723 px
1687689255.679481 Coordinates x=273 px, y=716 px
1687689255.6951458 Coordinates x=273 px, y=716 px
1687689255.7109604 Coordinates x=271 px, y=711 px
1687689255.7265682 Coordinates x=271 px, y=711 px
1687689255.7421076 Coordinates x=258 px, y=703 px
1687689255.7578106 Coordinates x=258 px, y=703 px
1687689255.7737184 Coordinates x=239 px, y=697 px
1687689255.7894692 Coordinates x=239 px, y=697 px
1687689255.8051507 Coordinates x=219 px, y=694 px
1687689255.8207831 Coordinates x=219 px, y=694 px
1687689255.836387 Coordinates x=200 px, y=690 px
1687689255.8519692 Coordinates x=200 px, y=690 px
1687689255.8678384 Coordinates x=192 px, y=690 px
1687689255.8836884 Coordinates x=192 px, y=690 px
1687689255.8993165 Coordinates x=192 px, y=690 px
1687689255.9149244 Coordinates x=184 px, y=686 px
1687689255.9305272 Coordinates x=184 px, y=686 px
1687689255.9461486 Coordinates x=178 px, y=683 px
1687689255.9617956 Coordinates x=178 px, y=683 px
1687689255.9776845 Coordinates x=172 px, y=680 px
1687689255.9935207 Coordinates x=172 px, y=680 px
1687689256.0091197 Coordinates x=171 px, y=679 px
1687689256.0247738 Coordinates x=171 px, y=679 px
1687689256.0404034 Coordinates x=407 px, y=667 px
1687689256.0559561 Coordinates x=407 px, y=667 px
1687689256.0721877 Coordinates x=407 px, y=667 px
1687689256.0880277 Coordinates x=574 px, y=666 px
1687689256.103647 Coordinates x=636 px, y=665 px
1687689256.1191547 Coordinates x=636 px, y=665 px
1687689256.1347225 Coordinates x=636 px, y=665 px
1687689256.1504314 Coordinates x=677 px, y=660 px
1687689256.1661487 Coordinates x=699 px, y=648 px
1687689256.1819978 Coordinates x=699 px, y=648 px
1687689256.19781 Coordinates x=699 px, y=648 px
1687689256.213445 Coordinates x=718 px, y=634 px
1687689256.229046 Coordinates x=718 px, y=634 px
1687689256.2447226 Coordinates x=734 px, y=623 px
1687689256.260346 Coordinates x=734 px, y=623 px
1687689256.276255 Coordinates x=747 px, y=612 px
1687689256.292087 Coordinates x=747 px, y=612 px
1687689256.3076024 Coordinates x=759 px, y=599 px
1687689256.3233564 Coordinates x=759 px, y=599 px
1687689256.338957 Coordinates x=766 px, y=593 px
1687689256.3545578 Coordinates x=766 px, y=593 px
1687689256.3704803 Coordinates x=772 px, y=588 px
1687689256.386269 Coordinates x=772 px, y=588 px
1687689256.4017718 Coordinates x=775 px, y=585 px
1687689256.4173806 Coordinates x=775 px, y=585 px
1687689256.433183 Coordinates x=834 px, y=575 px
1687689256.448806 Coordinates x=834 px, y=575 px
1687689256.464451 Coordinates x=834 px, y=575 px
1687689256.480491 Coordinates x=903 px, y=558 px
1687689256.4963505 Coordinates x=903 px, y=558 px
1687689256.5119383 Coordinates x=945 px, y=542 px
1687689256.5275838 Coordinates x=945 px, y=542 px
1687689256.5432246 Coordinates x=995 px, y=517 px
1687689256.558836 Coordinates x=995 px, y=517 px
1687689256.5750732 Coordinates x=1007 px, y=511 px
1687689256.5909164 Coordinates x=1007 px, y=511 px
1687689256.6065435 Coordinates x=1007 px, y=511 px
1687689256.6221654 Coordinates x=1007 px, y=511 px
1687689256.6377938 Coordinates x=1018 px, y=504 px
1687689256.653392 Coordinates x=1020 px, y=504 px
1687689256.66904 Coordinates x=1021 px, y=500 px
1687689256.6847794 Coordinates x=1021 px, y=500 px
1687689256.7005987 Coordinates x=1021 px, y=496 px
1687689256.715942 Coordinates x=1021 px, y=496 px
1687689256.731756 Coordinates x=1020 px, y=493 px
1687689256.7473881 Coordinates x=1020 px, y=493 px
1687689256.7630067 Coordinates x=1020 px, y=493 px
1687689256.7793007 Coordinates x=1020 px, y=491 px
1687689256.795146 Coordinates x=1020 px, y=491 px
1687689256.8107402 Coordinates x=1056 px, y=486 px
1687689256.8263981 Coordinates x=1056 px, y=486 px
1687689256.8420193 Coordinates x=1340 px, y=486 px
1687689256.8576334 Coordinates x=1340 px, y=486 px
1687689256.8738616 Coordinates x=1394 px, y=485 px
1687689256.8897076 Coordinates x=1394 px, y=485 px
1687689256.905299 Coordinates x=1443 px, y=489 px
1687689256.9209032 Coordinates x=1443 px, y=489 px
1687689256.936543 Coordinates x=1476 px, y=494 px
1687689256.9520264 Coordinates x=1476 px, y=494 px
1687689256.9678469 Coordinates x=1476 px, y=494 px
1687689256.98391 Coordinates x=1507 px, y=492 px
1687689256.999584 Coordinates x=1507 px, y=492 px
1687689257.015664 Coordinates x=1539 px, y=493 px
1687689257.031617 Coordinates x=1539 px, y=493 px
1687689257.0470307 Coordinates x=1553 px, y=496 px
1687689257.062673 Coordinates x=1553 px, y=496 px
1687689257.0782924 Coordinates x=1563 px, y=498 px
1687689257.0941534 Coordinates x=1563 px, y=498 px
1687689257.1171613 Coordinates x=1587 px, y=500 px
1687689257.1331723 Coordinates x=1747 px, y=493 px
1687689257.1488507 Coordinates x=1747 px, y=493 px
1687689257.166973 Coordinates x=1747 px, y=493 px
1687689257.1832073 Coordinates x=1827 px, y=489 px
1687689257.1988566 Coordinates x=1873 px, y=486 px
1687689257.2147264 Coordinates x=1873 px, y=486 px
1687689257.2295609 Coordinates x=1932 px, y=484 px
1687689257.2453406 Coordinates x=1932 px, y=484 px
1687689257.2604954 Coordinates x=1932 px, y=484 px
1687689257.2753212 Coordinates x=1946 px, y=480 px
1687689257.290681 Coordinates x=1946 px, y=480 px
1687689257.316486 Coordinates x=1959 px, y=474 px
1687689257.331558 Coordinates x=1959 px, y=474 px
1687689257.347534 Coordinates x=1969 px, y=471 px
1687689257.3632648 Coordinates x=1969 px, y=471 px
1687689257.3789957 Coordinates x=2064 px, y=440 px
1687689257.394764 Coordinates x=2064 px, y=440 px
1687689257.410511 Coordinates x=2173 px, y=419 px
1687689257.4265213 Coordinates x=2173 px, y=419 px
1687689257.4426107 Coordinates x=2244 px, y=414 px
1687689257.458279 Coordinates x=2244 px, y=414 px
1687689257.4735143 Coordinates x=2292 px, y=414 px
1687689257.4894004 Coordinates x=2292 px, y=414 px
1687689257.5054395 Coordinates x=2307 px, y=415 px
1687689257.5209067 Coordinates x=2307 px, y=415 px
1687689257.5369256 Coordinates x=2314 px, y=417 px
1687689257.5530927 Coordinates x=2314 px, y=417 px
1687689257.569568 Coordinates x=2323 px, y=420 px
1687689257.5847588 Coordinates x=2323 px, y=420 px
1687689257.6006174 Coordinates x=2356 px, y=427 px
1687689257.6153083 Coordinates x=2356 px, y=427 px
1687689257.6313307 Coordinates x=2356 px, y=427 px
1687689257.6469808 Coordinates x=2401 px, y=437 px
1687689257.662215 Coordinates x=2401 px, y=437 px
1687689257.6777644 Coordinates x=2427 px, y=440 px
1687689257.693412 Coordinates x=2427 px, y=440 px
1687689257.7084098 Coordinates x=2445 px, y=442 px
1687689257.7240098 Coordinates x=2445 px, y=442 px
1687689257.7399015 Coordinates x=2447 px, y=442 px
1687689257.754855 Coordinates x=2447 px, y=442 px
1687689257.7702324 Coordinates x=1660 px, y=488 px
1687689257.7847533 Coordinates x=1660 px, y=488 px
1687689257.8004017 Coordinates x=789 px, y=515 px
1687689257.8157215 Coordinates x=789 px, y=515 px
1687689257.8314872 Coordinates x=789 px, y=515 px
1687689257.8464708 Coordinates x=673 px, y=512 px
1687689257.8619065 Coordinates x=673 px, y=512 px
1687689257.8778284 Coordinates x=579 px, y=526 px
1687689257.8933842 Coordinates x=579 px, y=526 px
1687689257.9174485 Coordinates x=579 px, y=526 px
1687689257.9329674 Coordinates x=539 px, y=535 px
1687689257.9480078 Coordinates x=519 px, y=540 px
1687689257.9640977 Coordinates x=519 px, y=540 px
1687689257.983393 Coordinates x=278 px, y=562 px
1687689257.9990652 Coordinates x=278 px, y=562 px
1687689258.0146723 Coordinates x=206 px, y=560 px
1687689258.0300705 Coordinates x=206 px, y=560 px
1687689258.0460362 Coordinates x=167 px, y=561 px
1687689258.0618846 Coordinates x=167 px, y=561 px
1687689258.0830135 Coordinates x=148 px, y=564 px
1687689258.0981011 Coordinates x=145 px, y=565 px
1687689258.1133738 Coordinates x=145 px, y=565 px
1687689258.1287112 Coordinates x=145 px, y=565 px
1687689258.1438622 Coordinates x=110 px, y=567 px
1687689258.1597152 Coordinates x=110 px, y=567 px
1687689258.1750357 Coordinates x=80 px, y=569 px
1687689258.1907697 Coordinates x=80 px, y=569 px
1687689258.2061226 Coordinates x=64 px, y=571 px
1687689258.2218688 Coordinates x=64 px, y=571 px
1687689258.2375896 Coordinates x=54 px, y=572 px
1687689258.253429 Coordinates x=54 px, y=572 px
1687689258.2685094 Coordinates x=46 px, y=569 px
1687689258.2841792 Coordinates x=46 px, y=569 px
1687689258.2995055 Coordinates x=46 px, y=569 px
1687689258.314453 Coordinates x=39 px, y=564 px
1687689258.3295882 Coordinates x=39 px, y=564 px
1687689258.34494 Coordinates x=33 px, y=556 px
1687689258.361122 Coordinates x=33 px, y=556 px
1687689258.376644 Coordinates x=29 px, y=553 px
1687689258.391822 Coordinates x=29 px, y=553 px
1687689258.4071314 Coordinates x=365 px, y=524 px
1687689258.4228532 Coordinates x=365 px, y=524 px
1687689258.449791 Coordinates x=509 px, y=513 px
1687689258.4652917 Coordinates x=509 px, y=513 px
1687689258.4812422 Coordinates x=584 px, y=514 px
1687689258.499992 Coordinates x=584 px, y=514 px
1687689258.5158725 Coordinates x=627 px, y=520 px
1687689258.5314655 Coordinates x=627 px, y=520 px
1687689258.5471292 Coordinates x=649 px, y=525 px
1687689258.5627444 Coordinates x=649 px, y=525 px
1687689258.5782034 Coordinates x=655 px, y=528 px
1687689258.5938356 Coordinates x=655 px, y=528 px
1687689258.6166704 Coordinates x=661 px, y=533 px
1687689258.632042 Coordinates x=666 px, y=538 px
1687689258.6478925 Coordinates x=666 px, y=538 px
1687689258.662857 Coordinates x=666 px, y=538 px
1687689258.6778598 Coordinates x=673 px, y=544 px
1687689258.6935668 Coordinates x=673 px, y=544 px
1687689258.709206 Coordinates x=682 px, y=550 px
1687689258.724337 Coordinates x=682 px, y=550 px
1687689258.7398562 Coordinates x=688 px, y=555 px
1687689258.755381 Coordinates x=688 px, y=555 px
1687689258.770869 Coordinates x=749 px, y=563 px
1687689258.7861736 Coordinates x=749 px, y=563 px
1687689258.80164 Coordinates x=838 px, y=564 px
1687689258.8175905 Coordinates x=838 px, y=564 px
1687689258.833273 Coordinates x=898 px, y=559 px
1687689258.8482955 Coordinates x=898 px, y=559 px
1687689258.863749 Coordinates x=936 px, y=551 px
1687689258.879211 Coordinates x=936 px, y=551 px
1687689258.8951519 Coordinates x=936 px, y=551 px
1687689258.9168773 Coordinates x=964 px, y=546 px
1687689258.9327276 Coordinates x=984 px, y=544 px
1687689258.9483583 Coordinates x=984 px, y=544 px
1687689258.963987 Coordinates x=984 px, y=544 px
1687689258.9798746 Coordinates x=998 px, y=539 px
1687689258.9957187 Coordinates x=1005 px, y=537 px
1687689259.0112236 Coordinates x=1005 px, y=537 px
1687689259.026971 Coordinates x=1005 px, y=537 px
1687689259.042591 Coordinates x=1012 px, y=533 px
1687689259.0582173 Coordinates x=1012 px, y=533 px
1687689259.0733974 Coordinates x=1033 px, y=526 px
1687689259.089223 Coordinates x=1033 px, y=526 px
1687689259.1048121 Coordinates x=1079 px, y=518 px
1687689259.1204991 Coordinates x=1079 px, y=518 px
1687689259.1360278 Coordinates x=1112 px, y=516 px
1687689259.151643 Coordinates x=1112 px, y=516 px
1687689259.1672688 Coordinates x=1112 px, y=516 px
1687689259.1831026 Coordinates x=1143 px, y=522 px
1687689259.198915 Coordinates x=1170 px, y=524 px
1687689259.214574 Coordinates x=1170 px, y=524 px
1687689259.2301848 Coordinates x=1170 px, y=524 px
1687689259.2458012 Coordinates x=1183 px, y=524 px
1687689259.2614124 Coordinates x=1183 px, y=524 px
1687689259.2772987 Coordinates x=1197 px, y=526 px
1687689259.2931068 Coordinates x=1197 px, y=526 px
1687689259.3085911 Coordinates x=1214 px, y=529 px
1687689259.3243935 Coordinates x=1214 px, y=529 px
1687689259.3400218 Coordinates x=1231 px, y=533 px
1687689259.355651 Coordinates x=1231 px, y=533 px
1687689259.3712797 Coordinates x=1284 px, y=543 px
1687689259.3871121 Coordinates x=1284 px, y=543 px
1687689259.4029276 Coordinates x=1349 px, y=551 px
1687689259.4184844 Coordinates x=1349 px, y=551 px
1687689259.4342148 Coordinates x=1388 px, y=559 px
1687689259.449654 Coordinates x=1388 px, y=559 px
1687689259.4653711 Coordinates x=1408 px, y=561 px
1687689259.4811292 Coordinates x=1408 px, y=561 px
1687689259.496947 Coordinates x=1408 px, y=561 px
1687689259.512606 Coordinates x=1432 px, y=563 px
1687689259.528215 Coordinates x=1432 px, y=563 px
1687689259.5438519 Coordinates x=1448 px, y=566 px
1687689259.5593097 Coordinates x=1448 px, y=566 px
1687689259.5755315 Coordinates x=1461 px, y=567 px
1687689259.5913744 Coordinates x=1461 px, y=567 px
1687689259.6069968 Coordinates x=1497 px, y=566 px
1687689259.6225948 Coordinates x=1497 px, y=566 px
1687689259.6382499 Coordinates x=1537 px, y=566 px
1687689259.6536822 Coordinates x=1537 px, y=566 px
1687689259.6693263 Coordinates x=1565 px, y=563 px
1687689259.685121 Coordinates x=1565 px, y=563 px
1687689259.7009463 Coordinates x=1583 px, y=562 px
1687689259.7165785 Coordinates x=1583 px, y=562 px
1687689259.7322202 Coordinates x=1583 px, y=562 px
1687689259.747855 Coordinates x=1594 px, y=559 px
1687689259.7634654 Coordinates x=1594 px, y=559 px
1687689259.7793987 Coordinates x=1636 px, y=547 px
1687689259.7952302 Coordinates x=1636 px, y=547 px
1687689259.8108618 Coordinates x=1709 px, y=531 px
1687689259.8264906 Coordinates x=1709 px, y=531 px
1687689259.8421257 Coordinates x=1755 px, y=524 px
1687689259.8577294 Coordinates x=1755 px, y=524 px
1687689259.8733327 Coordinates x=1779 px, y=523 px
1687689259.8891604 Coordinates x=1779 px, y=523 px
1687689259.9048278 Coordinates x=1795 px, y=521 px
1687689259.920621 Coordinates x=1795 px, y=521 px
1687689259.9361918 Coordinates x=1808 px, y=515 px
1687689259.9514787 Coordinates x=1808 px, y=515 px
1687689259.9668858 Coordinates x=1821 px, y=510 px
1687689259.9822903 Coordinates x=1821 px, y=510 px
1687689259.9976645 Coordinates x=1821 px, y=510 px
1687689260.0173619 Coordinates x=1972 px, y=490 px
1687689260.0329602 Coordinates x=2063 px, y=491 px
1687689260.0483325 Coordinates x=2063 px, y=491 px
1687689260.0671885 Coordinates x=2063 px, y=491 px
1687689260.082505 Coordinates x=2106 px, y=499 px
1687689260.0973706 Coordinates x=2106 px, y=499 px
1687689260.1172104 Coordinates x=2138 px, y=504 px
1687689260.132673 Coordinates x=2156 px, y=510 px
1687689260.148147 Coordinates x=2156 px, y=510 px
1687689260.16728 Coordinates x=2156 px, y=510 px
1687689260.1833532 Coordinates x=2176 px, y=511 px
1687689260.1990402 Coordinates x=2188 px, y=515 px
1687689260.214084 Coordinates x=2188 px, y=515 px
1687689260.2298572 Coordinates x=2188 px, y=515 px
1687689260.250562 Coordinates x=2197 px, y=520 px
1687689260.2663772 Coordinates x=2202 px, y=523 px
1687689260.281668 Coordinates x=2202 px, y=523 px
1687689260.2969966 Coordinates x=2202 px, y=523 px
1687689260.3165894 Coordinates x=2207 px, y=525 px
1687689260.3322818 Coordinates x=2207 px, y=525 px
1687689260.347982 Coordinates x=2211 px, y=528 px
1687689260.363611 Coordinates x=2211 px, y=528 px
1687689260.3794048 Coordinates x=2218 px, y=528 px
1687689260.3951745 Coordinates x=2218 px, y=528 px
1687689260.4108117 Coordinates x=2283 px, y=526 px
1687689260.4264307 Coordinates x=2283 px, y=526 px
1687689260.442058 Coordinates x=2352 px, y=523 px
1687689260.4575858 Coordinates x=2352 px, y=523 px
1687689260.473197 Coordinates x=2396 px, y=520 px
1687689260.4893582 Coordinates x=2396 px, y=520 px
1687689260.5050306 Coordinates x=2419 px, y=517 px
1687689260.52077 Coordinates x=2419 px, y=517 px
1687689260.5363894 Coordinates x=2432 px, y=517 px
1687689260.5519924 Coordinates x=2432 px, y=517 px
1687689260.5675514 Coordinates x=2432 px, y=517 px
1687689260.5833766 Coordinates x=2454 px, y=512 px
1687689260.5991795 Coordinates x=2454 px, y=512 px
1687689260.614814 Coordinates x=2477 px, y=501 px
1687689260.630367 Coordinates x=2477 px, y=501 px
1687689260.646067 Coordinates x=2519 px, y=492 px
1687689260.66171 Coordinates x=2519 px, y=492 px
1687689260.6773458 Coordinates x=2560 px, y=482 px
1687689260.6932118 Coordinates x=2560 px, y=482 px
1687689260.7090511 Coordinates x=2579 px, y=478 px
1687689260.724716 Coordinates x=2579 px, y=478 px
1687689260.7403467 Coordinates x=2579 px, y=479 px
1687689260.7559717 Coordinates x=2579 px, y=479 px
1687689260.7715979 Coordinates x=2488 px, y=493 px
1687689260.7875717 Coordinates x=2488 px, y=493 px
1687689260.8034434 Coordinates x=2387 px, y=503 px
1687689260.8188875 Coordinates x=2387 px, y=503 px
1687689260.8346066 Coordinates x=2326 px, y=511 px
1687689260.8502216 Coordinates x=2326 px, y=511 px
1687689260.86581 Coordinates x=2290 px, y=517 px
1687689260.8818545 Coordinates x=2290 px, y=517 px
1687689260.8977227 Coordinates x=2290 px, y=517 px
1687689260.9133496 Coordinates x=2243 px, y=526 px
1687689260.9289653 Coordinates x=2243 px, y=526 px
1687689260.944625 Coordinates x=2189 px, y=534 px
1687689260.9602501 Coordinates x=2189 px, y=534 px
1687689260.975875 Coordinates x=2158 px, y=536 px
1687689260.9918673 Coordinates x=2158 px, y=536 px
1687689261.0077045 Coordinates x=2134 px, y=537 px
1687689261.0233812 Coordinates x=2134 px, y=537 px
1687689261.0389884 Coordinates x=2120 px, y=537 px
1687689261.0546172 Coordinates x=2120 px, y=537 px
1687689261.070205 Coordinates x=2104 px, y=535 px
1687689261.0859842 Coordinates x=2104 px, y=535 px
1687689261.1017668 Coordinates x=2097 px, y=533 px
1687689261.117398 Coordinates x=2097 px, y=533 px
1687689261.1330345 Coordinates x=2097 px, y=533 px
1687689261.148635 Coordinates x=2093 px, y=531 px
1687689261.1643596 Coordinates x=2093 px, y=531 px
1687689261.179993 Coordinates x=2095 px, y=531 px
1687689261.1957147 Coordinates x=2095 px, y=531 px
1687689261.2116013 Coordinates x=2235 px, y=521 px
1687689261.2272213 Coordinates x=2235 px, y=521 px
1687689261.2428415 Coordinates x=2368 px, y=515 px
1687689261.2582855 Coordinates x=2368 px, y=515 px
1687689261.274089 Coordinates x=2421 px, y=515 px
1687689261.2899675 Coordinates x=2421 px, y=515 px
1687689261.3057914 Coordinates x=2471 px, y=516 px
1687689261.3214335 Coordinates x=2471 px, y=516 px
1687689261.337057 Coordinates x=2513 px, y=514 px
1687689261.352627 Coordinates x=2513 px, y=514 px
1687689261.3682263 Coordinates x=2525 px, y=514 px
1687689261.38411 Coordinates x=2525 px, y=514 px
1687689261.399974 Coordinates x=2525 px, y=514 px
1687689261.4154885 Coordinates x=2056 px, y=572 px
1687689261.4312327 Coordinates x=1493 px, y=599 px
1687689261.4466813 Coordinates x=1493 px, y=599 px
1687689261.462456 Coordinates x=1493 px, y=599 px
1687689261.4780853 Coordinates x=1388 px, y=600 px
1687689261.4939609 Coordinates x=1388 px, y=600 px
1687689261.5096762 Coordinates x=1337 px, y=597 px
1687689261.5253081 Coordinates x=1337 px, y=597 px
1687689261.5410638 Coordinates x=1304 px, y=598 px
1687689261.5566833 Coordinates x=1304 px, y=598 px
1687689261.5723429 Coordinates x=1292 px, y=598 px
1687689261.5883129 Coordinates x=1292 px, y=598 px
1687689261.604188 Coordinates x=1237 px, y=602 px
1687689261.619791 Coordinates x=1237 px, y=602 px
1687689261.6353471 Coordinates x=1194 px, y=604 px
1687689261.6508818 Coordinates x=1194 px, y=604 px
1687689261.6666806 Coordinates x=1165 px, y=602 px
1687689261.6824274 Coordinates x=1165 px, y=602 px
1687689261.6983132 Coordinates x=1165 px, y=602 px
1687689261.7139153 Coordinates x=1140 px, y=600 px
1687689261.729569 Coordinates x=1140 px, y=600 px
1687689261.7451782 Coordinates x=1121 px, y=599 px
1687689261.7607658 Coordinates x=1121 px, y=599 px
1687689261.776429 Coordinates x=1118 px, y=598 px
1687689261.7923467 Coordinates x=1118 px, y=598 px
1687689261.8082259 Coordinates x=1115 px, y=597 px
1687689261.8238392 Coordinates x=1115 px, y=597 px
1687689261.8394876 Coordinates x=1095 px, y=594 px
1687689261.8549845 Coordinates x=1095 px, y=594 px
1687689261.8707235 Coordinates x=1095 px, y=594 px
1687689261.8866675 Coordinates x=1077 px, y=590 px
1687689261.9023814 Coordinates x=1068 px, y=588 px
1687689261.918034 Coordinates x=1068 px, y=588 px
1687689261.933804 Coordinates x=1068 px, y=588 px
1687689261.949387 Coordinates x=1058 px, y=587 px
1687689261.9650147 Coordinates x=1058 px, y=587 px
1687689261.9806643 Coordinates x=1047 px, y=583 px
1687689261.9966824 Coordinates x=1047 px, y=583 px
1687689262.012567 Coordinates x=1047 px, y=583 px
1687689262.028192 Coordinates x=1047 px, y=583 px
1687689262.0438213 Coordinates x=1063 px, y=586 px
1687689262.0593581 Coordinates x=1063 px, y=586 px
1687689262.075069 Coordinates x=1108 px, y=594 px
1687689262.0910425 Coordinates x=1108 px, y=594 px
1687689262.106917 Coordinates x=1155 px, y=599 px
1687689262.122543 Coordinates x=1155 px, y=599 px
1687689262.1381893 Coordinates x=1192 px, y=607 px
1687689262.1537762 Coordinates x=1192 px, y=607 px
1687689262.1692452 Coordinates x=1213 px, y=615 px
1687689262.1843874 Coordinates x=1213 px, y=615 px
1687689262.2002633 Coordinates x=1233 px, y=618 px
1687689262.21572 Coordinates x=1233 px, y=618 px
1687689262.2315145 Coordinates x=1233 px, y=618 px
1687689262.2469676 Coordinates x=1297 px, y=624 px
1687689262.2627676 Coordinates x=1297 px, y=624 px
1687689262.278393 Coordinates x=1365 px, y=624 px
1687689262.294106 Coordinates x=1365 px, y=624 px
1687689262.3098125 Coordinates x=1414 px, y=624 px
1687689262.32538 Coordinates x=1414 px, y=624 px
1687689262.341118 Coordinates x=1444 px, y=623 px
1687689262.3568082 Coordinates x=1444 px, y=623 px
1687689262.3724992 Coordinates x=1457 px, y=623 px
1687689262.3886077 Coordinates x=1457 px, y=623 px
1687689262.4042976 Coordinates x=1464 px, y=624 px
1687689262.4199247 Coordinates x=1464 px, y=624 px
1687689262.4355545 Coordinates x=1469 px, y=624 px
1687689262.451138 Coordinates x=1469 px, y=624 px
1687689262.466934 Coordinates x=1469 px, y=625 px
1687689262.4825647 Coordinates x=1469 px, y=625 px
1687689262.4980118 Coordinates x=901 px, y=704 px
1687689262.5133088 Coordinates x=901 px, y=704 px
1687689262.5331717 Coordinates x=901 px, y=704 px
1687689262.5489252 Coordinates x=478 px, y=768 px
1687689262.5636694 Coordinates x=436 px, y=781 px
1687689262.5797167 Coordinates x=436 px, y=781 px
1687689262.595356 Coordinates x=436 px, y=781 px
1687689262.6172001 Coordinates x=402 px, y=795 px
1687689262.63241 Coordinates x=376 px, y=803 px
1687689262.6483893 Coordinates x=376 px, y=803 px
1687689262.663378 Coordinates x=356 px, y=811 px
1687689262.6831498 Coordinates x=356 px, y=811 px
1687689262.69876 Coordinates x=258 px, y=835 px
1687689262.7146604 Coordinates x=258 px, y=835 px
1687689262.7338922 Coordinates x=258 px, y=835 px
1687689262.7495234 Coordinates x=204 px, y=854 px
1687689262.7651355 Coordinates x=204 px, y=854 px
1687689262.7807417 Coordinates x=180 px, y=861 px
1687689262.7969484 Coordinates x=180 px, y=861 px
1687689262.8125975 Coordinates x=157 px, y=868 px
1687689262.828289 Coordinates x=157 px, y=868 px
1687689262.8509424 Coordinates x=141 px, y=870 px
1687689262.8669147 Coordinates x=141 px, y=870 px
1687689262.882859 Coordinates x=128 px, y=873 px
1687689262.8997605 Coordinates x=128 px, y=873 px
1687689262.9155886 Coordinates x=116 px, y=874 px
1687689262.9311464 Coordinates x=116 px, y=874 px
1687689262.9466612 Coordinates x=120 px, y=874 px
1687689262.962288 Coordinates x=120 px, y=874 px
1687689262.978106 Coordinates x=201 px, y=876 px
1687689262.9942386 Coordinates x=201 px, y=876 px
