1687689040.4843578 Coordinates x=12 px, y=1503 px
1687689041.1692524 Coordinates x=117 px, y=984 px
1687689041.1848714 Coordinates x=117 px, y=984 px
1687689041.2008095 Coordinates x=129 px, y=877 px
1687689041.2166488 Coordinates x=129 px, y=877 px
1687689041.2322884 Coordinates x=135 px, y=805 px
1687689041.2479086 Coordinates x=135 px, y=805 px
1687689041.263425 Coordinates x=135 px, y=805 px
1687689041.2791142 Coordinates x=143 px, y=777 px
1687689041.2949579 Coordinates x=149 px, y=752 px
1687689041.3107793 Coordinates x=149 px, y=752 px
1687689041.3264008 Coordinates x=149 px, y=752 px
1687689041.3419957 Coordinates x=171 px, y=710 px
1687689041.357626 Coordinates x=171 px, y=710 px
1687689041.373177 Coordinates x=215 px, y=670 px
1687689041.3888588 Coordinates x=215 px, y=670 px
1687689041.4051075 Coordinates x=236 px, y=654 px
1687689041.4209635 Coordinates x=236 px, y=654 px
1687689041.4365752 Coordinates x=258 px, y=640 px
1687689041.4521909 Coordinates x=258 px, y=640 px
1687689041.46783 Coordinates x=268 px, y=633 px
1687689041.4833226 Coordinates x=268 px, y=633 px
1687689041.4994075 Coordinates x=271 px, y=633 px
1687689041.5152602 Coordinates x=271 px, y=633 px
1687689041.5308375 Coordinates x=270 px, y=634 px
1687689041.546333 Coordinates x=270 px, y=634 px
1687689041.5621097 Coordinates x=250 px, y=635 px
1687689041.5777292 Coordinates x=250 px, y=635 px
1687689041.5938447 Coordinates x=250 px, y=635 px
1687689041.609304 Coordinates x=250 px, y=635 px
1687689041.6381316 Coordinates x=250 px, y=635 px
1687689041.653855 Coordinates x=221 px, y=635 px
1687689041.668723 Coordinates x=193 px, y=637 px
1687689041.6851382 Coordinates x=162 px, y=633 px
1687689041.700854 Coordinates x=147 px, y=623 px
1687689041.721586 Coordinates x=147 px, y=623 px
1687689041.7368956 Coordinates x=129 px, y=609 px
1687689041.752619 Coordinates x=129 px, y=609 px
1687689041.7714608 Coordinates x=103 px, y=602 px
1687689041.7877622 Coordinates x=103 px, y=602 px
1687689041.8024106 Coordinates x=80 px, y=585 px
1687689041.8216872 Coordinates x=80 px, y=585 px
1687689041.8378649 Coordinates x=65 px, y=585 px
1687689041.852859 Coordinates x=65 px, y=585 px
1687689041.8716288 Coordinates x=58 px, y=586 px
1687689041.8876681 Coordinates x=58 px, y=586 px
1687689041.9030278 Coordinates x=50 px, y=588 px
1687689041.9218037 Coordinates x=50 px, y=588 px
1687689041.9375417 Coordinates x=44 px, y=591 px
1687689041.952815 Coordinates x=44 px, y=591 px
1687689041.9714258 Coordinates x=42 px, y=591 px
1687689041.9871302 Coordinates x=42 px, y=591 px
1687689042.0030708 Coordinates x=42 px, y=591 px
1687689042.018604 Coordinates x=42 px, y=591 px
1687689042.0339508 Coordinates x=43 px, y=588 px
1687689042.0549858 Coordinates x=43 px, y=588 px
1687689042.0705934 Coordinates x=47 px, y=579 px
1687689042.086192 Coordinates x=47 px, y=579 px
1687689042.1019614 Coordinates x=54 px, y=563 px
1687689042.1177533 Coordinates x=54 px, y=563 px
1687689042.133421 Coordinates x=58 px, y=557 px
1687689042.1490376 Coordinates x=58 px, y=557 px
1687689042.1646805 Coordinates x=65 px, y=551 px
1687689042.1802788 Coordinates x=65 px, y=551 px
1687689042.1963525 Coordinates x=69 px, y=548 px
1687689042.2115436 Coordinates x=69 px, y=548 px
1687689042.2267177 Coordinates x=71 px, y=547 px
1687689042.2421303 Coordinates x=71 px, y=547 px
1687689042.257292 Coordinates x=71 px, y=547 px
1687689042.2725074 Coordinates x=71 px, y=547 px
1687689042.2881505 Coordinates x=71 px, y=547 px
1687689042.3036036 Coordinates x=71 px, y=546 px
1687689042.3186004 Coordinates x=71 px, y=546 px
1687689042.3343663 Coordinates x=74 px, y=547 px
1687689042.3545737 Coordinates x=74 px, y=547 px
1687689042.369648 Coordinates x=74 px, y=547 px
1687689042.3849502 Coordinates x=75 px, y=547 px
1687689042.4004314 Coordinates x=74 px, y=550 px
1687689042.4213412 Coordinates x=74 px, y=550 px
1687689042.437179 Coordinates x=74 px, y=556 px
1687689042.4527993 Coordinates x=74 px, y=556 px
1687689042.4684083 Coordinates x=73 px, y=559 px
1687689042.4840658 Coordinates x=73 px, y=559 px
1687689042.4999578 Coordinates x=68 px, y=562 px
1687689042.5157266 Coordinates x=68 px, y=562 px
1687689042.531423 Coordinates x=68 px, y=562 px
1687689042.5469174 Coordinates x=64 px, y=564 px
1687689042.5626676 Coordinates x=64 px, y=564 px
1687689042.5782735 Coordinates x=63 px, y=564 px
1687689042.5938928 Coordinates x=63 px, y=564 px
1687689042.6100607 Coordinates x=82 px, y=555 px
1687689042.6259036 Coordinates x=82 px, y=555 px
1687689042.64172 Coordinates x=135 px, y=529 px
1687689042.6575692 Coordinates x=135 px, y=529 px
1687689042.6732392 Coordinates x=213 px, y=516 px
1687689042.6889064 Coordinates x=213 px, y=516 px
1687689042.7048225 Coordinates x=260 px, y=515 px
1687689042.7206597 Coordinates x=260 px, y=515 px
1687689042.736302 Coordinates x=287 px, y=514 px
1687689042.7519095 Coordinates x=287 px, y=514 px
1687689042.767545 Coordinates x=310 px, y=514 px
1687689042.7831707 Coordinates x=310 px, y=514 px
1687689042.798921 Coordinates x=330 px, y=513 px
1687689042.814663 Coordinates x=330 px, y=513 px
1687689042.8302982 Coordinates x=349 px, y=506 px
1687689042.845975 Coordinates x=349 px, y=506 px
1687689042.8616498 Coordinates x=349 px, y=506 px
1687689042.8772674 Coordinates x=433 px, y=502 px
1687689042.8930035 Coordinates x=433 px, y=502 px
1687689042.90763 Coordinates x=514 px, y=507 px
1687689042.923765 Coordinates x=514 px, y=507 px
1687689042.939908 Coordinates x=557 px, y=509 px
1687689042.95543 Coordinates x=557 px, y=509 px
1687689042.9712317 Coordinates x=585 px, y=516 px
1687689042.9862642 Coordinates x=585 px, y=516 px
1687689043.0014067 Coordinates x=622 px, y=522 px
1687689043.0213878 Coordinates x=622 px, y=522 px
1687689043.0369132 Coordinates x=648 px, y=527 px
1687689043.0526066 Coordinates x=648 px, y=527 px
1687689043.071338 Coordinates x=661 px, y=534 px
1687689043.08674 Coordinates x=661 px, y=534 px
1687689043.1027856 Coordinates x=675 px, y=536 px
1687689043.1208227 Coordinates x=675 px, y=536 px
1687689043.1359055 Coordinates x=685 px, y=536 px
1687689043.1509519 Coordinates x=685 px, y=536 px
1687689043.1715982 Coordinates x=701 px, y=529 px
1687689043.1873102 Coordinates x=701 px, y=529 px
1687689043.203157 Coordinates x=770 px, y=521 px
1687689043.2190034 Coordinates x=770 px, y=521 px
1687689043.23463 Coordinates x=819 px, y=504 px
1687689043.2502275 Coordinates x=819 px, y=504 px
1687689043.2658587 Coordinates x=859 px, y=491 px
1687689043.281459 Coordinates x=859 px, y=491 px
1687689043.2973237 Coordinates x=881 px, y=479 px
1687689043.3131397 Coordinates x=881 px, y=479 px
1687689043.328804 Coordinates x=902 px, y=465 px
1687689043.344317 Coordinates x=902 px, y=465 px
1687689043.3600373 Coordinates x=915 px, y=453 px
1687689043.3754988 Coordinates x=915 px, y=453 px
1687689043.3911982 Coordinates x=920 px, y=447 px
1687689043.407427 Coordinates x=920 px, y=447 px
1687689043.4230738 Coordinates x=920 px, y=447 px
1687689043.4388068 Coordinates x=927 px, y=442 px
1687689043.4544256 Coordinates x=927 px, y=442 px
1687689043.4700527 Coordinates x=942 px, y=433 px
1687689043.4856806 Coordinates x=942 px, y=433 px
1687689043.5019114 Coordinates x=1038 px, y=408 px
1687689043.5176742 Coordinates x=1038 px, y=408 px
1687689043.533283 Coordinates x=1086 px, y=403 px
1687689043.5488286 Coordinates x=1086 px, y=403 px
1687689043.5644453 Coordinates x=1122 px, y=399 px
1687689043.5800524 Coordinates x=1122 px, y=399 px
1687689043.5957854 Coordinates x=1122 px, y=399 px
1687689043.611919 Coordinates x=1150 px, y=400 px
1687689043.6275618 Coordinates x=1171 px, y=403 px
1687689043.6432927 Coordinates x=1171 px, y=403 px
1687689043.6589737 Coordinates x=1171 px, y=403 px
1687689043.6745934 Coordinates x=1187 px, y=407 px
1687689043.6902213 Coordinates x=1187 px, y=407 px
1687689043.7059574 Coordinates x=1199 px, y=411 px
1687689043.721748 Coordinates x=1199 px, y=411 px
1687689043.737434 Coordinates x=1296 px, y=419 px
1687689043.753063 Coordinates x=1296 px, y=419 px
1687689043.7686675 Coordinates x=1385 px, y=417 px
1687689043.7841854 Coordinates x=1385 px, y=417 px
1687689043.7993293 Coordinates x=1428 px, y=412 px
1687689043.8212795 Coordinates x=1428 px, y=412 px
1687689043.8362036 Coordinates x=1458 px, y=408 px
1687689043.8515623 Coordinates x=1458 px, y=408 px
1687689043.8680484 Coordinates x=1486 px, y=404 px
1687689043.8884401 Coordinates x=1486 px, y=404 px
1687689043.9039967 Coordinates x=1511 px, y=397 px
1687689043.9193962 Coordinates x=1511 px, y=397 px
1687689043.937505 Coordinates x=1548 px, y=388 px
1687689043.9533536 Coordinates x=1548 px, y=388 px
1687689043.9689775 Coordinates x=1581 px, y=390 px
1687689043.9846048 Coordinates x=1581 px, y=390 px
1687689044.0005312 Coordinates x=1619 px, y=388 px
1687689044.016378 Coordinates x=1619 px, y=388 px
1687689044.0319965 Coordinates x=1635 px, y=388 px
1687689044.0474346 Coordinates x=1635 px, y=388 px
1687689044.0632308 Coordinates x=1635 px, y=388 px
1687689044.0788767 Coordinates x=1664 px, y=383 px
1687689044.0944884 Coordinates x=1684 px, y=380 px
1687689044.1102185 Coordinates x=1684 px, y=380 px
1687689044.1260076 Coordinates x=1684 px, y=380 px
1687689044.1416948 Coordinates x=1696 px, y=378 px
1687689044.1571324 Coordinates x=1696 px, y=378 px
1687689044.1728435 Coordinates x=1699 px, y=377 px
1687689044.188586 Coordinates x=1699 px, y=377 px
1687689044.2045 Coordinates x=1698 px, y=377 px
1687689044.2203453 Coordinates x=1698 px, y=377 px
1687689044.2359803 Coordinates x=1693 px, y=377 px
1687689044.2515893 Coordinates x=1693 px, y=377 px
1687689044.26722 Coordinates x=1683 px, y=378 px
1687689044.282826 Coordinates x=1683 px, y=378 px
1687689044.2985408 Coordinates x=1656 px, y=382 px
1687689044.314368 Coordinates x=1656 px, y=382 px
1687689044.32998 Coordinates x=1656 px, y=384 px
1687689044.3456469 Coordinates x=1656 px, y=384 px
1687689044.3612666 Coordinates x=1656 px, y=384 px
1687689044.3768938 Coordinates x=1742 px, y=395 px
1687689044.3924634 Coordinates x=1742 px, y=395 px
1687689044.4083955 Coordinates x=1824 px, y=401 px
1687689044.4242525 Coordinates x=1824 px, y=401 px
1687689044.439689 Coordinates x=1876 px, y=402 px
1687689044.4554124 Coordinates x=1876 px, y=402 px
1687689044.4709363 Coordinates x=1911 px, y=405 px
1687689044.4867136 Coordinates x=1911 px, y=405 px
1687689044.5026274 Coordinates x=1938 px, y=410 px
1687689044.5184655 Coordinates x=1938 px, y=410 px
1687689044.5340688 Coordinates x=1949 px, y=414 px
1687689044.549685 Coordinates x=1949 px, y=414 px
1687689044.5653486 Coordinates x=1956 px, y=417 px
1687689044.5809803 Coordinates x=1956 px, y=417 px
1687689044.5966098 Coordinates x=1956 px, y=417 px
1687689044.6124234 Coordinates x=1959 px, y=418 px
1687689044.6281292 Coordinates x=1959 px, y=418 px
1687689044.6436973 Coordinates x=2026 px, y=437 px
1687689044.6594827 Coordinates x=2026 px, y=437 px
1687689044.6750998 Coordinates x=2138 px, y=457 px
1687689044.6907303 Coordinates x=2138 px, y=457 px
1687689044.706524 Coordinates x=2193 px, y=473 px
1687689044.7221813 Coordinates x=2193 px, y=473 px
1687689044.7379565 Coordinates x=2228 px, y=480 px
1687689044.7536056 Coordinates x=2228 px, y=480 px
1687689044.769246 Coordinates x=2264 px, y=482 px
1687689044.7848642 Coordinates x=2264 px, y=482 px
1687689044.8010786 Coordinates x=2285 px, y=473 px
1687689044.8169243 Coordinates x=2285 px, y=473 px
1687689044.832464 Coordinates x=2303 px, y=461 px
1687689044.848178 Coordinates x=2303 px, y=461 px
1687689044.863718 Coordinates x=2341 px, y=457 px
1687689044.8793354 Coordinates x=2341 px, y=457 px
1687689044.8950455 Coordinates x=2359 px, y=457 px
1687689044.9107432 Coordinates x=2359 px, y=457 px
1687689044.926571 Coordinates x=2381 px, y=459 px
1687689044.9421732 Coordinates x=2381 px, y=459 px
1687689044.9577405 Coordinates x=2381 px, y=459 px
1687689044.9732614 Coordinates x=2412 px, y=452 px
1687689044.9888864 Coordinates x=2412 px, y=452 px
1687689045.0047739 Coordinates x=2431 px, y=447 px
1687689045.0206323 Coordinates x=2431 px, y=447 px
1687689045.0361614 Coordinates x=2449 px, y=442 px
1687689045.0518696 Coordinates x=2449 px, y=442 px
1687689045.067498 Coordinates x=2451 px, y=441 px
1687689045.0831134 Coordinates x=2451 px, y=441 px
1687689045.0987377 Coordinates x=2449 px, y=442 px
1687689045.1144795 Coordinates x=2449 px, y=442 px
1687689045.1302965 Coordinates x=2432 px, y=452 px
1687689045.14576 Coordinates x=2432 px, y=452 px
1687689045.1613984 Coordinates x=2432 px, y=452 px
1687689045.1771107 Coordinates x=2402 px, y=465 px
1687689045.19276 Coordinates x=2386 px, y=471 px
1687689045.2198255 Coordinates x=2386 px, y=471 px
1687689045.2356617 Coordinates x=2373 px, y=470 px
1687689045.2509217 Coordinates x=2373 px, y=470 px
1687689045.2660017 Coordinates x=2364 px, y=466 px
1687689045.2814066 Coordinates x=2364 px, y=466 px
1687689045.3015242 Coordinates x=2352 px, y=460 px
1687689045.3177145 Coordinates x=2352 px, y=460 px
1687689045.333135 Coordinates x=2340 px, y=458 px
1687689045.3487232 Coordinates x=2340 px, y=458 px
1687689045.3712382 Coordinates x=2329 px, y=456 px
1687689045.386652 Coordinates x=2329 px, y=456 px
1687689045.4022744 Coordinates x=2321 px, y=454 px
1687689045.4184904 Coordinates x=2321 px, y=454 px
1687689045.434306 Coordinates x=2310 px, y=453 px
1687689045.4499187 Coordinates x=2310 px, y=453 px
1687689045.4655802 Coordinates x=2302 px, y=452 px
1687689045.4811993 Coordinates x=2302 px, y=452 px
1687689045.4967988 Coordinates x=2178 px, y=447 px
1687689045.512713 Coordinates x=2178 px, y=447 px
1687689045.5285604 Coordinates x=1090 px, y=392 px
1687689045.5441186 Coordinates x=1090 px, y=392 px
1687689045.5598264 Coordinates x=1090 px, y=392 px
1687689045.5754442 Coordinates x=454 px, y=372 px
1687689045.591041 Coordinates x=454 px, y=372 px
1687689045.6067767 Coordinates x=407 px, y=369 px
1687689045.622527 Coordinates x=407 px, y=369 px
1687689045.6380658 Coordinates x=372 px, y=371 px
1687689045.6536815 Coordinates x=372 px, y=371 px
1687689045.6695085 Coordinates x=344 px, y=375 px
1687689045.6851113 Coordinates x=344 px, y=375 px
1687689045.7007356 Coordinates x=270 px, y=402 px
1687689045.716665 Coordinates x=270 px, y=402 px
1687689045.7324972 Coordinates x=175 px, y=438 px
1687689045.748134 Coordinates x=175 px, y=438 px
1687689045.763761 Coordinates x=109 px, y=451 px
1687689045.7796068 Coordinates x=109 px, y=451 px
1687689045.7954962 Coordinates x=109 px, y=451 px
1687689045.8114862 Coordinates x=79 px, y=448 px
1687689045.8273697 Coordinates x=79 px, y=448 px
1687689045.8429966 Coordinates x=63 px, y=445 px
1687689045.8584435 Coordinates x=63 px, y=445 px
1687689045.8742046 Coordinates x=52 px, y=440 px
1687689045.889786 Coordinates x=52 px, y=440 px
1687689045.905622 Coordinates x=44 px, y=435 px
1687689045.9215155 Coordinates x=44 px, y=435 px
1687689045.9371204 Coordinates x=38 px, y=429 px
1687689045.9527438 Coordinates x=38 px, y=429 px
1687689045.9683828 Coordinates x=33 px, y=425 px
1687689045.9839768 Coordinates x=33 px, y=425 px
1687689045.999602 Coordinates x=32 px, y=461 px
1687689046.0155451 Coordinates x=32 px, y=461 px
1687689046.0313907 Coordinates x=210 px, y=670 px
1687689046.0470579 Coordinates x=210 px, y=670 px
1687689046.06267 Coordinates x=237 px, y=684 px
1687689046.078174 Coordinates x=237 px, y=684 px
1687689046.0939012 Coordinates x=257 px, y=681 px
1687689046.1097093 Coordinates x=257 px, y=681 px
1687689046.12559 Coordinates x=257 px, y=681 px
1687689046.141027 Coordinates x=289 px, y=720 px
1687689046.1567314 Coordinates x=289 px, y=720 px
1687689046.172236 Coordinates x=376 px, y=1007 px
1687689046.18809 Coordinates x=376 px, y=1007 px
1687689046.2037141 Coordinates x=390 px, y=1162 px
1687689046.2200267 Coordinates x=390 px, y=1162 px
1687689046.235905 Coordinates x=387 px, y=1177 px
1687689046.2515426 Coordinates x=387 px, y=1177 px
1687689046.2671616 Coordinates x=386 px, y=1175 px
1687689046.2826047 Coordinates x=386 px, y=1175 px
1687689046.298392 Coordinates x=384 px, y=1140 px
1687689046.314255 Coordinates x=384 px, y=1140 px
1687689046.3300967 Coordinates x=385 px, y=1094 px
1687689046.3456845 Coordinates x=385 px, y=1094 px
1687689046.3613725 Coordinates x=385 px, y=1094 px
1687689046.3769844 Coordinates x=387 px, y=1088 px
1687689046.3926322 Coordinates x=387 px, y=1088 px
1687689046.4085634 Coordinates x=456 px, y=1232 px
1687689046.4244244 Coordinates x=456 px, y=1232 px
1687689046.4399207 Coordinates x=432 px, y=1293 px
1687689046.4555128 Coordinates x=432 px, y=1293 px
1687689046.4713218 Coordinates x=417 px, y=1293 px
1687689046.4869363 Coordinates x=417 px, y=1293 px
1687689046.50256 Coordinates x=381 px, y=1260 px
1687689046.5188649 Coordinates x=381 px, y=1260 px
1687689046.53472 Coordinates x=334 px, y=1132 px
1687689046.550338 Coordinates x=334 px, y=1132 px
1687689046.5659585 Coordinates x=329 px, y=979 px
1687689046.5813935 Coordinates x=329 px, y=979 px
1687689046.5972517 Coordinates x=329 px, y=864 px
1687689046.6129775 Coordinates x=329 px, y=864 px
1687689046.628854 Coordinates x=329 px, y=864 px
1687689046.6442506 Coordinates x=331 px, y=785 px
1687689046.660112 Coordinates x=331 px, y=785 px
1687689046.6757288 Coordinates x=441 px, y=716 px
1687689046.691314 Coordinates x=441 px, y=716 px
1687689046.7074816 Coordinates x=441 px, y=716 px
1687689046.7231927 Coordinates x=441 px, y=716 px
1687689046.7388396 Coordinates x=662 px, y=644 px
1687689046.7546008 Coordinates x=708 px, y=634 px
1687689046.770216 Coordinates x=765 px, y=616 px
1687689046.7858152 Coordinates x=765 px, y=616 px
1687689046.8014781 Coordinates x=765 px, y=616 px
1687689046.8177807 Coordinates x=794 px, y=596 px
1687689046.8336573 Coordinates x=794 px, y=596 px
1687689046.8493004 Coordinates x=813 px, y=585 px
1687689046.864918 Coordinates x=818 px, y=587 px
1687689046.8805318 Coordinates x=818 px, y=587 px
1687689046.8961737 Coordinates x=820 px, y=589 px
1687689046.911935 Coordinates x=820 px, y=589 px
1687689046.927718 Coordinates x=820 px, y=590 px
1687689046.9432821 Coordinates x=820 px, y=590 px
1687689046.9590547 Coordinates x=820 px, y=590 px
1687689046.974643 Coordinates x=820 px, y=591 px
1687689046.9901335 Coordinates x=820 px, y=591 px
1687689047.0058324 Coordinates x=820 px, y=591 px
1687689047.0219443 Coordinates x=820 px, y=591 px
1687689047.037773 Coordinates x=820 px, y=591 px
1687689047.0534377 Coordinates x=820 px, y=591 px
1687689047.0690715 Coordinates x=820 px, y=591 px
1687689047.0847034 Coordinates x=820 px, y=591 px
1687689047.1003265 Coordinates x=831 px, y=590 px
1687689047.1162033 Coordinates x=831 px, y=590 px
1687689047.1320589 Coordinates x=916 px, y=575 px
1687689047.1476362 Coordinates x=916 px, y=575 px
1687689047.1633444 Coordinates x=916 px, y=575 px
1687689047.1788645 Coordinates x=985 px, y=566 px
1687689047.1945872 Coordinates x=1026 px, y=562 px
1687689047.2104695 Coordinates x=1026 px, y=562 px
1687689047.226295 Coordinates x=1053 px, y=558 px
1687689047.2419276 Coordinates x=1053 px, y=558 px
1687689047.2575734 Coordinates x=1053 px, y=558 px
1687689047.2730455 Coordinates x=1080 px, y=555 px
1687689047.288757 Coordinates x=1080 px, y=555 px
1687689047.3044817 Coordinates x=1089 px, y=552 px
1687689047.3203592 Coordinates x=1089 px, y=552 px
1687689047.3362367 Coordinates x=1095 px, y=548 px
1687689047.3516605 Coordinates x=1095 px, y=548 px
1687689047.3674738 Coordinates x=1098 px, y=545 px
1687689047.3830829 Coordinates x=1098 px, y=545 px
1687689047.3987243 Coordinates x=1102 px, y=542 px
1687689047.4146829 Coordinates x=1102 px, y=542 px
1687689047.4305646 Coordinates x=1105 px, y=538 px
1687689047.4459903 Coordinates x=1105 px, y=538 px
1687689047.4617684 Coordinates x=1109 px, y=536 px
1687689047.4773364 Coordinates x=1109 px, y=536 px
1687689047.4930542 Coordinates x=1173 px, y=520 px
1687689047.5082045 Coordinates x=1173 px, y=520 px
1687689047.5240464 Coordinates x=1173 px, y=520 px
1687689047.539619 Coordinates x=1252 px, y=513 px
1687689047.555246 Coordinates x=1252 px, y=513 px
1687689047.5708616 Coordinates x=1304 px, y=508 px
1687689047.586565 Coordinates x=1304 px, y=508 px
1687689047.6021569 Coordinates x=1333 px, y=504 px
1687689047.6181302 Coordinates x=1333 px, y=504 px
1687689047.633966 Coordinates x=1356 px, y=496 px
1687689047.6496487 Coordinates x=1356 px, y=496 px
1687689047.6652684 Coordinates x=1374 px, y=491 px
1687689047.68089 Coordinates x=1374 px, y=491 px
1687689047.696509 Coordinates x=1389 px, y=486 px
1687689047.7128608 Coordinates x=1389 px, y=486 px
1687689047.7287517 Coordinates x=1398 px, y=482 px
1687689047.7442713 Coordinates x=1398 px, y=482 px
1687689047.7599895 Coordinates x=1398 px, y=482 px
1687689047.7755072 Coordinates x=1401 px, y=480 px
1687689047.791183 Coordinates x=1401 px, y=480 px
1687689047.8066888 Coordinates x=1405 px, y=476 px
1687689047.8225682 Coordinates x=1405 px, y=476 px
1687689047.838448 Coordinates x=1408 px, y=473 px
1687689047.854033 Coordinates x=1408 px, y=473 px
1687689047.8696785 Coordinates x=1409 px, y=471 px
1687689047.8853161 Coordinates x=1409 px, y=471 px
1687689047.9009545 Coordinates x=1412 px, y=467 px
1687689047.9169447 Coordinates x=1412 px, y=467 px
1687689047.93282 Coordinates x=1413 px, y=463 px
1687689047.9484406 Coordinates x=1413 px, y=463 px
1687689047.9640687 Coordinates x=1413 px, y=463 px
1687689047.9795172 Coordinates x=1413 px, y=459 px
1687689047.995321 Coordinates x=1410 px, y=454 px
1687689048.0112755 Coordinates x=1410 px, y=454 px
1687689048.0271623 Coordinates x=1410 px, y=454 px
1687689048.0427754 Coordinates x=1410 px, y=454 px
1687689048.058399 Coordinates x=1410 px, y=454 px
1687689048.074004 Coordinates x=1420 px, y=453 px
1687689048.0895588 Coordinates x=1420 px, y=453 px
1687689048.1052935 Coordinates x=1468 px, y=451 px
1687689048.121266 Coordinates x=1468 px, y=451 px
1687689048.1371343 Coordinates x=1515 px, y=447 px
1687689048.1527731 Coordinates x=1515 px, y=447 px
1687689048.1683948 Coordinates x=1555 px, y=446 px
1687689048.1840146 Coordinates x=1555 px, y=446 px
1687689048.1996348 Coordinates x=1585 px, y=446 px
1687689048.215622 Coordinates x=1585 px, y=446 px
1687689048.2315006 Coordinates x=1595 px, y=447 px
1687689048.2470865 Coordinates x=1595 px, y=447 px
1687689048.2627327 Coordinates x=1595 px, y=447 px
1687689048.2783308 Coordinates x=1602 px, y=449 px
1687689048.2938993 Coordinates x=1602 px, y=449 px
1687689048.309621 Coordinates x=1605 px, y=452 px
1687689048.3258653 Coordinates x=1605 px, y=452 px
1687689048.3416953 Coordinates x=1605 px, y=452 px
1687689048.357283 Coordinates x=1605 px, y=452 px
1687689048.3729098 Coordinates x=1612 px, y=459 px
1687689048.3885257 Coordinates x=1672 px, y=492 px
1687689048.4043415 Coordinates x=1733 px, y=512 px
1687689048.4203408 Coordinates x=1733 px, y=512 px
1687689048.4361935 Coordinates x=1733 px, y=512 px
1687689048.451767 Coordinates x=1772 px, y=527 px
1687689048.4674585 Coordinates x=1772 px, y=527 px
1687689048.483082 Coordinates x=1795 px, y=532 px
1687689048.4985886 Coordinates x=1795 px, y=532 px
1687689048.514609 Coordinates x=1820 px, y=536 px
1687689048.5305047 Coordinates x=1820 px, y=536 px
1687689048.5460787 Coordinates x=1820 px, y=536 px
1687689048.5616577 Coordinates x=1820 px, y=536 px
1687689048.577366 Coordinates x=1841 px, y=538 px
1687689048.5929942 Coordinates x=1853 px, y=539 px
1687689048.6086252 Coordinates x=1853 px, y=539 px
1687689048.6246045 Coordinates x=1880 px, y=543 px
1687689048.640442 Coordinates x=1880 px, y=543 px
1687689048.6560104 Coordinates x=1952 px, y=548 px
1687689048.6715062 Coordinates x=2030 px, y=540 px
1687689048.687354 Coordinates x=2030 px, y=540 px
1687689048.7029924 Coordinates x=2030 px, y=540 px
1687689048.7186377 Coordinates x=2030 px, y=540 px
1687689048.7344928 Coordinates x=2087 px, y=534 px
1687689048.7501047 Coordinates x=2129 px, y=530 px
1687689048.7657213 Coordinates x=2143 px, y=536 px
1687689048.7813911 Coordinates x=2143 px, y=536 px
1687689048.7970192 Coordinates x=2148 px, y=540 px
1687689048.8132508 Coordinates x=2148 px, y=540 px
1687689048.829119 Coordinates x=2153 px, y=545 px
1687689048.8447638 Coordinates x=2153 px, y=545 px
1687689048.860384 Coordinates x=2153 px, y=545 px
1687689048.8757792 Coordinates x=2173 px, y=543 px
1687689048.8916292 Coordinates x=2208 px, y=536 px
