timestamp,x,y
1687083678.6554377,872,156
1687083678.6706958,867,154
1687083678.6867034,867,154
1687083678.7014399,866,149
1687083678.7167404,866,149
1687083678.7323985,865,148
1687083678.7476912,865,148
1687083678.7629986,865,148
1687083678.7785664,858,145
1687083678.794357,858,145
1687083678.8099747,853,145
1687083678.825252,853,145
1687083678.8408115,851,145
1687083678.8562632,851,145
1687083678.8716702,850,145
1687083678.8868551,850,145
1687083678.902162,847,144
1687083678.9175582,847,144
1687083678.9328227,847,144
1687083678.948079,847,144
1687083678.9637108,847,144
1687083678.9795268,847,144
1687083678.994549,883,146
1687083679.0108945,883,146
1687083679.0265598,883,146
1687083679.042246,980,151
1687083679.057631,980,151
1687083679.073351,1014,159
1687083679.0892425,1014,159
1687083679.1047094,1066,165
1687083679.1198878,1066,165
1687083679.1358945,1086,166
1687083679.1512365,1086,166
1687083679.167399,1093,168
1687083679.1834462,1093,168
1687083679.1991684,1097,168
1687083679.214755,1097,168
1687083679.2306283,1097,168
1687083679.2451966,1098,166
1687083679.2607112,1099,165
1687083679.276413,1099,165
1687083679.291542,1099,165
1687083679.3070211,1099,165
1687083679.3225994,1099,165
1687083679.3382857,1099,165
1687083679.3538148,1099,165
1687083679.3693235,1094,164
1687083679.3845792,1094,164
1687083679.3999918,1090,162
1687083679.4158905,1090,162
1687083679.4314508,1087,160
1687083679.4468844,1087,160
1687083679.4626455,1087,160
1687083679.4782977,1086,160
1687083679.4936886,1086,160
1687083679.5092201,1083,158
1687083679.525099,1083,158
1687083679.5410676,1082,160
1687083679.5560656,1082,160
1687083679.5716217,1091,157
1687083679.587335,1091,157
1687083679.603042,1121,154
1687083679.6188242,1121,154
1687083679.6350272,1148,151
1687083679.6501913,1148,151
1687083679.6656435,1148,151
1687083679.6810493,1190,147
1687083679.6969533,1221,149
1687083679.7125063,1221,149
1687083679.7282615,1221,149
1687083679.7434964,1273,163
1687083679.7588449,1273,163
1687083679.7745779,1293,168
1687083679.7906466,1293,168
1687083679.8062644,1302,166
1687083679.8217216,1302,166
1687083679.8373094,1357,169
1687083679.852455,1357,169
1687083679.8677416,1357,169
1687083679.883239,1412,176
1687083679.8986187,1422,176
1687083679.9136453,1422,176
1687083679.9293249,1422,176
1687083679.9446056,1435,175
1687083679.9606733,1435,175
1687083679.9758637,1441,173
1687083679.991235,1441,173
1687083680.0069501,1455,171
1687083680.0231776,1455,171
1687083680.0385456,1472,171
1687083680.0536563,1472,171
1687083680.0693402,1481,167
1687083680.085939,1481,167
1687083680.101299,1499,159
1687083680.1167405,1499,159
1687083680.1319456,1532,158
1687083680.1476731,1532,158
1687083680.162396,1532,158
1687083680.177809,1564,160
1687083680.193732,1564,160
1687083680.2089577,1584,162
1687083680.2246382,1584,162
1687083680.24044,1605,155
1687083680.2559767,1605,155
1687083680.2720594,1617,154
1687083680.2876315,1617,154
1687083680.302905,1624,154
1687083680.3184447,1624,154
1687083680.334015,1625,153
1687083680.349288,1625,153
1687083680.3657992,1628,150
1687083680.3814883,1628,150
1687083680.396927,1628,150
1687083680.412484,1633,150
1687083680.4276705,1633,150
1687083680.4434686,1619,157
1687083680.458886,1619,157
1687083680.474291,1580,180
1687083680.4896395,1580,180
1687083680.5046406,1516,211
1687083680.5204883,1516,211
1687083680.5353203,1471,247
1687083680.550523,1471,247
1687083680.565694,1431,274
1687083680.5810106,1431,274
1687083680.5968661,1431,274
1687083680.6128838,1416,286
1687083680.6291816,1416,286
1687083680.644265,1416,286
1687083680.660202,1416,286
1687083680.676241,1396,297
1687083680.6919677,1353,303
1687083680.7077646,1325,311
1687083680.7233262,1325,311
1687083680.7385645,1281,327
1687083680.7548897,1281,327
1687083680.7702448,1265,332
1687083680.7856696,1265,332
1687083680.8012946,1246,336
1687083680.8164542,1246,336
1687083680.832419,1239,337
1687083680.8482902,1239,337
1687083680.8640883,1239,337
1687083680.8796415,1232,341
1687083680.894732,1232,341
1687083680.9099529,1229,343
1687083680.9255753,1229,343
1687083680.9411292,1231,351
1687083680.9571698,1231,351
1687083680.9726238,1252,365
1687083680.9889717,1252,365
1687083681.0048695,1311,373
1687083681.020942,1311,373
1687083681.0360148,1354,383
1687083681.0519655,1354,383
1687083681.0672457,1381,391
1687083681.0831847,1381,391
1687083681.0983698,1406,393
1687083681.1141891,1406,393
1687083681.1301901,1406,393
1687083681.1461911,1421,394
1687083681.1621904,1421,394
1687083681.1782033,1424,391
1687083681.1941094,1424,391
1687083681.2095294,1417,402
1687083681.225546,1417,402
1687083681.2415476,1404,436
1687083681.2575474,1404,436
1687083681.2725294,1372,480
1687083681.287735,1372,480
1687083681.3032846,1338,516
1687083681.3192844,1338,516
1687083681.334471,1314,535
1687083681.3499553,1314,535
1687083681.3651423,1314,535
1687083681.3802567,1310,541
1687083681.3961263,1310,541
1687083681.4114647,1308,550
1687083681.4264655,1308,550
1687083681.4425812,1312,562
1687083681.4586124,1312,562
1687083681.4748573,1321,571
1687083681.4905655,1321,571
1687083681.5056925,1335,580
1687083681.5218184,1335,580
1687083681.5371826,1346,587
1687083681.5533953,1346,587
1687083681.5691147,1360,593
1687083681.584555,1360,593
1687083681.6001267,1372,602
1687083681.6153443,1372,602
1687083681.6310344,1372,602
1687083681.646966,1377,606
1687083681.66214,1377,606
1687083681.6776133,1387,607
1687083681.693036,1387,607
1687083681.7084258,1429,613
1687083681.7240782,1429,613
1687083681.7396142,1449,616
1687083681.754951,1449,616
1687083681.7702432,1461,614
1687083681.7858124,1461,614
1687083681.8017879,1487,607
1687083681.817295,1487,607
1687083681.832503,1526,536
1687083681.8478205,1526,536
1687083681.8636987,1526,536
1687083681.8790917,1549,423
1687083681.894608,1549,423
1687083681.9099233,1557,352
1687083681.926035,1557,352
1687083681.9416277,1556,297
1687083681.9572773,1556,297
1687083681.9728427,1559,267
1687083681.9888504,1559,267
1687083682.0038347,1553,249
1687083682.0199091,1553,249
1687083682.0359716,1489,219
1687083682.0509865,1489,219
1687083682.0669038,1384,188
1687083682.082447,1384,188
1687083682.0982494,1384,188
1687083682.1136959,1310,187
1687083682.12926,1310,187
1687083682.1444685,1260,182
1687083682.1605442,1260,182
1687083682.1762888,1234,180
1687083682.1912127,1234,180
1687083682.2067115,1226,179
1687083682.222773,1226,179
1687083682.2381794,1223,175
1687083682.2534838,1223,175
1687083682.2693987,1214,170
1687083682.28453,1214,170
1687083682.3003886,1214,170
1687083682.3157666,1190,163
1687083682.330602,1185,160
1687083682.346144,1185,160
1687083682.361453,1185,160
1687083682.3767278,1188,157
1687083682.392811,1188,157
1687083682.4091036,1220,157
1687083682.4246807,1220,157
1687083682.4401798,1259,162
1687083682.4556937,1259,162
1687083682.4711213,1291,158
1687083682.4871557,1291,158
1687083682.5029821,1331,147
1687083682.5192037,1331,147
1687083682.5338802,1331,147
1687083682.5491097,1335,149
1687083682.565145,1335,149
1687083682.5803828,1333,149
1687083682.595856,1333,149
1687083682.6109602,1309,150
1687083682.6268241,1309,150
1687083682.6413634,1262,150
1687083682.6567447,1262,150
1687083682.6725402,1217,146
1687083682.687584,1217,146
1687083682.7028623,1188,147
1687083682.718991,1188,147
1687083682.7348804,1169,145
1687083682.750594,1169,145
1687083682.7662027,1157,141
1687083682.7815046,1157,141
1687083682.7975042,1145,141
1687083682.8132524,1145,141
1687083682.828632,1145,141
1687083682.8442264,1142,152
1687083682.8600445,1142,152
1687083682.8763914,1147,179
1687083682.8912413,1147,179
1687083682.9068992,1162,214
1687083682.9226456,1162,214
1687083682.9385414,1178,243
1687083682.9540823,1178,243
1687083682.9694142,1192,280
1687083682.9850216,1192,280
1687083683.0004005,1197,293
1687083683.015534,1197,293
