timestamp,x,y
1687083825.921475,1245,121
1687083825.9370127,1245,117
1687083825.9529908,1245,117
1687083825.9688976,1245,117
1687083825.9841065,1246,114
1687083825.999846,1246,114
1687083826.0150974,1246,104
1687083826.0308795,1246,104
1687083826.046342,1246,99
1687083826.061679,1246,99
1687083826.0774467,1244,96
1687083826.0934262,1244,96
1687083826.1087668,1221,86
1687083826.123936,1221,86
1687083826.1394565,1221,86
1687083826.1545465,1162,71
1687083826.1704621,1162,71
1687083826.1856828,1097,55
1687083826.2012503,1097,55
1687083826.2165782,1097,55
1687083826.232093,1063,38
1687083826.247661,1063,38
1687083826.2628877,1056,36
1687083826.2782762,1056,36
1687083826.2942743,1035,34
1687083826.3103774,905,20
1687083826.32558,905,20
1687083826.3413181,769,3
1687083826.35705,769,3
1687083826.3727202,709,-5
1687083826.3888252,709,-5
1687083826.4048357,709,-5
1687083826.4205182,709,-5
1687083826.4362,672,-12
1687083826.4513776,672,-12
1687083826.4671984,630,-19
1687083826.4824545,569,-36
1687083826.498448,569,-36
1687083826.5139873,511,-46
1687083826.5293114,511,-46
1687083826.5455406,511,-46
1687083826.5612836,511,-46
1687083826.5764892,481,-46
1687083826.591617,481,-46
1687083826.6068134,465,-48
1687083826.6227317,465,-48
1687083826.638246,449,-50
1687083826.6541462,435,-55
1687083826.6690254,429,-57
1687083826.6842816,429,-57
1687083826.699531,429,-57
1687083826.7156,429,-57
1687083826.731464,429,-57
1687083826.74752,433,-57
1687083826.7630315,433,-57
1687083826.7788875,438,-59
1687083826.7951424,438,-59
1687083826.8109145,455,-57
1687083826.8261085,455,-57
1687083826.8421164,476,-53
1687083826.8569617,476,-53
1687083826.8725836,491,-52
1687083826.8878074,491,-52
1687083826.903982,507,-52
1687083826.919066,507,-52
1687083826.9345374,507,-52
1687083826.950113,510,-51
1687083826.9653928,510,-51
1687083826.9807677,509,-51
1687083826.9962704,509,-51
1687083827.0122607,506,-51
1687083827.0276814,506,-51
1687083827.0430586,506,-51
1687083827.059076,489,-56
1687083827.0742915,462,-62
1687083827.0897048,462,-62
1687083827.1056254,443,-61
1687083827.1210048,443,-61
1687083827.1362998,428,-64
1687083827.1524284,428,-64
1687083827.167822,428,-64
1687083827.1830518,428,-63
1687083827.197955,428,-63
1687083827.2136238,480,-50
1687083827.2284722,480,-50
1687083827.2438788,598,-25
1687083827.2596667,598,-25
1687083827.27467,644,-9
1687083827.2899168,644,-9
1687083827.3060133,704,1
1687083827.3214943,704,1
1687083827.3366475,725,8
1687083827.3522906,725,8
1687083827.3677459,736,9
1687083827.3833795,736,9
1687083827.3993206,736,9
1687083827.4152176,739,8
1687083827.431221,739,8
1687083827.4472325,852,10
1687083827.4627573,852,10
1687083827.4787562,964,25
1687083827.4938934,964,25
1687083827.5098052,1010,27
1687083827.5258079,1010,27
1687083827.5417762,1048,35
1687083827.557301,1048,35
1687083827.573398,1074,38
1687083827.5889728,1074,38
1687083827.6049712,1083,37
1687083827.6208577,1083,37
1687083827.6361299,1088,34
1687083827.6516528,1088,34
1687083827.6666956,1088,34
1687083827.6826499,1089,35
1687083827.6984677,1089,35
1687083827.7144656,1101,41
1687083827.7301779,1101,41
1687083827.7456286,1191,61
1687083827.7617671,1191,61
1687083827.7770672,1242,70
1687083827.7931178,1242,70
1687083827.8083277,1294,83
1687083827.8237123,1294,83
1687083827.8391035,1320,83
1687083827.8551278,1320,83
1687083827.8699577,1320,83
1687083827.8853178,1336,86
1687083827.901052,1336,86
1687083827.9162617,1344,89
1687083827.9316263,1344,89
1687083827.947112,1345,88
1687083827.9624932,1345,88
1687083827.9780807,1346,86
1687083827.9937263,1346,86
1687083828.0096774,1347,85
1687083828.0254636,1347,85
1687083828.0412102,1349,85
1687083828.057139,1349,85
1687083828.0726109,1350,85
1687083828.088326,1350,85
1687083828.10424,1350,85
1687083828.1195114,1359,85
1687083828.1354318,1359,85
1687083828.1513703,1421,84
1687083828.1670306,1421,84
1687083828.1829221,1485,85
1687083828.1985357,1485,85
1687083828.214048,1545,81
1687083828.2293983,1545,81
1687083828.2448246,1590,83
1687083828.260057,1590,83
1687083828.2762823,1618,89
1687083828.2919288,1618,89
1687083828.3081596,1621,91
1687083828.3237023,1621,91
1687083828.3393688,1621,91
1687083828.3549757,1620,95
1687083828.3702202,1619,95
1687083828.3852377,1619,95
1687083828.4008622,1619,95
1687083828.4160051,1618,96
1687083828.4315794,1618,96
1687083828.4470196,1616,98
1687083828.4632401,1616,98
1687083828.477836,1614,98
1687083828.4933894,1614,98
1687083828.5089676,1624,99
1687083828.5245337,1624,99
1687083828.5404067,1687,97
1687083828.555883,1687,97
1687083828.5720634,1729,99
1687083828.5879214,1729,99
1687083828.6032534,1760,104
1687083828.618797,1760,104
1687083828.6342852,1760,104
1687083828.6494904,1784,105
1687083828.6651862,1784,105
1687083828.6812248,1813,100
1687083828.696151,1813,100
1687083828.7114625,1820,98
1687083828.7273722,1820,98
1687083828.7430418,1822,96
1687083828.758662,1822,96
1687083828.7750921,1822,94
1687083828.7910697,1822,94
1687083828.8062625,1822,90
1687083828.8221629,1822,90
1687083828.8373845,1823,88
1687083828.8533065,1823,88
1687083828.8697147,1819,85
1687083828.8852863,1819,85
1687083828.9010618,1819,85
1687083828.9162939,1819,84
1687083828.9320745,1819,84
1687083828.9480524,1834,87
1687083828.964044,1834,87
1687083828.979829,1896,100
1687083828.9956248,1896,100
1687083829.0110202,1975,114
1687083829.0261638,1975,114
1687083829.0415056,2010,126
1687083829.0573585,2010,126
1687083829.07355,2029,132
1687083829.0887809,2029,132
1687083829.105174,2038,135
1687083829.1203377,2038,135
1687083829.136416,2042,137
1687083829.1520348,2042,137
1687083829.1677756,2042,137
1687083829.1829915,2043,136
1687083829.1985376,2043,136
1687083829.2140384,2044,135
1687083829.2288725,2044,135
1687083829.2444544,2049,129
1687083829.2595546,2049,129
1687083829.275939,2055,125
1687083829.291008,2055,125
1687083829.3064222,2056,124
1687083829.3223138,2056,124
1687083829.338448,2056,124
1687083829.3531811,2056,124
1687083829.3693182,2056,124
1687083829.3846776,2056,125
1687083829.4006958,2056,125
1687083829.4160907,2060,124
1687083829.4320183,2060,124
1687083829.447455,2075,127
1687083829.4629517,2075,127
1687083829.478709,2118,131
1687083829.4943686,2118,131
1687083829.5104022,2134,132
1687083829.5255983,2134,132
1687083829.5418866,2156,135
1687083829.5577807,2156,135
1687083829.5734053,2160,137
1687083829.5891786,2160,137
1687083829.6040466,2174,137
1687083829.6196237,2174,137
1687083829.6348429,2174,137
1687083829.6509566,2188,140
1687083829.6662757,2188,140
1687083829.6824021,2194,141
1687083829.6984408,2194,141
1687083829.7138767,2203,143
1687083829.729183,2203,143
1687083829.7446754,2212,143
1687083829.7601597,2212,143
1687083829.7753687,2218,143
1687083829.7915432,2218,143
1687083829.806886,2226,142
1687083829.8224611,2226,142
1687083829.8388171,2368,147
1687083829.8546195,2368,147
1687083829.8710732,2474,163
1687083829.8870242,2474,163
1687083829.9033732,2553,169
1687083829.919073,2553,169
1687083829.9343429,2553,169
1687083829.9502907,2595,175
1687083829.9656842,2595,175
1687083829.9808524,2612,177
1687083829.99706,2612,177
1687083830.0127947,2619,179
1687083830.0284576,2619,179
1687083830.0438154,2621,183
1687083830.0596738,2621,183
1687083830.0746922,2623,184
1687083830.0903654,2623,184
1687083830.1060622,2628,184
1687083830.1213913,2628,184
1687083830.137183,2640,186
1687083830.152664,2640,186
