timestamp,x,y
1687083722.2455919,1030,289
1687083722.2610471,1030,289
1687083722.276265,1028,291
1687083722.2924824,1028,291
1687083722.307964,1025,290
1687083722.3239765,1025,290
1687083722.3391185,1022,289
1687083722.354941,1022,289
1687083722.3706524,1017,287
1687083722.386493,1017,287
1687083722.4016175,1017,287
1687083722.4169219,1012,284
1687083722.4326665,1012,284
1687083722.447983,1010,285
1687083722.4639714,1010,285
1687083722.480188,1009,285
1687083722.4963307,1009,285
1687083722.511618,1002,285
1687083722.5275443,1002,285
1687083722.5430834,916,262
1687083722.5583441,916,262
1687083722.5744398,677,181
1687083722.5894835,677,181
1687083722.6052115,565,137
1687083722.6202266,565,137
1687083722.6365826,528,113
1687083722.6524825,528,113
1687083722.6678944,489,93
1687083722.6835794,489,93
1687083722.6987116,468,77
1687083722.714602,468,77
1687083722.7303066,439,66
1687083722.746389,439,66
1687083722.762364,439,66
1687083722.77808,430,63
1687083722.7934494,430,63
1687083722.809012,417,59
1687083722.8243065,417,59
1687083722.8394976,400,55
1687083722.8555188,400,55
1687083722.8710575,394,51
1687083722.8863335,394,51
1687083722.902333,385,45
1687083722.9178903,385,45
1687083722.9336598,385,45
1687083722.9486759,377,44
1687083722.9642036,376,44
1687083722.9802017,376,44
1687083722.9962049,376,44
1687083723.011956,388,51
1687083723.0274587,388,51
1687083723.0435867,417,59
1687083723.059591,417,59
1687083723.0753248,448,69
1687083723.091328,448,69
1687083723.1066277,474,76
1687083723.1226325,474,76
1687083723.1379383,499,88
1687083723.1532655,499,88
1687083723.1692958,649,115
1687083723.1853957,649,115
1687083723.2012002,729,125
1687083723.2172155,729,125
1687083723.2325325,729,125
1687083723.2482042,768,131
1687083723.263273,768,131
1687083723.2789369,801,134
1687083723.2942166,801,134
1687083723.309435,842,140
1687083723.3245711,842,140
1687083723.3401704,858,141
1687083723.3555012,858,141
1687083723.3713896,871,137
1687083723.386981,871,137
1687083723.4022727,877,135
1687083723.4177136,877,135
1687083723.4332936,877,135
1687083723.4487805,894,138
1687083723.464,894,138
1687083723.4794443,1020,152
1687083723.4955251,1020,152
1687083723.5110755,1128,168
1687083723.5262232,1128,168
1687083723.5421884,1180,170
1687083723.5581586,1180,170
1687083723.5737543,1206,172
1687083723.5892074,1206,172
1687083723.6054888,1241,185
1687083723.620748,1241,185
1687083723.6359055,1241,185
1687083723.6515126,1270,188
1687083723.6664448,1270,188
1687083723.682337,1274,188
1687083723.6974862,1274,188
1687083723.7130291,1274,188
1687083723.7294695,1274,188
1687083723.744686,1273,187
1687083723.7607172,1273,187
1687083723.7767456,1272,185
1687083723.7919722,1272,185
1687083723.808138,1265,179
1687083723.8237576,1265,179
1687083723.8388906,1255,176
1687083723.8548956,1255,176
1687083723.8703866,1272,177
1687083723.8860877,1272,177
1687083723.9010835,1333,183
1687083723.9163988,1333,183
1687083723.9315383,1333,183
1687083723.9472091,1429,196
1687083723.962338,1429,196
1687083723.9776669,1492,210
1687083723.9937017,1492,210
1687083724.0088603,1522,214
1687083724.024137,1522,214
1687083724.039384,1534,216
1687083724.0549884,1534,216
1687083724.0709841,1534,216
1687083724.0868745,1537,219
1687083724.1029503,1537,220
1687083724.1186628,1537,220
1687083724.1342268,1531,222
1687083724.1500819,1531,222
1687083724.1658578,1527,220
1687083724.1815515,1527,220
1687083724.196419,1527,220
1687083724.2120886,1524,219
1687083724.2281697,1524,219
1687083724.2442384,1523,218
1687083724.2602587,1523,218
1687083724.2758908,1521,217
1687083724.2910733,1521,217
1687083724.3071043,1522,215
1687083724.322695,1522,215
1687083724.3385205,1526,212
1687083724.3534226,1526,212
1687083724.369719,1534,207
1687083724.3855283,1534,207
1687083724.401441,1548,206
1687083724.4168823,1548,206
1687083724.4327993,1548,206
1687083724.4481344,1564,203
1687083724.463557,1564,203
1687083724.479365,1571,203
1687083724.4947782,1571,203
1687083724.5107148,1576,204
1687083724.5264168,1576,204
1687083724.5414412,1583,207
1687083724.557313,1583,207
1687083724.5724423,1583,207
1687083724.5879364,1585,206
1687083724.6040354,1586,205
1687083724.6200507,1586,205
1687083724.6354468,1598,202
1687083724.650626,1598,202
1687083724.6666749,1598,202
1687083724.6820984,1667,203
1687083724.6975036,1667,203
1687083724.7129683,1702,205
1687083724.7287712,1702,205
1687083724.7443297,1728,202
1687083724.7602456,1728,202
1687083724.7753506,1762,200
1687083724.791688,1762,200
1687083724.8070362,1781,197
1687083724.8224492,1781,197
1687083724.8382738,1795,194
1687083724.8541195,1795,194
1687083724.8693194,1805,194
1687083724.884834,1805,194
1687083724.9002233,1805,194
1687083724.9157965,1825,193
1687083724.9319293,1825,193
1687083724.947539,1860,201
1687083724.9633677,1860,201
1687083724.9791455,1879,208
1687083724.9949987,1879,208
1687083725.0102513,1894,209
1687083725.0257788,1894,209
1687083725.0414102,1904,208
1687083725.0566754,1904,208
1687083725.0720634,1910,209
1687083725.0879755,1910,209
1687083725.1037939,1921,206
1687083725.1190012,1921,206
1687083725.1346052,1926,204
1687083725.1500046,1926,204
1687083725.1652455,1926,204
1687083725.1812458,1928,203
1687083725.1967435,1928,203
1687083725.2120447,1932,200
1687083725.2275016,1932,200
1687083725.2433932,1935,199
1687083725.2594724,1935,199
1687083725.275072,1940,198
1687083725.2908416,1940,198
1687083725.307106,1967,193
1687083725.322609,1967,193
1687083725.338766,1992,196
1687083725.3540552,1992,196
1687083725.369393,1992,196
1687083725.3845146,2018,203
1687083725.3998523,2018,203
1687083725.415972,2053,214
1687083725.4312215,2053,214
1687083725.4470606,2103,223
1687083725.4630513,2103,223
1687083725.478688,2134,231
1687083725.4942825,2134,231
1687083725.5098765,2144,231
1687083725.5256584,2144,231
1687083725.5413156,2172,230
1687083725.556743,2172,230
1687083725.5725238,2204,227
1687083725.5885243,2204,227
1687083725.6040392,2239,227
1687083725.6200254,2239,227
1687083725.6353066,2264,227
1687083725.6509812,2264,227
1687083725.6663618,2264,227
1687083725.682008,2277,232
1687083725.6974356,2289,233
1687083725.7130897,2289,233
1687083725.7289653,2289,233
1687083725.7446835,2327,244
1687083725.7598863,2327,244
1687083725.775435,2386,244
1687083725.790988,2386,244
1687083725.806928,2420,247
1687083725.8227637,2420,247
1687083725.83832,2455,246
1687083725.8541422,2455,246
1687083725.8699481,2481,246
1687083725.8859532,2481,246
1687083725.9017746,2501,245
1687083725.9172056,2501,245
1687083725.9324257,2501,245
1687083725.9475424,2580,257
1687083725.9623055,2580,257
1687083725.977993,2621,267
1687083725.9934137,2621,267
1687083726.0085936,2626,270
1687083726.024227,2626,270
1687083726.039531,1728,186
1687083726.054998,1728,186
1687083726.0702858,842,110
1687083726.0861604,842,110
1687083726.1016603,636,79
1687083726.116963,636,79
1687083726.1318145,575,66
1687083726.1478224,575,66
1687083726.163806,575,66
1687083726.1797066,551,66
1687083726.195193,551,66
1687083726.2108743,527,66
1687083726.226522,527,66
1687083726.242015,526,67
1687083726.257533,526,67
1687083726.2730734,520,71
1687083726.2884295,520,71
1687083726.3042665,513,74
1687083726.3196058,513,74
1687083726.3356404,513,76
1687083726.3516896,513,76
1687083726.3675728,513,76
1687083726.3824322,513,76
1687083726.3977647,528,84
1687083726.4138994,573,96
1687083726.4298701,573,96
1687083726.4458635,653,112
1687083726.4619863,653,112
1687083726.477705,689,113
1687083726.4935944,689,113
1687083726.5095956,743,119
1687083726.5255978,743,119
1687083726.5415955,774,123
1687083726.5576003,774,123
1687083726.573226,789,126
1687083726.5889716,789,126
1687083726.6039715,794,126
1687083726.6199753,794,126
1687083726.6355734,797,125
1687083726.6505754,797,125
1687083726.6663973,824,207
1687083726.6819074,824,207
1687083726.6967492,836,242
1687083726.7123566,836,242
1687083726.7275846,836,242
1687083726.7423205,841,254
1687083726.7584128,841,254
1687083726.7735155,845,260
1687083726.7887943,845,260
1687083726.8051808,845,265
1687083726.8206558,845,265
1687083726.8362699,844,266
1687083726.852489,844,266
1687083726.8679347,842,272
