1686390983.6627097 Coordinates x=684 px, y=162 px
1686390986.4723876 Coordinates x=1133 px, y=0 px
1686390986.4878585 Coordinates x=1146 px, y=0 px
1686390986.5034943 Coordinates x=1146 px, y=0 px
1686390986.5186322 Coordinates x=1162 px, y=0 px
1686390986.53377 Coordinates x=1162 px, y=0 px
1686390986.5500002 Coordinates x=1196 px, y=0 px
1686390986.565371 Coordinates x=1196 px, y=0 px
1686390986.5811858 Coordinates x=1246 px, y=0 px
1686390986.5970733 Coordinates x=1246 px, y=0 px
1686390986.612401 Coordinates x=1281 px, y=0 px
1686390986.6277199 Coordinates x=1281 px, y=0 px
1686390986.6427705 Coordinates x=1307 px, y=0 px
1686390986.658512 Coordinates x=1307 px, y=0 px
1686390986.6744668 Coordinates x=1325 px, y=0 px
1686390986.6904 Coordinates x=1325 px, y=0 px
1686390986.70594 Coordinates x=1325 px, y=0 px
1686390986.721312 Coordinates x=1339 px, y=0 px
1686390986.7373965 Coordinates x=1339 px, y=0 px
1686390986.7530391 Coordinates x=1350 px, y=0 px
1686390986.767813 Coordinates x=1350 px, y=0 px
1686390986.7832937 Coordinates x=1360 px, y=0 px
1686390986.7986755 Coordinates x=1360 px, y=0 px
1686390986.8139963 Coordinates x=1367 px, y=0 px
1686390986.8295114 Coordinates x=1367 px, y=0 px
1686390986.8446903 Coordinates x=1373 px, y=0 px
1686390986.8606365 Coordinates x=1373 px, y=0 px
1686390986.8758702 Coordinates x=1377 px, y=0 px
1686390986.8920887 Coordinates x=1377 px, y=0 px
1686390986.9074335 Coordinates x=1380 px, y=0 px
1686390986.9229794 Coordinates x=1380 px, y=0 px
1686390986.9390852 Coordinates x=1380 px, y=0 px
1686390986.9552028 Coordinates x=1385 px, y=0 px
1686390986.9708958 Coordinates x=1385 px, y=0 px
1686390986.9868815 Coordinates x=1385 px, y=0 px
1686390987.002731 Coordinates x=1385 px, y=0 px
1686390987.0182068 Coordinates x=1385 px, y=0 px
1686390987.0339253 Coordinates x=1385 px, y=0 px
1686390987.049023 Coordinates x=1384 px, y=0 px
1686390987.0642538 Coordinates x=1384 px, y=0 px
1686390987.0801952 Coordinates x=1383 px, y=0 px
1686390987.0952098 Coordinates x=1383 px, y=0 px
1686390987.1112652 Coordinates x=1381 px, y=0 px
1686390987.1266532 Coordinates x=1381 px, y=0 px
1686390987.142781 Coordinates x=1374 px, y=0 px
1686390987.15856 Coordinates x=1374 px, y=0 px
1686390987.1739469 Coordinates x=1374 px, y=0 px
1686390987.1895676 Coordinates x=1309 px, y=0 px
1686390987.2055655 Coordinates x=1236 px, y=0 px
1686390987.2210665 Coordinates x=1236 px, y=0 px
1686390987.2361941 Coordinates x=1188 px, y=0 px
1686390987.2517998 Coordinates x=1188 px, y=0 px
1686390987.2670064 Coordinates x=1188 px, y=0 px
1686390987.28282 Coordinates x=1159 px, y=0 px
1686390987.2981443 Coordinates x=1159 px, y=0 px
1686390987.3139136 Coordinates x=1128 px, y=0 px
1686390987.3298445 Coordinates x=1128 px, y=0 px
1686390987.344684 Coordinates x=1110 px, y=0 px
1686390987.3598807 Coordinates x=1110 px, y=0 px
1686390987.3758366 Coordinates x=1099 px, y=0 px
1686390987.3915098 Coordinates x=1099 px, y=0 px
1686390987.406529 Coordinates x=1095 px, y=0 px
1686390987.4220948 Coordinates x=1095 px, y=0 px
1686390987.4368124 Coordinates x=1094 px, y=0 px
1686390987.4519744 Coordinates x=1094 px, y=0 px
1686390987.4678054 Coordinates x=1094 px, y=0 px
1686390987.4838455 Coordinates x=1093 px, y=0 px
1686390987.4998558 Coordinates x=1093 px, y=0 px
1686390987.515474 Coordinates x=1093 px, y=0 px
1686390987.5304928 Coordinates x=1093 px, y=0 px
1686390987.5461829 Coordinates x=1092 px, y=0 px
1686390987.5619998 Coordinates x=1092 px, y=0 px
1686390987.5772812 Coordinates x=1090 px, y=0 px
1686390987.5925457 Coordinates x=1090 px, y=0 px
1686390987.6080039 Coordinates x=1087 px, y=0 px
1686390987.6232493 Coordinates x=1087 px, y=0 px
1686390987.6389775 Coordinates x=1090 px, y=0 px
1686390987.655048 Coordinates x=1090 px, y=0 px
1686390987.6702325 Coordinates x=1235 px, y=0 px
1686390987.6857777 Coordinates x=1235 px, y=0 px
1686390987.7011073 Coordinates x=1282 px, y=0 px
1686390987.716646 Coordinates x=1282 px, y=0 px
1686390987.7328413 Coordinates x=1282 px, y=0 px
1686390987.7489371 Coordinates x=1330 px, y=0 px
1686390987.764374 Coordinates x=1330 px, y=0 px
1686390987.7804713 Coordinates x=1351 px, y=0 px
1686390987.7953906 Coordinates x=1351 px, y=0 px
1686390987.8113 Coordinates x=1371 px, y=0 px
1686390987.8274107 Coordinates x=1371 px, y=0 px
1686390987.8434398 Coordinates x=1395 px, y=0 px
1686390987.8585932 Coordinates x=1395 px, y=0 px
1686390987.873743 Coordinates x=1406 px, y=0 px
1686390987.8890204 Coordinates x=1406 px, y=0 px
1686390987.9051232 Coordinates x=1421 px, y=0 px
1686390987.9211009 Coordinates x=1421 px, y=0 px
1686390987.9369578 Coordinates x=1431 px, y=0 px
1686390987.952184 Coordinates x=1431 px, y=0 px
1686390987.9679935 Coordinates x=1464 px, y=0 px
1686390987.983953 Coordinates x=1464 px, y=0 px
1686390987.9990993 Coordinates x=1464 px, y=0 px
1686390988.0150158 Coordinates x=1487 px, y=0 px
1686390988.0311723 Coordinates x=1487 px, y=0 px
1686390988.0463848 Coordinates x=1508 px, y=0 px
1686390988.0623457 Coordinates x=1508 px, y=0 px
1686390988.0783825 Coordinates x=1535 px, y=0 px
1686390988.093841 Coordinates x=1535 px, y=0 px
1686390988.1100993 Coordinates x=1545 px, y=0 px
1686390988.1253128 Coordinates x=1545 px, y=0 px
1686390988.1414096 Coordinates x=1555 px, y=0 px
1686390988.1568706 Coordinates x=1555 px, y=0 px
1686390988.172425 Coordinates x=1565 px, y=0 px
1686390988.1876924 Coordinates x=1565 px, y=0 px
1686390988.2031133 Coordinates x=1640 px, y=0 px
1686390988.219187 Coordinates x=1640 px, y=0 px
1686390988.2350335 Coordinates x=1691 px, y=0 px
1686390988.2511427 Coordinates x=1691 px, y=0 px
1686390988.267179 Coordinates x=1729 px, y=0 px
1686390988.283042 Coordinates x=1729 px, y=0 px
1686390988.2988882 Coordinates x=1747 px, y=0 px
1686390988.3143995 Coordinates x=1747 px, y=0 px
1686390988.3295631 Coordinates x=1747 px, y=0 px
1686390988.3452172 Coordinates x=1760 px, y=0 px
1686390988.3608122 Coordinates x=1760 px, y=0 px
1686390988.376791 Coordinates x=1764 px, y=0 px
1686390988.3920577 Coordinates x=1764 px, y=0 px
1686390988.408038 Coordinates x=1771 px, y=0 px
1686390988.42407 Coordinates x=1771 px, y=0 px
1686390988.440039 Coordinates x=1796 px, y=0 px
1686390988.455233 Coordinates x=1796 px, y=0 px
1686390988.4708562 Coordinates x=1823 px, y=0 px
1686390988.4868438 Coordinates x=1823 px, y=0 px
1686390988.5028443 Coordinates x=1847 px, y=0 px
1686390988.518874 Coordinates x=1847 px, y=0 px
1686390988.5337903 Coordinates x=1871 px, y=0 px
1686390988.5499814 Coordinates x=1871 px, y=0 px
1686390988.5656393 Coordinates x=1894 px, y=0 px
1686390988.5815942 Coordinates x=1894 px, y=0 px
1686390988.5975454 Coordinates x=1894 px, y=0 px
1686390988.6135406 Coordinates x=1906 px, y=0 px
1686390988.628541 Coordinates x=1906 px, y=0 px
1686390988.6435525 Coordinates x=1915 px, y=0 px
1686390988.6596775 Coordinates x=1915 px, y=0 px
1686390988.6750689 Coordinates x=1914 px, y=0 px
1686390988.6907458 Coordinates x=1914 px, y=0 px
1686390988.7067492 Coordinates x=1882 px, y=0 px
1686390988.721516 Coordinates x=1882 px, y=0 px
1686390988.737443 Coordinates x=1850 px, y=0 px
1686390988.7534382 Coordinates x=1850 px, y=0 px
1686390988.7695558 Coordinates x=1834 px, y=0 px
1686390988.7852929 Coordinates x=1834 px, y=0 px
1686390988.8012967 Coordinates x=1819 px, y=0 px
1686390988.8162935 Coordinates x=1819 px, y=0 px
1686390988.8313086 Coordinates x=1808 px, y=0 px
1686390988.847341 Coordinates x=1808 px, y=0 px
1686390988.862855 Coordinates x=1808 px, y=0 px
1686390988.8789482 Coordinates x=1800 px, y=0 px
1686390988.8948658 Coordinates x=1800 px, y=0 px
1686390988.9109519 Coordinates x=1800 px, y=0 px
1686390988.9268658 Coordinates x=1800 px, y=0 px
1686390988.9419472 Coordinates x=1806 px, y=0 px
1686390988.958057 Coordinates x=1806 px, y=0 px
1686390988.973731 Coordinates x=1807 px, y=0 px
1686390988.9894235 Coordinates x=1807 px, y=0 px
1686390989.0054648 Coordinates x=1808 px, y=0 px
1686390989.0214632 Coordinates x=1808 px, y=0 px
1686390989.0364652 Coordinates x=1824 px, y=0 px
1686390989.0524743 Coordinates x=1824 px, y=0 px
1686390989.067711 Coordinates x=1867 px, y=0 px
1686390989.0837035 Coordinates x=1867 px, y=0 px
1686390989.0991323 Coordinates x=1867 px, y=0 px
1686390989.114822 Coordinates x=1924 px, y=0 px
1686390989.1302633 Coordinates x=1924 px, y=0 px
1686390989.145488 Coordinates x=1960 px, y=0 px
1686390989.160957 Coordinates x=1960 px, y=0 px
1686390989.1763566 Coordinates x=1981 px, y=0 px
1686390989.1922395 Coordinates x=1981 px, y=0 px
1686390989.208092 Coordinates x=1997 px, y=0 px
1686390989.2234085 Coordinates x=1997 px, y=0 px
1686390989.2391725 Coordinates x=2011 px, y=0 px
1686390989.2545526 Coordinates x=2011 px, y=0 px
1686390989.2702868 Coordinates x=2062 px, y=0 px
1686390989.28593 Coordinates x=2062 px, y=0 px
1686390989.3019745 Coordinates x=2098 px, y=0 px
1686390989.3176947 Coordinates x=2098 px, y=0 px
1686390989.3333325 Coordinates x=2125 px, y=0 px
1686390989.3497126 Coordinates x=2125 px, y=0 px
1686390989.3652408 Coordinates x=2158 px, y=0 px
1686390989.3807974 Coordinates x=2158 px, y=0 px
1686390989.3968222 Coordinates x=2158 px, y=0 px
1686390989.41239 Coordinates x=2194 px, y=0 px
1686390989.428534 Coordinates x=2194 px, y=0 px
1686390989.4444618 Coordinates x=2210 px, y=0 px
1686390989.460481 Coordinates x=2210 px, y=0 px
1686390989.4764109 Coordinates x=2260 px, y=0 px
1686390989.4915628 Coordinates x=2260 px, y=0 px
1686390989.5070052 Coordinates x=2302 px, y=0 px
1686390989.5231137 Coordinates x=2302 px, y=0 px
1686390989.5391245 Coordinates x=2336 px, y=0 px
1686390989.5551538 Coordinates x=2336 px, y=0 px
1686390989.5709965 Coordinates x=2367 px, y=1 px
1686390989.5861914 Coordinates x=2367 px, y=1 px
1686390989.6015098 Coordinates x=2391 px, y=0 px
1686390989.6174076 Coordinates x=2391 px, y=0 px
1686390989.632645 Coordinates x=2407 px, y=0 px
1686390989.6487355 Coordinates x=2407 px, y=0 px
1686390989.6646125 Coordinates x=2418 px, y=1 px
1686390989.6796002 Coordinates x=2418 px, y=1 px
1686390989.694285 Coordinates x=2418 px, y=1 px
1686390989.71033 Coordinates x=2419 px, y=1 px
1686390989.7260268 Coordinates x=2419 px, y=1 px
1686390989.7416582 Coordinates x=2418 px, y=1 px
1686390989.756824 Coordinates x=2418 px, y=1 px
1686390989.772772 Coordinates x=2413 px, y=1 px
1686390989.7879875 Coordinates x=2413 px, y=1 px
1686390989.803545 Coordinates x=2406 px, y=1 px
1686390989.8190682 Coordinates x=2406 px, y=1 px
1686390989.835081 Coordinates x=2406 px, y=1 px
1686390989.850968 Coordinates x=2391 px, y=1 px
1686390989.8671334 Coordinates x=2391 px, y=1 px
1686390989.882325 Coordinates x=2354 px, y=0 px
1686390989.8984559 Coordinates x=2354 px, y=0 px
1686390989.9146159 Coordinates x=2316 px, y=0 px
1686390989.9305198 Coordinates x=2316 px, y=0 px
1686390989.9463663 Coordinates x=2294 px, y=0 px
1686390989.9610546 Coordinates x=2294 px, y=0 px
1686390989.9768562 Coordinates x=2286 px, y=0 px
1686390989.9916015 Coordinates x=2286 px, y=0 px
1686390990.007615 Coordinates x=2285 px, y=0 px
1686390990.0231895 Coordinates x=2285 px, y=0 px
1686390990.0390418 Coordinates x=2285 px, y=0 px
1686390990.054204 Coordinates x=2285 px, y=0 px
1686390990.069911 Coordinates x=2291 px, y=0 px
1686390990.085914 Coordinates x=2291 px, y=0 px
1686390990.1019242 Coordinates x=2298 px, y=0 px
1686390990.117015 Coordinates x=2298 px, y=0 px
1686390990.132722 Coordinates x=2306 px, y=0 px
1686390990.1488533 Coordinates x=2306 px, y=0 px
1686390990.1635792 Coordinates x=2328 px, y=0 px
1686390990.178817 Coordinates x=2328 px, y=0 px
1686390990.1944544 Coordinates x=2328 px, y=0 px
1686390990.2099442 Coordinates x=2396 px, y=0 px
1686390990.2259202 Coordinates x=2396 px, y=0 px
1686390990.2420027 Coordinates x=2502 px, y=0 px
1686390990.2572682 Coordinates x=2502 px, y=0 px
1686390990.2729728 Coordinates x=2572 px, y=0 px
1686390990.2884417 Coordinates x=2572 px, y=0 px
1686390990.3040423 Coordinates x=2589 px, y=0 px
1686390990.3195083 Coordinates x=2589 px, y=0 px
1686390990.3345094 Coordinates x=2589 px, y=0 px
1686390990.3497195 Coordinates x=2606 px, y=0 px
1686390990.3652236 Coordinates x=2606 px, y=0 px
1686390990.380565 Coordinates x=2618 px, y=0 px
1686390990.3960378 Coordinates x=2618 px, y=0 px
1686390990.411711 Coordinates x=2625 px, y=0 px
1686390990.4277039 Coordinates x=2625 px, y=0 px
1686390990.443055 Coordinates x=2635 px, y=0 px
1686390990.4587255 Coordinates x=2635 px, y=0 px
1686390990.4740584 Coordinates x=2649 px, y=0 px
1686390990.4899838 Coordinates x=2649 px, y=0 px
1686390990.505932 Coordinates x=2656 px, y=0 px
1686390990.5214968 Coordinates x=2656 px, y=0 px
1686390990.5367982 Coordinates x=2683 px, y=0 px
1686390990.5528963 Coordinates x=2683 px, y=0 px
1686390990.5676336 Coordinates x=2777 px, y=0 px
1686390990.5829296 Coordinates x=2777 px, y=0 px
1686390990.597618 Coordinates x=2777 px, y=0 px
1686390990.6138408 Coordinates x=2802 px, y=0 px
1686390990.6293335 Coordinates x=2802 px, y=0 px
1686390990.644782 Coordinates x=2817 px, y=1 px
1686390990.6609335 Coordinates x=2817 px, y=1 px
1686390990.6762705 Coordinates x=2826 px, y=1 px
1686390990.6921225 Coordinates x=2826 px, y=1 px
1686390990.7080688 Coordinates x=2834 px, y=6 px
1686390990.7238102 Coordinates x=2834 px, y=6 px
1686390990.739881 Coordinates x=2840 px, y=11 px
1686390990.7553608 Coordinates x=2840 px, y=11 px
1686390990.7708707 Coordinates x=2845 px, y=15 px
1686390990.7868745 Coordinates x=2845 px, y=15 px
1686390990.8022304 Coordinates x=2849 px, y=18 px
1686390990.8182278 Coordinates x=2849 px, y=18 px
1686390990.8338532 Coordinates x=2851 px, y=18 px
1686390990.8491526 Coordinates x=2851 px, y=18 px
1686390990.8649087 Coordinates x=2096 px, y=16 px
1686390990.8809366 Coordinates x=2096 px, y=16 px
1686390990.896348 Coordinates x=2096 px, y=16 px
1686390990.912235 Coordinates x=1882 px, y=8 px
1686390990.9271739 Coordinates x=1882 px, y=8 px
1686390990.9424238 Coordinates x=1844 px, y=7 px
1686390990.9580827 Coordinates x=1844 px, y=7 px
1686390990.9741807 Coordinates x=1820 px, y=7 px
1686390990.989486 Coordinates x=1820 px, y=7 px
1686390991.0049555 Coordinates x=1743 px, y=10 px
1686390991.0207481 Coordinates x=1743 px, y=10 px
1686390991.0365138 Coordinates x=1704 px, y=7 px
1686390991.0519 Coordinates x=1704 px, y=7 px
1686390991.0671847 Coordinates x=1704 px, y=7 px
1686390991.0831542 Coordinates x=1684 px, y=5 px
1686390991.098806 Coordinates x=1684 px, y=5 px
1686390991.1140525 Coordinates x=1656 px, y=4 px
1686390991.129273 Coordinates x=1656 px, y=4 px
1686390991.1452987 Coordinates x=1630 px, y=3 px
1686390991.1615524 Coordinates x=1630 px, y=3 px
1686390991.1776085 Coordinates x=1625 px, y=2 px
1686390991.1933875 Coordinates x=1625 px, y=2 px
1686390991.2096543 Coordinates x=972 px, y=73 px
1686390991.2250528 Coordinates x=972 px, y=73 px
1686390991.2407002 Coordinates x=501 px, y=99 px
1686390991.2562332 Coordinates x=501 px, y=99 px
1686390991.2713947 Coordinates x=442 px, y=108 px
1686390991.2875018 Coordinates x=442 px, y=108 px
1686390991.302991 Coordinates x=396 px, y=119 px
1686390991.3187985 Coordinates x=396 px, y=119 px
1686390991.33487 Coordinates x=367 px, y=126 px
1686390991.3500564 Coordinates x=367 px, y=126 px
1686390991.3660042 Coordinates x=315 px, y=121 px
1686390991.3817499 Coordinates x=315 px, y=121 px
1686390991.3977282 Coordinates x=315 px, y=121 px
1686390991.4129696 Coordinates x=311 px, y=110 px
1686390991.4289382 Coordinates x=311 px, y=110 px
1686390991.4442315 Coordinates x=308 px, y=80 px
1686390991.459464 Coordinates x=308 px, y=80 px
1686390991.4754329 Coordinates x=304 px, y=63 px
1686390991.4910986 Coordinates x=304 px, y=63 px
1686390991.5070791 Coordinates x=301 px, y=53 px
1686390991.5224586 Coordinates x=301 px, y=53 px
1686390991.5376515 Coordinates x=298 px, y=45 px
1686390991.5536335 Coordinates x=298 px, y=45 px
1686390991.5693042 Coordinates x=293 px, y=39 px
1686390991.5853724 Coordinates x=293 px, y=39 px
1686390991.601469 Coordinates x=289 px, y=34 px
1686390991.6172876 Coordinates x=289 px, y=34 px
1686390991.63304 Coordinates x=289 px, y=34 px
1686390991.6479208 Coordinates x=286 px, y=30 px
1686390991.6634982 Coordinates x=286 px, y=30 px
1686390991.6789634 Coordinates x=284 px, y=27 px
1686390991.6949995 Coordinates x=284 px, y=27 px
1686390991.7107658 Coordinates x=281 px, y=25 px
1686390991.7266483 Coordinates x=281 px, y=25 px
1686390991.7421281 Coordinates x=280 px, y=23 px
1686390991.7577574 Coordinates x=280 px, y=23 px
1686390991.7737527 Coordinates x=279 px, y=21 px
1686390991.789404 Coordinates x=279 px, y=21 px
1686390991.8047037 Coordinates x=278 px, y=20 px
1686390991.8202922 Coordinates x=278 px, y=20 px
1686390991.8359587 Coordinates x=275 px, y=18 px
1686390991.8514109 Coordinates x=275 px, y=18 px
1686390991.867303 Coordinates x=282 px, y=16 px
1686390991.8831427 Coordinates x=282 px, y=16 px
1686390991.8987527 Coordinates x=282 px, y=16 px
1686390991.914795 Coordinates x=282 px, y=16 px
