timestamp,x,y
1687009788.975109,876,433
1687009788.9906821,875,431
1687009789.0056791,875,431
1687009789.0210729,875,427
1687009789.0371957,875,427
1687009789.0525813,877,421
1687009789.067701,877,421
1687009789.08274,877,421
1687009789.0979936,881,415
1687009789.114208,884,408
1687009789.130086,884,408
1687009789.1450002,884,408
1687009789.1603324,887,405
1687009789.17621,887,405
1687009789.1913455,893,402
1687009789.2076492,893,402
1687009789.2225912,894,402
1687009789.2387724,894,402
1687009789.253889,896,400
1687009789.2693715,896,400
1687009789.284544,864,384
1687009789.3005512,864,384
1687009789.3160946,805,361
1687009789.3315587,805,361
1687009789.3466892,805,361
1687009789.3616867,811,346
1687009789.3771858,811,346
1687009789.3923671,1098,259
1687009789.4078922,1098,259
1687009789.4239755,1189,248
1687009789.4388938,1189,248
1687009789.45452,1189,248
1687009789.4700668,1350,206
1687009789.4855108,1350,206
1687009789.5010948,1444,175
1687009789.516249,1482,164
1687009789.5314684,1482,164
1687009789.5466838,1482,164
1687009789.5629728,1495,160
1687009789.5787263,1495,160
1687009789.5941997,1511,156
1687009789.6094384,1511,156
1687009789.6254253,1512,155
1687009789.6417038,1512,155
1687009789.656699,1512,154
1687009789.6724505,1512,154
1687009789.6880715,1511,153
1687009789.7032921,1511,153
1687009789.7187445,1511,153
1687009789.7341387,1509,152
1687009789.7492375,1509,152
1687009789.7646105,1507,151
1687009789.7803695,1507,151
1687009789.7963197,1507,151
1687009789.8114522,1507,151
1687009789.826974,1507,151
1687009789.8432045,1511,150
1687009789.8584142,1520,148
1687009789.874006,1520,148
1687009789.8898447,1527,147
1687009789.905474,1527,147
1687009789.9211314,1535,146
1687009789.9372258,1535,146
1687009789.952586,1543,145
1687009789.968692,1543,145
1687009789.984339,1543,145
1687009789.999335,1554,150
1687009790.0144103,1554,150
1687009790.0293393,1554,150
1687009790.0453248,1567,172
1687009790.06133,1584,209
1687009790.0770872,1584,209
1687009790.0919757,1582,253
1687009790.1079938,1582,253
1687009790.1232576,1582,253
1687009790.1388757,1582,253
1687009790.1540322,1577,286
1687009790.1691692,1577,286
1687009790.185021,1567,302
1687009790.2010002,1563,307
1687009790.2170358,1563,307
1687009790.2324486,1553,319
1687009790.2478495,1553,319
1687009790.2633398,1547,325
1687009790.2792592,1547,325
1687009790.295291,1545,330
1687009790.3105612,1545,330
1687009790.326578,1552,336
1687009790.3418894,1552,336
1687009790.3572109,1574,345
1687009790.3733258,1574,345
1687009790.389294,1589,352
1687009790.4044218,1589,352
1687009790.4205034,1589,352
1687009790.4357302,1613,362
1687009790.4507117,1613,362
