timestamp,x,y
1687084988.651634,913,642
1687084988.6673937,914,641
1687084988.6825273,914,641
1687084988.6984174,916,639
1687084988.713779,916,639
1687084988.729547,916,639
1687084988.7451482,917,639
1687084988.7611268,917,639
1687084988.7762482,917,638
1687084988.79162,917,638
1687084988.8075826,917,638
1687084988.8228567,917,638
1687084988.8386436,918,637
1687084988.8538852,918,637
1687084988.8699446,756,715
1687084988.885325,756,715
1687084988.900801,756,715
1687084988.915809,318,1094
1687084988.9316945,318,1094
1687084988.947377,223,1200
1687084988.962823,223,1200
1687084988.9789014,155,1255
1687084988.9941041,155,1255
1687084989.0096862,123,1282
1687084989.0253003,123,1282
1687084989.0415397,118,1257
1687084989.057342,118,1257
1687084989.073565,248,602
1687084989.0888152,248,602
1687084989.104045,302,360
1687084989.119694,302,360
1687084989.1353076,302,360
1687084989.1505065,320,256
1687084989.1659415,320,256
1687084989.1813211,337,203
1687084989.1971424,337,203
1687084989.2131436,344,179
1687084989.2288005,344,179
1687084989.2439506,350,151
1687084989.2595403,350,151
1687084989.2748482,358,131
1687084989.2901828,358,131
1687084989.3056245,368,98
1687084989.3215656,368,98
1687084989.3365,368,98
1687084989.3523476,372,84
1687084989.3677125,372,84
1687084989.383643,374,74
1687084989.3994656,374,74
1687084989.4149733,410,62
1687084989.4298368,410,62
1687084989.445427,469,52
1687084989.4607344,469,52
1687084989.4764836,525,57
1687084989.4916286,525,57
1687084989.5069685,564,54
1687084989.522459,564,54
1687084989.537411,582,52
1687084989.5529928,582,52
1687084989.5687592,596,51
1687084989.5847383,596,51
1687084989.6006844,596,51
1687084989.6161644,611,54
1687084989.6321208,649,55
1687084989.647989,649,55
1687084989.6639879,649,55
1687084989.6799588,827,71
1687084989.6960685,827,71
1687084989.7111716,870,65
1687084989.7268548,870,65
1687084989.7428286,922,69
1687084989.7588687,922,69
1687084989.7747753,947,68
1687084989.7897775,947,68
1687084989.805787,947,68
1687084989.8213065,969,66
1687084989.837138,979,65
1687084989.8524055,979,65
1687084989.8675368,987,64
1687084989.88322,987,64
1687084989.8992229,987,64
1687084989.9151332,1093,65
1687084989.9303179,1158,62
1687084989.9463224,1158,62
1687084989.9617038,1158,62
1687084989.9768214,1230,63
1687084989.992825,1230,63
1687084990.0081015,1263,56
1687084990.0236573,1263,56
1687084990.0389843,1291,54
1687084990.0544739,1291,54
1687084990.070753,1298,52
1687084990.0864182,1298,52
1687084990.102048,1301,52
1687084990.1178465,1301,52
1687084990.1332798,1302,51
1687084990.149049,1302,51
1687084990.1649098,1302,51
1687084990.180399,1302,51
1687084990.195769,1302,51
1687084990.2118275,1303,51
1687084990.226986,1303,51
1687084990.242888,1339,58
1687084990.258523,1339,58
1687084990.2736373,1438,79
1687084990.289682,1438,79
1687084990.3044589,1502,86
1687084990.3202455,1502,86
1687084990.3355062,1550,91
1687084990.3512418,1550,91
1687084990.366431,1594,93
1687084990.3823302,1594,93
1687084990.397332,1594,93
1687084990.4127028,1627,89
1687084990.4283638,1627,89
1687084990.443496,1637,86
1687084990.4593952,1637,86
1687084990.475715,1660,84
1687084990.490992,1660,84
1687084990.5060399,1660,84
1687084990.5216465,1702,81
1687084990.5380237,1729,83
1687084990.5536175,1729,83
1687084990.5687299,1754,88
1687084990.5843298,1754,88
1687084990.6000059,1754,88
1687084990.6150806,1771,89
1687084990.6309888,1771,89
1687084990.646173,1788,87
1687084990.661787,1788,87
1687084990.6769216,1874,99
1687084990.6927853,1874,99
1687084990.7080762,1940,109
1687084990.7237124,1940,109
1687084990.7389228,1982,121
1687084990.7551782,1982,121
1687084990.7710974,2017,129
1687084990.7867775,2017,129
1687084990.8019023,2043,129
1687084990.8175304,2043,129
1687084990.8330326,2043,129
1687084990.8481905,2068,130
1687084990.8635044,2068,130
1687084990.879504,2071,129
1687084990.8949742,2071,129
1687084990.9112346,2071,128
1687084990.9270406,2071,128
1687084990.9423463,2071,127
1687084990.9581523,2071,127
1687084990.973557,2072,126
1687084990.9890451,2072,126
1687084991.0051022,2231,127
1687084991.0202003,2231,127
1687084991.0353363,2372,140
1687084991.0512717,2372,140
1687084991.0668023,2372,140
1687084991.082515,2457,151
1687084991.0972703,2457,151
1687084991.113503,2507,154
1687084991.1290376,2507,154
1687084991.1441383,2533,156
1687084991.1600423,2533,156
1687084991.1759622,2544,157
1687084991.1914845,2544,157
1687084991.2073824,2542,156
1687084991.2231536,2542,156
1687084991.2390044,2542,156
1687084991.2541146,2542,155
1687084991.2706668,2534,150
1687084991.2850773,2534,150
1687084991.3007796,2534,150
1687084991.3167124,2529,149
1687084991.332581,2526,149
1687084991.3479304,2526,149
1687084991.363924,2525,151
1687084991.3794765,2525,151
1687084991.3944914,2525,151
1687084991.4098399,2534,156
1687084991.4252841,2534,156
1687084991.4410818,2556,164
1687084991.4568179,2556,164
1687084991.4726002,2595,167
1687084991.4882374,2595,167
1687084991.503357,2620,165
1687084991.5189505,2620,165
1687084991.5344267,2635,165
1687084991.5495837,2635,165
1687084991.5649102,2635,165
1687084991.5804467,2400,155
1687084991.5951943,2400,155
1687084991.6104608,1309,100
1687084991.6264508,1309,100
