timestamp,x,y
1687084903.2671914,579,161
1687084903.2832634,591,157
1687084903.299376,593,156
1687084903.3147497,593,156
1687084903.3306189,593,156
1687084903.3465195,595,155
1687084903.361834,595,155
1687084903.3770478,596,155
1687084903.39246,596,155
1687084903.4080865,596,155
1687084903.423299,596,155
1687084903.4392931,598,154
1687084903.4550426,598,154
1687084903.4705348,601,151
1687084903.4858532,601,151
1687084903.5018358,603,150
1687084903.5178232,603,150
1687084903.5330253,603,150
1687084903.549802,603,150
1687084903.5659137,578,142
1687084903.5822067,578,142
1687084903.597505,476,112
1687084903.6135051,476,112
1687084903.6286168,476,112
1687084903.644595,418,93
1687084903.6599443,418,93
1687084903.6764233,375,79
1687084903.6915529,375,79
1687084903.7072477,357,77
1687084903.72292,357,77
1687084903.7384868,331,72
1687084903.754334,331,72
1687084903.77067,316,65
1687084903.7858653,316,65
1687084903.8009586,316,64
1687084903.8173048,316,64
1687084903.832413,316,63
1687084903.8482547,316,63
1687084903.8634908,316,63
1687084903.8787868,326,66
1687084903.8940127,326,66
1687084903.9095204,332,68
1687084903.925512,332,68
1687084903.9410799,338,70
1687084903.9562123,338,70
1687084903.9723482,340,69
1687084903.9875393,340,69
1687084904.0030847,342,67
1687084904.018421,342,67
1687084904.0338733,344,66
1687084904.0498807,344,66
1687084904.0653028,458,111
1687084904.0805054,458,111
1687084904.096414,458,111
1687084904.1121275,539,149
1687084904.12746,539,149
1687084904.1424317,540,155
1687084904.1581812,540,155
1687084904.1730952,525,160
1687084904.1890938,525,160
1687084904.205097,475,171
1687084904.220164,475,171
1687084904.2363935,425,176
1687084904.2513556,425,176
1687084904.2667959,378,179
1687084904.2820733,378,179
1687084904.2976704,378,179
1687084904.3136613,337,174
1687084904.3287847,337,174
1687084904.3444479,321,169
1687084904.3599489,321,169
1687084904.3753357,306,164
1687084904.3907685,306,164
1687084904.4069455,296,159
1687084904.422675,296,159
1687084904.4381032,290,156
1687084904.4536047,290,156
1687084904.468818,286,152
1687084904.4839933,286,152
1687084904.4999547,284,146
1687084904.5150912,284,146
1687084904.5311215,294,140
1687084904.546631,294,140
1687084904.5620222,294,140
1687084904.5780485,318,135
1687084904.5932596,318,135
1687084904.60933,336,135
1687084904.6253555,336,135
1687084904.6411574,361,127
1687084904.6562755,361,127
1687084904.6724782,438,120
1687084904.6881244,438,120
1687084904.704146,596,106
1687084904.7193918,596,106
1687084904.7351615,665,110
1687084904.7510405,665,110
1687084904.7662327,699,109
1687084904.782467,699,109
1687084904.7976525,699,109
1687084904.8135886,715,105
1687084904.828445,715,105
1687084904.8436224,725,103
1687084904.8592057,725,103
1687084904.874401,730,101
1687084904.8907118,730,101
1687084904.9060328,740,100
1687084904.9212415,740,100
1687084904.9365335,751,98
1687084904.9524148,751,98
1687084904.9679437,791,98
1687084904.9839375,791,98
1687084904.9988837,834,102
1687084905.0143433,834,102
1687084905.0301666,834,102
1687084905.0463564,867,97
1687084905.0616596,867,97
1687084905.0769134,889,91
1687084905.091612,889,91
1687084905.1072826,889,91
1687084905.1224246,891,91
1687084905.1378624,890,91
1687084905.152508,890,91
1687084905.1685245,882,87
1687084905.18406,882,87
1687084905.199403,858,86
1687084905.2154026,858,86
1687084905.2309132,840,87
1687084905.2469983,840,87
1687084905.262642,825,86
1687084905.2782588,825,86
1687084905.2944717,825,86
1687084905.3105972,803,87
1687084905.3265383,803,87
1687084905.3424828,781,88
1687084905.3582115,781,88
1687084905.3732264,762,87
1687084905.3883998,762,87
1687084905.4044075,746,86
1687084905.4193995,746,86
1687084905.435306,739,89
1687084905.4507048,739,89
1687084905.4667583,739,89
1687084905.482769,737,88
1687084905.4983375,737,88
1687084905.5135508,734,89
1687084905.5285234,734,89
1687084905.5436623,734,89
1687084905.5592535,734,89
1687084905.5749476,742,90
1687084905.590997,742,90
1687084905.6070533,762,89
1687084905.6223772,762,89
1687084905.6379735,796,89
1687084905.6533425,796,89
1687084905.6688871,826,90
1687084905.6842668,826,90
1687084905.699466,853,89
1687084905.7156398,853,89
1687084905.7310567,853,89
1687084905.7467518,870,88
1687084905.7619386,870,88
1687084905.7770958,882,86
1687084905.7924929,882,86
1687084905.808219,887,84
1687084905.8238518,887,84
1687084905.8392122,905,81
1687084905.8548698,905,81
1687084905.8704174,982,80
1687084905.8861992,982,80
1687084905.9019234,982,80
1687084905.9172847,1036,81
1687084905.9326937,1036,81
1687084905.9478445,1084,81
1687084905.9630523,1084,81
1687084905.9787054,1112,86
1687084905.994613,1112,86
1687084906.0096817,1112,87
1687084906.0248246,1112,87
1687084906.0408335,1109,89
1687084906.0563576,1109,89
1687084906.0723596,1090,90
1687084906.0883574,1090,90
1687084906.103743,1090,90
1687084906.119686,1069,89
1687084906.135728,1039,87
1687084906.151742,1039,87
1687084906.167271,1007,86
1687084906.183323,1007,86
1687084906.1985013,984,82
1687084906.2146084,984,82
1687084906.2306085,974,82
1687084906.245761,974,82
1687084906.2613206,974,82
1687084906.2773218,975,81
1687084906.2933242,975,81
1687084906.309216,991,81
1687084906.3251724,991,81
1687084906.3402624,1019,81
1687084906.35561,1019,81
1687084906.3717084,1053,74
1687084906.3879588,1053,74
1687084906.403147,1079,67
1687084906.4187155,1079,67
1687084906.435062,1099,66
1687084906.450783,1099,66
1687084906.4657192,1107,67
1687084906.4808536,1107,67
1687084906.497061,1107,67
1687084906.512241,1120,67
1687084906.5272923,1120,67
1687084906.5433252,1174,64
1687084906.5589578,1174,64
1687084906.5741777,1286,57
1687084906.589827,1286,57
1687084906.6051164,1331,55
1687084906.620812,1331,55
1687084906.6367142,1353,54
1687084906.6524923,1353,54
1687084906.6679344,1369,56
1687084906.683462,1369,56
1687084906.6986506,1376,57
1687084906.7142975,1376,57
1687084906.7294133,1390,57
1687084906.7452736,1390,57
1687084906.7608733,1390,57
1687084906.7771456,1403,58
1687084906.7924979,1403,58
1687084906.8079803,1412,60
1687084906.8232028,1412,60
1687084906.8392081,1415,59
1687084906.855507,1415,59
1687084906.871424,1416,59
1687084906.8870623,1416,59
1687084906.9028249,1416,59
1687084906.9182098,1416,59
1687084906.9339368,1415,58
1687084906.94991,1415,58
1687084906.965691,1415,58
1687084906.981387,1466,56
1687084906.9975169,1466,56
1687084907.0134118,1602,60
1687084907.0295982,1602,60
1687084907.045093,1677,63
1687084907.0612533,1677,63
1687084907.0770884,1740,71
1687084907.0928934,1740,71
1687084907.108474,1763,75
1687084907.1238217,1763,75
1687084907.1398542,1776,78
1687084907.155545,1776,78
1687084907.1711028,1784,76
1687084907.1872568,1784,76
1687084907.2031116,1798,78
1687084907.2190003,1798,78
1687084907.2343879,1816,81
1687084907.2496161,1816,81
1687084907.2656593,1856,82
1687084907.281069,1856,82
1687084907.2967837,1879,84
1687084907.3121617,1879,84
1687084907.328151,1879,84
1687084907.344183,1900,85
1687084907.3603983,1900,85
1687084907.37585,1913,85
1687084907.3920746,1913,85
1687084907.4072063,1932,86
1687084907.4231017,1932,86
1687084907.4386227,2002,91
1687084907.4539733,2002,91
1687084907.4694386,2127,105
1687084907.4853125,2127,105
1687084907.5009887,2176,108
1687084907.5161095,2176,108
1687084907.5321083,2208,109
1687084907.5477638,2208,109
1687084907.562659,2208,109
1687084907.5784283,2233,112
1687084907.5928972,2233,112
1687084907.6084657,2268,120
1687084907.623686,2268,120
1687084907.639325,2268,120
1687084907.6556354,2270,121
