timestamp,x,y
1687084802.1768208,533,157
1687084802.1919396,533,157
1687084802.2079322,522,150
1687084802.2239263,522,150
1687084802.2393951,516,145
1687084802.2547617,516,145
1687084802.270158,511,140
1687084802.2859082,511,140
1687084802.3017988,509,139
1687084802.3169124,509,139
1687084802.333001,508,137
1687084802.3478715,508,137
1687084802.3635035,507,136
1687084802.3791337,507,136
1687084802.3950987,504,133
1687084802.4106982,504,133
1687084802.426391,504,133
1687084802.4418519,503,129
1687084802.457337,503,129
1687084802.473365,502,127
1687084802.4890292,502,127
1687084802.5048625,502,127
1687084802.5206423,490,122
1687084802.5363684,435,107
1687084802.5525517,435,107
1687084802.5683172,435,107
1687084802.5834868,396,97
1687084802.5997183,367,95
1687084802.6152253,367,95
1687084802.6313448,338,93
1687084802.6470377,338,93
1687084802.6628363,322,90
1687084802.678606,322,90
1687084802.694138,322,90
1687084802.7095697,312,90
1687084802.7250957,312,90
1687084802.7410498,307,89
1687084802.756758,307,89
1687084802.772293,307,89
1687084802.7881732,307,89
1687084802.8038223,307,90
1687084802.8189428,307,90
1687084802.8338716,307,90
1687084802.8494935,307,90
1687084802.8646019,307,91
1687084802.8803966,307,91
1687084802.8966022,319,95
1687084802.9118152,319,95
1687084802.927266,390,105
1687084802.9425328,390,105
1687084802.957554,390,105
1687084802.9728606,445,113
1687084802.9889002,445,113
1687084803.004093,487,119
1687084803.0199869,487,119
1687084803.035419,511,124
1687084803.0506742,511,124
1687084803.0662966,527,127
1687084803.0818398,527,127
1687084803.0975134,540,128
1687084803.1129537,540,128
1687084803.1291099,584,133
1687084803.1452787,584,133
1687084803.1613567,662,144
1687084803.176924,662,144
1687084803.191267,662,144
1687084803.2075422,710,151
1687084803.2237244,710,151
1687084803.2400043,742,157
1687084803.2556198,742,157
1687084803.2706587,767,161
1687084803.2862,767,161
1687084803.3016837,780,164
1687084803.3174987,780,164
1687084803.3326833,792,166
1687084803.3487132,792,166
1687084803.3648624,808,166
1687084803.3800032,808,166
1687084803.3960314,819,167
1687084803.4115233,819,167
1687084803.4268901,819,167
1687084803.4426239,847,168
1687084803.458559,847,168
1687084803.474307,890,166
1687084803.4894178,890,166
1687084803.505131,936,160
1687084803.5202441,936,160
1687084803.5360835,998,150
1687084803.5515883,998,150
1687084803.567382,1026,143
1687084803.5826645,1026,143
1687084803.5977752,1038,137
1687084803.6133354,1038,137
1687084803.629657,1044,140
1687084803.6449404,1044,140
1687084803.6612282,1048,147
1687084803.676775,1048,147
1687084803.6925445,1048,147
1687084803.7089128,1064,163
1687084803.7245066,1064,163
1687084803.739978,1078,177
1687084803.7558794,1078,177
1687084803.7718337,1098,193
1687084803.7874033,1098,193
1687084803.802631,1116,203
1687084803.8184428,1116,203
1687084803.8335848,1125,209
1687084803.8488617,1125,209
1687084803.863866,1135,216
1687084803.8800423,1135,216
1687084803.89521,1145,213
1687084803.9112113,1145,213
1687084803.9257195,1145,213
1687084803.9416058,1179,188
1687084803.9571795,1179,188
1687084803.9726064,1230,148
1687084803.9885159,1230,148
1687084804.0037055,1251,132
1687084804.0189118,1251,132
1687084804.0346358,1279,119
1687084804.0499623,1279,119
1687084804.0659115,1313,124
1687084804.08172,1313,124
1687084804.0973208,1313,124
1687084804.112817,1335,131
1687084804.1286924,1356,143
1687084804.1438065,1356,143
1687084804.1589434,1356,143
1687084804.1735973,1372,151
1687084804.1894412,1372,151
1687084804.2050314,1403,150
1687084804.2203503,1403,150
1687084804.235472,1448,147
1687084804.251759,1448,147
1687084804.2672255,1478,150
1687084804.2831254,1478,150
1687084804.2981462,1478,150
1687084804.3139634,1500,160
1687084804.329411,1512,165
1687084804.3445241,1512,165
1687084804.3599598,1512,165
1687084804.3754165,1526,173
1687084804.3907287,1526,173
1687084804.4068778,1540,179
1687084804.4223127,1540,179
1687084804.4379008,1543,185
1687084804.4532812,1543,185
1687084804.469162,1547,188
1687084804.4843214,1547,188
1687084804.5005765,1548,191
1687084804.5162292,1548,191
1687084804.5322533,1550,197
1687084804.5480604,1550,197
1687084804.563489,1550,197
1687084804.5794914,1549,200
1687084804.5949788,1549,200
1687084804.610734,1551,204
1687084804.6257012,1551,204
1687084804.642028,1552,207
1687084804.6571765,1552,207
1687084804.6729622,1585,216
1687084804.6890588,1585,216
1687084804.705484,1692,221
1687084804.7204366,1692,221
1687084804.7358115,1750,220
1687084804.7517238,1750,220
1687084804.7674437,1792,227
1687084804.7829757,1792,227
1687084804.798465,1807,229
1687084804.813654,1807,229
1687084804.8295982,1811,229
1687084804.8456059,1811,229
1687084804.8622348,1812,228
1687084804.8773208,1812,228
1687084804.8923,1812,228
1687084804.907716,1822,221
1687084804.923762,1822,221
1687084804.9397163,1944,254
1687084804.9557345,1944,254
1687084804.971408,1968,253
1687084804.9873989,1968,253
1687084805.0033844,1981,258
1687084805.0193052,1981,258
1687084805.0347483,1988,269
1687084805.049904,1988,269
1687084805.0654476,2014,373
1687084805.0814512,2014,373
1687084805.0964484,2000,396
1687084805.1119277,2000,396
1687084805.127286,2074,396
1687084805.14329,2074,396
1687084805.1589832,2074,396
1687084805.1748383,2206,379
1687084805.1905994,2206,379
1687084805.2062674,2248,368
1687084805.2220533,2248,368
1687084805.238194,2301,352
1687084805.2537227,2301,352
1687084805.2693222,2317,350
1687084805.2845504,2317,350
1687084805.3000085,2319,350
1687084805.3159776,2319,350
1687084805.3313558,2323,349
1687084805.34743,2323,349
1687084805.3631995,2326,345
1687084805.3794215,2326,345
1687084805.394646,2326,345
1687084805.4108307,2335,335
1687084805.4269118,2335,335
1687084805.44291,2364,326
1687084805.4587457,2364,326
1687084805.474779,2410,311
1687084805.4906917,2410,311
1687084805.5064726,2621,293
1687084805.5220735,2621,293
1687084805.5376441,2658,295
1687084805.5533242,2658,295
1687084805.5693624,2707,294
1687084805.5852354,2707,294
1687084805.6008768,2734,299
1687084805.6162944,2734,299
1687084805.632106,2135,301
1687084805.6480134,2135,301
1687084805.663239,1207,270
1687084805.6785996,1207,270
1687084805.6940515,1207,270
1687084805.709589,1067,265
1687084805.7260325,1067,265
1687084805.7416842,987,258
1687084805.7568107,987,258
1687084805.7718456,958,254
1687084805.7874541,958,254
1687084805.8026276,942,245
1687084805.818448,942,245
1687084805.8337018,942,245
1687084805.849595,929,241
1687084805.8649962,929,241
1687084805.8810725,921,238
1687084805.8965096,946,229
1687084805.912013,946,229
1687084805.9278586,946,229
1687084805.9430823,986,219
1687084805.959078,986,219
1687084805.974284,1029,203
1687084805.9895368,1029,203
1687084806.0044584,1029,203
1687084806.019914,1058,188
1687084806.0352738,1105,173
1687084806.0506396,1105,173
1687084806.0666687,1126,170
1687084806.0821445,1126,170
1687084806.0974307,1147,165
1687084806.1129165,1147,165
1687084806.1290371,1154,161
1687084806.1450002,1154,161
1687084806.1600559,1158,158
1687084806.175629,1158,158
1687084806.190973,1158,158
1687084806.206527,1164,153
1687084806.2216485,1164,153
1687084806.2376325,1168,151
1687084806.252672,1168,151
1687084806.2688258,1170,150
1687084806.2839336,1170,150
1687084806.2996764,1173,149
1687084806.3154438,1173,149
1687084806.3312821,1190,146
1687084806.347313,1190,146
1687084806.3628592,1239,141
1687084806.3784306,1239,141
1687084806.3935537,1275,138
1687084806.4090683,1275,138
1687084806.4241905,1275,138
1687084806.4406006,1309,138
1687084806.455801,1309,138
1687084806.471004,1333,138
1687084806.4867651,1333,138
1687084806.5021288,1349,140
1687084806.5186658,1349,140
1687084806.534013,1349,140
1687084806.5496657,1364,141
1687084806.5649374,1384,140
1687084806.5807202,1384,140
1687084806.5959337,1384,140
1687084806.6110575,1403,145
1687084806.6268477,1403,145
1687084806.6422381,1410,144
1687084806.6584854,1410,144
1687084806.6734705,1427,146
1687084806.6891823,1427,146
1687084806.704325,1508,149
1687084806.7198226,1508,149
1687084806.7354345,1548,157
1687084806.7505367,1548,157
1687084806.7669764,1587,164
1687084806.7825844,1587,164
1687084806.7987921,1623,173
1687084806.8139746,1623,173
1687084806.829348,1634,174
1687084806.8445241,1634,174
1687084806.859784,1634,174
1687084806.875261,1636,175
1687084806.891141,1636,175
1687084806.9065676,1636,175
1687084806.9218848,1636,175
1687084806.9373765,1631,174
1687084806.9534976,1631,174
1687084806.96929,1629,174
1687084806.984401,1629,174
1687084807.0006938,1626,173
1687084807.0159507,1626,173
1687084807.031989,1614,168
1687084807.047261,1614,168
1687084807.062634,1614,168
1687084807.0787601,1014,187
1687084807.0937114,1014,187
1687084807.1093097,540,389
1687084807.1248775,540,389
1687084807.1403968,495,451
1687084807.1555147,495,451
1687084807.1715498,447,498
1687084807.186958,447,498
1687084807.2028358,447,498
1687084807.217862,447,498
1687084807.2331972,431,520
1687084807.249238,413,526
1687084807.264516,413,526
1687084807.279974,410,528
1687084807.2953296,410,528
1687084807.3113606,407,528
1687084807.3267179,399,528
1687084807.3424172,399,528
1687084807.3575778,399,528
1687084807.373312,391,524
1687084807.3886843,391,524
1687084807.4042435,391,524
1687084807.4200017,378,518
1687084807.4357502,369,512
1687084807.4516675,369,512
1687084807.466736,372,507
1687084807.482357,372,507
1687084807.4986463,427,504
1687084807.5138798,427,504
1687084807.5291061,488,502
1687084807.5449755,488,502
1687084807.5602512,488,502
1687084807.5763657,551,494
1687084807.5916326,551,494
1687084807.6072044,604,491
1687084807.622449,604,491
1687084807.6381714,636,488
1687084807.6536574,636,488
1687084807.6694112,652,487
1687084807.6848986,652,487
1687084807.7002978,667,487
1687084807.7157326,667,487
1687084807.732001,680,484
1687084807.7469919,680,484
1687084807.7624087,740,470
1687084807.7784622,740,470
1687084807.7941182,740,470
1687084807.8097217,918,458
1687084807.8249233,918,458
1687084807.8404474,918,458
1687084807.8564117,991,450
1687084807.872734,1061,438
1687084807.887765,1061,438
1687084807.9036741,1090,431
1687084807.9186292,1090,431
1687084807.9340544,1105,422
1687084807.9499435,1105,422
1687084807.965146,1119,415
1687084807.980838,1119,415
1687084807.9959297,1119,415
1687084808.0111861,1132,411
1687084808.026874,1132,411
1687084808.0421076,1216,405
1687084808.0578246,1216,405
1687084808.0736613,1297,402
1687084808.0891879,1297,402
1687084808.1044102,1354,407
1687084808.12015,1354,407
1687084808.1352673,1397,414
1687084808.1509728,1397,414
1687084808.1663084,1419,425
1687084808.1821706,1419,425
1687084808.1974163,1419,425
1687084808.2129724,1431,432
1687084808.2290058,1442,440
1687084808.2441912,1442,440
1687084808.2596407,1442,440
1687084808.2754889,1566,457
1687084808.2907298,1566,457
1687084808.3059666,1775,452
1687084808.3219676,1775,452
1687084808.3379672,1869,454
1687084808.3539789,1869,454
1687084808.3695097,1910,443
1687084808.384737,1910,443
1687084808.400773,1945,431
1687084808.4167936,1945,431
1687084808.432783,1976,425
1687084808.4487514,1976,425
1687084808.4645226,1976,425
1687084808.4804058,1976,425
1687084808.4961083,1975,424
1687084808.5117455,1975,424
1687084808.5266728,1974,424
1687084808.5418003,1974,424
1687084808.557802,1974,424
1687084808.573321,1972,424
1687084808.5890634,1972,424
1687084808.6048164,1968,423
1687084808.6203914,1968,423
1687084808.6358006,1965,422
1687084808.6513095,1965,422
1687084808.667031,1960,419
1687084808.68216,1960,419
1687084808.6973047,1957,418
1687084808.7130818,1957,418
1687084808.7292933,2046,418
1687084808.7445998,2046,418
1687084808.759903,2046,418
1687084808.7756174,2340,441
1687084808.7909498,2340,441
1687084808.8061337,2397,448
1687084808.822337,2397,448
1687084808.8382585,2486,452
1687084808.8530934,2486,452
1687084808.8690238,2513,456
1687084808.8839908,2513,456
1687084808.8994157,2488,462
1687084808.9154418,2488,462
1687084808.9306757,1460,489
1687084808.9459784,1460,489
1687084808.961763,1132,504
1687084808.9777162,1132,504
1687084808.993258,1053,498
1687084809.008373,1053,498
1687084809.0240688,1053,498
1687084809.039721,1005,494
1687084809.0548875,1005,494
1687084809.0700896,965,485
1687084809.0862343,965,485
1687084809.100453,954,484
1687084809.1159277,954,484
1687084809.1307313,950,483
1687084809.1463127,950,483
1687084809.162372,950,483
1687084809.1775248,949,483
1687084809.1930516,956,483
1687084809.2081923,956,483
1687084809.2235136,956,483
1687084809.2390492,974,480
1687084809.2548072,974,480
1687084809.2703762,1030,479
1687084809.2863395,1030,479
1687084809.3020086,1107,486
1687084809.317917,1107,486
1687084809.333269,1139,486
1687084809.3488388,1139,486
1687084809.36394,1187,488
1687084809.3796108,1187,488
1687084809.3959236,1324,506
1687084809.411925,1324,506
1687084809.427128,1324,506
1687084809.4438326,1412,512
1687084809.4594164,1412,512
1687084809.4749868,1461,513
1687084809.4899948,1461,513
1687084809.5059159,1495,510
1687084809.5219126,1495,510
1687084809.537468,1508,513
1687084809.553324,1508,513
1687084809.5686336,1515,515
1687084809.5850594,1515,515
1687084809.5998652,1516,516
1687084809.6153722,1516,516
1687084809.6306818,1515,516
1687084809.6462946,1515,516
1687084809.6616337,1515,516
1687084809.6769829,1510,515
1687084809.6928046,1510,515
1687084809.7087255,1507,516
1687084809.7243178,1507,516
1687084809.7401469,1498,519
1687084809.7553484,1498,519
1687084809.7710395,1490,519
1687084809.7865508,1490,519
1687084809.8016567,1490,520
