timestamp,x,y
1687084865.6139314,1348,588
1687084865.6292143,1344,581
1687084865.6443074,1344,581
1687084865.659668,1344,581
1687084865.6752465,1340,573
1687084865.6903975,1340,573
1687084865.7055435,1336,562
1687084865.721167,1336,562
1687084865.7371635,1334,556
1687084865.7526534,1334,556
1687084865.768086,1333,552
1687084865.783375,1333,552
1687084865.7990148,1332,552
1687084865.8149862,1332,552
1687084865.8306692,1331,551
1687084865.8458455,1331,551
1687084865.8611503,1331,551
1687084865.8767025,1329,550
1687084865.8922584,1329,550
1687084865.908353,1326,550
1687084865.9237761,1326,550
1687084865.9400518,916,410
1687084865.9557533,916,410
1687084865.9713202,579,287
1687084865.9868286,579,287
1687084866.002504,523,271
1687084866.0177183,523,271
1687084866.033472,474,235
1687084866.049628,474,235
1687084866.0647452,437,196
1687084866.0806284,437,196
1687084866.0956178,409,172
1687084866.1113508,409,172
1687084866.12655,409,172
1687084866.1422062,374,155
1687084866.1574469,374,155
1687084866.1730547,345,139
1687084866.1883667,345,139
1687084866.2039013,328,130
1687084866.2200673,328,130
1687084866.2358537,318,126
1687084866.251439,318,126
1687084866.266377,310,120
1687084866.2823331,310,120
1687084866.2975447,299,114
1687084866.3130217,299,114
1687084866.3285542,295,112
1687084866.3439994,295,112
1687084866.3594806,295,112
1687084866.375074,297,109
1687084866.3906665,297,109
1687084866.4057548,314,104
1687084866.4219766,314,104
1687084866.4380546,340,101
1687084866.4532063,340,101
1687084866.4688203,403,223
1687084866.48418,403,223
1687084866.5002792,403,223
1687084866.5158477,412,237
1687084866.5319457,416,246
1687084866.547011,416,246
1687084866.562205,416,246
1687084866.577502,416,254
1687084866.5936797,416,254
1687084866.6089356,416,259
1687084866.6240497,416,259
1687084866.639441,415,264
1687084866.6552906,415,264
1687084866.6712933,435,276
1687084866.6861262,435,276
1687084866.7020793,435,276
1687084866.7181714,493,282
1687084866.73388,543,277
1687084866.749441,543,277
1687084866.764093,543,277
1687084866.779382,543,277
1687084866.7948365,581,264
1687084866.810221,581,264
1687084866.8264937,598,250
1687084866.8418434,616,236
1687084866.857669,616,236
1687084866.8730154,699,204
1687084866.888135,699,204
1687084866.9037256,781,184
1687084866.919259,781,184
1687084866.9345412,827,170
1687084866.9502692,827,170
1687084866.9656339,863,160
1687084866.980743,863,160
1687084866.9959548,863,160
1687084867.011446,889,154
1687084867.0270867,889,154
1687084867.0424268,896,153
1687084867.0584364,896,153
1687084867.0740397,897,153
1687084867.08905,897,153
1687084867.1042552,897,153
1687084867.1199744,897,153
1687084867.1359084,897,153
1687084867.1510978,897,153
1687084867.1664371,898,153
1687084867.1819847,898,153
