1686394925.915454 Coordinates x=1429 px, y=785 px
1686394926.6361666 Coordinates x=752 px, y=271 px
1686394926.651416 Coordinates x=564 px, y=234 px
1686394926.6671782 Coordinates x=564 px, y=234 px
1686394926.6833637 Coordinates x=491 px, y=229 px
1686394926.698407 Coordinates x=491 px, y=229 px
1686394926.71418 Coordinates x=445 px, y=234 px
1686394926.7299151 Coordinates x=445 px, y=234 px
1686394926.7453163 Coordinates x=395 px, y=237 px
1686394926.7612855 Coordinates x=395 px, y=237 px
1686394926.7770312 Coordinates x=337 px, y=243 px
1686394926.792638 Coordinates x=337 px, y=243 px
1686394926.8082752 Coordinates x=292 px, y=241 px
1686394926.8240201 Coordinates x=292 px, y=241 px
1686394926.8396912 Coordinates x=256 px, y=241 px
1686394926.8553963 Coordinates x=256 px, y=241 px
1686394926.8716934 Coordinates x=237 px, y=246 px
1686394926.8872046 Coordinates x=237 px, y=246 px
1686394926.9035587 Coordinates x=224 px, y=250 px
1686394926.9186022 Coordinates x=224 px, y=250 px
1686394926.9336815 Coordinates x=224 px, y=250 px
1686394926.9495873 Coordinates x=208 px, y=251 px
1686394926.964893 Coordinates x=208 px, y=251 px
1686394926.981091 Coordinates x=182 px, y=257 px
1686394926.9973578 Coordinates x=182 px, y=257 px
1686394927.0127962 Coordinates x=162 px, y=261 px
1686394927.0288458 Coordinates x=162 px, y=261 px
1686394927.0452282 Coordinates x=156 px, y=264 px
1686394927.0610812 Coordinates x=156 px, y=264 px
1686394927.0769076 Coordinates x=139 px, y=267 px
1686394927.0922384 Coordinates x=139 px, y=267 px
1686394927.108252 Coordinates x=125 px, y=270 px
1686394927.123686 Coordinates x=125 px, y=270 px
1686394927.139154 Coordinates x=120 px, y=272 px
1686394927.1545837 Coordinates x=120 px, y=272 px
1686394927.1695306 Coordinates x=120 px, y=272 px
1686394927.1850035 Coordinates x=116 px, y=274 px
1686394927.2000473 Coordinates x=116 px, y=274 px
1686394927.216124 Coordinates x=109 px, y=280 px
1686394927.2311716 Coordinates x=109 px, y=280 px
1686394927.2471106 Coordinates x=101 px, y=286 px
1686394927.262292 Coordinates x=101 px, y=286 px
1686394927.2777772 Coordinates x=97 px, y=293 px
1686394927.293403 Coordinates x=97 px, y=293 px
1686394927.3097687 Coordinates x=95 px, y=294 px
1686394927.3251493 Coordinates x=95 px, y=294 px
1686394927.340302 Coordinates x=100 px, y=295 px
1686394927.3563113 Coordinates x=100 px, y=295 px
1686394927.371632 Coordinates x=136 px, y=294 px
1686394927.3873878 Coordinates x=136 px, y=294 px
1686394927.402213 Coordinates x=136 px, y=294 px
1686394927.4174576 Coordinates x=177 px, y=297 px
1686394927.43334 Coordinates x=177 px, y=297 px
1686394927.4488173 Coordinates x=201 px, y=300 px
1686394927.4646966 Coordinates x=201 px, y=300 px
1686394927.481114 Coordinates x=224 px, y=299 px
1686394927.4965174 Coordinates x=224 px, y=299 px
1686394927.511737 Coordinates x=243 px, y=297 px
1686394927.5274522 Coordinates x=243 px, y=297 px
1686394927.5431945 Coordinates x=254 px, y=296 px
1686394927.5589743 Coordinates x=254 px, y=296 px
1686394927.5751257 Coordinates x=270 px, y=291 px
1686394927.5909266 Coordinates x=270 px, y=291 px
1686394927.6060789 Coordinates x=281 px, y=287 px
1686394927.6217225 Coordinates x=281 px, y=287 px
1686394927.637286 Coordinates x=281 px, y=287 px
1686394927.6531723 Coordinates x=289 px, y=289 px
1686394927.668789 Coordinates x=289 px, y=289 px
1686394927.6839561 Coordinates x=298 px, y=290 px
1686394927.6991525 Coordinates x=298 px, y=290 px
1686394927.7155263 Coordinates x=308 px, y=291 px
1686394927.7316372 Coordinates x=308 px, y=291 px
1686394927.7465246 Coordinates x=313 px, y=292 px
1686394927.7620766 Coordinates x=313 px, y=292 px
1686394927.7779002 Coordinates x=314 px, y=292 px
1686394927.7927394 Coordinates x=314 px, y=292 px
1686394927.8091059 Coordinates x=313 px, y=292 px
1686394927.82539 Coordinates x=313 px, y=292 px
1686394927.8403866 Coordinates x=312 px, y=292 px
1686394927.8560226 Coordinates x=312 px, y=292 px
1686394927.8709552 Coordinates x=312 px, y=292 px
1686394927.8863242 Coordinates x=312 px, y=292 px
1686394927.9024704 Coordinates x=312 px, y=292 px
1686394927.9175348 Coordinates x=361 px, y=292 px
1686394927.9332783 Coordinates x=361 px, y=292 px
1686394927.94813 Coordinates x=470 px, y=286 px
1686394927.9640176 Coordinates x=470 px, y=286 px
1686394927.9791663 Coordinates x=535 px, y=278 px
1686394927.9947221 Coordinates x=535 px, y=278 px
1686394928.0100765 Coordinates x=573 px, y=271 px
1686394928.0256457 Coordinates x=573 px, y=271 px
1686394928.0415795 Coordinates x=598 px, y=265 px
1686394928.0575795 Coordinates x=598 px, y=265 px
1686394928.0735793 Coordinates x=613 px, y=263 px
1686394928.0895784 Coordinates x=613 px, y=263 px
1686394928.1055806 Coordinates x=625 px, y=257 px
1686394928.1215885 Coordinates x=625 px, y=257 px
1686394928.1371162 Coordinates x=631 px, y=256 px
1686394928.1531117 Coordinates x=631 px, y=256 px
1686394928.169172 Coordinates x=631 px, y=256 px
1686394928.1851578 Coordinates x=655 px, y=254 px
1686394928.2012067 Coordinates x=706 px, y=255 px
1686394928.2172203 Coordinates x=706 px, y=255 px
1686394928.232823 Coordinates x=706 px, y=255 px
1686394928.2488198 Coordinates x=738 px, y=258 px
1686394928.2646236 Coordinates x=738 px, y=258 px
1686394928.2806604 Coordinates x=759 px, y=256 px
1686394928.2966082 Coordinates x=759 px, y=256 px
1686394928.3123226 Coordinates x=771 px, y=259 px
1686394928.327831 Coordinates x=771 px, y=259 px
1686394928.343851 Coordinates x=788 px, y=262 px
1686394928.359298 Coordinates x=788 px, y=262 px
1686394928.3751976 Coordinates x=795 px, y=264 px
1686394928.3911533 Coordinates x=795 px, y=264 px
1686394928.407153 Coordinates x=802 px, y=266 px
1686394928.4227858 Coordinates x=802 px, y=266 px
1686394928.43886 Coordinates x=808 px, y=266 px
1686394928.4543219 Coordinates x=808 px, y=266 px
1686394928.4696507 Coordinates x=810 px, y=266 px
1686394928.4847054 Coordinates x=810 px, y=266 px
1686394928.5005405 Coordinates x=810 px, y=266 px
1686394928.516566 Coordinates x=813 px, y=267 px
1686394928.531551 Coordinates x=813 px, y=267 px
1686394928.5474985 Coordinates x=815 px, y=268 px
1686394928.5626411 Coordinates x=815 px, y=268 px
1686394928.578158 Coordinates x=818 px, y=269 px
1686394928.5941606 Coordinates x=818 px, y=269 px
1686394928.610697 Coordinates x=819 px, y=269 px
1686394928.625786 Coordinates x=819 px, y=269 px
1686394928.6421683 Coordinates x=825 px, y=274 px
1686394928.6572394 Coordinates x=825 px, y=274 px
1686394928.6732497 Coordinates x=837 px, y=280 px
1686394928.6891022 Coordinates x=837 px, y=280 px
1686394928.7044456 Coordinates x=843 px, y=281 px
1686394928.7201111 Coordinates x=843 px, y=281 px
1686394928.7353005 Coordinates x=843 px, y=281 px
1686394928.7505517 Coordinates x=858 px, y=283 px
1686394928.7659392 Coordinates x=858 px, y=283 px
1686394928.7812212 Coordinates x=868 px, y=283 px
1686394928.7966835 Coordinates x=868 px, y=283 px
1686394928.8126297 Coordinates x=889 px, y=282 px
1686394928.8289487 Coordinates x=889 px, y=282 px
1686394928.8442197 Coordinates x=902 px, y=285 px
1686394928.8598115 Coordinates x=902 px, y=285 px
1686394928.8757858 Coordinates x=911 px, y=287 px
1686394928.891325 Coordinates x=911 px, y=287 px
1686394928.9069242 Coordinates x=927 px, y=288 px
1686394928.9225135 Coordinates x=927 px, y=288 px
1686394928.9377146 Coordinates x=955 px, y=291 px
1686394928.9534988 Coordinates x=955 px, y=291 px
1686394928.9688098 Coordinates x=955 px, y=291 px
1686394928.984933 Coordinates x=969 px, y=292 px
1686394928.9999626 Coordinates x=969 px, y=292 px
1686394929.0152955 Coordinates x=986 px, y=288 px
1686394929.0311375 Coordinates x=986 px, y=288 px
1686394929.046442 Coordinates x=1013 px, y=283 px
1686394929.0616264 Coordinates x=1013 px, y=283 px
1686394929.0773182 Coordinates x=1016 px, y=282 px
1686394929.0926645 Coordinates x=1016 px, y=282 px
1686394929.1081092 Coordinates x=1017 px, y=281 px
1686394929.123456 Coordinates x=1017 px, y=281 px
1686394929.1391606 Coordinates x=1017 px, y=280 px
1686394929.1544394 Coordinates x=1017 px, y=280 px
1686394929.1702325 Coordinates x=1016 px, y=279 px
1686394929.1861637 Coordinates x=1016 px, y=279 px
1686394929.2017536 Coordinates x=1013 px, y=278 px
1686394929.2174108 Coordinates x=1013 px, y=278 px
1686394929.2329206 Coordinates x=1013 px, y=278 px
1686394929.2485971 Coordinates x=1003 px, y=279 px
1686394929.2639232 Coordinates x=1003 px, y=279 px
1686394929.2793024 Coordinates x=986 px, y=281 px
1686394929.2951815 Coordinates x=986 px, y=281 px
1686394929.3112903 Coordinates x=978 px, y=282 px
1686394929.3268132 Coordinates x=978 px, y=282 px
1686394929.342145 Coordinates x=963 px, y=285 px
1686394929.3575587 Coordinates x=963 px, y=285 px
1686394929.373161 Coordinates x=946 px, y=287 px
1686394929.3883593 Coordinates x=946 px, y=287 px
1686394929.4047914 Coordinates x=940 px, y=286 px
1686394929.4206212 Coordinates x=940 px, y=286 px
1686394929.4362936 Coordinates x=934 px, y=282 px
1686394929.4516535 Coordinates x=934 px, y=282 px
1686394929.4670293 Coordinates x=934 px, y=282 px
1686394929.4825773 Coordinates x=931 px, y=281 px
1686394929.4975963 Coordinates x=931 px, y=281 px
1686394929.5127883 Coordinates x=929 px, y=280 px
1686394929.528414 Coordinates x=929 px, y=280 px
1686394929.544289 Coordinates x=933 px, y=276 px
1686394929.5599804 Coordinates x=933 px, y=276 px
1686394929.5752072 Coordinates x=949 px, y=272 px
1686394929.5908382 Coordinates x=949 px, y=272 px
1686394929.6060483 Coordinates x=981 px, y=274 px
1686394929.622155 Coordinates x=981 px, y=274 px
1686394929.6376333 Coordinates x=996 px, y=273 px
1686394929.6528215 Coordinates x=996 px, y=273 px
1686394929.6691895 Coordinates x=996 px, y=273 px
1686394929.6851194 Coordinates x=1011 px, y=271 px
1686394929.700705 Coordinates x=1011 px, y=271 px
1686394929.7161913 Coordinates x=1025 px, y=270 px
1686394929.7320418 Coordinates x=1025 px, y=270 px
1686394929.747368 Coordinates x=1034 px, y=271 px
1686394929.7627819 Coordinates x=1034 px, y=271 px
1686394929.7775242 Coordinates x=1046 px, y=271 px
1686394929.7930164 Coordinates x=1046 px, y=271 px
1686394929.808438 Coordinates x=1050 px, y=271 px
1686394929.824292 Coordinates x=1050 px, y=271 px
1686394929.839659 Coordinates x=1053 px, y=272 px
1686394929.8552246 Coordinates x=1053 px, y=272 px
1686394929.8705652 Coordinates x=1055 px, y=272 px
1686394929.8863313 Coordinates x=1055 px, y=272 px
1686394929.90196 Coordinates x=1059 px, y=274 px
1686394929.9172738 Coordinates x=1059 px, y=274 px
1686394929.932522 Coordinates x=1059 px, y=274 px
1686394929.94874 Coordinates x=1061 px, y=275 px
1686394929.964403 Coordinates x=1061 px, y=275 px
1686394929.980028 Coordinates x=1061 px, y=275 px
1686394929.9958074 Coordinates x=1061 px, y=275 px
1686394930.011401 Coordinates x=1059 px, y=273 px
1686394930.0269542 Coordinates x=1059 px, y=273 px
1686394930.043389 Coordinates x=1062 px, y=273 px
1686394930.0594716 Coordinates x=1062 px, y=273 px
1686394930.0747256 Coordinates x=1066 px, y=272 px
1686394930.0905674 Coordinates x=1066 px, y=272 px
1686394930.1064723 Coordinates x=1084 px, y=266 px
1686394930.1222568 Coordinates x=1084 px, y=266 px
1686394930.138064 Coordinates x=1100 px, y=263 px
1686394930.153638 Coordinates x=1100 px, y=263 px
1686394930.1689656 Coordinates x=1100 px, y=263 px
1686394930.1841543 Coordinates x=1104 px, y=263 px
1686394930.1994057 Coordinates x=1104 px, y=263 px
1686394930.215316 Coordinates x=1109 px, y=259 px
1686394930.230935 Coordinates x=1109 px, y=259 px
1686394930.2467787 Coordinates x=1120 px, y=256 px
1686394930.2625465 Coordinates x=1120 px, y=256 px
1686394930.2784686 Coordinates x=1123 px, y=255 px
1686394930.2939172 Coordinates x=1123 px, y=255 px
1686394930.3094976 Coordinates x=1128 px, y=255 px
1686394930.3253531 Coordinates x=1128 px, y=255 px
1686394930.3407998 Coordinates x=1129 px, y=253 px
1686394930.3563364 Coordinates x=1129 px, y=253 px
1686394930.3717096 Coordinates x=1131 px, y=251 px
1686394930.387244 Coordinates x=1131 px, y=251 px
1686394930.4024746 Coordinates x=1131 px, y=244 px
1686394930.4183009 Coordinates x=1131 px, y=244 px
1686394930.4335544 Coordinates x=1131 px, y=244 px
1686394930.4487374 Coordinates x=1129 px, y=241 px
1686394930.4648027 Coordinates x=1129 px, y=241 px
1686394930.4805903 Coordinates x=1123 px, y=235 px
1686394930.4966912 Coordinates x=1123 px, y=235 px
1686394930.5122328 Coordinates x=1119 px, y=233 px
1686394930.5280604 Coordinates x=1119 px, y=233 px
1686394930.5431888 Coordinates x=1108 px, y=231 px
1686394930.5587912 Coordinates x=1108 px, y=231 px
1686394930.5747142 Coordinates x=1106 px, y=231 px
1686394930.5900347 Coordinates x=1106 px, y=231 px
1686394930.6052217 Coordinates x=1104 px, y=230 px
1686394930.62108 Coordinates x=1104 px, y=230 px
1686394930.6364632 Coordinates x=1104 px, y=230 px
1686394930.6519423 Coordinates x=1104 px, y=229 px
1686394930.6673439 Coordinates x=1104 px, y=229 px
1686394930.6826627 Coordinates x=1105 px, y=229 px
1686394930.6984248 Coordinates x=1105 px, y=229 px
1686394930.7136815 Coordinates x=1107 px, y=228 px
1686394930.7294133 Coordinates x=1107 px, y=228 px
1686394930.7447126 Coordinates x=1108 px, y=228 px
1686394930.7606087 Coordinates x=1108 px, y=228 px
1686394930.7764072 Coordinates x=1111 px, y=228 px
1686394930.7919395 Coordinates x=1111 px, y=228 px
1686394930.8084724 Coordinates x=1113 px, y=228 px
1686394930.8236241 Coordinates x=1113 px, y=228 px
1686394930.8394687 Coordinates x=1114 px, y=229 px
1686394930.8549237 Coordinates x=1114 px, y=229 px
1686394930.8703647 Coordinates x=1115 px, y=230 px
1686394930.8861632 Coordinates x=1115 px, y=230 px
1686394930.9019122 Coordinates x=1115 px, y=230 px
1686394930.9170892 Coordinates x=1119 px, y=232 px
1686394930.9330676 Coordinates x=1119 px, y=232 px
1686394930.9487844 Coordinates x=1121 px, y=236 px
1686394930.9640973 Coordinates x=1121 px, y=236 px
1686394930.9797978 Coordinates x=1122 px, y=239 px
1686394930.995757 Coordinates x=1122 px, y=239 px
1686394931.0109365 Coordinates x=1119 px, y=245 px
1686394931.0268118 Coordinates x=1119 px, y=245 px
1686394931.0420847 Coordinates x=1116 px, y=248 px
1686394931.0571954 Coordinates x=1116 px, y=248 px
1686394931.0727615 Coordinates x=1113 px, y=249 px
1686394931.0880735 Coordinates x=1113 px, y=249 px
1686394931.1031296 Coordinates x=1113 px, y=249 px
1686394931.1186144 Coordinates x=1109 px, y=248 px
1686394931.1341166 Coordinates x=1109 px, y=248 px
1686394931.1498427 Coordinates x=1103 px, y=250 px
1686394931.1647475 Coordinates x=1103 px, y=250 px
1686394931.1806645 Coordinates x=1090 px, y=256 px
1686394931.196565 Coordinates x=1090 px, y=256 px
1686394931.2116814 Coordinates x=1069 px, y=268 px
1686394931.2281756 Coordinates x=1069 px, y=268 px
1686394931.2442913 Coordinates x=1050 px, y=270 px
1686394931.2594047 Coordinates x=1050 px, y=270 px
1686394931.2748032 Coordinates x=1035 px, y=272 px
1686394931.2904313 Coordinates x=1035 px, y=272 px
1686394931.30622 Coordinates x=1028 px, y=272 px
1686394931.3222668 Coordinates x=1028 px, y=272 px
1686394931.3378294 Coordinates x=1028 px, y=272 px
1686394931.3531673 Coordinates x=1019 px, y=273 px
1686394931.3683124 Coordinates x=1019 px, y=273 px
1686394931.3845115 Coordinates x=1019 px, y=273 px
1686394931.399496 Coordinates x=1007 px, y=279 px
1686394931.4148498 Coordinates x=994 px, y=280 px
1686394931.4307036 Coordinates x=994 px, y=280 px
1686394931.4469168 Coordinates x=977 px, y=279 px
1686394931.462348 Coordinates x=977 px, y=279 px
1686394931.4781094 Coordinates x=967 px, y=275 px
1686394931.4934034 Coordinates x=967 px, y=275 px
1686394931.5097828 Coordinates x=962 px, y=274 px
1686394931.5250053 Coordinates x=962 px, y=274 px
1686394931.5406168 Coordinates x=962 px, y=274 px
1686394931.5559516 Coordinates x=962 px, y=274 px
1686394931.5716035 Coordinates x=963 px, y=275 px
1686394931.58762 Coordinates x=963 px, y=275 px
1686394931.6029243 Coordinates x=965 px, y=274 px
1686394931.6182094 Coordinates x=965 px, y=274 px
1686394931.633919 Coordinates x=966 px, y=274 px
1686394931.6499515 Coordinates x=966 px, y=274 px
1686394931.6659253 Coordinates x=966 px, y=274 px
1686394931.6819692 Coordinates x=967 px, y=273 px
1686394931.6979744 Coordinates x=967 px, y=273 px
1686394931.7138774 Coordinates x=969 px, y=273 px
1686394931.729621 Coordinates x=969 px, y=273 px
1686394931.7457602 Coordinates x=969 px, y=273 px
1686394931.7616763 Coordinates x=969 px, y=273 px
1686394931.7776775 Coordinates x=970 px, y=273 px
1686394931.7936728 Coordinates x=970 px, y=273 px
1686394931.8087265 Coordinates x=976 px, y=269 px
1686394931.8247724 Coordinates x=976 px, y=269 px
1686394931.840391 Coordinates x=985 px, y=263 px
1686394931.8553023 Coordinates x=985 px, y=263 px
1686394931.8704536 Coordinates x=1002 px, y=248 px
1686394931.8860896 Coordinates x=1002 px, y=248 px
1686394931.9021852 Coordinates x=1009 px, y=240 px
1686394931.9176278 Coordinates x=1009 px, y=240 px
1686394931.9327638 Coordinates x=1009 px, y=240 px
1686394931.9488325 Coordinates x=1012 px, y=235 px
1686394931.9646926 Coordinates x=1012 px, y=235 px
1686394931.9807503 Coordinates x=1016 px, y=233 px
1686394931.9967182 Coordinates x=1016 px, y=233 px
1686394932.0123863 Coordinates x=1020 px, y=229 px
1686394932.027547 Coordinates x=1020 px, y=229 px
1686394932.0432942 Coordinates x=1020 px, y=229 px
1686394932.058727 Coordinates x=1020 px, y=229 px
1686394932.0738418 Coordinates x=1020 px, y=229 px
1686394932.0890477 Coordinates x=1020 px, y=229 px
1686394932.1051579 Coordinates x=1020 px, y=229 px
1686394932.1205647 Coordinates x=1020 px, y=229 px
1686394932.1352756 Coordinates x=1020 px, y=229 px
1686394932.151493 Coordinates x=1020 px, y=229 px
1686394932.1668127 Coordinates x=1020 px, y=229 px
1686394932.1828904 Coordinates x=1020 px, y=229 px
1686394932.1982832 Coordinates x=1020 px, y=229 px
1686394932.2136867 Coordinates x=1020 px, y=229 px
1686394932.2293494 Coordinates x=1020 px, y=229 px
1686394932.2443097 Coordinates x=1020 px, y=229 px
1686394932.2598946 Coordinates x=1020 px, y=229 px
1686394932.2751012 Coordinates x=1020 px, y=229 px
1686394932.290602 Coordinates x=1020 px, y=229 px
1686394932.3063357 Coordinates x=1020 px, y=229 px
1686394932.3216214 Coordinates x=1020 px, y=229 px
1686394932.3370543 Coordinates x=1020 px, y=229 px
1686394932.3529422 Coordinates x=1020 px, y=229 px
1686394932.3687248 Coordinates x=1020 px, y=229 px
1686394932.3840244 Coordinates x=1020 px, y=229 px
1686394932.4000578 Coordinates x=1020 px, y=229 px
1686394932.415901 Coordinates x=1020 px, y=229 px
1686394932.430921 Coordinates x=1020 px, y=229 px
1686394932.4459395 Coordinates x=1020 px, y=229 px
1686394932.461448 Coordinates x=1020 px, y=229 px
1686394932.476981 Coordinates x=1020 px, y=229 px
1686394932.4923592 Coordinates x=1020 px, y=229 px
1686394932.5079746 Coordinates x=1024 px, y=228 px
1686394932.6328816 Coordinates x=1024 px, y=228 px
1686394932.6486733 Coordinates x=1033 px, y=228 px
1686394932.6645312 Coordinates x=1091 px, y=235 px
1686394932.6798348 Coordinates x=1143 px, y=235 px
1686394932.6951323 Coordinates x=1185 px, y=240 px
1686394932.7102978 Coordinates x=1214 px, y=243 px
1686394932.7258925 Coordinates x=1642 px, y=257 px
1686394932.7415855 Coordinates x=1648 px, y=254 px
1686394932.756902 Coordinates x=1648 px, y=254 px
1686394932.7728307 Coordinates x=1651 px, y=254 px
1686394932.7888348 Coordinates x=1651 px, y=254 px
1686394932.8047051 Coordinates x=1656 px, y=256 px
1686394932.8198955 Coordinates x=1656 px, y=256 px
1686394932.834883 Coordinates x=1658 px, y=255 px
1686394932.8504562 Coordinates x=1658 px, y=255 px
1686394932.8655946 Coordinates x=1658 px, y=255 px
1686394932.8817818 Coordinates x=1668 px, y=253 px
1686394932.8979838 Coordinates x=1668 px, y=253 px
1686394932.9128182 Coordinates x=1690 px, y=248 px
1686394932.928139 Coordinates x=1690 px, y=248 px
1686394932.9441333 Coordinates x=1709 px, y=245 px
1686394932.960305 Coordinates x=1709 px, y=245 px
1686394932.9754243 Coordinates x=1720 px, y=240 px
1686394932.9911115 Coordinates x=1720 px, y=240 px
1686394933.0061405 Coordinates x=1730 px, y=242 px
1686394933.0223007 Coordinates x=1730 px, y=242 px
1686394933.038317 Coordinates x=1730 px, y=242 px
1686394933.0537448 Coordinates x=1751 px, y=242 px
1686394933.0690172 Coordinates x=1751 px, y=242 px
1686394933.0851402 Coordinates x=1783 px, y=245 px
1686394933.100001 Coordinates x=1783 px, y=245 px
1686394933.116053 Coordinates x=1793 px, y=246 px
1686394933.1313527 Coordinates x=1793 px, y=246 px
1686394933.1469865 Coordinates x=1799 px, y=245 px
1686394933.1626315 Coordinates x=1799 px, y=245 px
1686394933.177816 Coordinates x=1800 px, y=246 px
1686394933.1933525 Coordinates x=1800 px, y=246 px
1686394933.2085617 Coordinates x=1801 px, y=245 px
1686394933.224038 Coordinates x=1801 px, y=245 px
1686394933.2392397 Coordinates x=1802 px, y=244 px
1686394933.2553275 Coordinates x=1802 px, y=244 px
1686394933.2714784 Coordinates x=1802 px, y=244 px
1686394933.287484 Coordinates x=1803 px, y=240 px
1686394933.3027482 Coordinates x=1804 px, y=234 px
1686394933.3187642 Coordinates x=1804 px, y=234 px
1686394933.3342838 Coordinates x=1804 px, y=234 px
1686394933.3502862 Coordinates x=1805 px, y=232 px
1686394933.3662834 Coordinates x=1805 px, y=232 px
1686394933.3822904 Coordinates x=1910 px, y=227 px
1686394933.3978007 Coordinates x=1910 px, y=227 px
1686394933.4133708 Coordinates x=2062 px, y=236 px
1686394933.4294128 Coordinates x=2062 px, y=236 px
1686394933.4452631 Coordinates x=2132 px, y=232 px
1686394933.4601026 Coordinates x=2132 px, y=232 px
1686394933.476439 Coordinates x=2173 px, y=229 px
1686394933.492126 Coordinates x=2173 px, y=229 px
1686394933.5075133 Coordinates x=2199 px, y=230 px
1686394933.5237658 Coordinates x=2199 px, y=230 px
1686394933.5397308 Coordinates x=2212 px, y=233 px
1686394933.5559838 Coordinates x=2212 px, y=233 px
1686394933.571122 Coordinates x=2225 px, y=237 px
1686394933.5870812 Coordinates x=2225 px, y=237 px
1686394933.60297 Coordinates x=2225 px, y=237 px
1686394933.6184418 Coordinates x=2230 px, y=238 px
1686394933.6345582 Coordinates x=2239 px, y=238 px
1686394933.649848 Coordinates x=2239 px, y=238 px
1686394933.665167 Coordinates x=2239 px, y=238 px
1686394933.6807175 Coordinates x=2241 px, y=240 px
1686394933.6962516 Coordinates x=2241 px, y=240 px
1686394933.7116687 Coordinates x=2241 px, y=240 px
1686394933.7279027 Coordinates x=2241 px, y=240 px
1686394933.7438056 Coordinates x=2242 px, y=240 px
1686394933.7591274 Coordinates x=2242 px, y=240 px
1686394933.774847 Coordinates x=2242 px, y=240 px
1686394933.7900512 Coordinates x=2242 px, y=241 px
1686394933.8055813 Coordinates x=2242 px, y=241 px
1686394933.8210766 Coordinates x=1767 px, y=255 px
1686394933.83674 Coordinates x=1281 px, y=234 px
1686394933.852126 Coordinates x=1281 px, y=234 px
1686394933.8672798 Coordinates x=1281 px, y=234 px
1686394933.88278 Coordinates x=1193 px, y=248 px
1686394933.8986635 Coordinates x=1193 px, y=248 px
1686394933.9146442 Coordinates x=1158 px, y=258 px
1686394933.9301903 Coordinates x=1158 px, y=258 px
1686394933.9460125 Coordinates x=1135 px, y=261 px
1686394933.9613523 Coordinates x=1135 px, y=261 px
1686394933.9770124 Coordinates x=1122 px, y=266 px
1686394933.9930568 Coordinates x=1122 px, y=266 px
1686394934.009433 Coordinates x=1046 px, y=268 px
1686394934.0249112 Coordinates x=1046 px, y=268 px
1686394934.040566 Coordinates x=997 px, y=273 px
1686394934.0552921 Coordinates x=997 px, y=273 px
1686394934.0708022 Coordinates x=926 px, y=291 px
1686394934.0861623 Coordinates x=926 px, y=291 px
1686394934.1011975 Coordinates x=926 px, y=291 px
1686394934.116258 Coordinates x=908 px, y=291 px
1686394934.132525 Coordinates x=908 px, y=291 px
1686394934.148642 Coordinates x=902 px, y=297 px
1686394934.163685 Coordinates x=902 px, y=297 px
1686394934.1788664 Coordinates x=900 px, y=308 px
1686394934.1941032 Coordinates x=900 px, y=308 px
1686394934.2102733 Coordinates x=899 px, y=309 px
1686394934.2257557 Coordinates x=899 px, y=309 px
1686394934.2415924 Coordinates x=899 px, y=311 px
1686394934.2574856 Coordinates x=899 px, y=311 px
1686394934.2733862 Coordinates x=899 px, y=314 px
1686394934.2893796 Coordinates x=899 px, y=314 px
