1686395267.2273068 Coordinates x=65 px, y=1331 px
1686395271.5636587 Coordinates x=1521 px, y=526 px
1686395271.5788755 Coordinates x=1521 px, y=526 px
1686395271.595189 Coordinates x=1556 px, y=526 px
1686395271.610418 Coordinates x=1556 px, y=526 px
1686395271.6262882 Coordinates x=1693 px, y=530 px
1686395271.6412733 Coordinates x=1693 px, y=530 px
1686395271.656755 Coordinates x=1843 px, y=550 px
1686395271.6726165 Coordinates x=1843 px, y=550 px
1686395271.6885958 Coordinates x=1899 px, y=555 px
1686395271.7046971 Coordinates x=1899 px, y=555 px
1686395271.7208178 Coordinates x=1946 px, y=557 px
1686395271.7364552 Coordinates x=1946 px, y=557 px
1686395271.7519085 Coordinates x=1977 px, y=554 px
1686395271.7669363 Coordinates x=1977 px, y=554 px
1686395271.7828765 Coordinates x=1991 px, y=549 px
1686395271.7986274 Coordinates x=1991 px, y=549 px
1686395271.8144772 Coordinates x=2013 px, y=553 px
1686395271.8296337 Coordinates x=2013 px, y=553 px
1686395271.8454342 Coordinates x=2013 px, y=553 px
1686395271.860881 Coordinates x=2021 px, y=552 px
1686395271.8767548 Coordinates x=2021 px, y=552 px
1686395271.8929286 Coordinates x=2037 px, y=542 px
1686395271.9082973 Coordinates x=2037 px, y=542 px
1686395271.9238307 Coordinates x=2042 px, y=535 px
1686395271.9399314 Coordinates x=2042 px, y=535 px
1686395271.9550576 Coordinates x=2043 px, y=533 px
1686395271.9713118 Coordinates x=2043 px, y=533 px
1686395271.98694 Coordinates x=2072 px, y=534 px
1686395272.0026758 Coordinates x=2072 px, y=534 px
1686395272.0177433 Coordinates x=2158 px, y=538 px
1686395272.0340123 Coordinates x=2158 px, y=538 px
1686395272.0500858 Coordinates x=2208 px, y=553 px
1686395272.0652096 Coordinates x=2208 px, y=553 px
1686395272.0808814 Coordinates x=2253 px, y=565 px
1686395272.0963037 Coordinates x=2253 px, y=565 px
1686395272.1118221 Coordinates x=2328 px, y=590 px
1686395272.1276457 Coordinates x=2328 px, y=590 px
1686395272.1429706 Coordinates x=2328 px, y=590 px
1686395272.1583645 Coordinates x=2335 px, y=594 px
1686395272.1735535 Coordinates x=2335 px, y=594 px
1686395272.1890612 Coordinates x=2339 px, y=597 px
1686395272.2050257 Coordinates x=2339 px, y=597 px
1686395272.2202315 Coordinates x=2340 px, y=595 px
1686395272.235591 Coordinates x=2340 px, y=595 px
1686395272.2516985 Coordinates x=2339 px, y=594 px
1686395272.2669165 Coordinates x=2339 px, y=594 px
1686395272.2831185 Coordinates x=2340 px, y=594 px
1686395272.2986708 Coordinates x=2340 px, y=594 px
1686395272.3138313 Coordinates x=2356 px, y=598 px
1686395272.3297694 Coordinates x=2356 px, y=598 px
1686395272.3456092 Coordinates x=2382 px, y=599 px
1686395272.3606873 Coordinates x=2382 px, y=599 px
1686395272.3761287 Coordinates x=2392 px, y=601 px
1686395272.3920214 Coordinates x=2392 px, y=601 px
1686395272.4079285 Coordinates x=2392 px, y=601 px
1686395272.423473 Coordinates x=2396 px, y=603 px
1686395272.4391387 Coordinates x=2396 px, y=603 px
1686395272.4547284 Coordinates x=2397 px, y=603 px
1686395272.4699106 Coordinates x=2397 px, y=603 px
1686395272.4859667 Coordinates x=2399 px, y=604 px
1686395272.500978 Coordinates x=2399 px, y=604 px
1686395272.5169284 Coordinates x=2408 px, y=603 px
1686395272.5325449 Coordinates x=2408 px, y=603 px
1686395272.5486138 Coordinates x=2131 px, y=586 px
1686395272.564905 Coordinates x=2131 px, y=586 px
1686395272.580122 Coordinates x=1093 px, y=535 px
1686395272.595339 Coordinates x=1093 px, y=535 px
1686395272.6108572 Coordinates x=807 px, y=507 px
1686395272.626695 Coordinates x=807 px, y=507 px
1686395272.6424875 Coordinates x=807 px, y=507 px
1686395272.6575894 Coordinates x=758 px, y=504 px
1686395272.6727629 Coordinates x=758 px, y=504 px
1686395272.6885414 Coordinates x=687 px, y=505 px
1686395272.7037525 Coordinates x=687 px, y=505 px
1686395272.7200596 Coordinates x=683 px, y=506 px
1686395272.7356095 Coordinates x=683 px, y=506 px
1686395272.751247 Coordinates x=574 px, y=507 px
1686395272.7664826 Coordinates x=574 px, y=507 px
1686395272.7820046 Coordinates x=365 px, y=497 px
1686395272.7977471 Coordinates x=365 px, y=497 px
1686395272.8132603 Coordinates x=323 px, y=496 px
1686395272.8286333 Coordinates x=323 px, y=496 px
1686395272.8436215 Coordinates x=312 px, y=497 px
1686395272.859589 Coordinates x=312 px, y=497 px
1686395272.8750796 Coordinates x=312 px, y=497 px
1686395272.8902798 Coordinates x=300 px, y=499 px
1686395272.9056287 Coordinates x=300 px, y=499 px
1686395272.92099 Coordinates x=291 px, y=502 px
1686395272.935974 Coordinates x=291 px, y=502 px
1686395272.9514782 Coordinates x=280 px, y=502 px
1686395272.9665563 Coordinates x=280 px, y=502 px
1686395272.9825656 Coordinates x=261 px, y=505 px
1686395272.998296 Coordinates x=261 px, y=505 px
1686395273.013948 Coordinates x=252 px, y=510 px
1686395273.029634 Coordinates x=252 px, y=510 px
1686395273.0454326 Coordinates x=235 px, y=511 px
1686395273.0605562 Coordinates x=235 px, y=511 px
1686395273.0767121 Coordinates x=235 px, y=511 px
1686395273.0920289 Coordinates x=225 px, y=510 px
1686395273.1073475 Coordinates x=225 px, y=510 px
1686395273.123009 Coordinates x=215 px, y=507 px
1686395273.138517 Coordinates x=215 px, y=507 px
1686395273.1544642 Coordinates x=198 px, y=504 px
1686395273.169579 Coordinates x=198 px, y=504 px
1686395273.1855345 Coordinates x=180 px, y=500 px
1686395273.2005403 Coordinates x=180 px, y=500 px
1686395273.2170262 Coordinates x=180 px, y=498 px
1686395273.2324922 Coordinates x=180 px, y=498 px
1686395273.24861 Coordinates x=219 px, y=486 px
1686395273.2643154 Coordinates x=219 px, y=486 px
1686395273.2795365 Coordinates x=290 px, y=480 px
1686395273.295503 Coordinates x=290 px, y=480 px
1686395273.310771 Coordinates x=290 px, y=480 px
1686395273.3259676 Coordinates x=310 px, y=480 px
1686395273.34199 Coordinates x=310 px, y=480 px
1686395273.3566458 Coordinates x=332 px, y=480 px
1686395273.37293 Coordinates x=332 px, y=480 px
1686395273.3881593 Coordinates x=355 px, y=477 px
1686395273.4041576 Coordinates x=355 px, y=477 px
1686395273.4200943 Coordinates x=400 px, y=478 px
1686395273.43586 Coordinates x=400 px, y=478 px
1686395273.451854 Coordinates x=412 px, y=482 px
1686395273.4678466 Coordinates x=412 px, y=482 px
1686395273.4836617 Coordinates x=413 px, y=487 px
1686395273.4992232 Coordinates x=413 px, y=487 px
1686395273.5149767 Coordinates x=417 px, y=490 px
1686395273.5303912 Coordinates x=417 px, y=490 px
1686395273.546289 Coordinates x=418 px, y=492 px
1686395273.5623283 Coordinates x=418 px, y=492 px
1686395273.5774703 Coordinates x=418 px, y=492 px
1686395273.5932434 Coordinates x=419 px, y=497 px
1686395273.6083527 Coordinates x=419 px, y=497 px
1686395273.6236024 Coordinates x=419 px, y=502 px
1686395273.6390636 Coordinates x=419 px, y=502 px
1686395273.654229 Coordinates x=419 px, y=506 px
1686395273.6693146 Coordinates x=419 px, y=506 px
1686395273.6847715 Coordinates x=422 px, y=508 px
1686395273.701128 Coordinates x=422 px, y=508 px
1686395273.7163236 Coordinates x=424 px, y=510 px
1686395273.731844 Coordinates x=424 px, y=510 px
1686395273.7469318 Coordinates x=431 px, y=528 px
1686395273.762782 Coordinates x=431 px, y=528 px
1686395273.7789044 Coordinates x=450 px, y=546 px
1686395273.7943966 Coordinates x=450 px, y=546 px
1686395273.809755 Coordinates x=450 px, y=546 px
1686395273.8258069 Coordinates x=462 px, y=550 px
1686395273.8411088 Coordinates x=462 px, y=550 px
1686395273.8565526 Coordinates x=514 px, y=555 px
1686395273.8723733 Coordinates x=514 px, y=555 px
1686395273.8878677 Coordinates x=644 px, y=568 px
1686395273.9036138 Coordinates x=644 px, y=568 px
1686395273.9195013 Coordinates x=699 px, y=564 px
1686395273.934726 Coordinates x=699 px, y=564 px
1686395273.9500444 Coordinates x=746 px, y=561 px
1686395273.9658852 Coordinates x=746 px, y=561 px
1686395273.981921 Coordinates x=793 px, y=556 px
1686395273.9977777 Coordinates x=793 px, y=556 px
1686395274.0129833 Coordinates x=821 px, y=553 px
1686395274.0288434 Coordinates x=821 px, y=553 px
1686395274.044923 Coordinates x=849 px, y=546 px
1686395274.0601442 Coordinates x=849 px, y=546 px
1686395274.0761461 Coordinates x=849 px, y=546 px
1686395274.0921483 Coordinates x=863 px, y=538 px
1686395274.1081476 Coordinates x=863 px, y=538 px
1686395274.1241646 Coordinates x=881 px, y=526 px
1686395274.1396875 Coordinates x=881 px, y=526 px
1686395274.155686 Coordinates x=885 px, y=524 px
1686395274.171682 Coordinates x=885 px, y=524 px
1686395274.1876361 Coordinates x=888 px, y=521 px
1686395274.2036085 Coordinates x=888 px, y=521 px
1686395274.2196195 Coordinates x=918 px, y=517 px
1686395274.2352905 Coordinates x=918 px, y=517 px
1686395274.2513268 Coordinates x=940 px, y=512 px
1686395274.2672534 Coordinates x=940 px, y=512 px
1686395274.2832396 Coordinates x=972 px, y=515 px
1686395274.2992554 Coordinates x=972 px, y=515 px
1686395274.3152921 Coordinates x=1015 px, y=507 px
1686395274.3311462 Coordinates x=1015 px, y=507 px
1686395274.347141 Coordinates x=1042 px, y=507 px
1686395274.3630505 Coordinates x=1042 px, y=507 px
1686395274.379057 Coordinates x=1042 px, y=507 px
1686395274.395055 Coordinates x=1068 px, y=511 px
1686395274.4101958 Coordinates x=1068 px, y=511 px
1686395274.4254155 Coordinates x=1127 px, y=515 px
1686395274.4409273 Coordinates x=1127 px, y=515 px
1686395274.4567153 Coordinates x=1183 px, y=516 px
1686395274.4727423 Coordinates x=1183 px, y=516 px
1686395274.4881449 Coordinates x=1203 px, y=517 px
1686395274.503989 Coordinates x=1203 px, y=517 px
1686395274.5195842 Coordinates x=1233 px, y=519 px
1686395274.5348983 Coordinates x=1233 px, y=519 px
1686395274.5512297 Coordinates x=1266 px, y=525 px
1686395274.5663168 Coordinates x=1266 px, y=525 px
1686395274.5818741 Coordinates x=1266 px, y=525 px
1686395274.597377 Coordinates x=1291 px, y=533 px
1686395274.6131804 Coordinates x=1291 px, y=533 px
1686395274.6289675 Coordinates x=1294 px, y=535 px
1686395274.6442354 Coordinates x=1294 px, y=535 px
1686395274.659803 Coordinates x=1294 px, y=535 px
1686395274.6749353 Coordinates x=1294 px, y=535 px
1686395274.6911268 Coordinates x=1292 px, y=538 px
1686395274.7072208 Coordinates x=1292 px, y=538 px
1686395274.7226086 Coordinates x=1286 px, y=540 px
1686395274.73784 Coordinates x=1286 px, y=540 px
1686395274.7541456 Coordinates x=1283 px, y=540 px
1686395274.7695758 Coordinates x=1283 px, y=540 px
1686395274.7847774 Coordinates x=1282 px, y=540 px
1686395274.800565 Coordinates x=1282 px, y=540 px
1686395274.8160446 Coordinates x=1308 px, y=541 px
1686395274.8311152 Coordinates x=1308 px, y=541 px
1686395274.8464835 Coordinates x=1308 px, y=541 px
1686395274.8619878 Coordinates x=1399 px, y=552 px
1686395274.8776762 Coordinates x=1399 px, y=552 px
1686395274.8928216 Coordinates x=1467 px, y=550 px
1686395274.9087682 Coordinates x=1467 px, y=550 px
1686395274.9247074 Coordinates x=1491 px, y=547 px
1686395274.9392774 Coordinates x=1491 px, y=547 px
1686395274.9548566 Coordinates x=1515 px, y=547 px
1686395274.9706585 Coordinates x=1515 px, y=547 px
1686395274.9861226 Coordinates x=1532 px, y=550 px
1686395275.0014608 Coordinates x=1532 px, y=550 px
1686395275.0174887 Coordinates x=1535 px, y=549 px
1686395275.033048 Coordinates x=1535 px, y=549 px
1686395275.0486479 Coordinates x=1543 px, y=547 px
1686395275.0638025 Coordinates x=1543 px, y=547 px
1686395275.0793078 Coordinates x=1569 px, y=549 px
1686395275.0953257 Coordinates x=1569 px, y=549 px
1686395275.110871 Coordinates x=1569 px, y=549 px
1686395275.1266642 Coordinates x=1629 px, y=554 px
1686395275.14219 Coordinates x=1653 px, y=551 px
1686395275.158054 Coordinates x=1653 px, y=551 px
1686395275.1730812 Coordinates x=1653 px, y=551 px
1686395275.187981 Coordinates x=1661 px, y=550 px
1686395275.2034469 Coordinates x=1661 px, y=550 px
1686395275.218392 Coordinates x=1665 px, y=549 px
1686395275.233957 Coordinates x=1665 px, y=549 px
1686395275.2500772 Coordinates x=1701 px, y=551 px
1686395275.2656288 Coordinates x=1701 px, y=551 px
1686395275.2808774 Coordinates x=1726 px, y=547 px
1686395275.2962542 Coordinates x=1726 px, y=547 px
1686395275.3112137 Coordinates x=1726 px, y=547 px
1686395275.3267977 Coordinates x=1737 px, y=549 px
1686395275.3423116 Coordinates x=1737 px, y=549 px
1686395275.3576677 Coordinates x=1757 px, y=550 px
1686395275.3737726 Coordinates x=1757 px, y=550 px
1686395275.389819 Coordinates x=1786 px, y=549 px
1686395275.4049494 Coordinates x=1786 px, y=549 px
1686395275.4211805 Coordinates x=1811 px, y=546 px
1686395275.4371216 Coordinates x=1811 px, y=546 px
1686395275.4526267 Coordinates x=1848 px, y=541 px
1686395275.4680793 Coordinates x=1848 px, y=541 px
