1686394872.7274752 Coordinates x=245 px, y=299 px
1686394872.7427506 Coordinates x=250 px, y=298 px
1686394872.759083 Coordinates x=250 px, y=298 px
1686394872.7743526 Coordinates x=253 px, y=298 px
1686394872.7901723 Coordinates x=253 px, y=298 px
1686394872.806256 Coordinates x=257 px, y=298 px
1686394872.821375 Coordinates x=257 px, y=298 px
1686394872.8374043 Coordinates x=257 px, y=298 px
1686394872.852694 Coordinates x=259 px, y=298 px
1686394872.8681455 Coordinates x=259 px, y=298 px
1686394872.8835182 Coordinates x=261 px, y=298 px
1686394872.899873 Coordinates x=261 px, y=298 px
1686394872.914572 Coordinates x=294 px, y=295 px
1686394872.9298227 Coordinates x=294 px, y=295 px
1686394872.945896 Coordinates x=343 px, y=291 px
1686394872.9614289 Coordinates x=343 px, y=291 px
1686394872.977269 Coordinates x=394 px, y=298 px
1686394872.9933505 Coordinates x=394 px, y=298 px
1686394873.0094879 Coordinates x=419 px, y=299 px
1686394873.0245154 Coordinates x=419 px, y=299 px
1686394873.040136 Coordinates x=448 px, y=313 px
1686394873.0555725 Coordinates x=448 px, y=313 px
1686394873.071128 Coordinates x=470 px, y=318 px
1686394873.0864766 Coordinates x=470 px, y=318 px
1686394873.101741 Coordinates x=470 px, y=318 px
1686394873.117341 Coordinates x=470 px, y=318 px
1686394873.1321647 Coordinates x=478 px, y=318 px
1686394873.147385 Coordinates x=484 px, y=318 px
1686394873.1627219 Coordinates x=484 px, y=318 px
1686394873.1791184 Coordinates x=514 px, y=318 px
1686394873.1949713 Coordinates x=514 px, y=318 px
1686394873.2106595 Coordinates x=549 px, y=317 px
1686394873.2255561 Coordinates x=549 px, y=317 px
1686394873.2414749 Coordinates x=560 px, y=313 px
1686394873.257567 Coordinates x=560 px, y=313 px
1686394873.2731597 Coordinates x=579 px, y=308 px
1686394873.2886147 Coordinates x=579 px, y=308 px
1686394873.3044255 Coordinates x=597 px, y=305 px
1686394873.320721 Coordinates x=597 px, y=305 px
1686394873.335841 Coordinates x=597 px, y=305 px
1686394873.3518417 Coordinates x=607 px, y=301 px
1686394873.3673902 Coordinates x=607 px, y=301 px
1686394873.3828068 Coordinates x=618 px, y=302 px
1686394873.398202 Coordinates x=618 px, y=302 px
1686394873.4139934 Coordinates x=622 px, y=301 px
1686394873.4291537 Coordinates x=622 px, y=301 px
1686394873.4454706 Coordinates x=626 px, y=300 px
1686394873.4607682 Coordinates x=626 px, y=300 px
1686394873.4768736 Coordinates x=627 px, y=300 px
1686394873.492519 Coordinates x=627 px, y=300 px
1686394873.508019 Coordinates x=628 px, y=300 px
1686394873.52363 Coordinates x=628 px, y=300 px
1686394873.5394287 Coordinates x=631 px, y=298 px
1686394873.5545943 Coordinates x=631 px, y=298 px
1686394873.5706012 Coordinates x=631 px, y=299 px
1686394873.585724 Coordinates x=631 px, y=299 px
1686394873.6008046 Coordinates x=631 px, y=299 px
1686394873.6163218 Coordinates x=631 px, y=300 px
1686394873.6317189 Coordinates x=631 px, y=300 px
1686394873.6469042 Coordinates x=632 px, y=300 px
1686394873.6628854 Coordinates x=632 px, y=300 px
1686394873.6792188 Coordinates x=632 px, y=300 px
1686394873.694468 Coordinates x=632 px, y=300 px
1686394873.7095473 Coordinates x=632 px, y=301 px
1686394873.724919 Coordinates x=632 px, y=301 px
1686394873.7401729 Coordinates x=632 px, y=303 px
1686394873.7561367 Coordinates x=632 px, y=303 px
1686394873.7714512 Coordinates x=637 px, y=303 px
1686394873.7872386 Coordinates x=637 px, y=303 px
1686394873.8022459 Coordinates x=659 px, y=309 px
1686394873.8175225 Coordinates x=659 px, y=309 px
1686394873.8330038 Coordinates x=680 px, y=313 px
1686394873.8486524 Coordinates x=680 px, y=313 px
1686394873.8644521 Coordinates x=680 px, y=313 px
1686394873.8790803 Coordinates x=704 px, y=314 px
1686394873.8944921 Coordinates x=704 px, y=314 px
1686394873.9099762 Coordinates x=709 px, y=314 px
1686394873.9258423 Coordinates x=709 px, y=314 px
1686394873.941341 Coordinates x=722 px, y=312 px
1686394873.9575655 Coordinates x=722 px, y=312 px
1686394873.9725125 Coordinates x=729 px, y=311 px
1686394873.9879532 Coordinates x=729 px, y=311 px
1686394874.0039427 Coordinates x=736 px, y=308 px
1686394874.0194244 Coordinates x=736 px, y=308 px
1686394874.034823 Coordinates x=742 px, y=308 px
1686394874.050742 Coordinates x=742 px, y=308 px
1686394874.0660667 Coordinates x=752 px, y=309 px
1686394874.0818858 Coordinates x=752 px, y=309 px
1686394874.0972478 Coordinates x=752 px, y=309 px
1686394874.1125956 Coordinates x=758 px, y=306 px
1686394874.1284246 Coordinates x=758 px, y=306 px
1686394874.1443372 Coordinates x=761 px, y=305 px
1686394874.1602507 Coordinates x=761 px, y=305 px
1686394874.17552 Coordinates x=763 px, y=306 px
1686394874.190998 Coordinates x=763 px, y=306 px
1686394874.2060378 Coordinates x=765 px, y=306 px
1686394874.2221413 Coordinates x=765 px, y=306 px
1686394874.237487 Coordinates x=793 px, y=314 px
1686394874.252645 Coordinates x=793 px, y=314 px
1686394874.2682369 Coordinates x=813 px, y=314 px
1686394874.2841482 Coordinates x=813 px, y=314 px
1686394874.299356 Coordinates x=838 px, y=316 px
1686394874.3150792 Coordinates x=838 px, y=316 px
1686394874.3310928 Coordinates x=838 px, y=316 px
1686394874.34709 Coordinates x=873 px, y=321 px
1686394874.363092 Coordinates x=873 px, y=321 px
1686394874.3790965 Coordinates x=902 px, y=321 px
1686394874.3951995 Coordinates x=902 px, y=321 px
1686394874.410976 Coordinates x=918 px, y=319 px
1686394874.426972 Coordinates x=918 px, y=319 px
1686394874.4428785 Coordinates x=930 px, y=321 px
1686394874.4588883 Coordinates x=930 px, y=321 px
1686394874.4741924 Coordinates x=937 px, y=322 px
1686394874.4894986 Coordinates x=937 px, y=322 px
