1687081145.382459 Coordinates x=837 px, y=575 px
1687081145.3975499 Coordinates x=831 px, y=560 px
1687081145.4124734 Coordinates x=831 px, y=560 px
1687081145.4282153 Coordinates x=831 px, y=560 px
1687081145.4433424 Coordinates x=824 px, y=540 px
1687081145.4593074 Coordinates x=824 px, y=540 px
1687081145.475141 Coordinates x=819 px, y=535 px
1687081145.4907444 Coordinates x=819 px, y=535 px
1687081145.506671 Coordinates x=809 px, y=524 px
1687081145.5226278 Coordinates x=809 px, y=524 px
1687081145.5389154 Coordinates x=805 px, y=513 px
1687081145.5547812 Coordinates x=805 px, y=513 px
1687081145.5709476 Coordinates x=801 px, y=509 px
1687081145.5863218 Coordinates x=801 px, y=509 px
1687081145.6021647 Coordinates x=801 px, y=509 px
1687081145.6174278 Coordinates x=792 px, y=506 px
1687081145.6328895 Coordinates x=789 px, y=503 px
1687081145.6488297 Coordinates x=789 px, y=503 px
1687081145.6642928 Coordinates x=789 px, y=503 px
1687081145.6799178 Coordinates x=789 px, y=502 px
1687081145.6951947 Coordinates x=789 px, y=502 px
1687081145.7108579 Coordinates x=789 px, y=502 px
1687081145.7269998 Coordinates x=721 px, y=498 px
1687081145.7430456 Coordinates x=503 px, y=512 px
1687081145.759187 Coordinates x=503 px, y=512 px
1687081145.7744586 Coordinates x=450 px, y=509 px
1687081145.7907183 Coordinates x=450 px, y=509 px
1687081145.8059995 Coordinates x=450 px, y=509 px
1687081145.821887 Coordinates x=432 px, y=504 px
1687081145.837156 Coordinates x=423 px, y=497 px
1687081145.8521955 Coordinates x=423 px, y=497 px
1687081145.8674772 Coordinates x=410 px, y=486 px
1687081145.8827808 Coordinates x=410 px, y=486 px
1687081145.8988771 Coordinates x=412 px, y=478 px
1687081145.9142115 Coordinates x=412 px, y=478 px
1687081145.929783 Coordinates x=412 px, y=478 px
1687081145.9452953 Coordinates x=417 px, y=460 px
1687081145.9606893 Coordinates x=417 px, y=460 px
1687081145.976397 Coordinates x=429 px, y=450 px
1687081145.991622 Coordinates x=429 px, y=450 px
1687081146.0063941 Coordinates x=429 px, y=450 px
1687081146.0220444 Coordinates x=461 px, y=431 px
1687081146.0377452 Coordinates x=493 px, y=421 px
1687081146.0533705 Coordinates x=493 px, y=421 px
1687081146.0685694 Coordinates x=493 px, y=421 px
1687081146.0845034 Coordinates x=509 px, y=425 px
1687081146.099815 Coordinates x=587 px, y=422 px
1687081146.1158395 Coordinates x=587 px, y=422 px
1687081146.1320376 Coordinates x=667 px, y=419 px
1687081146.1472497 Coordinates x=667 px, y=419 px
1687081146.1626666 Coordinates x=667 px, y=419 px
1687081146.1784256 Coordinates x=716 px, y=418 px
1687081146.1939845 Coordinates x=716 px, y=418 px
1687081146.2099304 Coordinates x=764 px, y=420 px
1687081146.2258682 Coordinates x=764 px, y=420 px
1687081146.24141 Coordinates x=791 px, y=425 px
1687081146.2572477 Coordinates x=791 px, y=425 px
1687081146.271674 Coordinates x=812 px, y=417 px
1687081146.2869396 Coordinates x=812 px, y=417 px
1687081146.301761 Coordinates x=824 px, y=411 px
1687081146.3173983 Coordinates x=824 px, y=411 px
1687081146.3328745 Coordinates x=824 px, y=411 px
1687081146.348773 Coordinates x=825 px, y=410 px
1687081146.364015 Coordinates x=825 px, y=410 px
1687081146.3796072 Coordinates x=832 px, y=406 px
1687081146.3949664 Coordinates x=832 px, y=406 px
1687081146.4100702 Coordinates x=838 px, y=404 px
1687081146.4258265 Coordinates x=838 px, y=404 px
1687081146.4422886 Coordinates x=841 px, y=404 px
1687081146.4573965 Coordinates x=841 px, y=404 px
1687081146.473549 Coordinates x=841 px, y=403 px
1687081146.4890904 Coordinates x=841 px, y=403 px
1687081146.5046718 Coordinates x=843 px, y=402 px
1687081146.5207574 Coordinates x=843 px, y=402 px
1687081146.536679 Coordinates x=843 px, y=400 px
1687081146.5528638 Coordinates x=843 px, y=400 px
1687081146.567796 Coordinates x=853 px, y=400 px
1687081146.58345 Coordinates x=853 px, y=400 px
1687081146.5988007 Coordinates x=853 px, y=400 px
1687081146.6139426 Coordinates x=940 px, y=418 px
1687081146.63018 Coordinates x=940 px, y=418 px
1687081146.6455069 Coordinates x=1008 px, y=414 px
1687081146.6607304 Coordinates x=1008 px, y=414 px
1687081146.6763859 Coordinates x=1061 px, y=416 px
1687081146.692121 Coordinates x=1061 px, y=416 px
1687081146.7074084 Coordinates x=1094 px, y=431 px
1687081146.7228267 Coordinates x=1094 px, y=431 px
1687081146.738329 Coordinates x=1094 px, y=431 px
1687081146.753396 Coordinates x=1119 px, y=433 px
1687081146.7687821 Coordinates x=1123 px, y=433 px
1687081146.784723 Coordinates x=1123 px, y=433 px
1687081146.7998738 Coordinates x=1123 px, y=430 px
1687081146.816272 Coordinates x=1123 px, y=430 px
1687081146.8315005 Coordinates x=1123 px, y=430 px
1687081146.8475425 Coordinates x=1122 px, y=424 px
1687081146.863401 Coordinates x=1122 px, y=424 px
1687081146.879266 Coordinates x=1115 px, y=420 px
1687081146.8946595 Coordinates x=1115 px, y=420 px
1687081146.9104545 Coordinates x=1099 px, y=409 px
1687081146.9258363 Coordinates x=1099 px, y=409 px
1687081146.941237 Coordinates x=1082 px, y=395 px
1687081146.9570262 Coordinates x=1082 px, y=395 px
1687081146.9719343 Coordinates x=1073 px, y=388 px
1687081146.9877913 Coordinates x=1073 px, y=388 px
1687081147.002985 Coordinates x=1064 px, y=381 px
