1687694489.132351 Coordinates x=34 px, y=756 px
1687694492.566317 Coordinates x=1527 px, y=640 px
1687694492.5819318 Coordinates x=1527 px, y=640 px
1687694492.5975575 Coordinates x=1507 px, y=641 px
1687694492.6131773 Coordinates x=1507 px, y=641 px
1687694492.6294212 Coordinates x=1474 px, y=644 px
1687694492.6452708 Coordinates x=1474 px, y=644 px
1687694492.6609027 Coordinates x=1458 px, y=646 px
1687694492.6765244 Coordinates x=1458 px, y=646 px
1687694492.6921487 Coordinates x=1450 px, y=647 px
1687694492.707767 Coordinates x=1450 px, y=647 px
1687694492.724037 Coordinates x=1450 px, y=648 px
1687694492.739867 Coordinates x=1450 px, y=648 px
1687694492.755314 Coordinates x=1451 px, y=648 px
1687694492.771045 Coordinates x=1451 px, y=648 px
1687694492.7867126 Coordinates x=1466 px, y=649 px
1687694492.802392 Coordinates x=1466 px, y=649 px
1687694492.8183317 Coordinates x=1484 px, y=650 px
1687694492.8339887 Coordinates x=1484 px, y=650 px
1687694492.849794 Coordinates x=1484 px, y=650 px
1687694492.8654015 Coordinates x=1499 px, y=658 px
1687694492.881054 Coordinates x=1499 px, y=658 px
1687694492.8966818 Coordinates x=1511 px, y=670 px
1687694492.9123013 Coordinates x=1511 px, y=670 px
1687694492.928187 Coordinates x=1521 px, y=679 px
1687694492.9440496 Coordinates x=1521 px, y=679 px
1687694492.9596477 Coordinates x=1532 px, y=683 px
1687694492.975295 Coordinates x=1532 px, y=683 px
1687694492.9907522 Coordinates x=1578 px, y=694 px
1687694493.006521 Coordinates x=1578 px, y=694 px
1687694493.0222595 Coordinates x=1641 px, y=704 px
1687694493.0380206 Coordinates x=1641 px, y=704 px
1687694493.0536351 Coordinates x=1670 px, y=710 px
1687694493.0691566 Coordinates x=1670 px, y=710 px
1687694493.084954 Coordinates x=1690 px, y=711 px
1687694493.1005702 Coordinates x=1690 px, y=711 px
1687694493.1161885 Coordinates x=1690 px, y=711 px
1687694493.1318889 Coordinates x=1700 px, y=712 px
1687694493.1477365 Coordinates x=1707 px, y=710 px
1687694493.1633646 Coordinates x=1707 px, y=710 px
1687694493.1789496 Coordinates x=1707 px, y=710 px
1687694493.194564 Coordinates x=1709 px, y=710 px
1687694493.2101252 Coordinates x=1709 px, y=710 px
1687694493.2260487 Coordinates x=1712 px, y=711 px
1687694493.241813 Coordinates x=1712 px, y=711 px
1687694493.2574785 Coordinates x=1713 px, y=711 px
1687694493.2731037 Coordinates x=1713 px, y=711 px
1687694493.2886965 Coordinates x=1716 px, y=710 px
1687694493.3043027 Coordinates x=1716 px, y=710 px
1687694493.320265 Coordinates x=1716 px, y=710 px
1687694493.336016 Coordinates x=1716 px, y=710 px
1687694493.3517058 Coordinates x=1716 px, y=710 px
1687694493.3671706 Coordinates x=1716 px, y=710 px
1687694493.3829684 Coordinates x=1716 px, y=710 px
1687694493.398568 Coordinates x=1716 px, y=710 px
1687694493.414245 Coordinates x=1716 px, y=710 px
1687694493.4305253 Coordinates x=1716 px, y=710 px
1687694493.44627 Coordinates x=1716 px, y=710 px
1687694493.4619925 Coordinates x=1729 px, y=714 px
1687694493.4776127 Coordinates x=1729 px, y=714 px
1687694493.493257 Coordinates x=1800 px, y=715 px
1687694493.5088332 Coordinates x=1800 px, y=715 px
1687694493.524757 Coordinates x=1829 px, y=721 px
1687694493.5406015 Coordinates x=1829 px, y=721 px
1687694493.556231 Coordinates x=1862 px, y=734 px
1687694493.5716882 Coordinates x=1862 px, y=734 px
1687694493.5873976 Coordinates x=1893 px, y=742 px
1687694493.6030638 Coordinates x=1893 px, y=742 px
1687694493.6182811 Coordinates x=1905 px, y=745 px
1687694493.6341357 Coordinates x=1905 px, y=745 px
1687694493.6497672 Coordinates x=1905 px, y=745 px
1687694493.6653957 Coordinates x=1921 px, y=748 px
1687694493.681 Coordinates x=1921 px, y=748 px
1687694493.6966364 Coordinates x=1930 px, y=748 px
1687694493.7121506 Coordinates x=1930 px, y=748 px
1687694493.7283828 Coordinates x=1946 px, y=751 px
1687694493.7441287 Coordinates x=1946 px, y=751 px
1687694493.7597733 Coordinates x=1986 px, y=762 px
1687694493.775375 Coordinates x=1986 px, y=762 px
1687694493.7910006 Coordinates x=2015 px, y=770 px
1687694493.8066263 Coordinates x=2015 px, y=770 px
1687694493.8228202 Coordinates x=2034 px, y=776 px
1687694493.8385608 Coordinates x=2034 px, y=776 px
1687694493.8541825 Coordinates x=2048 px, y=781 px
1687694493.8698173 Coordinates x=2048 px, y=781 px
1687694493.885437 Coordinates x=2053 px, y=783 px
1687694493.9010594 Coordinates x=2053 px, y=783 px
1687694493.9166913 Coordinates x=2058 px, y=783 px
1687694493.9328053 Coordinates x=2058 px, y=783 px
1687694493.948545 Coordinates x=1604 px, y=744 px
1687694493.9640772 Coordinates x=1604 px, y=744 px
1687694493.9798028 Coordinates x=1604 px, y=744 px
1687694493.995425 Coordinates x=1006 px, y=713 px
1687694494.0110486 Coordinates x=1006 px, y=713 px
1687694494.0268872 Coordinates x=936 px, y=700 px
1687694494.0426822 Coordinates x=936 px, y=700 px
1687694494.0583582 Coordinates x=875 px, y=684 px
1687694494.073782 Coordinates x=875 px, y=684 px
1687694494.0894148 Coordinates x=848 px, y=670 px
1687694494.105065 Coordinates x=848 px, y=670 px
1687694494.12091 Coordinates x=833 px, y=664 px
1687694494.136767 Coordinates x=833 px, y=664 px
1687694494.152382 Coordinates x=667 px, y=602 px
1687694494.1680038 Coordinates x=667 px, y=602 px
1687694494.1835392 Coordinates x=580 px, y=574 px
1687694494.1991575 Coordinates x=580 px, y=574 px
1687694494.2148352 Coordinates x=531 px, y=564 px
1687694494.231018 Coordinates x=531 px, y=564 px
1687694494.2468362 Coordinates x=531 px, y=564 px
1687694494.2624831 Coordinates x=484 px, y=554 px
1687694494.2781115 Coordinates x=484 px, y=554 px
1687694494.2937434 Coordinates x=455 px, y=552 px
1687694494.3093736 Coordinates x=455 px, y=552 px
1687694494.3252232 Coordinates x=438 px, y=546 px
1687694494.341055 Coordinates x=438 px, y=546 px
1687694494.3566906 Coordinates x=411 px, y=545 px
1687694494.3723152 Coordinates x=411 px, y=545 px
1687694494.3878567 Coordinates x=378 px, y=544 px
1687694494.403578 Coordinates x=378 px, y=544 px
1687694494.419195 Coordinates x=327 px, y=537 px
1687694494.4355052 Coordinates x=327 px, y=537 px
1687694494.4513593 Coordinates x=298 px, y=529 px
1687694494.466879 Coordinates x=298 px, y=529 px
1687694494.4825485 Coordinates x=279 px, y=519 px
1687694494.4980347 Coordinates x=279 px, y=519 px
1687694494.5138516 Coordinates x=273 px, y=519 px
1687694494.5296915 Coordinates x=273 px, y=519 px
1687694494.5455284 Coordinates x=273 px, y=519 px
1687694494.5611608 Coordinates x=265 px, y=521 px
1687694494.5767772 Coordinates x=265 px, y=521 px
1687694494.592416 Coordinates x=264 px, y=522 px
1687694494.6080408 Coordinates x=264 px, y=522 px
1687694494.6238625 Coordinates x=279 px, y=523 px
1687694494.6396637 Coordinates x=279 px, y=523 px
1687694494.655261 Coordinates x=337 px, y=522 px
1687694494.6708736 Coordinates x=337 px, y=522 px
1687694494.6865573 Coordinates x=379 px, y=523 px
1687694494.7022054 Coordinates x=379 px, y=523 px
1687694494.7178419 Coordinates x=401 px, y=528 px
1687694494.7340827 Coordinates x=401 px, y=528 px
1687694494.7499213 Coordinates x=456 px, y=534 px
1687694494.7653577 Coordinates x=456 px, y=534 px
1687694494.7811835 Coordinates x=489 px, y=539 px
1687694494.7968018 Coordinates x=489 px, y=539 px
1687694494.812421 Coordinates x=489 px, y=539 px
1687694494.828684 Coordinates x=511 px, y=546 px
1687694494.8445325 Coordinates x=511 px, y=546 px
1687694494.8600605 Coordinates x=518 px, y=550 px
1687694494.875739 Coordinates x=518 px, y=550 px
1687694494.891395 Coordinates x=530 px, y=551 px
1687694494.9069276 Coordinates x=530 px, y=551 px
1687694494.9229667 Coordinates x=543 px, y=550 px
1687694494.9386394 Coordinates x=543 px, y=550 px
1687694494.9543693 Coordinates x=584 px, y=549 px
1687694494.9700682 Coordinates x=584 px, y=549 px
1687694494.9856975 Coordinates x=615 px, y=545 px
1687694495.0013058 Coordinates x=615 px, y=545 px
1687694495.0169468 Coordinates x=629 px, y=545 px
1687694495.0332036 Coordinates x=629 px, y=545 px
1687694495.049057 Coordinates x=629 px, y=545 px
1687694495.064685 Coordinates x=654 px, y=542 px
1687694495.080161 Coordinates x=654 px, y=542 px
1687694495.0959241 Coordinates x=667 px, y=543 px
1687694495.111529 Coordinates x=667 px, y=543 px
1687694495.1277792 Coordinates x=675 px, y=548 px
1687694495.1436257 Coordinates x=675 px, y=548 px
1687694495.159237 Coordinates x=684 px, y=551 px
1687694495.174856 Coordinates x=684 px, y=551 px
1687694495.1905015 Coordinates x=742 px, y=566 px
1687694495.206101 Coordinates x=742 px, y=566 px
1687694495.221625 Coordinates x=824 px, y=579 px
1687694495.2373874 Coordinates x=824 px, y=579 px
1687694495.253093 Coordinates x=894 px, y=587 px
1687694495.268727 Coordinates x=894 px, y=587 px
1687694495.284338 Coordinates x=894 px, y=587 px
1687694495.299966 Coordinates x=894 px, y=587 px
1687694495.315594 Coordinates x=894 px, y=587 px
1687694495.3314695 Coordinates x=894 px, y=587 px
1687694495.3473184 Coordinates x=894 px, y=587 px
1687694495.362903 Coordinates x=894 px, y=587 px
1687694495.3785377 Coordinates x=922 px, y=589 px
1687694495.3941884 Coordinates x=953 px, y=590 px
1687694495.40981 Coordinates x=971 px, y=594 px
1687694495.4256954 Coordinates x=979 px, y=599 px
1687694495.4415436 Coordinates x=984 px, y=606 px
1687694495.4571707 Coordinates x=999 px, y=617 px
1687694495.4727557 Coordinates x=999 px, y=617 px
1687694495.4883263 Coordinates x=1043 px, y=632 px
1687694495.5039535 Coordinates x=1043 px, y=632 px
1687694495.5196626 Coordinates x=1070 px, y=639 px
1687694495.5355415 Coordinates x=1070 px, y=639 px
1687694495.551401 Coordinates x=1098 px, y=645 px
1687694495.5669417 Coordinates x=1098 px, y=645 px
1687694495.5825539 Coordinates x=1107 px, y=647 px
1687694495.598254 Coordinates x=1107 px, y=647 px
1687694495.6138868 Coordinates x=1107 px, y=647 px
1687694495.6297753 Coordinates x=1112 px, y=649 px
1687694495.64561 Coordinates x=1112 px, y=649 px
1687694495.661251 Coordinates x=1123 px, y=650 px
1687694495.6768796 Coordinates x=1123 px, y=650 px
1687694495.692503 Coordinates x=1135 px, y=650 px
1687694495.7081218 Coordinates x=1135 px, y=650 px
1687694495.7233367 Coordinates x=1161 px, y=650 px
1687694495.739093 Coordinates x=1161 px, y=650 px
1687694495.7546997 Coordinates x=1186 px, y=652 px
1687694495.7704308 Coordinates x=1186 px, y=652 px
1687694495.7860544 Coordinates x=1208 px, y=652 px
1687694495.8014848 Coordinates x=1208 px, y=652 px
1687694495.8173163 Coordinates x=1208 px, y=652 px
1687694495.8332114 Coordinates x=1229 px, y=650 px
1687694495.849063 Coordinates x=1246 px, y=648 px
1687694495.8644962 Coordinates x=1246 px, y=648 px
1687694495.8803103 Coordinates x=1246 px, y=648 px
1687694495.8959365 Coordinates x=1252 px, y=646 px
1687694495.9115434 Coordinates x=1252 px, y=646 px
1687694495.9274654 Coordinates x=1280 px, y=650 px
1687694495.9433026 Coordinates x=1280 px, y=650 px
1687694495.9589102 Coordinates x=1370 px, y=677 px
1687694495.9745457 Coordinates x=1370 px, y=677 px
1687694495.9901607 Coordinates x=1444 px, y=688 px
1687694496.0057685 Coordinates x=1444 px, y=688 px
1687694496.021308 Coordinates x=1499 px, y=695 px
1687694496.0371177 Coordinates x=1499 px, y=695 px
1687694496.0529659 Coordinates x=1524 px, y=694 px
1687694496.0685902 Coordinates x=1524 px, y=694 px
1687694496.0842264 Coordinates x=1546 px, y=690 px
1687694496.0997665 Coordinates x=1546 px, y=690 px
1687694496.1154692 Coordinates x=1546 px, y=690 px
1687694496.1312203 Coordinates x=1571 px, y=688 px
1687694496.1470373 Coordinates x=1571 px, y=688 px
1687694496.1626549 Coordinates x=1594 px, y=685 px
1687694496.1783094 Coordinates x=1594 px, y=685 px
1687694496.1939452 Coordinates x=1595 px, y=684 px
1687694496.2095675 Coordinates x=1595 px, y=684 px
1687694496.2251904 Coordinates x=1017 px, y=668 px
1687694496.2409441 Coordinates x=1017 px, y=668 px
1687694496.2566588 Coordinates x=793 px, y=670 px
1687694496.272219 Coordinates x=793 px, y=670 px
1687694496.2878103 Coordinates x=693 px, y=679 px
1687694496.3035243 Coordinates x=693 px, y=679 px
1687694496.3191338 Coordinates x=622 px, y=678 px
1687694496.335428 Coordinates x=622 px, y=678 px
1687694496.3512838 Coordinates x=593 px, y=676 px
1687694496.3668547 Coordinates x=593 px, y=676 px
1687694496.3825002 Coordinates x=593 px, y=676 px
1687694496.3981655 Coordinates x=496 px, y=680 px
1687694496.4137719 Coordinates x=496 px, y=680 px
1687694496.4300618 Coordinates x=386 px, y=675 px
1687694496.4459164 Coordinates x=386 px, y=675 px
1687694496.461519 Coordinates x=335 px, y=679 px
1687694496.4771647 Coordinates x=335 px, y=679 px
1687694496.4927886 Coordinates x=303 px, y=676 px
1687694496.5083122 Coordinates x=303 px, y=676 px
1687694496.524029 Coordinates x=286 px, y=678 px
1687694496.5399027 Coordinates x=286 px, y=678 px
1687694496.5557237 Coordinates x=280 px, y=678 px
1687694496.5711858 Coordinates x=280 px, y=678 px
1687694496.5869186 Coordinates x=273 px, y=681 px
1687694496.6027815 Coordinates x=273 px, y=681 px
1687694496.6185627 Coordinates x=273 px, y=681 px
1687694496.6345093 Coordinates x=270 px, y=682 px
1687694496.6503773 Coordinates x=270 px, y=682 px
1687694496.666024 Coordinates x=349 px, y=696 px
1687694496.6816356 Coordinates x=349 px, y=696 px
1687694496.697267 Coordinates x=691 px, y=726 px
1687694496.7128918 Coordinates x=691 px, y=726 px
1687694496.728843 Coordinates x=761 px, y=725 px
1687694496.744738 Coordinates x=761 px, y=725 px
1687694496.7603493 Coordinates x=791 px, y=727 px
1687694496.7759807 Coordinates x=791 px, y=727 px
1687694496.7915843 Coordinates x=830 px, y=730 px
1687694496.8072245 Coordinates x=830 px, y=730 px
1687694496.822812 Coordinates x=861 px, y=732 px
1687694496.838749 Coordinates x=861 px, y=732 px
1687694496.8545372 Coordinates x=898 px, y=734 px
1687694496.8702474 Coordinates x=898 px, y=734 px
1687694496.8858943 Coordinates x=983 px, y=732 px
1687694496.9015093 Coordinates x=983 px, y=732 px
1687694496.9171295 Coordinates x=1030 px, y=734 px
1687694496.9330077 Coordinates x=1030 px, y=734 px
1687694496.9489 Coordinates x=1030 px, y=734 px
1687694496.96451 Coordinates x=1062 px, y=735 px
1687694496.980124 Coordinates x=1062 px, y=735 px
1687694496.9957736 Coordinates x=1090 px, y=739 px
1687694497.0113883 Coordinates x=1090 px, y=739 px
1687694497.0269742 Coordinates x=1127 px, y=750 px
1687694497.042817 Coordinates x=1127 px, y=750 px
1687694497.0586555 Coordinates x=1240 px, y=752 px
1687694497.0743213 Coordinates x=1240 px, y=752 px
1687694497.0899286 Coordinates x=1311 px, y=761 px
1687694497.1054158 Coordinates x=1311 px, y=761 px
1687694497.1211064 Coordinates x=1368 px, y=764 px
1687694497.1370986 Coordinates x=1368 px, y=764 px
1687694497.1529782 Coordinates x=1403 px, y=766 px
1687694497.168511 Coordinates x=1403 px, y=766 px
1687694497.1842337 Coordinates x=1412 px, y=767 px
1687694497.1998143 Coordinates x=1412 px, y=767 px
1687694497.215466 Coordinates x=1423 px, y=772 px
1687694497.2313957 Coordinates x=1423 px, y=772 px
1687694497.247264 Coordinates x=1423 px, y=772 px
1687694497.2628758 Coordinates x=1444 px, y=774 px
1687694497.278521 Coordinates x=1444 px, y=774 px
1687694497.2941532 Coordinates x=1649 px, y=787 px
1687694497.3097606 Coordinates x=1649 px, y=787 px
1687694497.3253672 Coordinates x=1718 px, y=788 px
1687694497.3413088 Coordinates x=1718 px, y=788 px
1687694497.357151 Coordinates x=1760 px, y=789 px
1687694497.372777 Coordinates x=1760 px, y=789 px
1687694497.3882189 Coordinates x=1782 px, y=796 px
1687694497.4039714 Coordinates x=1782 px, y=796 px
1687694497.419701 Coordinates x=1805 px, y=801 px
1687694497.4355824 Coordinates x=1805 px, y=801 px
1687694497.4514437 Coordinates x=1825 px, y=813 px
1687694497.4670553 Coordinates x=1825 px, y=813 px
1687694497.4827125 Coordinates x=1896 px, y=827 px
1687694497.4981093 Coordinates x=1896 px, y=827 px
1687694497.5139816 Coordinates x=1896 px, y=827 px
