1686492766.201985 Coordinates x=69 px, y=1461 px
1686492766.2276652 Coordinates x=69 px, y=1459 px
1686492766.2434177 Coordinates x=77 px, y=1409 px
1686492766.2590814 Coordinates x=77 px, y=1409 px
1686492766.2746954 Coordinates x=77 px, y=1409 px
1686492766.2903001 Coordinates x=316 px, y=1039 px
1686492766.3059788 Coordinates x=316 px, y=1039 px
1686492766.3218763 Coordinates x=397 px, y=956 px
1686492766.3377337 Coordinates x=397 px, y=956 px
1686492766.3533437 Coordinates x=451 px, y=865 px
1686492766.3689694 Coordinates x=451 px, y=865 px
1686492766.3846076 Coordinates x=492 px, y=779 px
1686492766.400025 Coordinates x=492 px, y=779 px
1686492766.4159646 Coordinates x=511 px, y=747 px
1686492766.4314096 Coordinates x=511 px, y=747 px
1686492766.4474895 Coordinates x=519 px, y=728 px
1686492766.4629881 Coordinates x=519 px, y=728 px
1686492766.4788952 Coordinates x=519 px, y=728 px
1686492766.4949126 Coordinates x=521 px, y=714 px
1686492766.509694 Coordinates x=521 px, y=714 px
1686492766.5254228 Coordinates x=525 px, y=705 px
1686492766.5406911 Coordinates x=525 px, y=705 px
1686492766.5568478 Coordinates x=528 px, y=702 px
1686492766.5725856 Coordinates x=528 px, y=702 px
1686492766.587306 Coordinates x=529 px, y=699 px
1686492766.6031964 Coordinates x=529 px, y=699 px
1686492766.6187565 Coordinates x=530 px, y=698 px
1686492766.6346438 Coordinates x=530 px, y=698 px
1686492766.650657 Coordinates x=530 px, y=698 px
1686492766.6712513 Coordinates x=531 px, y=698 px
1686492766.6867764 Coordinates x=532 px, y=699 px
1686492766.7028723 Coordinates x=532 px, y=699 px
1686492766.7180684 Coordinates x=533 px, y=700 px
1686492766.7334304 Coordinates x=533 px, y=700 px
1686492766.7481008 Coordinates x=533 px, y=700 px
1686492766.7634103 Coordinates x=533 px, y=700 px
1686492766.779251 Coordinates x=533 px, y=700 px
1686492766.7947426 Coordinates x=513 px, y=878 px
1686492766.8108354 Coordinates x=513 px, y=878 px
1686492766.825807 Coordinates x=510 px, y=909 px
1686492766.8413148 Coordinates x=510 px, y=909 px
1686492766.856312 Coordinates x=513 px, y=916 px
1686492766.871677 Coordinates x=513 px, y=916 px
1686492766.8873415 Coordinates x=518 px, y=916 px
1686492766.9032156 Coordinates x=518 px, y=916 px
1686492766.9184766 Coordinates x=532 px, y=903 px
1686492766.9341629 Coordinates x=532 px, y=903 px
1686492766.9498103 Coordinates x=554 px, y=875 px
1686492766.9649243 Coordinates x=554 px, y=875 px
1686492766.9801774 Coordinates x=554 px, y=875 px
1686492766.995658 Coordinates x=572 px, y=850 px
1686492767.011323 Coordinates x=572 px, y=850 px
1686492767.0268292 Coordinates x=590 px, y=823 px
1686492767.0426304 Coordinates x=590 px, y=823 px
1686492767.0581467 Coordinates x=597 px, y=810 px
1686492767.0737362 Coordinates x=597 px, y=810 px
1686492767.089097 Coordinates x=605 px, y=796 px
1686492767.104511 Coordinates x=605 px, y=796 px
1686492767.1202974 Coordinates x=612 px, y=785 px
1686492767.1358476 Coordinates x=612 px, y=785 px
1686492767.151318 Coordinates x=625 px, y=771 px
1686492767.1664555 Coordinates x=625 px, y=771 px
1686492767.1815553 Coordinates x=625 px, y=771 px
1686492767.1972945 Coordinates x=627 px, y=768 px
1686492767.2133234 Coordinates x=627 px, y=768 px
1686492767.2287283 Coordinates x=615 px, y=762 px
1686492767.2443004 Coordinates x=615 px, y=762 px
1686492767.260496 Coordinates x=556 px, y=753 px
1686492767.2738764 Coordinates x=556 px, y=753 px
1686492767.2895873 Coordinates x=504 px, y=745 px
1686492767.3053226 Coordinates x=504 px, y=745 px
1686492767.321271 Coordinates x=433 px, y=734 px
1686492767.3370225 Coordinates x=433 px, y=734 px
1686492767.3525028 Coordinates x=364 px, y=702 px
1686492767.3682847 Coordinates x=364 px, y=702 px
1686492767.3844974 Coordinates x=328 px, y=668 px
1686492767.3998528 Coordinates x=328 px, y=668 px
1686492767.4152045 Coordinates x=307 px, y=636 px
1686492767.4307315 Coordinates x=307 px, y=636 px
1686492767.4457803 Coordinates x=307 px, y=636 px
1686492767.4612696 Coordinates x=292 px, y=618 px
1686492767.476942 Coordinates x=292 px, y=618 px
1686492767.492046 Coordinates x=289 px, y=614 px
1686492767.5077143 Coordinates x=289 px, y=614 px
1686492767.5230262 Coordinates x=285 px, y=611 px
1686492767.538822 Coordinates x=285 px, y=611 px
1686492767.554486 Coordinates x=282 px, y=608 px
1686492767.570097 Coordinates x=282 px, y=608 px
1686492767.5857306 Coordinates x=280 px, y=606 px
1686492767.6011617 Coordinates x=280 px, y=606 px
1686492767.6169846 Coordinates x=275 px, y=602 px
1686492767.6332388 Coordinates x=275 px, y=602 px
1686492767.649086 Coordinates x=275 px, y=602 px
1686492767.664618 Coordinates x=273 px, y=597 px
1686492767.6803474 Coordinates x=273 px, y=597 px
1686492767.695941 Coordinates x=270 px, y=592 px
1686492767.711557 Coordinates x=270 px, y=592 px
1686492767.7275853 Coordinates x=268 px, y=592 px
1686492767.7432275 Coordinates x=268 px, y=592 px
1686492767.758855 Coordinates x=268 px, y=603 px
1686492767.7740638 Coordinates x=268 px, y=603 px
1686492767.7894816 Coordinates x=273 px, y=633 px
1686492767.8055296 Coordinates x=273 px, y=633 px
1686492767.8206813 Coordinates x=275 px, y=662 px
1686492767.8359935 Coordinates x=275 px, y=662 px
1686492767.8516312 Coordinates x=276 px, y=673 px
1686492767.8672554 Coordinates x=276 px, y=673 px
1686492767.8824186 Coordinates x=277 px, y=682 px
1686492767.8983512 Coordinates x=277 px, y=682 px
1686492767.914005 Coordinates x=277 px, y=682 px
1686492767.9293547 Coordinates x=280 px, y=687 px
1686492767.9451609 Coordinates x=280 px, y=687 px
1686492767.9606578 Coordinates x=280 px, y=694 px
1686492767.9759746 Coordinates x=280 px, y=694 px
1686492767.9917207 Coordinates x=280 px, y=701 px
1686492768.0073693 Coordinates x=280 px, y=701 px
1686492768.0230756 Coordinates x=280 px, y=703 px
1686492768.0387857 Coordinates x=280 px, y=703 px
1686492768.0540955 Coordinates x=281 px, y=706 px
1686492768.0698862 Coordinates x=281 px, y=706 px
1686492768.084999 Coordinates x=284 px, y=710 px
1686492768.1004817 Coordinates x=284 px, y=710 px
1686492768.115425 Coordinates x=284 px, y=710 px
1686492768.1309245 Coordinates x=286 px, y=714 px
1686492768.1464565 Coordinates x=286 px, y=714 px
1686492768.161841 Coordinates x=289 px, y=718 px
1686492768.1773171 Coordinates x=289 px, y=718 px
1686492768.1927986 Coordinates x=294 px, y=720 px
1686492768.2077653 Coordinates x=294 px, y=720 px
1686492768.2234473 Coordinates x=294 px, y=720 px
1686492768.238669 Coordinates x=299 px, y=721 px
1686492768.2547395 Coordinates x=308 px, y=724 px
1686492768.2704914 Coordinates x=308 px, y=724 px
1686492768.286126 Coordinates x=315 px, y=728 px
1686492768.301644 Coordinates x=315 px, y=728 px
1686492768.3174386 Coordinates x=317 px, y=730 px
1686492768.333206 Coordinates x=317 px, y=730 px
1686492768.3490255 Coordinates x=317 px, y=730 px
1686492768.364671 Coordinates x=318 px, y=732 px
1686492768.3802955 Coordinates x=318 px, y=732 px
1686492768.3959372 Coordinates x=322 px, y=761 px
1686492768.4115236 Coordinates x=322 px, y=761 px
1686492768.4273968 Coordinates x=316 px, y=834 px
1686492768.443196 Coordinates x=316 px, y=834 px
1686492768.4588714 Coordinates x=311 px, y=905 px
1686492768.4743133 Coordinates x=311 px, y=905 px
1686492768.4900322 Coordinates x=309 px, y=946 px
1686492768.5057604 Coordinates x=309 px, y=946 px
1686492768.521697 Coordinates x=309 px, y=990 px
1686492768.537396 Coordinates x=309 px, y=990 px
1686492768.553121 Coordinates x=308 px, y=1007 px
1686492768.568758 Coordinates x=308 px, y=1007 px
1686492768.5843866 Coordinates x=310 px, y=1012 px
1686492768.5999932 Coordinates x=310 px, y=1012 px
1686492768.6156554 Coordinates x=310 px, y=1012 px
1686492768.631872 Coordinates x=310 px, y=1015 px
1686492768.647701 Coordinates x=310 px, y=1015 px
1686492768.6635046 Coordinates x=312 px, y=1018 px
1686492768.679339 Coordinates x=312 px, y=1018 px
1686492768.6950023 Coordinates x=314 px, y=1022 px
1686492768.7106354 Coordinates x=314 px, y=1022 px
1686492768.7265716 Coordinates x=314 px, y=1020 px
1686492768.7424521 Coordinates x=314 px, y=1020 px
1686492768.7580323 Coordinates x=320 px, y=988 px
1686492768.7736037 Coordinates x=320 px, y=988 px
1686492768.7892938 Coordinates x=328 px, y=943 px
1686492768.8049245 Coordinates x=328 px, y=943 px
1686492768.8208935 Coordinates x=328 px, y=902 px
1686492768.836683 Coordinates x=328 px, y=902 px
1686492768.8523946 Coordinates x=324 px, y=875 px
1686492768.8679285 Coordinates x=324 px, y=875 px
1686492768.883632 Coordinates x=322 px, y=856 px
1686492768.8992295 Coordinates x=322 px, y=856 px
1686492768.914898 Coordinates x=322 px, y=856 px
1686492768.930783 Coordinates x=317 px, y=841 px
1686492768.9466698 Coordinates x=317 px, y=841 px
1686492768.9622748 Coordinates x=315 px, y=830 px
1686492768.9779043 Coordinates x=315 px, y=830 px
1686492768.9935398 Coordinates x=312 px, y=820 px
1686492769.0091605 Coordinates x=312 px, y=820 px
1686492769.025121 Coordinates x=312 px, y=806 px
1686492769.0408885 Coordinates x=312 px, y=806 px
1686492769.0565248 Coordinates x=315 px, y=797 px
1686492769.0722573 Coordinates x=315 px, y=797 px
1686492769.087733 Coordinates x=325 px, y=784 px
1686492769.1034594 Coordinates x=325 px, y=784 px
1686492769.119119 Coordinates x=334 px, y=776 px
1686492769.135233 Coordinates x=334 px, y=776 px
1686492769.1510866 Coordinates x=334 px, y=776 px
1686492769.1667366 Coordinates x=342 px, y=771 px
1686492769.1823702 Coordinates x=342 px, y=771 px
1686492769.19798 Coordinates x=350 px, y=767 px
1686492769.2136037 Coordinates x=350 px, y=767 px
1686492769.2295904 Coordinates x=357 px, y=766 px
1686492769.245466 Coordinates x=357 px, y=766 px
1686492769.2610905 Coordinates x=364 px, y=764 px
1686492769.276721 Coordinates x=364 px, y=764 px
1686492769.292323 Coordinates x=368 px, y=764 px
1686492769.3079255 Coordinates x=368 px, y=764 px
1686492769.3236828 Coordinates x=370 px, y=748 px
1686492769.3394632 Coordinates x=370 px, y=748 px
1686492769.3551457 Coordinates x=361 px, y=689 px
1686492769.3708136 Coordinates x=361 px, y=689 px
1686492769.3864422 Coordinates x=347 px, y=635 px
1686492769.401962 Coordinates x=347 px, y=635 px
1686492769.417694 Coordinates x=329 px, y=585 px
1686492769.4336903 Coordinates x=329 px, y=585 px
1686492769.4495785 Coordinates x=329 px, y=585 px
1686492769.4652033 Coordinates x=312 px, y=548 px
1686492769.4808452 Coordinates x=312 px, y=548 px
1686492769.4964404 Coordinates x=300 px, y=522 px
1686492769.512075 Coordinates x=300 px, y=522 px
1686492769.5280855 Coordinates x=294 px, y=505 px
1686492769.5439458 Coordinates x=294 px, y=505 px
1686492769.5595684 Coordinates x=290 px, y=494 px
1686492769.5751781 Coordinates x=290 px, y=494 px
1686492769.5906675 Coordinates x=288 px, y=482 px
1686492769.6063702 Coordinates x=288 px, y=482 px
1686492769.6220672 Coordinates x=284 px, y=476 px
1686492769.638311 Coordinates x=284 px, y=476 px
1686492769.6541674 Coordinates x=283 px, y=472 px
