timestamp,x,y
1686484093.43045,1023,120
1686484093.4625802,1023,118
1686484093.4854507,1023,118
1686484093.500663,1022,113
1686484093.5198143,1019,108
1686484093.5356753,1019,108
1686484093.551617,1019,102
1686484093.56744,1019,102
1686484093.5830905,1016,98
1686484093.5986185,1016,98
1686484093.6143467,1012,94
1686484093.6299806,1012,94
1686484093.6453874,1012,94
1686484093.6614232,1009,89
1686484093.6772666,1009,89
1686484093.6928866,1007,84
1686484093.708492,1007,84
1686484093.7241163,1006,81
1686484093.7396035,1006,81
1686484093.7556763,1005,76
1686484093.7717893,1005,76
1686484093.7878587,1005,68
1686484093.803422,1005,68
1686484093.8188353,1002,56
1686484093.8350244,1002,56
1686484093.8499577,895,43
1686484093.8654666,895,43
1686484093.8811035,539,62
1686484093.896291,539,62
1686484093.9112923,539,62
1686484093.9272757,539,62
1686484093.9534752,507,65
1686484093.9693284,453,71
1686484093.984944,404,75
1686484094.0005267,404,75
1686484094.0161467,376,76
1686484094.0316358,376,76
1686484094.0473444,366,77
1686484094.0634823,366,77
1686484094.0792367,366,77
1686484094.0947797,354,75
1686484094.11038,354,75
1686484094.1260235,346,72
1686484094.141676,346,72
1686484094.1574104,339,71
1686484094.1731565,339,71
1686484094.1887827,330,71
1686484094.2044294,330,71
1686484094.220045,323,74
1686484094.2352495,323,74
1686484094.2508104,323,75
1686484094.2665117,323,75
1686484094.2818983,350,85
1686484094.2969549,350,85
1686484094.3128812,350,85
1686484094.3281333,409,100
1686484094.3442297,409,100
1686484094.359849,454,110
1686484094.386885,454,110
1686484094.402503,495,123
1686484094.4180996,520,129
1686484094.4336517,520,129
1686484094.4493177,531,136
1686484094.464981,531,136
1686484094.4811044,536,139
1686484094.506103,536,139
1686484094.5216238,541,140
1686484094.537451,541,140
1686484094.5533795,546,140
1686484094.569219,546,140
1686484094.5846376,608,147
1686484094.5998201,608,147
1686484094.6149683,677,142
1686484094.6301641,677,142
1686484094.6460562,677,142
1686484094.660803,711,134
1686484094.6765904,711,134
1686484094.692044,742,126
1686484094.7074509,742,126
1686484094.7235184,742,126
1686484094.7390018,763,122
1686484094.7549357,763,122
1686484094.7701464,789,111
1686484094.784991,789,111
1686484094.8007066,831,88
1686484094.8167691,858,71
1686484094.8325114,858,71
1686484094.8478587,858,71
1686484094.8638546,876,59
1686484094.8787515,876,59
1686484094.8941753,890,51
1686484094.9099567,890,51
1686484094.9259903,899,45
1686484094.9414494,899,45
1686484094.9556103,904,42
1686484094.9712548,904,42
1686484094.9871056,920,34
1686484095.0027254,920,34
1686484095.0181777,930,31
1686484095.0333366,930,31
1686484095.0491347,945,25
1686484095.0651138,945,25
1686484095.0811908,945,25
1686484095.0971544,948,24
1686484095.1119268,948,24
1686484095.1371374,941,22
1686484095.1530013,917,22
1686484095.1688368,917,22
1686484095.184454,885,28
