timestamp,x,y
1687610381.473137,571,860
1687610381.488959,622,830
1687610381.5042467,666,813
1687610381.5201883,666,813
1687610381.5397055,687,794
1687610381.5555906,687,794
1687610381.5714588,699,778
1687610381.587112,699,778
1687610381.6029344,704,770
1687610381.6184618,704,770
1687610381.634177,707,766
1687610381.6498053,707,766
1687610381.6657398,707,766
1687610381.681578,709,764
1687610381.6972072,709,764
1687610381.7128353,710,763
1687610381.7284384,710,763
1687610381.7440457,709,762
1687610381.7597573,709,762
1687610381.7755585,710,760
1687610381.7884862,710,760
1687610381.8040411,716,756
1687610381.820093,716,756
1687610381.8394058,716,756
1687610381.8550754,726,750
1687610381.8712325,743,746
1687610381.886879,743,746
1687610381.9026566,755,743
1687610381.918279,755,743
1687610381.9339068,761,742
1687610381.9495661,761,742
1687610381.96559,761,742
1687610381.9814446,762,742
1687610381.9970546,762,742
1687610382.0125918,765,742
1687610382.0282145,765,742
1687610382.0438302,765,741
1687610382.0595503,765,741
1687610382.075752,766,742
1687610382.0914319,766,742
1687610382.1071327,763,734
1687610382.122749,763,734
1687610382.138478,702,581
1687610382.1540918,702,581
1687610382.1700048,655,486
1687610382.185773,655,486
1687610382.2014685,624,436
1687610382.217113,624,436
1687610382.23195,607,415
1687610382.2470703,607,415
1687610382.2628443,607,415
1687610382.2788818,599,392
1687610382.2945669,599,392
1687610382.3098695,597,363
1687610382.3254368,597,363
1687610382.3407447,599,347
1687610382.356269,599,347
1687610382.3721988,605,333
1687610382.388142,605,333
1687610382.4035723,608,323
1687610382.4188638,608,323
1687610382.4349449,611,318
1687610382.4501243,611,318
1687610382.4660566,612,316
1687610382.4821677,612,316
1687610382.4979863,612,316
1687610382.5133905,619,306
1687610382.5290163,619,306
1687610382.5445724,630,295
1687610382.560122,630,295
1687610382.5759969,631,292
1687610382.59148,631,292
1687610382.6067696,636,285
1687610382.6223004,636,285
1687610382.6395566,641,283
1687610382.6553502,641,283
1687610382.6712863,642,281
1687610382.6870313,642,281
1687610382.702768,643,280
1687610382.7182517,643,280
1687610382.7340138,646,278
1687610382.7496495,646,278
1687610382.7653952,646,278
1687610382.781249,649,277
1687610382.7968595,649,277
1687610382.812459,688,260
1687610382.82807,688,260
1687610382.8437486,738,243
1687610382.859364,738,243
1687610382.8757606,755,237
1687610382.8914177,755,237
1687610382.907039,764,232
1687610382.922852,764,232
1687610382.9384763,773,230
1687610382.9541101,773,230
1687610382.9700418,778,230
1687610382.9857936,778,230
1687610383.0015128,817,229
1687610383.0169446,817,229
1687610383.0327578,817,229
1687610383.0483508,855,226
1687610383.0642147,855,226
1687610383.0800247,890,226
1687610383.0956862,890,226
1687610383.1112983,928,226
1687610383.12693,928,226
1687610383.142567,950,223
1687610383.158048,950,223
