timestamp,x,y
1687610307.4210153,1138,445
1687610307.4360132,1144,444
1687610307.4569256,1144,444
1687610307.472711,1150,442
1687610307.4889653,1150,442
1687610307.5047145,1154,442
1687610307.5204148,1154,442
1687610307.536091,1160,443
1687610307.5517037,1160,443
1687610307.5673478,1165,445
1687610307.5829747,1165,445
1687610307.5988607,1165,445
1687610307.6150222,1196,453
1687610307.630892,1196,453
1687610307.6465266,1292,468
1687610307.6621454,1292,468
1687610307.6777537,1366,472
1687610307.6939974,1366,472
1687610307.7097042,1378,477
1687610307.7253962,1378,477
1687610307.7392435,1396,484
1687610307.7547793,1396,484
1687610307.770202,1402,488
1687610307.7922444,1402,488
1687610307.8081114,1411,492
1687610307.8237276,1411,492
1687610307.8393438,1415,495
1687610307.8549635,1415,495
1687610307.8705893,1420,496
1687610307.8868043,1420,496
1687610307.9026556,1423,496
1687610307.918079,1423,496
1687610307.9337115,1423,496
1687610307.9495313,1424,496
1687610307.9651356,1424,496
1687610307.9807363,1424,496
1687610307.996958,1424,496
1687610308.0127058,1421,496
1687610308.0283337,1421,496
1687610308.0440457,1420,497
1687610308.0594819,1420,497
1687610308.0751882,1309,494
1687610308.0911145,1309,494
1687610308.106971,835,430
1687610308.122425,835,430
1687610308.1384437,778,420
1687610308.153908,778,420
1687610308.1699553,734,400
1687610308.1856353,734,400
1687610308.2011878,709,387
1687610308.2165904,709,387
1687610308.232362,509,305
1687610308.2479045,509,305
1687610308.2634692,509,305
1687610308.278663,509,305
1687610308.2945566,456,289
1687610308.3104014,385,264
1687610308.3261344,385,264
1687610308.3415272,353,253
1687610308.3564928,353,253
1687610308.3716524,314,241
1687610308.388029,314,241
1687610308.4036682,288,234
1687610308.4197178,288,234
1687610308.4349635,266,225
1687610308.4509828,266,225
1687610308.4664848,208,223
1687610308.4824846,208,223
1687610308.5070107,208,223
1687610308.522795,192,219
1687610308.538795,190,217
1687610308.5540314,190,217
1687610308.5700717,189,215
1687610308.5854623,189,215
1687610308.6011329,188,214
1687610308.6168485,188,214
1687610308.6322663,188,212
1687610308.6475375,188,212
1687610308.6635587,188,212
1687610308.6790278,186,211
1687610308.6943424,186,211
1687610308.709721,184,211
1687610308.725062,184,211
1687610308.7409275,178,210
1687610308.7567194,178,210
1687610308.7713714,164,209
1687610308.7870958,164,209
1687610308.8075762,160,208
1687610308.823391,160,208
1687610308.8384714,153,210
1687610308.8537142,153,210
1687610308.8690898,149,211
1687610308.8846211,149,211
1687610308.900182,149,211
1687610308.9157505,146,213
1687610308.9317946,146,213
1687610308.9575493,139,211
1687610308.9734156,140,210
