timestamp,x,y
1687610287.6540325,28,827
1687610287.6694696,17,773
1687610287.6915722,17,773
1687610287.7072108,10,699
1687610287.7228377,10,699
1687610287.7384634,15,661
1687610287.754821,15,661
1687610287.770702,20,636
1687610287.7864444,20,636
1687610287.80176,23,619
1687610287.8168893,23,619
1687610287.8322005,23,604
1687610287.8482485,23,604
1687610287.8643653,26,591
1687610287.8803234,26,591
1687610287.8963335,26,591
1687610287.912,30,582
1687610287.9275794,30,582
1687610287.9432304,33,577
1687610287.9592035,33,577
1687610287.975252,63,506
1687610287.993103,63,506
1687610288.0090654,115,414
1687610288.0252438,115,414
1687610288.0409617,147,374
1687610288.0568469,147,374
1687610288.0746484,178,335
1687610288.090671,178,335
1687610288.1063578,191,322
1687610288.121997,191,322
1687610288.1376202,205,310
1687610288.1537526,205,310
1687610288.1694448,216,300
1687610288.1854835,216,300
1687610288.2014964,220,293
1687610288.2174938,220,293
1687610288.2325258,224,289
1687610288.2486837,224,289
1687610288.2643998,225,287
1687610288.2797673,225,287
1687610288.2950737,225,287
1687610288.3102024,231,285
1687610288.3254242,231,285
1687610288.3410358,381,273
1687610288.3570855,381,273
1687610288.3728993,720,268
1687610288.388439,720,268
1687610288.403846,769,269
1687610288.4197235,769,269
1687610288.4354525,793,274
1687610288.4507954,793,274
1687610288.4663305,827,284
1687610288.4816618,827,284
1687610288.4976695,827,284
1687610288.5137365,847,296
1687610288.5292675,887,302
1687610288.5445366,887,302
1687610288.5603182,887,302
1687610288.5755048,914,309
1687610288.591606,914,309
1687610288.6068006,933,317
1687610288.6219509,933,317
1687610288.6378953,946,321
1687610288.6533859,946,321
1687610288.6694958,953,323
1687610288.6844826,953,323
1687610288.700333,1034,324
1687610288.7163289,1034,324
1687610288.731525,1094,335
1687610288.7463186,1094,335
1687610288.7745755,1094,335
1687610288.7896683,1120,340
1687610288.8048062,1143,342
1687610288.8248277,1143,342
1687610288.8404543,1167,346
1687610288.8560824,1167,346
1687610288.8751063,1186,347
1687610288.8907135,1186,347
1687610288.906343,1191,347
1687610288.9219692,1191,347
1687610288.9375634,1191,348
1687610288.9534745,1191,348
1687610288.9693058,1191,349
1687610288.9849153,1191,349
1687610289.0005195,1193,349
1687610289.0161262,1193,349
1687610289.031828,1194,349
1687610289.047759,1194,349
1687610289.0636163,1194,349
1687610289.079231,1194,349
1687610289.0948546,1194,349
1687610289.1102915,1194,349
1687610289.1257725,1194,349
1687610289.1418936,1194,350
1687610289.1576905,1194,350
1687610289.1735635,1193,350
1687610289.1884515,1193,350
1687610289.2076485,1190,351
1687610289.2233107,1190,351
1687610289.2393847,1187,351
1687610289.2552652,1187,351
1687610289.271279,1165,354
1687610289.2913299,1165,354
1687610289.3070872,1163,359
1687610289.3227162,1163,359
1687610289.3384266,1159,363
1687610289.3546576,1159,363
1687610289.3703454,1158,366
1687610289.3855593,1158,366
1687610289.4012554,1156,367
1687610289.425146,1156,367
1687610289.4411535,1154,369
1687610289.4572918,1154,369
1687610289.4730341,1154,369
1687610289.4886708,1154,369
1687610289.5043805,1154,368
1687610289.5200016,1154,368
1687610289.535626,1154,361
1687610289.5512824,1154,361
1687610289.5671155,1161,352
1687610289.5827625,1161,352
1687610289.598373,1161,352
1687610289.6140072,1174,341
1687610289.6296244,1174,341
1687610289.645952,1188,333
1687610289.661793,1188,333
1687610289.6773865,1215,320
1687610289.6929657,1215,320
1687610289.7085934,1242,314
1687610289.7242942,1242,314
1687610289.7399244,1253,312
1687610289.7558255,1253,312
1687610289.7716608,1265,308
1687610289.787305,1265,308
1687610289.8029277,1265,308
1687610289.8184505,1265,308
1687610289.834165,1315,295
1687610289.850083,1365,279
1687610289.8659317,1365,279
