timestamp,x,y
1687610407.8685462,390,479
1687610407.8889854,390,479
1687610407.9048226,447,449
1687610407.920367,447,449
1687610407.9365578,469,424
1687610407.9522061,469,424
1687610407.9679747,497,400
1687610407.9836686,497,400
1687610407.9992847,503,391
1687610408.0148938,503,391
1687610408.0308056,509,382
1687610408.0464594,509,382
1687610408.0622785,509,382
1687610408.077707,516,375
1687610408.0930126,516,375
1687610408.1087885,522,365
1687610408.124796,522,365
1687610408.139929,524,361
1687610408.1551578,524,361
1687610408.1708963,527,360
1687610408.1869283,527,360
1687610408.207287,529,358
1687610408.2228343,529,358
1687610408.2377832,533,355
1687610408.253203,533,355
1687610408.273306,537,352
1687610408.2890868,537,352
1687610408.3047,538,351
1687610408.3203213,538,351
1687610408.3362043,539,351
1687610408.3519933,539,351
1687610408.367502,541,350
1687610408.3833025,541,350
1687610408.3989236,543,349
1687610408.4145193,543,349
1687610408.4304054,546,341
1687610408.4462082,546,341
1687610408.4616842,547,320
1687610408.4775062,547,320
1687610408.4931214,543,305
1687610408.5087092,543,305
1687610408.524193,543,305
1687610408.5400405,540,300
1687610408.5558748,540,300
1687610408.5715113,527,285
1687610408.58662,527,285
1687610408.6024702,512,265
1687610408.6175313,512,265
1687610408.6327517,492,251
1687610408.6481078,492,251
1687610408.6632855,479,235
1687610408.679302,479,235
1687610408.694805,470,230
1687610408.7108953,470,230
1687610408.7260578,453,217
1687610408.741969,453,217
1687610408.757827,453,217
1687610408.7730873,442,206
1687610408.7883255,442,206
1687610408.8042593,434,200
1687610408.8193886,434,200
1687610408.8350983,425,196
1687610408.851006,425,196
1687610408.867102,419,196
1687610408.8831017,419,196
1687610408.8991163,412,196
1687610408.9151382,412,196
1687610408.9310162,411,194
1687610408.9468846,411,194
1687610408.9631448,409,193
1687610408.9781604,409,193
1687610409.0057003,405,194
1687610409.020844,405,194
1687610409.036206,406,195
1687610409.0563526,406,195
1687610409.0711026,443,209
1687610409.0870872,443,209
1687610409.1023834,497,220
1687610409.1184542,497,220
1687610409.1333523,541,233
1687610409.1560855,541,233
1687610409.1720204,569,237
1687610409.1877608,569,237
1687610409.2038548,584,238
1687610409.2197516,584,238
1687610409.239524,596,238
