timestamp,x,y
1687610442.8346674,448,550
1687610442.8498397,448,550
1687610442.8663516,474,545
1687610442.8893394,474,545
1687610442.904895,490,544
1687610442.9207022,490,544
1687610442.9369445,506,544
1687610442.9527936,506,544
1687610442.9683855,529,548
1687610442.9839966,529,548
1687610442.9996717,542,552
1687610443.0152965,542,552
1687610443.0312345,548,554
1687610443.0470822,548,554
1687610443.0626903,550,554
1687610443.0782523,550,554
1687610443.0939608,557,553
1687610443.1095748,557,553
1687610443.125206,557,553
1687610443.1414435,560,555
1687610443.1546369,560,555
1687610443.1699965,568,554
1687610443.185691,568,554
1687610443.2049406,575,550
1687610443.220772,575,550
1687610443.23662,577,550
1687610443.2524307,577,550
1687610443.2680533,588,547
1687610443.2837102,588,547
1687610443.299157,597,544
1687610443.3149242,597,544
1687610443.3309622,601,542
1687610443.3466396,601,542
1687610443.3624413,619,515
1687610443.377866,619,515
1687610443.393674,619,515
1687610443.4093306,631,489
1687610443.424875,631,489
1687610443.4411595,642,439
1687610443.4568064,642,439
1687610443.4724355,650,393
1687610443.4881594,650,393
1687610443.503836,650,375
1687610443.5194855,650,375
1687610443.5354056,627,317
1687610443.5512419,627,317
1687610443.5667014,584,255
1687610443.5815008,584,255
1687610443.5969694,549,212
1687610443.6128888,549,212
1687610443.6397364,519,172
1687610443.6550694,437,119
1687610443.671022,437,119
1687610443.6868157,437,119
1687610443.7022934,369,95
1687610443.717939,369,95
1687610443.7331963,301,69
1687610443.7493322,301,69
1687610443.764781,268,50
1687610443.7807784,268,50
1687610443.7968197,239,45
1687610443.8121402,239,45
1687610443.8282502,226,45
1687610443.8442214,226,45
1687610443.8601313,226,45
1687610443.8755639,208,46
1687610443.8908432,198,46
1687610443.906178,198,46
1687610443.9216886,198,46
1687610443.9370766,196,46
1687610443.9525123,196,46
1687610443.96771,193,47
1687610443.9831367,193,47
1687610443.9989848,193,47
1687610444.0144148,193,47
1687610444.0302272,203,47
1687610444.0457525,203,47
1687610444.0613782,242,50
1687610444.0764947,242,50
1687610444.1055677,293,57
1687610444.1211808,293,57
1687610444.137056,351,56
1687610444.1528893,351,56
1687610444.1685255,364,57
1687610444.1841183,364,57
1687610444.19974,389,63
1687610444.215405,389,63
1687610444.2313087,505,81
1687610444.247157,505,81
1687610444.262695,622,98
1687610444.278315,622,98
1687610444.294033,658,105
