1686492279.0475647 Coordinates x=203 px, y=1422 px
1686492280.39044 Coordinates x=297 px, y=599 px
1686492280.4145272 Coordinates x=297 px, y=599 px
1686492280.430424 Coordinates x=316 px, y=595 px
1686492280.4467857 Coordinates x=330 px, y=596 px
1686492280.4626715 Coordinates x=330 px, y=596 px
1686492280.4782977 Coordinates x=351 px, y=591 px
1686492280.493938 Coordinates x=351 px, y=591 px
1686492280.5095494 Coordinates x=388 px, y=597 px
1686492280.5251403 Coordinates x=388 px, y=597 px
1686492280.5411165 Coordinates x=425 px, y=600 px
1686492280.5567691 Coordinates x=425 px, y=600 px
1686492280.5722015 Coordinates x=443 px, y=596 px
1686492280.5877893 Coordinates x=443 px, y=596 px
1686492280.6032054 Coordinates x=463 px, y=591 px
1686492280.619022 Coordinates x=463 px, y=591 px
1686492280.6346486 Coordinates x=463 px, y=591 px
1686492280.6498163 Coordinates x=476 px, y=586 px
1686492280.66546 Coordinates x=476 px, y=586 px
1686492280.6813314 Coordinates x=497 px, y=575 px
1686492280.6966462 Coordinates x=497 px, y=575 px
1686492280.7125328 Coordinates x=516 px, y=568 px
1686492280.7280607 Coordinates x=516 px, y=568 px
1686492280.7438934 Coordinates x=535 px, y=560 px
1686492280.7641718 Coordinates x=535 px, y=560 px
1686492280.779809 Coordinates x=554 px, y=552 px
1686492280.7954228 Coordinates x=554 px, y=552 px
1686492280.8110428 Coordinates x=563 px, y=549 px
1686492280.826679 Coordinates x=563 px, y=549 px
1686492280.8425925 Coordinates x=566 px, y=550 px
1686492280.8584273 Coordinates x=566 px, y=550 px
1686492280.8740585 Coordinates x=574 px, y=550 px
1686492280.8896735 Coordinates x=574 px, y=550 px
1686492280.9052892 Coordinates x=574 px, y=550 px
1686492280.920911 Coordinates x=581 px, y=553 px
1686492280.9366362 Coordinates x=581 px, y=553 px
1686492280.9519646 Coordinates x=601 px, y=564 px
1686492280.967436 Coordinates x=601 px, y=564 px
1686492280.982577 Coordinates x=625 px, y=574 px
1686492280.9974737 Coordinates x=625 px, y=574 px
1686492281.0130389 Coordinates x=655 px, y=585 px
1686492281.0288906 Coordinates x=655 px, y=585 px
1686492281.0444682 Coordinates x=688 px, y=599 px
1686492281.0602257 Coordinates x=688 px, y=599 px
1686492281.0760245 Coordinates x=726 px, y=603 px
1686492281.0921497 Coordinates x=726 px, y=603 px
1686492281.1073608 Coordinates x=737 px, y=603 px
1686492281.1229734 Coordinates x=737 px, y=603 px
1686492281.1390815 Coordinates x=746 px, y=602 px
1686492281.1548955 Coordinates x=746 px, y=602 px
1686492281.170197 Coordinates x=746 px, y=602 px
1686492281.185915 Coordinates x=754 px, y=600 px
1686492281.2020266 Coordinates x=754 px, y=600 px
1686492281.2172217 Coordinates x=761 px, y=599 px
1686492281.2323759 Coordinates x=761 px, y=599 px
1686492281.24778 Coordinates x=768 px, y=597 px
1686492281.2638533 Coordinates x=768 px, y=597 px
1686492281.2789857 Coordinates x=774 px, y=593 px
1686492281.2948012 Coordinates x=774 px, y=593 px
1686492281.3109033 Coordinates x=781 px, y=588 px
1686492281.3261611 Coordinates x=781 px, y=588 px
1686492281.3414576 Coordinates x=782 px, y=587 px
1686492281.3574283 Coordinates x=782 px, y=587 px
1686492281.3730931 Coordinates x=784 px, y=586 px
1686492281.3891778 Coordinates x=784 px, y=586 px
1686492281.4044347 Coordinates x=787 px, y=587 px
1686492281.41965 Coordinates x=787 px, y=587 px
1686492281.4351072 Coordinates x=787 px, y=587 px
1686492281.450277 Coordinates x=793 px, y=584 px
1686492281.4658477 Coordinates x=793 px, y=584 px
1686492281.4810543 Coordinates x=797 px, y=584 px
1686492281.4962234 Coordinates x=797 px, y=584 px
1686492281.5114808 Coordinates x=799 px, y=584 px
1686492281.5266013 Coordinates x=799 px, y=584 px
1686492281.5423317 Coordinates x=802 px, y=585 px
1686492281.557672 Coordinates x=802 px, y=585 px
1686492281.57336 Coordinates x=806 px, y=588 px
1686492281.588757 Coordinates x=806 px, y=588 px
1686492281.604132 Coordinates x=806 px, y=588 px
1686492281.619367 Coordinates x=811 px, y=592 px
1686492281.635041 Coordinates x=811 px, y=592 px
1686492281.6504705 Coordinates x=830 px, y=595 px
1686492281.666595 Coordinates x=830 px, y=595 px
1686492281.6827655 Coordinates x=856 px, y=595 px
1686492281.698883 Coordinates x=856 px, y=595 px
1686492281.713864 Coordinates x=883 px, y=599 px
1686492281.7294993 Coordinates x=883 px, y=599 px
1686492281.7446392 Coordinates x=892 px, y=600 px
1686492281.7598538 Coordinates x=892 px, y=600 px
1686492281.7752426 Coordinates x=902 px, y=599 px
1686492281.7906342 Coordinates x=902 px, y=599 px
1686492281.8059316 Coordinates x=910 px, y=599 px
1686492281.8215966 Coordinates x=910 px, y=599 px
1686492281.8370316 Coordinates x=910 px, y=599 px
1686492281.853148 Coordinates x=918 px, y=598 px
1686492281.8684573 Coordinates x=918 px, y=598 px
1686492281.8839104 Coordinates x=925 px, y=596 px
1686492281.900161 Coordinates x=925 px, y=596 px
1686492281.9154847 Coordinates x=918 px, y=1002 px
1686492281.9316123 Coordinates x=918 px, y=1002 px
1686492281.947686 Coordinates x=917 px, y=1003 px
1686492281.962978 Coordinates x=917 px, y=1003 px
1686492281.9781563 Coordinates x=921 px, y=991 px
1686492281.9938636 Coordinates x=921 px, y=991 px
1686492282.0092819 Coordinates x=927 px, y=968 px
1686492282.0247662 Coordinates x=927 px, y=968 px
1686492282.040055 Coordinates x=943 px, y=912 px
1686492282.0554738 Coordinates x=943 px, y=912 px
1686492282.0704427 Coordinates x=943 px, y=912 px
1686492282.086075 Coordinates x=968 px, y=839 px
1686492282.101755 Coordinates x=968 px, y=839 px
1686492282.1179445 Coordinates x=985 px, y=749 px
1686492282.1319444 Coordinates x=985 px, y=749 px
1686492282.147531 Coordinates x=988 px, y=718 px
1686492282.1631444 Coordinates x=988 px, y=718 px
1686492282.1792626 Coordinates x=1000 px, y=696 px
1686492282.1948254 Coordinates x=1000 px, y=696 px
1686492282.2104971 Coordinates x=1013 px, y=677 px
1686492282.2264187 Coordinates x=1013 px, y=677 px
1686492282.2419553 Coordinates x=1025 px, y=654 px
1686492282.2581177 Coordinates x=1025 px, y=654 px
1686492282.2737577 Coordinates x=1032 px, y=631 px
1686492282.2884624 Coordinates x=1032 px, y=631 px
1686492282.3036182 Coordinates x=1032 px, y=614 px
1686492282.3188648 Coordinates x=1032 px, y=614 px
1686492282.3346863 Coordinates x=1032 px, y=614 px
1686492282.3499434 Coordinates x=1028 px, y=596 px
1686492282.3654907 Coordinates x=1028 px, y=596 px
1686492282.3812957 Coordinates x=1028 px, y=596 px
1686492282.3967624 Coordinates x=1024 px, y=582 px
1686492282.412484 Coordinates x=1021 px, y=577 px
1686492282.4276824 Coordinates x=1021 px, y=577 px
1686492282.443051 Coordinates x=1018 px, y=573 px
1686492282.4589238 Coordinates x=1018 px, y=573 px
1686492282.474567 Coordinates x=1016 px, y=570 px
1686492282.4905922 Coordinates x=1016 px, y=570 px
1686492282.5063183 Coordinates x=1016 px, y=570 px
1686492282.521987 Coordinates x=1017 px, y=564 px
1686492282.538611 Coordinates x=1017 px, y=564 px
1686492282.5546603 Coordinates x=1017 px, y=561 px
1686492282.5693126 Coordinates x=1017 px, y=561 px
1686492282.5850093 Coordinates x=1019 px, y=556 px
1686492282.600849 Coordinates x=1019 px, y=556 px
1686492282.616318 Coordinates x=1020 px, y=555 px
1686492282.6315982 Coordinates x=1020 px, y=555 px
1686492282.647397 Coordinates x=1021 px, y=552 px
1686492282.6644979 Coordinates x=1021 px, y=552 px
1686492282.6801045 Coordinates x=1021 px, y=550 px
1686492282.6957436 Coordinates x=1021 px, y=550 px
1686492282.7113643 Coordinates x=1024 px, y=547 px
1686492282.7268834 Coordinates x=1024 px, y=547 px
1686492282.742805 Coordinates x=1024 px, y=544 px
1686492282.758558 Coordinates x=1024 px, y=544 px
1686492282.774272 Coordinates x=1024 px, y=544 px
1686492282.7899206 Coordinates x=1024 px, y=543 px
1686492282.8055015 Coordinates x=1024 px, y=543 px
1686492282.8209796 Coordinates x=1024 px, y=542 px
1686492282.8359056 Coordinates x=1024 px, y=542 px
1686492282.851666 Coordinates x=1023 px, y=540 px
1686492282.8672647 Coordinates x=1023 px, y=540 px
1686492282.8827605 Coordinates x=1023 px, y=538 px
1686492282.8980768 Coordinates x=1023 px, y=538 px
1686492282.913884 Coordinates x=1023 px, y=537 px
1686492282.929083 Coordinates x=1023 px, y=537 px
1686492282.9450414 Coordinates x=1031 px, y=533 px
1686492282.9639034 Coordinates x=1031 px, y=533 px
1686492282.9795072 Coordinates x=1060 px, y=530 px
1686492282.99472 Coordinates x=1060 px, y=530 px
1686492283.013437 Coordinates x=1084 px, y=528 px
1686492283.0289655 Coordinates x=1084 px, y=528 px
1686492283.0446293 Coordinates x=1118 px, y=528 px
1686492283.0598736 Coordinates x=1118 px, y=528 px
1686492283.0750668 Coordinates x=1137 px, y=528 px
1686492283.0910006 Coordinates x=1137 px, y=528 px
1686492283.1069727 Coordinates x=1157 px, y=526 px
1686492283.1224525 Coordinates x=1157 px, y=526 px
1686492283.13808 Coordinates x=1170 px, y=529 px
1686492283.153641 Coordinates x=1170 px, y=529 px
1686492283.1689918 Coordinates x=1170 px, y=529 px
1686492283.184871 Coordinates x=1184 px, y=527 px
1686492283.2001772 Coordinates x=1184 px, y=527 px
1686492283.2160714 Coordinates x=1215 px, y=528 px
1686492283.2316804 Coordinates x=1215 px, y=528 px
1686492283.247552 Coordinates x=1238 px, y=532 px
1686492283.2626967 Coordinates x=1238 px, y=532 px
1686492283.27777 Coordinates x=1258 px, y=535 px
1686492283.29304 Coordinates x=1258 px, y=535 px
1686492283.3086147 Coordinates x=1273 px, y=541 px
1686492283.3235548 Coordinates x=1273 px, y=541 px
1686492283.3388743 Coordinates x=1273 px, y=541 px
1686492283.3550344 Coordinates x=1278 px, y=545 px
1686492283.3809738 Coordinates x=1284 px, y=549 px
1686492283.3967273 Coordinates x=1284 px, y=549 px
1686492283.4144812 Coordinates x=1289 px, y=552 px
1686492283.4303808 Coordinates x=1289 px, y=552 px
1686492283.447194 Coordinates x=1293 px, y=556 px
1686492283.4624803 Coordinates x=1293 px, y=556 px
1686492283.4773505 Coordinates x=1294 px, y=557 px
1686492283.4931104 Coordinates x=1294 px, y=557 px
1686492283.5140293 Coordinates x=1295 px, y=558 px
1686492283.53007 Coordinates x=1295 px, y=558 px
1686492283.545226 Coordinates x=1316 px, y=561 px
1686492283.5613084 Coordinates x=1316 px, y=561 px
1686492283.5764282 Coordinates x=1353 px, y=563 px
1686492283.5914369 Coordinates x=1353 px, y=563 px
1686492283.6073165 Coordinates x=1385 px, y=568 px
1686492283.6226823 Coordinates x=1385 px, y=568 px
1686492283.6385438 Coordinates x=1426 px, y=566 px
1686492283.6547382 Coordinates x=1426 px, y=566 px
1686492283.67017 Coordinates x=1426 px, y=566 px
1686492283.686082 Coordinates x=1444 px, y=559 px
1686492283.7014837 Coordinates x=1444 px, y=559 px
1686492283.717106 Coordinates x=1453 px, y=556 px
1686492283.7331479 Coordinates x=1453 px, y=556 px
1686492283.7484396 Coordinates x=1467 px, y=556 px
1686492283.764434 Coordinates x=1467 px, y=556 px
1686492283.7800143 Coordinates x=1494 px, y=553 px
1686492283.795675 Coordinates x=1494 px, y=553 px
1686492283.8106923 Coordinates x=1518 px, y=546 px
1686492283.8263135 Coordinates x=1518 px, y=546 px
1686492283.8416593 Coordinates x=1529 px, y=547 px
1686492283.8634834 Coordinates x=1529 px, y=547 px
1686492283.8793316 Coordinates x=1543 px, y=548 px
1686492283.8949666 Coordinates x=1543 px, y=548 px
1686492283.9105754 Coordinates x=1556 px, y=549 px
1686492283.9261994 Coordinates x=1556 px, y=549 px
1686492283.941395 Coordinates x=1568 px, y=546 px
1686492283.9571466 Coordinates x=1568 px, y=546 px
1686492283.9728174 Coordinates x=1575 px, y=545 px
1686492283.9885015 Coordinates x=1575 px, y=545 px
1686492284.0039191 Coordinates x=1575 px, y=545 px
1686492284.0197062 Coordinates x=1616 px, y=544 px
1686492284.035986 Coordinates x=1616 px, y=544 px
1686492284.0513017 Coordinates x=1616 px, y=544 px
1686492284.06703 Coordinates x=1685 px, y=550 px
1686492284.0827706 Coordinates x=1685 px, y=550 px
1686492284.098674 Coordinates x=1747 px, y=550 px
1686492284.1147323 Coordinates x=1747 px, y=550 px
1686492284.1299467 Coordinates x=1801 px, y=555 px
1686492284.14607 Coordinates x=1801 px, y=555 px
1686492284.1613088 Coordinates x=1862 px, y=555 px
1686492284.1760738 Coordinates x=1862 px, y=555 px
1686492284.191814 Coordinates x=1915 px, y=554 px
1686492284.2077377 Coordinates x=1929 px, y=553 px
1686492284.2232523 Coordinates x=1929 px, y=553 px
1686492284.2387857 Coordinates x=1929 px, y=553 px
1686492284.2544308 Coordinates x=1938 px, y=554 px
1686492284.2700486 Coordinates x=1938 px, y=554 px
1686492284.285486 Coordinates x=1947 px, y=551 px
1686492284.3008437 Coordinates x=1947 px, y=551 px
1686492284.3160748 Coordinates x=1962 px, y=548 px
1686492284.3318393 Coordinates x=1962 px, y=548 px
1686492284.347574 Coordinates x=1980 px, y=544 px
1686492284.3635569 Coordinates x=1980 px, y=544 px
1686492284.3794138 Coordinates x=1982 px, y=545 px
1686492284.3962865 Coordinates x=1982 px, y=545 px
1686492284.4118283 Coordinates x=1982 px, y=545 px
1686492284.4313104 Coordinates x=1982 px, y=545 px
1686492284.447258 Coordinates x=1983 px, y=545 px
1686492284.463116 Coordinates x=1983 px, y=545 px
1686492284.4789386 Coordinates x=1984 px, y=545 px
1686492284.494787 Coordinates x=1984 px, y=545 px
1686492284.51033 Coordinates x=1991 px, y=542 px
1686492284.5256495 Coordinates x=1991 px, y=542 px
1686492284.5416558 Coordinates x=1999 px, y=540 px
1686492284.557165 Coordinates x=1999 px, y=540 px
1686492284.5719354 Coordinates x=2013 px, y=538 px
1686492284.5872955 Coordinates x=2013 px, y=538 px
1686492284.603195 Coordinates x=2013 px, y=538 px
1686492284.6189353 Coordinates x=2024 px, y=538 px
1686492284.6341345 Coordinates x=2024 px, y=538 px
1686492284.64939 Coordinates x=2035 px, y=536 px
1686492284.6650448 Coordinates x=2035 px, y=536 px
1686492284.6803725 Coordinates x=2055 px, y=534 px
1686492284.6963923 Coordinates x=2055 px, y=534 px
1686492284.7122324 Coordinates x=2089 px, y=530 px
1686492284.7273772 Coordinates x=2089 px, y=530 px
1686492284.742882 Coordinates x=2103 px, y=529 px
1686492284.7582343 Coordinates x=2103 px, y=529 px
1686492284.7738621 Coordinates x=2117 px, y=528 px
1686492284.7895179 Coordinates x=2117 px, y=528 px
1686492284.804695 Coordinates x=2117 px, y=528 px
1686492284.8206036 Coordinates x=2124 px, y=528 px
1686492284.8366742 Coordinates x=2124 px, y=528 px
1686492284.8522227 Coordinates x=2147 px, y=528 px
1686492284.867349 Coordinates x=2147 px, y=528 px
1686492284.8834 Coordinates x=2173 px, y=520 px
1686492284.8990283 Coordinates x=2173 px, y=520 px
1686492284.9147222 Coordinates x=2209 px, y=508 px
1686492284.930722 Coordinates x=2209 px, y=508 px
1686492284.9454741 Coordinates x=2233 px, y=505 px
1686492284.960984 Coordinates x=2233 px, y=505 px
1686492284.9766426 Coordinates x=2233 px, y=505 px
1686492284.9916215 Coordinates x=2253 px, y=501 px
1686492285.0076735 Coordinates x=2275 px, y=492 px
1686492285.0229735 Coordinates x=2275 px, y=492 px
1686492285.0386424 Coordinates x=2289 px, y=487 px
1686492285.0540533 Coordinates x=2289 px, y=487 px
1686492285.0691497 Coordinates x=2289 px, y=487 px
1686492285.0850787 Coordinates x=2317 px, y=485 px
1686492285.1004796 Coordinates x=2317 px, y=485 px
1686492285.1157186 Coordinates x=2339 px, y=482 px
1686492285.1317508 Coordinates x=2339 px, y=482 px
1686492285.1471066 Coordinates x=2353 px, y=479 px
1686492285.1622946 Coordinates x=2353 px, y=479 px
1686492285.1777909 Coordinates x=2363 px, y=478 px
1686492285.193062 Coordinates x=2363 px, y=478 px
1686492285.208259 Coordinates x=2372 px, y=480 px
1686492285.22395 Coordinates x=2372 px, y=480 px
1686492285.239151 Coordinates x=2372 px, y=480 px
1686492285.2551963 Coordinates x=2372 px, y=480 px
1686492285.2711363 Coordinates x=2385 px, y=482 px
1686492285.2868552 Coordinates x=2397 px, y=486 px
1686492285.3024788 Coordinates x=2397 px, y=486 px
1686492285.3176553 Coordinates x=2429 px, y=489 px
1686492285.3338869 Coordinates x=2429 px, y=489 px
1686492285.3494911 Coordinates x=2482 px, y=491 px
1686492285.3647792 Coordinates x=2482 px, y=491 px
1686492285.380718 Coordinates x=2521 px, y=487 px
1686492285.397984 Coordinates x=2521 px, y=487 px
1686492285.413456 Coordinates x=2538 px, y=485 px
1686492285.4292169 Coordinates x=2538 px, y=485 px
1686492285.4451218 Coordinates x=2559 px, y=484 px
1686492285.4609315 Coordinates x=2559 px, y=484 px
1686492285.4765925 Coordinates x=2576 px, y=479 px
1686492285.4921262 Coordinates x=2576 px, y=479 px
1686492285.5078351 Coordinates x=2593 px, y=480 px
1686492285.523381 Coordinates x=2593 px, y=480 px
1686492285.539093 Coordinates x=2607 px, y=481 px
1686492285.555197 Coordinates x=2607 px, y=481 px
1686492285.5710547 Coordinates x=2607 px, y=481 px
1686492285.6004577 Coordinates x=2628 px, y=479 px
1686492285.6160312 Coordinates x=2638 px, y=476 px
1686492285.6315424 Coordinates x=2638 px, y=476 px
1686492285.6474724 Coordinates x=2160 px, y=509 px
1686492285.6633103 Coordinates x=2160 px, y=509 px
1686492285.6789443 Coordinates x=1081 px, y=597 px
1686492285.6945446 Coordinates x=1081 px, y=597 px
1686492285.7101529 Coordinates x=782 px, y=623 px
1686492285.7256289 Coordinates x=782 px, y=623 px
1686492285.7414005 Coordinates x=758 px, y=631 px
1686492285.757139 Coordinates x=758 px, y=631 px
1686492285.7729642 Coordinates x=724 px, y=638 px
1686492285.7886016 Coordinates x=724 px, y=638 px
1686492285.8042314 Coordinates x=724 px, y=638 px
1686492285.8198695 Coordinates x=703 px, y=640 px
1686492285.8354807 Coordinates x=703 px, y=640 px
1686492285.8513892 Coordinates x=688 px, y=643 px
1686492285.867196 Coordinates x=688 px, y=643 px
1686492285.882769 Coordinates x=651 px, y=648 px
1686492285.8983827 Coordinates x=651 px, y=648 px
1686492285.914075 Coordinates x=628 px, y=652 px
1686492285.9297242 Coordinates x=628 px, y=652 px
1686492285.94544 Coordinates x=612 px, y=657 px
1686492285.9612658 Coordinates x=612 px, y=657 px
1686492285.976869 Coordinates x=603 px, y=660 px
1686492285.9924028 Coordinates x=603 px, y=660 px
1686492286.0081596 Coordinates x=603 px, y=660 px
1686492286.0236619 Coordinates x=597 px, y=663 px
1686492286.0393996 Coordinates x=597 px, y=663 px
1686492286.0553274 Coordinates x=588 px, y=665 px
1686492286.0711727 Coordinates x=588 px, y=665 px
1686492286.0868027 Coordinates x=579 px, y=666 px
1686492286.1024265 Coordinates x=579 px, y=666 px
1686492286.1180398 Coordinates x=572 px, y=667 px
1686492286.1336124 Coordinates x=572 px, y=667 px
1686492286.1494029 Coordinates x=567 px, y=667 px
1686492286.1651466 Coordinates x=567 px, y=667 px
1686492286.1808763 Coordinates x=564 px, y=668 px
1686492286.196496 Coordinates x=564 px, y=668 px
1686492286.2121215 Coordinates x=563 px, y=669 px
1686492286.2276635 Coordinates x=563 px, y=669 px
1686492286.243281 Coordinates x=564 px, y=669 px
1686492286.2595153 Coordinates x=564 px, y=669 px
1686492286.275268 Coordinates x=568 px, y=670 px
1686492286.2908893 Coordinates x=568 px, y=670 px
1686492286.306491 Coordinates x=576 px, y=670 px
1686492286.3221369 Coordinates x=576 px, y=670 px
1686492286.3377788 Coordinates x=576 px, y=670 px
1686492286.3540213 Coordinates x=579 px, y=671 px
1686492286.3697822 Coordinates x=579 px, y=671 px
1686492286.3853922 Coordinates x=582 px, y=673 px
1686492286.4010298 Coordinates x=582 px, y=673 px
1686492286.4165952 Coordinates x=626 px, y=674 px
1686492286.432285 Coordinates x=626 px, y=674 px
1686492286.4483526 Coordinates x=706 px, y=664 px
1686492286.46402 Coordinates x=706 px, y=664 px
1686492286.4796467 Coordinates x=772 px, y=662 px
1686492286.4953563 Coordinates x=772 px, y=662 px
1686492286.510984 Coordinates x=799 px, y=659 px
1686492286.526614 Coordinates x=799 px, y=659 px
1686492286.5422406 Coordinates x=810 px, y=656 px
1686492286.558489 Coordinates x=810 px, y=656 px
1686492286.5742905 Coordinates x=822 px, y=655 px
1686492286.5899274 Coordinates x=822 px, y=655 px
1686492286.6055958 Coordinates x=822 px, y=655 px
1686492286.6211727 Coordinates x=828 px, y=654 px
1686492286.636794 Coordinates x=828 px, y=654 px
1686492286.652689 Coordinates x=848 px, y=650 px
1686492286.6685295 Coordinates x=848 px, y=650 px
1686492286.684168 Coordinates x=879 px, y=648 px
1686492286.6996155 Coordinates x=879 px, y=648 px
1686492286.7153234 Coordinates x=922 px, y=644 px
1686492286.730998 Coordinates x=922 px, y=644 px
1686492286.7466383 Coordinates x=945 px, y=638 px
1686492286.7628336 Coordinates x=945 px, y=638 px
1686492286.7786548 Coordinates x=961 px, y=634 px
1686492286.7942991 Coordinates x=961 px, y=634 px
1686492286.809936 Coordinates x=981 px, y=631 px
1686492286.825357 Coordinates x=981 px, y=631 px
1686492286.8411376 Coordinates x=1085 px, y=634 px
1686492286.8572807 Coordinates x=1085 px, y=634 px
1686492286.873098 Coordinates x=1188 px, y=645 px
1686492286.888698 Coordinates x=1188 px, y=645 px
1686492286.9042864 Coordinates x=1188 px, y=645 px
1686492286.9199972 Coordinates x=1254 px, y=654 px
1686492286.93562 Coordinates x=1254 px, y=654 px
1686492286.9518538 Coordinates x=1291 px, y=656 px
1686492286.9676914 Coordinates x=1291 px, y=656 px
1686492286.9831367 Coordinates x=1317 px, y=657 px
1686492286.9988563 Coordinates x=1317 px, y=657 px
1686492287.0145745 Coordinates x=1325 px, y=657 px
1686492287.0302002 Coordinates x=1325 px, y=657 px
1686492287.0458233 Coordinates x=1337 px, y=656 px
1686492287.06166 Coordinates x=1337 px, y=656 px
1686492287.077458 Coordinates x=1341 px, y=659 px
1686492287.0930939 Coordinates x=1341 px, y=659 px
1686492287.1087284 Coordinates x=1343 px, y=661 px
1686492287.1243432 Coordinates x=1343 px, y=661 px
1686492287.1399949 Coordinates x=1345 px, y=662 px
1686492287.156124 Coordinates x=1345 px, y=662 px
1686492287.1719542 Coordinates x=1375 px, y=666 px
1686492287.187587 Coordinates x=1375 px, y=666 px
1686492287.2032099 Coordinates x=1375 px, y=666 px
1686492287.218838 Coordinates x=1418 px, y=669 px
1686492287.2344694 Coordinates x=1418 px, y=669 px
1686492287.2502165 Coordinates x=1444 px, y=669 px
1686492287.2659724 Coordinates x=1444 px, y=669 px
1686492287.281493 Coordinates x=1470 px, y=664 px
1686492287.297287 Coordinates x=1470 px, y=664 px
1686492287.3129 Coordinates x=1515 px, y=654 px
1686492287.3285577 Coordinates x=1515 px, y=654 px
1686492287.34418 Coordinates x=1593 px, y=650 px
1686492287.3600209 Coordinates x=1593 px, y=650 px
1686492287.375878 Coordinates x=1641 px, y=645 px
1686492287.3912961 Coordinates x=1641 px, y=645 px
1686492287.4071157 Coordinates x=1676 px, y=642 px
1686492287.4227438 Coordinates x=1676 px, y=642 px
