1686391010.0985904 Coordinates x=795 px, y=135 px
1686391010.114476 Coordinates x=802 px, y=131 px
1686391010.1304762 Coordinates x=802 px, y=131 px
1686391010.1464632 Coordinates x=806 px, y=126 px
1686391010.1624763 Coordinates x=806 px, y=126 px
1686391010.1784632 Coordinates x=811 px, y=122 px
1686391010.1943493 Coordinates x=811 px, y=122 px
1686391010.2103221 Coordinates x=816 px, y=119 px
1686391010.226319 Coordinates x=816 px, y=119 px
1686391010.2423193 Coordinates x=819 px, y=118 px
1686391010.2583194 Coordinates x=819 px, y=118 px
1686391010.2741807 Coordinates x=818 px, y=115 px
1686391010.290192 Coordinates x=818 px, y=115 px
1686391010.3057427 Coordinates x=754 px, y=63 px
1686391010.3217409 Coordinates x=754 px, y=63 px
1686391010.337307 Coordinates x=666 px, y=33 px
1686391010.353291 Coordinates x=666 px, y=33 px
1686391010.3692908 Coordinates x=666 px, y=33 px
1686391010.384724 Coordinates x=607 px, y=20 px
1686391010.4002216 Coordinates x=607 px, y=20 px
1686391010.4155972 Coordinates x=559 px, y=13 px
1686391010.4315917 Coordinates x=559 px, y=13 px
1686391010.4466658 Coordinates x=520 px, y=9 px
1686391010.4627295 Coordinates x=520 px, y=9 px
1686391010.4782417 Coordinates x=496 px, y=6 px
1686391010.4938152 Coordinates x=496 px, y=6 px
1686391010.5095267 Coordinates x=477 px, y=5 px
1686391010.5248976 Coordinates x=477 px, y=5 px
1686391010.5407643 Coordinates x=477 px, y=5 px
1686391010.5557818 Coordinates x=461 px, y=4 px
1686391010.570941 Coordinates x=461 px, y=4 px
1686391010.5863233 Coordinates x=455 px, y=3 px
1686391010.602323 Coordinates x=455 px, y=3 px
1686391010.6183884 Coordinates x=455 px, y=3 px
1686391010.6337986 Coordinates x=455 px, y=3 px
1686391010.6495683 Coordinates x=457 px, y=3 px
1686391010.6650355 Coordinates x=457 px, y=3 px
1686391010.6809585 Coordinates x=461 px, y=3 px
1686391010.6967263 Coordinates x=461 px, y=3 px
1686391010.7119474 Coordinates x=469 px, y=2 px
1686391010.727931 Coordinates x=469 px, y=2 px
1686391010.74393 Coordinates x=479 px, y=2 px
1686391010.7599313 Coordinates x=479 px, y=2 px
1686391010.7756772 Coordinates x=491 px, y=1 px
1686391010.7913165 Coordinates x=491 px, y=1 px
1686391010.8065732 Coordinates x=491 px, y=1 px
1686391010.8221188 Coordinates x=494 px, y=1 px
1686391010.8375027 Coordinates x=494 px, y=1 px
1686391010.8533375 Coordinates x=494 px, y=1 px
1686391010.8690217 Coordinates x=494 px, y=1 px
1686391010.884397 Coordinates x=491 px, y=1 px
1686391010.899602 Coordinates x=491 px, y=1 px
1686391010.9154208 Coordinates x=483 px, y=1 px
1686391010.9305677 Coordinates x=483 px, y=1 px
1686391010.94648 Coordinates x=475 px, y=1 px
1686391010.9620771 Coordinates x=475 px, y=1 px
1686391010.978045 Coordinates x=464 px, y=0 px
1686391010.993857 Coordinates x=464 px, y=0 px
1686391011.0093026 Coordinates x=433 px, y=0 px
1686391011.0244417 Coordinates x=433 px, y=0 px
1686391011.040497 Coordinates x=409 px, y=0 px
1686391011.0562925 Coordinates x=409 px, y=0 px
1686391011.0717006 Coordinates x=392 px, y=0 px
1686391011.0878205 Coordinates x=392 px, y=0 px
1686391011.1030815 Coordinates x=380 px, y=0 px
1686391011.1189647 Coordinates x=380 px, y=0 px
1686391011.1349628 Coordinates x=375 px, y=0 px
1686391011.1505232 Coordinates x=375 px, y=0 px
1686391011.166197 Coordinates x=375 px, y=0 px
1686391011.1818194 Coordinates x=375 px, y=0 px
1686391011.1977742 Coordinates x=376 px, y=0 px
1686391011.213528 Coordinates x=388 px, y=0 px
1686391011.2293115 Coordinates x=388 px, y=0 px
1686391011.244571 Coordinates x=408 px, y=0 px
1686391011.2598426 Coordinates x=408 px, y=0 px
1686391011.2749965 Coordinates x=408 px, y=0 px
1686391011.2910302 Coordinates x=428 px, y=0 px
1686391011.306621 Coordinates x=428 px, y=0 px
1686391011.322616 Coordinates x=446 px, y=0 px
1686391011.3386152 Coordinates x=446 px, y=0 px
1686391011.3546197 Coordinates x=606 px, y=0 px
1686391011.3706899 Coordinates x=711 px, y=0 px
1686391011.3867693 Coordinates x=711 px, y=0 px
1686391011.4019222 Coordinates x=799 px, y=0 px
1686391011.4175625 Coordinates x=799 px, y=0 px
1686391011.4335964 Coordinates x=799 px, y=0 px
1686391011.448928 Coordinates x=836 px, y=0 px
1686391011.4649334 Coordinates x=836 px, y=0 px
1686391011.4809277 Coordinates x=860 px, y=0 px
1686391011.4967356 Coordinates x=860 px, y=0 px
1686391011.5122225 Coordinates x=869 px, y=0 px
1686391011.527432 Coordinates x=869 px, y=0 px
1686391011.5427117 Coordinates x=884 px, y=0 px
1686391011.5578392 Coordinates x=884 px, y=0 px
1686391011.5730875 Coordinates x=885 px, y=0 px
1686391011.5884728 Coordinates x=885 px, y=0 px
1686391011.6042295 Coordinates x=886 px, y=0 px
1686391011.620003 Coordinates x=886 px, y=0 px
1686391011.6363978 Coordinates x=886 px, y=0 px
1686391011.6515176 Coordinates x=886 px, y=0 px
1686391011.667993 Coordinates x=886 px, y=0 px
1686391011.6833065 Coordinates x=886 px, y=0 px
1686391011.6983511 Coordinates x=886 px, y=0 px
1686391011.7134628 Coordinates x=886 px, y=0 px
1686391011.7286367 Coordinates x=886 px, y=0 px
1686391011.7439458 Coordinates x=886 px, y=0 px
1686391011.7594013 Coordinates x=889 px, y=0 px
1686391011.7750251 Coordinates x=924 px, y=0 px
1686391011.7906294 Coordinates x=924 px, y=0 px
1686391011.806469 Coordinates x=958 px, y=0 px
1686391011.8214958 Coordinates x=958 px, y=0 px
1686391011.8376222 Coordinates x=958 px, y=0 px
1686391011.8529477 Coordinates x=986 px, y=0 px
1686391011.8691308 Coordinates x=986 px, y=0 px
1686391011.884255 Coordinates x=1007 px, y=0 px
1686391011.8995216 Coordinates x=1007 px, y=0 px
1686391011.9151292 Coordinates x=1024 px, y=0 px
1686391011.9312675 Coordinates x=1024 px, y=0 px
1686391011.9464996 Coordinates x=1024 px, y=0 px
1686391011.9624605 Coordinates x=1040 px, y=0 px
1686391011.9771707 Coordinates x=1072 px, y=0 px
1686391011.9924881 Coordinates x=1072 px, y=0 px
1686391012.0081189 Coordinates x=1114 px, y=0 px
1686391012.024107 Coordinates x=1114 px, y=0 px
1686391012.0392973 Coordinates x=1145 px, y=0 px
1686391012.0547564 Coordinates x=1145 px, y=0 px
1686391012.069878 Coordinates x=1145 px, y=0 px
1686391012.085006 Coordinates x=1167 px, y=0 px
1686391012.1006246 Coordinates x=1167 px, y=0 px
1686391012.1162977 Coordinates x=1186 px, y=0 px
1686391012.1313438 Coordinates x=1186 px, y=0 px
1686391012.1459775 Coordinates x=1200 px, y=0 px
1686391012.1619747 Coordinates x=1200 px, y=0 px
1686391012.177969 Coordinates x=1204 px, y=0 px
1686391012.1930966 Coordinates x=1204 px, y=0 px
1686391012.2091382 Coordinates x=1208 px, y=0 px
1686391012.2242951 Coordinates x=1208 px, y=0 px
1686391012.239771 Coordinates x=1211 px, y=0 px
1686391012.2558239 Coordinates x=1211 px, y=0 px
1686391012.2715855 Coordinates x=1251 px, y=0 px
1686391012.287284 Coordinates x=1251 px, y=0 px
1686391012.3030276 Coordinates x=1319 px, y=0 px
1686391012.3190835 Coordinates x=1319 px, y=0 px
1686391012.334718 Coordinates x=1365 px, y=0 px
1686391012.3498538 Coordinates x=1365 px, y=0 px
1686391012.3650746 Coordinates x=1365 px, y=0 px
1686391012.380541 Coordinates x=1385 px, y=0 px
1686391012.3960712 Coordinates x=1385 px, y=0 px
1686391012.4110854 Coordinates x=1419 px, y=0 px
1686391012.4270885 Coordinates x=1419 px, y=0 px
1686391012.4430873 Coordinates x=1435 px, y=0 px
1686391012.4590957 Coordinates x=1435 px, y=0 px
1686391012.4752014 Coordinates x=1443 px, y=0 px
1686391012.4902847 Coordinates x=1443 px, y=0 px
1686391012.505873 Coordinates x=1448 px, y=0 px
1686391012.5219202 Coordinates x=1448 px, y=0 px
1686391012.5375032 Coordinates x=1517 px, y=0 px
1686391012.5531397 Coordinates x=1517 px, y=0 px
1686391012.5688803 Coordinates x=1637 px, y=0 px
1686391012.584505 Coordinates x=1637 px, y=0 px
1686391012.5997531 Coordinates x=1637 px, y=0 px
1686391012.6144373 Coordinates x=1704 px, y=0 px
1686391012.630525 Coordinates x=1704 px, y=0 px
1686391012.6466799 Coordinates x=1762 px, y=0 px
1686391012.6619117 Coordinates x=1762 px, y=0 px
1686391012.6775057 Coordinates x=1786 px, y=0 px
1686391012.6926024 Coordinates x=1786 px, y=0 px
1686391012.7080972 Coordinates x=1787 px, y=0 px
1686391012.724106 Coordinates x=1787 px, y=0 px
1686391012.7396867 Coordinates x=1784 px, y=0 px
1686391012.754929 Coordinates x=1784 px, y=0 px
1686391012.7703588 Coordinates x=1784 px, y=0 px
1686391012.7857678 Coordinates x=1764 px, y=0 px
1686391012.8013947 Coordinates x=1764 px, y=0 px
1686391012.8174236 Coordinates x=1729 px, y=0 px
1686391012.8329659 Coordinates x=1729 px, y=0 px
1686391012.8482587 Coordinates x=1717 px, y=0 px
1686391012.8635433 Coordinates x=1717 px, y=0 px
1686391012.8792834 Coordinates x=1716 px, y=0 px
1686391012.8947835 Coordinates x=1716 px, y=0 px
1686391012.9100854 Coordinates x=1720 px, y=0 px
1686391012.9259489 Coordinates x=1720 px, y=0 px
1686391012.9410748 Coordinates x=1741 px, y=0 px
1686391012.957115 Coordinates x=1741 px, y=0 px
1686391012.972914 Coordinates x=1758 px, y=0 px
1686391012.9881203 Coordinates x=1758 px, y=0 px
1686391013.0041907 Coordinates x=1781 px, y=0 px
1686391013.0198412 Coordinates x=1781 px, y=0 px
1686391013.036026 Coordinates x=1781 px, y=0 px
1686391013.0510468 Coordinates x=1791 px, y=0 px
1686391013.0659873 Coordinates x=1791 px, y=0 px
1686391013.0820131 Coordinates x=1794 px, y=0 px
1686391013.097711 Coordinates x=1794 px, y=0 px
1686391013.1128793 Coordinates x=1798 px, y=0 px
1686391013.1280491 Coordinates x=1798 px, y=0 px
1686391013.1440587 Coordinates x=1803 px, y=0 px
1686391013.1587682 Coordinates x=1803 px, y=0 px
1686391013.1748471 Coordinates x=1806 px, y=0 px
1686391013.190524 Coordinates x=1806 px, y=0 px
1686391013.206648 Coordinates x=1806 px, y=0 px
1686391013.2227578 Coordinates x=1825 px, y=0 px
1686391013.2380223 Coordinates x=1867 px, y=0 px
1686391013.2538977 Coordinates x=1867 px, y=0 px
1686391013.2691514 Coordinates x=1887 px, y=0 px
1686391013.285102 Coordinates x=1887 px, y=0 px
1686391013.300295 Coordinates x=1898 px, y=0 px
1686391013.3156104 Coordinates x=1898 px, y=0 px
1686391013.3308394 Coordinates x=1905 px, y=0 px
1686391013.3469 Coordinates x=1905 px, y=0 px
1686391013.361758 Coordinates x=1918 px, y=0 px
1686391013.3769338 Coordinates x=1918 px, y=0 px
1686391013.3928468 Coordinates x=1918 px, y=0 px
1686391013.4083102 Coordinates x=1933 px, y=0 px
1686391013.4244473 Coordinates x=1933 px, y=0 px
1686391013.4401257 Coordinates x=1947 px, y=0 px
1686391013.4552612 Coordinates x=1947 px, y=0 px
1686391013.471322 Coordinates x=1954 px, y=0 px
1686391013.486897 Coordinates x=1954 px, y=0 px
1686391013.5025203 Coordinates x=1965 px, y=0 px
1686391013.5179996 Coordinates x=1965 px, y=0 px
1686391013.5336366 Coordinates x=1965 px, y=0 px
1686391013.5495436 Coordinates x=1967 px, y=0 px
1686391013.5651512 Coordinates x=1967 px, y=0 px
1686391013.5811486 Coordinates x=1869 px, y=0 px
1686391013.5971653 Coordinates x=1869 px, y=0 px
1686391013.612694 Coordinates x=1700 px, y=0 px
1686391013.6286955 Coordinates x=1700 px, y=0 px
1686391013.6446927 Coordinates x=1628 px, y=0 px
1686391013.6606941 Coordinates x=1628 px, y=0 px
1686391013.6756928 Coordinates x=1574 px, y=0 px
1686391013.691709 Coordinates x=1574 px, y=0 px
