1686391033.028362 Coordinates x=967 px, y=4 px
1686391033.0434906 Coordinates x=976 px, y=4 px
1686391033.059219 Coordinates x=976 px, y=4 px
1686391033.0745974 Coordinates x=981 px, y=3 px
1686391033.089756 Coordinates x=981 px, y=3 px
1686391033.1049693 Coordinates x=983 px, y=3 px
1686391033.1200223 Coordinates x=983 px, y=3 px
1686391033.1355433 Coordinates x=984 px, y=3 px
1686391033.1505456 Coordinates x=984 px, y=3 px
1686391033.1655412 Coordinates x=984 px, y=3 px
1686391033.1810787 Coordinates x=984 px, y=3 px
1686391033.1970785 Coordinates x=984 px, y=3 px
1686391033.2131062 Coordinates x=983 px, y=2 px
1686391033.2287374 Coordinates x=983 px, y=2 px
1686391033.2440627 Coordinates x=982 px, y=2 px
1686391033.2590792 Coordinates x=982 px, y=2 px
1686391033.2743945 Coordinates x=982 px, y=2 px
1686391033.289784 Coordinates x=982 px, y=2 px
1686391033.3049111 Coordinates x=982 px, y=2 px
1686391033.3199158 Coordinates x=982 px, y=2 px
1686391033.3354282 Coordinates x=982 px, y=2 px
1686391033.3513963 Coordinates x=982 px, y=2 px
1686391033.3673604 Coordinates x=982 px, y=2 px
1686391033.3828795 Coordinates x=960 px, y=2 px
1686391033.3985057 Coordinates x=960 px, y=2 px
1686391033.4144807 Coordinates x=536 px, y=0 px
1686391033.4299548 Coordinates x=536 px, y=0 px
1686391033.4459972 Coordinates x=493 px, y=0 px
1686391033.4619513 Coordinates x=493 px, y=0 px
1686391033.4777722 Coordinates x=445 px, y=0 px
1686391033.493866 Coordinates x=445 px, y=0 px
1686391033.5094955 Coordinates x=428 px, y=0 px
1686391033.525393 Coordinates x=428 px, y=0 px
1686391033.5412745 Coordinates x=413 px, y=0 px
1686391033.556797 Coordinates x=413 px, y=0 px
1686391033.572292 Coordinates x=400 px, y=0 px
1686391033.587529 Coordinates x=400 px, y=0 px
1686391033.6027863 Coordinates x=400 px, y=0 px
1686391033.6187708 Coordinates x=385 px, y=0 px
1686391033.633993 Coordinates x=385 px, y=0 px
1686391033.6491375 Coordinates x=366 px, y=0 px
1686391033.665142 Coordinates x=366 px, y=0 px
1686391033.6802993 Coordinates x=356 px, y=0 px
1686391033.6960495 Coordinates x=356 px, y=0 px
1686391033.7111864 Coordinates x=346 px, y=0 px
1686391033.7268226 Coordinates x=346 px, y=0 px
1686391033.742053 Coordinates x=335 px, y=0 px
1686391033.7575324 Coordinates x=335 px, y=0 px
1686391033.7729042 Coordinates x=326 px, y=0 px
1686391033.7880583 Coordinates x=326 px, y=0 px
1686391033.8040333 Coordinates x=315 px, y=0 px
1686391033.8196738 Coordinates x=315 px, y=0 px
1686391033.8350759 Coordinates x=313 px, y=0 px
