1687083722.2455919 Coordinates x=1030 px, y=369 px
1687083724.2120886 Coordinates x=1524 px, y=299 px
1687083724.2281697 Coordinates x=1524 px, y=299 px
1687083724.2442384 Coordinates x=1523 px, y=298 px
1687083724.2602587 Coordinates x=1523 px, y=298 px
1687083724.2758908 Coordinates x=1521 px, y=297 px
1687083724.2910733 Coordinates x=1521 px, y=297 px
1687083724.3071043 Coordinates x=1522 px, y=295 px
1687083724.322695 Coordinates x=1522 px, y=295 px
1687083724.3385205 Coordinates x=1526 px, y=292 px
1687083724.3534226 Coordinates x=1526 px, y=292 px
1687083724.369719 Coordinates x=1534 px, y=287 px
1687083724.3855283 Coordinates x=1534 px, y=287 px
1687083724.401441 Coordinates x=1548 px, y=286 px
1687083724.4168823 Coordinates x=1548 px, y=286 px
1687083724.4327993 Coordinates x=1548 px, y=286 px
1687083724.4481344 Coordinates x=1564 px, y=283 px
1687083724.463557 Coordinates x=1564 px, y=283 px
1687083724.479365 Coordinates x=1571 px, y=283 px
1687083724.4947782 Coordinates x=1571 px, y=283 px
1687083724.5107148 Coordinates x=1576 px, y=284 px
1687083724.5264168 Coordinates x=1576 px, y=284 px
1687083724.5414412 Coordinates x=1583 px, y=287 px
1687083724.557313 Coordinates x=1583 px, y=287 px
1687083724.5724423 Coordinates x=1583 px, y=287 px
1687083724.5879364 Coordinates x=1585 px, y=286 px
1687083724.6040354 Coordinates x=1586 px, y=285 px
1687083724.6200507 Coordinates x=1586 px, y=285 px
1687083724.6354468 Coordinates x=1598 px, y=282 px
1687083724.650626 Coordinates x=1598 px, y=282 px
1687083724.6666749 Coordinates x=1598 px, y=282 px
1687083724.6820984 Coordinates x=1667 px, y=283 px
1687083724.6975036 Coordinates x=1667 px, y=283 px
1687083724.7129683 Coordinates x=1702 px, y=285 px
1687083724.7287712 Coordinates x=1702 px, y=285 px
1687083724.7443297 Coordinates x=1728 px, y=282 px
1687083724.7602456 Coordinates x=1728 px, y=282 px
1687083724.7753506 Coordinates x=1762 px, y=280 px
1687083724.791688 Coordinates x=1762 px, y=280 px
1687083724.8070362 Coordinates x=1781 px, y=277 px
1687083724.8224492 Coordinates x=1781 px, y=277 px
1687083724.8382738 Coordinates x=1795 px, y=274 px
1687083724.8541195 Coordinates x=1795 px, y=274 px
1687083724.8693194 Coordinates x=1805 px, y=274 px
1687083724.884834 Coordinates x=1805 px, y=274 px
1687083724.9002233 Coordinates x=1805 px, y=274 px
1687083724.9157965 Coordinates x=1825 px, y=273 px
1687083724.9319293 Coordinates x=1825 px, y=273 px
1687083724.947539 Coordinates x=1860 px, y=281 px
1687083724.9633677 Coordinates x=1860 px, y=281 px
1687083724.9791455 Coordinates x=1879 px, y=288 px
1687083724.9949987 Coordinates x=1879 px, y=288 px
1687083725.0102513 Coordinates x=1894 px, y=289 px
1687083725.0257788 Coordinates x=1894 px, y=289 px
1687083725.0414102 Coordinates x=1904 px, y=288 px
1687083725.0566754 Coordinates x=1904 px, y=288 px
1687083725.0720634 Coordinates x=1910 px, y=289 px
1687083725.0879755 Coordinates x=1910 px, y=289 px
1687083725.1037939 Coordinates x=1921 px, y=286 px
1687083725.1190012 Coordinates x=1921 px, y=286 px
1687083725.1346052 Coordinates x=1926 px, y=284 px
1687083725.1500046 Coordinates x=1926 px, y=284 px
1687083725.1652455 Coordinates x=1926 px, y=284 px
1687083725.1812458 Coordinates x=1928 px, y=283 px
1687083725.1967435 Coordinates x=1928 px, y=283 px
1687083725.2120447 Coordinates x=1932 px, y=280 px
1687083725.2275016 Coordinates x=1932 px, y=280 px
1687083725.2433932 Coordinates x=1935 px, y=279 px
1687083725.2594724 Coordinates x=1935 px, y=279 px
1687083725.275072 Coordinates x=1940 px, y=278 px
1687083725.2908416 Coordinates x=1940 px, y=278 px
1687083725.307106 Coordinates x=1967 px, y=273 px
1687083725.322609 Coordinates x=1967 px, y=273 px
1687083725.338766 Coordinates x=1992 px, y=276 px
1687083725.3540552 Coordinates x=1992 px, y=276 px
1687083725.369393 Coordinates x=1992 px, y=276 px
1687083725.3845146 Coordinates x=2018 px, y=283 px
1687083725.3998523 Coordinates x=2018 px, y=283 px
1687083725.415972 Coordinates x=2053 px, y=294 px
1687083725.4312215 Coordinates x=2053 px, y=294 px
1687083725.4470606 Coordinates x=2103 px, y=303 px
1687083725.4630513 Coordinates x=2103 px, y=303 px
1687083725.478688 Coordinates x=2134 px, y=311 px
1687083725.4942825 Coordinates x=2134 px, y=311 px
1687083725.5098765 Coordinates x=2144 px, y=311 px
1687083725.5256584 Coordinates x=2144 px, y=311 px
1687083725.5413156 Coordinates x=2172 px, y=310 px
1687083725.556743 Coordinates x=2172 px, y=310 px
1687083725.5725238 Coordinates x=2204 px, y=307 px
1687083725.5885243 Coordinates x=2204 px, y=307 px
1687083725.6040392 Coordinates x=2239 px, y=307 px
1687083725.6200254 Coordinates x=2239 px, y=307 px
1687083725.6353066 Coordinates x=2264 px, y=307 px
1687083725.6509812 Coordinates x=2264 px, y=307 px
1687083725.6663618 Coordinates x=2264 px, y=307 px
1687083725.682008 Coordinates x=2277 px, y=312 px
1687083725.6974356 Coordinates x=2289 px, y=313 px
1687083725.7130897 Coordinates x=2289 px, y=313 px
1687083725.7289653 Coordinates x=2289 px, y=313 px
1687083725.7446835 Coordinates x=2327 px, y=324 px
1687083725.7598863 Coordinates x=2327 px, y=324 px
1687083725.775435 Coordinates x=2386 px, y=324 px
1687083725.790988 Coordinates x=2386 px, y=324 px
1687083725.806928 Coordinates x=2420 px, y=327 px
1687083725.8227637 Coordinates x=2420 px, y=327 px
1687083725.83832 Coordinates x=2455 px, y=326 px
1687083725.8541422 Coordinates x=2455 px, y=326 px
1687083725.8699481 Coordinates x=2481 px, y=326 px
1687083725.8859532 Coordinates x=2481 px, y=326 px
1687083725.9017746 Coordinates x=2501 px, y=325 px
1687083725.9172056 Coordinates x=2501 px, y=325 px
1687083725.9324257 Coordinates x=2501 px, y=325 px
1687083725.9475424 Coordinates x=2580 px, y=337 px
1687083725.9623055 Coordinates x=2580 px, y=337 px
1687083725.977993 Coordinates x=2621 px, y=347 px
1687083725.9934137 Coordinates x=2621 px, y=347 px
1687083726.0085936 Coordinates x=2626 px, y=350 px
1687083726.024227 Coordinates x=2626 px, y=350 px
1687083726.039531 Coordinates x=1728 px, y=266 px
1687083726.054998 Coordinates x=1728 px, y=266 px
1687083726.0702858 Coordinates x=842 px, y=190 px
1687083726.0861604 Coordinates x=842 px, y=190 px
1687083726.1016603 Coordinates x=636 px, y=159 px
1687083726.116963 Coordinates x=636 px, y=159 px
1687083726.1318145 Coordinates x=575 px, y=146 px
1687083726.1478224 Coordinates x=575 px, y=146 px
1687083726.163806 Coordinates x=575 px, y=146 px
1687083726.1797066 Coordinates x=551 px, y=146 px
1687083726.195193 Coordinates x=551 px, y=146 px
1687083726.2108743 Coordinates x=527 px, y=146 px
1687083726.226522 Coordinates x=527 px, y=146 px
1687083726.242015 Coordinates x=526 px, y=147 px
1687083726.257533 Coordinates x=526 px, y=147 px
1687083726.2730734 Coordinates x=520 px, y=151 px
1687083726.2884295 Coordinates x=520 px, y=151 px
1687083726.3042665 Coordinates x=513 px, y=154 px
1687083726.3196058 Coordinates x=513 px, y=154 px
1687083726.3356404 Coordinates x=513 px, y=156 px
1687083726.3516896 Coordinates x=513 px, y=156 px
1687083726.3675728 Coordinates x=513 px, y=156 px
1687083726.3824322 Coordinates x=513 px, y=156 px
1687083726.3977647 Coordinates x=528 px, y=164 px
1687083726.4138994 Coordinates x=573 px, y=176 px
1687083726.4298701 Coordinates x=573 px, y=176 px
1687083726.4458635 Coordinates x=653 px, y=192 px
1687083726.4619863 Coordinates x=653 px, y=192 px
1687083726.477705 Coordinates x=689 px, y=193 px
1687083726.4935944 Coordinates x=689 px, y=193 px
1687083726.5095956 Coordinates x=743 px, y=199 px
1687083726.5255978 Coordinates x=743 px, y=199 px
1687083726.5415955 Coordinates x=774 px, y=203 px
1687083726.5576003 Coordinates x=774 px, y=203 px
1687083726.573226 Coordinates x=789 px, y=206 px
1687083726.5889716 Coordinates x=789 px, y=206 px
1687083726.6039715 Coordinates x=794 px, y=206 px
1687083726.6199753 Coordinates x=794 px, y=206 px
1687083726.6355734 Coordinates x=797 px, y=205 px
1687083726.6505754 Coordinates x=797 px, y=205 px
1687083726.6663973 Coordinates x=824 px, y=287 px
1687083726.6819074 Coordinates x=824 px, y=287 px
1687083726.6967492 Coordinates x=836 px, y=322 px
1687083726.7123566 Coordinates x=836 px, y=322 px
1687083726.7275846 Coordinates x=836 px, y=322 px
1687083726.7423205 Coordinates x=841 px, y=334 px
1687083726.7584128 Coordinates x=841 px, y=334 px
1687083726.7735155 Coordinates x=845 px, y=340 px
1687083726.7887943 Coordinates x=845 px, y=340 px
1687083726.8051808 Coordinates x=845 px, y=345 px
1687083726.8206558 Coordinates x=845 px, y=345 px
1687083726.8362699 Coordinates x=844 px, y=346 px
1687083726.852489 Coordinates x=844 px, y=346 px
1687083726.8679347 Coordinates x=842 px, y=352 px
1687083726.8834271 Coordinates x=842 px, y=352 px
1687083726.898603 Coordinates x=1080 px, y=451 px
1687083726.9141273 Coordinates x=1080 px, y=451 px
1687083726.9291663 Coordinates x=1080 px, y=451 px
1687083726.9445481 Coordinates x=1242 px, y=459 px
1687083726.9592516 Coordinates x=1242 px, y=459 px
1687083726.9750917 Coordinates x=1291 px, y=464 px
1687083726.9903476 Coordinates x=1291 px, y=464 px
1687083727.006297 Coordinates x=1357 px, y=474 px
1687083727.0217276 Coordinates x=1357 px, y=474 px
1687083727.0373855 Coordinates x=1408 px, y=477 px
1687083727.053508 Coordinates x=1408 px, y=477 px
1687083727.0685577 Coordinates x=1408 px, y=477 px
1687083727.0841286 Coordinates x=1443 px, y=469 px
1687083727.1001186 Coordinates x=1443 px, y=469 px
1687083727.1158853 Coordinates x=1557 px, y=441 px
1687083727.1310325 Coordinates x=1557 px, y=441 px
1687083727.1470551 Coordinates x=1663 px, y=413 px
1687083727.162946 Coordinates x=1663 px, y=413 px
1687083727.178372 Coordinates x=1724 px, y=408 px
1687083727.1946323 Coordinates x=1724 px, y=408 px
1687083727.2102509 Coordinates x=1742 px, y=403 px
1687083727.2253957 Coordinates x=1742 px, y=403 px
1687083727.2413538 Coordinates x=1754 px, y=395 px
1687083727.2571683 Coordinates x=1754 px, y=395 px
1687083727.2726948 Coordinates x=1766 px, y=389 px
1687083727.287812 Coordinates x=1766 px, y=389 px
1687083727.303018 Coordinates x=1783 px, y=382 px
1687083727.3184617 Coordinates x=1783 px, y=382 px
1687083727.3338125 Coordinates x=1800 px, y=377 px
1687083727.3498168 Coordinates x=1800 px, y=377 px
1687083727.3659067 Coordinates x=1800 px, y=377 px
1687083727.3816535 Coordinates x=1884 px, y=374 px
1687083727.3974977 Coordinates x=1884 px, y=374 px
1687083727.4130576 Coordinates x=1944 px, y=382 px
1687083727.4292562 Coordinates x=1944 px, y=382 px
1687083727.445389 Coordinates x=1969 px, y=380 px
1687083727.4600663 Coordinates x=1969 px, y=380 px
1687083727.4757485 Coordinates x=1990 px, y=382 px
1687083727.4912393 Coordinates x=1990 px, y=382 px
1687083727.5064552 Coordinates x=2018 px, y=381 px
1687083727.5226464 Coordinates x=2018 px, y=381 px
1687083727.5373313 Coordinates x=2036 px, y=380 px
1687083727.5535412 Coordinates x=2036 px, y=380 px
1687083727.568503 Coordinates x=2089 px, y=388 px
1687083727.583984 Coordinates x=2089 px, y=388 px
1687083727.6001315 Coordinates x=2160 px, y=398 px
1687083727.6148884 Coordinates x=2160 px, y=398 px
1687083727.6308966 Coordinates x=2160 px, y=398 px
1687083727.6472447 Coordinates x=2210 px, y=404 px
1687083727.6616476 Coordinates x=2210 px, y=404 px
1687083727.6777868 Coordinates x=2259 px, y=399 px
1687083727.6934094 Coordinates x=2259 px, y=399 px
1687083727.7090218 Coordinates x=2278 px, y=401 px
1687083727.7248 Coordinates x=2278 px, y=401 px
1687083727.7404413 Coordinates x=2288 px, y=403 px
1687083727.7562087 Coordinates x=2288 px, y=403 px
1687083727.7715938 Coordinates x=2299 px, y=398 px
1687083727.7872107 Coordinates x=2299 px, y=398 px
1687083727.8030095 Coordinates x=2301 px, y=395 px
1687083727.8189733 Coordinates x=2301 px, y=395 px
1687083727.8346248 Coordinates x=2301 px, y=395 px
1687083727.850523 Coordinates x=2299 px, y=393 px
1687083727.8662581 Coordinates x=2299 px, y=393 px
1687083727.8818944 Coordinates x=2299 px, y=393 px
1687083727.8970299 Coordinates x=2299 px, y=393 px
1687083727.9126074 Coordinates x=2299 px, y=393 px
1687083727.9277878 Coordinates x=2299 px, y=393 px
1687083727.9434018 Coordinates x=2299 px, y=393 px
1687083727.9588451 Coordinates x=2299 px, y=393 px
1687083727.9738443 Coordinates x=2315 px, y=396 px
1687083727.989112 Coordinates x=2315 px, y=396 px
1687083728.0050545 Coordinates x=2363 px, y=406 px
1687083728.0212383 Coordinates x=2363 px, y=406 px
1687083728.0372577 Coordinates x=2415 px, y=412 px
1687083728.0529175 Coordinates x=2415 px, y=412 px
1687083728.068264 Coordinates x=2453 px, y=428 px
1687083728.0842187 Coordinates x=2453 px, y=428 px
1687083728.0991237 Coordinates x=2453 px, y=428 px
1687083728.1147137 Coordinates x=2475 px, y=432 px
1687083728.129938 Coordinates x=2475 px, y=432 px
1687083728.1450396 Coordinates x=2503 px, y=430 px
1687083728.1608596 Coordinates x=2503 px, y=430 px
1687083728.176637 Coordinates x=2507 px, y=428 px
1687083728.1922514 Coordinates x=2507 px, y=428 px
1687083728.2079449 Coordinates x=2514 px, y=423 px
1687083728.2232044 Coordinates x=2514 px, y=423 px
1687083728.2394762 Coordinates x=2521 px, y=420 px
1687083728.2550807 Coordinates x=2521 px, y=420 px
1687083728.2701712 Coordinates x=2521 px, y=420 px
1687083728.2861836 Coordinates x=2524 px, y=418 px
1687083728.3018956 Coordinates x=2533 px, y=419 px
1687083728.3172545 Coordinates x=2533 px, y=419 px
1687083728.3329833 Coordinates x=2533 px, y=419 px
1687083728.3484213 Coordinates x=2552 px, y=423 px
1687083728.363719 Coordinates x=2552 px, y=423 px
1687083728.3790636 Coordinates x=2544 px, y=425 px
1687083728.3946364 Coordinates x=2544 px, y=425 px
1687083728.410436 Coordinates x=2473 px, y=427 px
1687083728.4264572 Coordinates x=2473 px, y=427 px
1687083728.4423976 Coordinates x=2405 px, y=418 px
1687083728.4585917 Coordinates x=2405 px, y=418 px
1687083728.4742486 Coordinates x=2362 px, y=413 px
1687083728.4900918 Coordinates x=2362 px, y=413 px
1687083728.505 Coordinates x=2337 px, y=411 px
1687083728.520368 Coordinates x=2337 px, y=411 px
1687083728.536308 Coordinates x=2316 px, y=403 px
1687083728.5523326 Coordinates x=2316 px, y=403 px
1687083728.5684845 Coordinates x=2297 px, y=397 px
1687083728.5835874 Coordinates x=2297 px, y=397 px
1687083728.5994816 Coordinates x=2292 px, y=396 px
1687083728.614943 Coordinates x=2292 px, y=396 px
1687083728.6305718 Coordinates x=2292 px, y=396 px
1687083728.6459908 Coordinates x=2290 px, y=395 px
1687083728.6614897 Coordinates x=2290 px, y=395 px
1687083728.6775446 Coordinates x=2290 px, y=395 px
1687083728.692656 Coordinates x=2290 px, y=395 px
1687083728.7079947 Coordinates x=2290 px, y=395 px
1687083728.7235022 Coordinates x=2290 px, y=395 px
1687083728.7394276 Coordinates x=2288 px, y=395 px
1687083728.7549195 Coordinates x=2288 px, y=395 px
1687083728.7711778 Coordinates x=2288 px, y=398 px
1687083728.787041 Coordinates x=2288 px, y=398 px
1687083728.802909 Coordinates x=2290 px, y=400 px
1687083728.8177986 Coordinates x=2290 px, y=400 px
1687083728.8338032 Coordinates x=2291 px, y=401 px
1687083728.8496664 Coordinates x=2291 px, y=401 px
1687083728.8645349 Coordinates x=2291 px, y=401 px
1687083728.8800454 Coordinates x=2291 px, y=402 px
1687083728.8952599 Coordinates x=2291 px, y=402 px
1687083728.9111116 Coordinates x=1570 px, y=387 px
1687083728.9266791 Coordinates x=1570 px, y=387 px
1687083728.9422212 Coordinates x=667 px, y=341 px
1687083728.9577844 Coordinates x=667 px, y=341 px
1687083728.9739966 Coordinates x=525 px, y=344 px
1687083728.9895 Coordinates x=525 px, y=344 px
1687083729.0053043 Coordinates x=452 px, y=343 px
1687083729.020983 Coordinates x=452 px, y=343 px
1687083729.0362813 Coordinates x=423 px, y=348 px
1687083729.0523894 Coordinates x=423 px, y=348 px
1687083729.0676541 Coordinates x=401 px, y=361 px
1687083729.083246 Coordinates x=401 px, y=361 px
1687083729.0986855 Coordinates x=391 px, y=367 px
1687083729.1145735 Coordinates x=391 px, y=367 px
1687083729.1302326 Coordinates x=391 px, y=367 px
1687083729.1457012 Coordinates x=381 px, y=369 px
1687083729.161376 Coordinates x=381 px, y=369 px
1687083729.1769242 Coordinates x=390 px, y=371 px
1687083729.192213 Coordinates x=390 px, y=371 px
1687083729.2079089 Coordinates x=426 px, y=386 px
1687083729.2233222 Coordinates x=426 px, y=386 px
1687083729.2393231 Coordinates x=534 px, y=402 px
1687083729.2556226 Coordinates x=534 px, y=402 px
1687083729.271104 Coordinates x=625 px, y=409 px
1687083729.2861881 Coordinates x=625 px, y=409 px
1687083729.301631 Coordinates x=686 px, y=415 px
1687083729.3171647 Coordinates x=686 px, y=415 px
1687083729.3323646 Coordinates x=736 px, y=432 px
1687083729.3477263 Coordinates x=736 px, y=432 px
1687083729.3636727 Coordinates x=736 px, y=432 px
1687083729.379302 Coordinates x=754 px, y=441 px
1687083729.3950906 Coordinates x=754 px, y=441 px
1687083729.4104285 Coordinates x=974 px, y=503 px
1687083729.425516 Coordinates x=974 px, y=503 px
1687083729.4411767 Coordinates x=1042 px, y=513 px
1687083729.4565208 Coordinates x=1042 px, y=513 px
1687083729.472472 Coordinates x=1086 px, y=515 px
1687083729.4877882 Coordinates x=1086 px, y=515 px
1687083729.5038304 Coordinates x=1129 px, y=521 px
1687083729.519403 Coordinates x=1129 px, y=521 px
1687083729.535437 Coordinates x=1161 px, y=518 px
1687083729.550918 Coordinates x=1161 px, y=518 px
1687083729.5664506 Coordinates x=1161 px, y=518 px
1687083729.5817726 Coordinates x=1172 px, y=521 px
1687083729.597049 Coordinates x=1264 px, y=520 px
1687083729.6127946 Coordinates x=1264 px, y=520 px
1687083729.6286573 Coordinates x=1264 px, y=520 px
1687083729.6442318 Coordinates x=1398 px, y=520 px
1687083729.6597695 Coordinates x=1398 px, y=520 px
1687083729.6757798 Coordinates x=1475 px, y=526 px
1687083729.692012 Coordinates x=1475 px, y=526 px
1687083729.7069826 Coordinates x=1504 px, y=530 px
1687083729.7224476 Coordinates x=1504 px, y=530 px
1687083729.7381556 Coordinates x=1521 px, y=537 px
1687083729.7540257 Coordinates x=1521 px, y=537 px
1687083729.7696226 Coordinates x=1522 px, y=542 px
1687083729.785073 Coordinates x=1522 px, y=542 px
1687083729.8008862 Coordinates x=1522 px, y=542 px
1687083729.816252 Coordinates x=1519 px, y=545 px
1687083729.83216 Coordinates x=1500 px, y=548 px
1687083729.8479347 Coordinates x=1500 px, y=548 px
1687083729.8630962 Coordinates x=1500 px, y=548 px
1687083729.878519 Coordinates x=1452 px, y=551 px
1687083729.8941686 Coordinates x=1452 px, y=551 px
1687083729.9091525 Coordinates x=1390 px, y=547 px
1687083729.9251773 Coordinates x=1390 px, y=547 px
1687083729.9411583 Coordinates x=1350 px, y=545 px
1687083729.9571726 Coordinates x=1350 px, y=545 px
1687083729.9723678 Coordinates x=1215 px, y=536 px
1687083729.9876747 Coordinates x=1215 px, y=536 px
1687083730.003205 Coordinates x=1159 px, y=533 px
1687083730.018577 Coordinates x=1159 px, y=533 px
1687083730.0341334 Coordinates x=1088 px, y=536 px
1687083730.0495589 Coordinates x=1088 px, y=536 px
1687083730.065487 Coordinates x=1088 px, y=536 px
1687083730.0810323 Coordinates x=1057 px, y=540 px
1687083730.095873 Coordinates x=1057 px, y=540 px
1687083730.1110692 Coordinates x=1035 px, y=542 px
1687083730.127068 Coordinates x=1035 px, y=542 px
1687083730.142859 Coordinates x=1018 px, y=542 px
1687083730.1588485 Coordinates x=1018 px, y=542 px
1687083730.1744156 Coordinates x=1006 px, y=545 px
1687083730.1899385 Coordinates x=1006 px, y=545 px
1687083730.20494 Coordinates x=998 px, y=549 px
1687083730.2208009 Coordinates x=998 px, y=549 px
1687083730.2366838 Coordinates x=999 px, y=552 px
1687083730.2515974 Coordinates x=999 px, y=552 px
1687083730.267081 Coordinates x=1020 px, y=557 px
1687083730.2824469 Coordinates x=1020 px, y=557 px
1687083730.2978249 Coordinates x=1020 px, y=557 px
1687083730.3133035 Coordinates x=1072 px, y=570 px
1687083730.3288496 Coordinates x=1072 px, y=570 px
1687083730.3441787 Coordinates x=1123 px, y=572 px
1687083730.360134 Coordinates x=1123 px, y=572 px
1687083730.3757212 Coordinates x=1151 px, y=574 px
1687083730.391378 Coordinates x=1151 px, y=574 px
1687083730.4066043 Coordinates x=1185 px, y=576 px
1687083730.422657 Coordinates x=1185 px, y=576 px
1687083730.4383585 Coordinates x=1332 px, y=576 px
1687083730.4538999 Coordinates x=1332 px, y=576 px
