1686487009.097961 Coordinates x=198 px, y=1375 px
1686487011.406776 Coordinates x=656 px, y=785 px
1686487011.4224358 Coordinates x=656 px, y=785 px
1686487011.438084 Coordinates x=664 px, y=812 px
1686487011.4536936 Coordinates x=664 px, y=812 px
1686487011.4691823 Coordinates x=675 px, y=833 px
1686487011.4848454 Coordinates x=675 px, y=833 px
1686487011.5006967 Coordinates x=682 px, y=841 px
1686487011.516577 Coordinates x=682 px, y=841 px
1686487011.5322025 Coordinates x=687 px, y=855 px
1686487011.547835 Coordinates x=687 px, y=855 px
1686487011.56346 Coordinates x=703 px, y=875 px
1686487011.5790887 Coordinates x=703 px, y=875 px
1686487011.5949614 Coordinates x=720 px, y=884 px
1686487011.6108062 Coordinates x=720 px, y=884 px
1686487011.6264198 Coordinates x=740 px, y=894 px
1686487011.6420906 Coordinates x=740 px, y=894 px
1686487011.6575367 Coordinates x=740 px, y=894 px
1686487011.6731868 Coordinates x=753 px, y=899 px
1686487011.6891935 Coordinates x=753 px, y=899 px
1686487011.7050657 Coordinates x=764 px, y=901 px
1686487011.7207038 Coordinates x=764 px, y=901 px
1686487011.7362134 Coordinates x=773 px, y=905 px
1686487011.7517252 Coordinates x=773 px, y=905 px
1686487011.7674801 Coordinates x=785 px, y=897 px
1686487011.7831805 Coordinates x=785 px, y=897 px
1686487011.7991226 Coordinates x=819 px, y=841 px
1686487011.8150113 Coordinates x=819 px, y=841 px
1686487011.8305938 Coordinates x=857 px, y=780 px
1686487011.8462293 Coordinates x=857 px, y=780 px
1686487011.8618934 Coordinates x=878 px, y=733 px
1686487011.8775067 Coordinates x=878 px, y=733 px
1686487011.893521 Coordinates x=888 px, y=708 px
1686487011.909405 Coordinates x=888 px, y=708 px
1686487011.924873 Coordinates x=933 px, y=687 px
1686487011.9404843 Coordinates x=933 px, y=687 px
1686487011.9562397 Coordinates x=992 px, y=675 px
1686487011.971865 Coordinates x=992 px, y=675 px
1686487011.9874818 Coordinates x=1032 px, y=666 px
1686487012.0037808 Coordinates x=1032 px, y=666 px
1686487012.0196118 Coordinates x=1032 px, y=666 px
1686487012.0351832 Coordinates x=1065 px, y=658 px
1686487012.05081 Coordinates x=1065 px, y=658 px
1686487012.0664837 Coordinates x=1086 px, y=656 px
1686487012.0821497 Coordinates x=1086 px, y=656 px
1686487012.0981586 Coordinates x=1102 px, y=654 px
1686487012.114044 Coordinates x=1102 px, y=654 px
1686487012.1296644 Coordinates x=1114 px, y=652 px
1686487012.1452622 Coordinates x=1114 px, y=652 px
1686487012.160917 Coordinates x=1120 px, y=650 px
1686487012.1764429 Coordinates x=1120 px, y=650 px
1686487012.1924436 Coordinates x=1126 px, y=650 px
1686487012.2083144 Coordinates x=1126 px, y=650 px
1686487012.223947 Coordinates x=1126 px, y=650 px
1686487012.2393963 Coordinates x=1128 px, y=650 px
1686487012.255119 Coordinates x=1128 px, y=650 px
1686487012.271116 Coordinates x=1128 px, y=650 px
1686487012.2863111 Coordinates x=1128 px, y=650 px
1686487012.3019674 Coordinates x=1128 px, y=650 px
1686487012.3173656 Coordinates x=1125 px, y=649 px
1686487012.3332887 Coordinates x=1121 px, y=649 px
1686487012.3492155 Coordinates x=1121 px, y=649 px
1686487012.3643298 Coordinates x=1115 px, y=649 px
1686487012.3833704 Coordinates x=1115 px, y=649 px
1686487012.399213 Coordinates x=1110 px, y=649 px
1686487012.4152553 Coordinates x=1110 px, y=649 px
1686487012.4312234 Coordinates x=1105 px, y=648 px
1686487012.4477048 Coordinates x=1105 px, y=648 px
1686487012.4661381 Coordinates x=1101 px, y=646 px
1686487012.481973 Coordinates x=1101 px, y=646 px
1686487012.4979024 Coordinates x=1092 px, y=643 px
1686487012.513742 Coordinates x=1092 px, y=643 px
1686487012.5291765 Coordinates x=1081 px, y=638 px
1686487012.545001 Coordinates x=1081 px, y=638 px
1686487012.560626 Coordinates x=1074 px, y=632 px
1686487012.5762477 Coordinates x=1074 px, y=632 px
1686487012.5921795 Coordinates x=1068 px, y=628 px
1686487012.6080198 Coordinates x=1068 px, y=628 px
1686487012.623646 Coordinates x=1069 px, y=628 px
1686487012.6390786 Coordinates x=1069 px, y=628 px
1686487012.6548684 Coordinates x=1074 px, y=629 px
1686487012.6704967 Coordinates x=1074 px, y=629 px
1686487012.686109 Coordinates x=1074 px, y=629 px
1686487012.7023482 Coordinates x=1084 px, y=634 px
1686487012.7181075 Coordinates x=1102 px, y=641 px
1686487012.733757 Coordinates x=1102 px, y=641 px
1686487012.749425 Coordinates x=1102 px, y=641 px
1686487012.7650442 Coordinates x=1122 px, y=644 px
1686487012.780685 Coordinates x=1122 px, y=644 px
1686487012.796586 Coordinates x=1135 px, y=644 px
1686487012.812424 Coordinates x=1135 px, y=644 px
1686487012.8280675 Coordinates x=1150 px, y=644 px
1686487012.8436677 Coordinates x=1150 px, y=644 px
1686487012.8593173 Coordinates x=1159 px, y=644 px
1686487012.8747404 Coordinates x=1159 px, y=644 px
1686487012.8908603 Coordinates x=1167 px, y=645 px
1686487012.9066794 Coordinates x=1167 px, y=645 px
1686487012.9222827 Coordinates x=1173 px, y=645 px
1686487012.937868 Coordinates x=1173 px, y=645 px
1686487012.9535396 Coordinates x=1173 px, y=645 px
1686487012.9690106 Coordinates x=1181 px, y=646 px
1686487012.9846387 Coordinates x=1185 px, y=649 px
1686487013.000725 Coordinates x=1185 px, y=649 px
1686487013.0165462 Coordinates x=1185 px, y=649 px
1686487013.0321567 Coordinates x=1194 px, y=688 px
1686487013.0477853 Coordinates x=1194 px, y=688 px
1686487013.0634148 Coordinates x=1202 px, y=736 px
1686487013.079029 Coordinates x=1202 px, y=736 px
1686487013.0949106 Coordinates x=1209 px, y=778 px
1686487013.1107223 Coordinates x=1209 px, y=778 px
1686487013.126377 Coordinates x=1214 px, y=812 px
1686487013.1419675 Coordinates x=1214 px, y=812 px
1686487013.1576478 Coordinates x=1215 px, y=833 px
1686487013.173245 Coordinates x=1215 px, y=833 px
1686487013.1888523 Coordinates x=1218 px, y=854 px
1686487013.2047818 Coordinates x=1218 px, y=854 px
1686487013.2206314 Coordinates x=1218 px, y=854 px
1686487013.2362273 Coordinates x=1219 px, y=860 px
1686487013.2517874 Coordinates x=1219 px, y=860 px
1686487013.2673097 Coordinates x=1219 px, y=859 px
1686487013.283125 Coordinates x=1219 px, y=859 px
1686487013.29904 Coordinates x=1216 px, y=815 px
1686487013.3149042 Coordinates x=1216 px, y=815 px
1686487013.330475 Coordinates x=1213 px, y=781 px
1686487013.3459961 Coordinates x=1213 px, y=781 px
1686487013.3617766 Coordinates x=1217 px, y=738 px
1686487013.3773844 Coordinates x=1217 px, y=738 px
1686487013.3925998 Coordinates x=1218 px, y=718 px
1686487013.408448 Coordinates x=1218 px, y=718 px
1686487013.4240794 Coordinates x=1216 px, y=696 px
1686487013.4396973 Coordinates x=1216 px, y=696 px
1686487013.4553022 Coordinates x=1216 px, y=696 px
1686487013.470949 Coordinates x=1212 px, y=675 px
1686487013.4865456 Coordinates x=1212 px, y=675 px
1686487013.5022812 Coordinates x=1210 px, y=663 px
1686487013.5175285 Coordinates x=1210 px, y=663 px
1686487013.533567 Coordinates x=1156 px, y=549 px
1686487013.549812 Coordinates x=1156 px, y=549 px
1686487013.565186 Coordinates x=1109 px, y=460 px
1686487013.58053 Coordinates x=1109 px, y=460 px
1686487013.5995076 Coordinates x=1084 px, y=413 px
1686487013.6153247 Coordinates x=1084 px, y=413 px
1686487013.63096 Coordinates x=1062 px, y=391 px
1686487013.6465867 Coordinates x=1062 px, y=391 px
1686487013.662067 Coordinates x=1046 px, y=378 px
1686487013.6776652 Coordinates x=1046 px, y=378 px
1686487013.693536 Coordinates x=1028 px, y=364 px
1686487013.7093563 Coordinates x=1028 px, y=364 px
1686487013.733244 Coordinates x=1028 px, y=364 px
1686487013.7490344 Coordinates x=997 px, y=348 px
1686487013.7644427 Coordinates x=973 px, y=344 px
1686487013.7797086 Coordinates x=973 px, y=344 px
1686487013.7957633 Coordinates x=957 px, y=342 px
1686487013.8117461 Coordinates x=957 px, y=342 px
1686487013.8277943 Coordinates x=946 px, y=339 px
1686487013.8433583 Coordinates x=946 px, y=339 px
1686487013.8591835 Coordinates x=938 px, y=337 px
1686487013.8751059 Coordinates x=938 px, y=337 px
1686487013.8906424 Coordinates x=936 px, y=335 px
1686487013.9065635 Coordinates x=936 px, y=335 px
1686487013.9221091 Coordinates x=936 px, y=335 px
1686487013.938193 Coordinates x=932 px, y=335 px
1686487013.9541297 Coordinates x=932 px, y=335 px
1686487013.970132 Coordinates x=929 px, y=334 px
1686487013.986161 Coordinates x=929 px, y=334 px
1686487014.001872 Coordinates x=928 px, y=335 px
1686487014.016861 Coordinates x=928 px, y=335 px
1686487014.0325565 Coordinates x=928 px, y=335 px
1686487014.04838 Coordinates x=928 px, y=335 px
1686487014.0634687 Coordinates x=935 px, y=338 px
1686487014.079577 Coordinates x=935 px, y=338 px
1686487014.0949671 Coordinates x=953 px, y=344 px
1686487014.11071 Coordinates x=953 px, y=344 px
1686487014.1261678 Coordinates x=976 px, y=349 px
1686487014.1413186 Coordinates x=976 px, y=349 px
1686487014.1565669 Coordinates x=1002 px, y=352 px
1686487014.17222 Coordinates x=1002 px, y=352 px
1686487014.1882367 Coordinates x=1002 px, y=352 px
1686487014.2040026 Coordinates x=1061 px, y=355 px
1686487014.219166 Coordinates x=1119 px, y=355 px
1686487014.2348611 Coordinates x=1119 px, y=355 px
1686487014.2503104 Coordinates x=1119 px, y=355 px
1686487014.265398 Coordinates x=1155 px, y=366 px
1686487014.2810574 Coordinates x=1155 px, y=366 px
1686487014.296609 Coordinates x=1183 px, y=370 px
1686487014.3120565 Coordinates x=1183 px, y=370 px
1686487014.3274317 Coordinates x=1215 px, y=380 px
1686487014.3425767 Coordinates x=1215 px, y=380 px
1686487014.3586204 Coordinates x=1230 px, y=383 px
1686487014.3739104 Coordinates x=1230 px, y=383 px
1686487014.3895507 Coordinates x=1240 px, y=385 px
1686487014.404878 Coordinates x=1240 px, y=385 px
1686487014.4204998 Coordinates x=1246 px, y=386 px
1686487014.4358885 Coordinates x=1246 px, y=386 px
1686487014.451886 Coordinates x=1246 px, y=386 px
1686487014.4670873 Coordinates x=1250 px, y=386 px
1686487014.4823186 Coordinates x=1250 px, y=386 px
1686487014.4975805 Coordinates x=1254 px, y=386 px
1686487014.513604 Coordinates x=1254 px, y=386 px
1686487014.5295393 Coordinates x=1258 px, y=388 px
1686487014.5456448 Coordinates x=1258 px, y=388 px
1686487014.561423 Coordinates x=1292 px, y=428 px
1686487014.577218 Coordinates x=1292 px, y=428 px
1686487014.5932484 Coordinates x=1323 px, y=480 px
1686487014.608681 Coordinates x=1323 px, y=480 px
1686487014.6236997 Coordinates x=1323 px, y=480 px
1686487014.6397648 Coordinates x=1356 px, y=541 px
1686487014.6555552 Coordinates x=1366 px, y=573 px
1686487014.6713803 Coordinates x=1366 px, y=573 px
1686487014.6868942 Coordinates x=1366 px, y=573 px
1686487014.7026315 Coordinates x=1375 px, y=584 px
1686487014.718338 Coordinates x=1375 px, y=584 px
1686487014.7340872 Coordinates x=1382 px, y=591 px
1686487014.749702 Coordinates x=1382 px, y=591 px
1686487014.7654176 Coordinates x=1384 px, y=598 px
1686487014.7810328 Coordinates x=1384 px, y=598 px
1686487014.7969623 Coordinates x=1387 px, y=602 px
1686487014.812816 Coordinates x=1387 px, y=602 px
1686487014.8284452 Coordinates x=1391 px, y=607 px
1686487014.844069 Coordinates x=1391 px, y=607 px
1686487014.8596857 Coordinates x=1393 px, y=609 px
1686487014.8753102 Coordinates x=1393 px, y=609 px
1686487014.8909323 Coordinates x=1402 px, y=603 px
1686487014.9068398 Coordinates x=1402 px, y=603 px
1686487014.9226472 Coordinates x=1435 px, y=567 px
1686487014.9381568 Coordinates x=1435 px, y=567 px
1686487014.9541965 Coordinates x=1465 px, y=527 px
1686487014.9702783 Coordinates x=1465 px, y=527 px
1686487014.9854033 Coordinates x=1465 px, y=527 px
1686487015.00095 Coordinates x=1493 px, y=487 px
1686487015.0163338 Coordinates x=1493 px, y=487 px
1686487015.0324347 Coordinates x=1511 px, y=466 px
1686487015.047355 Coordinates x=1511 px, y=466 px
1686487015.0664375 Coordinates x=1523 px, y=448 px
1686487015.0817149 Coordinates x=1523 px, y=448 px
1686487015.1002889 Coordinates x=1523 px, y=448 px
1686487015.1158717 Coordinates x=1534 px, y=435 px
1686487015.1329966 Coordinates x=1543 px, y=423 px
1686487015.1484735 Coordinates x=1543 px, y=423 px
1686487015.1645365 Coordinates x=1549 px, y=409 px
1686487015.1824236 Coordinates x=1549 px, y=409 px
1686487015.1981444 Coordinates x=1557 px, y=399 px
1686487015.21386 Coordinates x=1557 px, y=399 px
1686487015.2293446 Coordinates x=1570 px, y=388 px
1686487015.245455 Coordinates x=1570 px, y=388 px
1686487015.2615051 Coordinates x=1587 px, y=378 px
1686487015.2772357 Coordinates x=1587 px, y=378 px
1686487015.2932742 Coordinates x=1606 px, y=368 px
1686487015.3092306 Coordinates x=1606 px, y=368 px
1686487015.324681 Coordinates x=1626 px, y=364 px
1686487015.340001 Coordinates x=1626 px, y=364 px
1686487015.3552725 Coordinates x=1626 px, y=364 px
1686487015.371004 Coordinates x=1643 px, y=362 px
1686487015.386461 Coordinates x=1643 px, y=362 px
1686487015.4023483 Coordinates x=1655 px, y=362 px
1686487015.417498 Coordinates x=1655 px, y=362 px
1686487015.433261 Coordinates x=1662 px, y=362 px
1686487015.4489398 Coordinates x=1662 px, y=362 px
1686487015.4644084 Coordinates x=1668 px, y=361 px
1686487015.4797838 Coordinates x=1668 px, y=361 px
1686487015.4952326 Coordinates x=1688 px, y=359 px
1686487015.510539 Coordinates x=1688 px, y=359 px
1686487015.5258214 Coordinates x=1701 px, y=358 px
1686487015.541468 Coordinates x=1701 px, y=358 px
1686487015.556956 Coordinates x=1711 px, y=358 px
1686487015.5832212 Coordinates x=1711 px, y=358 px
1686487015.5989778 Coordinates x=1711 px, y=358 px
1686487015.614886 Coordinates x=1723 px, y=358 px
1686487015.6303782 Coordinates x=1739 px, y=362 px
1686487015.6450696 Coordinates x=1739 px, y=362 px
1686487015.6603131 Coordinates x=1739 px, y=362 px
1686487015.6754162 Coordinates x=1754 px, y=363 px
1686487015.699594 Coordinates x=1774 px, y=365 px
1686487015.7154064 Coordinates x=1774 px, y=365 px
1686487015.7310715 Coordinates x=1813 px, y=366 px
1686487015.7466652 Coordinates x=1813 px, y=366 px
1686487015.7622762 Coordinates x=1840 px, y=363 px
1686487015.7778544 Coordinates x=1840 px, y=363 px
1686487015.7935672 Coordinates x=1875 px, y=356 px
1686487015.8088753 Coordinates x=1875 px, y=356 px
1686487015.8241599 Coordinates x=1908 px, y=355 px
1686487015.8397074 Coordinates x=1908 px, y=355 px
1686487015.855548 Coordinates x=1908 px, y=355 px
1686487015.8706734 Coordinates x=1936 px, y=354 px
1686487015.8858035 Coordinates x=1936 px, y=354 px
1686487015.9019136 Coordinates x=1950 px, y=351 px
1686487015.9171357 Coordinates x=1950 px, y=351 px
1686487015.932553 Coordinates x=1951 px, y=351 px
1686487015.9492517 Coordinates x=1951 px, y=351 px
1686487015.965069 Coordinates x=1947 px, y=350 px
1686487015.9809377 Coordinates x=1947 px, y=350 px
1686487015.9962258 Coordinates x=1932 px, y=349 px
1686487016.0164068 Coordinates x=1932 px, y=349 px
1686487016.0321653 Coordinates x=1909 px, y=348 px
1686487016.0477982 Coordinates x=1909 px, y=348 px
1686487016.0633147 Coordinates x=1878 px, y=344 px
1686487016.0785382 Coordinates x=1878 px, y=344 px
1686487016.094565 Coordinates x=1861 px, y=344 px
1686487016.1104174 Coordinates x=1861 px, y=344 px
1686487016.1261787 Coordinates x=1843 px, y=345 px
1686487016.1420112 Coordinates x=1843 px, y=345 px
1686487016.1577206 Coordinates x=1814 px, y=383 px
1686487016.1729188 Coordinates x=1814 px, y=383 px
1686487016.1887085 Coordinates x=1814 px, y=383 px
1686487016.216864 Coordinates x=1784 px, y=474 px
1686487016.2324843 Coordinates x=1765 px, y=534 px
1686487016.2481081 Coordinates x=1765 px, y=534 px
1686487016.2637284 Coordinates x=1757 px, y=568 px
1686487016.2792714 Coordinates x=1757 px, y=568 px
1686487016.2948928 Coordinates x=1750 px, y=593 px
1686487016.3106387 Coordinates x=1750 px, y=593 px
1686487016.3263931 Coordinates x=1745 px, y=607 px
1686487016.34201 Coordinates x=1745 px, y=607 px
1686487016.3576353 Coordinates x=1745 px, y=607 px
1686487016.3731623 Coordinates x=1732 px, y=615 px
1686487016.3888857 Coordinates x=1723 px, y=621 px
1686487016.4040956 Coordinates x=1723 px, y=621 px
1686487016.4321022 Coordinates x=1723 px, y=621 px
1686487016.447738 Coordinates x=1714 px, y=628 px
1686487016.463325 Coordinates x=1707 px, y=636 px
1686487016.4789014 Coordinates x=1707 px, y=636 px
1686487016.4945264 Coordinates x=1709 px, y=641 px
1686487016.5105753 Coordinates x=1709 px, y=641 px
1686487016.5262349 Coordinates x=1724 px, y=649 px
1686487016.5419576 Coordinates x=1724 px, y=649 px
1686487016.5575721 Coordinates x=1751 px, y=653 px
1686487016.5731926 Coordinates x=1751 px, y=653 px
1686487016.5888278 Coordinates x=1775 px, y=655 px
1686487016.6045208 Coordinates x=1775 px, y=655 px
1686487016.620321 Coordinates x=1793 px, y=654 px
1686487016.6359582 Coordinates x=1793 px, y=654 px
1686487016.651427 Coordinates x=1793 px, y=654 px
1686487016.6671226 Coordinates x=1809 px, y=653 px
1686487016.6828315 Coordinates x=1809 px, y=653 px
1686487016.6990266 Coordinates x=1831 px, y=610 px
1686487016.7148795 Coordinates x=1831 px, y=610 px
1686487016.7304575 Coordinates x=1839 px, y=559 px
1686487016.746116 Coordinates x=1839 px, y=559 px
1686487016.7615552 Coordinates x=1853 px, y=503 px
1686487016.7772443 Coordinates x=1853 px, y=503 px
1686487016.7935107 Coordinates x=1866 px, y=461 px
1686487016.816651 Coordinates x=1866 px, y=461 px
1686487016.832446 Coordinates x=1873 px, y=438 px
1686487016.848057 Coordinates x=1873 px, y=438 px
1686487016.863679 Coordinates x=1882 px, y=423 px
1686487016.879306 Coordinates x=1882 px, y=423 px
1686487016.8949454 Coordinates x=1886 px, y=414 px
1686487016.9109552 Coordinates x=1886 px, y=414 px
1686487016.9268043 Coordinates x=1894 px, y=405 px
1686487016.9424284 Coordinates x=1894 px, y=405 px
1686487016.958096 Coordinates x=1909 px, y=402 px
1686487016.9737005 Coordinates x=1909 px, y=402 px
1686487016.9893332 Coordinates x=1943 px, y=400 px
1686487017.0053248 Coordinates x=1943 px, y=400 px
1686487017.0212004 Coordinates x=1967 px, y=396 px
1686487017.0479162 Coordinates x=1967 px, y=396 px
1686487017.0634408 Coordinates x=1983 px, y=389 px
1686487017.0790675 Coordinates x=1983 px, y=389 px
1686487017.0944576 Coordinates x=1995 px, y=384 px
1686487017.1162374 Coordinates x=1995 px, y=384 px
1686487017.1318073 Coordinates x=2003 px, y=382 px
1686487017.1476429 Coordinates x=2003 px, y=382 px
1686487017.1665733 Coordinates x=2019 px, y=380 px
1686487017.1817677 Coordinates x=2019 px, y=380 px
1686487017.197462 Coordinates x=2036 px, y=380 px
1686487017.2128837 Coordinates x=2036 px, y=380 px
1686487017.2336652 Coordinates x=2118 px, y=372 px
1686487017.2492888 Coordinates x=2118 px, y=372 px
1686487017.2649143 Coordinates x=2185 px, y=373 px
1686487017.2805405 Coordinates x=2185 px, y=373 px
1686487017.2961535 Coordinates x=2233 px, y=370 px
1686487017.3120325 Coordinates x=2233 px, y=370 px
1686487017.3279088 Coordinates x=2268 px, y=366 px
1686487017.3435304 Coordinates x=2268 px, y=366 px
1686487017.3591716 Coordinates x=2301 px, y=360 px
1686487017.3747637 Coordinates x=2301 px, y=360 px
1686487017.3903713 Coordinates x=2322 px, y=359 px
1686487017.406681 Coordinates x=2322 px, y=359 px
1686487017.4225183 Coordinates x=2322 px, y=359 px
1686487017.4381819 Coordinates x=2337 px, y=365 px
1686487017.4538136 Coordinates x=2337 px, y=365 px
1686487017.4693823 Coordinates x=2343 px, y=367 px
1686487017.4849596 Coordinates x=2343 px, y=367 px
1686487017.5005984 Coordinates x=2347 px, y=368 px
1686487017.5169125 Coordinates x=2347 px, y=368 px
1686487017.532797 Coordinates x=2349 px, y=369 px
